episode,reward,mttd,mttr,fpr,csr,compromised
1962,-20.00,200,200,0.2710,0,4
1963,-30.70,98,200,0.3050,0,1
1964,-19.00,200,200,0.2131,0,2
1965,-39.00,200,200,0.2326,0,3
1966,-12.00,200,200,0.0827,0,4
1967,3.18,30,35,0.3200,1,1
1968,-11.00,200,200,0.0000,0,8
1969,-23.00,200,200,0.2623,0,3
1970,-58.47,22,200,0.6207,0,2
1971,-25.00,200,200,0.3241,0,3
1972,-49.00,200,200,0.4878,0,2
1973,-34.51,19,200,0.3287,0,3
1974,-29.42,120,200,0.4417,0,3
1975,-37.00,200,200,0.3440,0,2
1976,-17.00,200,200,0.1951,0,4
1977,-95.60,36,200,0.9636,0,1
1978,-28.74,191,191,0.5259,1,2
1979,-28.92,63,200,0.3492,0,4
1980,-14.00,200,200,0.3445,0,4
1981,-11.00,200,200,0.1729,0,4
1982,-26.00,200,200,0.2937,0,3
1983,-27.00,200,200,0.3137,0,3
1984,-78.27,51,200,0.7797,0,2
1985,-42.17,14,200,0.5083,0,2
1986,-11.00,200,200,0.3070,0,5
1987,-23.00,200,200,0.3817,0,2
1988,-14.87,57,200,0.3750,0,4
1989,-16.00,200,200,0.2080,0,2
1990,-6.00,200,200,0.1653,0,5
1991,-31.00,200,200,0.2991,0,3
1992,-52.55,129,200,0.5462,0,2
1993,-15.12,142,200,0.1615,0,4
1994,-26.85,12,200,0.1721,0,3
1995,-26.52,89,200,0.2481,0,4
1996,-34.50,103,200,0.3095,0,1
1997,-12.00,200,200,0.2458,0,3
1998,-32.57,17,200,0.3465,0,2
1999,0.38,56,56,0.4348,1,1
2000,-9.00,200,200,0.2500,0,3
2001,-20.00,200,200,0.2906,0,5
2002,-31.27,55,200,0.2734,0,4
2003,-20.12,50,200,0.3913,0,5
2004,-43.00,200,200,0.4286,0,4
2005,-58.34,19,200,0.6538,0,3
2006,-57.00,200,200,0.7895,0,1
2007,-12.00,200,200,0.3810,0,4
2008,-36.00,200,200,0.5676,0,2
2009,-11.00,200,200,0.1818,0,7
2010,-12.40,14,200,0.7500,0,8
2011,-41.21,130,200,0.4286,0,6
2012,-24.66,40,200,0.3308,0,3
2013,-9.00,200,200,0.0687,0,3
2014,-17.39,30,200,0.1938,0,4
2015,-10.00,200,200,0.1284,0,3
2016,-12.21,45,200,0.1453,0,3
2017,-28.92,170,200,0.4570,0,3
2018,-9.00,200,200,0.2857,0,2
2019,-12.00,200,200,0.3017,0,3
2020,-10.62,24,200,0.3385,0,4
2021,-33.99,113,200,0.3833,0,1
2022,-31.36,16,161,0.4815,1,1
2023,-27.71,47,200,0.3060,0,3
2024,-13.87,61,200,0.1681,0,4
2025,-10.00,200,200,1.0000,0,7
2026,-23.12,122,200,0.4206,0,4
2027,-36.01,13,200,0.3929,0,1
2028,-9.00,200,200,0.2200,0,5
2029,-5.00,200,200,0.2246,0,4
2030,-24.00,200,200,0.4146,0,2
2031,-13.00,200,200,0.3130,0,3
2032,-8.60,21,200,0.4444,0,9
2033,-14.00,200,200,0.2170,0,2
2034,-24.00,200,200,0.2564,0,3
2035,-7.00,200,200,0.1905,0,3
2036,-14.00,200,200,0.1481,0,2
2037,-87.00,200,200,0.8468,0,2
2038,-15.00,200,200,0.2844,0,3
2039,-17.67,91,200,0.3139,0,5
2040,-83.57,44,200,0.7714,0,1
2041,-37.43,58,200,0.3934,0,3
2042,-33.00,200,200,0.3913,0,3
2043,-14.00,200,200,0.1429,0,3
2044,-29.00,200,200,0.3465,0,3
2045,-12.00,200,200,0.2957,0,4
2046,-21.00,200,200,0.4224,0,2
2047,-10.00,200,200,0.2727,0,6
2048,-23.92,80,200,0.3750,0,3
2049,-18.00,200,200,0.4435,0,4
2050,-16.00,200,200,0.3782,0,3
2051,-17.00,200,200,0.6923,0,6
2052,-20.00,200,200,0.5000,0,3
2053,-22.00,200,200,0.2069,0,5
2054,-24.17,27,200,0.1942,0,5
2055,-65.30,13,200,0.5735,0,3
2056,-36.00,200,200,0.3675,0,3
2057,-31.26,102,200,0.2977,0,4
2058,-57.00,200,200,0.5804,0,1
2059,-21.89,12,200,0.2393,0,4
2060,-30.00,200,200,0.2393,0,4
2061,-23.00,200,200,0.2344,0,3
2062,-21.00,200,200,0.3051,0,3
2063,-14.00,200,200,0.1148,0,4
2064,-16.00,200,200,0.1917,0,2
2065,-18.00,200,200,0.2155,0,3
2066,-16.00,200,200,0.1966,0,2
2067,-21.05,34,200,0.2460,0,3
2068,-38.45,30,200,0.4135,0,4
2069,-6.00,200,200,0.1587,0,2
2070,-9.00,200,200,0.1029,0,7
2071,-10.00,200,200,0.0000,0,6
2072,-11.00,200,200,0.2273,0,4
2073,-22.67,153,200,0.3214,0,5
2074,-7.00,200,200,0.1810,0,5
2075,-35.00,200,200,0.4180,0,2
2076,-17.00,200,200,0.9000,0,5
2077,-7.00,200,200,0.2609,0,3
2078,-10.00,200,200,0.2158,0,2
2079,-14.64,188,200,0.1953,0,6
2080,-9.67,63,200,0.2333,0,4
2081,9.38,32,32,0.4615,1,1
2082,-9.00,200,200,0.1949,0,4
2083,-8.00,200,200,0.1679,0,4
2084,-21.00,200,200,0.2645,0,2
2085,-11.00,200,200,0.1600,0,3
2086,-3.00,200,200,0.0625,0,3
2087,-7.00,200,200,0.1376,0,4
2088,-8.00,200,200,0.1210,0,3
2089,-13.92,20,200,0.2574,0,4
2090,-18.12,197,200,0.2991,0,3
2091,-14.00,200,200,0.3137,0,4
2092,-15.05,132,200,0.3282,0,4
2093,-46.88,73,200,0.4225,0,1
2094,-22.00,200,200,0.2479,0,4
2095,-28.21,35,200,0.2963,0,4
2096,-27.05,21,200,0.3306,0,4
2097,-34.40,10,200,0.4060,0,1
2098,-14.00,200,200,0.3596,0,3
2099,-17.00,200,200,0.3838,0,4
2100,-54.49,50,200,0.6870,0,2
2101,-23.32,157,200,0.2000,0,4
2102,-18.00,200,200,0.3333,0,4
2103,-54.86,13,200,0.4685,0,2
2104,-10.89,60,200,0.2595,0,4
2105,-14.00,200,200,0.1228,0,4
2106,9.85,50,67,0.0652,1,2
2107,-9.26,28,200,0.1374,0,4
2108,-13.00,200,200,0.0952,0,5
2109,-23.00,200,200,0.4274,0,3
2110,-32.67,39,200,0.3953,0,3
2111,-22.61,94,200,0.3750,0,1
2112,-6.00,200,200,0.2414,0,3
2113,-54.07,21,200,0.5470,0,1
2114,-16.92,20,200,0.6111,0,6
2115,-48.00,200,200,0.4912,0,2
2116,-24.89,20,142,0.4762,1,2
2117,-14.00,200,200,0.1667,0,3
2118,-9.00,200,200,0.0885,0,3
2119,-10.00,200,200,0.0992,0,3
2120,-9.52,26,200,0.1102,0,4
2121,-18.00,200,200,0.3451,0,3
2122,-48.05,101,200,0.5429,0,2
2123,-45.26,56,200,0.4758,0,1
2124,-15.00,200,200,0.2545,0,3
2125,-16.00,200,200,0.1429,0,5
2126,-16.00,200,200,0.1615,0,2
2127,-5.45,19,200,0.1136,0,5
2128,-2.33,102,200,0.0930,0,5
2129,-17.00,200,200,0.2544,0,4
2130,-6.00,200,200,0.2000,0,5
2131,-7.00,200,200,0.2069,0,4
2132,-21.43,67,200,0.2847,0,4
2133,-44.46,55,200,0.5000,0,1
2134,-6.00,200,200,0.2087,0,2
2135,-5.00,200,200,0.2231,0,4
2136,-3.00,200,200,0.1835,0,5
2137,-25.00,200,200,0.3774,0,2
2138,-13.00,200,200,0.5714,0,6
2139,-11.12,24,200,0.3750,0,5
2140,-31.04,72,200,0.4231,0,2
2141,-15.22,13,200,0.3759,0,4
2142,-11.00,200,200,0.3793,0,3
2143,-15.00,200,200,0.2762,0,2
2144,-3.00,200,200,0.3025,0,5
2145,-27.93,54,200,0.5083,0,1
2146,-17.73,99,200,0.2937,0,3
2147,-13.23,21,200,0.3077,0,2
2148,-26.52,69,200,0.3835,0,3
2149,-14.00,200,200,0.1092,0,4
2150,-18.10,50,200,0.2097,0,2
2151,-24.21,159,200,0.1639,0,2
2152,-20.00,200,200,0.1802,0,1
2153,-19.05,97,200,0.2903,0,4
2154,-15.58,36,200,0.2857,0,3
2155,-5.93,46,200,0.1722,0,5
2156,-9.64,33,200,0.2721,0,4
2157,-25.00,200,200,0.3854,0,2
2158,-32.48,111,200,0.4236,0,3
2159,-8.32,66,200,0.2319,0,3
2160,-15.00,200,200,0.3203,0,4
2161,-11.00,200,200,0.2171,0,3
2162,-21.00,200,200,0.2628,0,1
2163,-6.92,150,200,0.1286,0,5
2164,-31.00,200,200,0.3727,0,4
2165,-46.00,200,200,0.4818,0,2
2166,-33.50,114,200,0.4261,0,1
2167,-24.65,20,200,0.3971,0,3
2168,-34.00,200,200,0.4274,0,3
2169,-25.00,200,200,0.3534,0,4
2170,-20.00,200,200,0.3534,0,1
2171,-36.31,20,200,0.5042,0,2
2172,-26.00,200,200,0.4375,0,2
2173,-24.31,96,200,0.4809,0,5
2174,-21.00,200,200,0.3860,0,3
2175,-20.05,154,200,0.3256,0,4
2176,-16.20,17,200,0.8000,0,5
2177,-14.92,77,200,0.2879,0,4
2178,-8.67,107,200,0.1795,0,6
2179,-17.00,200,200,0.9091,0,6
2180,-38.00,200,200,0.4737,0,1
2181,-7.00,200,200,0.1382,0,3
2182,-9.00,200,200,0.1250,0,4
2183,-42.82,20,200,0.4252,0,2
2184,-27.00,200,200,0.3023,0,2
2185,-37.00,200,200,0.5680,0,3
2186,-24.00,200,200,0.3521,0,3
2187,-28.33,42,200,0.4080,0,3
2188,-38.60,9,200,0.4485,0,2
2189,-3.06,48,53,0.5000,1,2
2190,-19.23,13,200,0.2328,0,4
2191,-25.00,200,200,0.2870,0,2
2192,-17.00,200,200,0.2764,0,3
2193,-15.00,200,200,0.1130,0,4
2194,-35.73,33,200,0.3496,0,1
2195,-7.30,160,200,0.1120,0,5
2196,-11.00,200,200,0.0661,0,3
2197,-11.00,200,200,0.3333,0,7
2198,-3.00,200,200,0.3051,0,2
2199,-16.00,200,200,0.2742,0,5
2200,-13.00,200,200,0.3407,0,4
2201,-12.92,196,200,0.1382,0,5
2202,-4.00,200,200,0.0992,0,3
2203,-12.00,200,200,0.1607,0,4
2204,-11.00,200,200,0.1600,0,4
2205,-22.00,200,200,0.2180,0,3
2206,-11.00,200,200,0.1101,0,2
2207,-31.00,200,200,0.2823,0,1
2208,-16.00,200,200,0.2155,0,3
2209,-28.00,200,200,0.3140,0,3
2210,-17.37,147,200,0.1880,0,2
2211,-34.02,94,200,0.3730,0,1
2212,-12.00,200,200,0.4444,0,6
2213,-26.00,200,200,0.3393,0,5
2214,-43.27,49,200,0.5645,0,2
2215,-11.00,200,200,0.2857,0,5
2216,-29.00,200,200,0.3644,0,3
2217,-29.00,200,200,0.3423,0,1
2218,-17.00,200,200,0.2432,0,3
2219,-2.00,200,200,0.0781,0,3
2220,-22.00,200,200,0.2407,0,3
2221,-10.00,200,200,0.2500,0,4
2222,-31.00,200,200,0.4891,0,1
2223,-12.74,49,200,0.2759,0,2
2224,-16.91,17,78,0.8039,1,1
2225,-10.92,25,200,0.1594,0,5
2226,-16.92,16,200,0.2362,0,3
2227,-13.00,200,200,0.1983,0,4
2228,-16.00,200,200,0.2558,0,3
2229,-26.83,86,200,0.6071,0,6
2230,-22.00,200,200,0.3304,0,4
2231,-1.43,8,200,0.2534,0,3
2232,-12.67,31,200,0.2544,0,5
2233,-7.00,200,200,0.1654,0,5
2234,-11.00,200,200,0.2137,0,3
2235,-16.92,42,200,0.2602,0,4
2236,-16.00,200,200,0.2609,0,4
2237,-17.67,104,200,0.4017,0,3
2238,-20.00,200,200,0.2333,0,3
2239,-2.00,200,200,0.2232,0,5
2240,-24.00,200,200,0.3468,0,3
2241,-18.00,200,200,0.3689,0,3
2242,-37.00,200,200,0.4746,0,1
2243,-80.49,28,200,0.7612,0,1
2244,-30.26,125,200,0.4919,0,1
2245,-13.27,115,200,0.2656,0,3
2246,-13.20,13,200,0.6667,0,8
2247,-3.00,200,200,0.2115,0,5
2248,-16.00,200,200,0.2992,0,4
2249,-15.66,45,200,0.2000,0,2
2250,-12.00,200,200,0.1682,0,4
2251,-5.24,50,200,0.1154,0,4
2252,-7.52,14,200,0.0000,0,9
2253,-7.00,200,200,0.1679,0,5
2254,-13.00,200,200,0.2453,0,4
2255,-8.00,200,200,0.2430,0,3
2256,-4.00,200,200,0.1789,0,4
2257,-22.00,200,200,0.1930,0,2
2258,-29.92,53,200,0.4032,0,4
2259,-9.00,200,200,0.2162,0,5
2260,-11.36,104,200,0.1458,0,4
2261,-32.46,65,200,0.2672,0,3
2262,-31.52,26,200,0.2969,0,3
2263,-29.00,200,200,0.2623,0,3
2264,-34.00,200,200,0.3223,0,2
2265,-10.00,200,200,0.2421,0,3
2266,-28.51,17,200,0.4088,0,2
2267,-19.00,200,200,0.2946,0,3
2268,-25.00,200,200,0.3065,0,3
2269,-11.00,200,200,0.2727,0,2
2270,-19.00,200,200,0.2562,0,1
2271,-6.00,200,200,0.1967,0,3
2272,-6.00,200,200,0.1985,0,5
2273,-5.00,200,200,0.2547,0,3
2274,-10.92,37,200,0.2422,0,3
2275,-0.35,132,200,0.2791,0,3
2276,-8.00,200,200,0.2500,0,4
2277,-14.00,200,200,0.2114,0,4
2278,-5.05,28,200,0.1484,0,2
2279,-6.00,200,200,0.2097,0,2
2280,-7.00,200,200,0.2231,0,4
2281,-8.12,15,200,0.1349,0,6
2282,-12.92,64,200,0.1679,0,5
2283,-10.00,200,200,0.2314,0,3
2284,-10.87,20,200,0.0714,0,8
2285,-15.67,117,200,0.3443,0,4
2286,-7.12,193,200,0.1964,0,3
2287,-8.47,116,200,0.2734,0,3
2288,-8.00,200,200,0.1833,0,4
2289,-14.00,200,200,0.3091,0,2
2290,-11.00,200,200,0.3363,0,3
2291,-18.21,183,200,0.3798,0,3
2292,-29.26,42,200,0.4174,0,3
2293,-8.00,200,200,0.0813,0,5
2294,-20.53,24,200,0.2687,0,2
2295,-10.00,200,200,0.1455,0,5
2296,-5.02,49,153,0.2041,1,1
2297,-17.02,19,200,0.1694,0,3
2298,-26.21,117,200,0.2333,0,2
2299,-17.00,200,200,0.1622,0,1
2300,-10.00,200,200,0.1322,0,5
2301,-12.12,189,200,0.2407,0,2
2302,-13.61,19,200,0.2937,0,1
2303,-13.00,200,200,0.2804,0,1
2304,-8.52,44,200,0.2481,0,3
2305,-7.00,200,200,0.1462,0,4
2306,-13.00,200,200,0.2130,0,4
2307,-3.00,200,200,0.1402,0,4
2308,-11.00,200,200,0.2407,0,5
2309,-13.67,107,200,0.3529,0,4
2310,-5.00,200,200,0.2679,0,5
2311,-40.51,110,200,0.5397,0,3
2312,-15.00,200,200,0.3279,0,4
2313,-7.92,75,200,0.1311,0,5
2314,-29.42,19,200,0.3828,0,0
2315,-8.00,200,200,0.2079,0,3
2316,-7.00,200,200,0.2400,0,4
2317,-15.88,12,200,0.3007,0,2
2318,-18.00,200,200,0.2720,0,3
2319,-29.19,132,200,0.4865,0,6
2320,-10.00,200,200,0.2018,0,4
2321,-13.24,31,200,0.2256,0,5
2322,-9.21,38,200,0.1439,0,4
2323,-5.00,200,200,0.1215,0,3
2324,-14.00,200,200,0.1382,0,4
2325,-3.84,42,200,0.2329,0,3
2326,-6.28,174,200,0.2214,0,5
2327,-10.00,200,200,0.1786,0,1
2328,-3.92,133,200,0.2205,0,3
2329,-10.00,200,200,0.0763,0,4
2330,-14.00,200,200,0.1288,0,4
2331,-9.00,200,200,0.0945,0,3
2332,-9.00,200,200,0.0901,0,2
2333,-22.00,200,200,0.1667,0,3
2334,-11.00,200,200,0.1525,0,3
2335,-31.00,200,200,0.2941,0,2
2336,-9.00,200,200,0.1442,0,3
2337,-0.32,23,200,0.1481,0,5
2338,-11.00,200,200,0.3000,0,4
2339,-12.00,200,200,0.1983,0,4
2340,-7.21,64,200,0.1458,0,5
2341,-13.00,200,200,0.5000,0,8
2342,-23.00,200,200,0.2439,0,2
2343,-19.92,77,200,0.2031,0,2
2344,-12.12,63,200,0.1353,0,4
2345,-8.00,200,200,0.2692,0,5
2346,-15.00,200,200,0.2642,0,4
2347,-21.00,200,200,0.3009,0,2
2348,-18.00,200,200,0.1845,0,5
2349,-14.00,200,200,0.1953,0,4
2350,-22.00,200,200,0.2957,0,1
2351,-12.00,200,200,0.1121,0,2
2352,-7.00,200,200,0.1000,0,4
2353,-7.85,108,200,0.2016,0,3
2354,-9.00,200,200,0.2373,0,3
2355,-9.00,200,200,0.2627,0,3
2356,-10.12,176,200,0.2314,0,3
2357,-8.92,187,200,0.2027,0,4
2358,-9.00,200,200,0.2476,0,1
2359,-15.00,200,200,0.1624,0,4
2360,-8.00,200,200,0.1220,0,5
2361,-15.00,200,200,0.1963,0,2
2362,-11.00,200,200,0.1296,0,4
2363,-15.17,26,200,0.2439,0,6
2364,-11.73,16,200,0.5000,0,6
2365,-23.00,200,200,0.3364,0,2
2366,-14.00,200,200,0.2661,0,1
2367,-21.00,200,200,0.2212,0,2
2368,-14.00,200,200,0.2358,0,4
2369,-6.00,200,200,0.1951,0,3
2370,-2.92,18,200,0.1550,0,4
2371,-10.13,129,200,0.2836,0,4
2372,-5.00,200,200,0.1709,0,3
2373,-13.09,36,200,0.2444,0,4
2374,-25.67,64,200,0.3902,0,3
2375,-17.00,200,200,0.2937,0,3
2376,-8.92,82,200,0.2154,0,3
2377,-39.72,5,200,0.4409,0,3
2378,-33.36,76,200,0.3871,0,5
2379,-39.00,200,200,0.5000,0,2
2380,-11.00,200,200,0.2131,0,3
2381,-15.26,79,200,0.2639,0,3
2382,-8.00,200,200,0.1947,0,5
2383,-8.67,51,200,0.1667,0,4
2384,-21.00,200,200,0.2857,0,2
2385,-9.00,200,200,0.1724,0,3
2386,-4.00,200,200,0.1500,0,2
2387,-9.00,200,200,0.1513,0,4
2388,-9.00,200,200,0.1613,0,4
2389,-10.21,31,200,0.2014,0,3
2390,-7.00,200,200,0.3077,0,4
2391,-13.00,200,200,0.2807,0,6
2392,-6.00,200,200,0.2743,0,2
2393,-9.00,200,200,0.1058,0,4
2394,-13.44,48,200,0.2174,0,6
2395,-9.00,200,200,0.2101,0,3
2396,-20.00,200,200,0.2540,0,2
2397,-23.00,200,200,0.3704,0,3
2398,-15.52,154,200,0.3600,0,4
2399,-15.00,200,200,0.3417,0,3
2400,0.03,92,113,0.4932,1,1
2401,-9.00,200,200,0.2273,0,4
2402,-16.12,37,200,0.2606,0,2
2403,-8.00,200,200,0.1724,0,5
2404,-6.00,200,200,0.1652,0,3
2405,-16.00,200,200,0.1043,0,4
2406,-20.00,200,200,0.2893,0,2
2407,-9.00,200,200,0.1385,0,5
2408,-7.93,14,200,0.0000,0,7
2409,-9.00,200,200,0.2411,0,4
2410,-23.02,15,200,0.4180,0,1
2411,-14.00,200,200,0.2946,0,2
2412,-10.00,200,200,0.5000,0,8
2413,-9.24,108,200,0.1382,0,3
2414,-7.00,200,200,0.1203,0,3
2415,-9.00,200,200,0.0847,0,3
2416,-8.92,156,200,0.1912,0,3
2417,-27.00,200,200,0.2566,0,1
2418,-13.00,200,200,0.2034,0,2
2419,-11.12,57,200,0.1545,0,3
2420,-6.27,72,200,0.1290,0,4
2421,-8.00,200,200,0.1391,0,3
2422,-17.00,200,200,0.1545,0,4
2423,-2.00,200,200,0.1681,0,4
2424,-17.47,105,200,0.1181,0,2
2425,-3.27,128,200,0.1746,0,4
2426,-0.92,182,200,0.2759,0,4
2427,-9.00,200,200,0.1880,0,3
2428,-9.00,200,200,0.1810,0,4
2429,-23.00,200,200,0.2320,0,5
2430,-10.00,200,200,0.1089,0,5
2431,-4.00,200,200,0.0870,0,4
2432,-16.35,21,200,0.1103,0,4
2433,-8.00,200,200,0.1944,0,4
2434,-18.00,200,200,0.2566,0,3
2435,-13.51,146,200,0.2407,0,2
2436,-6.92,34,200,0.1802,0,5
2437,-10.92,78,200,0.1511,0,2
2438,-9.00,200,200,0.1327,0,3
2439,-9.00,200,200,0.2029,0,3
2440,-6.00,200,200,0.1322,0,4
2441,-16.92,165,200,0.1894,0,4
2442,-10.00,200,200,0.1429,0,5
2443,-6.00,200,200,0.1441,0,4
2444,-14.93,5,200,0.1556,0,2
2445,-8.00,200,200,0.1949,0,4
2446,-13.00,200,200,0.2000,0,5
2447,-17.00,200,200,0.2126,0,4
2448,-5.00,200,200,0.1148,0,3
2449,-16.00,200,200,0.3178,0,3
2450,-12.00,200,200,0.2547,0,1
2451,-15.92,26,200,0.3881,0,1
2452,-12.12,24,200,0.2409,0,4
2453,-8.21,149,200,0.1308,0,5
2454,-4.67,33,200,0.1527,0,5
2455,-8.00,200,200,0.0853,0,3
2456,-22.00,200,200,0.2478,0,2
2457,-7.00,200,200,0.2642,0,4
2458,-8.12,160,200,0.1770,0,4
2459,-6.00,200,200,0.2385,0,3
2460,-16.00,200,200,0.3607,0,3
2461,-7.67,53,200,0.3485,0,5
2462,-5.03,63,200,0.3070,0,1
2463,-9.00,200,200,0.3084,0,3
2464,-10.11,45,200,0.2969,0,1
2465,-13.00,200,200,0.5833,0,5
2466,-9.00,200,200,0.2500,0,4
2467,-10.00,200,200,0.1111,0,5
2468,-9.00,200,200,0.2982,0,4
2469,-9.00,200,200,0.2054,0,3
2470,-10.00,200,200,0.2000,0,6
2471,-11.00,200,200,0.1727,0,3
2472,-5.00,200,200,0.1545,0,3
2473,-9.00,200,200,0.2074,0,4
2474,-15.00,200,200,0.2430,0,2
2475,-12.00,200,200,0.1858,0,2
2476,-14.00,200,200,0.2936,0,5
2477,-11.00,200,200,0.1849,0,3
2478,-18.53,45,200,0.2741,0,1
2479,-21.00,200,200,0.2542,0,3
2480,-20.00,200,200,0.3451,0,1
2481,-13.00,200,200,0.2615,0,2
2482,-2.16,36,200,0.1901,0,3
2483,-5.05,15,200,0.1892,0,3
2484,-1.11,15,200,0.0946,0,4
2485,-7.00,200,200,0.2893,0,5
2486,-7.67,67,200,0.2374,0,5
2487,-6.00,200,200,0.2069,0,2
2488,-11.00,200,200,0.2393,0,2
2489,-7.00,200,200,0.1875,0,5
2490,-8.82,71,200,0.1719,0,4
2491,-7.00,200,200,0.2056,0,3
2492,-8.00,200,200,0.1391,0,2
2493,-7.71,93,200,0.2640,0,3
2494,-9.00,200,200,0.2231,0,4
2495,-10.00,200,200,0.2833,0,4
2496,-7.00,200,200,0.2231,0,2
2497,-5.12,74,200,0.2520,0,3
2498,-10.12,114,200,0.2519,0,4
2499,-5.12,114,200,0.2258,0,2
2500,-4.00,200,200,0.1909,0,4
2501,-3.21,40,200,0.1475,0,3
2502,-5.00,200,200,0.1462,0,4
2503,-13.00,200,200,0.2424,0,4
2504,-5.00,200,200,0.1638,0,3
2505,-18.05,44,200,0.1631,0,4
2506,-17.00,200,200,0.1624,0,4
2507,-25.00,200,200,0.2315,0,3
2508,-14.00,200,200,0.0977,0,2
2509,-18.65,24,200,0.2818,0,2
2510,-5.00,200,200,0.1905,0,4
2511,-12.00,200,200,0.2373,0,2
2512,-8.00,200,200,0.1382,0,3
2513,-7.67,42,200,0.2301,0,3
2514,-14.00,200,200,0.2400,0,2
2515,-16.00,200,200,0.3091,0,1
2516,-12.12,132,200,0.2462,0,4
2517,2.26,71,153,0.1461,1,1
2518,-14.00,200,200,0.2143,0,5
2519,-10.00,200,200,0.2177,0,4
2520,-17.92,107,200,0.2000,0,2
2521,-4.20,78,200,0.1579,0,5
2522,-8.00,200,200,0.1138,0,6
2523,-4.00,200,200,0.0435,0,5
2524,-18.00,200,200,0.1698,0,2
2525,-13.92,56,200,0.1667,0,5
2526,-3.92,27,200,0.1522,0,3
2527,-8.00,200,200,0.1786,0,4
2528,-9.67,89,200,0.2080,0,4
2529,-3.00,200,200,0.1406,0,3
2530,-8.00,200,200,0.1271,0,3
2531,-2.00,200,200,0.1453,0,5
2532,-7.87,165,200,0.1000,0,3
2533,-28.00,200,200,0.4095,0,3
2534,-7.00,200,200,0.1802,0,4
2535,-6.00,200,200,0.1593,0,4
2536,-19.00,200,200,0.2131,0,3
2537,-15.54,28,200,0.3444,0,1
2538,-20.52,72,200,0.3308,0,2
2539,-30.52,122,200,0.4504,0,3
2540,-22.12,27,200,0.2857,0,3
2541,-26.42,137,200,0.2313,0,4
2542,-19.32,5,200,0.2992,0,3
2543,-11.00,200,200,0.1890,0,3
2544,-16.47,34,200,0.2331,0,3
2545,-11.00,200,200,0.1395,0,4
2546,-3.92,107,200,0.1466,0,4
2547,-5.00,200,200,0.1705,0,3
2548,-7.92,24,200,0.0902,0,4
2549,-10.00,200,200,0.1855,0,2
2550,-12.00,200,200,0.1913,0,3
2551,-5.92,14,200,0.1946,0,4
2552,-21.00,200,200,0.3071,0,4
2553,-4.00,200,200,0.1560,0,3
2554,-8.00,200,200,0.2213,0,4
2555,-14.53,10,200,0.2080,0,1
2556,-10.46,23,200,0.2248,0,3
2557,-14.00,200,200,0.2240,0,3
2558,-12.96,86,200,0.1493,0,3
2559,-24.00,200,200,0.3109,0,3
2560,-6.83,24,200,0.2000,0,5
2561,-10.68,112,200,0.2037,0,2
2562,-4.00,200,200,0.1495,0,3
2563,-6.92,47,200,0.1103,0,4
2564,-11.63,143,200,0.2154,0,3
2565,-15.32,194,200,0.2560,0,4
2566,-0.92,24,200,0.1206,0,5
2567,-20.00,200,200,0.2030,0,4
2568,-11.00,200,200,0.1318,0,3
2569,-16.00,200,200,0.3667,0,5
2570,-12.00,200,200,0.2951,0,4
2571,-4.00,200,200,0.2556,0,4
2572,-5.00,200,200,0.2373,0,4
2573,-6.00,200,200,0.1129,0,3
2574,-22.00,200,200,0.3000,0,1
2575,-6.00,200,200,0.2232,0,4
2576,-9.00,200,200,0.1983,0,2
2577,-10.00,200,200,0.2742,0,3
2578,-3.00,200,200,0.2400,0,5
2579,-12.00,200,200,0.2131,0,4
2580,-16.00,200,200,0.7500,0,8
2581,-5.32,166,200,0.2180,0,3
2582,-12.00,200,200,0.2705,0,3
2583,-10.00,200,200,0.2339,0,1
2584,-7.65,36,200,0.2400,0,4
2585,-7.00,200,200,0.0821,0,5
2586,-5.00,200,200,0.0978,0,3
2587,-2.00,200,200,0.0642,0,4
2588,-11.00,200,200,0.1379,0,3
2589,-5.00,200,200,0.1667,0,4
2590,-6.59,31,200,0.1419,0,2
2591,-6.00,200,200,0.1395,0,3
2592,-8.00,200,200,0.0660,0,4
2593,-17.00,200,200,0.1628,0,4
2594,-4.00,200,200,0.1382,0,4
2595,-4.00,200,200,0.0885,0,3
2596,-8.00,200,200,0.1386,0,1
2597,-3.47,101,200,0.0866,0,4
2598,-5.00,200,200,0.1150,0,2
2599,-12.53,9,200,0.1774,0,3
2600,-10.00,200,200,0.1322,0,2
2601,-11.00,200,200,0.1982,0,3
2602,-10.00,200,200,0.1000,0,7
2603,-8.00,200,200,0.1200,0,3
2604,-5.92,36,200,0.1971,0,3
2605,-12.92,34,200,0.2188,0,4
2606,-18.00,200,200,0.2261,0,3
2607,-14.00,200,200,0.1348,0,3
2608,-21.00,200,200,0.2742,0,2
2609,-4.00,200,200,0.0465,0,5
2610,-11.52,53,200,0.1042,0,3
2611,-8.00,200,200,0.0923,0,5
2612,-5.00,200,200,0.0493,0,2
2613,-5.23,34,200,0.1653,0,5
2614,-12.00,200,200,0.1860,0,3
2615,-10.51,142,200,0.2321,0,3
2616,-2.31,13,200,0.2279,0,5
2617,-12.00,200,200,0.3279,0,4
2618,-3.89,9,200,0.1985,0,3
2619,-2.94,171,200,0.1769,0,4
2620,-16.00,200,200,0.3047,0,3
2621,-18.00,200,200,0.2893,0,2
2622,-27.92,103,200,0.3151,0,3
2623,-12.67,27,200,0.2066,0,4
2624,-8.00,200,200,0.1942,0,2
2625,-8.00,200,200,0.1805,0,2
2626,-6.00,200,200,0.1626,0,3
