episode,reward,mttd,mttr,fpr,csr,compromised
1932,7.38,9,9,0.0039,1,1
1933,5.26,9,9,0.0125,1,2
1934,-111.90,54,200,0.0061,0,0
1935,-6.06,6,49,0.0030,1,1
1936,-72.21,41,200,0.0046,0,0
1937,-35.52,50,200,0.0116,0,4
1938,-123.36,7,200,0.0066,0,0
1939,-97.95,11,200,0.0055,0,0
1940,-78.29,9,200,0.0056,0,0
1941,-51.08,27,200,0.0083,0,0
1942,-24.35,30,118,0.0045,1,1
1943,-82.79,18,200,0.0059,0,0
1944,-24.11,10,97,0.0042,1,1
1945,-18.14,70,185,0.0025,1,1
1946,-20.74,14,150,0.0048,1,1
1947,-24.52,15,200,0.0079,0,5
1948,-20.00,200,200,0.0250,0,6
1949,-43.47,19,109,0.0061,1,1
1950,-3.45,48,53,0.0028,1,1
1951,-25.37,16,150,0.0041,1,1
1952,-3.89,61,63,0.0094,1,1
1953,-77.71,5,200,0.0068,0,0
1954,-63.53,39,200,0.0057,0,0
1955,-59.70,18,123,0.0083,1,1
1956,-38.93,7,90,0.0062,1,1
1957,6.28,37,46,0.0032,1,1
1958,-6.57,21,44,0.0039,1,1
1959,-78.11,40,200,0.0048,0,0
1960,-54.87,45,200,0.0058,0,0
1961,-90.36,72,200,0.0074,0,0
1962,-92.85,61,200,0.0080,0,0
1963,-113.35,16,200,0.0061,0,0
1964,-112.32,18,200,0.0068,0,1
1965,-65.00,41,200,0.0075,0,1
1966,-77.58,30,200,0.0061,0,0
1967,-44.42,10,70,0.0056,1,1
1968,-90.86,44,200,0.0067,0,1
1969,-58.30,19,200,0.0041,0,0
1970,-14.39,22,32,0.0044,1,1
1971,-23.18,59,139,0.0054,1,1
1972,-100.63,13,200,0.0064,0,0
1973,-15.52,15,200,0.0083,0,4
1974,-15.42,43,73,0.0038,1,2
1975,-29.14,43,107,0.0068,1,1
1976,-65.69,15,200,0.0048,0,0
1977,-42.92,4,81,0.0083,1,1
1978,-70.50,8,200,0.0044,0,0
1979,-93.35,30,200,0.0074,0,0
1980,-31.10,8,120,0.0054,1,1
1981,-27.09,20,86,0.0065,1,1
1982,-23.72,10,44,0.0055,1,1
1983,-91.20,21,200,0.0064,0,0
1984,-55.27,71,129,0.0075,1,1
1985,-65.66,17,150,0.0070,1,1
1986,-42.40,22,97,0.0046,1,1
1987,-50.77,59,122,0.0067,1,1
1988,-93.19,11,200,0.0053,0,0
1989,-52.93,9,93,0.0090,1,1
1990,-106.31,22,200,0.0072,0,0
1991,-128.56,22,200,0.0068,0,0
1992,-39.66,10,93,0.0078,1,1
1993,-18.45,24,39,0.0066,1,1
1994,-24.12,14,200,0.0142,0,3
1995,-37.85,23,86,0.0061,1,1
1996,-12.00,200,200,0.0028,0,6
1997,-18.39,13,75,0.0092,1,1
1998,-73.85,25,200,0.0059,0,0
1999,-103.52,16,200,0.0078,0,0
2000,-82.24,8,200,0.0080,0,0
2001,5.38,17,17,0.0015,1,1
2002,-61.77,11,135,0.0093,1,1
2003,-65.29,35,200,0.0062,0,1
2004,-44.14,21,84,0.0055,1,1
2005,-138.82,61,200,0.0078,0,0
2006,-30.62,57,57,0.0100,1,1
2007,-95.57,12,140,0.0082,1,1
2008,-64.12,8,140,0.0067,1,1
2009,-10.74,25,28,0.0058,1,1
2010,-19.05,11,200,0.0120,0,7
2011,-35.97,26,93,0.0072,1,1
2012,-75.10,16,200,0.0079,0,0
2013,-77.97,37,200,0.0070,0,0
2014,-77.13,22,153,0.0096,1,1
2015,-51.46,11,200,0.0084,0,1
2016,-69.86,9,200,0.0057,0,0
2017,-71.49,39,200,0.0045,0,0
2018,-24.52,24,83,0.0060,1,1
2019,-19.24,10,200,0.0182,0,6
2020,-5.54,29,77,0.0035,1,1
2021,-62.60,16,200,0.0075,0,0
2022,-17.12,17,200,0.0104,0,5
2023,-9.52,14,73,0.0087,1,1
2024,-37.32,20,154,0.0082,1,1
2025,-39.84,14,200,0.0075,0,1
2026,-3.62,57,57,0.0037,1,1
2027,-72.05,21,200,0.0077,0,0
2028,-19.68,14,85,0.0042,1,1
2029,-39.52,41,117,0.0068,1,1
2030,-33.88,4,63,0.0049,1,1
2031,-46.44,37,200,0.0086,0,2
2032,2.53,23,34,0.0032,1,1
2033,-48.30,27,200,0.0059,0,1
2034,-47.48,18,200,0.0082,0,1
2035,-0.62,88,88,0.0031,1,1
2036,-25.92,20,200,0.0057,0,1
2037,-15.52,19,200,0.0064,0,7
2038,-55.71,43,200,0.0077,0,1
2039,-14.05,9,63,0.0048,1,1
2040,-38.27,38,197,0.0043,1,1
2041,-1.86,6,20,0.0033,1,1
2042,-57.68,101,200,0.0083,0,1
2043,-25.78,26,200,0.0087,0,5
2044,-11.06,22,113,0.0045,1,1
2045,-50.30,9,121,0.0071,1,1
2046,-18.96,47,82,0.0073,1,1
2047,-55.22,9,93,0.0070,1,1
2048,-50.60,66,158,0.0059,1,1
2049,-3.83,40,59,0.0056,1,1
2050,-69.11,5,200,0.0053,0,0
2051,3.40,20,63,0.0031,1,1
2052,-32.32,7,58,0.0071,1,1
2053,-4.81,21,95,0.0042,1,2
2054,-4.61,50,54,0.0125,1,1
2055,-85.09,60,200,0.0050,0,0
2056,-17.52,9,200,0.0125,0,6
2057,-123.95,15,200,0.0056,0,0
2058,-10.92,14,200,0.0025,0,5
2059,-40.25,9,200,0.0075,0,0
2060,-57.45,9,200,0.0048,0,0
2061,-11.74,101,101,0.0056,1,2
2062,-11.16,33,89,0.0051,1,1
2063,-23.18,7,122,0.0036,1,1
2064,-55.51,21,200,0.0052,0,1
2065,-9.52,11,200,0.0017,0,9
2066,-13.27,29,120,0.0035,1,1
2067,-10.12,18,200,0.0019,0,5
2068,-0.10,25,60,0.0030,1,1
2069,-27.71,101,163,0.0061,1,1
2070,-3.44,11,69,0.0038,1,1
2071,-25.43,51,184,0.0048,1,1
2072,-62.98,32,200,0.0045,0,0
2073,-28.99,12,200,0.0031,0,1
2074,-18.49,105,164,0.0064,1,1
2075,-31.95,47,64,0.0070,1,1
2076,-24.19,22,143,0.0041,1,1
2077,-59.51,30,200,0.0052,0,0
2078,-110.85,13,200,0.0046,0,0
2079,-23.58,44,192,0.0049,1,1
2080,-26.12,44,200,0.0051,0,5
2081,0.39,9,16,0.0034,1,1
2082,-25.89,41,117,0.0043,1,1
2083,-17.58,14,120,0.0057,1,2
2084,-61.79,21,200,0.0056,0,1
2085,-29.34,22,122,0.0067,1,1
2086,-54.48,20,157,0.0065,1,1
2087,-39.73,42,166,0.0061,1,1
2088,-48.93,92,200,0.0039,0,0
2089,-19.55,71,133,0.0043,1,1
2090,-71.61,7,200,0.0072,0,1
2091,-62.37,9,183,0.0068,1,1
2092,-10.12,10,200,0.0029,0,9
2093,-18.61,6,37,0.0063,1,1
2094,-36.63,51,200,0.0071,0,1
2095,-73.75,14,200,0.0069,0,0
2096,-20.52,20,200,0.0075,0,6
2097,-56.14,38,176,0.0070,1,1
2098,-30.67,7,108,0.0054,1,1
2099,-47.69,71,200,0.0066,0,1
2100,-18.74,101,102,0.0070,1,2
2101,-40.52,178,200,0.0054,0,6
2102,-24.83,6,200,0.0039,0,2
2103,-36.09,61,200,0.0042,0,1
2104,-57.14,52,200,0.0087,0,0
2105,-13.21,40,140,0.0050,1,1
2106,0.30,8,93,0.0039,1,1
2107,-21.52,44,200,0.0069,0,6
2108,-24.66,11,112,0.0060,1,1
2109,-16.02,11,117,0.0056,1,1
2110,-44.13,56,200,0.0060,0,1
2111,-45.00,200,200,0.0046,0,1
2112,-41.45,18,200,0.0040,0,0
2113,-34.94,56,200,0.0042,0,0
2114,-49.52,87,200,0.0087,0,4
2115,-37.32,99,200,0.0070,0,5
2116,-33.36,83,184,0.0065,1,1
2117,-11.28,9,89,0.0059,1,2
2118,-67.03,42,200,0.0083,0,1
2119,-60.85,18,200,0.0076,0,1
2120,-22.59,37,200,0.0068,0,2
2121,-45.41,16,200,0.0082,0,1
2122,-52.60,10,200,0.0058,0,0
2123,-46.13,31,200,0.0069,0,1
2124,-24.65,16,200,0.0040,0,2
2125,-54.49,34,200,0.0103,0,0
2126,-39.69,26,200,0.0084,0,1
2127,-57.88,92,200,0.0070,0,0
2128,-38.15,169,200,0.0060,0,2
2129,-22.25,59,143,0.0065,1,1
2130,-6.94,5,53,0.0041,1,1
2131,-45.06,34,200,0.0076,0,0
2132,-8.11,21,94,0.0069,1,1
2133,-41.63,6,200,0.0067,0,0
2134,-57.08,73,200,0.0071,0,0
2135,-43.82,87,200,0.0052,0,0
2136,-33.77,158,200,0.0053,0,1
2137,-35.70,23,200,0.0057,0,1
2138,-8.15,61,159,0.0045,1,1
2139,-54.82,57,200,0.0063,0,0
2140,-35.62,40,107,0.0063,1,1
2141,5.12,8,45,0.0044,1,1
2142,-44.39,85,200,0.0058,0,1
2143,-13.23,7,200,0.0103,0,6
2144,-17.01,41,113,0.0070,1,2
2145,-53.85,27,200,0.0079,0,0
2146,-10.59,6,59,0.0039,1,3
2147,-10.00,200,200,0.0017,0,8
2148,-7.05,15,29,0.0042,1,1
2149,-45.69,19,200,0.0069,0,1
2150,-2.91,8,87,0.0048,1,1
2151,-61.30,21,200,0.0091,0,2
2152,8.14,32,36,0.0033,1,2
2153,-8.49,13,79,0.0057,1,1
2154,-46.78,64,200,0.0045,0,0
2155,-34.16,66,115,0.0071,1,1
2156,-87.89,10,200,0.0055,0,0
2157,-19.39,11,148,0.0053,1,1
2158,-34.83,32,200,0.0056,0,1
2159,-27.34,16,200,0.0042,0,1
2160,-40.48,137,200,0.0062,0,2
2161,-41.00,200,200,0.0054,0,2
2162,-29.71,92,200,0.0058,0,1
2163,-17.52,22,61,0.0119,1,1
2164,-19.23,38,200,0.0039,0,0
2165,-4.62,89,89,0.0049,1,1
2166,-23.93,49,200,0.0049,0,0
2167,-19.00,200,200,0.0141,0,6
2168,-40.00,200,200,0.0058,0,1
2169,-39.11,21,200,0.0060,0,1
2170,-16.11,24,81,0.0073,1,1
2171,-28.57,63,156,0.0067,1,1
2172,-54.11,9,200,0.0069,0,1
2173,-60.99,56,200,0.0057,0,1
2174,-9.24,18,200,0.0042,0,6
2175,-39.40,40,200,0.0042,0,0
2176,-30.73,15,200,0.0043,0,1
2177,3.99,16,94,0.0033,1,2
2178,-16.35,19,116,0.0073,1,1
2179,-23.94,6,200,0.0046,0,1
2180,-8.24,19,200,0.0039,0,3
2181,-15.00,200,200,0.0052,0,4
2182,-37.88,5,200,0.0052,0,0
2183,-43.47,98,200,0.0064,0,1
2184,-31.22,44,200,0.0056,0,0
2185,-35.43,60,200,0.0051,0,1
2186,-52.00,200,200,0.0072,0,1
2187,4.45,28,54,0.0038,1,1
2188,-67.59,26,200,0.0072,0,0
2189,-15.52,25,200,0.0042,0,5
2190,-50.38,13,200,0.0068,0,1
2191,-42.08,13,200,0.0092,0,1
2192,-39.06,22,200,0.0060,0,1
2193,-41.64,62,200,0.0064,0,2
2194,-61.71,7,200,0.0037,0,0
2195,-35.46,16,200,0.0061,0,1
2196,-49.75,7,200,0.0101,0,1
2197,-9.12,13,200,0.0036,0,5
2198,-46.47,155,200,0.0087,0,1
2199,-34.29,26,200,0.0053,0,2
2200,1.71,24,93,0.0043,1,1
2201,-11.00,200,200,0.0014,0,5
2202,-32.67,59,200,0.0046,0,1
2203,-26.91,30,138,0.0056,1,1
2204,-29.32,23,200,0.0049,0,3
2205,-54.59,8,200,0.0061,0,0
2206,-45.43,68,200,0.0050,0,2
2207,-90.97,17,200,0.0094,0,1
2208,-73.50,29,200,0.0063,0,1
2209,-46.11,4,200,0.0046,0,1
2210,-1.19,8,37,0.0026,1,1
2211,-48.30,78,200,0.0060,0,0
2212,1.26,11,30,0.0039,1,1
2213,-18.38,23,200,0.0053,0,0
2214,-6.89,76,125,0.0048,1,1
2215,-27.24,53,200,0.0045,0,1
2216,1.36,55,71,0.0046,1,1
2217,-27.31,37,200,0.0058,0,1
2218,-19.55,43,200,0.0054,0,0
2219,-18.66,16,200,0.0060,0,0
2220,-1.43,148,200,0.0031,0,1
2221,-41.84,6,200,0.0064,0,1
2222,-16.74,6,132,0.0038,1,1
2223,-28.96,105,200,0.0028,0,0
2224,0.13,29,40,0.0021,1,1
2225,-38.92,8,200,0.0042,0,0
2226,-33.22,25,192,0.0079,1,1
2227,-22.02,18,167,0.0035,1,1
2228,-53.05,20,200,0.0046,0,0
2229,-59.49,30,200,0.0090,0,1
2230,-14.40,16,200,0.0074,0,6
2231,3.01,29,35,0.0022,1,1
2232,-2.34,50,77,0.0030,1,1
2233,-6.06,35,74,0.0068,1,1
2234,-59.88,8,200,0.0054,0,0
2235,-36.85,17,200,0.0057,0,2
2236,-32.41,9,200,0.0042,0,0
2237,-32.87,73,200,0.0064,0,4
2238,-13.74,39,200,0.0037,0,7
2239,5.14,21,25,0.0044,1,1
2240,-20.29,4,112,0.0051,1,1
2241,-12.66,19,199,0.0034,1,1
2242,-8.58,26,177,0.0032,1,1
2243,-33.12,103,200,0.0066,0,4
2244,-9.07,6,200,0.0028,0,5
2245,-7.04,40,200,0.0008,0,5
2246,-24.00,200,200,0.0058,0,2
2247,-27.27,13,200,0.0041,0,0
2248,-5.01,19,97,0.0041,1,1
2249,-9.41,14,200,0.0012,0,3
2250,-42.39,44,200,0.0063,0,2
2251,-27.92,69,152,0.0076,1,1
2252,-18.62,6,167,0.0042,1,1
2253,-15.52,17,200,0.0065,0,6
2254,-32.60,27,200,0.0062,0,1
2255,-14.72,38,200,0.0045,0,0
2256,-40.21,95,200,0.0072,0,0
2257,-40.88,54,200,0.0065,0,2
2258,-24.27,66,200,0.0068,0,6
2259,-22.99,7,151,0.0036,1,1
2260,-11.87,41,131,0.0036,1,1
2261,-60.08,17,200,0.0059,0,1
2262,-4.41,33,63,0.0063,1,1
2263,-31.39,8,200,0.0037,0,0
2264,-22.64,42,200,0.0064,0,7
2265,-39.27,48,200,0.0078,0,1
2266,-51.18,68,200,0.0085,0,1
2267,-4.58,25,114,0.0044,1,1
2268,-35.49,118,200,0.0063,0,2
2269,-9.40,12,200,0.0025,0,7
2270,-41.08,63,200,0.0061,0,1
2271,-22.29,19,200,0.0034,0,2
2272,-56.63,12,200,0.0057,0,0
2273,-11.49,23,200,0.0031,0,5
2274,-33.72,63,191,0.0062,1,1
2275,-46.48,64,200,0.0064,0,0
2276,-32.88,91,110,0.0075,1,2
2277,-21.07,17,200,0.0047,0,0
2278,-39.52,187,200,0.0066,0,5
2279,-40.51,44,200,0.0064,0,2
2280,5.38,12,12,0.0084,1,1
2281,-86.22,26,184,0.0074,1,1
2282,-33.06,17,200,0.0065,0,2
2283,-44.12,7,200,0.0038,0,1
2284,-45.64,8,200,0.0052,0,1
2285,-33.46,45,200,0.0060,0,1
2286,-43.01,41,129,0.0067,1,1
2287,-36.41,22,158,0.0075,1,1
2288,-31.72,10,200,0.0052,0,1
2289,-27.06,11,200,0.0037,0,1
2290,-37.17,114,200,0.0051,0,2
2291,-39.63,68,191,0.0064,1,1
2292,-1.05,28,57,0.0023,1,1
2293,-16.58,10,68,0.0080,1,1
2294,-38.59,23,178,0.0046,1,1
2295,-39.35,26,200,0.0053,0,3
2296,-52.93,9,200,0.0064,0,0
2297,-36.26,53,200,0.0046,0,3
2298,-11.12,8,200,0.0011,0,5
2299,-5.63,20,50,0.0051,1,1
2300,-39.93,12,200,0.0067,0,4
2301,-35.60,7,106,0.0066,1,1
2302,-50.27,21,172,0.0063,1,1
2303,-13.92,19,50,0.0073,1,1
2304,-44.86,12,86,0.0061,1,1
2305,-9.64,21,39,0.0034,1,1
2306,-36.49,8,104,0.0077,1,1
2307,-23.27,13,103,0.0080,1,1
2308,-28.64,9,200,0.0036,0,1
2309,-13.20,29,99,0.0041,1,1
2310,-36.96,65,117,0.0066,1,1
2311,-17.21,12,149,0.0035,1,1
2312,-41.60,78,200,0.0064,0,1
2313,-37.91,77,200,0.0084,0,0
2314,-74.21,17,200,0.0049,0,1
2315,-10.00,200,200,0.0000,0,8
2316,-15.67,8,200,0.0057,0,2
2317,-2.62,54,82,0.0038,1,1
2318,-18.00,200,200,0.0132,0,7
2319,9.14,8,12,0.0004,1,2
2320,-70.83,48,200,0.0074,0,0
2321,-31.00,61,200,0.0055,0,5
2322,-25.46,8,124,0.0037,1,1
2323,-12.04,34,200,0.0045,0,3
2324,-17.73,36,141,0.0060,1,1
2325,-75.55,25,200,0.0084,0,1
2326,-7.38,45,57,0.0055,1,1
2327,-12.83,6,30,0.0045,1,1
2328,-57.67,62,103,0.0049,1,1
2329,-21.52,21,71,0.0038,1,1
2330,-23.26,73,111,0.0063,1,1
2331,-65.59,25,200,0.0057,0,0
2332,-12.08,5,40,0.0034,1,1
2333,-14.91,44,104,0.0039,1,1
2334,-26.47,30,200,0.0046,0,1
2335,-57.29,36,200,0.0061,0,0
2336,-18.32,21,200,0.0090,0,4
2337,-16.92,13,200,0.0075,0,6
2338,-5.28,14,52,0.0023,1,1
2339,-51.58,43,200,0.0046,0,1
2340,-8.73,13,200,0.0050,0,6
2341,-26.21,26,200,0.0035,0,1
2342,-9.92,21,200,0.0000,0,3
2343,-41.65,19,149,0.0066,1,1
2344,-19.77,12,200,0.0047,0,2
2345,-44.10,52,200,0.0041,0,0
2346,6.38,14,15,0.0010,1,1
2347,-30.62,45,200,0.0057,0,3
2348,-14.10,19,54,0.0027,1,1
2349,-11.06,122,137,0.0044,1,2
2350,5.11,64,71,0.0022,1,1
2351,-16.67,11,89,0.0042,1,1
2352,-13.00,200,200,0.0250,0,5
2353,-10.56,56,86,0.0045,1,1
2354,-8.81,12,115,0.0029,1,1
2355,-24.33,64,164,0.0027,1,1
2356,-23.05,22,61,0.0055,1,1
2357,-21.69,14,60,0.0040,1,1
2358,6.38,24,25,0.0015,1,1
2359,-40.62,8,200,0.0043,0,1
2360,-9.40,25,37,0.0050,1,1
2361,-37.86,23,200,0.0053,0,1
2362,1.15,41,58,0.0036,1,1
2363,-59.10,52,200,0.0040,0,0
2364,-18.59,21,116,0.0057,1,1
2365,-17.39,63,200,0.0028,0,6
2366,-19.23,48,182,0.0051,1,1
2367,-73.93,21,200,0.0040,0,0
2368,-33.50,86,200,0.0033,1,1
2369,-4.27,18,66,0.0023,1,1
2370,-3.23,57,79,0.0013,1,1
2371,-1.05,6,29,0.0021,1,1
2372,-34.92,5,200,0.0025,0,0
2373,-5.44,16,198,0.0021,1,1
2374,-88.78,10,200,0.0037,0,0
2375,-3.05,22,52,0.0038,1,1
2376,-1.19,22,90,0.0043,1,1
2377,-21.62,21,175,0.0052,1,1
2378,-12.00,200,200,0.0067,0,7
2379,-77.50,10,200,0.0046,0,0
2380,-52.63,14,86,0.0070,1,1
2381,-25.13,31,102,0.0057,1,1
2382,-61.69,5,200,0.0037,0,0
2383,-35.84,159,200,0.0064,0,3
2384,-98.21,9,200,0.0040,0,0
2385,-23.74,45,136,0.0075,1,1
2386,-36.61,26,95,0.0062,1,1
2387,-15.93,15,48,0.0043,1,1
2388,-91.88,36,200,0.0052,0,0
2389,-1.49,8,10,0.0060,1,2
2390,-15.19,18,76,0.0041,1,1
2391,-52.52,41,200,0.0058,0,0
2392,1.80,22,36,0.0031,1,1
2393,-22.77,27,83,0.0039,1,1
2394,-7.74,34,37,0.0043,1,2
2395,-68.33,75,200,0.0050,0,0
2396,-92.05,9,200,0.0045,0,0
2397,-37.50,5,94,0.0068,1,1
2398,0.38,9,9,0.0050,1,1
2399,-11.51,29,55,0.0057,1,1
2400,-85.61,9,200,0.0039,0,0
2401,-25.74,53,56,0.0058,1,1
2402,-18.16,16,92,0.0036,1,1
2403,-9.63,24,132,0.0057,1,1
2404,-10.68,10,200,0.0030,0,5
2405,-14.43,28,69,0.0065,1,1
2406,-6.33,11,31,0.0027,1,1
2407,-10.05,15,200,0.0029,0,7
2408,-15.76,9,200,0.0023,0,5
2409,-58.53,9,200,0.0037,0,0
2410,-35.83,7,200,0.0035,0,0
2411,-21.42,45,200,0.0053,0,1
2412,-17.58,9,107,0.0025,1,1
2413,-11.12,13,200,0.0084,0,10
2414,-28.28,17,162,0.0063,1,1
2415,0.90,43,52,0.0025,1,1
2416,-13.57,10,107,0.0045,1,1
2417,-86.03,13,200,0.0068,0,0
2418,-25.03,26,131,0.0059,1,1
2419,-11.12,18,200,0.0042,0,9
2420,-68.39,65,200,0.0049,0,1
2421,-38.96,70,200,0.0044,0,0
2422,-19.49,170,200,0.0032,0,1
2423,-18.32,21,200,0.0029,0,1
2424,-49.33,19,200,0.0046,0,0
2425,-8.32,6,200,0.0025,0,6
2426,-11.32,5,200,0.0009,0,4
2427,-6.52,11,43,0.0035,1,1
2428,-40.70,92,200,0.0055,0,1
2429,-10.07,6,200,0.0000,0,8
2430,-19.31,74,108,0.0054,1,1
2431,-56.81,24,200,0.0040,0,0
2432,-70.34,13,200,0.0029,0,0
2433,-6.49,14,59,0.0028,1,1
2434,-5.29,7,33,0.0030,1,1
2435,-49.16,13,115,0.0049,1,1
2436,-61.12,111,200,0.0047,0,3
2437,-53.00,82,200,0.0045,0,0
2438,-15.36,21,200,0.0037,0,3
2439,-51.06,13,200,0.0033,0,0
2440,-38.75,9,200,0.0070,0,1
2441,-24.46,101,200,0.0071,0,1
2442,-42.96,58,200,0.0035,0,0
2443,-14.65,89,200,0.0023,0,8
2444,-23.46,44,135,0.0042,1,1
2445,-5.44,23,51,0.0025,1,1
2446,-39.90,4,200,0.0034,0,0
2447,-16.52,22,200,0.0049,0,5
2448,-16.80,5,65,0.0042,1,1
2449,-25.93,65,141,0.0031,1,1
2450,-61.90,107,200,0.0052,0,3
2451,-9.35,7,37,0.0031,1,1
2452,1.60,5,24,0.0019,1,1
2453,4.38,6,25,0.0014,1,1
2454,-45.64,24,134,0.0042,1,1
2455,-75.93,21,200,0.0031,0,0
2456,-67.50,16,200,0.0045,0,1
2457,-12.04,28,200,0.0065,0,4
2458,-3.50,43,119,0.0019,1,1
2459,-13.18,20,51,0.0040,1,1
2460,-21.61,10,75,0.0045,1,1
2461,-43.03,14,200,0.0027,0,0
2462,-17.30,6,200,0.0021,0,0
2463,4.56,8,29,0.0020,1,1
2464,-41.91,81,200,0.0054,0,1
2465,-12.00,200,200,0.0015,0,7
2466,-29.74,10,200,0.0037,0,0
2467,5.43,43,51,0.0036,1,1
2468,-5.00,14,20,0.0045,1,1
2469,-49.92,41,200,0.0024,0,0
2470,-47.85,11,200,0.0047,0,1
2471,-10.99,41,117,0.0036,1,1
2472,-4.78,63,80,0.0036,1,2
2473,-28.79,27,200,0.0106,0,2
2474,-54.44,27,200,0.0046,0,0
2475,-18.12,14,56,0.0039,1,1
2476,-6.99,24,70,0.0030,1,2
2477,-50.33,23,200,0.0037,0,0
2478,-67.59,28,200,0.0040,0,0
2479,-28.60,21,200,0.0038,0,0
2480,3.14,29,93,0.0018,1,1
2481,-1.50,17,78,0.0024,1,1
2482,-16.12,25,200,0.0107,0,6
2483,-10.00,200,200,0.0042,0,5
2484,4.10,35,93,0.0013,1,1
2485,-20.45,22,200,0.0024,0,0
2486,-7.64,11,200,0.0003,0,5
2487,-13.01,63,113,0.0029,1,1
2488,-29.05,41,200,0.0030,0,0
2489,-17.64,61,200,0.0034,0,0
2490,-22.00,35,126,0.0081,1,1
2491,-33.47,18,200,0.0030,0,0
2492,-23.56,36,200,0.0029,0,1
2493,-9.27,24,62,0.0041,1,1
2494,-14.54,7,200,0.0025,0,6
2495,11.06,7,7,0.0025,1,2
2496,-25.53,105,200,0.0046,0,2
2497,-0.21,36,108,0.0032,1,1
2498,-79.60,9,200,0.0035,0,0
2499,-30.11,83,200,0.0048,0,1
2500,-26.47,18,160,0.0047,1,1
2501,6.86,4,5,0.0040,1,2
2502,-17.12,17,200,0.0024,0,4
2503,-34.70,21,200,0.0023,0,1
2504,-17.44,100,200,0.0059,0,3
2505,-24.19,64,182,0.0040,1,1
2506,-0.77,26,76,0.0030,1,1
2507,-29.57,25,78,0.0071,1,1
2508,-24.59,36,171,0.0038,1,1
2509,-47.13,47,200,0.0028,0,0
2510,-12.00,200,200,0.0000,0,4
2511,-17.15,26,117,0.0031,1,1
2512,-38.38,8,200,0.0030,0,0
2513,-9.62,53,53,0.0055,1,1
2514,-37.86,90,135,0.0048,1,1
2515,-25.80,6,200,0.0053,0,5
2516,-17.21,9,200,0.0025,0,5
2517,-15.32,13,200,0.0036,0,4
2518,-0.66,82,94,0.0034,1,2
2519,-18.44,37,200,0.0019,0,3
2520,-22.72,52,200,0.0054,0,4
2521,-71.87,84,200,0.0059,0,2
2522,-21.12,18,200,0.0025,0,6
2523,-18.37,11,33,0.0036,1,1
2524,-38.76,69,200,0.0028,0,1
2525,-34.32,19,121,0.0050,1,1
2526,-17.62,15,103,0.0091,1,1
2527,-72.66,83,200,0.0040,0,0
2528,-26.12,35,200,0.0040,0,5
2529,8.26,48,49,0.0024,1,1
2530,-4.92,8,29,0.0031,1,1
2531,-25.68,9,51,0.0053,1,1
2532,-28.34,21,69,0.0041,1,1
2533,-64.25,19,200,0.0051,0,0
2534,-54.98,11,200,0.0055,0,1
2535,-77.40,9,200,0.0055,0,0
2536,-31.12,4,200,0.0065,0,3
2537,-73.74,21,200,0.0042,0,0
2538,-21.18,4,40,0.0044,1,2
2539,-10.10,26,53,0.0035,1,2
2540,-32.03,72,200,0.0037,0,0
2541,-1.14,12,69,0.0021,1,1
2542,-3.14,45,58,0.0035,1,1
2543,-13.24,29,200,0.0020,0,5
2544,-52.68,50,200,0.0060,0,0
2545,5.91,68,80,0.0021,1,1
2546,-25.12,97,200,0.0024,0,5
2547,-8.86,18,30,0.0032,1,1
2548,-57.86,41,200,0.0049,0,1
2549,1.89,24,67,0.0032,1,1
2550,-11.14,107,160,0.0036,1,1
2551,-15.36,94,172,0.0075,1,1
2552,-12.24,7,200,0.0078,0,2
2553,-6.03,25,51,0.0035,1,1
2554,-28.93,24,175,0.0044,1,1
2555,-21.87,23,200,0.0044,0,1
2556,-21.35,41,200,0.0039,0,3
2557,-5.59,45,60,0.0033,1,1
2558,-40.78,7,200,0.0031,0,0
2559,-17.50,89,133,0.0058,1,1
2560,-29.82,123,169,0.0054,1,1
2561,-22.88,10,200,0.0038,0,1
2562,-35.06,47,200,0.0031,0,0
2563,-21.45,58,200,0.0047,0,3
2564,-47.47,76,200,0.0061,0,2
2565,-23.27,45,200,0.0053,0,2
2566,-37.58,13,200,0.0031,0,0
2567,-18.84,155,200,0.0048,0,2
2568,-45.95,90,200,0.0046,0,0
2569,-29.00,200,200,0.0042,0,2
2570,-29.50,75,200,0.0046,0,1
2571,-21.45,23,200,0.0048,0,3
2572,-15.00,200,200,0.0046,0,3
2573,1.32,16,69,0.0027,1,1
2574,-10.10,154,162,0.0028,1,1
2575,-2.96,21,40,0.0036,1,1
2576,-23.83,117,200,0.0055,0,2
2577,-10.00,200,200,0.0000,0,9
2578,-19.00,13,200,0.0049,0,1
2579,-27.22,143,200,0.0058,0,2
2580,-4.01,160,200,0.0053,0,5
2581,2.26,41,52,0.0032,1,2
2582,-9.66,35,200,0.0044,0,1
2583,-16.73,16,200,0.0060,0,4
2584,-8.01,60,145,0.0051,1,1
2585,-21.07,15,200,0.0069,0,1
2586,1.69,71,100,0.0029,1,1
2587,-21.95,17,200,0.0043,0,1
2588,-22.67,41,200,0.0069,0,5
2589,-9.52,23,200,0.0045,0,3
2590,-10.71,55,200,0.0055,0,0
2591,-8.52,54,200,0.0012,0,7
2592,4.79,12,91,0.0050,1,1
2593,-27.00,200,200,0.0062,0,1
2594,-11.12,31,200,0.0055,0,2
2595,-9.40,13,200,0.0028,0,6
2596,-29.12,13,200,0.0066,0,2
2597,-12.35,50,110,0.0082,1,1
2598,-10.79,90,160,0.0038,1,1
