episode,reward,mttd,mttr,fpr,csr,compromised
2463,-114.18,15,200,0.0065,0,0
2464,-59.21,41,200,0.0035,0,0
2465,-52.56,58,147,0.0062,1,1
2466,-55.00,11,153,0.0039,1,1
2467,-23.20,15,200,0.0047,0,4
2468,-25.85,17,115,0.0030,1,1
2469,-30.59,12,64,0.0072,1,1
2470,-70.29,5,153,0.0066,1,1
2471,-40.50,81,137,0.0056,1,1
2472,-17.84,14,200,0.0053,0,7
2473,-33.23,14,114,0.0044,1,1
2474,-19.00,14,200,0.0113,0,9
2475,-62.41,7,200,0.0046,0,0
2476,-15.33,13,200,0.0092,0,7
2477,-6.21,52,79,0.0031,1,2
2478,-26.86,30,90,0.0063,1,1
2479,-107.36,37,200,0.0051,0,0
2480,-24.26,18,137,0.0034,1,1
2481,-50.50,70,97,0.0066,1,1
2482,-33.91,10,64,0.0078,1,1
2483,-18.18,26,56,0.0069,1,1
2484,-15.60,22,63,0.0053,1,1
2485,-14.40,49,200,0.0019,0,4
2486,-13.29,5,46,0.0058,1,1
2487,6.04,15,31,0.0023,1,1
2488,-76.51,23,96,0.0089,1,1
2489,-24.87,12,24,0.0109,1,1
2490,-20.28,9,26,0.0114,1,2
2491,-51.69,32,90,0.0068,1,1
2492,-65.97,7,85,0.0092,1,1
2493,-16.15,5,200,0.0056,0,5
2494,-63.04,7,93,0.0082,1,1
2495,-178.51,42,200,0.0101,0,0
2496,-43.14,44,108,0.0050,1,1
2497,-78.69,4,200,0.0047,0,1
2498,-39.78,49,137,0.0058,1,1
2499,-57.00,200,200,0.0041,0,3
2500,-18.88,10,200,0.0051,0,5
2501,1.93,9,42,0.0027,1,1
2502,-86.31,26,200,0.0043,0,0
2503,-6.59,25,36,0.0047,1,2
2504,-49.21,8,200,0.0031,0,0
2505,-48.57,29,200,0.0040,0,0
2506,-18.14,32,94,0.0032,1,1
2507,-38.00,23,60,0.0062,1,2
2508,-22.60,20,80,0.0044,1,1
2509,-70.34,24,200,0.0045,0,0
2510,-41.34,29,200,0.0111,0,5
2511,-15.24,23,200,0.0022,0,4
2512,7.82,6,10,0.0050,1,3
2513,-85.08,17,200,0.0058,0,0
2514,-24.03,18,103,0.0043,1,1
2515,-61.44,37,200,0.0057,0,1
2516,-13.95,42,200,0.0027,0,6
2517,-18.62,122,125,0.0028,1,1
2518,-73.28,53,200,0.0048,0,0
2519,-42.70,72,200,0.0038,0,0
2520,-1.41,17,52,0.0037,1,1
2521,-6.59,14,42,0.0051,1,1
2522,-81.51,5,200,0.0055,0,0
2523,-114.52,59,200,0.0064,0,1
2524,-66.99,4,77,0.0092,1,1
2525,-50.23,8,123,0.0049,1,2
2526,-146.99,14,200,0.0074,0,0
2527,-13.00,200,200,0.0054,0,9
2528,-14.93,22,65,0.0051,1,1
2529,2.13,17,20,0.0068,1,1
2530,-87.42,21,200,0.0051,0,1
2531,-43.83,16,200,0.0039,0,2
2532,-25.14,12,200,0.0089,0,4
2533,-2.62,112,113,0.0024,1,1
2534,-16.93,46,71,0.0057,1,3
2535,-39.18,35,134,0.0042,1,1
2536,-58.51,127,200,0.0035,0,2
2537,-34.16,9,98,0.0045,1,1
2538,-5.62,39,39,0.0039,1,1
2539,-17.08,35,63,0.0053,1,3
2540,-34.55,35,113,0.0044,1,1
2541,2.37,28,34,0.0031,1,1
2542,-45.82,29,161,0.0039,1,1
2543,-60.32,131,173,0.0044,1,1
2544,-47.93,18,114,0.0059,1,1
2545,-33.71,17,66,0.0065,1,1
2546,-14.02,30,61,0.0037,1,1
2547,-84.47,21,200,0.0048,0,1
2548,-9.66,97,200,0.0016,0,1
2549,-53.13,10,180,0.0052,1,1
2550,-26.36,18,122,0.0032,1,2
2551,-46.39,17,129,0.0053,1,1
2552,-41.59,21,130,0.0053,1,1
2553,-57.72,45,133,0.0061,1,1
2554,-52.06,26,135,0.0066,1,1
2555,-46.45,15,127,0.0061,1,1
2556,-28.44,30,110,0.0056,1,1
2557,-12.91,11,32,0.0060,1,3
2558,-68.84,15,177,0.0051,1,1
2559,-25.87,59,200,0.0045,0,5
2560,-16.52,38,200,0.0059,0,3
2561,-59.71,4,199,0.0042,1,1
2562,-5.34,30,64,0.0030,1,2
2563,-32.89,40,91,0.0066,1,1
2564,-103.84,11,200,0.0071,0,1
2565,-6.54,13,49,0.0039,1,1
2566,-139.45,20,200,0.0064,0,0
2567,-12.95,17,42,0.0056,1,2
2568,-29.22,7,100,0.0045,1,2
2569,-86.03,54,111,0.0076,1,1
2570,-4.28,9,44,0.0047,1,1
2571,-35.57,12,58,0.0098,1,1
2572,-66.04,33,200,0.0038,0,1
2573,-12.94,18,64,0.0046,1,1
2574,-96.05,36,200,0.0044,0,0
2575,-2.06,44,49,0.0035,1,1
2576,-48.23,12,85,0.0068,1,1
2577,-17.10,87,118,0.0043,1,2
2578,-10.71,19,39,0.0067,1,2
2579,-39.45,29,52,0.0078,1,2
2580,-39.93,52,178,0.0047,1,1
2581,-17.38,22,48,0.0060,1,1
2582,-24.20,41,121,0.0051,1,1
2583,-22.33,37,200,0.0051,0,3
2584,-127.70,12,200,0.0069,0,1
2585,-67.04,44,200,0.0050,0,0
2586,-14.22,23,70,0.0039,1,1
2587,-6.74,5,32,0.0048,1,2
2588,-32.78,19,97,0.0039,1,1
2589,-21.44,7,196,0.0036,1,1
2590,-26.48,15,149,0.0041,1,1
2591,-9.18,17,163,0.0047,1,1
2592,-14.13,18,200,0.0143,0,7
2593,-53.16,32,200,0.0056,0,0
2594,-11.09,48,95,0.0033,1,1
2595,2.49,18,38,0.0048,1,1
2596,-24.67,5,70,0.0050,1,1
2597,-13.12,22,200,0.0034,0,3
2598,-47.51,26,200,0.0049,0,1
2599,-59.13,8,200,0.0056,0,1
2600,-51.42,26,200,0.0048,0,0
2601,-18.06,10,157,0.0039,1,1
2602,10.51,21,23,0.0009,1,1
2603,-40.06,32,75,0.0075,1,1
2604,-20.27,23,39,0.0070,1,3
2605,-116.27,8,200,0.0059,0,0
2606,-24.80,20,150,0.0038,1,1
2607,-15.32,61,87,0.0039,1,1
2608,-12.14,19,200,0.0042,0,5
2609,-20.53,44,107,0.0054,1,1
2610,-17.12,22,200,0.0035,0,4
2611,-47.75,12,198,0.0038,1,2
2612,-12.52,10,200,0.0029,0,6
2613,-31.06,24,200,0.0042,0,3
2614,-9.94,7,65,0.0032,1,1
2615,-30.88,11,127,0.0042,1,1
2616,-27.71,20,120,0.0041,1,1
2617,3.26,42,43,0.0024,1,2
2618,-26.12,13,200,0.0164,0,8
2619,-31.70,21,200,0.0038,0,1
2620,-27.09,100,200,0.0037,0,3
2621,-1.12,27,92,0.0016,1,3
2622,-2.19,30,80,0.0023,1,1
2623,-21.30,34,73,0.0062,1,1
2624,-40.95,21,93,0.0096,1,1
2625,-13.42,23,72,0.0043,1,1
2626,-26.13,54,81,0.0073,1,1
2627,-9.66,59,136,0.0025,1,1
2628,-107.62,17,200,0.0058,0,0
2629,-29.31,30,88,0.0043,1,1
2630,-1.57,8,41,0.0047,1,1
2631,-13.67,41,105,0.0035,1,1
2632,-46.11,23,200,0.0032,0,0
2633,8.06,5,28,0.0009,1,1
2634,-42.92,16,72,0.0076,1,1
2635,-18.17,30,102,0.0031,1,1
2636,-64.75,6,200,0.0037,0,0
2637,-25.39,98,200,0.0022,0,4
2638,7.51,8,10,0.0029,1,2
2639,-20.07,12,115,0.0031,1,1
2640,-59.04,13,200,0.0036,0,0
2641,-64.75,62,200,0.0040,0,1
2642,-8.48,11,200,0.0024,0,5
2643,-28.42,34,200,0.0044,0,3
2644,-31.87,40,69,0.0087,1,2
2645,-55.32,16,200,0.0042,0,1
2646,-52.50,13,200,0.0041,0,1
2647,-8.47,4,200,0.0027,0,3
2648,-5.94,47,161,0.0028,1,1
2649,0.14,42,46,0.0032,1,2
2650,-22.16,76,105,0.0045,1,1
2651,-42.30,8,200,0.0036,0,0
2652,-8.32,6,200,0.0000,0,5
2653,-19.44,17,200,0.0083,0,5
2654,-68.19,102,200,0.0043,0,0
2655,-20.05,24,98,0.0033,1,1
2656,-47.21,12,200,0.0036,0,1
2657,6.71,18,25,0.0026,1,3
2658,-11.27,13,200,0.0090,0,5
2659,-37.95,7,146,0.0051,1,1
2660,3.71,9,63,0.0017,1,1
2661,-22.13,11,61,0.0062,1,1
2662,-23.13,10,53,0.0078,1,1
2663,-11.97,17,40,0.0080,1,3
2664,-35.89,11,122,0.0035,1,1
2665,-6.42,8,43,0.0037,1,1
2666,-24.17,44,200,0.0050,0,6
2667,-7.79,21,200,0.0010,0,5
2668,-33.59,26,200,0.0030,0,1
2669,-0.66,22,77,0.0022,1,1
2670,-35.61,9,92,0.0062,1,1
2671,-28.21,8,38,0.0099,1,1
2672,-25.58,12,120,0.0038,1,1
2673,-38.78,20,143,0.0039,1,1
2674,-13.64,35,60,0.0066,1,1
2675,-27.01,21,168,0.0041,1,1
2676,9.18,4,4,0.0000,1,1
2677,-1.84,5,34,0.0043,1,1
2678,-60.02,21,200,0.0041,0,0
2679,-12.45,59,75,0.0042,1,3
2680,-11.40,28,95,0.0031,1,2
2681,-31.13,11,136,0.0045,1,1
2682,-84.17,10,99,0.0091,1,1
2683,-4.13,38,112,0.0020,1,1
2684,-7.30,30,38,0.0043,1,2
2685,-27.87,7,119,0.0040,1,1
2686,-30.00,200,200,0.0079,0,6
2687,-18.05,36,71,0.0041,1,1
2688,-41.30,31,200,0.0032,0,1
2689,-3.90,17,140,0.0014,1,2
2690,-20.04,64,123,0.0030,1,1
2691,-101.81,11,200,0.0056,0,0
2692,-22.12,40,200,0.0046,0,7
2693,-15.10,18,58,0.0049,1,1
2694,-32.63,11,159,0.0036,1,1
2695,-38.98,31,154,0.0038,1,1
2696,-14.42,11,200,0.0054,0,3
2697,-75.01,148,200,0.0042,0,0
2698,-17.00,200,200,0.0080,0,6
2699,-15.40,23,126,0.0034,1,3
2700,-18.18,15,104,0.0032,1,1
2701,-64.12,42,200,0.0041,0,1
2702,-3.65,13,102,0.0019,1,1
2703,-57.04,19,131,0.0049,1,1
2704,-35.86,10,179,0.0038,1,1
2705,-9.90,9,63,0.0037,1,1
2706,-26.53,31,104,0.0040,1,1
2707,-18.77,28,79,0.0051,1,1
2708,-12.75,6,52,0.0069,1,1
2709,-53.72,18,200,0.0047,0,0
2710,-5.01,13,43,0.0038,1,2
2711,-14.68,13,144,0.0043,1,1
2712,-7.67,19,42,0.0060,1,1
2713,-78.77,25,200,0.0069,0,0
2714,-12.40,16,200,0.0053,0,5
2715,-23.95,77,106,0.0052,1,1
2716,-31.39,40,185,0.0042,1,1
2717,-63.98,113,200,0.0048,0,0
2718,-23.85,25,84,0.0044,1,1
2719,-13.64,20,59,0.0047,1,1
2720,-20.88,17,96,0.0040,1,1
2721,-52.02,23,200,0.0033,0,1
2722,1.77,15,75,0.0023,1,1
2723,-30.48,8,151,0.0034,1,1
2724,-76.44,5,200,0.0043,0,0
2725,-40.07,53,100,0.0052,1,1
2726,-10.75,10,37,0.0056,1,1
2727,-11.37,73,75,0.0036,1,1
2728,-38.82,9,96,0.0063,1,2
2729,-27.79,25,122,0.0038,1,2
2730,-10.42,18,46,0.0042,1,1
2731,-8.59,16,57,0.0048,1,2
2732,-3.83,11,42,0.0044,1,1
2733,-34.33,35,84,0.0059,1,1
2734,-23.14,41,119,0.0029,1,1
2735,-10.53,10,76,0.0044,1,1
2736,-8.41,9,58,0.0041,1,1
2737,3.77,8,97,0.0015,1,1
2738,-52.25,11,200,0.0033,0,0
2739,-67.49,24,200,0.0042,0,0
2740,-16.45,31,161,0.0023,1,1
2741,-18.46,14,200,0.0015,0,2
2742,-22.36,29,200,0.0015,0,1
2743,-8.56,53,92,0.0030,1,2
2744,-46.00,200,200,0.0032,0,1
2745,-86.36,23,200,0.0065,0,0
2746,-24.99,21,149,0.0043,1,1
2747,-11.24,9,200,0.0042,0,3
2748,-20.63,37,91,0.0079,1,1
2749,-40.59,25,159,0.0053,1,1
2750,-16.68,12,200,0.0051,0,3
2751,-6.14,21,96,0.0045,1,1
2752,-66.01,8,200,0.0047,0,0
2753,-3.24,45,61,0.0031,1,1
2754,-7.81,10,90,0.0033,1,1
2755,-27.52,11,200,0.0167,0,6
2756,-36.04,54,200,0.0039,0,1
2757,-23.84,22,200,0.0029,0,0
2758,-11.00,200,200,0.0017,0,2
2759,-65.61,8,200,0.0037,0,0
2760,-9.15,48,65,0.0034,1,2
2761,-33.60,17,106,0.0043,1,1
2762,-27.86,9,112,0.0040,1,1
2763,9.56,5,24,0.0005,1,3
2764,0.98,7,28,0.0039,1,2
2765,-0.46,26,53,0.0042,1,2
2766,-17.36,40,123,0.0029,1,1
2767,-39.11,21,200,0.0033,0,2
2768,-16.00,200,200,0.0352,0,7
2769,-10.87,15,74,0.0037,1,1
2770,-57.77,15,200,0.0037,0,0
2771,-22.68,34,74,0.0049,1,1
2772,-18.45,51,74,0.0047,1,1
2773,-22.69,9,200,0.0167,0,4
2774,-47.19,9,76,0.0072,1,1
2775,-18.90,17,101,0.0039,1,1
2776,-36.21,34,117,0.0040,1,1
2777,3.77,12,29,0.0020,1,1
2778,-22.95,22,200,0.0079,0,6
2779,-59.23,20,200,0.0040,0,0
2780,-81.78,7,200,0.0056,0,0
2781,-27.90,77,200,0.0023,0,1
2782,-20.24,195,200,0.0016,0,2
2783,-35.78,21,200,0.0025,0,0
2784,-35.27,17,200,0.0025,0,1
2785,-11.47,36,200,0.0012,0,2
2786,-19.62,12,200,0.0055,0,8
2787,-50.02,41,137,0.0071,1,1
2788,-0.38,10,32,0.0039,1,1
2789,-62.29,30,200,0.0038,0,1
2790,-72.22,96,200,0.0056,0,1
2791,-3.12,33,81,0.0035,1,1
2792,-7.53,22,41,0.0056,1,2
2793,-62.54,45,200,0.0043,0,0
2794,-11.12,19,200,0.0029,0,6
2795,3.11,67,69,0.0038,1,1
2796,-15.52,9,200,0.0051,0,8
2797,-22.33,29,108,0.0032,1,1
2798,-32.82,8,200,0.0025,0,1
2799,6.94,10,14,0.0023,1,1
2800,-2.22,11,35,0.0062,1,2
2801,7.40,56,59,0.0012,1,1
2802,-49.56,77,200,0.0042,0,2
2803,-21.15,8,140,0.0027,1,1
2804,-8.63,16,46,0.0053,1,1
2805,-35.24,18,200,0.0020,0,0
2806,-50.01,15,200,0.0036,0,1
2807,-24.99,22,200,0.0024,0,1
2808,0.20,21,43,0.0025,1,1
2809,-21.31,13,135,0.0031,1,1
2810,-35.90,12,200,0.0033,0,0
2811,-28.18,38,200,0.0018,0,0
2812,-17.13,27,107,0.0041,1,1
2813,-84.33,15,200,0.0042,0,0
2814,-87.04,21,200,0.0045,0,0
2815,-29.09,5,200,0.0026,0,3
2816,6.38,18,19,0.0023,1,1
2817,-4.14,34,71,0.0026,1,2
2818,-36.68,21,200,0.0041,0,2
2819,-19.79,32,177,0.0037,1,1
2820,-21.04,13,200,0.0111,0,5
2821,-46.01,43,200,0.0041,0,1
2822,-48.83,37,200,0.0033,0,0
2823,-37.00,200,200,0.0039,0,2
2824,-22.41,82,164,0.0036,1,1
2825,-54.58,66,200,0.0047,0,1
2826,-46.03,53,200,0.0041,0,1
2827,-38.71,20,200,0.0028,0,0
2828,-25.08,27,200,0.0025,0,1
2829,-5.95,46,74,0.0033,1,1
2830,-1.30,48,72,0.0030,1,2
2831,9.82,30,90,0.0008,1,2
2832,-12.20,16,200,0.0020,0,7
2833,-31.93,17,200,0.0027,0,1
2834,-11.53,21,200,0.0030,0,4
2835,1.38,135,135,0.0011,1,1
2836,-25.32,148,200,0.0020,0,5
2837,-31.54,34,161,0.0028,1,1
2838,-11.12,23,200,0.0009,0,5
2839,-38.10,33,200,0.0025,0,1
2840,-27.51,11,200,0.0115,0,6
2841,-75.78,31,200,0.0046,0,0
2842,-10.14,36,200,0.0027,0,3
2843,-78.09,29,200,0.0072,0,1
2844,-22.26,17,95,0.0056,1,1
2845,-4.08,11,80,0.0027,1,1
2846,-62.36,31,200,0.0036,0,0
2847,-16.49,14,111,0.0026,1,1
2848,-29.66,63,200,0.0021,0,1
2849,-15.00,200,200,0.0096,0,5
2850,-19.50,24,125,0.0035,1,1
2851,-49.76,47,200,0.0045,0,1
2852,-10.69,7,32,0.0059,1,2
2853,-0.05,33,41,0.0035,1,2
2854,-62.33,10,85,0.0079,1,1
2855,-20.86,18,89,0.0043,1,1
2856,-10.95,9,35,0.0067,1,2
2857,-43.62,7,200,0.0035,0,1
2858,-52.31,24,200,0.0043,0,0
2859,-65.82,8,108,0.0077,1,1
2860,7.11,16,26,0.0024,1,1
2861,-35.54,6,200,0.0087,0,5
2862,-13.01,10,54,0.0048,1,1
2863,-26.88,12,200,0.0026,0,1
2864,-28.69,66,200,0.0022,0,2
2865,-46.70,10,200,0.0030,0,1
2866,-28.92,27,200,0.0025,0,1
2867,-27.67,27,200,0.0029,0,0
2868,-15.77,8,107,0.0041,1,1
2869,-23.41,8,29,0.0081,1,1
2870,-10.03,19,99,0.0033,1,1
2871,-58.67,13,200,0.0044,0,0
2872,-11.10,32,142,0.0031,1,1
2873,-11.75,56,200,0.0024,0,1
2874,-6.37,135,152,0.0036,1,1
2875,-14.18,15,118,0.0037,1,1
2876,-56.21,8,200,0.0038,0,0
2877,-0.63,15,45,0.0035,1,1
2878,-7.56,25,106,0.0027,1,1
2879,-45.97,9,86,0.0060,1,1
2880,-24.73,49,143,0.0035,1,1
2881,-39.02,17,200,0.0039,0,0
2882,-14.59,40,136,0.0030,1,1
2883,-7.52,14,200,0.0000,0,3
2884,-3.48,74,157,0.0019,1,1
2885,-49.82,22,200,0.0032,0,0
2886,-0.80,19,72,0.0021,1,1
2887,-29.36,22,200,0.0023,0,0
2888,-32.87,16,200,0.0027,0,0
2889,-24.19,33,173,0.0042,1,1
2890,-39.86,10,200,0.0032,0,0
2891,8.91,77,160,0.0010,1,1
2892,-17.13,34,200,0.0023,0,0
2893,-23.07,24,200,0.0019,0,1
2894,1.47,16,56,0.0022,1,1
2895,6.08,6,63,0.0013,1,1
2896,-29.98,85,139,0.0041,1,1
2897,-12.68,9,47,0.0038,1,1
2898,-19.83,10,74,0.0042,1,1
2899,-12.48,44,98,0.0039,1,1
2900,-25.80,56,187,0.0028,1,1
2901,10.50,22,30,0.0004,1,3
2902,-6.91,44,174,0.0011,1,1
2903,-0.01,80,151,0.0020,1,1
2904,-11.62,7,96,0.0024,1,1
2905,-15.71,11,143,0.0022,1,1
2906,-58.02,8,200,0.0033,0,0
2907,-23.94,48,105,0.0034,1,1
2908,9.32,21,41,0.0015,1,1
2909,-22.50,10,49,0.0063,1,1
2910,12.75,67,68,0.0003,1,1
2911,-28.29,103,200,0.0032,0,5
2912,-13.10,34,102,0.0025,1,1
2913,-41.00,10,200,0.0022,0,0
2914,-0.27,21,183,0.0016,1,1
2915,-7.64,15,200,0.0012,0,5
2916,-12.00,200,200,0.0016,0,8
2917,-28.39,14,200,0.0022,0,0
2918,-32.08,26,200,0.0023,0,1
2919,-44.07,6,200,0.0027,0,0
2920,-0.62,40,40,0.0019,1,1
2921,-39.09,71,126,0.0047,1,1
2922,2.51,39,41,0.0024,1,2
2923,-51.39,78,200,0.0038,0,0
2924,-47.86,30,200,0.0036,0,0
2925,-22.06,73,200,0.0031,0,1
2926,-10.19,11,31,0.0066,1,1
2927,-11.09,31,200,0.0014,0,2
2928,-10.73,14,154,0.0019,1,1
2929,-10.74,182,200,0.0015,0,3
2930,-27.01,10,200,0.0027,0,1
2931,-10.00,200,200,0.0094,0,7
2932,-52.92,181,200,0.0034,0,5
2933,-47.83,5,200,0.0033,0,0
2934,-14.72,5,200,0.0013,0,5
2935,-56.93,22,200,0.0034,0,0
2936,-11.00,200,200,0.0063,0,6
2937,-12.16,45,88,0.0032,1,1
2938,1.47,41,83,0.0014,1,1
2939,-10.00,200,200,0.0021,0,6
2940,-25.25,13,80,0.0046,1,1
2941,-13.12,87,200,0.0022,0,1
2942,7.02,117,121,0.0007,1,2
2943,-9.09,5,40,0.0045,1,1
2944,-9.52,12,200,0.0000,0,4
2945,-46.19,54,200,0.0032,0,0
2946,-7.77,65,149,0.0018,1,1
2947,1.10,30,88,0.0019,1,1
2948,-30.13,11,200,0.0027,0,0
2949,-14.99,35,133,0.0020,1,1
2950,-33.14,8,199,0.0025,1,1
2951,-38.61,12,200,0.0022,0,0
2952,-16.44,85,200,0.0016,0,1
2953,-6.13,26,118,0.0017,1,1
2954,-19.87,21,150,0.0024,1,1
2955,-27.64,16,200,0.0081,0,5
2956,-3.58,16,115,0.0011,1,1
2957,0.52,13,60,0.0030,1,2
2958,2.74,79,122,0.0009,1,1
2959,-2.35,6,24,0.0047,1,1
2960,-8.34,73,135,0.0017,1,1
2961,-9.41,7,200,0.0015,0,4
2962,-14.66,6,200,0.0012,0,1
2963,-67.15,17,200,0.0041,0,0
2964,9.38,11,11,0.0000,1,1
2965,8.38,11,12,0.0007,1,1
2966,-3.24,13,59,0.0024,1,1
2967,-3.19,11,48,0.0026,1,1
2968,-22.84,46,89,0.0053,1,1
2969,-13.53,20,48,0.0056,1,2
2970,-9.50,32,200,0.0016,0,4
2971,-37.89,13,200,0.0027,0,0
2972,-38.26,12,200,0.0036,0,1
2973,-30.75,114,200,0.0025,0,1
2974,-8.33,71,109,0.0029,1,1
2975,-58.08,13,200,0.0037,0,0
2976,0.91,19,29,0.0025,1,1
2977,-7.20,66,170,0.0020,1,1
2978,-28.97,4,90,0.0042,1,1
2979,-29.61,15,200,0.0060,0,3
2980,-32.54,66,200,0.0023,0,1
2981,-7.03,11,200,0.0009,0,1
2982,-19.06,45,200,0.0013,0,0
2983,-27.50,26,200,0.0024,0,1
2984,-7.14,18,160,0.0015,1,1
2985,-8.17,125,200,0.0013,0,3
2986,-0.69,27,47,0.0028,1,1
2987,-59.53,11,200,0.0035,0,0
2988,-17.10,6,200,0.0016,0,0
2989,-38.50,23,200,0.0031,0,1
2990,-8.04,18,51,0.0040,1,1
2991,-7.48,8,97,0.0027,1,1
2992,-42.88,23,200,0.0033,0,0
2993,-7.47,23,97,0.0034,1,1
2994,-10.87,11,200,0.0012,0,4
2995,-25.19,33,126,0.0036,1,1
2996,-10.64,20,122,0.0020,1,1
2997,-12.64,48,200,0.0016,0,3
2998,-13.12,11,200,0.0012,0,5
2999,-18.92,14,200,0.0066,0,9
3000,-31.51,140,200,0.0035,0,1
3001,10.26,24,27,0.0004,1,1
3002,-20.49,112,200,0.0031,0,1
3003,-16.99,36,200,0.0013,0,1
3004,0.76,17,174,0.0008,1,1
3005,-24.68,17,200,0.0018,0,1
3006,6.65,77,79,0.0007,1,3
3007,-8.12,13,200,0.0000,0,3
3008,-43.14,36,200,0.0043,0,1
3009,-21.72,15,200,0.0013,0,1
3010,-23.27,47,200,0.0020,0,1
3011,-8.12,9,200,0.0000,0,4
3012,-16.33,27,107,0.0030,1,1
3013,-22.80,27,200,0.0021,0,1
3014,-8.63,95,200,0.0013,0,1
3015,-58.12,17,200,0.0037,0,1
3016,-27.22,7,200,0.0022,0,1
3017,1.40,28,48,0.0029,1,1
3018,-39.03,27,200,0.0027,0,2
3019,-33.16,28,200,0.0029,0,1
3020,-22.43,109,200,0.0017,0,0
3021,-10.90,117,145,0.0017,1,1
3022,-15.43,15,200,0.0023,0,1
3023,-8.41,11,200,0.0006,0,5
3024,-27.23,15,200,0.0023,0,0
3025,-25.50,83,200,0.0036,0,2
3026,-11.50,9,200,0.0022,0,6
3027,-6.16,34,200,0.0022,0,1
3028,-20.60,19,200,0.0022,0,1
3029,-19.85,6,200,0.0022,0,1
3030,1.06,28,56,0.0022,1,1
3031,-9.55,40,176,0.0030,1,1
3032,-12.09,90,200,0.0026,0,1
3033,-16.60,36,95,0.0029,1,1
3034,-12.43,27,200,0.0018,0,4
3035,-13.08,24,157,0.0022,1,1
3036,-29.62,85,179,0.0035,1,1
3037,-22.37,81,200,0.0022,0,3
3038,-16.12,47,200,0.0029,0,3
3039,-16.97,28,195,0.0025,1,1
3040,-1.10,11,40,0.0044,1,1
3041,-14.17,36,145,0.0020,1,3
3042,-15.17,26,175,0.0023,1,1
3043,-22.59,9,115,0.0035,1,1
3044,-16.73,35,200,0.0021,0,1
3045,-3.97,7,85,0.0022,1,1
3046,-67.04,36,200,0.0050,0,0
3047,-18.00,200,200,0.0050,0,5
3048,-8.37,5,131,0.0017,1,1
3049,-80.11,25,200,0.0052,0,0
3050,-18.13,65,92,0.0038,1,1
3051,-25.26,17,159,0.0029,1,1
3052,-13.47,35,200,0.0014,0,1
3053,10.15,43,44,0.0012,1,3
3054,-14.10,60,200,0.0029,0,3
3055,-13.12,91,200,0.0011,0,6
3056,-18.67,21,200,0.0016,0,0
3057,3.87,28,67,0.0016,1,1
3058,-37.92,21,200,0.0031,0,1
3059,-9.91,20,200,0.0018,0,6
3060,-46.98,15,200,0.0032,0,1
3061,-53.22,33,200,0.0043,0,0
3062,-16.83,35,200,0.0024,0,1
3063,-8.05,70,157,0.0025,1,1
3064,-13.06,21,200,0.0046,0,5
3065,-4.91,14,102,0.0020,1,1
3066,-8.55,74,200,0.0023,0,3
3067,-15.68,82,180,0.0025,1,1
3068,-24.47,26,200,0.0026,0,1
3069,-10.00,200,200,0.0000,0,6
3070,-2.96,76,118,0.0020,1,1
3071,9.18,4,5,0.0000,1,1
3072,-14.68,28,121,0.0029,1,1
3073,-23.21,13,200,0.0025,0,1
3074,-49.61,17,200,0.0044,0,1
3075,-6.42,8,95,0.0027,1,2
3076,-13.09,12,106,0.0031,1,1
3077,-0.62,84,84,0.0017,1,1
3078,-19.07,37,200,0.0021,0,1
3079,-30.54,13,200,0.0024,0,0
3080,-37.45,27,200,0.0025,0,1
3081,1.95,69,157,0.0012,1,1
3082,-7.22,45,155,0.0022,1,1
3083,-15.79,21,129,0.0026,1,1
3084,-1.55,41,77,0.0031,1,1
3085,8.14,7,54,0.0010,1,1
3086,-6.62,87,88,0.0032,1,1
3087,-6.40,23,151,0.0015,1,1
3088,6.73,50,65,0.0009,1,1
3089,-3.71,22,143,0.0017,1,1
3090,-17.14,8,200,0.0017,0,2
3091,-20.17,58,200,0.0048,0,4
3092,-17.73,15,200,0.0063,0,6
3093,-16.12,161,200,0.0023,0,3
3094,-12.15,24,119,0.0030,1,1
3095,2.43,25,41,0.0028,1,2
3096,-21.11,46,200,0.0043,0,1
3097,-22.13,24,200,0.0019,0,0
3098,-25.90,11,200,0.0096,0,5
3099,-24.62,16,200,0.0018,0,0
3100,-35.59,5,200,0.0025,0,0
3101,-22.92,20,200,0.0015,0,2
3102,-14.12,35,200,0.0015,0,7
3103,-24.36,56,200,0.0022,0,2
3104,-29.90,15,200,0.0022,0,0
3105,-1.89,8,80,0.0019,1,1
3106,-20.44,73,200,0.0021,0,0
3107,-13.60,19,200,0.0050,0,5
3108,-29.32,12,200,0.0022,0,1
3109,-22.24,19,142,0.0029,1,1
3110,-1.56,51,131,0.0017,1,1
3111,-33.94,24,200,0.0025,0,0
3112,-20.32,109,146,0.0043,1,1
3113,-28.26,31,200,0.0031,0,1
3114,-13.19,59,200,0.0017,0,0
3115,-6.39,62,172,0.0015,1,1
3116,-17.41,18,200,0.0018,0,1
3117,7.49,14,32,0.0012,1,1
3118,-2.66,26,200,0.0006,0,1
3119,-14.01,47,200,0.0015,0,3
3120,-21.09,13,200,0.0022,0,1
3121,-36.92,21,200,0.0028,0,1
3122,8.61,17,23,0.0005,1,1
3123,-9.76,27,200,0.0012,0,1
3124,-7.69,122,200,0.0020,0,2
3125,-13.93,33,200,0.0015,0,0
3126,-13.59,9,85,0.0041,1,1
3127,-16.75,21,200,0.0024,0,4
3128,-28.03,22,200,0.0021,0,1
3129,-41.00,30,200,0.0031,0,0
3130,-16.75,16,191,0.0015,1,1
