episode,reward,mttd,mttr,fpr,csr,compromised
2480,-92.53,15,22,0.0258,1,1
2481,-973.14,5,200,0.0256,0,0
2482,-87.06,6,19,0.0275,1,1
2483,-98.98,7,24,0.0243,1,1
2484,-971.15,9,200,0.0265,0,0
2485,-943.45,8,200,0.0254,0,0
2486,-109.16,10,26,0.0259,1,1
2487,-130.49,7,30,0.0238,1,1
2488,-951.19,10,200,0.0258,0,0
2489,-137.17,7,200,0.0234,0,3
2490,-51.79,5,17,0.0204,1,1
2491,-69.28,6,16,0.0257,1,2
2492,-50.72,6,15,0.0221,1,2
2493,-336.44,21,73,0.0259,1,1
2494,-935.29,6,200,0.0245,0,0
2495,-117.61,12,200,0.0253,0,3
2496,-78.96,8,17,0.0265,1,1
2497,-70.65,6,17,0.0254,1,1
2498,-84.20,4,25,0.0214,1,1
2499,-158.39,4,38,0.0232,1,1
2500,-112.22,7,30,0.0217,1,1
2501,-99.92,4,18,0.0337,1,1
2502,-115.56,8,25,0.0274,1,1
2503,-960.17,8,200,0.0255,0,0
2504,-968.26,9,200,0.0258,0,0
2505,-143.00,6,35,0.0232,1,1
2506,-93.10,6,200,0.0275,0,1
2507,-971.63,11,200,0.0259,0,0
2508,-101.05,25,25,0.0236,1,1
2509,-266.21,28,49,0.0300,1,1
2510,-983.49,7,200,0.0264,0,0
2511,-79.15,5,17,0.0266,1,1
2512,-929.66,7,200,0.0251,0,0
2513,-960.24,19,200,0.0259,0,0
2514,-952.39,8,200,0.0252,0,0
2515,-60.99,5,20,0.0191,1,2
2516,-106.86,11,27,0.0220,1,1
2517,-99.43,12,24,0.0255,1,2
2518,-6.56,4,5,0.0199,1,2
2519,-126.66,10,30,0.0245,1,1
2520,-164.69,6,200,0.0319,0,1
2521,-147.69,8,29,0.0284,1,1
2522,-99.01,13,25,0.0255,1,1
2523,-961.73,7,200,0.0261,0,0
2524,-96.32,10,20,0.0280,1,1
2525,-938.99,10,200,0.0254,0,0
2526,-84.68,5,15,0.0349,1,2
2527,-904.11,7,200,0.0237,0,0
2528,-20.96,4,4,0.0408,1,1
2529,-877.48,4,200,0.0237,0,0
2530,-114.52,27,27,0.0263,1,1
2531,-974.31,8,200,0.0265,0,0
2532,-173.66,9,38,0.0266,1,1
2533,-244.28,7,45,0.0301,1,1
2534,-73.74,5,24,0.0200,1,1
2535,-166.17,16,39,0.0244,1,2
2536,-178.09,8,40,0.0253,1,1
2537,-91.40,6,25,0.0223,1,2
2538,-139.58,10,33,0.0242,1,1
2539,-109.53,12,24,0.0268,1,1
2540,-130.89,8,28,0.0277,1,1
2541,-70.54,12,28,0.0167,1,1
2542,-966.26,4,200,0.0252,0,0
2543,-34.97,8,11,0.0212,1,1
2544,-930.13,8,200,0.0253,0,0
2545,-45.03,4,11,0.0275,1,1
2546,-116.21,7,32,0.0217,1,1
2547,-149.34,11,27,0.0304,1,1
2548,-111.50,17,30,0.0217,1,1
2549,-56.32,9,12,0.0316,1,1
2550,-934.17,11,200,0.0252,0,0
2551,-70.39,9,17,0.0250,1,2
2552,-873.48,10,200,0.0235,0,0
2553,-910.71,6,200,0.0244,0,0
2554,-62.17,9,15,0.0261,1,2
2555,-93.23,5,22,0.0253,1,1
2556,-1010.63,7,200,0.0274,0,0
2557,-69.65,24,24,0.0189,1,2
2558,-106.55,10,200,0.0237,0,1
2559,-849.66,16,200,0.0225,0,0
2560,-77.72,9,21,0.0221,1,1
2561,-90.66,5,23,0.0232,1,1
2562,-30.23,10,11,0.0201,1,2
2563,-58.59,7,13,0.0288,1,2
2564,-44.35,9,12,0.0241,1,1
2565,-150.75,8,36,0.0250,1,1
2566,-169.26,9,35,0.0288,1,1
2567,-60.31,7,20,0.0196,1,1
2568,-86.18,7,18,0.0286,1,1
2569,-60.28,4,12,0.0319,1,1
2570,-952.89,8,200,0.0256,0,0
2571,-180.57,9,39,0.0267,1,2
2572,-106.63,6,24,0.0264,1,1
2573,-133.89,7,30,0.0271,1,1
2574,-159.85,17,35,0.0261,1,1
2575,-62.01,6,200,0.0168,0,6
2576,-37.16,9,10,0.0272,1,3
2577,-905.11,8,200,0.0242,0,0
2578,-203.24,19,43,0.0261,1,1
2579,-120.18,27,29,0.0243,1,1
2580,-116.61,7,24,0.0276,1,1
2581,-76.73,9,25,0.0200,1,1
2582,-146.05,9,21,0.0396,1,1
2583,-47.32,12,13,0.0246,1,2
2584,-903.55,4,200,0.0246,0,0
2585,-70.45,11,16,0.0274,1,2
2586,-202.55,13,50,0.0225,1,1
2587,-99.94,11,200,0.0240,0,4
2588,-46.00,12,12,0.0255,1,1
2589,-139.29,12,33,0.0241,1,1
2590,-178.90,16,42,0.0241,1,1
2591,-95.73,7,19,0.0283,1,1
2592,-110.65,8,28,0.0229,1,1
2593,-44.52,17,17,0.0169,1,3
2594,-899.84,6,200,0.0241,0,0
2595,-92.27,8,21,0.0271,1,1
2596,-10.82,5,5,0.0200,1,1
2597,-963.50,9,200,0.0258,0,0
2598,-89.09,13,16,0.0322,1,1
2599,-77.98,8,200,0.0265,0,5
2600,-160.19,13,35,0.0269,1,1
2601,-904.78,29,200,0.0247,0,0
2602,-91.44,12,23,0.0232,1,1
2603,-97.13,5,22,0.0273,1,1
2604,-990.09,7,200,0.0265,0,0
2605,-157.39,4,34,0.0260,1,1
2606,-11.30,5,8,0.0163,1,2
2607,-59.56,14,20,0.0191,1,1
2608,-117.97,5,200,0.0295,0,4
2609,-144.49,6,31,0.0275,1,1
2610,-188.08,9,35,0.0307,1,1
2611,-114.29,14,37,0.0187,1,2
2612,-148.07,13,200,0.0301,0,5
2613,-193.41,8,37,0.0302,1,1
2614,-118.80,7,31,0.0229,1,1
2615,-166.76,12,37,0.0253,1,1
2616,-161.62,5,38,0.0243,1,1
2617,-893.44,8,200,0.0239,0,0
2618,-127.65,16,29,0.0254,1,2
2619,-171.69,14,31,0.0316,1,1
2620,-114.41,5,29,0.0247,1,2
2621,-77.10,4,21,0.0218,1,2
2622,-124.29,10,29,0.0254,1,1
2623,-99.73,4,20,0.0288,1,1
2624,-287.11,7,61,0.0257,1,1
2625,-129.11,6,26,0.0287,1,1
2626,-890.20,5,200,0.0243,0,0
2627,-911.58,8,200,0.0241,0,0
2628,-982.31,6,200,0.0259,0,0
2629,-89.43,8,23,0.0241,1,1
2630,-109.63,8,26,0.0252,1,1
2631,-884.75,8,200,0.0236,0,0
2632,-57.08,6,16,0.0237,1,1
2633,-1035.89,9,200,0.0275,0,0
2634,-895.91,7,200,0.0242,0,0
2635,-88.70,5,200,0.0233,0,3
2636,-118.39,12,24,0.0305,1,1
2637,-958.06,5,200,0.0257,0,0
2638,-97.65,12,24,0.0246,1,2
2639,-148.77,7,29,0.0299,1,2
2640,-103.04,8,29,0.0204,1,1
2641,-146.69,9,32,0.0267,1,1
2642,-88.31,11,200,0.0276,0,5
2643,-56.49,7,13,0.0283,1,2
2644,-1039.43,6,200,0.0280,0,0
2645,-80.59,7,200,0.0229,0,3
2646,-96.95,4,21,0.0279,1,1
2647,-894.69,7,200,0.0240,0,0
2648,-182.84,11,38,0.0275,1,1
2649,-47.10,12,19,0.0178,1,1
2650,-31.54,8,12,0.0203,1,4
2651,-981.83,5,200,0.0262,0,0
2652,-129.45,8,30,0.0261,1,1
2653,-79.38,11,24,0.0199,1,2
2654,-112.26,9,24,0.0287,1,1
2655,-952.31,9,200,0.0258,0,0
2656,-475.31,26,90,0.0284,1,1
2657,-939.39,5,200,0.0255,0,0
2658,-217.18,7,50,0.0252,1,1
2659,-953.63,8,200,0.0258,0,0
2660,-95.30,6,25,0.0233,1,1
2661,-32.90,6,15,0.0172,1,3
2662,-97.20,10,29,0.0204,1,2
2663,-132.41,10,35,0.0225,1,1
2664,-106.56,6,30,0.0219,1,2
2665,-123.01,9,23,0.0321,1,1
2666,-143.59,12,26,0.0321,1,1
2667,-172.53,10,38,0.0267,1,1
2668,-131.10,4,32,0.0235,1,1
2669,-954.98,8,200,0.0257,0,0
2670,-100.05,11,21,0.0292,1,2
2671,-341.85,10,66,0.0283,1,1
2672,-59.79,7,17,0.0224,1,2
2673,-99.76,11,20,0.0293,1,1
2674,-971.71,9,200,0.0266,0,0
2675,-83.30,9,25,0.0206,1,1
2676,-216.59,33,49,0.0255,1,1
2677,-983.23,13,200,0.0258,0,0
2678,-60.98,11,17,0.0251,1,1
2679,-91.26,9,20,0.0266,1,1
2680,-124.79,9,29,0.0256,1,2
2681,-941.51,7,200,0.0250,0,0
2682,-156.98,6,36,0.0252,1,1
2683,-848.68,14,200,0.0230,0,0
2684,-102.73,8,200,0.0253,0,1
2685,-60.75,7,18,0.0223,1,1
2686,-960.32,7,200,0.0255,0,0
2687,-37.92,5,10,0.0279,1,2
2688,-81.10,18,19,0.0264,1,2
2689,-6.82,4,4,0.0236,1,1
2690,-135.02,8,31,0.0265,1,1
2691,-103.61,9,23,0.0284,1,1
2692,-118.32,6,200,0.0278,0,3
2693,-74.25,10,16,0.0284,1,2
2694,-985.92,8,200,0.0263,0,0
2695,-119.11,5,32,0.0220,1,1
2696,-156.04,7,37,0.0237,1,1
2697,-108.71,5,25,0.0268,1,2
2698,-979.10,10,200,0.0260,0,0
2699,-233.24,5,52,0.0251,1,1
2700,-31.52,7,9,0.0256,1,1
2701,-73.34,8,23,0.0201,1,1
2702,-908.92,6,200,0.0246,0,0
2703,-128.98,4,30,0.0247,1,2
2704,-879.36,8,200,0.0240,0,0
2705,-80.10,7,200,0.0231,0,4
2706,-76.38,6,14,0.0324,1,1
2707,-145.17,16,39,0.0216,1,1
2708,0.15,4,4,0.0113,1,1
2709,-104.50,10,200,0.0282,0,2
2710,-132.20,9,29,0.0269,1,1
2711,-96.26,9,27,0.0226,1,1
2712,-94.84,17,31,0.0181,1,2
2713,-167.83,5,41,0.0236,1,1
2714,-125.19,9,28,0.0270,1,2
2715,-88.25,15,23,0.0251,1,1
2716,-968.72,5,200,0.0257,0,0
2717,-139.91,10,200,0.0233,0,1
2718,-173.84,41,41,0.0247,1,1
2719,-74.89,7,16,0.0293,1,1
2720,-977.71,5,200,0.0264,0,0
2721,-302.46,7,73,0.0228,1,1
2722,-115.86,5,26,0.0265,1,1
2723,-230.62,9,56,0.0237,1,1
2724,-103.10,8,23,0.0262,1,1
2725,-31.04,6,9,0.0250,1,2
2726,-81.31,10,17,0.0278,1,1
2727,-78.43,7,20,0.0227,1,1
2728,-76.73,9,15,0.0291,1,1
2729,-123.50,11,30,0.0252,1,1
2730,-56.04,8,12,0.0280,1,2
2731,-100.48,5,200,0.0265,0,4
2732,-32.57,6,10,0.0224,1,2
2733,-186.84,10,37,0.0286,1,1
2734,-913.41,5,200,0.0248,0,0
2735,-150.08,7,34,0.0260,1,1
2736,-993.36,8,200,0.0265,0,0
2737,-28.07,8,9,0.0233,1,2
2738,-61.14,8,16,0.0257,1,1
2739,-31.24,9,12,0.0185,1,2
2740,-65.97,6,20,0.0223,1,1
2741,-156.58,9,41,0.0224,1,1
2742,-113.68,9,27,0.0239,1,2
2743,-120.73,15,26,0.0269,1,1
2744,-81.69,10,26,0.0200,1,1
2745,-939.68,9,200,0.0254,0,0
2746,-55.42,4,13,0.0254,1,3
2747,-97.69,5,24,0.0265,1,1
2748,-28.07,11,12,0.0192,1,4
2749,-87.99,13,22,0.0250,1,2
2750,-962.44,11,200,0.0257,0,0
2751,-112.09,9,23,0.0282,1,2
2752,-51.55,9,15,0.0219,1,1
2753,-947.60,10,200,0.0258,0,0
2754,-883.18,11,200,0.0234,0,0
2755,-930.37,7,200,0.0250,0,0
2756,-152.75,9,35,0.0250,1,1
2757,-124.73,9,32,0.0224,1,1
2758,-78.30,13,22,0.0219,1,1
2759,-909.30,13,200,0.0247,0,0
2760,-8.01,4,4,0.0224,1,1
2761,-892.95,4,200,0.0238,0,0
2762,-73.43,13,17,0.0279,1,1
2763,-891.05,5,200,0.0240,0,0
2764,-894.37,14,200,0.0244,0,0
2765,-76.35,13,17,0.0267,1,1
2766,-1005.13,18,200,0.0268,0,0
2767,-72.33,5,25,0.0185,1,1
2768,-953.24,9,200,0.0262,0,0
2769,-39.60,7,10,0.0278,1,1
2770,-122.95,8,24,0.0304,1,1
2771,-877.91,9,200,0.0239,0,0
2772,-61.50,7,18,0.0231,1,2
2773,-936.97,10,200,0.0253,0,0
2774,-83.05,12,26,0.0197,1,1
2775,-31.28,9,12,0.0188,1,1
2776,-196.06,7,44,0.0248,1,1
2777,-155.15,12,44,0.0205,1,1
2778,-59.83,4,12,0.0306,1,2
2779,-220.40,5,48,0.0258,1,1
2780,-932.37,56,200,0.0249,0,0
2781,-132.10,14,28,0.0273,1,1
2782,-963.02,18,200,0.0256,0,0
2783,-46.20,8,12,0.0279,1,1
2784,-183.34,9,40,0.0260,1,1
2785,-1009.37,7,200,0.0271,0,0
2786,-130.00,4,29,0.0275,1,1
2787,-78.08,8,24,0.0203,1,1
2788,-192.39,21,37,0.0293,1,1
2789,-158.93,5,32,0.0282,1,1
2790,-49.92,9,10,0.0323,1,2
2791,-126.35,4,34,0.0225,1,1
2792,-42.66,9,11,0.0275,1,3
2793,-872.20,8,200,0.0236,0,0
2794,-104.32,8,29,0.0222,1,1
2795,-49.01,8,13,0.0254,1,1
2796,-121.42,10,200,0.0260,0,3
2797,-124.32,10,30,0.0245,1,1
2798,-895.25,8,200,0.0240,0,0
2799,-64.57,17,17,0.0241,1,2
2800,-971.09,11,200,0.0259,0,0
2801,-125.52,8,29,0.0267,1,1
2802,-62.90,6,21,0.0198,1,1
2803,-903.88,11,200,0.0243,0,0
2804,-956.32,8,200,0.0254,0,0
2805,-92.07,17,27,0.0214,1,1
2806,-79.94,8,18,0.0274,1,1
2807,-47.87,10,13,0.0242,1,2
2808,-856.87,22,200,0.0234,0,0
2809,-820.20,6,200,0.0218,0,0
2810,-114.83,14,28,0.0235,1,1
2811,-77.95,15,15,0.0300,1,1
2812,-98.53,6,26,0.0225,1,2
2813,-952.04,11,200,0.0257,0,0
2814,-50.99,6,14,0.0239,1,1
2815,-34.70,8,10,0.0235,1,1
2816,-932.84,12,200,0.0249,0,0
2817,-60.51,8,21,0.0214,1,1
2818,-124.49,21,200,0.0233,0,2
2819,-139.08,14,28,0.0304,1,1
2820,-907.60,8,200,0.0248,0,0
2821,-35.26,4,10,0.0240,1,2
2822,-35.86,4,11,0.0221,1,1
2823,-46.09,6,9,0.0328,1,1
2824,-144.72,7,30,0.0276,1,1
2825,-164.21,7,33,0.0289,1,1
2826,-125.94,8,30,0.0245,1,1
2827,-126.04,5,26,0.0281,1,1
2828,-904.64,7,200,0.0241,0,0
2829,-105.30,11,24,0.0248,1,1
2830,-940.67,13,200,0.0252,0,0
2831,-147.79,14,33,0.0255,1,2
2832,-146.33,13,29,0.0293,1,1
2833,-87.74,7,21,0.0253,1,1
2834,-65.14,9,17,0.0254,1,1
2835,-88.20,5,24,0.0217,1,1
2836,-938.42,5,200,0.0254,0,0
2837,-53.63,5,14,0.0262,1,3
2838,-865.93,12,200,0.0234,0,0
2839,-113.05,12,25,0.0270,1,1
2840,-98.64,10,23,0.0265,1,1
2841,-89.36,10,19,0.0293,1,1
2842,-73.16,7,19,0.0253,1,1
2843,-891.36,11,200,0.0244,0,0
2844,-103.97,7,29,0.0213,1,1
2845,-45.91,5,13,0.0238,1,1
2846,-87.78,4,24,0.0228,1,2
2847,-804.58,8,200,0.0219,0,0
2848,-956.90,14,200,0.0258,0,0
2849,-164.14,12,35,0.0261,1,1
2850,-125.61,7,34,0.0232,1,1
2851,-88.21,11,20,0.0256,1,1
2852,-938.22,9,200,0.0251,0,0
2853,-112.09,11,24,0.0277,1,1
2854,-126.79,5,27,0.0280,1,1
2855,-75.61,11,18,0.0259,1,1
2856,-152.90,7,34,0.0252,1,1
2857,-119.52,8,25,0.0271,1,2
2858,-94.45,7,24,0.0244,1,1
2859,-43.45,10,14,0.0203,1,3
2860,-1054.87,8,200,0.0284,0,0
2861,-95.69,6,30,0.0197,1,1
2862,-18.82,5,5,0.0302,1,1
2863,-122.37,7,32,0.0221,1,1
2864,-68.02,10,13,0.0335,1,1
2865,-49.64,4,13,0.0242,1,2
2866,-947.36,9,200,0.0255,0,0
2867,-168.77,22,200,0.0296,0,3
2868,-165.90,18,36,0.0268,1,1
2869,-78.02,5,18,0.0275,1,3
2870,-97.91,9,31,0.0187,1,1
2871,-29.15,5,8,0.0311,1,2
2872,-93.94,5,20,0.0280,1,1
2873,-27.15,6,8,0.0237,1,1
2874,-33.70,6,14,0.0180,1,1
2875,-85.97,7,28,0.0198,1,2
2876,-136.21,14,31,0.0257,1,1
2877,-150.16,11,37,0.0228,1,1
2878,-1011.01,6,200,0.0269,0,0
2879,-55.62,7,16,0.0220,1,1
2880,-83.69,7,200,0.0247,0,5
2881,-82.63,9,29,0.0185,1,1
2882,-28.89,6,8,0.0271,1,2
2883,-67.98,9,18,0.0216,1,1
2884,-101.80,8,21,0.0283,1,2
2885,-880.33,5,200,0.0233,0,0
2886,-103.81,12,24,0.0246,1,1
2887,-56.38,8,200,0.0193,0,4
2888,-97.07,9,27,0.0216,1,1
2889,-84.09,6,200,0.0302,0,4
2890,-78.29,9,23,0.0217,1,3
2891,-880.59,8,200,0.0237,0,0
2892,-914.78,6,200,0.0246,0,0
2893,-18.58,5,13,0.0123,1,2
2894,-81.47,4,24,0.0210,1,1
2895,-82.91,7,26,0.0210,1,2
2896,-83.50,5,200,0.0267,0,5
2897,-882.39,13,200,0.0235,0,0
2898,-170.21,8,44,0.0217,1,1
2899,-88.28,7,200,0.0274,0,2
2900,-84.17,7,21,0.0256,1,1
2901,-97.71,7,24,0.0250,1,3
2902,-983.93,4,200,0.0263,0,0
2903,-110.40,9,29,0.0222,1,1
2904,-118.48,7,21,0.0328,1,1
2905,-915.60,19,200,0.0246,0,0
2906,-899.60,14,200,0.0245,0,0
2907,-61.92,10,11,0.0326,1,1
2908,-44.25,5,9,0.0328,1,4
2909,-995.36,16,200,0.0264,0,0
2910,-77.16,14,19,0.0256,1,1
2911,-151.23,8,33,0.0272,1,1
2912,-114.34,7,23,0.0284,1,1
2913,-209.46,11,41,0.0281,1,1
2914,-871.41,6,200,0.0233,0,0
2915,-110.94,4,200,0.0297,0,4
2916,-949.65,9,200,0.0259,0,0
2917,-73.58,7,19,0.0233,1,2
2918,-217.78,8,53,0.0235,1,2
2919,-170.06,8,35,0.0279,1,1
2920,-98.14,9,200,0.0242,0,2
2921,-141.28,8,31,0.0261,1,1
2922,-84.07,13,24,0.0210,1,1
2923,-949.39,4,200,0.0254,0,0
2924,-119.42,8,27,0.0256,1,1
2925,-129.15,24,31,0.0243,1,1
2926,-925.51,14,200,0.0255,0,0
2927,-117.35,9,22,0.0302,1,1
2928,-958.59,11,200,0.0259,0,0
2929,-72.82,5,17,0.0273,1,1
2930,-72.45,8,200,0.0247,0,6
2931,-164.13,12,33,0.0282,1,1
2932,-150.13,11,35,0.0246,1,2
2933,-939.57,7,200,0.0256,0,0
2934,-191.16,7,50,0.0221,1,1
2935,-102.24,4,23,0.0265,1,1
2936,-155.92,16,35,0.0252,1,1
2937,-94.22,5,24,0.0230,1,1
2938,-211.84,20,47,0.0244,1,1
2939,-274.33,7,74,0.0213,1,1
2940,-118.71,11,32,0.0220,1,1
2941,-949.48,6,200,0.0258,0,0
2942,-91.01,5,25,0.0229,1,3
2943,-892.15,4,200,0.0244,0,0
2944,-45.44,4,11,0.0301,1,4
2945,-1005.44,4,200,0.0271,0,0
2946,-61.70,9,14,0.0273,1,2
2947,-24.83,7,9,0.0227,1,4
2948,-93.21,22,29,0.0189,1,1
2949,-74.84,11,19,0.0234,1,1
2950,-982.68,15,200,0.0264,0,0
2951,-98.22,10,29,0.0197,1,2
2952,-57.93,6,18,0.0208,1,1
2953,-967.19,14,200,0.0260,0,0
2954,-148.44,7,35,0.0243,1,1
2955,-53.18,7,16,0.0219,1,1
2956,-99.63,7,20,0.0284,1,1
2957,-186.58,10,38,0.0282,1,1
2958,-88.48,10,19,0.0276,1,1
2959,-1004.11,20,200,0.0263,0,0
2960,-940.52,15,200,0.0249,0,0
2961,-65.64,8,200,0.0231,0,4
2962,-916.64,9,200,0.0249,0,0
2963,-131.80,7,29,0.0273,1,2
2964,-911.66,7,200,0.0244,0,0
2965,-67.65,7,16,0.0253,1,1
2966,-133.36,9,31,0.0261,1,1
2967,-146.55,4,32,0.0254,1,1
2968,-83.80,7,200,0.0296,0,5
2969,-963.54,4,200,0.0257,0,0
2970,-214.81,10,54,0.0230,1,1
2971,-97.11,11,23,0.0234,1,2
2972,-976.20,7,200,0.0262,0,0
2973,-971.22,8,200,0.0259,0,0
2974,-60.56,5,14,0.0258,1,1
2975,-68.46,7,18,0.0239,1,1
2976,-101.54,18,24,0.0250,1,2
2977,-92.12,14,27,0.0211,1,1
2978,-96.61,7,24,0.0237,1,1
2979,-244.35,13,53,0.0269,1,1
2980,-887.31,4,200,0.0238,0,0
2981,-2.92,4,4,0.0158,1,1
2982,-986.23,8,200,0.0262,0,0
2983,-62.06,6,16,0.0221,1,1
2984,-94.39,8,24,0.0237,1,1
2985,-180.02,10,36,0.0284,1,1
2986,-54.53,8,10,0.0346,1,1
2987,-978.23,8,200,0.0263,0,0
2988,-130.00,7,30,0.0257,1,1
2989,-997.93,8,200,0.0267,0,0
2990,-109.45,12,33,0.0198,1,1
2991,-149.56,7,29,0.0291,1,1
2992,-955.65,8,200,0.0252,0,0
2993,-891.05,7,200,0.0245,0,0
2994,-130.55,11,200,0.0223,0,1
2995,-123.53,4,31,0.0240,1,2
2996,-139.33,10,33,0.0241,1,1
2997,-67.56,4,200,0.0209,0,4
2998,-97.69,5,19,0.0292,1,1
2999,-4.01,5,6,0.0130,1,1
3000,-80.27,7,24,0.0195,1,2
3001,-177.43,13,49,0.0203,1,1
3002,-141.15,7,26,0.0310,1,1
3003,-200.37,8,48,0.0243,1,1
3004,-959.16,10,200,0.0257,0,0
3005,-64.54,12,23,0.0190,1,1
3006,-90.13,5,19,0.0275,1,1
3007,-104.49,7,29,0.0217,1,1
3008,-67.66,11,15,0.0264,1,1
3009,-974.96,12,200,0.0266,0,0
3010,-942.79,19,200,0.0258,0,0
3011,-92.75,5,23,0.0237,1,1
3012,-126.34,6,30,0.0252,1,1
3013,-113.84,4,24,0.0287,1,2
3014,-140.18,4,32,0.0252,1,1
3015,-914.69,8,200,0.0244,0,0
3016,-64.79,8,19,0.0225,1,1
3017,-94.80,14,25,0.0217,1,1
3018,-44.29,5,16,0.0177,1,1
3019,-999.27,4,200,0.0261,0,0
3020,-39.88,6,10,0.0245,1,1
3021,-149.08,5,30,0.0271,1,1
3022,-175.43,10,41,0.0244,1,1
3023,-72.41,5,14,0.0322,1,1
3024,-201.85,38,46,0.0235,1,1
3025,-869.44,11,200,0.0230,0,0
3026,-931.18,20,200,0.0255,0,0
3027,-151.75,17,32,0.0269,1,2
3028,-80.32,10,21,0.0238,1,4
3029,-170.21,6,200,0.0291,0,5
3030,-235.53,7,55,0.0239,1,1
3031,-989.17,10,200,0.0264,0,0
3032,-872.02,15,200,0.0238,0,0
3033,-143.80,12,31,0.0281,1,1
3034,-169.37,14,40,0.0256,1,1
3035,-880.19,7,200,0.0238,0,0
3036,-60.48,8,14,0.0276,1,2
3037,-84.66,11,21,0.0250,1,2
3038,-179.59,4,40,0.0246,1,1
3039,-98.29,10,20,0.0298,1,1
3040,-76.87,8,200,0.0258,0,8
3041,-145.37,7,37,0.0215,1,1
3042,-81.78,7,19,0.0261,1,2
3043,-57.30,9,13,0.0266,1,1
3044,-90.51,7,17,0.0310,1,1
3045,-97.91,17,24,0.0246,1,1
3046,-107.94,15,30,0.0211,1,1
3047,-142.88,10,32,0.0252,1,1
3048,-96.05,8,24,0.0233,1,1
3049,-139.15,15,32,0.0262,1,1
3050,-139.33,5,29,0.0274,1,1
3051,-109.38,12,21,0.0289,1,1
3052,-110.21,9,22,0.0281,1,1
3053,-31.62,7,8,0.0290,1,3
3054,-891.20,11,200,0.0242,0,0
3055,-155.15,10,31,0.0287,1,1
3056,-92.68,7,21,0.0268,1,1
3057,-116.84,8,30,0.0227,1,1
3058,-147.86,7,37,0.0243,1,1
3059,-147.21,15,200,0.0261,0,2
3060,-125.88,10,31,0.0237,1,2
3061,-130.68,11,33,0.0223,1,1
3062,-59.29,6,13,0.0266,1,1
3063,-47.81,6,9,0.0348,1,2
3064,-333.96,34,68,0.0272,1,1
3065,-106.24,24,24,0.0255,1,1
3066,-89.65,10,24,0.0230,1,1
3067,-177.36,32,35,0.0289,1,1
3068,-138.78,7,29,0.0282,1,1
3069,-71.00,7,19,0.0228,1,2
3070,-109.97,7,26,0.0250,1,1
3071,-212.10,12,42,0.0278,1,1
3072,-145.73,10,32,0.0255,1,1
3073,-964.36,11,200,0.0262,0,0
3074,-90.57,9,22,0.0246,1,1
3075,-971.12,11,200,0.0263,0,0
3076,-884.57,27,200,0.0240,0,0
3077,-944.02,10,200,0.0254,0,0
3078,-874.89,9,200,0.0235,0,0
3079,-54.73,7,11,0.0346,1,2
3080,-73.83,4,21,0.0231,1,1
3081,-932.10,6,200,0.0250,0,0
3082,-171.15,15,34,0.0294,1,1
3083,-102.12,7,200,0.0241,0,1
3084,-913.15,8,200,0.0248,0,0
3085,-21.69,4,7,0.0242,1,1
3086,-63.72,9,14,0.0304,1,1
3087,-48.05,9,13,0.0246,1,1
3088,-31.89,7,9,0.0250,1,1
3089,-89.80,7,200,0.0289,0,5
3090,-92.20,9,200,0.0260,0,6
3091,-112.42,11,27,0.0241,1,1
3092,-920.61,6,200,0.0251,0,0
3093,-916.72,9,200,0.0245,0,0
3094,-88.16,7,20,0.0269,1,1
3095,-924.16,9,200,0.0250,0,0
3096,-141.27,7,28,0.0285,1,1
3097,-78.80,14,17,0.0272,1,2
3098,-949.52,14,200,0.0255,0,0
3099,-40.18,9,12,0.0250,1,2
3100,-134.62,9,34,0.0227,1,1
3101,-58.40,8,12,0.0298,1,2
3102,-121.53,5,33,0.0219,1,1
3103,-138.16,5,36,0.0222,1,2
3104,-54.25,8,15,0.0220,1,2
3105,-144.58,8,32,0.0274,1,1
3106,-106.24,10,27,0.0229,1,1
3107,-77.36,10,18,0.0256,1,2
3108,-896.74,5,200,0.0243,0,0
3109,-957.41,7,200,0.0254,0,0
3110,-956.91,5,200,0.0258,0,0
3111,-128.51,7,34,0.0237,1,1
3112,-854.60,9,200,0.0233,0,0
3113,-893.28,6,200,0.0240,0,0
3114,-307.09,6,72,0.0234,1,1
3115,-885.98,4,200,0.0238,0,0
3116,-905.72,5,200,0.0244,0,0
3117,-908.70,12,200,0.0243,0,0
3118,-61.32,12,20,0.0186,1,1
3119,-130.38,10,31,0.0247,1,1
3120,-932.03,10,200,0.0253,0,0
3121,-153.66,12,33,0.0258,1,1
3122,-938.10,7,200,0.0251,0,0
3123,-933.27,6,200,0.0250,0,0
3124,-916.55,8,200,0.0247,0,0
3125,-94.13,7,19,0.0287,1,1
3126,-957.49,7,200,0.0254,0,0
3127,-54.67,11,14,0.0262,1,2
3128,-28.11,8,9,0.0250,1,3
3129,-95.24,11,20,0.0279,1,1
3130,-144.07,4,39,0.0214,1,1
3131,-76.43,9,17,0.0272,1,2
3132,-114.41,12,200,0.0240,0,2
3133,-148.77,15,34,0.0263,1,1
3134,-99.41,5,23,0.0248,1,1
3135,-187.01,9,51,0.0219,1,1
3136,-921.40,7,200,0.0249,0,0
3137,-897.23,17,200,0.0239,0,0
3138,-124.60,11,30,0.0245,1,1
3139,-32.57,6,10,0.0220,1,1
3140,-83.87,7,21,0.0250,1,1
3141,-66.10,6,200,0.0212,0,2
3142,-91.17,8,25,0.0217,1,1
3143,-207.68,7,39,0.0289,1,1
3144,-901.47,12,200,0.0238,0,0
