episode,reward,mttd,mttr,fpr,csr,compromised
2663,-8.65,70,200,0.1774,0,3
2664,-11.00,200,200,0.1909,0,5
2665,-19.00,200,200,0.2883,0,3
2666,-17.92,128,200,0.2701,0,3
2667,-10.92,16,200,0.2207,0,4
2668,-15.50,88,200,0.2424,0,2
2669,-8.72,38,200,0.1846,0,6
2670,-14.00,200,200,0.2049,0,3
2671,-6.92,11,200,0.2857,0,8
2672,-12.00,200,200,0.1855,0,2
2673,-22.92,115,200,0.3099,0,4
2674,-13.00,200,200,0.2541,0,4
2675,-8.00,200,200,0.2124,0,2
2676,-11.91,34,200,0.2920,0,5
2677,-22.00,200,200,0.4118,0,2
2678,-7.53,44,200,0.2558,0,2
2679,-12.61,99,200,0.2857,0,8
2680,-6.92,86,200,0.2692,0,3
2681,-3.00,200,200,0.1026,0,5
2682,-6.00,200,200,0.1405,0,1
2683,-5.00,200,200,0.1288,0,6
2684,-5.70,108,200,0.1417,0,2
2685,-13.00,200,200,0.1917,0,4
2686,1.86,186,189,0.2609,1,1
2687,-11.50,27,200,0.3103,0,3
2688,-8.00,200,200,0.2479,0,2
2689,-13.00,200,200,0.1193,0,3
2690,-10.00,200,200,0.0000,0,7
2691,-6.00,200,200,0.1721,0,4
2692,-10.00,200,200,0.1942,0,4
2693,-9.05,86,200,0.2018,0,4
2694,-12.00,200,200,0.2750,0,5
2695,-5.00,200,200,0.1261,0,4
2696,-12.00,200,200,0.4286,0,7
2697,-11.00,200,200,0.3097,0,3
2698,-6.00,200,200,0.1840,0,2
2699,-9.05,36,200,0.2016,0,5
2700,-6.76,81,200,0.2014,0,4
2701,-6.00,200,200,0.2167,0,3
2702,-8.00,200,200,0.3578,0,3
2703,-6.00,200,200,0.1795,0,3
2704,-10.00,200,200,0.3033,0,3
2705,-22.78,124,200,0.2589,0,1
2706,-13.12,199,200,0.2832,0,3
2707,-1.00,200,200,0.1339,0,2
2708,-14.00,200,200,0.2162,0,4
2709,-3.00,200,200,0.0976,0,2
2710,-2.00,200,200,0.1404,0,2
2711,-0.92,22,200,0.1207,0,3
2712,-3.00,200,200,0.0938,0,2
2713,-8.00,200,200,0.2422,0,4
2714,-11.00,200,200,0.2764,0,2
2715,-22.00,200,200,0.2957,0,3
2716,-5.27,71,200,0.2569,0,3
2717,-7.00,200,200,0.1667,0,4
2718,-7.00,200,200,0.1622,0,4
2719,-8.92,52,200,0.2154,0,5
2720,-18.00,200,200,0.3727,0,2
2721,-12.00,200,200,0.1897,0,3
2722,-12.28,25,200,0.1329,0,4
2723,-7.05,17,200,0.1418,0,2
2724,-11.00,200,200,0.1858,0,2
2725,-25.52,17,200,0.3902,0,3
2726,-13.00,200,200,0.2661,0,3
2727,-21.66,22,200,0.2791,0,3
2728,-8.92,197,200,0.2913,0,3
2729,-16.00,200,200,0.2677,0,2
2730,-15.92,137,200,0.3462,0,2
2731,-11.12,165,200,0.2366,0,5
2732,-10.31,22,200,0.1594,0,2
2733,-18.00,200,200,0.2991,0,2
2734,-11.00,200,200,0.1357,0,3
2735,-13.00,200,200,0.1441,0,3
2736,-34.12,21,200,1.5000,0,5
2737,-21.00,200,200,0.2602,0,2
2738,-12.00,200,200,0.2727,0,7
2739,-2.00,200,200,0.1043,0,4
2740,-16.12,68,200,0.1905,0,4
2741,-12.05,87,200,0.1654,0,5
2742,-4.00,200,200,0.1574,0,4
2743,-6.92,64,200,0.1894,0,3
2744,-7.00,200,200,0.2273,0,3
2745,-9.26,91,200,0.2157,0,4
2746,-7.92,99,200,0.2061,0,5
2747,-7.00,200,200,0.1818,0,5
2748,-7.00,200,200,0.2288,0,1
2749,-2.25,31,200,0.1466,0,3
2750,-3.00,200,200,0.1789,0,2
2751,-5.77,36,200,0.2188,0,3
2752,-1.00,200,200,0.1774,0,3
2753,-2.00,200,200,0.1852,0,3
2754,-15.00,200,200,0.2016,0,3
2755,-6.00,200,200,0.2170,0,3
2756,-4.00,200,200,0.0909,0,4
2757,-15.00,200,200,0.2750,0,4
2758,-9.12,18,200,0.1429,0,7
2759,-3.49,103,200,0.1493,0,2
2760,-9.00,200,200,0.2315,0,4
2761,-4.00,200,200,0.1500,0,5
2762,-10.00,200,200,0.1739,0,3
2763,-7.73,13,200,0.2222,0,8
2764,-10.00,200,200,0.1651,0,3
2765,-4.00,200,200,0.2500,0,2
2766,-7.92,151,200,0.1194,0,4
2767,-8.00,200,200,0.1284,0,4
2768,-11.00,200,200,0.1455,0,2
2769,-4.00,200,200,0.1026,0,5
2770,0.68,97,200,0.1081,0,2
2771,-13.00,200,200,0.1897,0,3
2772,-1.24,160,200,0.1064,0,4
2773,-18.00,200,200,0.1702,0,3
2774,-2.30,45,200,0.1951,0,3
2775,-5.00,200,200,0.1083,0,2
2776,-10.00,200,200,0.2037,0,5
2777,-2.67,36,200,0.2464,0,7
2778,7.51,19,21,0.4615,1,2
2779,-3.12,196,200,0.2735,0,2
2780,-5.00,200,200,0.2458,0,5
2781,-8.00,200,200,0.1269,0,3
2782,-11.00,200,200,0.1475,0,3
2783,-8.00,200,200,0.0784,0,4
2784,-0.99,23,200,0.0992,0,3
2785,-0.47,15,200,0.0813,0,4
2786,-3.00,200,200,0.0179,0,4
2787,-3.92,37,200,0.0385,0,3
2788,-13.00,200,200,0.1293,0,3
2789,-2.76,13,200,0.2824,0,2
2790,-5.84,22,181,0.3136,1,1
2791,-10.53,67,200,0.2353,0,4
2792,-6.00,200,200,0.2963,0,3
2793,-12.00,200,200,0.1597,0,2
2794,-4.14,51,200,0.0709,0,3
2795,-14.00,200,200,0.1584,0,4
2796,-6.00,200,200,0.1667,0,4
2797,-10.00,200,200,0.0000,0,7
2798,-3.00,200,200,0.1522,0,3
2799,-5.92,104,200,0.1301,0,2
2800,-4.00,200,200,0.1120,0,4
2801,-9.00,200,200,0.1913,0,2
2802,-6.00,200,200,0.1190,0,4
2803,-1.00,200,200,0.1143,0,4
2804,-4.00,200,200,0.1583,0,3
2805,-14.12,181,200,0.2381,0,3
2806,-10.40,13,200,0.4000,0,7
2807,-6.68,31,200,0.1933,0,1
2808,-5.24,85,200,0.1048,0,3
2809,-13.50,19,200,0.2692,0,4
2810,-11.00,200,200,0.5625,0,7
2811,-13.00,200,200,0.2273,0,1
2812,-11.00,200,200,0.2632,0,5
2813,-28.00,200,200,0.3305,0,1
2814,-9.26,98,200,0.1884,0,3
2815,-14.00,200,200,0.2294,0,3
2816,-12.00,200,200,0.2519,0,2
2817,-3.20,38,200,0.1508,0,1
2818,-14.00,200,200,0.2137,0,4
2819,-5.00,200,200,0.0882,0,2
2820,-6.00,200,200,0.1083,0,5
2821,-12.00,200,200,0.1216,0,4
2822,-15.00,200,200,0.1579,0,4
2823,-13.00,200,200,0.1892,0,4
2824,-10.00,200,200,0.1569,0,4
2825,-1.92,105,200,0.2137,0,3
2826,-6.27,20,200,0.2923,0,4
2827,-3.33,26,200,0.2117,0,4
2828,-9.00,200,200,0.1913,0,1
2829,-4.92,59,200,0.2993,0,2
2830,-7.92,152,200,0.3258,0,2
2831,-6.00,200,200,0.1250,0,3
2832,-11.00,200,200,0.2636,0,5
2833,-6.00,200,200,0.1705,0,4
2834,-5.26,101,200,0.1885,0,1
2835,-6.93,27,200,0.1860,0,3
2836,-14.60,33,200,0.1407,0,3
2837,-2.00,200,200,0.1441,0,3
2838,-3.92,191,200,0.1951,0,7
2839,-9.00,200,200,0.1920,0,3
2840,-7.00,200,200,0.1628,0,3
2841,-7.12,198,200,0.2377,0,3
2842,-9.67,129,200,0.3399,0,5
2843,-14.36,172,200,0.2353,0,6
2844,-12.00,200,200,0.2857,0,6
2845,-3.00,200,200,0.3333,0,5
2846,-3.00,200,200,0.2232,0,2
2847,-13.00,200,200,0.3451,0,4
2848,-2.67,86,200,0.2353,0,3
2849,-4.24,27,200,0.3056,0,2
2850,-2.00,200,200,0.1938,0,2
2851,-7.64,114,200,0.2295,0,1
2852,-8.00,200,200,0.2197,0,4
2853,-14.00,200,200,0.2182,0,2
2854,-9.67,47,200,0.2276,0,4
2855,-4.53,51,200,0.2348,0,2
2856,-10.00,200,200,0.2222,0,7
2857,-7.00,200,200,0.2336,0,4
2858,-10.03,54,200,0.2290,0,2
2859,-9.40,20,200,0.1818,0,7
2860,-20.12,147,200,0.3364,0,3
2861,-14.00,200,200,0.1681,0,4
2862,-7.00,200,200,0.0698,0,3
2863,-0.92,131,200,0.1489,0,3
2864,-6.92,22,200,0.1212,0,3
2865,-11.40,12,200,0.2000,0,6
2866,-10.00,200,200,0.0000,0,9
2867,-7.00,200,200,0.1389,0,3
2868,-5.00,200,200,0.1020,0,4
2869,-2.27,20,200,0.1212,0,3
2870,-3.00,200,200,0.1382,0,4
2871,-6.00,200,200,0.2016,0,5
2872,-4.62,80,200,0.1429,0,5
2873,-6.92,27,200,0.2074,0,4
2874,-19.00,200,200,0.2500,0,3
2875,-6.65,116,200,0.2500,0,5
2876,-3.00,200,200,0.2246,0,6
2877,-7.00,200,200,0.1293,0,2
2878,-7.00,200,200,0.1575,0,4
2879,-8.00,200,200,0.1875,0,2
2880,-6.00,200,200,0.1373,0,4
2881,-1.52,22,200,0.1046,0,3
2882,-5.00,200,200,0.1769,0,5
2883,-6.00,200,200,0.1038,0,3
2884,-6.00,200,200,0.1250,0,3
2885,-9.67,82,200,0.2712,0,5
2886,-11.00,200,200,0.1984,0,2
2887,-4.97,132,200,0.2214,0,4
2888,-7.00,200,200,0.1860,0,3
2889,-8.00,200,200,0.2750,0,3
2890,-10.00,200,200,0.2857,0,7
2891,-6.00,200,200,0.1638,0,5
2892,-2.00,200,200,0.2150,0,1
2893,0.00,200,200,0.0840,0,2
2894,-5.00,200,200,0.1917,0,2
2895,-5.92,30,200,0.1689,0,3
2896,-4.00,200,200,0.1376,0,2
2897,-4.00,200,200,0.0863,0,2
2898,-11.00,200,200,0.1545,0,4
2899,-6.00,200,200,0.1615,0,3
2900,-3.00,200,200,0.1048,0,4
2901,-5.00,200,200,0.1586,0,2
2902,-7.00,200,200,0.1500,0,3
2903,-7.00,200,200,0.1387,0,3
2904,-7.00,200,200,0.1765,0,4
2905,-6.23,22,200,0.1532,0,4
2906,-15.92,20,200,0.1765,0,3
2907,-13.00,200,200,0.0965,0,5
2908,-8.12,115,200,0.0806,0,3
2909,-5.58,94,200,0.1818,0,4
2910,-10.00,200,200,0.2087,0,5
2911,-3.00,200,200,0.1441,0,3
2912,-11.00,200,200,0.1000,0,8
2913,-2.87,197,200,0.2560,0,5
2914,-14.00,200,200,0.3083,0,3
2915,-6.00,200,200,0.2800,0,4
2916,-9.00,200,200,0.2800,0,3
2917,-9.00,200,200,0.1119,0,3
2918,-8.00,200,200,0.1230,0,4
2919,-7.00,200,200,0.2314,0,2
2920,-15.00,200,200,0.1970,0,5
2921,-7.00,200,200,0.2963,0,3
2922,-3.00,200,200,0.2348,0,4
2923,-14.00,200,200,0.7778,0,5
2924,-11.00,200,200,0.1667,0,5
2925,-8.00,200,200,0.3043,0,4
2926,-15.00,200,200,0.2991,0,5
2927,-6.48,28,200,0.2458,0,4
2928,-9.00,200,200,0.2482,0,3
2929,-1.00,200,200,0.2348,0,2
2930,-5.00,200,200,0.2017,0,2
2931,-5.00,200,200,0.2701,0,5
2932,-15.97,20,200,1.5000,0,5
2933,-6.00,200,200,0.2155,0,5
2934,-10.00,200,200,0.1429,0,6
2935,-11.00,200,200,0.1250,0,6
2936,-11.12,91,200,0.0727,0,6
2937,-6.25,67,200,0.1288,0,3
2938,-5.00,200,200,0.1271,0,2
2939,-14.00,200,200,0.2072,0,3
2940,-10.00,200,200,0.2000,0,9
2941,-6.00,200,200,0.1441,0,2
2942,-2.00,200,200,0.1624,0,3
2943,-3.00,200,200,0.1565,0,3
2944,-11.00,200,200,0.2283,0,3
2945,-8.00,200,200,0.1942,0,2
2946,-2.00,200,200,0.2308,0,3
2947,-5.00,200,200,0.2885,0,4
2948,-7.32,173,200,0.2087,0,3
2949,-17.00,200,200,0.3025,0,2
2950,-4.45,58,200,0.1571,0,2
2951,-7.33,39,200,0.3008,0,3
2952,-17.00,200,200,0.2560,0,4
2953,-12.32,45,200,0.2308,0,3
2954,-6.00,200,200,0.2407,0,4
2955,-7.00,200,200,0.1966,0,3
2956,-2.00,200,200,0.1727,0,3
2957,-3.00,200,200,0.1111,0,1
2958,-12.32,138,200,0.1532,0,5
2959,-2.12,35,200,0.1786,0,2
2960,-7.74,37,200,0.2240,0,3
2961,-14.92,61,200,0.1949,0,4
2962,-15.00,200,200,0.1803,0,4
2963,-19.00,200,200,0.2430,0,4
2964,-15.00,200,200,0.1885,0,3
2965,-15.00,200,200,0.2063,0,3
2966,-22.00,200,200,0.2437,0,2
2967,-2.92,33,200,0.1181,0,5
2968,-4.92,141,200,0.1949,0,5
2969,-1.00,200,200,0.1575,0,4
2970,-10.00,200,200,0.1250,0,8
2971,-3.49,134,200,0.2222,0,3
2972,-2.00,200,200,0.1849,0,4
2973,-14.00,200,200,0.2636,0,3
2974,-13.87,14,200,0.4274,0,3
2975,-10.00,200,200,0.2414,0,3
2976,-4.17,71,200,0.1628,0,4
2977,-13.00,200,200,0.1930,0,4
2978,-14.00,200,200,0.1949,0,3
2979,-7.00,200,200,0.1826,0,2
2980,-7.00,200,200,0.1395,0,3
2981,-4.12,118,200,0.1000,0,4
2982,-6.00,200,200,0.0957,0,2
2983,-1.33,19,200,0.1667,0,3
2984,-7.00,200,200,0.1000,0,3
2985,0.30,24,200,0.0945,0,4
2986,-4.00,200,200,0.1624,0,2
2987,-7.60,197,200,0.1452,0,3
2988,-6.00,200,200,0.0857,0,2
2989,-4.33,41,200,0.2373,0,3
2990,-4.00,200,200,0.1802,0,4
2991,-10.00,200,200,0.2258,0,4
2992,-10.00,200,200,0.3469,0,3
2993,-21.12,176,200,0.2946,0,4
2994,-9.00,200,200,0.2080,0,4
2995,-4.47,78,200,0.1579,0,2
2996,-3.33,23,200,0.0930,0,6
2997,-8.31,137,200,0.1866,0,4
2998,-5.00,200,200,0.1653,0,3
2999,-5.00,200,200,0.2077,0,5
3000,-10.00,200,200,0.1429,0,7
3001,-4.00,200,200,0.1754,0,2
3002,-4.92,69,200,0.2243,0,5
3003,-5.00,200,200,0.2703,0,2
3004,-4.00,200,200,0.2193,0,2
3005,-4.52,34,200,0.1441,0,2
3006,-2.00,200,200,0.1963,0,4
3007,-3.00,200,200,0.2368,0,3
3008,-2.00,200,200,0.2241,0,4
3009,-5.00,200,200,0.1167,0,1
3010,-8.00,200,200,0.1293,0,3
3011,-3.30,25,200,0.0938,0,4
3012,-17.12,131,200,0.1034,0,3
3013,-1.00,200,200,0.1095,0,3
3014,-4.17,51,200,0.0972,0,4
3015,-7.00,200,200,0.1156,0,4
3016,-7.92,15,200,0.0000,0,6
3017,-6.00,200,200,0.1167,0,3
3018,-5.00,200,200,0.1933,0,4
3019,-9.00,200,200,0.2222,0,2
3020,-7.00,200,200,0.1455,0,5
3021,9.18,4,4,0.0000,1,1
3022,-6.00,200,200,0.0656,0,2
3023,-12.46,89,200,0.1750,0,3
3024,-5.12,130,200,0.1552,0,4
3025,-6.00,200,200,0.1339,0,4
3026,-6.00,200,200,0.1197,0,3
3027,0.40,68,200,0.0972,0,4
3028,-3.05,26,200,0.0714,0,3
3029,1.47,24,151,0.1698,1,1
3030,-6.00,200,200,0.1732,0,4
3031,-5.00,200,200,0.1429,0,3
3032,-14.00,200,200,0.2030,0,4
3033,-1.00,200,200,0.1373,0,2
3034,-5.00,200,200,0.2157,0,3
3035,-3.00,200,200,0.0522,0,3
3036,-2.92,92,200,0.1890,0,1
3037,-15.00,200,200,0.2348,0,3
3038,-2.00,200,200,0.1951,0,5
3039,-3.12,37,200,0.1556,0,3
3040,-7.00,200,200,0.2160,0,3
3041,-9.00,200,200,0.2197,0,5
3042,-11.12,188,200,0.2203,0,2
3043,-11.64,100,200,0.2808,0,2
3044,-4.00,200,200,0.1885,0,4
3045,-6.00,200,200,0.1429,0,5
3046,-7.00,200,200,0.1944,0,2
3047,0.08,105,200,0.1870,0,3
3048,-2.00,200,200,0.1391,0,3
3049,-3.00,200,200,0.1301,0,4
3050,-0.48,56,200,0.1901,0,3
3051,-0.32,14,200,0.1742,0,4
3052,-10.00,200,200,0.2895,0,4
3053,-4.23,55,200,0.2414,0,2
3054,-3.00,200,200,0.2193,0,4
3055,-11.00,200,200,0.3333,0,2
3056,-4.30,118,200,0.2832,0,4
3057,-4.00,200,200,0.0744,0,2
3058,-3.12,77,200,0.1188,0,6
3059,-7.00,200,200,0.0909,0,4
3060,-6.00,200,200,0.1695,0,2
3061,-3.53,79,200,0.2583,0,4
3062,-7.00,200,200,0.0943,0,4
3063,-7.00,200,200,0.2101,0,3
3064,-7.00,200,200,0.3241,0,4
3065,-2.67,23,200,0.0833,0,4
3066,-5.00,200,200,0.1138,0,6
3067,-7.00,200,200,0.1667,0,3
3068,-1.52,9,200,0.0894,0,1
3069,-0.39,13,200,0.0758,0,4
3070,-13.00,200,200,0.1696,0,5
3071,-5.12,51,200,0.1518,0,4
3072,-9.52,44,200,0.0949,0,4
3073,-5.00,200,200,0.1591,0,3
3074,-1.00,200,200,0.0945,0,4
3075,-3.00,200,200,0.1145,0,3
3076,-10.00,200,200,0.5000,0,4
3077,-2.64,22,200,0.0977,0,2
3078,-12.00,200,200,0.1491,0,4
3079,-5.00,200,200,0.1709,0,3
3080,-4.00,200,200,0.1200,0,3
3081,-2.00,200,200,0.1239,0,3
3082,-3.22,34,200,0.1278,0,4
3083,-11.00,200,200,0.1176,0,3
3084,-22.07,103,200,0.3475,0,3
3085,-2.92,144,200,0.1880,0,6
3086,-5.00,200,200,0.2917,0,2
3087,-0.92,29,200,0.1364,0,3
3088,-10.00,200,200,0.2500,0,3
3089,-6.00,200,200,0.1260,0,5
3090,-3.00,200,200,0.0708,0,4
3091,-4.00,200,200,0.1230,0,2
3092,-10.00,200,200,0.1979,0,4
3093,-1.85,35,200,0.0873,0,3
3094,-0.87,191,200,0.1026,0,4
3095,-3.00,200,200,0.1719,0,5
3096,-13.32,88,200,0.1228,0,7
3097,-3.00,200,200,0.1575,0,3
3098,-8.00,200,200,0.2069,0,2
3099,-0.61,41,200,0.1301,0,4
3100,-3.00,200,200,0.1538,0,5
3101,-5.00,200,200,0.2455,0,3
3102,-1.00,200,200,0.2203,0,5
3103,-7.00,200,200,0.1981,0,3
3104,-3.13,15,200,0.2308,0,3
3105,-4.00,200,200,0.0242,0,5
3106,-5.00,200,200,0.1776,0,4
3107,-5.00,200,200,0.2034,0,3
3108,-3.00,200,200,0.1769,0,3
3109,-9.92,85,200,0.1892,0,3
3110,-5.00,200,200,0.1008,0,5
3111,-7.00,200,200,0.1508,0,3
3112,-5.00,200,200,0.1417,0,2
3113,-2.80,173,200,0.1811,0,4
3114,-11.00,200,200,0.3333,0,7
3115,-10.00,200,200,0.0000,0,6
3116,1.08,25,200,0.1484,0,4
3117,-12.00,200,200,0.2500,0,7
3118,-3.48,184,200,0.0984,0,6
3119,-5.00,200,200,0.1132,0,4
3120,-1.00,200,200,0.2130,0,2
3121,-2.92,58,200,0.1176,0,4
3122,-3.60,196,200,0.0926,0,4
3123,-5.00,200,200,0.0233,0,2
3124,-3.00,200,200,0.1172,0,3
3125,-12.00,200,200,0.1898,0,3
3126,0.33,54,200,0.1774,0,4
3127,4.38,92,92,0.0667,1,1
3128,-5.00,200,200,0.1293,0,3
3129,-15.00,200,200,0.2017,0,3
3130,-4.00,200,200,0.1780,0,4
3131,0.36,69,200,0.1280,0,3
3132,-3.90,10,200,0.0455,0,3
3133,-4.00,200,200,0.1024,0,2
3134,-3.00,200,200,0.1089,0,5
3135,-10.29,105,200,0.2000,0,6
3136,0.45,39,200,0.0719,0,3
3137,-2.53,54,200,0.0963,0,2
3138,-3.67,58,200,0.1704,0,4
3139,-5.00,200,200,0.0776,0,5
3140,-6.00,200,200,0.1774,0,2
3141,-3.50,36,200,0.1552,0,3
3142,-2.00,200,200,0.2453,0,5
3143,-4.00,200,200,0.2231,0,2
3144,-8.00,200,200,0.2788,0,2
3145,-2.21,53,200,0.2180,0,5
3146,-2.00,200,200,0.1488,0,4
3147,-9.20,16,200,0.1250,0,6
3148,-2.00,200,200,0.1515,0,3
3149,-1.93,68,200,0.1250,0,2
3150,1.19,13,200,0.1709,0,4
3151,-5.00,200,200,0.2110,0,1
3152,-3.00,200,200,0.1479,0,3
3153,-3.00,200,200,0.2016,0,4
3154,10.85,19,130,0.0303,1,1
3155,-1.00,200,200,0.1032,0,3
3156,-6.00,200,200,0.2083,0,1
3157,-5.00,200,200,0.3913,0,3
3158,-9.00,200,200,0.3898,0,4
3159,-5.00,200,200,0.2500,0,4
3160,-4.00,200,200,0.2823,0,2
3161,-5.00,200,200,0.1204,0,4
3162,-4.00,200,200,0.0902,0,4
3163,-3.00,200,200,0.1250,0,4
3164,0.00,200,200,0.0783,0,3
3165,-6.36,100,200,0.0652,0,3
3166,-3.00,200,200,0.0926,0,3
3167,-4.00,200,200,0.0885,0,3
3168,-4.00,200,200,0.0866,0,4
3169,-3.00,200,200,0.0702,0,1
3170,-4.00,200,200,0.1810,0,4
3171,-11.00,200,200,0.1463,0,2
3172,-7.00,200,200,0.0909,0,5
3173,-5.00,200,200,0.1203,0,5
3174,-3.13,27,200,0.0816,0,4
3175,-2.92,85,200,0.1719,0,5
3176,-1.52,28,200,0.1258,0,2
3177,-8.00,200,200,0.1250,0,4
3178,-8.93,24,200,0.1462,0,3
3179,-8.00,200,200,0.1239,0,2
3180,-5.00,200,200,0.0846,0,1
3181,-10.00,200,200,0.2845,0,5
3182,-3.00,200,200,0.2077,0,3
3183,5.63,140,142,0.3125,1,1
3184,6.25,48,200,0.1339,0,2
3185,-3.00,200,200,0.2109,0,3
3186,-6.00,200,200,0.1636,0,4
3187,-7.00,200,200,0.2727,0,3
3188,-3.00,200,200,0.1780,0,3
3189,-9.00,200,200,0.2203,0,1
3190,-3.00,200,200,0.1628,0,4
3191,-15.00,200,200,0.2712,0,4
3192,-7.84,109,200,0.2520,0,3
3193,-9.00,200,200,0.1951,0,3
3194,-2.00,200,200,0.2160,0,3
3195,-4.92,57,200,0.2835,0,4
3196,-4.00,200,200,0.1368,0,3
3197,-2.92,136,200,0.1138,0,4
3198,-1.27,13,200,0.0977,0,2
3199,-4.00,200,200,0.0750,0,3
3200,-4.00,200,200,0.1271,0,3
3201,-6.00,200,200,0.1532,0,3
3202,-6.00,200,200,0.2500,0,5
3203,-3.92,120,200,0.1382,0,4
3204,-10.00,200,200,0.2400,0,4
3205,-7.92,19,200,0.2353,0,7
3206,-17.00,200,200,0.3889,0,4
3207,-7.53,22,200,0.2463,0,3
3208,-2.00,200,200,0.2353,0,2
3209,-5.00,200,200,0.1593,0,4
3210,-10.12,29,200,0.0667,0,4
3211,-7.00,200,200,0.2000,0,2
3212,-9.00,200,200,0.1513,0,3
3213,-7.00,200,200,0.0976,0,3
3214,-8.00,200,200,0.1833,0,5
3215,0.00,200,200,0.1295,0,4
3216,-8.30,87,200,0.1752,0,2
3217,-5.29,91,200,0.2290,0,5
3218,-12.00,200,200,0.1704,0,1
3219,-2.00,200,200,0.2261,0,2
3220,-4.92,70,200,0.1486,0,4
3221,-10.00,200,200,0.1545,0,3
3222,-0.67,138,200,0.0791,0,2
3223,-4.33,56,200,0.1217,0,4
3224,-6.32,61,200,0.1407,0,5
3225,-0.57,83,200,0.1176,0,4
3226,-4.00,200,200,0.0513,0,3
3227,-6.00,200,200,0.1414,0,2
3228,-3.52,153,200,0.1324,0,6
3229,-4.00,200,200,0.0583,0,3
3230,-2.12,167,200,0.0692,0,4
3231,-4.67,186,200,0.1200,0,3
3232,-10.00,200,200,0.1405,0,4
3233,-3.00,200,200,0.0855,0,3
3234,-7.00,200,200,0.0376,0,4
3235,1.48,26,200,0.1062,0,5
3236,-7.00,200,200,0.2000,0,2
3237,-11.00,200,200,0.0000,0,8
3238,-10.00,200,200,0.0000,0,7
3239,-12.25,55,200,0.3094,0,2
3240,-5.00,200,200,0.1870,0,4
3241,-4.17,34,200,0.2727,0,4
3242,-5.00,200,200,0.1818,0,4
3243,0.50,51,200,0.2640,0,1
3244,-11.00,200,200,0.2955,0,4
3245,-12.92,60,200,0.2460,0,3
3246,-18.00,200,200,0.3109,0,2
3247,-0.92,130,200,0.1778,0,5
3248,-4.00,200,200,0.1905,0,4
3249,-5.00,200,200,0.1190,0,4
3250,-4.00,200,200,0.1920,0,5
3251,-3.00,200,200,0.1382,0,4
3252,-2.12,145,200,0.1870,0,3
3253,1.08,34,200,0.1615,0,1
3254,-0.20,134,200,0.2105,0,2
3255,-9.40,16,200,0.3750,0,8
3256,-3.00,200,200,0.0769,0,2
3257,0.52,88,200,0.0924,0,2
3258,-13.00,200,200,0.1579,0,1
3259,-4.00,200,200,0.0850,0,2
3260,-1.89,52,200,0.0949,0,4
3261,-13.63,60,200,0.2077,0,2
3262,-4.56,159,200,0.1200,0,3
3263,-13.00,200,200,0.2358,0,4
3264,-7.82,27,200,0.2029,0,3
3265,-8.00,200,200,0.1057,0,3
3266,-4.00,200,200,0.2018,0,4
3267,-4.00,200,200,0.1062,0,3
3268,-5.00,200,200,0.0738,0,5
3269,-3.00,200,200,0.0783,0,4
3270,-3.00,200,200,0.1140,0,2
3271,-1.48,26,200,0.0320,0,4
3272,0.00,200,200,0.0362,0,4
3273,-6.00,200,200,0.0379,0,4
3274,-4.42,41,200,0.0746,0,5
3275,-3.07,38,200,0.0826,0,4
3276,-1.00,200,200,0.0877,0,3
3277,-4.12,97,200,0.1286,0,2
3278,-12.17,17,200,0.1752,0,5
3279,-4.00,200,200,0.1034,0,3
3280,-2.00,200,200,0.2105,0,4
3281,-2.12,45,200,0.1440,0,3
3282,-2.00,200,200,0.1484,0,4
3283,8.26,15,19,0.1111,1,1
3284,-2.65,16,200,0.1739,0,5
3285,1.18,17,200,0.1037,0,2
3286,-2.46,12,200,0.1397,0,4
3287,-7.19,15,200,0.1481,0,4
3288,-7.00,200,200,0.1311,0,4
3289,1.88,8,200,0.0496,0,2
3290,-8.53,16,200,0.1000,0,5
3291,-3.00,200,200,0.0887,0,4
3292,1.06,21,200,0.0484,0,5
3293,-4.00,200,200,0.0929,0,5
3294,-3.67,89,200,0.0780,0,5
3295,-3.00,200,200,0.1597,0,4
3296,-3.00,200,200,0.1037,0,3
3297,-2.00,200,200,0.1406,0,3
3298,-2.67,112,200,0.0763,0,4
3299,-7.73,13,200,0.1333,0,5
3300,-0.92,104,200,0.1328,0,3
3301,-4.00,200,200,0.0517,0,5
3302,-2.00,200,200,0.0763,0,2
3303,1.08,15,200,0.0292,0,4
3304,-1.00,200,200,0.0446,0,3
3305,-2.00,200,200,0.0862,0,2
3306,-3.12,181,200,0.0382,0,5
3307,-1.51,55,200,0.0619,0,3
3308,0.00,200,200,0.0394,0,2
3309,-3.67,19,200,0.0432,0,4
3310,-3.00,200,200,0.0556,0,4
3311,-10.00,200,200,0.0909,0,5
3312,-1.53,51,200,0.0593,0,3
3313,-0.88,66,200,0.1797,0,2
3314,-4.00,200,200,0.1069,0,4
3315,-10.00,200,200,0.3333,0,5
3316,-9.00,200,200,0.0708,0,5
3317,-8.00,200,200,0.2110,0,3
3318,-2.00,200,200,0.1083,0,3
3319,-2.00,200,200,0.0887,0,4
3320,-2.00,200,200,0.1048,0,3
3321,-2.00,200,200,0.1000,0,2
3322,-0.12,195,200,0.0682,0,3
3323,-3.00,200,200,0.1304,0,3
3324,-4.00,200,200,0.0938,0,4
3325,-2.50,128,200,0.1404,0,2
3326,-1.26,162,200,0.0446,0,3
3327,2.08,20,200,0.0142,0,4
3328,-10.00,200,200,0.0000,0,6
3329,-18.00,200,200,0.3220,0,2
