episode,reward,mttd,mttr,fpr,csr,compromised
2330,7.41,6,24,0.0003,1,3
2331,6.99,13,32,0.0003,1,4
2332,7.27,17,34,0.0004,1,3
2333,8.74,4,4,0.0025,1,1
2334,6.71,10,35,0.0008,1,3
2335,7.63,10,24,0.0008,1,2
2336,7.74,9,31,0.0002,1,4
2337,-15.46,15,200,0.0027,0,4
2338,9.46,11,16,0.0000,1,3
2339,-9.35,8,200,0.0000,0,8
2340,8.92,12,22,0.0005,1,3
2341,9.49,8,16,0.0006,1,3
2342,-19.57,6,200,0.0022,0,6
2343,8.35,10,20,0.0006,1,3
2344,8.21,11,20,0.0015,1,2
2345,8.97,6,19,0.0014,1,3
2346,6.92,10,20,0.0007,1,2
2347,7.96,14,31,0.0006,1,4
2348,7.28,8,33,0.0007,1,4
2349,7.69,12,29,0.0003,1,3
2350,-21.05,16,200,0.0125,0,7
2351,5.14,8,47,0.0008,1,3
2352,7.95,10,10,0.0000,1,1
2353,-15.61,8,200,0.0030,0,5
2354,5.76,9,47,0.0005,1,3
2355,3.62,16,57,0.0007,1,3
2356,-9.38,9,200,0.0000,0,5
2357,8.45,4,4,0.0000,1,1
2358,4.82,5,41,0.0003,1,4
2359,8.32,6,6,0.0000,1,1
2360,6.05,31,31,0.0005,1,1
2361,10.42,15,18,0.0000,1,3
2362,8.53,5,5,0.0000,1,1
2363,12.54,17,19,0.0011,1,4
2364,-11.02,6,200,0.0028,0,6
2365,5.42,11,45,0.0005,1,4
2366,8.69,11,26,0.0007,1,4
2367,-23.34,7,200,0.0125,0,4
2368,7.90,13,24,0.0006,1,3
2369,7.18,18,34,0.0002,1,2
2370,8.51,7,19,0.0007,1,2
2371,7.40,12,31,0.0005,1,3
2372,8.75,7,11,0.0000,1,2
2373,6.51,7,36,0.0004,1,5
2374,5.68,17,44,0.0003,1,3
2375,-14.28,9,200,0.0180,0,9
2376,9.59,12,23,0.0004,1,3
2377,9.21,8,30,0.0006,1,4
2378,-16.57,20,200,0.0119,0,6
2379,8.45,8,21,0.0006,1,3
2380,8.72,9,20,0.0000,1,4
2381,10.22,10,11,0.0000,1,2
2382,8.77,4,4,0.0025,1,1
2383,-16.34,12,200,0.0026,0,5
2384,7.60,8,24,0.0019,1,3
2385,5.13,5,54,0.0004,1,3
2386,8.62,13,23,0.0013,1,3
2387,10.77,7,20,0.0000,1,5
2388,7.89,13,13,0.0000,1,1
2389,11.67,9,16,0.0000,1,5
2390,9.16,13,18,0.0000,1,3
2391,9.50,18,19,0.0006,1,2
2392,-10.86,12,200,0.0007,0,9
2393,10.94,9,16,0.0004,1,4
2394,-20.03,6,200,0.0029,0,4
2395,8.35,13,19,0.0007,1,2
2396,8.07,10,21,0.0004,1,3
2397,8.12,8,27,0.0003,1,3
2398,7.80,13,17,0.0007,1,2
2399,2.86,15,83,0.0002,1,3
2400,8.79,4,4,0.0000,1,1
2401,8.12,8,21,0.0009,1,2
2402,8.83,5,5,0.0000,1,1
2403,9.31,13,17,0.0000,1,3
2404,9.79,8,35,0.0000,1,5
2405,7.97,12,27,0.0000,1,4
2406,8.70,8,12,0.0025,1,2
2407,1.11,8,85,0.0004,1,5
2408,7.19,17,17,0.0007,1,1
2409,9.33,13,31,0.0009,1,4
2410,10.23,10,15,0.0005,1,4
2411,8.23,12,37,0.0002,1,4
2412,-18.03,8,200,0.0059,0,5
2413,9.04,8,31,0.0003,1,5
2414,9.62,18,21,0.0005,1,3
2415,8.43,8,13,0.0006,1,2
2416,7.65,8,17,0.0000,1,2
2417,-10.01,17,200,0.0010,0,7
2418,9.42,11,24,0.0000,1,2
2419,7.43,11,21,0.0011,1,2
2420,8.78,7,16,0.0000,1,3
2421,10.08,9,9,0.0000,1,2
2422,9.67,7,21,0.0000,1,4
2423,-21.88,11,200,0.0028,0,5
2424,-2.06,23,101,0.0010,1,2
2425,7.96,14,27,0.0003,1,3
2426,6.68,16,31,0.0003,1,2
2427,7.95,10,30,0.0007,1,4
2428,-21.36,19,200,0.0070,0,3
2429,9.29,10,18,0.0000,1,3
2430,4.23,6,38,0.0002,1,3
2431,8.73,7,24,0.0010,1,4
2432,8.33,8,28,0.0000,1,4
2433,8.50,7,7,0.0000,1,1
2434,5.25,6,51,0.0003,1,4
2435,-9.78,15,200,0.0000,0,7
2436,7.84,14,33,0.0012,1,4
2437,6.83,20,38,0.0004,1,3
2438,5.90,6,43,0.0003,1,5
2439,-20.83,24,200,0.0215,0,5
2440,8.04,14,30,0.0010,1,4
2441,6.10,14,45,0.0003,1,3
2442,6.57,5,36,0.0000,1,4
2443,8.61,5,28,0.0003,1,5
2444,10.03,9,9,0.0000,1,2
2445,-17.14,8,200,0.0183,0,6
2446,8.02,13,25,0.0003,1,2
2447,10.62,9,19,0.0000,1,4
2448,5.06,30,30,0.0013,1,1
2449,8.55,6,6,0.0000,1,1
2450,7.40,19,19,0.0000,1,1
2451,0.71,89,89,0.0004,1,1
2452,9.67,13,13,0.0017,1,2
2453,7.54,9,28,0.0013,1,3
2454,8.92,8,24,0.0006,1,3
2455,9.31,9,12,0.0000,1,2
2456,8.33,14,26,0.0000,1,3
2457,6.59,14,32,0.0000,1,2
2458,8.75,7,15,0.0000,1,3
2459,11.16,8,11,0.0000,1,3
2460,-9.50,9,200,0.0005,0,5
2461,10.86,6,10,0.0000,1,4
2462,-8.92,7,200,0.0000,0,6
2463,4.74,24,47,0.0005,1,2
2464,7.57,7,27,0.0002,1,4
2465,8.41,4,4,0.0000,1,1
2466,-18.89,10,200,0.0059,0,5
2467,7.50,12,17,0.0000,1,2
2468,7.79,8,26,0.0000,1,3
2469,-20.96,6,200,0.0099,0,5
2470,10.16,7,14,0.0005,1,3
2471,8.22,17,25,0.0010,1,3
2472,0.58,20,92,0.0017,1,4
2473,8.18,11,18,0.0006,1,2
2474,8.67,7,21,0.0000,1,4
2475,7.58,6,37,0.0000,1,5
2476,-22.05,6,200,0.0068,0,5
2477,8.86,12,14,0.0000,1,2
2478,6.91,9,30,0.0006,1,2
2479,5.56,8,52,0.0000,1,4
2480,7.79,17,31,0.0005,1,3
2481,6.11,12,36,0.0005,1,3
2482,9.03,17,21,0.0000,1,3
2483,8.29,10,22,0.0004,1,3
2484,7.73,4,28,0.0007,1,4
2485,-20.35,11,200,0.0364,0,5
2486,-20.16,10,200,0.0047,0,3
2487,10.33,6,6,0.0000,1,2
2488,7.81,7,23,0.0000,1,4
2489,-18.13,12,200,0.0040,0,5
2490,-17.23,16,200,0.0038,0,4
2491,7.17,23,23,0.0008,1,1
2492,5.13,42,42,0.0002,1,1
2493,-1.60,10,106,0.0002,1,3
2494,8.53,12,45,0.0010,1,4
2495,-17.85,16,200,0.0062,0,5
2496,-12.52,200,200,0.0000,0,7
2497,8.93,9,21,0.0004,1,3
2498,-19.02,6,200,0.0069,0,6
2499,5.27,9,49,0.0007,1,4
2500,5.14,14,57,0.0003,1,4
2501,4.30,8,45,0.0004,1,3
2502,-18.81,14,200,0.0128,0,7
2503,7.81,9,24,0.0000,1,3
2504,5.32,12,40,0.0006,1,3
2505,7.09,11,20,0.0000,1,2
2506,5.85,10,39,0.0004,1,2
2507,7.18,8,37,0.0002,1,4
2508,5.77,21,21,0.0004,1,1
2509,8.46,8,21,0.0000,1,4
2510,4.82,12,60,0.0011,1,3
2511,-18.05,16,200,0.0041,0,5
2512,8.37,8,21,0.0004,1,3
2513,5.07,11,51,0.0013,1,3
2514,7.51,6,20,0.0005,1,2
2515,-20.16,9,200,0.0061,0,3
2516,9.42,7,34,0.0000,1,5
2517,9.04,19,23,0.0000,1,3
2518,10.67,9,18,0.0004,1,4
2519,11.05,10,26,0.0008,1,4
2520,7.47,8,18,0.0009,1,2
2521,9.84,7,23,0.0004,1,4
2522,10.45,8,27,0.0003,1,5
2523,7.95,11,11,0.0000,1,1
2524,-21.07,6,200,0.0283,0,6
2525,-21.19,14,200,0.0051,0,3
2526,5.19,5,50,0.0005,1,4
2527,7.11,6,35,0.0000,1,3
2528,10.46,9,19,0.0004,1,5
2529,9.59,7,9,0.0000,1,2
2530,6.09,6,40,0.0010,1,4
2531,8.02,7,32,0.0002,1,4
2532,6.29,25,32,0.0008,1,2
2533,6.79,5,34,0.0000,1,3
2534,8.92,9,33,0.0008,1,5
2535,4.65,21,49,0.0003,1,3
2536,4.86,9,58,0.0008,1,3
2537,-19.28,6,200,0.0184,0,6
2538,7.98,16,16,0.0008,1,1
2539,5.93,19,30,0.0018,1,3
2540,-17.93,8,200,0.0049,0,6
2541,8.40,10,22,0.0003,1,4
2542,8.10,10,28,0.0010,1,5
2543,5.47,4,35,0.0007,1,3
2544,8.97,6,12,0.0000,1,2
2545,-20.47,12,200,0.0030,0,4
2546,8.16,7,21,0.0008,1,3
2547,9.15,7,21,0.0004,1,4
2548,6.48,7,36,0.0002,1,5
2549,-16.03,9,200,0.0030,0,5
2550,9.99,8,12,0.0000,1,3
2551,9.01,22,23,0.0003,1,2
2552,8.30,8,8,0.0017,1,1
2553,-0.41,11,77,0.0002,1,3
2554,-19.37,12,200,0.0092,0,3
2555,7.08,5,52,0.0003,1,5
2556,-20.10,22,200,0.0039,0,4
2557,9.25,12,25,0.0003,1,4
2558,8.56,7,28,0.0000,1,4
2559,-23.75,13,200,0.0131,0,5
2560,-18.15,14,200,0.0036,0,6
2561,8.57,12,15,0.0008,1,2
2562,7.18,11,39,0.0007,1,4
2563,4.58,18,39,0.0002,1,2
2564,-19.74,10,200,0.0030,0,6
2565,8.72,8,23,0.0004,1,4
2566,-18.28,15,200,0.0041,0,3
2567,8.70,5,5,0.0000,1,1
2568,11.21,9,19,0.0013,1,5
2569,9.13,7,15,0.0007,1,3
2570,10.14,9,10,0.0000,1,2
2571,8.30,9,23,0.0017,1,3
2572,4.45,24,51,0.0001,1,4
2573,9.96,8,21,0.0010,1,3
2574,8.03,12,22,0.0000,1,2
2575,8.15,6,29,0.0013,1,5
2576,-13.52,11,200,0.0031,0,7
2577,-21.00,12,200,0.0124,0,3
2578,9.66,7,19,0.0000,1,4
2579,8.22,11,37,0.0002,1,3
2580,6.48,17,34,0.0002,1,4
2581,10.10,10,29,0.0000,1,5
2582,6.82,22,28,0.0000,1,2
2583,11.34,7,23,0.0009,1,5
2584,8.53,8,17,0.0010,1,2
2585,8.49,7,21,0.0000,1,4
2586,6.19,13,31,0.0000,1,3
2587,7.86,15,34,0.0002,1,5
2588,6.12,6,51,0.0001,1,4
2589,6.36,7,35,0.0003,1,3
2590,7.37,6,37,0.0003,1,4
2591,-8.45,8,200,0.0000,0,8
2592,-17.60,5,200,0.0027,0,6
2593,3.91,10,59,0.0002,1,4
2594,7.11,12,24,0.0007,1,2
2595,8.15,13,13,0.0000,1,1
2596,7.50,23,27,0.0004,1,2
2597,9.68,10,15,0.0008,1,3
2598,8.47,5,26,0.0000,1,4
2599,6.29,5,33,0.0011,1,3
2600,6.55,16,31,0.0005,1,2
2601,10.63,5,17,0.0000,1,5
2602,9.73,7,17,0.0000,1,4
2603,8.40,13,16,0.0007,1,2
2604,8.66,11,33,0.0014,1,4
2605,9.42,8,20,0.0003,1,4
2606,8.80,8,21,0.0000,1,3
2607,5.67,11,36,0.0007,1,4
2608,3.71,8,44,0.0004,1,2
2609,9.59,5,13,0.0005,1,4
2610,10.76,6,16,0.0006,1,5
2611,9.27,7,9,0.0000,1,2
2612,9.03,11,13,0.0000,1,2
2613,3.48,34,56,0.0003,1,2
2614,2.84,6,65,0.0008,1,4
2615,4.83,15,48,0.0002,1,3
2616,-16.06,7,200,0.0058,0,7
2617,5.93,7,46,0.0003,1,4
2618,-19.28,11,200,0.0064,0,4
2619,5.35,11,52,0.0004,1,4
2620,1.05,29,71,0.0001,1,2
2621,5.48,14,32,0.0009,1,3
2622,-17.75,8,200,0.0051,0,5
2623,8.15,11,26,0.0003,1,3
2624,-15.37,11,200,0.0036,0,6
2625,9.39,8,16,0.0007,1,3
2626,-21.14,19,200,0.0063,0,5
2627,10.04,6,18,0.0004,1,4
2628,7.41,13,21,0.0005,1,2
2629,7.77,11,32,0.0000,1,4
2630,4.42,11,50,0.0009,1,2
2631,1.44,10,81,0.0015,1,3
2632,8.00,14,14,0.0000,1,1
2633,4.69,8,51,0.0007,1,3
2634,6.54,6,31,0.0005,1,4
2635,6.98,9,27,0.0003,1,4
2636,-17.76,9,200,0.0036,0,4
2637,9.04,11,31,0.0000,1,4
2638,10.62,12,16,0.0000,1,3
2639,6.65,9,26,0.0014,1,2
2640,6.50,7,36,0.0000,1,2
2641,7.89,19,41,0.0004,1,4
2642,5.23,11,29,0.0003,1,2
2643,7.64,12,28,0.0010,1,3
2644,-16.34,11,200,0.0039,0,5
2645,9.63,9,12,0.0000,1,3
2646,-18.19,17,200,0.0086,0,3
2647,6.31,22,38,0.0002,1,3
2648,5.43,9,38,0.0004,1,3
2649,9.17,14,16,0.0016,1,2
2650,6.51,19,19,0.0005,1,1
2651,5.27,8,43,0.0005,1,4
2652,5.68,9,46,0.0004,1,3
2653,2.86,8,74,0.0003,1,2
2654,7.95,10,25,0.0010,1,3
2655,8.86,6,29,0.0000,1,5
2656,11.33,14,15,0.0010,1,3
2657,9.32,11,17,0.0006,1,3
2658,9.81,7,23,0.0000,1,5
2659,2.98,40,55,0.0010,1,2
2660,10.20,10,10,0.0000,1,2
2661,8.30,5,22,0.0014,1,4
2662,12.26,7,19,0.0004,1,5
2663,8.54,9,9,0.0000,1,1
2664,7.95,13,23,0.0003,1,3
2665,8.00,17,21,0.0005,1,3
2666,-18.34,16,200,0.0081,0,5
2667,-18.64,6,200,0.0024,0,5
2668,5.66,6,40,0.0002,1,3
2669,7.91,6,15,0.0000,1,2
2670,8.87,11,41,0.0003,1,3
2671,9.77,5,17,0.0008,1,3
2672,10.04,8,25,0.0003,1,4
2673,7.40,18,30,0.0008,1,4
2674,10.11,8,19,0.0009,1,3
2675,-19.87,7,200,0.0043,0,4
2676,6.62,17,30,0.0000,1,2
2677,7.86,7,25,0.0004,1,2
2678,7.69,22,22,0.0013,1,1
2679,2.15,35,64,0.0002,1,2
2680,-17.17,9,200,0.0024,0,6
2681,9.08,8,31,0.0008,1,4
2682,3.42,12,63,0.0012,1,3
2683,8.80,7,24,0.0009,1,4
2684,10.30,16,19,0.0004,1,3
2685,8.31,9,16,0.0005,1,2
2686,8.14,9,31,0.0003,1,4
2687,10.46,10,16,0.0000,1,3
2688,9.29,9,19,0.0000,1,3
2689,5.40,14,30,0.0003,1,2
2690,7.85,7,24,0.0007,1,3
2691,8.26,7,23,0.0004,1,4
2692,9.19,10,12,0.0013,1,2
2693,9.46,5,20,0.0000,1,5
2694,-21.30,11,200,0.0113,0,4
2695,9.77,13,18,0.0008,1,3
2696,9.76,13,19,0.0004,1,3
2697,4.38,13,44,0.0006,1,2
2698,7.05,19,36,0.0000,1,2
2699,8.95,6,26,0.0008,1,5
2700,7.87,7,28,0.0003,1,3
2701,10.31,13,19,0.0006,1,3
2702,6.68,13,34,0.0002,1,3
2703,8.87,12,31,0.0002,1,3
2704,4.10,21,50,0.0006,1,2
2705,7.22,13,31,0.0012,1,2
2706,9.55,10,20,0.0010,1,3
2707,9.58,14,49,0.0003,1,5
2708,10.72,10,17,0.0004,1,4
2709,-15.70,10,200,0.0061,0,4
2710,7.36,5,27,0.0000,1,4
2711,6.45,12,35,0.0003,1,2
2712,12.26,9,9,0.0025,1,3
2713,-9.82,8,200,0.0000,0,5
2714,9.08,11,26,0.0007,1,4
2715,7.88,7,42,0.0015,1,4
2716,5.98,11,30,0.0008,1,2
2717,9.16,10,17,0.0013,1,3
2718,7.74,11,37,0.0002,1,4
2719,6.62,12,28,0.0013,1,2
2720,7.68,13,23,0.0000,1,2
2721,7.15,9,31,0.0002,1,3
2722,7.16,13,36,0.0002,1,3
2723,7.93,12,12,0.0010,1,1
2724,4.67,34,34,0.0006,1,1
2725,-14.46,14,200,0.0022,0,6
2726,9.45,10,22,0.0007,1,3
2727,9.05,5,17,0.0000,1,3
2728,8.12,13,29,0.0003,1,4
2729,6.08,5,40,0.0008,1,4
2730,8.31,9,28,0.0012,1,3
2731,7.65,7,33,0.0002,1,4
2732,-15.88,8,200,0.0024,0,8
2733,6.44,9,45,0.0008,1,3
2734,8.30,15,27,0.0007,1,4
2735,7.02,7,31,0.0009,1,3
2736,9.36,5,20,0.0000,1,5
2737,8.32,14,44,0.0012,1,4
2738,5.30,18,48,0.0008,1,3
2739,7.70,11,29,0.0005,1,4
2740,8.17,7,22,0.0004,1,3
2741,8.33,9,15,0.0000,1,2
2742,8.29,8,8,0.0000,1,1
2743,8.67,23,28,0.0008,1,4
2744,-21.10,13,200,0.0068,0,5
2745,6.89,5,29,0.0000,1,4
2746,5.45,9,48,0.0002,1,3
2747,8.16,20,20,0.0020,1,2
2748,-20.43,7,200,0.0055,0,5
2749,6.05,6,44,0.0003,1,4
2750,8.51,10,10,0.0017,1,1
2751,9.19,10,23,0.0000,1,4
2752,-20.52,17,200,0.0035,0,3
2753,10.57,11,14,0.0006,1,3
2754,-17.93,12,200,0.0036,0,4
2755,7.81,11,17,0.0000,1,2
2756,10.25,12,17,0.0000,1,3
2757,5.74,15,40,0.0016,1,2
2758,7.90,7,16,0.0005,1,2
2759,-0.98,11,102,0.0004,1,3
2760,7.12,9,36,0.0000,1,3
2761,13.39,8,10,0.0013,1,4
2762,3.15,13,57,0.0007,1,3
2763,7.55,10,13,0.0000,1,2
2764,8.12,16,31,0.0000,1,3
2765,7.34,24,24,0.0006,1,1
2766,-18.05,13,200,0.0114,0,4
2767,8.58,10,24,0.0005,1,4
2768,-18.99,7,200,0.0015,0,6
2769,-18.14,8,200,0.0040,0,6
2770,-21.74,11,200,0.0092,0,4
2771,8.79,10,30,0.0003,1,4
2772,-18.34,12,200,0.0121,0,6
2773,-16.71,13,200,0.0057,0,5
2774,8.87,8,12,0.0000,1,2
2775,9.63,8,25,0.0006,1,3
2776,9.55,15,34,0.0005,1,4
2777,12.08,6,7,0.0000,1,3
2778,8.90,6,32,0.0006,1,4
2779,7.77,16,24,0.0000,1,2
2780,-20.92,10,200,0.0169,0,6
2781,8.70,13,18,0.0017,1,2
2782,3.17,7,74,0.0009,1,4
2783,2.71,15,66,0.0000,1,3
2784,5.37,7,54,0.0005,1,4
2785,9.55,10,12,0.0000,1,2
2786,8.86,10,22,0.0012,1,4
2787,9.23,11,33,0.0017,1,4
2788,3.17,13,59,0.0003,1,2
2789,1.66,29,71,0.0005,1,2
2790,9.98,17,19,0.0017,1,3
2791,4.70,28,48,0.0000,1,2
2792,4.22,7,52,0.0012,1,3
2793,7.24,9,26,0.0006,1,2
2794,8.28,8,22,0.0004,1,3
2795,10.32,5,15,0.0000,1,4
2796,-17.51,14,200,0.0026,0,4
2797,8.55,14,17,0.0004,1,2
2798,-14.23,12,200,0.0093,0,6
2799,3.19,14,59,0.0004,1,3
2800,-18.29,12,200,0.0025,0,6
2801,4.90,11,48,0.0013,1,2
2802,9.36,11,27,0.0006,1,4
2803,9.91,7,21,0.0013,1,4
2804,-0.62,16,87,0.0005,1,2
2805,7.87,10,16,0.0000,1,2
2806,8.25,5,26,0.0008,1,4
2807,7.23,25,25,0.0008,1,1
2808,6.96,11,39,0.0000,1,4
2809,1.25,8,67,0.0000,1,3
2810,6.31,11,44,0.0009,1,3
2811,9.37,13,19,0.0008,1,3
2812,-16.12,7,200,0.0026,0,5
2813,9.80,6,15,0.0006,1,3
2814,7.39,9,27,0.0008,1,3
2815,5.89,23,42,0.0012,1,3
2816,-18.33,11,200,0.0109,0,9
2817,7.64,9,21,0.0006,1,3
2818,7.22,9,26,0.0000,1,2
2819,7.85,7,26,0.0007,1,4
2820,-19.99,11,200,0.0069,0,6
2821,-9.89,11,200,0.0014,0,8
2822,7.53,19,19,0.0008,1,1
2823,9.15,7,23,0.0003,1,5
2824,7.75,12,26,0.0010,1,3
2825,-16.61,11,200,0.0037,0,6
2826,9.01,18,22,0.0000,1,3
2827,5.36,8,32,0.0005,1,2
2828,6.63,12,38,0.0000,1,3
2829,8.15,15,30,0.0003,1,4
2830,10.03,14,15,0.0010,1,2
2831,-21.22,15,200,0.0084,0,6
2832,9.24,7,17,0.0005,1,3
2833,5.74,13,46,0.0008,1,4
2834,9.06,8,21,0.0000,1,3
2835,6.36,22,36,0.0003,1,2
2836,12.54,8,12,0.0000,1,4
2837,9.35,8,20,0.0005,1,4
2838,6.55,10,38,0.0005,1,3
2839,-11.00,12,200,0.0000,0,4
2840,8.91,20,24,0.0004,1,3
2841,8.37,13,19,0.0004,1,3
2842,-17.68,7,200,0.0040,0,4
2843,5.15,7,42,0.0002,1,4
2844,5.67,8,45,0.0001,1,3
2845,10.14,12,24,0.0003,1,4
2846,6.97,7,25,0.0004,1,4
2847,7.23,8,23,0.0000,1,3
2848,7.49,7,46,0.0006,1,4
2849,-9.92,7,200,0.0000,0,7
2850,7.00,10,28,0.0000,1,4
2851,8.43,8,18,0.0004,1,3
2852,7.51,6,22,0.0004,1,3
2853,4.46,10,62,0.0007,1,3
2854,6.04,24,39,0.0005,1,2
2855,6.05,10,40,0.0002,1,3
2856,7.31,8,37,0.0012,1,4
2857,5.73,13,43,0.0004,1,4
2858,7.59,10,21,0.0011,1,4
2859,0.06,13,105,0.0004,1,3
2860,5.11,6,41,0.0007,1,2
2861,10.06,6,23,0.0000,1,4
2862,8.37,6,11,0.0000,1,2
2863,8.21,7,37,0.0002,1,4
2864,8.36,12,41,0.0005,1,4
2865,6.73,9,28,0.0006,1,2
2866,3.18,16,66,0.0008,1,4
2867,7.41,13,22,0.0004,1,2
2868,8.71,7,11,0.0000,1,2
2869,8.82,6,14,0.0000,1,3
2870,-17.74,14,200,0.0011,0,5
2871,8.06,10,31,0.0008,1,4
2872,-20.33,15,200,0.0155,0,6
2873,9.21,11,18,0.0000,1,4
2874,6.79,9,38,0.0003,1,5
2875,2.97,8,64,0.0008,1,4
2876,6.53,14,31,0.0003,1,2
2877,7.38,8,27,0.0014,1,4
2878,9.79,5,23,0.0004,1,4
2879,8.57,8,40,0.0009,1,4
2880,-17.92,22,200,0.0028,0,4
2881,-7.46,10,200,0.0000,0,6
2882,6.67,5,40,0.0002,1,4
2883,5.08,12,44,0.0006,1,2
2884,7.75,13,13,0.0000,1,1
2885,7.05,15,28,0.0010,1,3
2886,9.33,8,18,0.0008,1,3
2887,7.02,8,32,0.0005,1,5
2888,8.40,16,19,0.0006,1,2
2889,6.00,17,32,0.0002,1,3
2890,4.51,13,54,0.0006,1,3
2891,7.28,21,21,0.0004,1,1
2892,9.01,6,19,0.0006,1,4
2893,6.15,22,36,0.0009,1,3
2894,8.52,21,35,0.0005,1,5
2895,9.52,10,20,0.0004,1,4
2896,-19.08,8,200,0.0033,0,4
2897,-20.73,9,200,0.0184,0,6
2898,7.74,7,26,0.0000,1,3
2899,-14.66,16,200,0.0031,0,5
2900,9.08,8,8,0.0017,1,1
2901,8.13,9,9,0.0000,1,1
2902,7.99,8,29,0.0000,1,4
2903,7.94,7,23,0.0012,1,3
2904,-2.02,13,111,0.0005,1,4
2905,-10.37,9,200,0.0013,0,8
2906,8.13,12,12,0.0017,1,1
2907,4.45,9,34,0.0005,1,3
2908,6.96,7,27,0.0000,1,2
2909,7.19,13,33,0.0009,1,2
2910,6.73,15,15,0.0013,1,1
2911,6.22,4,39,0.0003,1,3
2912,10.48,8,17,0.0000,1,4
2913,-18.88,23,200,0.0047,0,3
2914,-11.62,200,200,0.0000,0,7
2915,7.41,9,30,0.0003,1,3
2916,6.35,11,28,0.0000,1,3
2917,9.09,13,33,0.0002,1,4
2918,6.04,11,49,0.0001,1,4
2919,4.37,15,39,0.0005,1,2
2920,7.49,15,36,0.0003,1,4
2921,6.92,15,33,0.0003,1,2
2922,7.59,8,29,0.0003,1,3
2923,8.03,19,24,0.0000,1,3
2924,-16.13,6,200,0.0145,0,7
2925,-20.91,18,200,0.0042,0,3
2926,-20.76,12,200,0.0036,0,3
2927,-17.67,12,200,0.0051,0,4
2928,4.13,12,44,0.0002,1,3
2929,-11.81,200,200,0.0000,0,7
2930,-18.80,7,200,0.0079,0,4
2931,11.89,8,16,0.0000,1,5
2932,6.07,31,37,0.0000,1,2
2933,8.46,11,30,0.0008,1,5
2934,8.56,7,30,0.0007,1,5
2935,-17.83,16,200,0.0048,0,5
2936,10.18,12,21,0.0010,1,4
2937,-17.24,12,200,0.0002,0,4
2938,11.22,8,10,0.0000,1,3
2939,7.87,6,22,0.0007,1,4
2940,9.71,7,22,0.0003,1,3
2941,9.09,21,27,0.0010,1,3
2942,7.43,19,37,0.0002,1,4
2943,-18.63,14,200,0.0023,0,5
2944,5.55,11,70,0.0005,1,4
2945,8.42,10,18,0.0000,1,2
2946,10.37,8,25,0.0010,1,5
2947,5.89,6,43,0.0000,1,3
2948,8.95,10,32,0.0006,1,4
2949,10.48,8,11,0.0000,1,3
2950,7.16,11,39,0.0005,1,4
2951,10.22,13,24,0.0010,1,4
2952,-14.92,9,200,0.0043,0,5
2953,10.13,7,29,0.0007,1,5
2954,-19.59,43,200,0.0045,0,2
2955,7.15,17,28,0.0000,1,2
2956,-23.64,16,200,0.0165,0,4
2957,6.09,10,43,0.0002,1,3
2958,5.71,7,33,0.0000,1,4
2959,11.62,11,14,0.0000,1,4
2960,7.93,6,22,0.0004,1,3
2961,8.95,9,17,0.0000,1,3
2962,-17.71,10,200,0.0023,0,5
2963,9.70,15,16,0.0011,1,2
2964,5.56,25,35,0.0009,1,2
2965,-10.37,13,200,0.0030,0,4
2966,2.79,7,54,0.0005,1,5
2967,1.75,7,110,0.0008,1,5
2968,7.46,7,26,0.0003,1,3
2969,6.41,13,31,0.0003,1,3
2970,12.02,8,12,0.0000,1,4
2971,8.39,8,27,0.0008,1,4
2972,4.72,9,42,0.0009,1,2
2973,7.68,9,29,0.0007,1,4
2974,7.85,21,30,0.0006,1,3
2975,5.34,10,37,0.0006,1,2
2976,6.56,14,54,0.0008,1,5
2977,6.42,24,24,0.0008,1,1
2978,6.25,11,38,0.0009,1,3
2979,8.40,13,25,0.0007,1,3
2980,11.29,7,15,0.0005,1,5
2981,-12.02,200,200,0.0000,0,8
2982,6.78,8,36,0.0006,1,3
2983,5.64,10,63,0.0011,1,5
2984,7.53,12,24,0.0004,1,2
2985,10.01,9,15,0.0000,1,3
2986,6.76,22,22,0.0011,1,1
2987,6.08,6,30,0.0003,1,3
2988,-15.62,10,200,0.0076,0,6
2989,8.89,7,16,0.0007,1,3
2990,-19.58,15,200,0.0208,0,4
2991,-9.74,6,200,0.0000,0,8
2992,7.80,8,26,0.0013,1,3
2993,-0.14,22,88,0.0006,1,2
2994,-19.63,40,200,0.0040,0,4
2995,-17.89,15,200,0.0095,0,5
2996,7.37,13,29,0.0005,1,3
2997,7.70,7,33,0.0003,1,4
2998,5.56,14,46,0.0006,1,3
2999,10.69,8,12,0.0000,1,3
3000,9.62,7,9,0.0000,1,2
3001,-21.69,8,200,0.0026,0,5
3002,4.90,30,55,0.0006,1,2
3003,4.74,7,38,0.0015,1,2
3004,5.60,6,42,0.0009,1,3
3005,1.60,13,65,0.0000,1,3
3006,8.87,4,4,0.0000,1,1
3007,5.20,20,40,0.0009,1,3
3008,-0.59,11,104,0.0007,1,3
3009,-16.88,23,200,0.0011,0,4
3010,-10.89,12,200,0.0025,0,6
3011,7.77,27,43,0.0007,1,3
3012,4.57,12,56,0.0008,1,5
3013,7.50,5,28,0.0003,1,3
3014,-11.82,200,200,0.0013,0,4
3015,10.85,9,18,0.0004,1,4
3016,8.28,8,25,0.0008,1,3
3017,7.46,19,20,0.0017,1,1
3018,8.79,7,11,0.0000,1,2
3019,8.44,11,16,0.0000,1,2
3020,-17.31,7,200,0.0034,0,6
3021,10.20,11,15,0.0005,1,3
