episode,reward,mttd,mttr,fpr,csr,compromised
1720,-203.10,9,200,0.0089,0,0
1721,-182.45,12,200,0.0083,0,0
1722,-59.42,4,116,0.0051,1,1
1723,-154.02,20,200,0.0077,0,0
1724,-174.35,42,200,0.0084,0,0
1725,-175.46,7,200,0.0068,0,0
1726,-56.52,38,78,0.0068,1,1
1727,-72.13,7,99,0.0059,1,1
1728,-19.45,12,200,0.0088,0,7
1729,-39.91,13,40,0.0081,1,1
1730,-104.45,11,106,0.0084,1,1
1731,-167.48,16,200,0.0078,0,0
1732,-61.89,13,71,0.0096,1,1
1733,-55.80,11,75,0.0081,1,1
1734,-77.88,21,71,0.0104,1,1
1735,-25.32,12,200,0.0085,0,4
1736,-31.37,7,36,0.0123,1,1
1737,-5.62,20,20,0.0121,1,1
1738,3.75,21,22,0.0070,1,2
1739,-7.38,9,25,0.0050,1,1
1740,-43.45,11,64,0.0078,1,1
1741,-24.87,12,200,0.0125,0,6
1742,-136.36,22,200,0.0067,0,0
1743,-46.33,20,62,0.0081,1,1
1744,-62.57,12,80,0.0084,1,1
1745,-20.53,6,36,0.0081,1,2
1746,-19.64,18,25,0.0102,1,1
1747,-13.33,13,23,0.0081,1,2
1748,-94.87,12,83,0.0111,1,1
1749,-59.01,4,48,0.0105,1,1
1750,-39.37,5,63,0.0091,1,1
1751,-18.66,10,18,0.0115,1,4
1752,-12.23,7,13,0.0109,1,1
1753,-73.62,15,88,0.0113,1,1
1754,-28.35,14,40,0.0066,1,1
1755,-189.77,12,200,0.0092,0,0
1756,-196.46,27,200,0.0094,0,0
1757,-77.56,13,131,0.0065,1,1
1758,-62.20,16,74,0.0077,1,1
1759,-41.20,4,43,0.0084,1,1
1760,-24.98,11,33,0.0080,1,1
1761,-83.01,39,122,0.0068,1,1
1762,-145.99,4,200,0.0077,0,0
1763,-164.64,16,200,0.0075,0,0
1764,-67.34,37,109,0.0079,1,1
1765,1.38,12,12,0.0050,1,1
1766,-11.08,8,200,0.0046,0,5
1767,-32.28,15,200,0.0080,0,5
1768,-196.28,6,200,0.0085,0,0
1769,-120.26,8,200,0.0069,0,0
1770,-142.35,14,200,0.0082,0,0
1771,-141.44,9,200,0.0066,0,0
1772,-3.60,4,35,0.0035,1,3
1773,-177.79,23,200,0.0079,0,0
1774,1.26,17,18,0.0029,1,2
1775,-179.66,19,200,0.0087,0,0
1776,-58.64,14,98,0.0080,1,1
1777,-25.92,14,200,0.0071,0,5
1778,-133.64,15,200,0.0066,0,0
1779,-155.24,9,200,0.0077,0,0
1780,-35.02,38,45,0.0075,1,2
1781,-38.13,18,72,0.0072,1,1
1782,-37.33,6,46,0.0086,1,1
1783,-160.71,7,200,0.0069,0,0
1784,-169.89,48,200,0.0082,0,0
1785,-59.99,15,85,0.0080,1,1
1786,-32.91,28,72,0.0079,1,1
1787,-49.67,16,98,0.0093,1,1
1788,-132.11,33,200,0.0074,0,0
1789,-57.70,30,88,0.0087,1,1
1790,-39.10,10,44,0.0101,1,2
1791,-44.14,7,58,0.0087,1,1
1792,-159.96,18,200,0.0072,0,0
1793,-220.04,8,200,0.0081,0,0
1794,-65.23,7,92,0.0074,1,2
1795,-31.19,8,200,0.0069,0,4
1796,-76.17,12,96,0.0077,1,1
1797,-45.55,12,53,0.0083,1,1
1798,-159.36,9,200,0.0068,0,0
1799,-64.90,12,119,0.0062,1,1
1800,-130.62,7,200,0.0062,0,0
1801,-19.12,9,200,0.0143,0,5
1802,-18.13,10,55,0.0075,1,1
1803,-28.00,200,200,0.0156,0,4
1804,-56.35,14,42,0.0134,1,1
1805,-21.59,15,32,0.0080,1,1
1806,-132.06,32,200,0.0063,0,0
1807,-15.62,44,44,0.0116,1,1
1808,-42.50,38,77,0.0057,1,1
1809,-31.80,24,35,0.0086,1,1
1810,-14.92,6,200,0.0029,0,6
1811,-165.10,15,200,0.0086,0,0
1812,-167.03,8,200,0.0084,0,0
1813,-215.53,19,200,0.0110,0,0
1814,-164.19,14,200,0.0080,0,0
1815,-166.99,12,200,0.0088,0,0
1816,-195.43,14,200,0.0097,0,0
1817,-134.43,11,200,0.0058,0,0
1818,-21.93,12,200,0.0150,0,7
1819,-6.75,9,21,0.0068,1,1
1820,-46.19,42,200,0.0067,0,4
1821,-58.55,15,95,0.0072,1,1
1822,-154.76,26,200,0.0079,0,0
1823,-24.59,16,67,0.0054,1,1
1824,-30.10,10,73,0.0066,1,1
1825,-15.25,13,39,0.0065,1,1
1826,-25.33,20,46,0.0057,1,1
1827,-132.59,11,200,0.0070,0,0
1828,0.44,6,26,0.0026,1,1
1829,-79.24,5,200,0.0049,0,0
1830,6.94,12,17,0.0021,1,2
1831,-1.51,10,30,0.0050,1,2
1832,-24.56,15,200,0.0066,0,5
1833,-140.84,32,200,0.0069,0,0
1834,-8.25,10,25,0.0051,1,3
1835,-38.23,7,53,0.0102,1,1
1836,-14.08,31,64,0.0049,1,1
1837,-118.68,16,200,0.0067,0,0
1838,-26.14,32,39,0.0102,1,1
1839,-14.09,14,200,0.0036,0,5
1840,-10.53,11,33,0.0047,1,2
1841,-198.50,28,200,0.0089,0,0
1842,-75.77,15,103,0.0092,1,1
1843,-80.43,13,69,0.0091,1,1
1844,-153.18,10,200,0.0069,0,0
1845,-138.10,21,200,0.0057,0,0
1846,-31.08,17,58,0.0067,1,1
1847,-35.00,18,83,0.0052,1,1
1848,-132.10,29,200,0.0069,0,0
1849,-74.98,8,111,0.0079,1,1
1850,-141.81,6,200,0.0073,0,0
1851,-152.03,6,200,0.0071,0,0
1852,-4.83,17,41,0.0048,1,1
1853,-27.62,75,76,0.0062,1,1
1854,-84.60,25,141,0.0075,1,1
1855,-21.99,6,31,0.0090,1,2
1856,-52.46,7,63,0.0084,1,1
1857,-230.94,12,200,0.0097,0,1
1858,-122.13,32,141,0.0075,1,1
1859,-98.16,20,99,0.0094,1,1
1860,-76.91,17,74,0.0091,1,2
1861,-22.96,9,38,0.0068,1,1
1862,-43.45,23,56,0.0105,1,1
1863,-242.17,24,200,0.0097,0,0
1864,-72.17,21,80,0.0080,1,1
1865,-20.35,24,200,0.0032,0,4
1866,-5.28,9,29,0.0059,1,1
1867,-135.68,13,200,0.0082,0,0
1868,-118.63,68,200,0.0071,0,1
1869,-38.16,19,64,0.0075,1,1
1870,-45.11,15,102,0.0063,1,1
1871,-106.91,36,128,0.0077,1,1
1872,-35.28,14,44,0.0111,1,2
1873,-29.74,5,200,0.0087,0,3
1874,-74.89,4,96,0.0089,1,1
1875,-119.89,26,200,0.0068,0,0
1876,-124.58,11,200,0.0061,0,0
1877,-125.94,17,200,0.0054,0,0
1878,-11.39,11,29,0.0052,1,2
1879,-10.13,6,23,0.0064,1,1
1880,-163.70,18,200,0.0081,0,1
1881,-32.37,63,65,0.0058,1,1
1882,-47.08,16,71,0.0089,1,1
1883,-102.73,10,200,0.0064,0,0
1884,-61.30,17,89,0.0074,1,1
1885,-41.77,6,80,0.0091,1,1
1886,-26.00,200,200,0.0076,0,5
1887,-182.34,8,200,0.0087,0,0
1888,-10.84,38,47,0.0068,1,1
1889,-64.74,12,41,0.0121,1,1
1890,-49.89,11,200,0.0119,0,3
1891,-14.96,11,200,0.0045,0,6
1892,-45.50,12,49,0.0088,1,1
1893,-20.62,55,55,0.0076,1,1
1894,-25.17,9,200,0.0100,0,7
1895,-6.52,13,39,0.0048,1,2
1896,-73.67,22,89,0.0094,1,1
1897,-42.00,7,38,0.0095,1,1
1898,-186.08,48,200,0.0103,0,0
1899,-64.09,8,60,0.0115,1,1
1900,-166.50,32,200,0.0090,0,0
1901,-18.05,15,200,0.0040,0,6
1902,-171.90,20,200,0.0087,0,0
1903,-55.46,26,200,0.0129,0,4
1904,-48.10,5,62,0.0080,1,1
1905,-19.61,15,40,0.0065,1,1
1906,-60.50,19,74,0.0086,1,1
1907,-41.46,16,44,0.0108,1,1
1908,-206.51,7,200,0.0098,0,0
1909,-46.32,11,84,0.0060,1,1
1910,-54.00,18,103,0.0058,1,1
1911,-158.26,11,200,0.0068,0,0
1912,-2.80,10,40,0.0029,1,1
1913,-144.15,27,200,0.0074,0,0
1914,-47.60,21,92,0.0069,1,1
1915,-88.98,57,200,0.0051,0,0
1916,-100.43,16,200,0.0063,0,0
1917,-27.12,14,200,0.0062,0,5
1918,-12.00,18,50,0.0036,1,1
1919,-61.72,27,70,0.0076,1,1
1920,-19.49,36,63,0.0052,1,1
1921,-34.38,20,115,0.0046,1,1
1922,-7.13,12,44,0.0043,1,1
1923,-21.00,200,200,0.0046,0,9
1924,-22.30,22,52,0.0083,1,1
1925,-24.08,14,52,0.0076,1,1
1926,-47.38,16,90,0.0065,1,1
1927,-176.35,16,200,0.0083,0,0
1928,-3.55,6,18,0.0080,1,1
1929,-166.27,21,200,0.0086,0,0
1930,2.30,11,39,0.0052,1,1
1931,-22.18,10,200,0.0098,0,4
1932,-30.27,14,200,0.0133,0,8
1933,-137.74,6,200,0.0060,0,0
1934,6.86,7,7,0.0168,1,1
1935,-56.14,4,48,0.0094,1,1
1936,10.75,22,23,0.0012,1,2
1937,-24.54,14,200,0.0098,0,4
1938,-26.25,18,24,0.0094,1,1
1939,-222.51,6,200,0.0087,0,0
1940,-90.78,29,74,0.0108,1,1
1941,-49.72,13,71,0.0076,1,1
1942,-20.46,19,200,0.0069,0,4
1943,-70.38,56,89,0.0090,1,1
1944,-75.73,8,79,0.0093,1,1
1945,-8.44,11,28,0.0063,1,2
1946,-92.87,19,77,0.0126,1,1
1947,-65.68,9,89,0.0079,1,1
1948,-24.50,9,51,0.0081,1,1
1949,-19.63,17,48,0.0065,1,1
1950,-25.03,26,61,0.0052,1,1
1951,-19.00,200,200,0.0201,0,7
1952,-39.82,16,99,0.0049,1,1
1953,6.38,14,14,0.0033,1,1
1954,-143.41,34,200,0.0066,0,0
1955,-17.96,6,38,0.0062,1,2
1956,-26.52,26,60,0.0057,1,1
1957,-5.62,38,38,0.0069,1,1
1958,-114.78,19,200,0.0056,0,0
1959,-102.72,72,200,0.0059,0,1
1960,-140.37,7,200,0.0064,0,0
1961,-54.10,24,75,0.0077,1,1
1962,-209.41,7,200,0.0100,0,0
1963,-170.45,14,200,0.0082,0,0
1964,-19.52,13,200,0.0052,0,4
1965,-129.71,10,200,0.0065,0,0
1966,-107.87,13,200,0.0066,0,1
1967,-146.36,26,200,0.0079,0,0
1968,-147.32,62,200,0.0091,0,0
1969,-125.08,45,200,0.0088,0,0
1970,-17.83,13,200,0.0041,0,5
1971,1.38,12,12,0.0077,1,1
1972,10.06,6,7,0.0007,1,2
1973,-19.70,21,61,0.0046,1,1
1974,-111.02,37,200,0.0065,0,0
1975,-113.95,16,200,0.0075,0,0
1976,-53.19,14,145,0.0060,1,1
1977,-144.24,32,200,0.0078,0,0
1978,-83.54,18,200,0.0055,0,0
1979,-29.43,18,56,0.0060,1,1
1980,-35.76,10,42,0.0089,1,1
1981,-94.06,9,200,0.0053,0,0
1982,-155.50,8,200,0.0070,0,0
1983,-24.69,21,200,0.0062,0,3
1984,-12.38,6,33,0.0055,1,1
1985,-19.32,6,35,0.0067,1,1
1986,-82.54,132,188,0.0071,1,1
1987,-26.41,31,62,0.0063,1,1
1988,-16.52,7,200,0.0059,0,8
1989,-43.89,52,200,0.0065,0,4
1990,-92.44,27,200,0.0051,0,0
1991,-20.37,11,25,0.0073,1,1
1992,-26.06,12,95,0.0066,1,1
1993,-0.91,6,15,0.0059,1,1
1994,-6.89,17,52,0.0057,1,2
1995,-67.35,30,99,0.0090,1,1
1996,-10.24,9,68,0.0043,1,1
1997,-131.53,14,200,0.0080,0,0
1998,-25.62,90,90,0.0050,1,1
1999,-25.47,9,65,0.0063,1,1
2000,-30.67,11,65,0.0070,1,1
2001,-29.44,12,69,0.0080,1,1
2002,-106.91,6,200,0.0062,0,0
2003,-125.00,9,200,0.0067,0,0
2004,-35.13,8,90,0.0055,1,1
2005,-180.42,26,200,0.0080,0,0
2006,-164.60,10,200,0.0086,0,0
2007,-50.13,29,58,0.0116,1,2
2008,-22.22,15,41,0.0070,1,2
2009,-57.30,12,59,0.0108,1,1
2010,-84.53,9,106,0.0078,1,1
2011,-36.22,20,39,0.0112,1,1
2012,-7.80,10,30,0.0056,1,1
2013,-61.69,15,103,0.0086,1,1
2014,-20.30,21,32,0.0081,1,2
2015,-79.42,26,102,0.0116,1,1
2016,-215.59,7,200,0.0086,0,0
2017,-153.51,6,200,0.0071,0,0
2018,-43.53,34,86,0.0061,1,1
2019,-32.01,14,56,0.0065,1,1
2020,-10.37,13,34,0.0071,1,1
2021,-179.74,5,200,0.0067,0,0
2022,-44.45,52,200,0.0061,0,3
2023,-17.20,8,45,0.0055,1,1
2024,-25.09,8,200,0.0099,0,5
2025,-22.44,15,200,0.0067,0,5
2026,-90.28,5,200,0.0040,0,0
2027,-40.33,4,58,0.0086,1,1
2028,-126.84,11,200,0.0060,0,0
2029,-36.36,19,37,0.0100,1,2
2030,-17.52,16,200,0.0097,0,8
2031,0.09,35,46,0.0034,1,1
2032,-57.52,47,91,0.0077,1,1
2033,-136.91,4,200,0.0084,0,0
2034,-137.23,12,200,0.0073,0,0
2035,-37.77,18,60,0.0105,1,1
2036,-54.52,9,132,0.0070,1,1
2037,-42.51,35,60,0.0082,1,1
2038,-17.95,24,85,0.0054,1,1
2039,-8.45,17,41,0.0033,1,1
2040,-53.67,28,72,0.0063,1,1
2041,-16.16,34,59,0.0056,1,1
2042,-30.36,5,93,0.0069,1,1
2043,-25.11,7,74,0.0053,1,1
2044,-111.54,22,200,0.0061,0,0
2045,-84.52,24,191,0.0059,1,1
2046,-47.81,13,85,0.0080,1,1
2047,2.10,14,33,0.0032,1,2
2048,-125.77,24,200,0.0058,0,0
2049,-166.10,28,200,0.0079,0,0
2050,-67.85,46,81,0.0104,1,1
2051,-14.62,31,31,0.0072,1,1
2052,-36.88,21,105,0.0060,1,1
2053,6.18,4,4,0.0050,1,1
2054,-11.19,6,200,0.0021,0,3
2055,-52.59,5,86,0.0064,1,1
2056,-26.11,17,64,0.0064,1,1
2057,-128.19,7,200,0.0064,0,0
2058,-22.12,27,200,0.0048,0,5
2059,-16.34,16,31,0.0075,1,1
2060,-62.14,8,90,0.0081,1,1
2061,-4.33,13,27,0.0051,1,1
2062,-34.68,8,40,0.0080,1,2
2063,-15.52,21,43,0.0068,1,2
2064,-67.00,32,98,0.0077,1,1
2065,-7.75,9,39,0.0046,1,2
2066,-28.54,23,72,0.0042,1,1
2067,-154.88,8,200,0.0063,0,0
2068,-26.45,12,46,0.0063,1,1
2069,-107.09,26,200,0.0055,0,1
2070,-114.36,7,200,0.0055,0,0
2071,-68.74,6,118,0.0066,1,1
2072,-46.60,18,89,0.0065,1,1
2073,-45.75,6,85,0.0048,1,1
2074,-12.25,7,200,0.0050,0,5
2075,-2.27,24,54,0.0034,1,1
2076,-34.55,26,139,0.0034,1,1
2077,-30.77,21,84,0.0054,1,1
2078,-24.12,7,200,0.0054,0,6
2079,-10.16,5,51,0.0034,1,1
2080,-14.87,11,29,0.0097,1,1
2081,-14.71,6,20,0.0075,1,2
2082,-24.92,35,54,0.0058,1,1
2083,-24.17,5,38,0.0081,1,1
2084,-27.54,10,200,0.0064,0,4
2085,-95.76,19,200,0.0061,0,0
2086,-5.55,14,21,0.0078,1,1
2087,-167.11,6,200,0.0079,0,0
2088,-154.22,55,200,0.0091,0,0
2089,-39.60,16,85,0.0064,1,1
2090,-92.19,13,80,0.0123,1,1
2091,-4.21,11,25,0.0059,1,1
2092,-135.49,11,200,0.0060,0,0
2093,-77.22,4,200,0.0036,0,0
2094,-14.38,26,85,0.0041,1,1
2095,-9.87,15,50,0.0045,1,1
2096,-25.69,9,200,0.0056,0,4
2097,-62.43,22,154,0.0049,1,1
2098,2.66,12,33,0.0042,1,1
2099,-16.00,17,53,0.0050,1,1
2100,-103.11,14,200,0.0057,0,0
2101,4.05,31,40,0.0018,1,2
2102,-116.69,37,200,0.0054,0,0
2103,-84.79,50,200,0.0049,0,0
2104,-92.73,21,200,0.0055,0,0
2105,-28.17,9,74,0.0054,1,2
2106,-99.98,12,200,0.0055,0,0
2107,-101.77,16,200,0.0049,0,0
2108,-23.52,33,76,0.0056,1,1
2109,-148.00,22,200,0.0070,0,0
2110,-12.26,17,41,0.0061,1,1
2111,-157.58,15,200,0.0072,0,0
2112,-127.31,21,200,0.0059,0,0
2113,-1.97,9,24,0.0046,1,1
2114,-49.96,67,200,0.0060,0,6
2115,-28.08,17,94,0.0040,1,1
2116,-139.90,86,177,0.0092,1,1
2117,-10.00,200,200,0.0000,0,6
2118,-190.02,11,200,0.0069,0,0
2119,-204.56,8,200,0.0072,0,0
2120,-36.29,13,200,0.0119,0,2
2121,-22.25,16,41,0.0072,1,1
2122,-44.81,13,45,0.0102,1,1
2123,6.38,25,26,0.0007,1,1
2124,-71.38,4,67,0.0088,1,1
2125,-38.34,5,45,0.0105,1,1
2126,-12.35,12,35,0.0050,1,1
2127,-12.84,18,52,0.0046,1,1
2128,-30.28,12,47,0.0076,1,1
2129,-25.40,14,72,0.0058,1,1
2130,-43.52,14,86,0.0053,1,1
2131,3.75,20,20,0.0075,1,2
2132,-83.10,43,200,0.0036,0,0
2133,-27.30,19,28,0.0119,1,2
2134,-24.02,22,45,0.0058,1,1
2135,7.14,15,19,0.0019,1,1
2136,-9.70,15,72,0.0034,1,1
2137,-2.00,14,68,0.0025,1,2
2138,-44.00,15,78,0.0055,1,1
2139,-128.37,12,200,0.0055,0,0
2140,6.00,15,35,0.0033,1,1
2141,-20.52,15,200,0.0073,0,6
2142,-44.10,22,74,0.0067,1,1
2143,-20.96,14,65,0.0047,1,1
2144,-20.02,14,200,0.0044,0,5
2145,-24.83,11,84,0.0037,1,1
2146,-84.63,58,200,0.0042,0,0
2147,-27.60,6,81,0.0042,1,1
2148,-22.33,15,200,0.0050,0,7
2149,-21.69,12,75,0.0026,1,1
2150,-122.19,61,200,0.0047,0,0
2151,-34.01,17,73,0.0036,1,1
2152,-10.35,16,36,0.0024,1,1
2153,3.37,7,27,0.0056,1,1
2154,-57.69,13,112,0.0052,1,1
2155,-65.23,74,107,0.0047,1,1
2156,-73.48,65,132,0.0039,1,1
2157,-32.34,4,77,0.0046,1,1
2158,-102.54,10,200,0.0046,0,0
2159,-10.87,9,49,0.0045,1,1
2160,-37.71,18,82,0.0043,1,1
2161,4.38,13,13,0.0053,1,1
2162,-13.77,5,26,0.0055,1,1
2163,-18.79,15,32,0.0062,1,2
2164,-132.41,10,200,0.0041,0,0
2165,-116.64,15,200,0.0045,0,0
2166,-10.44,6,28,0.0052,1,1
2167,-41.68,9,52,0.0074,1,1
2168,-13.35,8,52,0.0049,1,1
2169,-35.62,85,85,0.0042,1,1
2170,-31.81,10,33,0.0073,1,2
2171,-134.44,12,200,0.0048,0,0
2172,-24.91,9,42,0.0049,1,1
2173,-16.19,14,46,0.0061,1,1
2174,-145.53,13,200,0.0053,0,0
2175,-14.20,6,37,0.0042,1,1
2176,-11.91,16,42,0.0038,1,1
2177,-190.62,12,200,0.0059,0,0
2178,-158.26,24,200,0.0054,0,0
2179,-34.27,20,53,0.0045,1,1
2180,-173.43,11,200,0.0057,0,0
2181,-11.55,21,71,0.0024,1,1
2182,7.67,10,13,0.0028,1,1
2183,-63.16,4,71,0.0065,1,1
2184,-33.24,5,45,0.0054,1,1
2185,-175.51,29,200,0.0063,0,0
2186,-160.28,5,200,0.0051,0,0
2187,-3.09,11,19,0.0088,1,1
2188,-8.62,61,61,0.0022,1,1
2189,4.98,23,43,0.0019,1,1
2190,-8.89,5,44,0.0031,1,1
2191,-133.18,16,200,0.0049,0,0
2192,-33.42,5,44,0.0075,1,1
2193,-23.95,17,200,0.0052,0,7
2194,-16.61,7,23,0.0059,1,1
2195,-23.38,37,61,0.0047,1,1
2196,-13.05,15,20,0.0063,1,1
2197,-125.03,11,200,0.0050,0,0
2198,-104.05,29,200,0.0041,0,0
2199,-111.14,9,200,0.0046,0,0
2200,-9.43,12,42,0.0046,1,1
2201,-17.75,57,74,0.0041,1,1
2202,-2.72,10,48,0.0028,1,1
2203,5.93,11,38,0.0011,1,1
2204,-98.25,30,200,0.0043,0,0
2205,7.90,12,18,0.0021,1,1
2206,-88.30,7,200,0.0042,0,0
2207,-85.69,18,200,0.0039,0,0
2208,-15.99,9,28,0.0078,1,1
2209,-29.99,11,70,0.0035,1,1
2210,-8.32,15,68,0.0023,1,1
2211,1.63,4,28,0.0020,1,1
2212,2.63,7,20,0.0028,1,1
2213,-83.79,7,200,0.0031,0,0
2214,-3.32,17,37,0.0039,1,1
2215,5.38,7,7,0.0070,1,1
2216,-121.62,5,200,0.0048,0,0
2217,1.93,12,25,0.0019,1,1
2218,-196.47,9,200,0.0062,0,0
2219,-178.88,6,200,0.0059,0,0
2220,-144.08,6,200,0.0050,0,0
2221,-53.90,25,68,0.0056,1,1
2222,-145.94,19,200,0.0062,0,0
2223,-12.57,15,200,0.0023,0,5
2224,-13.45,4,200,0.0029,0,4
2225,-22.49,8,200,0.0057,0,3
2226,-141.75,19,200,0.0059,0,0
2227,-17.64,19,50,0.0045,1,2
2228,-58.38,6,109,0.0038,1,1
2229,-93.68,18,200,0.0031,0,0
2230,-0.29,21,34,0.0035,1,1
2231,3.18,12,18,0.0030,1,2
2232,-32.46,35,81,0.0039,1,1
2233,-141.86,15,200,0.0043,0,0
2234,-78.73,15,100,0.0059,1,1
2235,-8.22,15,24,0.0047,1,2
2236,-189.21,4,200,0.0056,0,0
2237,-119.13,8,200,0.0040,0,0
2238,-18.30,8,29,0.0072,1,1
2239,-25.25,12,200,0.0103,0,6
2240,-120.93,7,200,0.0036,0,0
2241,-125.96,39,200,0.0041,0,0
2242,-1.32,12,34,0.0015,1,1
2243,-115.75,9,200,0.0040,0,0
2244,-26.79,11,94,0.0030,1,1
2245,-48.90,11,64,0.0060,1,1
2246,-53.89,14,83,0.0050,1,1
2247,-145.63,9,200,0.0044,0,0
2248,-212.76,21,200,0.0073,0,0
2249,-170.85,10,200,0.0057,0,0
2250,-22.41,7,36,0.0058,1,1
2251,-166.89,11,200,0.0056,0,0
2252,-13.79,9,32,0.0042,1,2
2253,-23.45,12,200,0.0041,0,5
2254,-45.13,7,52,0.0057,1,1
2255,-18.81,8,46,0.0040,1,1
2256,0.74,7,11,0.0036,1,1
2257,-16.44,15,55,0.0033,1,1
2258,-15.74,17,36,0.0041,1,1
2259,-10.54,27,88,0.0019,1,1
2260,-130.96,16,200,0.0043,0,0
2261,-24.12,8,26,0.0071,1,1
2262,-19.25,11,200,0.0051,0,3
2263,-24.75,14,37,0.0054,1,1
2264,3.56,7,29,0.0024,1,1
2265,-135.56,41,200,0.0046,0,0
2266,-112.08,8,200,0.0034,0,0
2267,-117.67,17,200,0.0039,0,0
2268,-4.15,6,36,0.0033,1,1
2269,-109.83,21,200,0.0034,0,0
2270,-105.73,27,200,0.0033,0,0
2271,-5.22,6,27,0.0068,1,1
2272,-14.45,8,200,0.0031,0,4
2273,-10.15,13,42,0.0026,1,1
2274,-11.00,200,200,0.0016,0,6
2275,-6.77,10,35,0.0043,1,1
2276,-95.10,23,200,0.0035,0,0
2277,-27.72,6,62,0.0041,1,1
2278,-2.64,31,38,0.0030,1,1
2279,-16.16,9,32,0.0062,1,1
2280,0.61,17,27,0.0031,1,1
2281,1.50,6,12,0.0063,1,1
2282,-130.71,13,200,0.0049,0,0
2283,-137.56,26,200,0.0060,0,0
2284,-35.16,13,20,0.0133,1,4
2285,-99.70,13,200,0.0053,0,0
2286,-16.27,9,38,0.0068,1,1
2287,-23.55,8,37,0.0059,1,1
2288,-115.55,4,200,0.0046,0,0
2289,-79.71,7,200,0.0029,0,0
2290,-101.17,8,200,0.0032,0,0
2291,-2.54,7,27,0.0024,1,1
2292,-8.01,13,29,0.0067,1,2
2293,-92.37,17,200,0.0032,0,0
2294,-26.00,200,200,0.0050,0,4
2295,-115.47,8,200,0.0038,0,0
2296,-77.48,6,200,0.0024,0,0
2297,0.70,11,27,0.0028,1,1
2298,-92.88,9,200,0.0032,0,0
2299,6.27,11,19,0.0014,1,1
2300,-128.63,5,200,0.0040,0,0
2301,-106.33,9,200,0.0035,0,0
2302,-7.65,36,58,0.0039,1,1
2303,-2.25,22,42,0.0025,1,1
2304,0.18,14,28,0.0027,1,1
2305,-22.12,15,200,0.0047,0,3
2306,-106.63,12,200,0.0042,0,0
2307,-66.60,56,77,0.0055,1,1
2308,-14.05,13,200,0.0037,0,7
2309,-39.04,8,53,0.0058,1,1
2310,-61.13,5,112,0.0047,1,1
2311,-61.36,15,86,0.0056,1,1
2312,-7.10,7,51,0.0023,1,1
2313,-30.64,10,59,0.0057,1,1
2314,-127.63,16,200,0.0045,0,0
2315,-121.37,13,200,0.0046,0,0
2316,9.18,5,5,0.0000,1,1
2317,-115.22,7,200,0.0044,0,0
2318,-129.56,18,200,0.0042,0,0
2319,-50.39,12,97,0.0051,1,1
2320,-139.96,18,200,0.0048,0,0
2321,-19.00,12,43,0.0050,1,1
2322,-72.61,8,200,0.0027,0,0
2323,-26.10,7,47,0.0079,1,2
2324,-34.60,7,93,0.0048,1,1
2325,1.18,6,6,0.0067,1,1
2326,-100.67,21,200,0.0038,0,0
2327,-20.12,8,200,0.0052,0,5
2328,-112.34,9,200,0.0042,0,0
2329,-32.68,6,78,0.0038,1,1
2330,2.49,9,23,0.0043,1,1
2331,-14.03,20,39,0.0031,1,1
2332,-9.68,18,39,0.0040,1,2
2333,-22.47,23,51,0.0060,1,1
2334,-95.15,21,200,0.0038,0,0
2335,-30.30,17,149,0.0027,1,1
2336,-32.92,5,65,0.0051,1,1
2337,2.38,10,11,0.0042,1,1
2338,-16.76,9,23,0.0092,1,1
2339,-85.37,13,200,0.0035,0,0
2340,-102.16,10,200,0.0047,0,0
2341,-51.48,12,157,0.0032,1,1
2342,-23.37,20,200,0.0044,0,6
2343,-1.06,10,41,0.0026,1,1
2344,-56.89,15,82,0.0065,1,1
2345,-95.34,8,200,0.0034,0,0
2346,-103.13,20,159,0.0052,1,1
2347,-47.30,6,114,0.0037,1,1
2348,-30.47,32,88,0.0045,1,1
2349,-27.12,9,70,0.0040,1,1
2350,-7.45,19,58,0.0035,1,1
2351,2.37,10,31,0.0018,1,1
2352,-24.11,11,40,0.0061,1,1
2353,-22.19,6,54,0.0040,1,1
2354,-9.99,12,200,0.0012,0,7
2355,-24.45,8,68,0.0045,1,2
2356,-76.40,13,200,0.0028,0,0
2357,-1.62,25,47,0.0036,1,1
2358,-127.73,6,200,0.0049,0,0
2359,-32.34,26,47,0.0063,1,1
2360,-9.77,8,46,0.0050,1,1
2361,-110.26,5,200,0.0047,0,0
2362,-31.10,46,85,0.0052,1,1
2363,-12.53,7,29,0.0045,1,1
2364,-18.11,13,41,0.0054,1,1
2365,-115.71,25,200,0.0051,0,0
2366,-119.97,11,200,0.0046,0,0
2367,-62.18,9,58,0.0074,1,1
2368,-120.74,24,200,0.0054,0,0
2369,-32.05,20,84,0.0029,1,1
2370,-96.61,13,200,0.0038,0,0
2371,9.41,5,11,0.0017,1,1
2372,-5.14,16,27,0.0041,1,1
2373,-140.81,34,200,0.0055,0,0
2374,-16.73,11,74,0.0029,1,1
2375,9.18,4,4,0.0013,1,1
2376,-4.95,13,31,0.0041,1,1
2377,-20.68,23,78,0.0033,1,1
2378,-13.22,13,39,0.0049,1,1
2379,-64.00,10,200,0.0026,0,0
2380,-67.32,20,200,0.0031,0,0
2381,1.26,27,30,0.0027,1,1
2382,-2.08,5,34,0.0044,1,1
2383,-3.11,13,40,0.0028,1,2
2384,6.38,25,25,0.0023,1,1
2385,-14.97,35,58,0.0050,1,1
2386,-7.08,29,73,0.0038,1,2
