episode,reward,mttd,mttr,fpr,csr,compromised
1909,-48.93,38,200,0.0044,0,0
1910,-16.40,17,200,0.0033,0,7
1911,-63.13,38,200,0.0045,0,0
1912,-16.97,13,92,0.0048,1,1
1913,-23.29,36,98,0.0054,1,1
1914,-69.97,26,200,0.0054,0,0
1915,-54.49,14,200,0.0047,0,0
1916,-86.10,24,200,0.0061,0,0
1917,-22.05,15,91,0.0046,1,1
1918,-19.15,14,82,0.0062,1,1
1919,-23.33,19,97,0.0044,1,1
1920,-9.81,10,43,0.0056,1,1
1921,-84.84,17,200,0.0059,0,0
1922,-68.10,59,200,0.0044,0,0
1923,-51.46,13,200,0.0037,0,0
1924,-5.62,33,33,0.0071,1,1
1925,-96.33,18,200,0.0050,0,0
1926,-45.39,24,107,0.0065,1,1
1927,-73.66,9,200,0.0050,0,0
1928,-19.24,20,200,0.0059,0,8
1929,-110.86,22,200,0.0047,0,0
1930,-7.30,13,200,0.0011,0,4
1931,-10.15,16,29,0.0076,1,1
1932,-9.59,11,56,0.0041,1,1
1933,-84.98,10,200,0.0039,0,0
1934,-17.26,15,71,0.0052,1,2
1935,-12.85,17,200,0.0038,0,7
1936,-25.48,30,200,0.0050,0,3
1937,-40.46,4,200,0.0083,0,5
1938,-85.66,32,200,0.0039,0,0
1939,-92.99,31,135,0.0072,1,1
1940,-125.36,6,200,0.0058,0,0
1941,-89.12,13,200,0.0040,0,0
1942,-19.62,7,81,0.0038,1,1
1943,6.76,7,9,0.0030,1,2
1944,-5.38,15,53,0.0026,1,1
1945,9.63,12,26,0.0010,1,2
1946,-12.84,30,66,0.0047,1,1
1947,-21.41,31,50,0.0060,1,1
1948,-7.70,22,44,0.0041,1,1
1949,-80.81,6,200,0.0044,0,0
1950,-3.13,19,54,0.0032,1,1
1951,-20.03,11,68,0.0052,1,1
1952,5.38,20,20,0.0042,1,1
1953,-1.45,10,18,0.0074,1,1
1954,-132.72,20,200,0.0061,0,0
1955,-51.26,15,104,0.0068,1,1
1956,-71.77,7,200,0.0040,0,0
1957,-58.98,42,149,0.0049,1,1
1958,-8.49,31,53,0.0037,1,1
1959,-31.61,17,85,0.0059,1,1
1960,-98.00,29,200,0.0045,0,0
1961,-28.44,8,66,0.0073,1,1
1962,-20.02,18,68,0.0053,1,1
1963,2.18,6,6,0.0125,1,1
1964,-8.31,14,69,0.0030,1,2
1965,-19.06,19,200,0.0044,0,3
1966,-18.58,10,52,0.0082,1,1
1967,-6.04,18,200,0.0026,0,6
1968,-25.42,14,70,0.0053,1,1
1969,-79.95,18,200,0.0038,0,0
1970,-76.26,6,200,0.0035,0,0
1971,-18.08,15,81,0.0040,1,1
1972,-70.58,39,200,0.0035,0,0
1973,-17.69,13,73,0.0034,1,1
1974,-3.43,22,51,0.0031,1,1
1975,-118.83,10,200,0.0049,0,0
1976,-21.01,11,59,0.0045,1,1
1977,-10.47,18,35,0.0058,1,2
1978,-22.55,18,59,0.0065,1,1
1979,-2.27,7,13,0.0084,1,1
1980,-125.97,36,200,0.0048,0,0
1981,-24.65,8,63,0.0051,1,1
1982,-115.57,38,200,0.0055,0,0
1983,-107.55,10,200,0.0051,0,0
1984,-10.16,6,40,0.0056,1,1
1985,-13.95,11,63,0.0044,1,1
1986,-8.80,5,31,0.0062,1,1
1987,-9.52,12,200,0.0013,0,4
1988,1.90,7,24,0.0051,1,1
1989,2.72,15,38,0.0033,1,1
1990,5.54,8,27,0.0027,1,1
1991,-21.34,24,65,0.0060,1,1
1992,2.58,8,37,0.0033,1,1
1993,-38.97,13,118,0.0044,1,1
1994,-89.11,4,200,0.0041,0,0
1995,-11.55,13,48,0.0064,1,1
1996,-34.92,15,85,0.0059,1,1
1997,9.18,5,5,0.0000,1,1
1998,-1.93,10,64,0.0024,1,2
1999,-50.89,51,133,0.0053,1,1
2000,-82.18,10,200,0.0042,0,0
2001,-93.40,12,200,0.0047,0,0
2002,-47.20,13,111,0.0051,1,1
2003,-7.44,13,200,0.0019,0,7
2004,-10.56,29,50,0.0043,1,2
2005,-64.20,12,200,0.0034,0,0
2006,1.26,20,24,0.0021,1,1
2007,-84.45,19,200,0.0044,0,0
2008,-2.65,18,39,0.0031,1,1
2009,-60.57,7,200,0.0037,0,0
2010,-76.02,11,200,0.0038,0,0
2011,-58.43,13,166,0.0043,1,1
2012,-2.54,7,47,0.0034,1,1
2013,0.84,9,45,0.0032,1,2
2014,-68.90,13,200,0.0039,0,0
2015,-31.90,6,88,0.0048,1,1
2016,-13.33,8,74,0.0040,1,1
2017,-23.09,13,120,0.0030,1,1
2018,-32.17,8,99,0.0051,1,1
2019,-6.62,43,43,0.0043,1,1
2020,-17.52,7,200,0.0050,0,5
2021,-35.04,14,97,0.0047,1,1
2022,-21.04,37,88,0.0043,1,1
2023,-20.61,13,81,0.0045,1,1
2024,-0.50,5,37,0.0029,1,1
2025,-78.27,20,200,0.0040,0,0
2026,-14.12,15,200,0.0014,0,4
2027,-91.49,38,200,0.0044,0,0
2028,-20.07,14,200,0.0106,0,6
2029,1.28,10,19,0.0053,1,1
2030,-23.13,9,200,0.0105,0,4
2031,-31.50,34,80,0.0045,1,1
2032,-17.54,18,200,0.0047,0,3
2033,-17.96,19,68,0.0041,1,1
2034,3.18,4,4,0.0125,1,1
2035,-7.62,38,38,0.0040,1,1
2036,5.47,8,22,0.0028,1,2
2037,-12.67,9,25,0.0087,1,2
2038,-112.92,21,200,0.0041,0,0
2039,-12.20,17,41,0.0056,1,1
2040,-8.83,8,44,0.0045,1,1
2041,-2.41,8,38,0.0030,1,1
2042,-32.89,20,109,0.0035,1,1
2043,-15.24,12,200,0.0044,0,6
2044,0.43,19,31,0.0035,1,1
2045,-137.66,8,200,0.0055,0,0
2046,-8.44,28,71,0.0038,1,1
2047,-27.60,11,66,0.0064,1,1
2048,-18.55,4,200,0.0086,0,3
2049,-103.44,15,200,0.0049,0,0
2050,-35.90,10,101,0.0045,1,1
2051,-3.17,7,29,0.0039,1,1
2052,-7.15,4,39,0.0047,1,2
2053,1.90,9,21,0.0052,1,1
2054,-135.82,34,200,0.0056,0,0
2055,-11.55,15,43,0.0051,1,1
2056,-25.62,5,84,0.0047,1,1
2057,-5.61,9,54,0.0030,1,1
2058,-5.37,20,43,0.0034,1,1
2059,-100.04,22,200,0.0045,0,0
2060,-11.12,11,62,0.0037,1,1
2061,-13.82,15,32,0.0079,1,1
2062,-23.35,10,85,0.0041,1,1
2063,-82.63,7,200,0.0040,0,0
2064,-113.80,42,200,0.0049,0,0
2065,-16.56,9,200,0.0057,0,5
2066,-13.40,16,54,0.0038,1,1
2067,-44.26,8,117,0.0054,1,1
2068,-17.44,16,200,0.0041,0,6
2069,-81.08,10,200,0.0036,0,0
2070,-15.51,7,200,0.0042,0,5
2071,2.60,53,91,0.0012,1,1
2072,-21.51,9,77,0.0031,1,1
2073,-118.82,6,200,0.0053,0,0
2074,1.94,19,43,0.0033,1,1
2075,-25.36,48,83,0.0049,1,1
2076,-56.14,25,126,0.0047,1,1
2077,-36.11,24,106,0.0042,1,1
2078,-10.17,10,36,0.0065,1,1
2079,-29.92,9,81,0.0052,1,1
2080,-17.24,24,200,0.0042,0,6
2081,-15.12,10,200,0.0039,0,6
2082,-143.16,13,200,0.0059,0,0
2083,-139.15,45,200,0.0059,0,0
2084,-21.86,5,57,0.0054,1,1
2085,-129.62,14,200,0.0048,0,0
2086,-79.97,13,200,0.0039,0,0
2087,-6.55,4,62,0.0029,1,1
2088,-97.95,12,200,0.0041,0,0
2089,-25.06,13,57,0.0070,1,1
2090,-99.92,16,200,0.0044,0,0
2091,-17.26,12,37,0.0069,1,1
2092,-127.66,9,200,0.0056,0,0
2093,-38.89,17,109,0.0046,1,1
2094,2.69,28,39,0.0032,1,1
2095,-90.06,14,200,0.0040,0,0
2096,-12.07,8,52,0.0053,1,1
2097,-13.92,13,200,0.0035,0,5
2098,-18.12,24,67,0.0047,1,1
2099,-141.26,21,200,0.0067,0,0
2100,-18.65,18,73,0.0043,1,1
2101,-120.43,16,200,0.0055,0,0
2102,-34.62,95,98,0.0052,1,1
2103,-27.02,11,50,0.0066,1,1
2104,-23.05,19,200,0.0040,0,4
2105,-15.18,12,94,0.0037,1,1
2106,-107.28,45,200,0.0060,0,0
2107,-93.38,32,200,0.0047,0,0
2108,-21.81,23,84,0.0043,1,2
2109,-17.39,13,200,0.0050,0,7
2110,-14.64,13,200,0.0051,0,6
2111,-94.97,20,200,0.0053,0,0
2112,-18.33,14,40,0.0078,1,2
2113,-20.41,38,65,0.0058,1,1
2114,-41.47,10,120,0.0049,1,1
2115,-20.01,12,92,0.0037,1,1
2116,-4.55,8,38,0.0046,1,2
2117,-3.22,31,72,0.0037,1,1
2118,-19.75,27,200,0.0043,0,6
2119,-17.99,19,200,0.0047,0,6
2120,-14.98,9,70,0.0035,1,1
2121,-72.56,23,200,0.0055,0,0
2122,-5.43,11,64,0.0035,1,1
2123,-51.09,21,200,0.0040,0,0
2124,-11.87,11,50,0.0058,1,1
2125,-61.53,14,200,0.0040,0,0
2126,6.38,9,9,0.0038,1,1
2127,-68.69,10,200,0.0048,0,0
2128,-17.00,26,64,0.0040,1,1
2129,-4.50,21,60,0.0034,1,1
2130,-4.70,12,33,0.0071,1,1
2131,-14.42,21,43,0.0079,1,1
2132,-87.97,20,200,0.0052,0,0
2133,-15.03,11,68,0.0054,1,1
2134,-15.43,26,63,0.0053,1,1
2135,-24.85,17,58,0.0079,1,1
2136,-12.28,20,68,0.0046,1,1
2137,-12.29,8,200,0.0056,0,9
2138,-68.96,13,200,0.0050,0,0
2139,-6.62,27,30,0.0062,1,1
2140,-48.65,23,200,0.0041,0,0
2141,-46.07,23,100,0.0073,1,1
2142,-9.30,8,70,0.0050,1,1
2143,-8.30,8,200,0.0032,0,6
2144,-1.67,20,45,0.0032,1,1
2145,-6.68,13,29,0.0078,1,1
2146,-22.07,4,200,0.0082,0,6
2147,-73.72,46,200,0.0051,0,0
2148,-100.03,11,200,0.0070,0,0
2149,-5.79,15,47,0.0041,1,1
2150,-15.40,17,88,0.0043,1,1
2151,-29.65,25,105,0.0044,1,1
2152,-93.95,5,200,0.0059,0,0
2153,-27.41,12,97,0.0041,1,1
2154,-30.60,30,107,0.0051,1,1
2155,-38.27,8,91,0.0063,1,1
2156,-87.98,35,200,0.0060,0,0
2157,-87.03,14,200,0.0057,0,1
2158,-90.94,7,200,0.0053,0,0
2159,-39.53,8,80,0.0066,1,1
2160,-16.97,66,81,0.0041,1,1
2161,-37.77,80,117,0.0049,1,1
2162,-98.58,23,200,0.0062,0,0
2163,-58.11,16,151,0.0054,1,1
2164,-20.59,20,82,0.0045,1,1
2165,-18.14,14,69,0.0053,1,1
2166,-13.08,14,53,0.0053,1,1
2167,-16.90,21,33,0.0111,1,1
2168,-11.58,20,48,0.0054,1,1
2169,-71.43,39,171,0.0060,1,1
2170,-35.37,18,76,0.0067,1,1
2171,-45.08,9,123,0.0066,1,1
2172,-7.39,13,61,0.0042,1,1
2173,-103.01,39,200,0.0061,0,0
2174,-80.81,28,200,0.0053,0,0
2175,-11.00,200,200,0.0019,0,9
2176,2.69,31,74,0.0031,1,1
2177,-16.90,16,64,0.0057,1,1
2178,-74.96,25,200,0.0050,0,0
2179,8.65,25,27,0.0008,1,3
2180,-12.06,29,92,0.0039,1,1
2181,-109.99,27,200,0.0073,0,0
2182,-82.41,12,200,0.0055,0,0
2183,-145.47,14,200,0.0082,0,0
2184,-19.54,20,46,0.0095,1,1
2185,-53.40,63,200,0.0045,0,0
2186,-22.28,36,200,0.0048,0,4
2187,-50.62,12,200,0.0038,0,0
2188,-6.14,14,35,0.0048,1,1
2189,-17.84,7,200,0.0063,0,4
2190,-94.73,7,200,0.0065,0,0
2191,-24.96,47,84,0.0059,1,1
2192,-94.68,18,200,0.0063,0,0
2193,-81.09,5,200,0.0056,0,0
2194,9.18,4,4,0.0000,1,1
2195,-45.07,5,130,0.0059,1,1
2196,-9.72,10,200,0.0029,0,6
2197,-5.08,19,42,0.0055,1,1
2198,2.66,5,5,0.0205,1,1
2199,2.56,16,33,0.0041,1,1
2200,-73.22,27,200,0.0056,0,1
2201,-26.52,33,200,0.0059,0,5
2202,-42.15,25,122,0.0052,1,1
2203,-35.19,16,116,0.0052,1,1
2204,-12.02,67,138,0.0028,1,1
2205,-6.79,24,37,0.0059,1,1
2206,-77.10,14,200,0.0052,0,0
2207,-55.68,10,200,0.0042,0,0
2208,-56.09,20,200,0.0040,0,0
2209,-22.99,16,135,0.0043,1,1
2210,-0.36,37,91,0.0021,1,1
2211,-13.46,11,92,0.0042,1,1
2212,-43.51,7,200,0.0033,0,0
2213,-68.81,9,200,0.0055,0,0
2214,-3.45,30,87,0.0030,1,1
2215,-40.93,19,149,0.0052,1,1
2216,3.20,15,51,0.0025,1,1
2217,-71.36,8,200,0.0050,0,0
2218,-42.59,7,141,0.0052,1,1
2219,-18.60,8,75,0.0046,1,1
2220,-71.10,97,200,0.0053,0,0
2221,-19.52,31,200,0.0045,0,4
2222,5.83,22,33,0.0017,1,1
2223,-71.56,13,200,0.0048,0,0
2224,-68.17,19,200,0.0048,0,1
2225,-15.33,16,74,0.0051,1,1
2226,-51.59,17,161,0.0045,1,1
2227,-96.22,17,200,0.0063,0,1
2228,-28.35,18,86,0.0052,1,1
2229,-18.69,13,119,0.0033,1,1
2230,-33.52,38,200,0.0063,0,7
2231,-55.46,28,200,0.0045,0,0
2232,-29.61,12,129,0.0040,1,1
2233,-22.87,11,53,0.0090,1,1
2234,-46.48,22,183,0.0044,1,1
2235,-76.68,19,200,0.0053,0,0
2236,-14.73,34,92,0.0036,1,1
2237,-19.50,30,121,0.0034,1,1
2238,-16.92,16,200,0.0078,0,7
2239,-63.19,28,200,0.0038,0,1
2240,-31.86,16,91,0.0051,1,1
2241,-57.50,11,152,0.0064,1,1
2242,-27.66,23,102,0.0064,1,1
2243,-60.96,26,200,0.0045,0,1
2244,-83.77,26,200,0.0058,0,0
2245,-45.73,8,200,0.0040,0,0
2246,-45.00,54,200,0.0030,0,0
2247,-8.09,10,68,0.0049,1,1
2248,-9.00,12,92,0.0046,1,1
2249,-9.25,4,66,0.0046,1,1
2250,-33.77,24,189,0.0037,1,1
2251,-56.30,28,200,0.0040,0,0
2252,-23.94,16,123,0.0046,1,1
2253,-19.00,200,200,0.0064,0,7
2254,-20.11,63,114,0.0036,1,1
2255,-52.60,25,200,0.0039,0,0
2256,-57.02,11,200,0.0039,0,0
2257,-68.00,32,200,0.0050,0,0
2258,-20.55,18,75,0.0054,1,1
2259,-60.67,42,183,0.0049,1,1
2260,-19.04,38,74,0.0060,1,1
2261,-54.11,11,200,0.0054,0,1
2262,-33.98,16,135,0.0055,1,1
2263,-47.40,21,200,0.0042,0,1
2264,-75.00,14,200,0.0056,0,0
2265,1.17,28,41,0.0039,1,2
2266,-72.10,41,200,0.0052,0,0
2267,-66.35,12,200,0.0047,0,0
2268,-91.80,8,200,0.0057,0,0
2269,-15.92,15,200,0.0068,0,7
2270,-38.30,11,200,0.0038,0,0
2271,-81.03,22,200,0.0064,0,0
2272,-56.98,9,200,0.0048,0,0
2273,-50.31,12,121,0.0068,1,1
2274,-3.40,31,33,0.0067,1,1
2275,-13.88,28,60,0.0049,1,1
2276,-18.49,10,98,0.0035,1,1
2277,-4.29,36,65,0.0037,1,1
2278,-54.39,15,200,0.0046,0,1
2279,-52.97,17,200,0.0032,0,0
2280,-14.30,42,200,0.0032,0,7
2281,-62.65,19,200,0.0048,0,0
2282,-39.06,27,200,0.0034,0,0
2283,3.09,10,40,0.0039,1,1
2284,-21.20,18,200,0.0067,0,3
2285,-30.43,27,124,0.0051,1,1
2286,-70.65,35,200,0.0053,0,0
2287,-5.48,11,200,0.0000,0,3
2288,-46.25,12,200,0.0037,0,0
2289,-79.38,19,200,0.0060,0,0
2290,-12.12,7,200,0.0030,0,5
2291,-79.46,23,200,0.0051,0,0
2292,-54.82,13,200,0.0039,0,1
2293,-11.18,12,84,0.0033,1,1
2294,-78.56,23,200,0.0059,0,0
2295,-8.09,16,70,0.0035,1,1
2296,-6.99,13,86,0.0035,1,1
2297,5.21,18,60,0.0018,1,1
2298,-40.87,8,200,0.0046,0,0
2299,0.30,9,65,0.0027,1,1
2300,-3.29,23,44,0.0070,1,1
2301,-11.06,14,74,0.0044,1,1
2302,-57.49,5,200,0.0042,0,0
2303,-73.31,27,200,0.0057,0,1
2304,-14.42,9,200,0.0069,0,4
2305,-25.77,16,200,0.0030,0,0
2306,-35.61,42,200,0.0033,0,0
2307,-27.77,15,197,0.0040,1,1
2308,-31.02,8,161,0.0039,1,1
2309,-44.59,56,175,0.0054,1,1
2310,-3.62,46,47,0.0045,1,1
2311,-15.56,24,107,0.0041,1,1
2312,9.38,14,15,0.0000,1,1
2313,5.98,19,74,0.0024,1,1
2314,-8.26,62,102,0.0032,1,1
2315,1.36,20,48,0.0032,1,1
2316,-55.07,14,200,0.0049,0,0
2317,-8.60,8,200,0.0013,0,3
2318,-40.99,23,200,0.0041,0,0
2319,-30.03,22,200,0.0036,0,1
2320,-16.42,21,200,0.0035,0,4
2321,-9.52,16,200,0.0010,0,5
2322,-42.92,11,200,0.0036,0,0
2323,-47.11,12,200,0.0048,0,0
2324,-11.93,5,89,0.0035,1,1
2325,-7.61,11,29,0.0079,1,1
2326,-11.89,30,95,0.0035,1,1
2327,-44.87,13,200,0.0038,0,0
2328,-7.64,9,200,0.0000,0,4
2329,-16.88,14,121,0.0039,1,1
2330,-30.65,17,200,0.0036,0,0
2331,-13.45,16,80,0.0049,1,1
2332,-35.33,20,200,0.0037,0,0
2333,-24.17,25,141,0.0034,1,1
2334,-25.62,18,135,0.0037,1,1
2335,-44.12,9,200,0.0034,0,0
2336,-12.68,5,101,0.0045,1,1
2337,-1.68,18,55,0.0034,1,1
2338,-28.89,10,200,0.0030,0,0
2339,-5.41,22,84,0.0025,1,1
2340,-52.28,9,200,0.0051,0,0
2341,-48.28,50,200,0.0039,0,0
2342,-49.64,24,200,0.0044,0,1
2343,-62.26,24,200,0.0044,0,0
2344,-14.95,9,62,0.0052,1,2
2345,-55.00,200,200,0.0045,0,1
2346,-50.09,79,200,0.0043,0,0
2347,-53.05,19,200,0.0042,0,0
2348,-11.79,25,108,0.0035,1,1
2349,-25.33,23,75,0.0068,1,1
2350,-23.52,26,200,0.0089,0,5
2351,-56.51,78,200,0.0048,0,0
2352,-61.84,33,200,0.0051,0,0
2353,4.38,26,26,0.0027,1,1
2354,-7.35,8,77,0.0030,1,2
2355,-44.84,12,200,0.0047,0,0
2356,-46.14,19,200,0.0043,0,0
2357,-3.92,16,54,0.0036,1,1
2358,1.52,24,62,0.0021,1,1
2359,1.26,15,16,0.0071,1,1
2360,-9.32,28,80,0.0044,1,1
2361,-0.01,19,48,0.0040,1,1
2362,-33.41,6,179,0.0039,1,1
2363,-22.30,46,96,0.0052,1,1
2364,-10.12,11,200,0.0023,0,4
2365,-17.12,29,200,0.0042,0,7
2366,-0.27,51,89,0.0019,1,1
2367,-52.64,10,200,0.0043,0,1
2368,-41.85,20,200,0.0034,0,0
2369,-15.08,36,165,0.0025,1,1
2370,-6.21,29,60,0.0034,1,2
2371,-2.28,20,88,0.0025,1,1
2372,-6.55,9,54,0.0039,1,1
2373,-54.10,38,200,0.0048,0,0
2374,-12.95,18,64,0.0052,1,1
2375,-17.99,10,143,0.0027,1,1
2376,-48.05,53,200,0.0038,0,0
2377,-35.90,6,200,0.0032,0,0
2378,-7.40,10,200,0.0013,0,6
2379,-11.44,17,112,0.0041,1,1
2380,-27.55,11,114,0.0053,1,1
2381,-24.28,17,178,0.0031,1,1
2382,-49.53,34,200,0.0043,0,0
2383,-60.30,13,200,0.0042,0,0
2384,-59.17,19,200,0.0043,0,1
2385,1.63,25,47,0.0033,1,1
2386,3.85,8,27,0.0048,1,1
2387,-50.48,10,200,0.0045,0,0
2388,-20.25,25,187,0.0029,1,1
2389,-42.82,7,200,0.0033,0,1
2390,-32.10,17,200,0.0037,0,0
2391,-17.99,27,200,0.0035,0,3
2392,5.38,19,22,0.0028,1,1
2393,-2.49,50,52,0.0031,1,2
2394,-28.12,50,200,0.0057,0,5
2395,-24.35,32,200,0.0048,0,4
2396,3.07,18,43,0.0026,1,1
2397,-53.11,20,200,0.0048,0,0
2398,-41.18,17,200,0.0038,0,2
2399,-65.88,40,200,0.0044,0,0
2400,-40.07,9,200,0.0035,0,0
2401,-22.11,8,110,0.0037,1,1
2402,-12.92,13,200,0.0058,0,7
2403,-44.00,50,200,0.0029,0,0
2404,-25.39,20,92,0.0057,1,1
2405,-26.28,25,169,0.0037,1,1
2406,-48.26,31,200,0.0038,0,0
2407,-37.95,14,200,0.0033,0,0
2408,-13.12,14,200,0.0030,0,6
2409,-24.40,11,200,0.0023,0,0
2410,1.22,10,44,0.0041,1,2
2411,-39.85,60,200,0.0029,0,0
2412,-9.63,20,133,0.0024,1,1
2413,-1.91,22,52,0.0036,1,1
2414,-43.02,16,200,0.0033,0,0
2415,-5.26,14,76,0.0033,1,1
2416,-12.87,18,200,0.0023,0,4
2417,-44.94,38,200,0.0038,0,0
2418,-8.93,16,54,0.0051,1,1
2419,2.91,6,44,0.0024,1,1
2420,-1.64,30,77,0.0024,1,1
2421,-25.37,30,200,0.0056,0,5
2422,-48.37,20,200,0.0038,0,0
2423,-49.34,23,124,0.0066,1,1
2424,-27.59,64,200,0.0042,0,4
2425,-15.14,25,103,0.0033,1,1
2426,-54.84,26,200,0.0046,0,0
2427,-25.38,19,140,0.0038,1,1
2428,-38.87,27,200,0.0036,0,0
2429,-30.42,12,200,0.0036,0,0
2430,-22.20,14,186,0.0037,1,1
2431,6.39,28,65,0.0014,1,1
2432,-14.74,11,99,0.0044,1,1
2433,-11.40,9,82,0.0035,1,1
2434,0.83,10,72,0.0028,1,1
2435,-22.84,9,66,0.0072,1,1
2436,-13.11,26,67,0.0049,1,1
2437,-58.80,12,200,0.0047,0,0
2438,-11.31,26,111,0.0031,1,1
2439,-61.68,19,200,0.0047,0,0
2440,-66.71,9,200,0.0046,0,0
2441,-10.12,15,200,0.0017,0,5
2442,-13.02,14,137,0.0028,1,1
2443,-6.48,27,52,0.0044,1,1
2444,-40.77,18,200,0.0036,0,0
2445,-33.57,40,200,0.0028,0,0
2446,-8.99,73,79,0.0030,1,1
2447,-45.72,24,200,0.0040,0,0
2448,-10.86,28,103,0.0025,1,1
2449,-43.06,10,200,0.0033,0,0
2450,-20.84,21,118,0.0034,1,1
2451,-41.84,24,200,0.0035,0,1
2452,-28.81,19,122,0.0041,1,1
2453,-47.50,58,200,0.0038,0,1
2454,-9.31,26,82,0.0034,1,1
2455,5.61,25,39,0.0018,1,1
2456,-19.30,19,146,0.0038,1,1
2457,-43.51,66,200,0.0036,0,1
2458,-27.45,115,172,0.0032,1,1
2459,-47.90,14,200,0.0037,0,0
2460,-47.88,46,200,0.0039,0,2
2461,-35.65,8,200,0.0028,0,0
2462,-32.65,5,200,0.0032,0,1
2463,3.03,34,61,0.0017,1,1
2464,-48.79,11,200,0.0035,0,0
2465,2.50,23,72,0.0017,1,1
2466,-13.87,7,156,0.0025,1,1
2467,-15.73,20,110,0.0039,1,2
2468,-14.12,42,200,0.0021,0,5
2469,-9.45,11,90,0.0024,1,1
2470,0.87,16,81,0.0023,1,1
2471,-20.06,7,200,0.0032,0,6
2472,-9.43,13,95,0.0022,1,1
2473,-49.44,48,200,0.0032,0,0
2474,-17.74,77,77,0.0044,1,2
2475,-5.10,22,86,0.0029,1,1
2476,3.99,12,48,0.0017,1,1
2477,-18.12,27,200,0.0048,0,5
2478,-6.92,10,59,0.0041,1,1
2479,-29.32,19,200,0.0018,0,0
2480,-33.33,13,200,0.0026,0,0
2481,-13.84,20,200,0.0025,0,3
2482,6.14,23,27,0.0023,1,1
2483,8.02,16,20,0.0021,1,3
2484,-31.43,13,124,0.0038,1,1
2485,-9.98,7,200,0.0010,0,4
2486,3.37,8,46,0.0010,1,1
2487,-8.36,10,200,0.0000,0,3
2488,-5.04,13,50,0.0028,1,1
2489,-6.55,21,98,0.0018,1,1
2490,-10.09,36,59,0.0033,1,1
2491,1.66,12,29,0.0035,1,1
2492,-12.77,7,200,0.0022,0,7
2493,-38.56,11,170,0.0036,1,1
2494,-4.03,29,51,0.0039,1,1
2495,-41.98,61,200,0.0025,0,0
2496,4.13,6,19,0.0020,1,1
2497,-20.04,56,154,0.0026,1,1
2498,-37.90,15,200,0.0025,0,0
2499,-22.39,48,200,0.0022,0,4
2500,-4.53,54,81,0.0026,1,1
2501,-46.52,9,200,0.0030,0,0
2502,-27.25,15,200,0.0021,0,0
2503,-10.50,8,88,0.0030,1,1
2504,-5.30,18,47,0.0045,1,1
2505,-32.59,8,182,0.0038,1,1
2506,-39.62,19,200,0.0033,0,1
2507,-13.89,43,86,0.0043,1,1
2508,1.43,9,58,0.0030,1,1
2509,-41.22,17,200,0.0024,0,0
2510,-15.13,7,64,0.0040,1,1
2511,-22.43,22,118,0.0038,1,1
2512,-46.61,6,200,0.0028,0,0
2513,-47.38,9,200,0.0026,0,0
2514,-34.70,11,137,0.0034,1,1
2515,-39.03,14,200,0.0024,0,0
2516,-18.12,12,200,0.0070,0,7
2517,-20.26,11,116,0.0026,1,1
2518,-7.44,18,76,0.0023,1,1
2519,-54.92,18,200,0.0025,0,0
2520,3.38,18,18,0.0036,1,1
2521,-23.87,22,89,0.0036,1,1
2522,-28.31,5,87,0.0041,1,1
2523,5.07,25,35,0.0019,1,2
2524,-54.72,11,200,0.0026,0,0
2525,-13.51,11,95,0.0027,1,1
2526,-0.58,10,38,0.0030,1,1
2527,-51.50,34,200,0.0026,0,0
2528,-10.28,11,200,0.0015,0,6
2529,-78.46,45,200,0.0032,0,0
2530,-27.13,12,154,0.0026,1,1
2531,-0.49,12,56,0.0018,1,1
2532,-18.75,15,102,0.0030,1,1
2533,-68.47,21,200,0.0030,0,0
2534,-76.13,9,200,0.0032,0,0
2535,-84.58,5,200,0.0034,0,0
2536,-57.97,14,200,0.0027,0,0
2537,-10.35,16,88,0.0029,1,1
2538,3.75,17,52,0.0014,1,1
2539,-4.94,35,54,0.0030,1,1
2540,-57.10,8,200,0.0025,0,0
2541,12.48,11,14,0.0006,1,1
2542,-15.69,9,200,0.0037,0,1
2543,-46.74,20,200,0.0021,0,0
2544,-4.23,5,40,0.0032,1,1
2545,-18.12,14,200,0.0053,0,4
2546,-10.96,8,73,0.0030,1,1
2547,-57.79,17,118,0.0049,1,1
2548,-3.34,33,38,0.0034,1,1
2549,2.35,34,34,0.0036,1,1
2550,-12.82,8,200,0.0026,0,5
2551,-25.48,15,121,0.0026,1,1
2552,-68.24,21,200,0.0027,0,0
2553,-3.61,7,61,0.0026,1,1
2554,-44.76,19,200,0.0021,0,0
2555,-39.27,24,200,0.0019,0,0
2556,1.26,4,55,0.0020,1,1
2557,-33.75,12,200,0.0018,0,0
2558,-45.20,4,200,0.0021,0,0
2559,-42.78,13,200,0.0021,0,0
2560,2.49,22,42,0.0015,1,1
2561,-58.79,13,200,0.0023,0,0
2562,-40.77,28,200,0.0014,0,0
2563,-8.24,10,200,0.0013,0,3
2564,-15.78,32,61,0.0040,1,1
2565,-7.92,20,200,0.0008,0,6
2566,-1.40,18,82,0.0019,1,1
2567,-22.16,5,118,0.0027,1,1
2568,-56.44,10,200,0.0025,0,0
2569,-67.81,21,200,0.0032,0,0
2570,-0.65,7,31,0.0034,1,1
2571,4.78,8,81,0.0011,1,1
2572,-6.79,28,86,0.0020,1,2
2573,-12.99,36,200,0.0013,0,5
2574,-100.77,12,200,0.0039,0,0
2575,2.82,5,51,0.0019,1,1
2576,-19.13,7,73,0.0041,1,1
