episode,reward,mttd,mttr,fpr,csr,compromised
4495,4.16,23,189,0.0010,1,1
4496,2.01,14,200,0.0007,0,1
4497,-0.34,57,200,0.0012,0,1
4498,2.49,110,200,0.0016,0,1
4499,-0.72,21,200,0.0008,0,0
4500,-4.06,9,200,0.0006,0,0
4501,5.35,9,34,0.0020,1,2
4502,11.35,58,86,0.0003,1,3
4503,3.34,37,176,0.0009,1,1
4504,7.38,65,65,0.0007,1,1
4505,-6.12,10,200,0.0008,0,0
4506,7.77,64,128,0.0006,1,1
4507,-35.03,109,200,0.0052,0,3
4508,8.37,71,196,0.0008,1,1
4509,5.73,58,175,0.0011,1,1
4510,3.34,55,200,0.0001,0,0
4511,-5.57,42,200,0.0011,0,2
4512,5.69,6,116,0.0008,1,1
4513,1.50,63,200,0.0004,0,3
4514,0.75,4,200,0.0009,0,1
4515,-11.12,18,200,0.0014,0,4
4516,-0.04,29,200,0.0011,0,1
4517,-0.98,165,200,0.0012,0,1
4518,3.56,46,185,0.0023,1,1
4519,-0.20,63,200,0.0024,0,0
4520,-8.46,57,200,0.0012,0,0
4521,-10.00,200,200,0.0000,0,8
4522,1.28,18,200,0.0004,0,0
4523,-5.09,11,200,0.0016,0,1
4524,-8.34,28,200,0.0013,0,1
4525,-1.30,146,200,0.0005,0,0
4526,-4.11,50,200,0.0004,0,1
4527,-1.67,161,200,0.0004,0,1
4528,-6.00,200,200,0.0011,0,3
4529,-3.08,37,200,0.0007,0,0
4530,-2.80,11,200,0.0009,0,2
4531,10.68,32,93,0.0003,1,1
4532,0.08,57,200,0.0007,0,2
4533,3.68,18,200,0.0007,0,1
4534,4.87,72,130,0.0013,1,1
4535,-0.64,108,200,0.0012,0,2
4536,2.84,68,135,0.0013,1,1
4537,6.08,25,127,0.0008,1,1
4538,-1.99,14,200,0.0006,0,1
4539,3.80,18,200,0.0015,0,1
4540,-8.12,80,200,0.0040,0,5
4541,-2.13,14,200,0.0013,0,1
4542,11.33,11,104,0.0003,1,1
4543,-7.55,27,200,0.0015,0,4
4544,1.31,141,200,0.0007,0,2
4545,8.90,17,194,0.0009,1,1
4546,6.63,25,27,0.0014,1,1
4547,10.26,143,144,0.0004,1,2
4548,1.18,21,200,0.0014,0,1
4549,8.38,40,124,0.0008,1,1
4550,7.25,12,114,0.0017,1,1
4551,8.97,31,37,0.0011,1,1
4552,8.63,74,76,0.0004,1,1
4553,10.14,36,107,0.0017,1,1
4554,-5.85,17,200,0.0021,0,0
4555,9.08,38,183,0.0008,1,1
4556,-7.19,35,200,0.0006,0,6
4557,12.11,12,42,0.0011,1,2
4558,-5.15,16,200,0.0010,0,1
4559,-13.00,60,200,0.0008,0,5
4560,8.38,82,82,0.0011,1,1
4561,4.81,17,134,0.0008,1,1
4562,-18.89,29,200,0.0021,0,0
4563,-13.06,11,200,0.0037,0,2
4564,8.38,107,107,0.0009,1,1
4565,-4.62,91,200,0.0009,0,1
4566,-10.00,200,200,0.0000,0,9
4567,10.26,16,17,0.0004,1,2
4568,9.20,14,102,0.0001,1,1
4569,-1.42,25,200,0.0005,0,2
4570,4.11,87,200,0.0005,0,2
4571,-0.34,33,200,0.0013,0,0
4572,3.09,11,86,0.0018,1,1
4573,-2.63,12,200,0.0019,0,0
4574,10.43,18,70,0.0001,1,1
4575,-0.68,31,200,0.0014,0,0
4576,9.44,41,104,0.0004,1,1
4577,9.07,32,113,0.0010,1,1
4578,10.78,74,101,0.0006,1,2
4579,9.49,88,129,0.0016,1,1
4580,-5.54,7,200,0.0010,0,0
4581,-20.93,36,73,0.0064,1,1
4582,-12.84,78,197,0.0025,1,1
4583,2.07,13,197,0.0016,1,1
4584,8.98,24,81,0.0003,1,1
4585,8.29,38,161,0.0004,1,1
4586,10.67,18,37,0.0004,1,2
4587,4.66,33,135,0.0007,1,1
4588,-0.65,17,200,0.0007,0,0
4589,-18.00,200,200,0.0050,0,8
4590,3.02,21,200,0.0003,0,1
4591,1.78,64,200,0.0004,0,0
4592,1.53,126,200,0.0021,0,2
4593,3.77,29,110,0.0014,1,1
4594,-7.51,32,200,0.0005,0,7
4595,10.64,6,28,0.0000,1,1
4596,10.51,23,43,0.0000,1,1
4597,2.18,6,94,0.0010,1,1
4598,-7.75,10,200,0.0011,0,0
4599,11.10,26,138,0.0001,1,2
4600,-7.71,21,200,0.0010,0,0
4601,8.38,54,54,0.0003,1,1
4602,7.00,11,110,0.0008,1,1
4603,1.93,28,200,0.0005,0,1
4604,1.03,28,200,0.0010,0,1
4605,10.58,31,72,0.0004,1,1
4606,-3.14,50,200,0.0011,0,2
4607,0.89,17,200,0.0007,0,1
4608,9.85,36,92,0.0007,1,1
4609,12.39,73,75,0.0023,1,1
4610,2.97,17,200,0.0005,0,1
4611,1.21,42,200,0.0014,0,1
4612,-8.12,12,200,0.0008,0,7
4613,-1.00,47,200,0.0012,0,1
4614,10.00,14,158,0.0010,1,1
4615,9.93,25,164,0.0005,1,1
4616,9.71,68,158,0.0006,1,1
4617,9.58,23,129,0.0004,1,1
4618,-7.01,4,200,0.0012,0,1
4619,2.70,14,152,0.0019,1,1
4620,2.19,16,200,0.0028,0,2
4621,-7.65,29,200,0.0013,0,6
4622,-1.12,136,200,0.0006,0,3
4623,8.45,26,174,0.0012,1,1
4624,10.85,24,74,0.0012,1,1
4625,-7.78,92,200,0.0002,0,5
4626,10.55,5,71,0.0004,1,1
4627,11.18,18,66,0.0002,1,1
4628,-7.80,22,200,0.0014,0,2
4629,2.67,18,200,0.0006,0,1
4630,0.57,18,200,0.0003,0,0
4631,12.54,18,56,0.0002,1,2
4632,-23.33,21,200,0.0041,0,3
4633,-24.76,103,200,0.0043,0,5
4634,-4.56,21,200,0.0014,0,1
4635,0.36,60,200,0.0011,0,0
4636,10.40,10,94,0.0004,1,1
4637,-1.19,36,200,0.0023,0,1
4638,-5.17,29,200,0.0010,0,0
4639,9.86,13,32,0.0014,1,2
4640,12.05,16,68,0.0007,1,2
4641,-17.60,16,200,0.0044,0,7
4642,-4.56,53,200,0.0015,0,0
4643,6.42,22,144,0.0024,1,1
4644,0.82,39,200,0.0010,0,0
4645,-8.07,9,200,0.0013,0,3
4646,5.26,19,101,0.0012,1,1
4647,-11.00,200,200,0.0000,0,6
4648,9.40,55,127,0.0003,1,1
4649,0.42,31,200,0.0010,0,1
4650,10.43,12,60,0.0000,1,1
4651,0.92,51,200,0.0004,0,0
4652,-4.02,117,194,0.0018,1,1
4653,-2.23,11,200,0.0008,0,0
4654,9.21,78,192,0.0000,1,1
4655,-1.09,49,200,0.0008,0,1
4656,3.60,32,200,0.0003,0,2
4657,0.87,8,200,0.0012,0,0
4658,11.26,18,120,0.0008,1,1
4659,-11.53,59,200,0.0029,0,0
4660,1.58,49,195,0.0018,1,1
4661,3.29,17,63,0.0028,1,2
4662,8.51,37,40,0.0005,1,1
4663,2.25,16,200,0.0007,0,2
4664,-8.12,14,200,0.0000,0,7
4665,7.40,18,62,0.0011,1,2
4666,10.43,12,57,0.0010,1,1
4667,12.15,54,55,0.0007,1,3
4668,5.80,16,74,0.0019,1,1
4669,7.19,24,184,0.0016,1,1
4670,3.89,22,200,0.0011,0,1
4671,-1.08,13,200,0.0020,0,1
4672,-1.34,22,200,0.0010,0,0
4673,11.75,103,104,0.0002,1,2
4674,10.00,24,77,0.0008,1,1
4675,3.88,11,169,0.0011,1,1
4676,-4.72,22,200,0.0010,0,1
4677,2.59,15,134,0.0009,1,1
4678,4.57,40,166,0.0023,1,1
4679,3.13,10,126,0.0029,1,1
4680,5.31,32,96,0.0011,1,1
4681,-0.03,26,200,0.0011,0,0
4682,-5.11,10,200,0.0009,0,0
4683,11.35,24,89,0.0000,1,1
4684,-8.66,21,200,0.0019,0,0
4685,2.32,12,200,0.0011,0,0
4686,-1.11,116,200,0.0006,0,1
4687,-5.71,8,200,0.0008,0,0
4688,-7.07,30,200,0.0021,0,1
4689,11.26,11,12,0.0000,1,2
4690,-2.23,100,200,0.0007,0,1
4691,10.41,37,118,0.0006,1,1
4692,0.05,23,200,0.0009,0,0
4693,-2.91,7,200,0.0004,0,0
4694,-4.50,142,200,0.0029,0,2
4695,-29.01,12,200,0.0027,0,0
4696,-0.72,30,200,0.0005,0,2
4697,-7.72,10,200,0.0025,0,1
4698,8.44,48,141,0.0010,1,1
4699,-1.19,7,200,0.0014,0,2
4700,-1.52,34,200,0.0010,0,3
4701,-7.57,17,200,0.0011,0,0
4702,-0.12,27,200,0.0001,0,1
4703,-7.18,32,200,0.0010,0,3
4704,10.65,6,157,0.0008,1,1
4705,-3.21,51,199,0.0013,1,1
4706,8.68,83,147,0.0010,1,1
4707,10.57,47,154,0.0003,1,1
4708,3.44,41,200,0.0008,0,1
4709,11.14,8,64,0.0002,1,1
4710,-15.37,184,200,0.0020,0,4
4711,-8.12,51,200,0.0003,0,7
4712,10.22,7,130,0.0002,1,1
4713,-28.68,58,200,0.0038,0,6
4714,9.78,47,179,0.0003,1,1
4715,-7.18,14,200,0.0000,0,4
4716,-1.99,97,200,0.0010,0,0
4717,2.28,31,200,0.0008,0,1
4718,-3.06,59,200,0.0024,0,2
4719,1.72,10,200,0.0020,0,1
4720,6.89,40,126,0.0011,1,1
4721,-3.47,51,200,0.0021,0,1
4722,-0.11,46,200,0.0021,0,2
4723,9.37,22,155,0.0005,1,1
4724,10.08,12,109,0.0003,1,1
4725,-13.40,8,200,0.0040,0,6
4726,3.24,17,200,0.0009,0,1
4727,10.51,14,33,0.0007,1,1
4728,-1.97,35,200,0.0014,0,2
4729,5.19,16,200,0.0006,0,0
4730,6.89,27,76,0.0016,1,1
4731,-3.23,16,142,0.0020,1,1
4732,-10.00,200,200,0.0009,0,9
4733,-1.09,113,200,0.0012,0,2
4734,0.32,33,200,0.0028,0,1
4735,-1.82,15,200,0.0016,0,2
4736,1.39,34,200,0.0002,0,1
4737,10.40,53,93,0.0033,1,1
4738,3.36,76,200,0.0002,0,0
4739,-4.12,10,200,0.0008,0,1
4740,-4.62,28,200,0.0010,0,0
4741,-11.76,10,200,0.0023,0,5
4742,-1.35,51,200,0.0011,0,1
4743,-8.12,49,200,0.0000,0,3
4744,5.52,21,200,0.0011,0,0
4745,9.78,11,118,0.0006,1,1
4746,1.77,12,200,0.0005,0,0
4747,-9.12,41,200,0.0006,0,6
4748,-3.56,35,200,0.0010,0,1
4749,-0.12,10,200,0.0014,0,2
4750,10.34,41,179,0.0002,1,1
4751,-5.07,105,200,0.0014,0,1
4752,3.65,16,200,0.0007,0,0
4753,-14.37,15,200,0.0084,0,5
4754,9.28,7,189,0.0003,1,1
4755,-2.11,51,200,0.0007,0,1
4756,-9.12,65,200,0.0002,0,4
4757,9.38,19,20,0.0009,1,1
4758,9.28,87,161,0.0006,1,2
4759,4.82,60,139,0.0010,1,1
4760,0.88,44,200,0.0002,0,2
4761,-10.00,200,200,0.0083,0,5
4762,6.87,6,95,0.0008,1,1
4763,0.88,102,200,0.0002,0,1
4764,0.57,39,200,0.0015,0,1
4765,10.82,14,84,0.0007,1,1
4766,-3.16,9,200,0.0009,0,0
4767,-10.32,5,200,0.0010,0,3
4768,13.33,16,36,0.0014,1,2
4769,8.39,12,99,0.0014,1,1
4770,11.19,22,47,0.0006,1,1
4771,11.26,7,185,0.0007,1,2
4772,1.93,71,200,0.0006,0,0
4773,-4.99,11,200,0.0011,0,0
4774,12.45,13,94,0.0007,1,1
4775,-0.70,60,200,0.0015,0,2
4776,-1.17,7,200,0.0013,0,0
4777,-8.12,10,200,0.0051,0,5
4778,1.10,44,200,0.0005,0,0
4779,9.98,9,171,0.0023,1,1
4780,6.50,4,173,0.0005,1,1
4781,11.26,11,11,0.0000,1,2
4782,-11.42,7,200,0.0020,0,0
4783,-6.42,15,200,0.0012,0,0
4784,0.88,91,200,0.0024,0,2
4785,5.93,46,179,0.0007,1,1
4786,-0.52,22,200,0.0032,0,2
4787,2.07,70,147,0.0023,1,1
4788,-14.72,30,200,0.0015,0,4
4789,-0.12,185,200,0.0029,0,4
4790,10.10,22,70,0.0008,1,1
4791,4.01,22,144,0.0013,1,1
4792,9.48,29,167,0.0005,1,1
4793,10.43,12,23,0.0006,1,3
4794,0.58,20,200,0.0005,0,0
4795,-1.09,33,200,0.0013,0,1
4796,7.38,20,20,0.0019,1,1
4797,-7.66,31,200,0.0016,0,1
4798,-12.12,44,200,0.0018,0,5
4799,9.50,13,81,0.0009,1,2
4800,-4.27,39,200,0.0015,0,1
4801,-9.12,18,200,0.0016,0,5
4802,-2.80,12,200,0.0022,0,2
4803,-7.92,33,200,0.0011,0,4
4804,-8.87,11,200,0.0046,0,6
4805,-1.89,66,200,0.0012,0,1
4806,-18.12,57,200,0.0059,0,7
4807,1.81,21,200,0.0018,0,0
4808,2.81,7,200,0.0003,0,1
4809,4.89,61,165,0.0007,1,1
4810,9.15,16,112,0.0005,1,2
4811,-2.35,36,200,0.0007,0,0
4812,9.48,30,71,0.0009,1,1
4813,4.47,55,171,0.0009,1,1
4814,-0.21,36,200,0.0010,0,0
4815,-1.25,36,200,0.0015,0,1
4816,8.19,44,160,0.0010,1,1
4817,2.44,52,200,0.0008,0,1
4818,12.13,58,65,0.0006,1,3
4819,9.20,6,64,0.0001,1,1
4820,5.77,30,150,0.0014,1,1
4821,1.47,11,200,0.0007,0,0
4822,6.81,6,191,0.0005,1,1
4823,2.98,9,200,0.0002,0,0
4824,-0.22,15,200,0.0003,0,0
4825,-8.52,10,200,0.0009,0,7
4826,9.78,19,132,0.0012,1,1
4827,-1.35,17,200,0.0004,0,1
4828,-1.73,41,200,0.0012,0,0
4829,1.98,12,200,0.0011,0,1
4830,-30.38,25,200,0.0151,0,6
4831,-2.43,23,200,0.0007,0,1
4832,-8.07,7,200,0.0014,0,0
4833,-3.01,12,200,0.0013,0,2
4834,1.80,10,197,0.0019,1,1
4835,1.38,11,200,0.0019,0,0
4836,9.81,9,111,0.0007,1,1
4837,8.72,22,63,0.0013,1,1
4838,3.82,11,200,0.0013,0,3
4839,9.96,7,95,0.0006,1,1
4840,-11.40,15,200,0.0027,0,4
4841,9.02,33,145,0.0004,1,1
4842,11.46,38,137,0.0000,1,1
4843,11.61,18,152,0.0006,1,1
4844,7.88,16,86,0.0007,1,1
4845,6.10,27,102,0.0011,1,1
4846,1.27,30,200,0.0035,0,1
4847,-3.22,63,200,0.0010,0,1
4848,3.11,18,200,0.0003,0,0
4849,-2.79,12,200,0.0008,0,1
4850,-9.79,15,200,0.0010,0,1
4851,6.61,31,59,0.0008,1,1
4852,7.07,14,166,0.0007,1,1
4853,-2.70,37,200,0.0018,0,2
4854,10.46,65,91,0.0005,1,2
4855,-0.91,6,200,0.0003,0,1
4856,1.63,152,154,0.0013,1,1
4857,0.53,62,200,0.0006,0,1
4858,-2.16,23,200,0.0013,0,1
4859,-3.33,36,200,0.0011,0,1
4860,-1.12,15,200,0.0007,0,1
4861,1.39,12,200,0.0008,0,1
4862,-5.67,47,200,0.0033,0,1
4863,1.65,17,200,0.0021,0,1
4864,0.46,12,200,0.0014,0,1
4865,8.88,17,192,0.0010,1,1
4866,3.31,18,200,0.0012,0,1
4867,-12.35,26,200,0.0022,0,1
4868,2.27,26,200,0.0021,0,2
4869,8.05,20,142,0.0011,1,1
4870,-8.00,6,200,0.0011,0,5
4871,-2.49,19,200,0.0016,0,1
4872,5.34,10,113,0.0011,1,1
4873,-10.00,200,200,0.0000,0,6
4874,11.96,42,56,0.0009,1,1
4875,6.24,86,133,0.0011,1,2
4876,8.12,106,110,0.0009,1,1
4877,10.95,23,28,0.0003,1,1
4878,-8.12,8,200,0.0004,0,7
4879,9.43,31,67,0.0003,1,1
4880,1.48,33,200,0.0012,0,1
4881,0.82,20,200,0.0003,0,2
4882,0.99,44,200,0.0005,0,1
4883,7.42,22,200,0.0007,1,1
4884,10.87,36,40,0.0000,1,2
4885,7.63,102,104,0.0004,1,1
4886,5.76,35,45,0.0011,1,1
4887,-1.44,30,200,0.0017,0,1
4888,8.77,6,54,0.0009,1,1
4889,-5.48,26,200,0.0008,0,3
4890,10.84,17,145,0.0000,1,2
4891,-3.03,16,200,0.0011,0,0
4892,12.94,15,35,0.0010,1,2
4893,10.68,40,56,0.0000,1,1
4894,-2.05,23,200,0.0042,0,1
4895,8.77,38,186,0.0012,1,1
4896,10.37,53,149,0.0005,1,1
4897,10.83,8,127,0.0003,1,1
4898,10.27,39,70,0.0010,1,1
4899,2.66,27,200,0.0012,0,1
4900,-7.92,14,200,0.0000,0,9
4901,11.20,8,55,0.0005,1,1
4902,8.19,21,53,0.0007,1,1
4903,-9.40,15,200,0.0000,0,7
4904,10.56,11,23,0.0007,1,1
4905,8.78,15,122,0.0014,1,1
4906,6.21,27,158,0.0006,1,1
4907,-0.46,49,200,0.0011,0,2
4908,9.78,40,131,0.0008,1,1
4909,-11.32,6,200,0.0015,0,6
4910,1.03,16,200,0.0016,0,1
4911,6.48,30,56,0.0013,1,1
4912,1.98,27,200,0.0005,0,1
4913,-3.52,126,200,0.0011,0,1
4914,-1.18,20,200,0.0015,0,1
4915,11.66,13,58,0.0013,1,2
4916,2.42,33,200,0.0004,0,2
4917,9.76,27,77,0.0005,1,1
4918,-9.67,60,200,0.0020,0,6
4919,6.96,24,156,0.0009,1,1
4920,1.76,196,200,0.0020,0,5
4921,6.38,182,182,0.0009,1,1
4922,1.67,14,200,0.0006,0,2
4923,11.55,21,97,0.0007,1,1
4924,-2.76,64,200,0.0013,0,1
4925,9.47,95,120,0.0008,1,1
4926,1.69,21,200,0.0003,0,1
4927,9.28,24,75,0.0013,1,1
4928,-0.20,11,128,0.0010,1,1
4929,0.03,62,200,0.0014,0,3
4930,10.48,20,144,0.0006,1,1
4931,-9.12,51,200,0.0023,0,5
4932,8.57,16,150,0.0019,1,1
4933,9.23,78,124,0.0005,1,2
4934,-0.80,146,200,0.0019,0,2
4935,-8.12,82,200,0.0015,0,4
4936,3.48,26,64,0.0026,1,1
4937,1.40,12,200,0.0014,0,0
4938,9.87,89,122,0.0010,1,2
4939,12.17,34,84,0.0001,1,1
4940,1.96,6,200,0.0008,0,2
4941,7.08,4,152,0.0011,1,1
4942,9.20,10,136,0.0008,1,1
4943,-0.28,4,200,0.0015,0,1
4944,7.90,9,49,0.0013,1,1
4945,10.75,19,69,0.0008,1,1
4946,-9.42,36,200,0.0008,0,0
4947,-11.85,7,200,0.0018,0,0
4948,9.43,4,87,0.0006,1,1
4949,-1.12,23,200,0.0007,0,1
4950,10.62,21,179,0.0005,1,1
4951,-9.33,14,200,0.0022,0,0
4952,8.82,13,82,0.0008,1,1
4953,2.48,76,200,0.0007,0,1
4954,7.92,16,88,0.0007,1,1
4955,6.38,56,56,0.0044,1,1
4956,8.16,22,40,0.0012,1,1
4957,7.98,80,133,0.0005,1,1
4958,5.47,46,169,0.0010,1,1
4959,1.30,9,200,0.0006,0,1
4960,11.91,26,120,0.0004,1,1
4961,-2.91,16,200,0.0019,0,0
4962,-2.12,199,200,0.0037,0,3
4963,-2.15,25,200,0.0018,0,1
4964,2.28,20,200,0.0005,0,1
4965,10.84,10,60,0.0002,1,1
4966,9.73,22,63,0.0009,1,1
4967,10.24,9,141,0.0005,1,1
4968,-10.12,12,200,0.0008,0,5
4969,-0.08,9,200,0.0022,0,0
4970,7.88,85,110,0.0006,1,1
4971,9.87,13,89,0.0009,1,2
4972,4.63,77,79,0.0007,1,1
4973,2.47,12,200,0.0004,0,0
4974,2.69,26,200,0.0008,0,0
4975,10.25,8,86,0.0003,1,1
4976,-1.06,117,200,0.0017,0,0
4977,1.66,9,200,0.0006,0,1
4978,9.18,17,195,0.0012,1,1
4979,4.34,48,180,0.0009,1,1
4980,-10.00,200,200,0.0000,0,4
4981,10.83,26,106,0.0005,1,1
4982,7.58,42,120,0.0007,1,1
4983,3.74,31,200,0.0006,0,2
4984,7.93,15,113,0.0002,1,1
4985,-7.15,7,200,0.0008,0,0
4986,8.63,30,108,0.0005,1,1
4987,12.09,37,123,0.0006,1,1
4988,-6.38,43,200,0.0009,0,7
4989,-10.64,53,200,0.0012,0,3
4990,6.71,15,108,0.0017,1,1
4991,1.48,59,200,0.0006,0,1
4992,9.96,73,161,0.0001,1,1
4993,10.85,51,194,0.0009,1,1
4994,7.07,32,180,0.0007,1,1
4995,-8.21,16,200,0.0003,0,4
4996,8.41,15,100,0.0003,1,1
4997,9.72,91,161,0.0004,1,1
4998,2.96,11,200,0.0005,0,0
4999,-3.31,61,200,0.0018,0,0
5000,10.11,17,19,0.0018,1,1
5001,11.48,26,106,0.0011,1,1
5002,10.44,49,92,0.0002,1,1
5003,-3.89,90,200,0.0011,0,1
5004,9.54,18,37,0.0008,1,1
5005,8.46,55,122,0.0006,1,1
5006,9.97,49,126,0.0013,1,1
5007,-0.19,46,200,0.0011,0,0
5008,-6.63,14,200,0.0007,0,0
5009,2.42,5,200,0.0002,0,0
5010,11.76,46,163,0.0003,1,1
5011,5.48,39,129,0.0006,1,1
5012,8.84,8,180,0.0011,1,1
5013,0.68,21,200,0.0003,0,1
5014,-7.37,16,200,0.0012,0,2
5015,9.37,24,138,0.0010,1,1
5016,11.45,12,62,0.0007,1,1
5017,10.58,32,52,0.0009,1,2
5018,1.33,54,200,0.0004,0,2
5019,8.32,21,59,0.0011,1,1
5020,6.98,70,163,0.0020,1,1
5021,4.05,8,160,0.0012,1,1
5022,-2.65,16,200,0.0013,0,0
5023,2.43,30,200,0.0014,0,1
5024,11.26,13,13,0.0012,1,2
5025,-11.42,18,200,0.0057,0,6
5026,-18.69,23,200,0.0044,0,7
5027,-2.05,34,200,0.0027,0,1
5028,6.38,16,150,0.0010,1,1
5029,9.92,138,155,0.0005,1,1
5030,7.85,21,193,0.0007,1,2
5031,11.75,53,183,0.0005,1,1
5032,5.96,77,110,0.0013,1,1
5033,-15.48,23,200,0.0013,0,0
5034,9.85,8,40,0.0000,1,1
5035,-2.68,35,200,0.0004,0,1
5036,7.78,16,146,0.0018,1,1
5037,9.66,6,21,0.0004,1,1
5038,10.60,73,109,0.0006,1,1
5039,8.64,12,127,0.0006,1,1
5040,10.51,21,53,0.0003,1,2
5041,1.88,15,200,0.0007,0,1
5042,10.67,21,67,0.0005,1,2
5043,-2.00,200,200,0.0018,0,3
5044,10.21,7,77,0.0004,1,1
5045,-2.53,44,200,0.0012,0,1
5046,1.51,12,200,0.0012,0,0
5047,6.04,8,81,0.0017,1,3
5048,1.72,15,200,0.0023,0,0
5049,5.60,46,186,0.0013,1,1
5050,-7.26,13,200,0.0013,0,0
5051,3.81,82,141,0.0018,1,1
5052,7.76,23,102,0.0013,1,1
5053,-8.27,31,200,0.0000,0,5
5054,7.29,21,73,0.0013,1,1
5055,3.60,8,200,0.0013,0,3
5056,6.90,19,179,0.0017,1,1
5057,2.44,14,62,0.0012,1,1
5058,4.71,20,196,0.0013,1,1
5059,9.18,7,7,0.0000,1,1
5060,2.33,11,200,0.0008,0,0
5061,-0.46,17,200,0.0013,0,2
5062,-8.51,156,200,0.0029,0,1
5063,-20.91,28,200,0.0045,0,3
5064,5.84,26,180,0.0013,1,1
5065,-1.85,14,200,0.0010,0,3
5066,-9.27,83,200,0.0029,0,5
5067,-5.68,25,200,0.0011,0,0
5068,-3.87,25,200,0.0031,0,0
5069,5.72,7,174,0.0013,1,1
5070,6.77,23,198,0.0005,1,1
5071,8.51,23,118,0.0012,1,1
5072,6.99,16,156,0.0008,1,1
5073,4.38,101,101,0.0011,1,1
5074,-12.00,200,200,0.0033,0,8
5075,1.96,38,162,0.0012,1,1
5076,-6.12,195,200,0.0050,0,4
5077,9.23,13,75,0.0002,1,2
5078,-5.20,25,200,0.0009,0,1
5079,-2.09,143,200,0.0008,0,1
5080,10.23,9,36,0.0003,1,2
5081,10.70,9,154,0.0006,1,1
5082,10.69,5,70,0.0000,1,1
5083,1.97,13,200,0.0001,0,0
5084,7.39,26,113,0.0012,1,1
5085,2.65,10,200,0.0006,0,0
5086,8.15,21,32,0.0018,1,1
5087,3.46,43,120,0.0017,1,1
5088,2.23,18,200,0.0002,0,0
5089,1.25,110,200,0.0009,0,1
5090,2.30,52,200,0.0012,0,1
5091,-3.18,14,200,0.0006,0,1
5092,-0.73,10,200,0.0007,0,1
5093,-14.84,35,200,0.0021,0,5
5094,0.42,51,200,0.0040,0,2
5095,-13.00,200,200,0.0139,0,5
5096,11.04,21,138,0.0018,1,1
5097,-3.48,17,200,0.0017,0,0
5098,-3.21,26,200,0.0011,0,0
5099,10.73,52,93,0.0003,1,1
5100,8.38,67,158,0.0007,1,1
5101,-12.76,5,200,0.0028,0,2
5102,13.75,17,72,0.0005,1,1
5103,-2.52,16,200,0.0005,0,1
5104,7.81,16,139,0.0006,1,1
5105,-12.76,22,200,0.0031,0,6
5106,6.17,7,38,0.0020,1,1
5107,-0.29,8,200,0.0011,0,0
5108,2.60,11,200,0.0007,0,1
5109,-10.73,16,200,0.0050,0,10
5110,-0.69,41,200,0.0014,0,1
5111,10.51,21,78,0.0008,1,1
5112,-4.24,55,200,0.0010,0,0
5113,0.42,6,200,0.0021,0,0
5114,0.76,15,200,0.0004,0,0
5115,10.69,56,66,0.0009,1,3
5116,-4.91,57,200,0.0023,0,1
5117,1.01,8,75,0.0024,1,1
5118,3.81,12,128,0.0016,1,1
5119,8.90,20,135,0.0008,1,1
5120,2.88,82,200,0.0008,0,2
5121,-20.56,22,200,0.0051,0,3
5122,9.11,32,34,0.0005,1,1
5123,10.50,55,130,0.0013,1,1
5124,-5.13,18,200,0.0007,0,0
5125,-5.42,113,200,0.0025,0,1
5126,-1.37,57,200,0.0010,0,1
5127,-7.39,13,200,0.0008,0,0
5128,-0.11,46,200,0.0004,0,1
5129,-0.08,47,200,0.0005,0,1
5130,-10.44,7,200,0.0050,0,6
5131,11.54,51,147,0.0005,1,2
5132,9.17,49,168,0.0007,1,1
5133,3.73,31,200,0.0009,0,2
5134,12.37,6,51,0.0003,1,2
5135,-1.12,57,200,0.0022,0,1
5136,-5.52,34,200,0.0010,0,1
5137,2.50,93,120,0.0036,1,1
5138,11.35,20,128,0.0014,1,1
5139,6.84,39,90,0.0014,1,1
5140,0.91,16,200,0.0009,0,0
5141,2.07,15,200,0.0009,0,0
5142,9.25,55,183,0.0000,1,1
5143,9.84,42,62,0.0019,1,2
5144,-13.48,13,200,0.0138,0,6
5145,-2.25,17,200,0.0007,0,0
5146,10.88,11,57,0.0002,1,1
5147,3.64,51,90,0.0015,1,1
5148,9.93,14,62,0.0007,1,1
5149,3.48,15,125,0.0009,1,1
5150,-11.71,53,200,0.0021,0,6
5151,8.83,24,115,0.0004,1,1
5152,1.12,13,200,0.0004,0,0
5153,-9.29,25,200,0.0028,0,7
5154,-8.12,22,200,0.0006,0,6
5155,10.66,8,146,0.0001,1,1
5156,-7.24,59,200,0.0007,0,4
5157,8.28,16,191,0.0001,1,1
5158,0.94,12,200,0.0003,0,1
5159,8.84,76,146,0.0003,1,1
5160,8.79,10,151,0.0005,1,1
5161,6.38,49,129,0.0008,1,1
5162,-1.62,15,200,0.0013,0,1
5163,0.57,5,200,0.0003,0,0
5164,9.92,19,200,0.0008,1,1
5165,-11.94,13,200,0.0022,0,9
5166,-4.45,53,200,0.0018,0,1
5167,-8.52,16,200,0.0004,0,5
5168,11.67,29,146,0.0004,1,1
5169,11.67,9,91,0.0002,1,1
5170,-2.89,8,200,0.0014,0,1
5171,-7.69,87,200,0.0013,0,2
5172,1.68,9,200,0.0017,0,2
5173,12.36,33,45,0.0004,1,1
5174,10.66,19,94,0.0003,1,2
5175,2.28,22,200,0.0008,0,2
5176,11.11,16,36,0.0004,1,1
5177,-13.34,12,139,0.0021,1,1
5178,-5.64,16,200,0.0008,0,0
5179,10.03,19,175,0.0007,1,3
