episode,reward,mttd,mttr,fpr,csr,compromised
4914,-1998.59,5,200,0.0517,0,0
4915,-1993.47,8,200,0.0512,0,0
4916,-127.85,7,12,0.0593,1,1
4917,-1949.51,6,200,0.0507,0,0
4918,-208.42,8,22,0.0522,1,1
4919,-121.06,6,13,0.0513,1,1
4920,-160.10,10,200,0.0457,0,2
4921,-208.60,13,22,0.0512,1,1
4922,-1920.51,6,200,0.0496,0,0
4923,-1915.84,8,200,0.0494,0,0
4924,-235.63,7,26,0.0486,1,1
4925,-1993.08,8,200,0.0512,0,0
4926,-2052.88,10,200,0.0532,0,0
4927,-2043.11,11,200,0.0529,0,0
4928,-1906.86,6,200,0.0497,0,0
4929,-142.26,4,200,0.0498,0,3
4930,-1983.95,8,200,0.0517,0,0
4931,-2002.73,11,200,0.0517,0,0
4932,-1974.96,7,200,0.0511,0,0
4933,-1952.35,8,200,0.0504,0,0
4934,-237.97,8,27,0.0474,1,1
4935,-203.84,7,21,0.0535,1,1
4936,-1960.58,14,200,0.0507,0,0
4937,-2031.58,9,200,0.0521,0,0
4938,-1979.98,9,200,0.0512,0,0
4939,-257.38,6,24,0.0572,1,1
4940,-1978.58,5,200,0.0513,0,0
4941,-1972.50,6,200,0.0508,0,0
4942,-1988.12,6,200,0.0515,0,0
4943,-2048.18,11,200,0.0529,0,0
4944,-65.34,6,7,0.0558,1,1
4945,-1991.53,8,200,0.0513,0,0
4946,-180.68,5,19,0.0522,1,1
4947,-161.69,11,200,0.0498,0,2
4948,-2050.68,6,200,0.0527,0,0
4949,-161.48,7,17,0.0522,1,1
4950,-2003.77,8,200,0.0518,0,0
4951,-99.62,11,11,0.0510,1,1
4952,-1970.53,8,200,0.0510,0,0
4953,-2030.88,7,200,0.0524,0,0
4954,-136.92,12,200,0.0419,0,3
4955,-2019.58,15,200,0.0527,0,0
4956,-231.26,9,24,0.0522,1,1
4957,-2014.20,6,200,0.0518,0,0
4958,-2012.08,7,200,0.0522,0,0
4959,-1991.29,12,200,0.0514,0,0
4960,-2018.49,7,200,0.0522,0,0
4961,-1933.96,8,200,0.0500,0,0
4962,-1983.88,13,200,0.0516,0,0
4963,-2023.40,10,200,0.0523,0,0
4964,-1984.76,9,200,0.0512,0,0
4965,-291.87,6,28,0.0552,1,1
4966,-2053.18,15,200,0.0527,0,0
4967,-1944.14,14,200,0.0501,0,0
4968,-2048.64,8,200,0.0528,0,0
4969,-2030.25,9,200,0.0524,0,0
4970,-1919.44,7,200,0.0498,0,0
4971,-2037.31,4,200,0.0526,0,0
4972,-2013.24,7,200,0.0523,0,0
4973,-189.68,6,20,0.0521,1,1
4974,-142.30,4,15,0.0534,1,1
4975,-2100.31,6,200,0.0542,0,0
4976,-2032.08,4,200,0.0522,0,0
4977,-2038.93,5,200,0.0525,0,0
4978,-220.37,10,24,0.0492,1,1
4979,-1935.24,7,200,0.0502,0,0
4980,-138.95,10,200,0.0395,0,2
4981,-2075.66,12,200,0.0534,0,0
4982,-1949.86,11,200,0.0505,0,0
4983,-2067.83,10,200,0.0534,0,0
4984,-2022.43,9,200,0.0523,0,0
4985,-1965.26,9,200,0.0511,0,0
4986,-2023.36,6,200,0.0525,0,0
4987,-1982.51,7,200,0.0514,0,0
4988,-224.75,12,200,0.0510,0,2
4989,-2050.74,7,200,0.0530,0,0
4990,-2044.64,8,200,0.0529,0,0
4991,-1972.53,8,200,0.0512,0,0
4992,-129.29,4,14,0.0512,1,1
4993,-35.82,4,4,0.0576,1,1
4994,-1985.23,7,200,0.0512,0,0
4995,-164.09,5,200,0.0565,0,5
4996,-167.06,12,17,0.0536,1,1
4997,-2019.77,6,200,0.0523,0,0
4998,-2028.80,14,200,0.0522,0,0
4999,-1952.11,9,200,0.0504,0,0
5000,-1937.12,6,200,0.0502,0,0
5001,-273.08,5,28,0.0521,1,1
5002,-1930.36,9,200,0.0500,0,0
5003,-162.31,9,19,0.0473,1,1
5004,-2059.89,5,200,0.0531,0,0
5005,-419.34,7,42,0.0525,1,1
5006,-208.87,4,21,0.0535,1,1
5007,-1938.86,13,200,0.0500,0,0
5008,-1936.71,5,200,0.0501,0,0
5009,-39.82,6,6,0.0434,1,1
5010,-106.62,10,10,0.0595,1,1
5011,-163.52,5,17,0.0525,1,1
5012,-1970.40,12,200,0.0509,0,0
5013,-208.09,6,23,0.0492,1,1
5014,-153.39,7,16,0.0530,1,1
5015,-2007.73,8,200,0.0521,0,0
5016,-2012.11,13,200,0.0517,0,0
5017,-224.62,6,22,0.0556,1,1
5018,-2019.68,7,200,0.0521,0,0
5019,-1988.48,10,200,0.0514,0,0
5020,-1973.03,5,200,0.0509,0,0
5021,-2025.81,5,200,0.0524,0,0
5022,-214.40,12,200,0.0518,0,2
5023,-149.89,13,15,0.0544,1,1
5024,-184.74,8,200,0.0512,0,3
5025,-2007.93,7,200,0.0519,0,0
5026,-2049.00,7,200,0.0529,0,0
5027,-163.34,11,19,0.0470,1,1
5028,-2007.82,10,200,0.0516,0,0
5029,-2088.18,14,200,0.0538,0,0
5030,-1991.44,5,200,0.0514,0,0
5031,-1996.21,8,200,0.0515,0,0
5032,-2039.72,11,200,0.0524,0,0
5033,-2064.63,8,200,0.0534,0,0
5034,-2018.74,7,200,0.0525,0,0
5035,-2123.00,13,200,0.0548,0,0
5036,-244.72,7,24,0.0547,1,1
5037,-1954.21,10,200,0.0505,0,0
5038,-204.22,9,22,0.0522,1,1
5039,-118.86,6,15,0.0451,1,1
5040,-1894.28,4,200,0.0491,0,0
5041,-125.97,8,13,0.0544,1,1
5042,-126.66,8,11,0.0633,1,1
5043,-2003.52,4,200,0.0518,0,0
5044,-2002.37,4,200,0.0516,0,0
5045,-1953.90,13,200,0.0506,0,0
5046,-403.40,6,41,0.0522,1,1
5047,-121.71,8,14,0.0494,1,1
5048,-275.93,9,29,0.0511,1,1
5049,-1939.20,7,200,0.0502,0,0
5050,-1983.98,7,200,0.0515,0,0
5051,-1952.60,7,200,0.0505,0,0
5052,-2062.71,10,200,0.0535,0,0
5053,-81.62,9,10,0.0490,1,1
5054,-1913.32,8,200,0.0495,0,0
5055,-2049.04,7,200,0.0529,0,0
5056,-1891.23,10,200,0.0487,0,0
5057,-2046.24,11,200,0.0529,0,0
5058,-1980.26,7,200,0.0511,0,0
5059,-178.68,8,18,0.0537,1,1
5060,-209.58,6,200,0.0492,0,1
5061,-371.40,7,38,0.0516,1,1
5062,-308.02,7,33,0.0496,1,1
5063,-1973.54,8,200,0.0512,0,0
5064,-2007.27,8,200,0.0516,0,0
5065,-1986.32,5,200,0.0515,0,0
5066,-2026.24,7,200,0.0525,0,0
5067,-2020.09,10,200,0.0521,0,0
5068,-218.15,5,23,0.0523,1,1
5069,-197.66,17,21,0.0515,1,1
5070,-86.74,10,11,0.0464,1,2
5071,-1960.56,5,200,0.0506,0,0
5072,-1907.90,7,200,0.0492,0,0
5073,-1969.87,6,200,0.0509,0,0
5074,-185.50,7,21,0.0480,1,1
5075,-1924.61,7,200,0.0501,0,0
5076,-1966.59,4,200,0.0508,0,0
5077,-2023.31,8,200,0.0523,0,0
5078,-2057.90,8,200,0.0535,0,0
5079,-2040.50,7,200,0.0527,0,0
5080,-2043.94,4,200,0.0526,0,0
5081,-2042.65,9,200,0.0527,0,0
5082,-2009.81,6,200,0.0524,0,0
5083,-2046.40,8,200,0.0527,0,0
5084,-225.71,5,23,0.0530,1,1
5085,-2019.92,14,200,0.0521,0,0
5086,-2060.34,8,200,0.0533,0,0
5087,-144.97,8,15,0.0542,1,1
5088,-1954.68,13,200,0.0504,0,0
5089,-246.98,5,28,0.0476,1,1
5090,-2043.90,7,200,0.0530,0,0
5091,-230.83,7,22,0.0558,1,1
5092,-1926.14,13,200,0.0500,0,0
5093,-354.30,5,35,0.0539,1,1
5094,-271.06,21,29,0.0496,1,1
5095,-1976.64,7,200,0.0510,0,0
5096,-1938.46,6,200,0.0500,0,0
5097,-2003.57,7,200,0.0520,0,0
5098,-274.68,9,28,0.0530,1,1
5099,-152.62,7,15,0.0567,1,1
5100,-189.63,11,200,0.0490,0,2
5101,-2026.46,5,200,0.0523,0,0
5102,-1964.09,10,200,0.0509,0,0
5103,-2063.27,6,200,0.0530,0,0
5104,-1965.61,7,200,0.0508,0,0
5105,-225.31,12,25,0.0491,1,1
5106,-1983.62,10,200,0.0517,0,0
5107,-26.14,4,4,0.0464,1,2
5108,-2060.61,13,200,0.0531,0,0
5109,-2029.24,5,200,0.0523,0,0
5110,-2029.95,7,200,0.0525,0,0
5111,-2013.97,5,200,0.0520,0,0
5112,-2090.91,10,200,0.0540,0,0
5113,-1922.93,10,200,0.0495,0,0
5114,-2034.95,7,200,0.0524,0,0
5115,-399.98,6,40,0.0531,1,1
5116,-97.07,7,12,0.0472,1,1
5117,-2059.22,14,200,0.0532,0,0
5118,-1963.74,13,200,0.0507,0,0
5119,-170.13,4,19,0.0498,1,1
5120,-1966.25,7,200,0.0506,0,0
5121,-121.23,8,15,0.0447,1,1
5122,-2000.94,10,200,0.0516,0,0
5123,-1948.55,4,200,0.0506,0,0
5124,-2021.65,4,200,0.0525,0,0
5125,-1973.88,9,200,0.0514,0,0
5126,-1954.34,12,200,0.0505,0,0
5127,-146.17,9,15,0.0544,1,1
5128,-1976.45,10,200,0.0510,0,0
5129,-133.67,8,200,0.0477,0,2
5130,-1972.72,7,200,0.0510,0,0
5131,-2035.62,7,200,0.0526,0,0
5132,-1963.14,5,200,0.0508,0,0
5133,-75.94,6,9,0.0506,1,1
5134,-146.50,5,18,0.0463,1,1
5135,-2038.91,6,200,0.0524,0,0
5136,-144.65,12,16,0.0504,1,1
5137,-179.74,7,200,0.0564,0,1
5138,-1969.91,6,200,0.0511,0,0
5139,-1948.84,6,200,0.0502,0,0
5140,-332.58,7,34,0.0510,1,1
5141,-232.68,8,25,0.0507,1,1
5142,-151.82,6,17,0.0489,1,1
5143,-1993.64,5,200,0.0515,0,0
5144,-101.78,8,12,0.0484,1,1
5145,-119.77,5,14,0.0472,1,1
5146,-1919.51,8,200,0.0498,0,0
5147,-2020.04,15,200,0.0523,0,0
5148,-434.23,7,46,0.0497,1,1
5149,-176.52,14,21,0.0461,1,1
5150,-186.13,7,22,0.0472,1,1
5151,-136.41,8,16,0.0480,1,1
5152,-1961.63,6,200,0.0508,0,0
5153,-2033.82,9,200,0.0523,0,0
5154,-1973.24,11,200,0.0509,0,0
5155,-224.80,7,24,0.0514,1,1
5156,-1998.42,6,200,0.0515,0,0
5157,-1977.18,8,200,0.0510,0,0
5158,-2007.64,6,200,0.0518,0,0
5159,-260.41,7,30,0.0468,1,1
5160,-2000.80,8,200,0.0514,0,0
5161,-1930.73,6,200,0.0500,0,0
5162,-2030.36,11,200,0.0524,0,0
5163,-2006.39,19,200,0.0520,0,0
5164,-304.31,7,35,0.0465,1,1
5165,-113.99,5,14,0.0458,1,1
5166,-188.07,6,200,0.0493,0,1
5167,-297.03,6,29,0.0548,1,1
5168,-1982.51,8,200,0.0514,0,0
5169,-2063.21,6,200,0.0532,0,0
5170,-354.94,10,39,0.0489,1,1
5171,-109.07,10,14,0.0447,1,1
5172,-78.25,5,10,0.0461,1,1
5173,-158.17,10,200,0.0492,0,3
5174,-2038.67,7,200,0.0531,0,0
5175,-148.01,8,18,0.0454,1,1
5176,-246.72,16,27,0.0499,1,1
5177,-1965.68,7,200,0.0506,0,0
5178,-254.27,6,25,0.0552,1,1
5179,-1913.87,6,200,0.0494,0,0
5180,-2001.18,8,200,0.0516,0,0
5181,-227.47,6,23,0.0523,1,1
5182,-1929.78,5,200,0.0501,0,0
5183,-191.49,13,21,0.0503,1,1
5184,-149.15,5,16,0.0523,1,1
5185,-161.29,9,200,0.0525,0,2
5186,-124.82,4,14,0.0505,1,2
5187,-126.78,9,14,0.0504,1,1
5188,-184.69,6,200,0.0537,0,0
5189,-1929.01,8,200,0.0499,0,0
5190,-2037.13,4,200,0.0526,0,0
5191,-1942.19,7,200,0.0504,0,0
5192,-1968.85,8,200,0.0509,0,0
5193,-72.40,6,9,0.0468,1,1
5194,-202.11,16,23,0.0482,1,1
5195,-1896.23,12,200,0.0490,0,0
5196,-250.70,13,27,0.0501,1,1
5197,-181.98,6,200,0.0446,0,4
5198,-166.05,5,18,0.0509,1,1
5199,-90.49,5,10,0.0517,1,1
5200,-258.54,5,26,0.0536,1,1
5201,-1980.89,7,200,0.0512,0,0
5202,-49.82,6,6,0.0500,1,1
5203,-2057.17,6,200,0.0533,0,0
5204,-1936.14,9,200,0.0502,0,0
5205,-163.60,11,200,0.0448,0,1
5206,-1965.32,7,200,0.0508,0,0
5207,-244.43,9,26,0.0507,1,1
5208,-2024.29,9,200,0.0522,0,0
5209,-135.57,6,14,0.0537,1,1
5210,-1981.14,7,200,0.0512,0,0
5211,-27.14,4,4,0.0476,1,2
5212,-227.89,14,200,0.0476,0,3
5213,-1923.26,8,200,0.0497,0,0
5214,-1881.85,8,200,0.0486,0,0
5215,-212.26,9,20,0.0581,1,1
5216,-1930.65,8,200,0.0501,0,0
5217,-137.05,10,200,0.0479,0,3
5218,-127.15,4,13,0.0547,1,1
5219,-196.76,7,21,0.0513,1,1
5220,-1928.47,19,200,0.0497,0,0
5221,-77.69,7,9,0.0501,1,1
5222,-259.24,14,27,0.0520,1,1
5223,-1962.60,7,200,0.0510,0,0
5224,-464.65,4,47,0.0522,1,1
5225,-1937.48,4,200,0.0501,0,0
5226,-161.58,6,21,0.0425,1,1
5227,-198.77,5,22,0.0490,1,1
5228,-2024.35,8,200,0.0522,0,0
5229,-360.48,7,38,0.0497,1,1
5230,-1968.94,6,200,0.0508,0,0
5231,-147.20,5,16,0.0511,1,1
5232,-2021.43,9,200,0.0521,0,0
5233,-2011.94,12,200,0.0522,0,0
5234,-222.13,9,22,0.0544,1,1
5235,-1989.53,7,200,0.0516,0,0
5236,-1989.77,15,200,0.0515,0,0
5237,-307.86,6,32,0.0506,1,1
5238,-2028.04,5,200,0.0525,0,0
5239,-128.14,6,15,0.0475,1,1
5240,-2036.34,4,200,0.0525,0,0
5241,-230.61,14,24,0.0518,1,1
5242,-1985.59,5,200,0.0513,0,0
5243,-226.02,5,27,0.0454,1,1
5244,-1994.67,7,200,0.0517,0,0
5245,-2005.41,7,200,0.0520,0,0
5246,-401.23,5,41,0.0518,1,1
5247,-1966.74,5,200,0.0509,0,0
5248,-128.38,9,14,0.0526,1,1
5249,-1956.91,7,200,0.0505,0,0
5250,-219.97,8,25,0.0475,1,1
5251,-95.50,6,10,0.0536,1,2
5252,-1940.47,19,200,0.0501,0,0
5253,-1957.03,12,200,0.0504,0,0
5254,-1987.94,7,200,0.0513,0,0
5255,-2058.73,6,200,0.0534,0,0
5256,-2024.98,7,200,0.0524,0,0
5257,-70.75,7,9,0.0474,1,2
5258,-228.60,6,25,0.0487,1,1
5259,-1935.19,9,200,0.0500,0,0
5260,-115.25,7,14,0.0476,1,1
5261,-302.53,7,31,0.0520,1,1
5262,-2024.73,4,200,0.0522,0,0
5263,-1980.82,5,200,0.0510,0,0
5264,-2029.98,7,200,0.0519,0,0
5265,-144.61,6,200,0.0448,0,4
5266,-2057.52,6,200,0.0527,0,0
5267,-135.74,13,14,0.0541,1,2
5268,-163.30,7,200,0.0590,0,4
5269,-1965.76,5,200,0.0507,0,0
5270,-183.85,6,21,0.0480,1,1
5271,-256.43,8,28,0.0492,1,1
5272,-329.76,11,38,0.0464,1,1
5273,-2018.39,7,200,0.0520,0,0
5274,-157.02,7,200,0.0489,0,3
5275,-2043.03,4,200,0.0528,0,0
5276,-159.27,8,200,0.0542,0,4
5277,-1944.80,9,200,0.0504,0,0
5278,-1999.49,11,200,0.0516,0,0
5279,-2037.58,9,200,0.0527,0,0
5280,-164.41,5,18,0.0502,1,1
5281,-120.99,7,15,0.0475,1,1
5282,-152.32,6,200,0.0529,0,4
5283,-1987.00,9,200,0.0513,0,0
5284,-167.64,6,200,0.0547,0,4
5285,-136.82,5,14,0.0530,1,1
5286,-102.53,7,12,0.0493,1,1
5287,-2016.77,5,200,0.0521,0,0
5288,-141.46,7,16,0.0504,1,1
5289,-1984.37,9,200,0.0514,0,0
5290,-224.54,4,22,0.0558,1,1
5291,-1972.53,5,200,0.0513,0,0
5292,-1923.74,9,200,0.0502,0,0
5293,-212.63,7,24,0.0482,1,1
5294,-2002.58,7,200,0.0517,0,0
5295,-1895.67,10,200,0.0490,0,0
5296,-2036.05,8,200,0.0526,0,0
5297,-77.62,9,9,0.0489,1,1
5298,-299.94,8,29,0.0551,1,1
5299,-2038.30,7,200,0.0529,0,0
5300,-1980.74,6,200,0.0512,0,0
5301,-1960.42,10,200,0.0508,0,0
5302,-2000.78,12,200,0.0518,0,0
5303,-96.86,8,12,0.0467,1,1
5304,-2029.89,8,200,0.0522,0,0
5305,-167.82,10,19,0.0489,1,1
5306,-102.14,12,13,0.0451,1,1
5307,-235.17,5,23,0.0555,1,1
5308,-1905.22,5,200,0.0494,0,0
5309,-2031.51,6,200,0.0524,0,0
5310,-151.33,5,18,0.0465,1,1
5311,-94.74,8,9,0.0607,1,2
5312,-152.20,10,15,0.0548,1,1
5313,-301.31,5,31,0.0530,1,2
5314,-1945.04,7,200,0.0503,0,0
5315,-262.86,5,28,0.0512,1,1
5316,-2053.82,8,200,0.0528,0,0
5317,-2051.08,7,200,0.0531,0,0
5318,-2015.52,13,200,0.0521,0,0
5319,-2010.80,10,200,0.0518,0,0
5320,-240.07,6,26,0.0497,1,1
5321,-208.10,7,22,0.0515,1,1
5322,-24.82,4,4,0.0451,1,1
5323,-1984.27,5,200,0.0510,0,0
5324,-1992.04,5,200,0.0514,0,0
5325,-197.72,13,23,0.0471,1,1
5326,-2048.85,6,200,0.0527,0,0
5327,-1994.05,13,200,0.0513,0,0
5328,-2027.05,8,200,0.0523,0,0
5329,-188.67,5,21,0.0489,1,1
5330,-39.82,5,5,0.0501,1,1
5331,-1982.87,6,200,0.0511,0,0
5332,-2066.44,22,200,0.0533,0,0
5333,-244.63,5,27,0.0486,1,1
5334,-1984.88,6,200,0.0513,0,0
5335,-101.37,6,11,0.0529,1,2
5336,-1994.87,5,200,0.0516,0,0
5337,-162.56,6,18,0.0512,1,1
5338,-2049.82,5,200,0.0527,0,0
5339,-2031.31,9,200,0.0527,0,0
5340,-2025.20,8,200,0.0522,0,0
5341,-122.97,7,15,0.0465,1,1
5342,-170.48,5,19,0.0496,1,1
5343,-272.04,6,29,0.0499,1,1
5344,-1907.30,6,200,0.0494,0,0
5345,-32.82,4,4,0.0551,1,1
5346,-1976.75,10,200,0.0512,0,0
5347,-2064.60,21,200,0.0534,0,0
5348,-76.97,7,8,0.0589,1,2
5349,-2042.47,14,200,0.0531,0,0
5350,-2061.48,9,200,0.0531,0,0
5351,-2036.26,7,200,0.0530,0,0
5352,-297.58,5,32,0.0500,1,1
5353,-1930.78,8,200,0.0499,0,0
5354,-1925.38,6,200,0.0499,0,0
5355,-1984.02,9,200,0.0510,0,0
5356,-1956.32,5,200,0.0504,0,0
5357,-2018.39,7,200,0.0521,0,0
5358,-34.82,5,5,0.0460,1,1
5359,-211.81,10,24,0.0482,1,1
5360,-1972.26,7,200,0.0510,0,0
5361,-91.06,6,10,0.0521,1,1
5362,-2004.03,5,200,0.0518,0,0
5363,-1931.50,15,200,0.0499,0,0
5364,-205.97,9,200,0.0543,0,3
5365,-20.82,4,4,0.0401,1,1
5366,-168.05,6,200,0.0513,0,2
5367,-150.52,5,18,0.0465,1,1
5368,-31.82,4,4,0.0526,1,1
5369,-2033.70,14,200,0.0527,0,0
5370,-1958.77,8,200,0.0506,0,0
5371,-1994.46,7,200,0.0515,0,0
5372,-2056.71,12,200,0.0531,0,0
5373,-159.10,4,16,0.0545,1,1
5374,-2013.70,13,200,0.0519,0,0
5375,-2028.12,18,200,0.0523,0,0
5376,-1978.69,13,200,0.0512,0,0
5377,-176.90,7,200,0.0551,0,3
5378,-256.27,7,27,0.0511,1,1
5379,-171.75,10,17,0.0551,1,1
5380,-173.83,7,19,0.0501,1,1
5381,-86.30,5,11,0.0460,1,1
5382,-1919.78,9,200,0.0497,0,0
5383,-197.20,7,21,0.0511,1,1
5384,-272.92,13,30,0.0494,1,2
5385,-166.90,6,200,0.0514,0,3
5386,-2006.46,8,200,0.0520,0,0
5387,-192.32,10,200,0.0573,0,6
5388,-111.38,8,12,0.0513,1,1
5389,-2023.73,5,200,0.0526,0,0
5390,-1990.14,13,200,0.0513,0,0
5391,-1980.81,9,200,0.0510,0,0
5392,-154.47,8,17,0.0497,1,1
5393,-2013.89,15,200,0.0521,0,0
5394,-1973.08,11,200,0.0510,0,0
5395,-2041.12,8,200,0.0526,0,0
5396,-1963.46,7,200,0.0508,0,0
5397,-2034.90,8,200,0.0522,0,0
5398,-1986.47,10,200,0.0513,0,0
5399,-146.09,8,16,0.0502,1,1
5400,-1979.79,9,200,0.0513,0,0
5401,-200.35,12,200,0.0482,0,2
5402,-2028.66,4,200,0.0524,0,0
5403,-2013.45,6,200,0.0522,0,0
5404,-2035.82,6,200,0.0525,0,0
5405,-188.53,6,20,0.0509,1,1
5406,-83.05,5,9,0.0540,1,1
5407,-256.92,6,27,0.0524,1,1
5408,-2003.40,7,200,0.0517,0,0
5409,-2010.65,9,200,0.0521,0,0
5410,-1985.43,8,200,0.0512,0,0
5411,-1977.90,5,200,0.0513,0,0
5412,-1939.93,7,200,0.0504,0,0
5413,-250.95,11,27,0.0501,1,1
5414,-233.13,8,27,0.0477,1,1
5415,-2025.44,7,200,0.0523,0,0
5416,-1972.45,9,200,0.0510,0,0
5417,-1975.89,7,200,0.0508,0,0
5418,-2021.32,6,200,0.0522,0,0
5419,-107.62,13,14,0.0443,1,1
5420,-159.36,4,17,0.0519,1,1
5421,-1956.14,4,200,0.0501,0,0
5422,-266.57,7,27,0.0533,1,1
5423,-143.15,8,19,0.0430,1,1
5424,-1943.76,11,200,0.0501,0,0
5425,-2002.48,8,200,0.0518,0,0
5426,-101.46,5,12,0.0484,1,1
5427,-1949.78,6,200,0.0505,0,0
5428,-1939.91,11,200,0.0501,0,0
5429,-115.66,6,14,0.0473,1,1
5430,-244.60,7,24,0.0553,1,1
5431,-2074.22,6,200,0.0535,0,0
5432,-797.37,17,79,0.0527,1,1
5433,-1978.63,5,200,0.0508,0,0
5434,-1978.77,8,200,0.0508,0,0
5435,-1942.26,9,200,0.0502,0,0
5436,-2000.05,8,200,0.0517,0,0
5437,-197.67,10,22,0.0485,1,1
5438,-75.00,6,8,0.0564,1,2
5439,-157.79,11,200,0.0521,0,3
5440,-210.04,5,200,0.0521,0,2
5441,-2005.18,10,200,0.0515,0,0
5442,-2018.39,7,200,0.0520,0,0
5443,-1955.21,8,200,0.0505,0,0
5444,-198.78,6,21,0.0515,1,1
5445,-1965.50,4,200,0.0509,0,0
5446,-1932.26,14,200,0.0498,0,0
5447,-2051.87,10,200,0.0529,0,0
5448,-1958.29,6,200,0.0504,0,0
5449,-2034.41,6,200,0.0526,0,0
5450,-2087.62,5,200,0.0537,0,0
5451,-2002.68,7,200,0.0516,0,0
5452,-140.74,6,200,0.0472,0,2
5453,-41.82,4,4,0.0651,1,1
5454,-328.40,5,35,0.0501,1,1
5455,-2046.02,11,200,0.0528,0,0
5456,-222.33,4,24,0.0495,1,1
5457,-282.22,11,32,0.0480,1,1
5458,-2049.22,7,200,0.0528,0,0
5459,-1989.25,10,200,0.0516,0,0
5460,-1966.37,7,200,0.0506,0,0
5461,-23.82,4,4,0.0426,1,1
5462,-2009.93,8,200,0.0521,0,0
5463,-291.37,9,29,0.0543,1,1
5464,-1985.96,4,200,0.0512,0,0
5465,-1980.17,7,200,0.0511,0,0
5466,-157.42,9,16,0.0548,1,1
5467,-2025.31,8,200,0.0522,0,0
5468,-187.70,7,19,0.0549,1,1
5469,-2017.17,7,200,0.0521,0,0
5470,-2022.30,8,200,0.0524,0,0
5471,-2045.65,7,200,0.0528,0,0
5472,-170.26,6,18,0.0515,1,1
5473,-1949.62,5,200,0.0505,0,0
5474,-1972.96,9,200,0.0511,0,0
5475,-127.44,8,15,0.0481,1,1
5476,-2039.19,6,200,0.0526,0,0
5477,-1999.68,7,200,0.0516,0,0
5478,-2009.02,6,200,0.0518,0,0
5479,-2025.13,9,200,0.0523,0,0
5480,-2012.47,4,200,0.0520,0,0
5481,-110.86,9,13,0.0489,1,1
5482,-2018.65,8,200,0.0521,0,0
5483,-1966.16,4,200,0.0507,0,0
5484,-139.53,8,200,0.0498,0,3
5485,-2038.25,8,200,0.0527,0,0
5486,-2013.07,7,200,0.0522,0,0
5487,-2024.49,6,200,0.0524,0,0
5488,-137.41,6,200,0.0469,0,4
5489,-157.75,5,15,0.0581,1,1
5490,-2036.95,6,200,0.0527,0,0
5491,-1990.02,7,200,0.0514,0,0
5492,-2050.86,6,200,0.0531,0,0
5493,-1992.21,8,200,0.0512,0,0
5494,-152.96,5,200,0.0567,0,4
5495,-2042.81,12,200,0.0524,0,0
5496,-1942.74,7,200,0.0502,0,0
5497,-1948.81,7,200,0.0504,0,0
5498,-34.82,4,4,0.0551,1,1
5499,-270.00,11,28,0.0524,1,1
5500,-1997.20,7,200,0.0517,0,0
5501,-141.62,6,15,0.0518,1,1
5502,-292.91,10,30,0.0523,1,1
5503,-253.98,4,24,0.0568,1,1
5504,-1951.55,7,200,0.0504,0,0
5505,-2016.81,9,200,0.0520,0,0
5506,-2005.85,8,200,0.0518,0,0
5507,-163.96,9,200,0.0501,0,3
5508,-446.70,8,46,0.0515,1,1
5509,-1992.11,6,200,0.0514,0,0
5510,-1930.99,6,200,0.0498,0,0
5511,-120.39,7,14,0.0487,1,1
5512,-2003.36,9,200,0.0518,0,0
5513,-183.69,7,19,0.0533,1,1
5514,-1984.96,15,200,0.0515,0,0
5515,-145.61,6,16,0.0504,1,1
5516,-180.56,11,200,0.0466,0,4
5517,-120.14,7,17,0.0398,1,1
5518,-1955.97,10,200,0.0505,0,0
5519,-2012.60,4,200,0.0521,0,0
5520,-174.10,7,20,0.0474,1,1
5521,-1948.14,11,200,0.0502,0,0
5522,-296.63,6,31,0.0513,1,1
5523,-124.20,8,13,0.0532,1,1
5524,-2022.93,8,200,0.0525,0,0
5525,-1990.00,16,200,0.0513,0,0
5526,-184.85,7,20,0.0496,1,1
5527,-1920.76,9,200,0.0495,0,0
5528,-2032.03,7,200,0.0526,0,0
5529,-160.49,6,17,0.0510,1,1
5530,-1974.64,7,200,0.0512,0,0
5531,-191.91,5,200,0.0506,0,1
5532,-1995.99,7,200,0.0519,0,0
5533,-182.82,11,20,0.0501,1,1
5534,-2025.65,13,200,0.0524,0,0
5535,-1959.16,7,200,0.0506,0,0
5536,-118.95,5,12,0.0548,1,1
5537,-252.31,9,25,0.0545,1,1
5538,-2071.30,5,200,0.0535,0,0
5539,-1954.41,15,200,0.0507,0,0
5540,-1960.98,5,200,0.0509,0,0
5541,-1911.29,11,200,0.0493,0,0
5542,-1989.65,12,200,0.0514,0,0
5543,-152.27,6,16,0.0520,1,1
5544,-150.25,4,18,0.0459,1,1
5545,-201.71,13,20,0.0549,1,1
5546,-1911.24,8,200,0.0492,0,0
5547,-204.40,4,23,0.0475,1,1
5548,-38.82,4,4,0.0638,1,1
5549,-2049.45,23,200,0.0527,0,0
5550,-148.14,5,16,0.0511,1,1
5551,-1994.32,7,200,0.0512,0,0
5552,-230.31,13,26,0.0486,1,1
5553,-154.00,6,17,0.0498,1,1
5554,-258.72,9,29,0.0479,1,1
5555,-1997.80,6,200,0.0515,0,0
5556,-2005.65,13,200,0.0518,0,0
5557,-165.59,5,18,0.0509,1,1
5558,-1915.26,8,200,0.0497,0,0
5559,-90.14,8,9,0.0567,1,1
5560,-2036.11,6,200,0.0527,0,0
