episode,reward,mttd,mttr,fpr,csr,compromised
5101,-10.76,9,200,0.0000,0,5
5102,0.28,33,150,0.0010,1,1
5103,4.43,12,111,0.0009,1,2
5104,-11.12,12,200,0.0025,0,6
5105,-10.17,24,200,0.0015,0,2
5106,-10.95,33,200,0.0007,0,8
5107,3.30,30,76,0.0013,1,1
5108,3.58,28,128,0.0009,1,1
5109,-10.08,8,200,0.0068,0,3
5110,-10.84,53,200,0.0005,0,2
5111,0.75,6,121,0.0010,1,1
5112,0.89,140,143,0.0003,1,1
5113,-9.42,31,200,0.0009,0,3
5114,3.16,38,156,0.0012,1,2
5115,-9.79,49,200,0.0008,0,2
5116,3.34,49,102,0.0004,1,2
5117,-8.85,38,200,0.0012,0,1
5118,4.68,17,92,0.0021,1,2
5119,0.20,11,171,0.0007,1,4
5120,2.91,19,116,0.0003,1,1
5121,-8.74,22,200,0.0006,0,2
5122,3.02,8,156,0.0010,1,3
5123,0.84,51,185,0.0006,1,2
5124,7.96,28,59,0.0008,1,3
5125,1.15,44,178,0.0007,1,1
5126,-0.45,23,165,0.0004,1,2
5127,-11.13,10,200,0.0000,0,6
5128,0.79,32,127,0.0015,1,1
5129,-12.18,62,200,0.0005,0,2
5130,-6.83,32,200,0.0009,0,3
5131,-7.77,20,200,0.0011,0,1
5132,5.81,22,60,0.0027,1,1
5133,-8.24,77,200,0.0010,0,2
5134,3.70,38,133,0.0004,1,1
5135,-7.41,22,200,0.0008,0,1
5136,-6.03,31,200,0.0008,0,1
5137,2.67,29,141,0.0019,1,2
5138,-10.34,88,200,0.0009,0,2
5139,2.05,19,142,0.0004,1,3
5140,-9.28,23,200,0.0008,0,2
5141,7.05,21,88,0.0013,1,2
5142,-9.81,28,200,0.0010,0,1
5143,0.58,18,195,0.0012,1,1
5144,-10.58,43,200,0.0007,0,2
5145,5.31,50,123,0.0007,1,3
5146,2.55,18,140,0.0004,1,3
5147,3.17,6,101,0.0011,1,1
5148,-2.21,34,200,0.0007,1,1
5149,-10.45,100,200,0.0018,0,2
5150,-10.42,35,200,0.0007,0,3
5151,1.12,17,154,0.0011,1,2
5152,6.10,32,55,0.0011,1,1
5153,-9.70,109,200,0.0005,0,1
5154,-2.18,29,181,0.0009,1,2
5155,-8.64,51,200,0.0010,0,2
5156,-10.74,7,200,0.0000,0,5
5157,-9.82,13,200,0.0005,0,2
5158,-1.70,17,194,0.0011,1,1
5159,-3.95,99,193,0.0006,1,1
5160,1.91,55,130,0.0011,1,1
5161,-14.11,27,200,0.0009,0,1
5162,-11.25,18,200,0.0013,0,2
5163,-7.76,25,200,0.0011,0,2
5164,-9.77,28,200,0.0018,0,7
5165,-9.32,19,200,0.0011,0,1
5166,2.94,19,122,0.0006,1,2
5167,2.56,34,94,0.0004,1,2
5168,5.65,18,84,0.0009,1,2
5169,3.72,52,104,0.0006,1,2
5170,1.85,91,91,0.0020,1,1
5171,-9.14,48,200,0.0005,0,2
5172,-10.86,30,200,0.0010,0,2
5173,1.44,27,173,0.0006,1,2
5174,-10.75,29,200,0.0008,0,6
5175,2.67,5,99,0.0015,1,2
5176,3.35,13,107,0.0007,1,1
5177,-8.65,37,200,0.0022,0,2
5178,5.00,28,101,0.0012,1,2
5179,1.98,20,163,0.0012,1,1
5180,-9.84,59,200,0.0009,0,1
5181,4.21,25,99,0.0012,1,2
5182,5.93,19,83,0.0005,1,1
5183,-9.34,38,200,0.0005,0,2
5184,4.67,9,98,0.0012,1,1
5185,-0.37,27,190,0.0018,1,2
5186,0.91,26,161,0.0009,1,2
5187,-8.15,27,200,0.0014,0,2
5188,0.62,43,161,0.0005,1,1
5189,-11.30,27,200,0.0000,0,5
5190,2.20,13,128,0.0007,1,3
5191,-0.74,8,182,0.0004,1,2
5192,-2.07,14,198,0.0010,1,2
5193,-9.45,14,200,0.0013,0,1
5194,0.95,8,130,0.0003,1,2
5195,-10.84,78,200,0.0003,0,1
5196,-11.05,24,200,0.0000,0,5
5197,-14.88,79,200,0.0013,0,3
5198,-7.85,20,200,0.0023,0,7
5199,-11.48,17,200,0.0010,0,2
5200,-7.39,8,200,0.0031,0,5
5201,-9.48,24,200,0.0006,0,2
5202,4.22,91,91,0.0016,1,1
5203,-7.20,79,200,0.0019,0,2
5204,3.53,25,119,0.0010,1,2
5205,-9.65,33,200,0.0008,0,1
5206,1.65,7,167,0.0015,1,2
5207,-7.83,9,200,0.0019,0,1
5208,-8.29,56,200,0.0014,0,2
5209,-9.98,8,200,0.0017,0,6
5210,-9.38,47,200,0.0012,0,2
5211,-7.41,29,200,0.0009,0,3
5212,-8.46,13,200,0.0007,0,3
5213,-11.73,27,200,0.0014,0,1
5214,-9.06,12,200,0.0006,0,2
5215,-7.82,23,200,0.0017,0,2
5216,-12.85,200,200,0.0005,0,1
5217,6.94,31,69,0.0009,1,1
5218,7.70,19,73,0.0004,1,1
5219,4.68,20,86,0.0012,1,2
5220,-10.46,20,200,0.0011,0,2
5221,-9.95,21,200,0.0012,0,2
5222,-8.89,11,200,0.0006,0,2
5223,2.60,19,88,0.0001,1,2
5224,-8.43,14,200,0.0011,0,1
5225,-11.95,17,200,0.0011,0,1
5226,1.77,42,124,0.0017,1,3
5227,2.82,18,137,0.0017,1,1
5228,-7.07,30,200,0.0023,0,2
5229,2.58,18,113,0.0011,1,2
5230,2.39,13,99,0.0008,1,1
5231,-18.60,50,200,0.0027,0,4
5232,6.44,23,64,0.0012,1,2
5233,-6.00,35,200,0.0007,0,1
5234,-9.29,55,200,0.0006,0,2
5235,5.26,20,96,0.0009,1,4
5236,-10.12,81,200,0.0006,0,2
5237,-10.32,43,200,0.0002,0,6
5238,1.48,30,138,0.0009,1,1
5239,-7.79,29,200,0.0008,0,2
5240,-11.06,27,200,0.0005,0,5
5241,-12.26,27,200,0.0007,0,4
5242,-6.43,4,200,0.0003,0,3
5243,-10.27,36,200,0.0017,0,1
5244,1.04,14,157,0.0008,1,1
5245,-0.68,106,190,0.0008,1,2
5246,-9.08,46,200,0.0007,0,4
5247,-11.77,36,200,0.0008,0,3
5248,-12.50,200,200,0.0016,0,6
5249,-10.47,32,200,0.0008,0,4
5250,-7.17,35,200,0.0048,0,3
5251,3.49,54,119,0.0007,1,3
5252,-9.43,41,200,0.0004,0,1
5253,-10.36,35,200,0.0014,0,2
5254,8.50,21,48,0.0006,1,1
5255,1.03,160,167,0.0007,1,1
5256,2.52,41,124,0.0011,1,2
5257,2.08,50,126,0.0006,1,2
5258,-7.11,73,200,0.0012,0,1
5259,2.12,25,118,0.0027,1,1
5260,6.54,50,52,0.0008,1,2
5261,4.39,36,117,0.0014,1,1
5262,6.04,19,72,0.0014,1,2
5263,6.45,18,101,0.0004,1,2
5264,-7.27,63,200,0.0010,0,2
5265,-12.08,200,200,0.0024,0,5
5266,-6.48,59,200,0.0014,0,1
5267,-10.70,22,200,0.0002,0,7
5268,7.98,32,33,0.0008,1,2
5269,-0.64,82,167,0.0007,1,2
5270,-12.48,39,200,0.0019,0,6
5271,-7.66,23,200,0.0011,0,1
5272,3.81,56,113,0.0004,1,2
5273,6.10,32,97,0.0022,1,1
5274,-8.18,24,200,0.0008,0,3
5275,-12.13,33,200,0.0016,0,1
5276,-2.07,20,185,0.0003,1,1
5277,1.87,9,135,0.0003,1,3
5278,-0.62,27,187,0.0018,1,2
5279,5.73,25,58,0.0018,1,1
5280,-8.20,21,200,0.0006,0,2
5281,2.34,25,148,0.0005,1,1
5282,6.45,26,74,0.0004,1,1
5283,2.17,38,160,0.0006,1,1
5284,0.30,28,112,0.0009,1,1
5285,3.00,87,87,0.0002,1,1
5286,-7.77,14,200,0.0007,0,1
5287,4.52,32,92,0.0011,1,3
5288,-10.01,31,200,0.0021,0,0
5289,-7.26,25,200,0.0009,0,2
5290,2.89,13,169,0.0008,1,3
5291,3.58,30,114,0.0009,1,1
5292,6.34,18,34,0.0011,1,1
5293,6.72,24,76,0.0015,1,1
5294,-9.41,49,200,0.0008,0,1
5295,2.16,24,131,0.0008,1,2
5296,-8.19,30,200,0.0014,0,2
5297,2.26,11,133,0.0016,1,2
5298,-4.87,36,200,0.0021,0,2
5299,-10.88,7,200,0.0007,0,3
5300,-8.55,84,200,0.0020,0,2
5301,7.51,16,44,0.0000,1,1
5302,4.46,30,174,0.0011,1,4
5303,2.23,8,135,0.0008,1,1
5304,4.65,16,89,0.0018,1,1
5305,5.46,30,74,0.0007,1,1
5306,2.22,30,163,0.0008,1,2
5307,2.96,29,123,0.0014,1,1
5308,-7.34,20,200,0.0018,0,2
5309,-6.24,114,200,0.0016,0,3
5310,-7.89,108,200,0.0016,0,2
5311,-8.26,35,200,0.0007,0,2
5312,-11.48,200,200,0.0000,0,7
5313,5.91,16,88,0.0007,1,2
5314,-11.54,200,200,0.0025,0,8
5315,-5.27,31,200,0.0003,0,2
5316,1.87,20,155,0.0007,1,2
5317,-8.32,37,200,0.0020,0,2
5318,-0.05,13,189,0.0007,1,1
5319,0.99,27,184,0.0004,1,2
5320,-7.07,20,200,0.0007,0,2
5321,3.29,21,95,0.0012,1,1
5322,-8.06,14,200,0.0010,0,4
5323,-10.10,63,200,0.0039,0,2
5324,-8.01,10,200,0.0010,0,1
5325,-9.31,16,200,0.0012,0,3
5326,-5.65,14,200,0.0012,0,2
5327,-7.64,24,200,0.0007,0,3
5328,4.11,31,130,0.0009,1,5
5329,-8.25,18,200,0.0015,0,1
5330,3.34,10,145,0.0017,1,3
5331,-6.69,32,200,0.0018,0,4
5332,4.73,28,129,0.0010,1,2
5333,1.96,23,140,0.0005,1,3
5334,3.85,68,79,0.0003,1,2
5335,-9.41,19,200,0.0011,0,2
5336,-9.92,13,200,0.0008,0,1
5337,-8.88,13,200,0.0006,0,2
5338,-6.40,26,200,0.0009,0,1
5339,-0.18,52,137,0.0007,1,1
5340,9.54,12,64,0.0005,1,1
5341,3.88,17,102,0.0006,1,1
5342,-8.84,36,200,0.0011,0,3
5343,-10.60,52,200,0.0008,0,2
5344,-11.04,28,200,0.0008,0,5
5345,-0.42,14,153,0.0010,1,2
5346,-8.82,52,200,0.0013,0,2
5347,5.26,12,101,0.0007,1,4
5348,-8.72,36,200,0.0011,0,1
5349,6.00,18,77,0.0005,1,2
5350,4.32,12,51,0.0014,1,2
5351,7.18,22,38,0.0013,1,1
5352,-10.27,13,200,0.0007,0,5
5353,-7.54,37,200,0.0014,0,2
5354,-6.19,8,200,0.0010,0,5
5355,2.95,21,134,0.0015,1,1
5356,-7.64,41,200,0.0004,0,1
5357,-11.18,19,200,0.0029,0,4
5358,3.38,22,124,0.0011,1,2
5359,-9.93,200,200,0.0014,0,1
5360,-5.68,11,200,0.0010,0,2
5361,-7.39,30,200,0.0009,0,2
5362,-5.86,26,200,0.0005,0,2
5363,4.28,70,70,0.0010,1,1
5364,-7.45,27,200,0.0013,0,3
5365,3.86,22,120,0.0010,1,1
5366,4.40,8,87,0.0006,1,1
5367,-10.72,29,200,0.0015,0,4
5368,-5.19,14,200,0.0015,0,4
5369,-7.33,53,200,0.0016,0,2
5370,5.40,21,118,0.0013,1,1
5371,5.82,39,84,0.0007,1,2
5372,-8.31,35,200,0.0020,0,3
5373,-11.33,15,200,0.0000,0,5
5374,5.13,24,99,0.0021,1,2
5375,-9.20,6,200,0.0047,0,6
5376,-9.76,57,200,0.0019,0,1
5377,-11.09,12,200,0.0019,0,1
5378,-6.73,27,200,0.0009,0,1
5379,-6.97,24,200,0.0014,0,2
5380,2.09,61,132,0.0003,1,1
5381,-8.81,59,200,0.0021,0,3
5382,-7.25,18,200,0.0010,0,2
5383,2.45,25,157,0.0008,1,1
5384,0.68,26,164,0.0007,1,1
5385,2.32,24,127,0.0008,1,1
5386,-7.57,120,200,0.0009,0,1
5387,-6.81,40,200,0.0012,0,2
5388,-7.46,9,200,0.0004,0,2
5389,-10.86,14,200,0.0033,0,4
5390,3.45,7,106,0.0019,1,2
5391,-10.28,28,200,0.0010,0,4
5392,-0.56,18,140,0.0009,1,2
5393,2.55,9,97,0.0010,1,1
5394,2.04,14,117,0.0008,1,2
5395,0.83,115,154,0.0008,1,1
5396,5.76,31,65,0.0025,1,2
5397,2.26,54,156,0.0007,1,2
5398,5.72,32,78,0.0004,1,1
5399,6.25,18,83,0.0003,1,1
5400,2.75,26,115,0.0008,1,1
5401,-10.44,27,200,0.0005,0,5
5402,-5.39,16,200,0.0012,0,3
5403,-8.93,15,200,0.0013,0,1
5404,-8.48,15,200,0.0010,0,3
5405,-8.52,23,200,0.0017,0,2
5406,6.94,18,50,0.0015,1,1
5407,-7.98,81,200,0.0015,0,2
5408,-7.95,86,200,0.0010,0,1
5409,-6.63,5,200,0.0009,0,1
5410,-7.60,7,200,0.0007,0,1
5411,-4.99,29,200,0.0018,0,3
5412,3.08,33,90,0.0012,1,1
5413,-12.89,41,200,0.0026,0,4
5414,3.84,17,155,0.0009,1,3
5415,-1.00,32,181,0.0009,1,2
5416,6.88,19,57,0.0007,1,2
5417,-6.45,28,200,0.0018,0,3
5418,-4.42,28,200,0.0032,0,1
5419,-7.24,12,200,0.0032,0,2
5420,-8.41,22,200,0.0013,0,2
5421,-10.85,30,200,0.0029,0,2
5422,-12.77,58,200,0.0007,0,5
5423,-10.85,33,200,0.0018,0,4
5424,3.82,35,138,0.0023,1,2
5425,-8.67,8,200,0.0025,0,4
5426,-9.38,54,200,0.0007,0,3
5427,-7.06,50,200,0.0019,0,1
5428,-7.22,57,200,0.0023,0,4
5429,-4.27,26,200,0.0015,0,3
5430,-14.63,82,200,0.0011,0,6
5431,6.44,50,98,0.0012,1,1
5432,-7.86,90,200,0.0017,0,1
5433,-5.27,40,200,0.0024,0,5
5434,-5.75,33,200,0.0010,0,3
5435,-12.18,39,200,0.0000,0,8
5436,-8.13,26,200,0.0022,0,1
5437,5.19,28,115,0.0007,1,2
5438,3.20,27,131,0.0009,1,1
5439,-6.82,17,200,0.0010,0,2
5440,4.26,23,65,0.0019,1,2
5441,-8.49,17,200,0.0037,0,0
5442,-5.69,31,200,0.0006,0,2
5443,7.57,17,47,0.0014,1,1
5444,-11.06,32,200,0.0018,0,5
5445,-4.55,24,200,0.0026,0,3
5446,-6.68,44,200,0.0023,0,1
5447,-13.32,28,200,0.0022,0,7
5448,-5.94,9,200,0.0008,0,3
5449,-5.86,22,200,0.0014,0,2
5450,-9.62,31,200,0.0007,0,1
5451,-7.81,112,200,0.0008,0,2
5452,-10.20,39,200,0.0014,0,1
5453,-9.16,44,200,0.0013,0,2
5454,-9.29,25,200,0.0015,0,8
5455,-4.34,13,200,0.0026,0,5
5456,-5.42,27,200,0.0008,0,2
5457,5.28,21,59,0.0008,1,1
5458,-6.38,28,200,0.0019,0,2
5459,-8.23,16,200,0.0034,0,6
5460,-6.60,17,200,0.0012,0,1
5461,-5.94,21,200,0.0041,0,2
5462,-6.49,10,200,0.0034,0,2
5463,-9.55,44,200,0.0034,0,4
5464,2.23,36,136,0.0022,1,1
5465,-8.43,53,200,0.0025,0,1
5466,-5.62,19,200,0.0031,0,2
5467,-8.16,86,200,0.0017,0,4
5468,-6.37,42,200,0.0017,0,5
5469,-6.18,73,200,0.0020,0,2
5470,-9.66,16,200,0.0051,0,5
5471,-3.49,34,200,0.0009,0,4
5472,-10.22,12,200,0.0042,0,5
5473,5.71,66,66,0.0034,1,1
5474,-9.12,132,200,0.0026,0,2
5475,-5.32,29,200,0.0012,0,4
5476,-12.00,31,200,0.0007,0,6
5477,-4.43,38,200,0.0014,0,3
5478,-7.26,26,200,0.0036,0,2
5479,-3.51,52,200,0.0051,0,1
5480,1.78,18,183,0.0019,1,1
5481,-6.22,16,200,0.0012,0,3
5482,-7.08,8,200,0.0014,0,2
5483,-4.88,47,200,0.0033,0,3
5484,-4.80,49,200,0.0030,0,3
5485,-7.68,84,200,0.0012,0,1
5486,-4.02,20,200,0.0015,0,1
5487,-6.46,17,200,0.0037,0,3
5488,-6.97,111,200,0.0028,0,2
5489,-3.72,42,200,0.0010,0,2
5490,-8.61,200,200,0.0041,0,1
5491,-6.30,20,200,0.0064,0,2
5492,-6.98,81,200,0.0020,0,3
5493,-6.79,37,200,0.0045,0,3
5494,-6.36,30,200,0.0024,0,2
5495,-4.30,10,200,0.0054,0,2
5496,-9.05,36,200,0.0036,0,2
5497,6.92,21,106,0.0017,1,1
5498,3.87,26,106,0.0006,1,1
5499,-7.72,29,200,0.0016,0,1
5500,-7.22,13,200,0.0012,0,2
5501,3.61,22,170,0.0017,1,1
5502,-6.67,28,200,0.0010,0,3
5503,-11.80,24,200,0.0019,0,8
5504,7.33,19,34,0.0025,1,1
5505,-13.32,71,200,0.0014,0,6
5506,-5.46,20,200,0.0012,0,4
5507,6.06,6,52,0.0022,1,2
5508,-9.63,47,200,0.0015,0,2
5509,-9.74,36,200,0.0031,0,1
5510,-8.07,25,200,0.0006,0,1
5511,-7.52,63,200,0.0017,0,1
5512,1.41,179,179,0.0009,1,1
5513,-5.03,35,200,0.0017,0,5
5514,-11.10,200,200,0.0000,0,8
5515,-8.44,43,200,0.0029,0,2
5516,-2.55,23,200,0.0019,0,5
5517,-11.53,200,200,0.0029,0,1
5518,-3.05,35,200,0.0012,0,3
5519,-7.42,27,200,0.0025,0,3
5520,-5.97,91,200,0.0008,0,2
5521,-6.66,18,200,0.0027,0,2
5522,-5.12,79,200,0.0013,0,3
5523,-5.79,27,200,0.0016,0,2
5524,-9.43,26,200,0.0019,0,2
5525,-5.80,34,200,0.0020,0,2
5526,-10.90,28,200,0.0008,0,7
5527,-11.09,15,200,0.0050,0,7
5528,-6.36,28,200,0.0011,0,2
5529,-5.53,31,200,0.0014,0,1
5530,-5.45,14,200,0.0017,0,3
5531,-7.13,52,200,0.0017,0,2
5532,3.70,10,151,0.0011,1,2
5533,-5.93,29,200,0.0026,0,1
5534,4.37,20,135,0.0015,1,3
5535,-6.66,46,200,0.0049,0,2
5536,1.75,12,164,0.0019,1,1
5537,5.69,25,130,0.0019,1,2
5538,-5.62,14,200,0.0015,0,3
5539,5.56,54,54,0.0017,1,1
5540,-4.39,14,200,0.0014,0,2
5541,5.36,64,75,0.0003,1,2
5542,-11.36,200,200,0.0083,0,6
5543,-7.76,200,200,0.0008,0,1
5544,-7.65,22,200,0.0027,0,3
5545,-3.32,30,200,0.0017,0,3
5546,-9.51,200,200,0.0030,0,1
5547,-12.12,32,200,0.0028,0,4
5548,-7.79,47,200,0.0018,0,1
5549,-6.90,46,200,0.0032,0,5
5550,-4.56,22,200,0.0027,0,2
5551,-5.69,25,200,0.0019,0,4
5552,-5.64,42,200,0.0015,0,4
5553,-5.09,7,200,0.0014,0,4
5554,-4.94,16,200,0.0039,0,5
5555,-8.95,34,200,0.0019,0,3
5556,-4.28,31,200,0.0011,0,2
5557,-7.02,26,200,0.0016,0,2
5558,-6.52,79,200,0.0009,0,1
5559,-3.87,53,200,0.0010,0,5
5560,-2.81,14,200,0.0039,0,2
5561,-6.57,61,200,0.0025,0,1
5562,-8.03,17,200,0.0031,0,2
5563,2.88,16,149,0.0018,1,1
5564,5.44,16,116,0.0019,1,2
5565,-5.76,7,200,0.0013,0,3
5566,-9.07,32,200,0.0012,0,2
5567,-8.45,41,200,0.0014,0,2
5568,-7.26,21,200,0.0011,0,3
5569,5.31,21,126,0.0007,1,1
5570,-11.32,26,200,0.0005,0,5
5571,-5.78,72,200,0.0024,0,3
5572,-5.95,51,200,0.0020,0,2
5573,-7.25,26,200,0.0007,0,1
5574,7.64,18,89,0.0009,1,1
5575,-7.25,35,200,0.0017,0,2
5576,-5.65,23,200,0.0016,0,2
5577,-3.22,27,200,0.0017,0,2
5578,-9.52,24,200,0.0015,0,2
5579,-9.96,25,200,0.0013,0,1
5580,-6.13,14,200,0.0025,0,1
5581,5.51,39,78,0.0012,1,1
5582,4.80,15,87,0.0012,1,1
5583,-6.62,56,200,0.0014,0,1
5584,7.27,25,30,0.0016,1,1
5585,8.67,11,49,0.0010,1,1
5586,-8.12,23,200,0.0013,0,1
5587,5.74,56,56,0.0055,1,1
5588,-8.83,21,200,0.0012,0,3
5589,-10.21,22,200,0.0008,0,7
5590,-10.77,20,200,0.0011,0,6
5591,-10.99,16,200,0.0050,0,6
5592,3.65,63,135,0.0011,1,3
5593,-6.80,84,200,0.0016,0,3
5594,0.06,18,191,0.0019,1,1
5595,-7.57,14,200,0.0019,0,5
5596,-6.53,42,200,0.0019,0,2
5597,1.98,40,159,0.0008,1,2
5598,-7.43,23,200,0.0160,0,0
5599,-8.42,47,200,0.0020,0,2
5600,-4.90,38,200,0.0014,0,2
5601,-11.43,200,200,0.0050,0,8
5602,-7.03,22,200,0.0007,0,1
5603,-7.20,20,200,0.0022,0,2
5604,-7.05,9,200,0.0031,0,2
5605,-7.93,45,200,0.0028,0,1
5606,-6.17,36,200,0.0030,0,4
5607,-5.92,32,200,0.0015,0,4
5608,-9.51,14,200,0.0007,0,1
5609,6.00,10,73,0.0016,1,2
5610,-4.97,21,200,0.0012,0,2
5611,-7.39,49,200,0.0013,0,1
5612,3.53,34,129,0.0007,1,1
5613,-5.87,50,200,0.0011,0,2
5614,-8.75,26,200,0.0015,0,2
5615,-4.91,62,200,0.0008,0,2
5616,5.41,20,70,0.0011,1,2
5617,-9.72,11,200,0.0000,0,6
5618,-5.71,20,200,0.0023,0,2
5619,-4.82,12,200,0.0011,0,4
5620,-4.62,115,200,0.0033,0,2
5621,-7.07,26,200,0.0029,0,2
5622,-10.48,22,200,0.0010,0,4
5623,-7.69,11,200,0.0016,0,3
5624,-7.52,24,200,0.0010,0,2
5625,-6.23,42,200,0.0014,0,2
5626,-6.73,22,200,0.0028,0,1
5627,-4.38,73,200,0.0037,0,5
5628,2.91,12,152,0.0005,1,2
5629,-6.79,26,200,0.0016,0,3
5630,-5.66,29,200,0.0022,0,1
5631,5.93,45,45,0.0016,1,1
5632,3.50,13,163,0.0006,1,2
5633,-7.91,44,200,0.0016,0,2
5634,-4.60,22,200,0.0018,0,3
5635,-6.34,19,200,0.0014,0,2
5636,-5.13,37,200,0.0016,0,3
5637,6.92,23,23,0.0030,1,1
5638,-6.98,49,200,0.0014,0,3
5639,-8.47,11,200,0.0013,0,4
5640,-2.85,31,200,0.0013,0,3
5641,-6.22,27,200,0.0018,0,4
5642,-3.83,51,200,0.0016,0,2
5643,-7.96,29,200,0.0022,0,2
5644,-4.63,74,200,0.0025,0,3
5645,-5.95,14,200,0.0010,0,2
5646,-10.40,31,200,0.0007,0,6
5647,7.62,8,78,0.0017,1,1
5648,-4.87,28,200,0.0004,0,2
5649,2.95,18,116,0.0012,1,1
5650,-4.97,52,200,0.0014,0,2
5651,-10.68,25,200,0.0012,0,3
5652,-11.20,42,200,0.0008,0,4
5653,-6.13,47,200,0.0003,0,2
5654,-7.09,19,200,0.0013,0,1
5655,6.16,21,83,0.0010,1,1
5656,-6.93,46,200,0.0022,0,3
5657,5.67,13,92,0.0022,1,2
5658,6.68,46,84,0.0014,1,1
5659,-11.70,19,200,0.0028,0,3
5660,0.58,21,143,0.0009,1,2
5661,-11.76,200,200,0.0050,0,7
5662,-7.01,16,200,0.0004,0,2
5663,-5.68,26,200,0.0017,0,2
5664,2.63,17,160,0.0009,1,2
5665,3.60,43,114,0.0003,1,1
5666,5.23,9,95,0.0022,1,2
5667,-10.75,55,200,0.0006,0,4
5668,5.73,35,35,0.0018,1,1
5669,4.13,32,172,0.0011,1,1
5670,-6.74,27,200,0.0017,0,2
5671,-5.70,32,200,0.0008,0,2
5672,-4.90,22,200,0.0039,0,5
5673,0.99,132,132,0.0008,1,1
5674,-4.96,125,200,0.0014,0,4
5675,-11.07,22,200,0.0017,0,4
5676,-6.14,24,200,0.0013,0,3
5677,-4.35,109,200,0.0024,0,2
5678,-9.62,11,200,0.0000,0,4
5679,-6.17,29,200,0.0013,0,2
5680,-4.22,20,200,0.0020,0,3
5681,0.75,15,158,0.0006,1,2
5682,-9.08,200,200,0.0007,0,3
5683,-8.89,26,200,0.0032,0,2
5684,3.44,49,164,0.0009,1,1
5685,-6.01,41,200,0.0007,0,3
5686,2.40,7,189,0.0050,1,2
5687,1.96,156,156,0.0010,1,1
5688,4.35,27,157,0.0033,1,1
5689,-5.96,42,200,0.0022,0,4
5690,-7.43,15,200,0.0005,0,1
5691,-2.01,52,200,0.0010,0,3
5692,-5.44,52,200,0.0010,0,2
5693,-11.08,22,200,0.0030,0,2
5694,-7.24,42,200,0.0016,0,2
5695,5.02,18,73,0.0015,1,1
5696,5.98,16,121,0.0010,1,1
5697,-6.30,66,200,0.0014,0,5
5698,6.42,37,37,0.0006,1,1
5699,3.47,33,151,0.0010,1,1
5700,2.59,44,133,0.0015,1,2
5701,-10.96,33,200,0.0002,0,6
5702,-5.26,38,200,0.0020,0,1
5703,-11.66,200,200,0.0000,0,5
5704,-5.07,34,200,0.0023,0,3
5705,-10.63,35,200,0.0014,0,6
5706,-10.68,13,200,0.0006,0,4
5707,-5.81,63,200,0.0032,0,4
5708,-6.56,20,200,0.0008,0,3
5709,-6.81,53,200,0.0024,0,1
5710,-5.72,25,200,0.0012,0,2
5711,2.34,24,125,0.0008,1,1
5712,-7.11,13,200,0.0009,0,4
5713,-4.50,65,200,0.0006,0,2
5714,-7.16,31,200,0.0009,0,1
5715,-5.54,29,200,0.0007,0,2
5716,-6.39,30,200,0.0034,0,4
5717,-5.72,77,200,0.0005,0,2
5718,2.97,18,115,0.0006,1,2
5719,6.60,13,83,0.0010,1,2
5720,-5.77,13,200,0.0016,0,2
5721,-4.98,9,200,0.0035,0,1
5722,3.29,9,158,0.0029,1,2
5723,-9.46,16,200,0.0025,0,1
5724,-6.97,12,200,0.0024,0,1
5725,-6.67,22,200,0.0011,0,2
5726,-6.04,27,200,0.0006,0,3
5727,-5.58,16,200,0.0018,0,2
5728,-11.33,200,200,0.0051,0,6
5729,3.37,56,108,0.0016,1,2
5730,-11.82,200,200,0.0025,0,7
5731,-5.79,21,200,0.0025,0,4
5732,-6.15,20,200,0.0027,0,4
5733,5.59,30,109,0.0013,1,2
5734,5.96,22,108,0.0012,1,2
5735,-6.97,22,200,0.0019,0,2
5736,5.64,23,109,0.0011,1,2
5737,5.04,23,105,0.0024,1,2
5738,4.79,78,78,0.0014,1,1
5739,-5.12,19,200,0.0007,0,3
5740,-7.39,18,200,0.0011,0,1
5741,-6.13,15,200,0.0027,0,3
5742,-4.73,46,200,0.0008,0,2
5743,5.32,14,92,0.0018,1,1
5744,-5.43,54,200,0.0027,0,4
5745,7.90,31,33,0.0010,1,1
5746,-5.25,100,200,0.0019,0,4
5747,-8.45,28,200,0.0012,0,1
5748,5.04,28,135,0.0005,1,1
5749,-9.04,29,200,0.0009,0,1
5750,4.98,66,66,0.0014,1,1
5751,-3.38,28,200,0.0004,0,2
5752,6.87,21,68,0.0016,1,1
5753,5.83,31,70,0.0000,1,1
5754,4.99,50,116,0.0009,1,2
5755,-11.52,200,200,0.0000,0,7
5756,2.56,49,123,0.0011,1,1
5757,-10.62,200,200,0.0005,0,1
5758,-3.51,70,200,0.0028,0,4
5759,-6.48,12,200,0.0069,0,6
5760,2.42,24,143,0.0033,1,1
5761,-6.52,25,200,0.0022,0,1
5762,-8.40,25,200,0.0031,0,3
5763,-7.15,52,200,0.0030,0,2
5764,-4.75,43,200,0.0015,0,2
5765,-6.81,78,200,0.0027,0,3
5766,6.03,44,44,0.0013,1,1
5767,5.28,39,87,0.0010,1,2
5768,-8.70,40,200,0.0007,0,1
5769,-6.38,80,200,0.0008,0,2
5770,-8.36,16,200,0.0033,0,2
5771,-7.46,33,200,0.0062,0,3
5772,-8.27,26,200,0.0013,0,3
5773,-7.43,22,200,0.0021,0,1
5774,2.86,32,162,0.0019,1,2
5775,-5.33,33,200,0.0014,0,3
