episode,reward,mttd,mttr,fpr,csr,compromised
1865,-61.88,88,200,0.5378,0,2
1866,-58.52,187,200,0.4926,0,1
1867,-37.71,104,200,0.2906,0,3
1868,-46.41,72,199,0.4590,1,2
1869,-55.14,30,132,0.7241,1,1
1870,-74.89,57,200,0.6696,0,1
1871,-12.40,15,200,0.5000,0,8
1872,-74.00,200,200,0.6726,0,1
1873,-56.73,76,200,0.4964,0,3
1874,-68.40,174,200,0.7525,0,7
1875,-55.24,31,200,0.5000,0,4
1876,-110.79,47,200,0.8194,0,1
1877,-52.97,19,200,0.5200,0,5
1878,-51.86,100,200,0.6066,0,2
1879,-34.00,200,200,0.4876,0,4
1880,-102.05,17,200,0.9680,0,1
1881,-59.11,45,200,0.7422,0,1
1882,-87.14,26,139,1.3563,1,1
1883,-43.82,27,121,1.0290,1,1
1884,-26.02,27,100,0.8182,1,1
1885,-40.93,80,117,1.0286,1,2
1886,-141.67,14,200,1.2555,0,1
1887,-18.32,46,200,0.5000,0,3
1888,-47.04,20,125,0.9556,1,1
1889,-57.95,14,200,0.5317,0,2
1890,-60.64,38,183,0.7500,1,2
1891,-68.96,29,160,0.8454,1,1
1892,-86.09,8,200,0.8487,0,0
1893,-58.59,95,200,0.6341,0,4
1894,-56.54,16,45,2.3793,1,1
1895,-71.52,108,200,0.7087,0,2
1896,-95.41,27,200,0.8421,0,2
1897,-36.26,69,200,0.4655,0,1
1898,-43.46,50,200,0.5077,0,1
1899,-18.32,137,200,0.2791,0,3
1900,-22.00,200,200,0.2742,0,4
1901,-62.12,156,200,0.6701,0,4
1902,-68.95,129,200,0.8214,0,2
1903,-81.49,30,199,0.7273,1,1
1904,-17.12,89,200,0.2308,0,5
1905,-34.81,25,200,0.5403,0,2
1906,-25.15,20,114,0.7368,1,1
1907,-56.11,66,200,0.6406,0,2
1908,-94.70,44,200,0.8871,0,1
1909,-89.65,37,200,0.8772,0,1
1910,-64.87,10,200,0.5308,0,1
1911,-40.24,17,45,1.7931,1,2
1912,-57.15,140,200,0.6341,0,1
1913,-39.00,200,200,0.3363,0,2
1914,-53.50,28,200,0.5676,0,2
1915,-34.00,200,200,0.2845,0,3
1916,-28.00,111,200,0.2628,0,3
1917,-65.00,200,200,0.7913,0,1
1918,-50.80,14,81,1.5556,1,1
1919,-52.65,8,200,0.6716,0,2
1920,-77.50,107,200,0.9113,0,2
1921,-81.92,26,200,0.7246,0,0
1922,-27.43,22,200,1.2222,0,4
1923,-28.09,99,122,0.5568,1,1
1924,-72.37,20,121,1.2817,1,1
1925,-65.58,69,200,0.5290,0,1
1926,-7.00,200,200,0.1500,0,4
1927,-25.00,200,200,0.2419,0,4
1928,-31.81,70,200,0.2836,0,4
1929,-82.36,29,200,0.8594,0,2
1930,-28.28,147,200,0.3566,0,2
1931,-30.00,200,200,0.4050,0,3
1932,-31.85,22,163,0.4537,1,1
1933,-97.78,165,200,1.0614,0,2
1934,-75.96,77,166,1.0101,1,1
1935,-30.99,102,114,0.7313,1,1
1936,-106.99,27,145,1.4444,1,2
1937,-32.35,17,200,0.4252,0,4
1938,-32.54,174,200,0.4690,0,1
1939,-26.35,65,200,0.2977,0,5
1940,-37.00,200,200,0.3739,0,4
1941,-40.60,198,200,0.4958,0,3
1942,-26.20,19,200,1.9000,0,4
1943,-25.86,95,132,0.6618,1,1
1944,-53.00,200,200,0.5691,0,1
1945,-66.52,36,200,0.7578,0,1
1946,-15.40,13,200,1.0000,0,3
1947,-56.84,29,56,1.8293,1,3
1948,-11.00,200,200,0.3983,0,5
1949,-80.42,151,200,0.8462,0,1
1950,-97.60,86,181,1.2182,1,1
1951,-93.63,64,200,0.8944,0,1
1952,-30.00,200,200,0.5397,0,3
1953,-29.81,15,200,0.3307,0,2
1954,-26.00,200,200,0.3607,0,3
1955,-8.00,200,200,0.2080,0,4
1956,-17.00,200,200,0.3679,0,4
1957,-84.46,50,200,0.8889,0,3
1958,-21.62,20,68,1.0263,1,1
1959,-32.00,200,200,0.4262,0,2
1960,-73.78,15,200,0.7422,0,1
1961,-29.00,200,200,0.2906,0,4
1962,-40.00,200,200,0.4262,0,3
1963,-46.00,200,200,0.4954,0,2
1964,-14.00,200,200,0.8000,0,5
1965,-28.00,200,200,0.3008,0,3
1966,-36.67,33,200,0.3280,0,4
1967,-26.58,20,200,0.4215,0,4
1968,-7.00,200,200,0.2206,0,5
1969,-30.52,69,140,0.6265,1,1
1970,-111.98,34,200,1.0800,0,0
1971,-23.12,21,53,0.8947,1,2
1972,-95.91,77,200,0.9209,0,1
1973,-40.06,13,200,0.3595,0,2
1974,-26.00,200,200,0.4224,0,4
1975,-32.97,142,200,0.3431,0,1
1976,-27.52,38,200,0.3333,0,2
1977,-17.67,147,200,0.2174,0,5
1978,-46.27,37,200,0.4146,0,1
1979,-23.48,92,200,0.2481,0,3
1980,-29.27,98,200,0.3684,0,2
1981,-11.00,200,200,0.0000,0,5
1982,-28.00,200,200,0.3100,0,3
1983,-20.00,200,200,0.2353,0,4
1984,-104.11,12,158,1.1238,1,1
1985,-13.00,200,200,0.8333,0,5
1986,-127.43,115,200,1.1774,0,2
1987,-12.00,200,200,0.2033,0,5
1988,-37.05,27,200,0.4186,0,3
1989,-70.63,17,200,0.8333,0,1
1990,-20.00,200,200,0.3619,0,2
1991,-45.17,55,200,0.6769,0,2
1992,-11.00,200,200,0.2500,0,7
1993,-57.25,146,200,0.7500,0,2
1994,-27.00,200,200,0.5263,0,4
1995,-41.00,200,200,0.6134,0,2
1996,-38.08,55,200,0.5455,0,3
1997,-122.02,13,108,1.6364,1,1
1998,-92.85,116,200,0.7500,0,0
1999,-30.14,91,200,0.2079,0,4
2000,-79.95,96,200,0.7143,0,2
2001,-59.13,127,186,0.7297,1,1
2002,-43.95,108,117,0.8281,1,1
2003,-113.23,10,86,2.0159,1,1
2004,-50.00,200,200,0.5946,0,3
2005,-18.00,200,200,0.7500,0,6
2006,-12.50,60,112,0.5645,1,1
2007,-11.00,200,200,0.3333,0,4
2008,-50.67,126,200,0.6466,0,0
2009,-49.12,23,200,0.4590,0,3
2010,-12.00,200,200,0.4000,0,7
2011,-22.08,124,200,0.3361,0,2
2012,-9.00,200,200,0.1719,0,5
2013,-5.00,200,200,0.3084,0,4
2014,-3.01,24,92,0.3279,1,1
2015,-18.67,82,200,0.2969,0,4
2016,-14.31,76,122,0.4507,1,1
2017,-34.81,64,200,0.4485,0,3
2018,-87.28,70,200,1.0171,0,2
2019,-147.04,9,200,1.3893,0,0
2020,-10.00,200,200,0.3197,0,5
2021,-34.90,59,200,0.4833,0,3
2022,-13.00,200,200,0.2478,0,4
2023,-16.00,200,200,1.4000,0,6
2024,-21.00,200,200,0.3645,0,4
2025,-52.98,132,200,0.5943,0,1
2026,-14.00,200,200,0.1736,0,3
2027,-17.00,200,200,0.2475,0,3
2028,-59.67,75,200,0.4667,0,2
2029,-50.97,140,200,0.5873,0,3
2030,-21.00,200,200,0.4554,0,3
2031,-76.11,24,200,0.8561,0,1
2032,-43.99,11,200,0.4429,0,2
2033,-24.01,102,200,0.3516,0,2
2034,-26.02,147,166,0.5455,1,2
2035,-18.72,196,200,0.3211,0,4
2036,-84.09,56,200,0.7174,0,0
2037,-25.97,63,200,0.3817,0,2
2038,-62.90,28,148,0.8119,1,1
2039,-64.56,39,166,0.8426,1,1
2040,-32.46,100,200,0.4118,0,3
2041,-12.00,200,200,0.3636,0,7
2042,-54.71,19,200,0.5814,0,1
2043,-14.00,200,200,0.3810,0,4
2044,-27.04,135,200,0.4327,0,1
2045,-76.92,109,200,0.7917,0,2
2046,-74.87,193,200,0.7321,0,2
2047,-12.00,200,200,0.2417,0,4
2048,-28.00,200,200,0.3525,0,2
2049,-24.92,103,200,0.3136,0,4
2050,-41.08,23,200,0.4109,0,2
2051,-51.28,182,200,0.4576,0,5
2052,-11.00,200,200,0.1493,0,4
2053,-26.00,200,200,1.3571,0,7
2054,-11.00,200,200,0.2595,0,3
2055,-71.93,15,200,0.7442,0,1
2056,-47.21,32,200,0.6838,0,3
2057,-19.35,129,200,0.1538,0,5
2058,-29.31,28,200,0.2439,0,3
2059,-10.00,200,200,0.4286,0,7
2060,-8.00,200,200,0.0738,0,4
2061,-19.00,200,200,0.3694,0,2
2062,-68.10,64,200,0.6434,0,1
2063,-10.00,200,200,0.1789,0,2
2064,-11.00,200,200,0.1610,0,4
2065,-19.02,103,118,0.5500,1,1
2066,-18.13,39,76,0.8367,1,1
2067,-14.92,92,200,0.2698,0,5
2068,-19.11,161,200,0.3750,0,3
2069,-29.00,200,200,0.3737,0,1
2070,-21.60,15,200,1.2000,0,9
2071,-16.91,127,200,0.3273,0,4
2072,-18.06,81,200,0.2593,0,1
2073,-35.83,97,200,0.3802,0,2
2074,-15.00,200,200,0.2778,0,2
2075,-7.00,200,200,0.2105,0,4
2076,-27.00,200,200,0.4135,0,3
2077,-33.97,156,166,0.5728,1,1
2078,-14.89,66,200,0.1729,0,2
2079,-20.51,37,200,0.1575,0,3
2080,-20.00,200,200,0.1930,0,4
2081,-23.00,200,200,0.4414,0,2
2082,-44.49,25,83,1.3061,1,1
2083,-31.47,188,200,0.4841,0,1
2084,-13.00,200,200,0.3590,0,5
2085,-19.83,100,200,0.2443,0,2
2086,-29.92,54,200,0.3409,0,4
2087,-8.00,200,200,0.2000,0,3
2088,-10.00,200,200,0.1429,0,8
2089,-11.00,200,200,0.2017,0,5
2090,-10.00,200,200,0.2430,0,3
2091,-15.25,104,200,0.2458,0,4
2092,-10.00,200,200,0.2178,0,5
2093,-14.00,200,200,0.2783,0,3
2094,-9.60,197,200,0.2462,0,3
2095,-16.00,200,200,0.2403,0,4
2096,-6.00,200,200,0.2500,0,5
2097,-111.92,25,200,0.9466,0,1
2098,-18.37,114,200,0.3000,0,4
2099,-22.60,193,200,0.3063,0,2
2100,-137.19,14,200,1.2742,0,2
2101,-6.00,200,200,0.3833,0,2
2102,-13.52,46,200,0.3435,0,5
2103,-28.00,19,200,0.4254,0,1
2104,-37.96,17,200,0.5344,0,1
2105,-10.27,46,200,0.2460,0,4
2106,-12.00,200,200,0.3058,0,2
2107,-42.70,44,200,0.5263,0,1
2108,-20.51,106,200,0.3740,0,2
2109,-16.00,200,200,0.1583,0,4
2110,-26.61,43,200,0.5938,0,7
2111,-28.12,102,200,0.4375,0,8
2112,-16.94,39,162,0.1949,1,1
2113,-92.45,48,200,0.9174,0,0
2114,-11.00,200,200,0.1942,0,4
2115,-2.00,200,200,0.2177,0,4
2116,-10.44,89,200,0.2124,0,2
2117,-92.70,31,200,0.8779,0,0
2118,-42.10,48,200,0.4667,0,1
2119,-37.38,10,107,0.7536,1,2
2120,-17.00,200,200,0.3019,0,2
2121,-19.16,24,200,0.6818,0,6
2122,-7.00,200,200,0.3241,0,3
2123,-7.00,200,200,0.3817,0,3
2124,-10.00,200,200,0.4046,0,3
2125,-14.00,200,200,0.3585,0,3
2126,-13.00,200,200,0.2895,0,4
2127,-19.12,156,200,0.4196,0,4
2128,-22.00,200,200,0.4141,0,1
2129,-23.00,200,200,0.4000,0,3
2130,-4.87,112,200,0.3578,0,2
2131,-10.00,200,200,0.2277,0,3
2132,-16.00,200,200,0.3729,0,2
2133,-24.24,50,200,0.2500,0,3
2134,-36.05,38,200,0.3858,0,1
2135,-16.92,44,200,0.1955,0,4
2136,-22.19,109,190,0.3451,1,1
2137,-44.62,18,200,0.3803,0,1
2138,-24.30,26,200,0.1880,0,4
2139,-8.00,200,200,0.1550,0,4
2140,-4.05,35,200,0.0917,0,5
2141,-7.17,17,200,0.1667,0,2
2142,-8.60,200,200,0.2373,0,3
2143,-10.00,200,200,0.2149,0,3
2144,-30.00,200,200,0.3276,0,2
2145,-30.91,122,200,0.2290,0,2
2146,-14.82,17,200,0.1290,0,2
2147,-6.00,200,200,0.1311,0,3
2148,-9.00,200,200,0.0804,0,4
2149,-11.40,184,200,0.2569,0,3
2150,-4.52,178,200,0.1607,0,3
2151,-43.80,101,200,0.4488,0,2
2152,-17.67,13,200,0.2222,0,4
2153,-36.52,15,200,0.5128,0,3
2154,-24.77,109,200,0.2824,0,4
2155,-22.00,200,200,0.3471,0,1
2156,-22.00,200,200,0.3883,0,3
2157,-39.92,100,200,0.5426,0,2
2158,-17.00,200,200,0.3750,0,4
2159,-9.52,122,200,0.3719,0,4
2160,-16.00,200,200,0.3554,0,4
2161,-9.52,74,200,0.2308,0,3
2162,-13.00,200,200,0.2759,0,3
2163,-8.00,200,200,0.2101,0,4
2164,-16.00,200,200,0.2389,0,2
2165,-8.67,19,200,0.1871,0,4
2166,-39.92,118,200,0.3453,0,3
2167,-45.52,171,200,0.5421,0,5
2168,-8.00,200,200,0.1228,0,4
2169,-20.00,200,200,0.2174,0,3
2170,-8.00,200,200,0.2034,0,5
2171,-9.00,200,200,0.2605,0,4
2172,-12.92,69,200,0.1880,0,5
2173,-73.50,18,200,0.7692,0,1
2174,-64.62,40,200,0.6838,0,0
2175,-15.00,200,200,0.2131,0,4
2176,-51.00,200,200,0.5349,0,1
2177,-22.18,99,200,0.2991,0,4
2178,-80.78,19,200,0.7674,0,3
2179,-50.87,83,200,0.5556,0,3
2180,-28.00,200,200,0.4000,0,2
2181,-3.00,200,200,0.3154,0,5
2182,-12.00,200,200,0.3982,0,2
2183,-22.00,200,200,0.4380,0,7
2184,-18.00,200,200,0.3832,0,4
2185,-18.00,200,200,0.3772,0,3
2186,-19.00,200,200,0.4248,0,2
2187,-33.45,16,200,0.5271,0,2
2188,-19.00,200,200,0.4286,0,4
2189,-38.00,200,200,0.4060,0,1
2190,-5.00,200,200,0.2586,0,5
2191,-26.24,23,200,0.3459,0,4
2192,-10.00,200,200,0.2314,0,4
2193,-10.00,200,200,0.2500,0,6
2194,-19.00,200,200,0.2500,0,3
2195,-19.00,200,200,0.2222,0,3
2196,-11.00,200,200,0.1475,0,4
2197,-9.00,200,200,0.3273,0,2
2198,-7.00,200,200,0.3429,0,4
2199,-12.00,200,200,0.4062,0,3
2200,-11.30,151,200,0.2754,0,4
2201,-11.00,200,200,0.2417,0,4
2202,-14.00,200,200,0.2985,0,2
2203,-8.00,200,200,0.2602,0,3
2204,-14.00,200,200,0.3471,0,2
2205,-15.90,37,200,0.1797,0,3
2206,-19.25,129,200,0.3036,0,5
2207,-12.00,200,200,0.2137,0,4
2208,-11.92,67,200,0.1942,0,4
2209,-10.00,200,200,0.2500,0,7
2210,-6.60,192,200,0.3333,0,3
2211,-13.00,200,200,0.4000,0,4
2212,-15.00,200,200,0.4018,0,1
2213,-10.67,42,200,0.0873,0,5
2214,-5.92,181,200,0.1083,0,3
2215,-6.52,148,200,0.1091,0,5
2216,-12.00,200,200,0.1290,0,3
2217,-5.00,200,200,0.3109,0,3
2218,-15.53,84,200,0.3897,0,2
2219,-4.00,200,200,0.3611,0,4
2220,-7.00,200,200,0.3302,0,4
2221,-12.00,200,200,0.3361,0,1
2222,-7.00,200,200,0.2650,0,3
2223,-8.00,200,200,0.1802,0,4
2224,-15.24,33,200,0.2583,0,1
2225,-12.00,200,200,0.3571,0,4
2226,-8.00,200,200,0.3197,0,4
2227,-13.00,200,200,0.3009,0,4
2228,-18.32,37,200,0.3967,0,3
2229,-16.00,200,200,0.1417,0,3
2230,-20.00,200,200,0.2091,0,1
2231,-17.00,200,200,0.2037,0,2
2232,-10.00,200,200,0.1111,0,8
2233,-11.00,200,200,0.2453,0,2
2234,-9.00,200,200,0.1652,0,4
2235,-37.78,65,200,0.4600,0,4
2236,-51.33,42,197,0.6000,1,1
2237,-6.00,200,200,0.2891,0,3
2238,-7.00,200,200,0.2845,0,3
2239,-8.00,200,200,0.2281,0,5
2240,-39.37,150,200,0.4867,0,2
2241,-7.00,200,200,0.2833,0,3
2242,-12.00,200,200,0.3193,0,3
2243,-14.00,200,200,0.3333,0,3
2244,-7.49,57,200,0.2951,0,3
2245,-7.00,200,200,0.1518,0,5
2246,-11.00,200,200,0.1795,0,2
2247,-4.00,200,200,0.2124,0,4
2248,-20.67,90,200,0.2868,0,2
2249,-22.87,8,200,1.1333,0,3
2250,-5.00,200,200,0.2308,0,4
2251,-10.00,200,200,0.2710,0,4
2252,-10.92,19,200,0.2672,0,3
2253,-23.00,200,200,0.2339,0,1
2254,-22.03,156,173,0.2500,1,1
2255,-17.00,200,200,0.1032,0,3
2256,-5.00,200,200,0.0543,0,4
2257,-15.92,73,200,0.4839,0,4
2258,-10.00,200,200,0.3491,0,3
2259,-10.27,176,200,0.3952,0,5
2260,-24.52,34,200,0.3333,0,3
2261,-44.00,200,200,0.4797,0,1
2262,-29.80,107,200,0.2574,0,3
2263,-54.67,16,192,0.5630,1,1
2264,-12.00,200,200,0.1760,0,5
2265,-12.32,111,200,0.2712,0,4
2266,-6.00,200,200,0.1884,0,4
2267,-9.00,200,200,0.2381,0,4
2268,-13.00,200,200,0.3274,0,2
2269,-24.92,132,200,0.3516,0,7
2270,-17.00,200,200,2.3333,0,5
2271,-26.76,10,200,0.3876,0,3
2272,-23.43,46,200,0.3000,0,2
2273,-51.70,34,200,0.5113,0,0
2274,-5.00,200,200,0.1351,0,4
2275,-9.00,200,200,0.1939,0,3
2276,-34.16,8,200,0.3953,0,1
2277,-8.00,200,200,0.1953,0,2
2278,-8.00,200,200,0.2182,0,3
2279,-3.00,200,200,0.2288,0,4
2280,-16.12,178,200,0.1890,0,3
2281,-9.00,200,200,0.3040,0,2
2282,-8.00,200,200,0.3750,0,4
2283,-8.00,200,200,0.3077,0,4
2284,-9.00,200,200,0.3830,0,4
2285,-5.00,200,200,0.1652,0,4
2286,-7.48,92,200,0.2000,0,3
2287,-36.43,23,200,0.4918,0,1
2288,-9.00,200,200,0.1913,0,2
2289,-5.92,76,200,0.1374,0,5
2290,-8.00,200,200,0.1969,0,3
2291,-4.00,200,200,0.2778,0,5
2292,1.08,61,200,0.1702,0,3
2293,-5.10,170,200,0.1250,0,2
2294,-7.00,200,200,0.1525,0,4
2295,-8.52,82,200,0.1756,0,5
2296,-12.00,200,200,0.1732,0,4
2297,-15.00,200,200,0.1746,0,4
2298,-10.00,200,200,0.1349,0,4
2299,-6.00,200,200,0.0932,0,4
2300,-13.00,200,200,0.1622,0,3
2301,-11.00,200,200,0.1746,0,3
2302,-14.32,11,200,0.2292,0,3
2303,-12.00,200,200,0.2393,0,5
2304,-5.00,200,200,0.1750,0,1
2305,-1.00,200,200,0.3390,0,4
2306,-9.00,200,200,0.3945,0,4
2307,-8.92,35,200,0.3028,0,3
2308,-4.92,57,200,0.2362,0,4
2309,-16.00,200,200,0.4160,0,1
2310,-9.00,200,200,0.3193,0,3
2311,-10.51,33,200,0.2963,0,4
2312,-7.00,200,200,0.2479,0,4
2313,-3.00,200,200,0.1143,0,5
2314,-24.00,200,200,0.3250,0,3
2315,-17.00,200,200,0.2348,0,5
2316,-29.00,200,200,0.3053,0,3
2317,-18.00,200,200,0.4149,0,3
2318,-14.00,200,200,0.3643,0,2
2319,-13.00,200,200,0.3596,0,3
2320,-9.00,200,200,0.2788,0,3
2321,-42.35,23,200,0.3533,0,1
2322,-14.00,200,200,0.1324,0,4
2323,-6.00,200,200,0.1484,0,3
2324,-21.00,200,200,0.3125,0,1
2325,-12.00,200,200,0.3884,0,2
2326,-11.00,200,200,0.3148,0,4
2327,-12.92,32,200,0.4044,0,3
2328,-24.88,12,200,2.4444,0,9
2329,-29.11,16,200,0.2571,0,1
2330,-14.00,200,200,0.2712,0,3
2331,-17.12,72,200,0.3824,0,5
2332,-6.52,12,200,0.1667,0,8
2333,-19.12,54,200,0.6047,0,6
2334,-21.64,69,200,0.3651,0,3
2335,-13.00,200,200,0.3577,0,3
2336,-21.49,57,200,0.3953,0,2
2337,-3.00,200,200,0.2975,0,2
2338,-10.00,200,200,0.2443,0,4
2339,-4.00,200,200,0.2397,0,5
2340,-8.00,200,200,0.3394,0,3
2341,-7.93,84,200,0.1654,0,4
2342,-27.27,89,200,0.3710,0,0
2343,-15.00,200,200,0.3058,0,3
2344,-7.00,200,200,0.2154,0,3
2345,-7.92,67,200,0.2308,0,3
2346,-12.00,200,200,0.3109,0,3
2347,-16.00,200,200,0.3423,0,1
2348,-6.92,61,200,0.1783,0,6
2349,-11.00,200,200,0.3790,0,2
2350,-6.92,197,200,0.3571,0,6
2351,-2.00,200,200,0.3019,0,4
2352,-13.00,200,200,0.4000,0,3
2353,-24.86,154,200,0.3269,0,3
2354,-18.00,200,200,0.3443,0,3
2355,-12.67,53,200,0.3235,0,4
2356,-22.08,73,200,0.3333,0,2
2357,-10.00,200,200,0.2149,0,4
2358,-16.86,88,200,0.3429,0,3
2359,-15.00,200,200,0.4397,0,1
2360,-16.00,200,200,0.3008,0,2
2361,-9.00,200,200,0.2097,0,3
2362,-10.00,200,200,0.2160,0,3
2363,-20.82,65,200,0.2979,0,1
2364,-32.87,57,200,0.3431,0,2
2365,-9.00,200,200,0.0870,0,4
2366,-5.17,24,200,0.0855,0,3
2367,-12.00,200,200,0.1008,0,5
2368,-8.92,63,200,0.0984,0,4
2369,-8.00,200,200,0.3707,0,1
2370,-5.00,200,200,0.3832,0,3
2371,-6.00,200,200,0.3932,0,3
2372,-5.00,200,200,0.3835,0,4
2373,-12.00,200,200,0.1653,0,4
2374,-13.53,181,200,0.2051,0,2
2375,-12.00,200,200,0.1333,0,2
2376,-10.67,33,200,0.0977,0,3
2377,-9.20,18,200,0.4167,0,8
2378,-9.02,39,200,0.3134,0,1
2379,-34.00,200,200,0.4919,0,1
2380,-7.00,200,200,0.2627,0,4
2381,-14.68,14,200,0.1732,0,4
2382,-20.12,91,200,0.2951,0,3
2383,-18.00,200,200,0.2049,0,2
2384,-26.53,30,200,0.3083,0,2
2385,-25.15,26,200,0.3869,0,3
2386,-9.00,200,200,0.3492,0,2
2387,-14.00,200,200,0.2712,0,4
2388,-10.00,200,200,0.3333,0,5
2389,-6.00,200,200,0.2000,0,5
2390,-20.92,72,200,0.3362,0,3
2391,-12.00,200,200,0.2549,0,2
2392,-10.29,89,200,0.2128,0,3
2393,-10.00,200,200,0.3504,0,1
2394,-38.24,138,200,0.5124,0,3
2395,-9.00,200,200,0.3382,0,5
2396,-7.31,29,200,0.3628,0,4
2397,-13.00,200,200,0.4154,0,2
2398,-23.00,200,200,0.4274,0,3
2399,-8.00,200,200,0.3415,0,5
2400,-11.00,200,200,0.2344,0,4
2401,-14.00,200,200,0.2101,0,3
2402,-18.00,200,200,0.2845,0,3
2403,-9.00,200,200,0.2167,0,2
2404,-9.92,20,200,0.1791,0,5
2405,-10.00,200,200,0.3874,0,3
2406,-5.00,200,200,0.2903,0,4
2407,-7.00,200,200,0.3333,0,3
2408,-11.00,200,200,0.3964,0,3
2409,-7.00,200,200,0.2051,0,5
2410,-15.00,200,200,0.2830,0,3
2411,-14.00,200,200,0.2400,0,3
2412,-37.24,71,200,0.3821,0,2
2413,-14.86,18,200,0.3810,0,3
2414,-33.92,62,200,0.4545,0,3
2415,-6.00,200,200,0.2276,0,4
2416,-22.00,200,200,0.4153,0,3
2417,-13.60,197,200,0.1642,0,1
2418,-14.00,200,200,0.1290,0,3
2419,-12.00,200,200,0.1553,0,2
2420,-11.00,200,200,0.2500,0,3
2421,-6.00,200,200,0.1538,0,4
2422,-8.00,200,200,0.1908,0,4
2423,-12.00,200,200,0.2101,0,2
2424,-13.00,200,200,0.3571,0,4
2425,-11.00,200,200,0.1802,0,3
2426,-7.00,200,200,0.1880,0,5
2427,-7.00,200,200,0.2632,0,4
2428,-7.00,200,200,0.1983,0,3
2429,-8.00,200,200,0.3545,0,4
2430,-15.00,200,200,0.3529,0,3
2431,-17.27,80,200,0.4127,0,3
2432,-15.00,200,200,0.4867,0,4
2433,-5.00,200,200,0.2250,0,4
2434,-10.80,15,200,0.3333,0,5
2435,-6.92,79,200,0.2870,0,4
2436,-4.00,200,200,0.2752,0,2
2437,-8.00,200,200,0.3905,0,2
2438,-8.00,200,200,0.4052,0,3
2439,-6.00,200,200,0.3729,0,2
2440,-12.00,200,200,0.3802,0,6
2441,-2.92,138,200,0.2868,0,5
2442,-2.53,71,200,0.3008,0,5
2443,-13.00,200,200,0.3486,0,3
2444,-13.67,48,200,0.2093,0,5
2445,-18.89,80,200,0.2366,0,4
2446,-17.53,111,200,0.2595,0,2
2447,-8.00,200,200,0.2857,0,5
2448,-25.06,59,200,0.3386,0,2
2449,-11.00,200,200,0.4870,0,4
2450,-3.00,200,200,0.3413,0,5
2451,-7.00,200,200,0.4615,0,3
2452,-17.00,200,200,0.4310,0,3
2453,-19.67,12,200,0.3111,0,6
2454,-13.00,200,200,0.2748,0,4
2455,-22.24,195,200,0.4275,0,1
2456,-34.22,48,200,0.4426,0,3
2457,-37.89,20,200,1.3600,0,6
2458,-14.28,80,200,0.2846,0,1
2459,-21.00,200,200,0.3333,0,2
2460,-32.00,200,200,0.5217,0,5
2461,-27.00,200,200,0.4435,0,4
2462,-2.00,200,200,0.3604,0,5
2463,-21.00,200,200,0.4348,0,3
2464,-3.00,200,200,0.3223,0,3
2465,-9.00,200,200,0.3040,0,3
2466,-12.00,200,200,0.1000,0,6
2467,-20.92,111,200,0.4264,0,1
2468,-1.00,200,200,0.3083,0,3
2469,-10.00,200,200,0.2719,0,7
2470,-8.00,200,200,0.2982,0,3
2471,-15.92,119,200,0.3717,0,4
2472,-15.77,135,200,0.2830,0,5
2473,-14.21,15,200,0.1667,0,3
2474,-26.00,200,200,0.3577,0,2
2475,-10.92,55,200,0.2578,0,3
2476,-14.00,200,200,0.2087,0,4
2477,-6.92,42,200,0.2093,0,4
2478,-11.00,200,200,0.3359,0,4
2479,-14.00,200,200,0.2870,0,4
2480,-11.00,200,200,0.3333,0,4
2481,-23.00,200,200,0.5089,0,3
2482,-15.00,200,200,0.3934,0,3
2483,-15.33,16,200,0.3171,0,3
2484,-25.83,39,200,0.4800,0,1
2485,-12.00,200,200,0.3273,0,4
2486,-20.00,200,200,0.4640,0,3
2487,-27.21,30,200,0.4597,0,1
2488,-12.00,200,200,0.4623,0,3
2489,-20.95,85,200,0.2817,0,2
2490,-20.00,200,200,0.2615,0,3
2491,-15.00,200,200,0.3613,0,3
2492,-11.00,200,200,0.2239,0,4
2493,-10.00,200,200,0.2000,0,4
2494,-5.00,200,200,0.1439,0,4
2495,-10.00,200,200,0.2419,0,2
2496,-12.52,167,200,0.2190,0,4
2497,-10.00,200,200,0.3492,0,5
2498,-11.00,200,200,0.4351,0,4
2499,-11.00,200,200,0.4196,0,4
2500,-17.00,200,200,0.4044,0,2
2501,-9.00,200,200,0.2810,0,3
2502,-4.59,35,200,0.3578,0,3
2503,-6.00,200,200,0.2426,0,4
2504,-8.23,136,200,0.2719,0,4
2505,-6.00,200,200,0.1270,0,3
2506,-24.00,200,200,0.2422,0,6
2507,-13.00,200,200,0.2308,0,7
2508,-11.00,200,200,0.2075,0,2
2509,-11.00,200,200,0.2368,0,3
2510,-22.90,11,200,1.3333,0,6
2511,-13.00,200,200,0.3256,0,3
2512,-16.00,200,200,0.3391,0,4
2513,-1.92,19,200,0.1333,0,2
2514,-10.00,200,200,0.1707,0,4
2515,-9.00,13,200,0.3000,0,8
2516,-10.00,200,200,0.2222,0,6
2517,-11.32,14,200,0.2406,0,6
2518,-8.00,200,200,0.2750,0,4
2519,-29.00,200,200,0.3983,0,4
2520,-31.88,27,200,0.4500,0,2
2521,-10.31,47,200,0.2742,0,4
2522,-24.00,200,200,0.4667,0,5
2523,-8.00,200,200,0.2441,0,3
2524,-13.00,200,200,0.3894,0,2
2525,-8.00,200,200,0.2500,0,3
2526,-3.52,49,200,0.1705,0,3
2527,-7.00,200,200,0.1719,0,5
2528,-13.00,200,200,0.2566,0,3
2529,-5.00,200,200,0.3015,0,4
