episode,reward,mttd,mttr,fpr,csr,compromised
1607,-118.99,4,78,0.0177,1,2
1608,-173.58,25,149,0.0118,1,1
1609,-132.67,11,82,0.0155,1,1
1610,-138.89,21,92,0.0124,1,1
1611,-334.79,10,200,0.0135,0,1
1612,-12.35,13,15,0.0143,1,3
1613,-57.96,9,48,0.0099,1,1
1614,-30.26,22,26,0.0131,1,1
1615,-68.80,22,71,0.0116,1,1
1616,-275.72,15,200,0.0127,0,0
1617,-48.78,13,45,0.0126,1,1
1618,-81.65,12,61,0.0137,1,1
1619,-66.64,5,57,0.0139,1,1
1620,-72.59,11,46,0.0182,1,2
1621,-28.31,15,30,0.0114,1,2
1622,-318.78,54,200,0.0153,0,0
1623,-33.07,12,26,0.0131,1,2
1624,-28.60,11,29,0.0106,1,3
1625,-52.70,16,54,0.0116,1,1
1626,-32.21,5,24,0.0112,1,1
1627,-66.57,12,59,0.0106,1,1
1628,-127.70,43,127,0.0116,1,1
1629,-58.11,23,46,0.0118,1,1
1630,-150.61,28,106,0.0125,1,1
1631,-91.13,13,56,0.0129,1,1
1632,-49.45,17,53,0.0132,1,1
1633,-64.45,15,57,0.0121,1,1
1634,-30.81,11,30,0.0111,1,1
1635,-166.21,7,97,0.0134,1,1
1636,-303.56,12,200,0.0155,0,1
1637,-145.73,15,92,0.0119,1,1
1638,-74.21,5,50,0.0164,1,1
1639,-69.12,22,58,0.0114,1,1
1640,-95.20,16,90,0.0099,1,1
1641,-39.56,14,48,0.0107,1,1
1642,-60.84,10,51,0.0151,1,1
1643,1.18,4,4,0.0100,1,1
1644,-81.57,23,60,0.0158,1,1
1645,-102.76,24,83,0.0146,1,2
1646,-52.52,19,200,0.0119,0,5
1647,-264.05,25,200,0.0121,0,0
1648,-5.82,4,4,0.0188,1,1
1649,-84.07,61,200,0.0125,0,4
1650,-78.09,11,51,0.0137,1,1
1651,-140.04,9,86,0.0160,1,1
1652,-296.57,36,200,0.0134,0,0
1653,-43.48,7,27,0.0147,1,1
1654,-92.29,48,200,0.0106,0,6
1655,-293.89,52,200,0.0149,0,1
1656,-205.49,11,200,0.0112,0,0
1657,-220.12,23,165,0.0122,1,1
1658,-27.62,27,30,0.0097,1,1
1659,-37.49,10,28,0.0107,1,2
1660,-140.62,132,132,0.0102,1,1
1661,-33.82,10,42,0.0098,1,1
1662,-73.69,9,92,0.0103,1,2
1663,-204.43,4,148,0.0116,1,1
1664,-23.52,13,200,0.0145,0,5
1665,-96.44,27,83,0.0126,1,1
1666,-61.24,5,55,0.0095,1,1
1667,-174.22,102,137,0.0121,1,1
1668,-209.08,22,200,0.0111,0,0
1669,-202.21,17,200,0.0099,0,1
1670,-56.91,13,56,0.0112,1,2
1671,-69.50,13,49,0.0118,1,1
1672,-86.27,21,84,0.0144,1,1
1673,-147.19,28,125,0.0126,1,1
1674,-75.34,19,54,0.0117,1,1
1675,-40.44,11,56,0.0085,1,1
1676,-83.63,53,67,0.0123,1,1
1677,-303.93,31,200,0.0147,0,0
1678,-26.12,12,200,0.0131,0,4
1679,-3.62,8,9,0.0135,1,1
1680,-75.78,13,43,0.0163,1,1
1681,-301.07,8,200,0.0140,0,0
1682,-156.62,29,103,0.0155,1,1
1683,-218.75,21,190,0.0131,1,1
1684,-135.20,52,102,0.0114,1,1
1685,-71.57,26,65,0.0099,1,1
1686,-67.53,21,62,0.0112,1,1
1687,-243.01,25,200,0.0122,0,1
1688,-219.57,21,200,0.0105,0,1
1689,-120.76,16,83,0.0139,1,2
1690,-29.41,6,28,0.0088,1,1
1691,-24.58,11,16,0.0116,1,2
1692,-52.17,7,44,0.0138,1,1
1693,-30.51,16,45,0.0094,1,2
1694,-64.63,18,57,0.0136,1,1
1695,-16.69,32,40,0.0082,1,2
1696,-249.07,9,200,0.0108,0,0
1697,-45.38,22,36,0.0116,1,1
1698,-26.47,12,21,0.0147,1,1
1699,-30.17,6,26,0.0100,1,2
1700,-3.56,6,15,0.0056,1,3
1701,-167.33,18,117,0.0129,1,1
1702,-113.87,7,97,0.0120,1,1
1703,-268.35,11,200,0.0128,0,0
1704,-68.43,32,76,0.0114,1,1
1705,-250.85,15,200,0.0147,0,0
1706,-53.21,7,200,0.0139,0,6
1707,-44.62,43,43,0.0106,1,1
1708,-119.10,17,81,0.0147,1,1
1709,-95.78,6,116,0.0087,1,1
1710,-39.85,42,43,0.0121,1,3
1711,-20.20,17,200,0.0097,0,7
1712,-36.28,15,42,0.0087,1,1
1713,-254.13,15,200,0.0110,0,0
1714,-249.68,10,200,0.0129,0,1
1715,-84.80,47,91,0.0112,1,1
1716,-49.96,14,44,0.0096,1,2
1717,-7.74,31,32,0.0070,1,2
1718,-56.65,9,39,0.0149,1,1
1719,-80.42,45,93,0.0113,1,1
1720,-72.44,14,57,0.0135,1,1
1721,-238.53,21,200,0.0124,0,0
1722,-195.74,27,200,0.0111,0,0
1723,-67.21,30,94,0.0099,1,1
1724,-60.78,17,101,0.0105,1,1
1725,-129.07,7,114,0.0119,1,1
1726,-19.31,27,40,0.0077,1,1
1727,-51.40,6,50,0.0116,1,1
1728,-46.95,12,53,0.0093,1,2
1729,-111.95,22,84,0.0140,1,1
1730,-232.08,17,200,0.0117,0,0
1731,-314.53,29,200,0.0138,0,1
1732,-157.02,94,154,0.0099,1,1
1733,-190.43,22,200,0.0098,0,1
1734,-191.14,9,200,0.0102,0,0
1735,-20.59,11,36,0.0084,1,1
1736,-47.52,10,43,0.0105,1,1
1737,-35.50,23,44,0.0080,1,2
1738,-96.70,15,97,0.0105,1,1
1739,-12.25,21,24,0.0095,1,1
1740,-50.21,6,200,0.0098,0,3
1741,-76.34,36,93,0.0107,1,1
1742,-40.17,16,52,0.0073,1,1
1743,-120.63,12,102,0.0109,1,1
1744,-176.80,9,199,0.0102,1,1
1745,-52.76,22,58,0.0098,1,1
1746,-28.12,9,200,0.0109,0,3
1747,-217.61,16,200,0.0108,0,0
1748,-29.31,15,51,0.0111,1,3
1749,-22.38,12,36,0.0077,1,1
1750,-67.03,18,69,0.0090,1,1
1751,-84.05,22,71,0.0111,1,1
1752,-26.44,10,49,0.0079,1,1
1753,-79.42,13,108,0.0074,1,1
1754,-67.06,83,88,0.0086,1,2
1755,-96.69,37,110,0.0109,1,1
1756,-23.96,18,42,0.0128,1,1
1757,-41.17,9,57,0.0065,1,1
1758,-26.12,7,200,0.0113,0,5
1759,-78.38,24,91,0.0149,1,1
1760,-130.07,13,132,0.0123,1,1
1761,2.51,13,15,0.0044,1,2
1762,-8.49,21,23,0.0100,1,2
1763,-76.55,23,99,0.0075,1,1
1764,-115.59,28,136,0.0083,1,1
1765,-45.23,23,200,0.0098,0,8
1766,-23.01,10,38,0.0100,1,2
1767,-69.85,7,70,0.0085,1,1
1768,-43.11,14,52,0.0135,1,1
1769,-130.75,16,114,0.0121,1,1
1770,-64.74,63,63,0.0111,1,2
1771,-229.29,6,200,0.0126,0,0
1772,-81.62,11,72,0.0111,1,2
1773,-245.87,10,200,0.0116,0,0
1774,-75.41,27,200,0.0148,0,7
1775,-29.37,17,54,0.0109,1,1
1776,-71.41,33,200,0.0109,0,3
1777,-225.10,15,200,0.0102,0,0
1778,-41.37,16,200,0.0106,0,6
1779,-72.65,5,80,0.0085,1,1
1780,-287.54,25,200,0.0128,0,0
1781,-242.42,7,200,0.0117,0,0
1782,-113.42,28,105,0.0125,1,1
1783,-73.89,7,70,0.0095,1,1
1784,-39.53,25,36,0.0110,1,2
1785,-191.62,13,200,0.0101,0,0
1786,-241.20,20,200,0.0116,0,0
1787,-23.49,18,20,0.0133,1,2
1788,-37.09,12,42,0.0100,1,2
1789,-60.12,7,58,0.0097,1,1
1790,-94.47,7,100,0.0093,1,1
1791,-17.31,6,34,0.0081,1,2
1792,-248.12,6,200,0.0113,0,0
1793,-7.52,15,46,0.0062,1,1
1794,-30.13,9,200,0.0128,0,6
1795,-99.74,16,93,0.0097,1,1
1796,-173.01,43,200,0.0104,0,0
1797,-183.96,10,200,0.0105,0,0
1798,-30.34,14,40,0.0102,1,1
1799,-81.14,31,131,0.0082,1,1
1800,-25.61,39,43,0.0096,1,1
1801,-16.84,9,23,0.0079,1,2
1802,-65.97,6,70,0.0089,1,1
1803,-90.94,14,88,0.0097,1,1
1804,-241.64,29,200,0.0108,0,0
1805,-203.57,8,200,0.0089,0,0
1806,-50.60,42,44,0.0131,1,2
1807,-27.21,11,29,0.0108,1,1
1808,-95.28,16,77,0.0135,1,1
1809,-22.48,10,18,0.0108,1,3
1810,-103.81,16,122,0.0101,1,1
1811,-84.51,11,86,0.0099,1,1
1812,-76.90,26,64,0.0135,1,4
1813,-272.49,41,200,0.0131,0,0
1814,-85.98,9,55,0.0148,1,1
1815,-262.68,22,200,0.0124,0,0
1816,-260.23,14,200,0.0105,0,0
1817,-61.32,14,70,0.0101,1,1
1818,-78.64,23,81,0.0109,1,1
1819,-156.67,8,153,0.0117,1,1
1820,-82.73,13,113,0.0085,1,1
1821,-34.52,10,200,0.0074,0,4
1822,-201.97,13,200,0.0104,0,0
1823,-109.13,26,113,0.0107,1,1
1824,-103.95,22,72,0.0117,1,1
1825,-10.54,14,26,0.0075,1,2
1826,-88.64,41,83,0.0105,1,2
1827,-228.11,9,200,0.0117,0,0
1828,-31.74,42,42,0.0113,1,2
1829,-168.78,32,200,0.0095,0,1
1830,-33.71,20,77,0.0066,1,1
1831,-151.67,17,200,0.0080,0,0
1832,-24.28,6,25,0.0093,1,1
1833,-39.12,19,200,0.0108,0,5
1834,-27.93,11,56,0.0063,1,1
1835,-109.38,59,98,0.0102,1,1
1836,-52.89,11,53,0.0100,1,1
1837,-238.69,11,200,0.0117,0,0
1838,-105.12,11,116,0.0111,1,1
1839,-19.52,16,38,0.0069,1,2
1840,-45.12,9,200,0.0152,0,4
1841,-262.13,7,200,0.0119,0,0
1842,-87.60,17,87,0.0111,1,1
1843,-56.06,10,81,0.0088,1,1
1844,-1.94,8,9,0.0072,1,1
1845,-178.00,20,149,0.0127,1,1
1846,-31.03,12,200,0.0081,0,5
1847,-24.84,6,200,0.0161,0,4
1848,-54.93,18,200,0.0119,0,4
1849,-89.59,49,96,0.0088,1,1
1850,-6.94,16,21,0.0054,1,2
1851,-77.57,11,66,0.0116,1,1
1852,-89.49,36,79,0.0095,1,1
1853,-248.62,7,200,0.0113,0,0
1854,-57.89,11,33,0.0135,1,1
1855,-9.73,7,26,0.0087,1,1
1856,-172.04,36,140,0.0115,1,1
1857,-140.66,18,125,0.0128,1,1
1858,-42.57,7,59,0.0069,1,1
1859,-55.29,11,200,0.0153,0,5
1860,-59.13,11,42,0.0150,1,1
1861,-94.13,14,141,0.0103,1,1
1862,-76.10,7,106,0.0111,1,1
1863,-43.09,16,48,0.0100,1,1
1864,-42.70,15,64,0.0100,1,1
1865,-41.85,14,65,0.0094,1,1
1866,-143.82,116,200,0.0093,0,1
1867,-60.85,19,80,0.0095,1,1
1868,-58.86,34,97,0.0079,1,1
1869,-24.57,15,42,0.0088,1,1
1870,-66.46,8,84,0.0113,1,1
1871,-35.91,4,61,0.0080,1,1
1872,-144.31,25,136,0.0109,1,1
1873,-71.69,7,66,0.0128,1,2
1874,-34.12,11,200,0.0116,0,5
1875,-113.89,26,141,0.0092,1,1
1876,-71.65,17,133,0.0087,1,1
1877,-93.40,9,125,0.0102,1,1
1878,-207.33,17,200,0.0098,0,0
1879,-53.77,58,86,0.0101,1,1
1880,-84.05,11,107,0.0084,1,1
1881,-37.19,37,69,0.0082,1,1
1882,-202.56,24,200,0.0113,0,0
1883,-223.59,55,200,0.0139,0,0
1884,-200.74,23,163,0.0156,1,1
1885,-236.34,14,200,0.0117,0,0
1886,-224.96,11,174,0.0145,1,1
1887,-208.24,12,200,0.0133,0,1
1888,-161.07,12,131,0.0151,1,1
1889,-32.46,10,42,0.0109,1,2
1890,-42.58,21,41,0.0122,1,2
1891,-76.63,19,57,0.0172,1,2
1892,-115.77,11,101,0.0161,1,1
1893,-109.04,52,106,0.0106,1,1
1894,-156.76,19,127,0.0111,1,1
1895,-19.03,14,66,0.0064,1,1
1896,-199.99,10,200,0.0101,0,0
1897,-64.02,18,123,0.0068,1,1
1898,-18.64,7,200,0.0138,0,6
1899,-35.72,12,200,0.0073,0,5
1900,-201.01,23,200,0.0101,0,0
1901,-25.12,13,200,0.0091,0,6
1902,-14.87,14,200,0.0073,0,5
1903,-55.73,17,66,0.0102,1,1
1904,-11.31,6,200,0.0028,0,6
1905,-23.89,22,50,0.0074,1,2
1906,-27.25,14,29,0.0096,1,3
1907,-101.70,17,98,0.0118,1,1
1908,-182.59,24,200,0.0106,0,0
1909,-19.47,14,48,0.0062,1,1
1910,-112.34,20,91,0.0128,1,1
1911,-24.95,17,44,0.0064,1,1
1912,-85.49,80,83,0.0114,1,2
1913,-73.93,28,200,0.0143,0,4
1914,-137.12,39,147,0.0113,1,1
1915,-77.59,21,72,0.0102,1,1
1916,-27.62,43,44,0.0057,1,1
1917,-231.81,19,200,0.0115,0,0
1918,-293.14,20,200,0.0110,0,0
1919,-80.54,39,89,0.0106,1,1
1920,-0.43,6,16,0.0046,1,4
1921,-27.42,33,61,0.0070,1,1
1922,-65.09,7,52,0.0122,1,1
1923,0.18,5,5,0.0090,1,1
1924,-267.08,22,200,0.0111,0,0
1925,-238.56,7,200,0.0114,0,0
1926,-202.57,8,195,0.0119,1,1
1927,-24.18,5,37,0.0094,1,1
1928,-71.18,16,92,0.0096,1,1
1929,-29.46,12,49,0.0072,1,1
1930,-54.12,42,200,0.0117,0,4
1931,-97.84,36,118,0.0102,1,1
1932,-70.25,5,129,0.0067,1,1
1933,-1.47,17,26,0.0045,1,1
1934,-16.82,8,200,0.0068,0,7
1935,-25.37,23,53,0.0084,1,1
1936,-164.46,10,200,0.0094,0,0
1937,-29.07,16,61,0.0082,1,1
1938,-71.38,20,103,0.0076,1,1
1939,-23.99,14,32,0.0082,1,1
1940,-26.52,5,200,0.0101,0,7
1941,-201.65,11,200,0.0101,0,0
1942,-93.16,11,78,0.0116,1,1
1943,-27.12,11,200,0.0065,0,5
1944,-8.59,17,29,0.0068,1,1
1945,-43.77,9,59,0.0100,1,2
1946,-24.24,24,63,0.0069,1,1
1947,-131.23,47,132,0.0129,1,1
1948,-171.34,7,200,0.0089,0,0
1949,-17.27,5,33,0.0066,1,1
1950,-43.59,19,44,0.0118,1,1
1951,-197.64,6,200,0.0120,0,0
1952,-35.16,12,200,0.0081,0,6
1953,-70.48,6,77,0.0092,1,1
1954,-30.09,4,37,0.0090,1,1
1955,-78.60,20,84,0.0124,1,1
1956,-98.74,32,149,0.0089,1,1
1957,-284.23,7,200,0.0114,0,0
1958,-80.24,19,85,0.0091,1,1
1959,-40.38,8,47,0.0097,1,1
1960,-184.40,21,200,0.0110,0,0
1961,-39.03,34,53,0.0106,1,1
1962,-56.53,9,82,0.0107,1,1
1963,-20.84,11,42,0.0085,1,1
1964,-220.64,14,198,0.0127,1,1
1965,-162.17,14,200,0.0123,0,0
1966,-102.46,14,98,0.0138,1,1
1967,-134.03,16,139,0.0120,1,1
1968,-33.12,13,26,0.0151,1,1
1969,-126.39,6,129,0.0120,1,1
1970,-43.39,28,51,0.0112,1,1
1971,-98.43,14,96,0.0090,1,1
1972,-57.33,4,60,0.0084,1,1
1973,-30.33,5,65,0.0070,1,1
1974,-18.94,11,20,0.0093,1,1
1975,-46.75,23,38,0.0113,1,2
1976,-220.82,14,200,0.0136,0,0
1977,-91.76,42,120,0.0093,1,1
1978,-125.60,25,168,0.0108,1,1
1979,-68.96,19,90,0.0091,1,2
1980,-38.17,7,47,0.0100,1,1
1981,-65.40,48,88,0.0110,1,1
1982,-13.27,8,32,0.0054,1,1
1983,-127.06,72,168,0.0087,1,1
1984,-42.00,17,34,0.0109,1,1
1985,-9.22,6,27,0.0063,1,3
1986,-25.45,12,200,0.0071,0,9
1987,-41.22,5,30,0.0121,1,2
1988,-18.53,8,36,0.0096,1,1
1989,-142.75,70,200,0.0096,0,2
1990,-74.49,95,200,0.0071,0,4
1991,-165.26,24,200,0.0088,0,0
1992,-160.61,23,182,0.0114,1,1
1993,-49.33,5,52,0.0112,1,1
1994,-193.24,58,200,0.0116,0,1
1995,-11.79,22,51,0.0046,1,1
1996,-161.80,20,200,0.0092,0,1
1997,-59.85,72,95,0.0079,1,1
1998,-64.19,13,91,0.0104,1,1
1999,-22.35,10,45,0.0086,1,1
2000,-193.95,19,167,0.0113,1,1
2001,-283.71,18,200,0.0146,0,0
2002,-50.11,19,53,0.0117,1,2
2003,-225.34,5,200,0.0130,0,0
2004,-56.59,47,83,0.0087,1,2
2005,-33.74,62,63,0.0074,1,2
2006,-63.00,17,65,0.0099,1,1
2007,-17.75,8,38,0.0061,1,2
2008,-33.80,17,67,0.0075,1,1
2009,-70.83,28,94,0.0081,1,1
2010,-66.40,14,92,0.0103,1,1
2011,-42.15,11,69,0.0087,1,1
2012,-35.80,61,78,0.0073,1,3
2013,-56.30,26,86,0.0083,1,1
2014,-11.73,8,23,0.0085,1,2
2015,-103.13,11,114,0.0092,1,1
2016,-23.81,14,63,0.0068,1,1
2017,-50.73,4,96,0.0071,1,1
2018,-132.22,47,200,0.0092,0,0
2019,-73.75,19,66,0.0097,1,1
2020,-73.79,22,123,0.0100,1,1
2021,-21.87,12,200,0.0079,0,6
2022,-205.51,10,200,0.0120,0,0
2023,-87.64,24,54,0.0128,1,1
2024,-111.32,26,104,0.0116,1,1
2025,-42.29,11,42,0.0103,1,1
2026,-37.74,29,45,0.0085,1,1
2027,-47.16,7,51,0.0100,1,1
2028,-34.36,9,50,0.0082,1,1
2029,-45.52,49,200,0.0081,0,6
2030,-129.06,27,143,0.0102,1,1
2031,-198.09,30,200,0.0092,0,0
2032,-100.37,40,153,0.0069,1,1
2033,-68.08,68,113,0.0070,1,1
2034,-35.53,26,46,0.0174,1,2
2035,-146.39,13,148,0.0100,1,1
2036,-66.44,5,200,0.0139,0,3
2037,-242.56,25,200,0.0106,0,0
2038,-84.48,7,90,0.0089,1,1
2039,-33.26,9,200,0.0106,0,4
2040,-106.71,14,97,0.0119,1,1
2041,-285.34,9,200,0.0131,0,0
2042,-67.06,6,92,0.0105,1,1
2043,-53.60,7,49,0.0128,1,1
2044,-39.64,9,49,0.0111,1,1
2045,-48.22,9,72,0.0093,1,1
2046,-64.74,39,54,0.0123,1,3
2047,-95.56,17,100,0.0093,1,1
2048,-155.43,37,200,0.0092,0,0
2049,-21.12,10,200,0.0063,0,7
2050,-19.00,8,39,0.0085,1,1
2051,-14.90,9,26,0.0074,1,2
2052,-84.17,22,94,0.0110,1,1
2053,-48.09,5,72,0.0091,1,1
2054,-29.84,21,52,0.0083,1,1
2055,-72.46,13,66,0.0104,1,1
2056,-42.26,21,72,0.0075,1,1
2057,-28.26,10,200,0.0082,0,5
2058,-21.12,18,200,0.0058,0,4
2059,-143.44,50,200,0.0095,0,0
2060,-33.24,26,71,0.0068,1,1
2061,-63.31,60,97,0.0083,1,1
2062,-29.51,18,88,0.0066,1,1
2063,-44.86,19,73,0.0075,1,1
2064,-46.25,8,135,0.0045,1,1
2065,-16.11,41,81,0.0059,1,1
2066,-51.63,47,92,0.0080,1,2
2067,-102.56,41,158,0.0080,1,1
2068,-21.92,13,200,0.0078,0,4
2069,-15.11,31,43,0.0081,1,2
2070,-38.45,16,61,0.0071,1,1
2071,-17.66,6,33,0.0099,1,1
2072,-37.39,11,45,0.0124,1,1
2073,-17.16,23,77,0.0063,1,1
2074,-55.37,66,101,0.0081,1,1
2075,-47.73,11,94,0.0072,1,1
2076,-36.05,23,53,0.0085,1,1
2077,-10.60,7,48,0.0051,1,1
2078,-34.43,11,200,0.0067,0,5
2079,-43.00,16,98,0.0076,1,1
2080,-55.90,26,74,0.0102,1,1
2081,-83.47,19,200,0.0067,0,0
2082,-20.25,10,32,0.0075,1,2
2083,-156.10,20,200,0.0111,0,0
2084,-88.11,6,91,0.0123,1,1
2085,-53.59,40,96,0.0075,1,1
2086,-38.39,26,54,0.0086,1,1
2087,-27.52,25,200,0.0053,0,5
2088,-31.43,8,200,0.0128,0,5
2089,-15.12,9,200,0.0037,0,4
2090,-74.98,10,136,0.0090,1,1
2091,-150.99,16,166,0.0099,1,1
2092,-156.97,14,200,0.0098,0,0
2093,-43.24,16,59,0.0095,1,1
2094,-65.27,31,94,0.0081,1,1
2095,-32.58,7,55,0.0075,1,1
2096,-84.25,24,126,0.0078,1,1
2097,-64.77,7,110,0.0064,1,1
2098,-51.26,13,52,0.0102,1,1
2099,-155.27,4,200,0.0088,0,1
2100,-104.11,100,169,0.0081,1,1
2101,-62.62,5,92,0.0078,1,1
2102,-144.39,4,200,0.0078,0,0
2103,-73.66,8,103,0.0090,1,1
2104,-90.75,32,135,0.0071,1,1
2105,-20.52,9,200,0.0068,0,7
2106,-128.36,54,155,0.0113,1,1
2107,-47.86,6,56,0.0121,1,1
2108,-47.63,35,200,0.0082,0,3
2109,-1.12,19,33,0.0070,1,3
2110,-93.74,25,118,0.0097,1,2
2111,-28.62,13,200,0.0099,0,3
2112,-41.98,49,86,0.0074,1,1
2113,-94.40,13,128,0.0084,1,1
2114,-21.62,57,57,0.0069,1,1
2115,-136.39,9,200,0.0091,0,0
2116,-15.74,41,44,0.0048,1,1
2117,-20.00,200,200,0.0114,0,5
2118,-58.31,16,104,0.0087,1,1
2119,-160.72,60,200,0.0094,0,0
2120,-161.17,66,183,0.0110,1,1
2121,-54.38,20,95,0.0083,1,1
2122,-53.28,15,50,0.0120,1,1
2123,-34.93,41,87,0.0060,1,1
2124,9.18,5,5,0.0000,1,1
2125,-56.52,10,62,0.0127,1,1
2126,-57.77,35,104,0.0074,1,1
2127,-20.81,20,54,0.0066,1,1
2128,-21.31,18,40,0.0080,1,1
2129,-142.52,77,200,0.0090,0,1
2130,-58.36,10,119,0.0066,1,1
2131,-61.41,8,111,0.0071,1,1
2132,-45.13,25,51,0.0089,1,1
2133,-40.36,10,34,0.0114,1,2
2134,5.18,4,4,0.0143,1,1
2135,-48.92,25,81,0.0087,1,1
2136,-48.97,8,75,0.0093,1,1
2137,-27.70,37,69,0.0072,1,2
2138,-41.41,12,72,0.0084,1,1
2139,-34.80,17,33,0.0126,1,2
2140,-129.80,11,177,0.0096,1,1
2141,-133.00,8,200,0.0084,0,0
2142,-38.36,33,200,0.0051,0,3
2143,-18.12,10,200,0.0048,0,4
2144,-22.69,32,62,0.0048,1,1
2145,-11.62,38,38,0.0050,1,1
2146,-19.90,7,25,0.0099,1,1
2147,-46.09,13,45,0.0115,1,1
2148,-53.41,13,86,0.0088,1,1
2149,-60.36,12,96,0.0080,1,1
2150,-7.15,9,38,0.0049,1,1
2151,9.26,16,17,0.0026,1,2
2152,-70.22,11,113,0.0101,1,1
2153,-68.92,34,88,0.0133,1,1
2154,-30.77,15,44,0.0087,1,1
2155,-14.73,7,33,0.0091,1,1
2156,-54.77,36,79,0.0099,1,1
2157,-45.33,24,81,0.0073,1,1
2158,-26.36,13,200,0.0086,0,6
2159,-20.14,11,42,0.0066,1,2
2160,-34.32,10,200,0.0107,0,5
2161,-10.14,26,29,0.0085,1,1
2162,-143.47,9,200,0.0090,0,0
2163,-181.72,22,200,0.0093,0,0
2164,-153.15,19,170,0.0104,1,1
2165,-59.26,16,104,0.0063,1,1
2166,-136.06,6,109,0.0135,1,1
2167,-77.00,25,118,0.0084,1,1
2168,-34.45,12,48,0.0086,1,1
2169,-43.99,35,65,0.0070,1,1
2170,-10.41,18,55,0.0052,1,1
2171,-4.62,12,13,0.0117,1,1
2172,-24.32,32,200,0.0042,0,3
2173,-146.70,92,200,0.0109,0,1
2174,-157.04,23,200,0.0091,0,0
2175,-33.09,9,60,0.0075,1,1
2176,-87.79,25,114,0.0089,1,1
2177,-129.62,15,200,0.0076,0,0
2178,-23.51,16,64,0.0053,1,1
2179,-13.62,49,50,0.0056,1,1
2180,-59.03,17,113,0.0070,1,1
2181,-35.44,24,80,0.0071,1,1
2182,-25.12,13,200,0.0118,0,9
2183,-118.23,42,157,0.0117,1,1
2184,-170.08,69,200,0.0087,0,0
2185,-78.76,15,127,0.0109,1,1
2186,-66.00,46,131,0.0080,1,1
2187,-57.35,64,110,0.0073,1,1
2188,-154.39,43,200,0.0106,0,1
2189,-58.60,80,132,0.0093,1,1
2190,-79.60,12,109,0.0081,1,1
2191,-103.75,62,146,0.0120,1,1
2192,-60.58,35,81,0.0091,1,1
2193,-46.58,21,64,0.0083,1,2
2194,-57.56,5,79,0.0086,1,1
2195,-51.10,38,81,0.0115,1,1
2196,-74.16,39,100,0.0085,1,1
2197,-72.54,45,90,0.0107,1,1
2198,-66.91,7,120,0.0073,1,1
2199,-19.00,200,200,0.0043,0,5
2200,-149.11,31,200,0.0088,0,0
2201,-20.00,200,200,0.0092,0,6
2202,-90.25,11,112,0.0072,1,1
2203,-40.34,12,36,0.0140,1,1
2204,-260.37,18,200,0.0126,0,0
2205,-135.90,8,153,0.0126,1,1
2206,-57.59,41,88,0.0096,1,1
2207,-114.49,51,137,0.0104,1,1
2208,-47.13,14,99,0.0071,1,1
2209,-16.07,8,200,0.0060,0,4
2210,-43.93,42,101,0.0072,1,1
2211,-105.29,8,200,0.0087,0,0
2212,-31.02,40,47,0.0081,1,2
2213,-173.66,5,200,0.0098,0,0
2214,-29.66,7,55,0.0067,1,1
2215,-51.13,4,51,0.0095,1,1
2216,-71.59,26,108,0.0082,1,1
2217,-17.93,12,27,0.0096,1,1
2218,-157.76,7,200,0.0112,0,0
2219,4.51,15,17,0.0058,1,2
2220,-56.35,10,76,0.0107,1,1
2221,-86.38,23,129,0.0091,1,1
2222,-19.91,9,200,0.0046,0,6
2223,-17.44,12,33,0.0085,1,2
2224,-167.26,41,200,0.0102,0,0
2225,-8.49,58,60,0.0043,1,2
2226,-52.60,28,87,0.0063,1,1
2227,-48.49,9,111,0.0059,1,1
2228,-67.41,11,156,0.0053,1,1
2229,-83.97,5,84,0.0113,1,1
2230,-20.67,16,43,0.0066,1,2
2231,-39.82,51,89,0.0054,1,1
2232,2.26,40,41,0.0032,1,2
2233,-38.06,35,78,0.0070,1,1
2234,-48.01,33,90,0.0069,1,2
2235,-39.53,81,103,0.0060,1,2
2236,-90.35,31,151,0.0081,1,1
2237,4.00,13,15,0.0037,1,2
2238,-48.38,27,85,0.0076,1,1
2239,-91.94,70,200,0.0059,0,1
2240,-1.52,7,19,0.0063,1,3
2241,-73.03,12,156,0.0076,1,1
2242,-54.76,11,84,0.0085,1,1
2243,-14.00,14,77,0.0030,1,1
2244,-38.72,4,200,0.0092,0,5
2245,-12.15,10,59,0.0064,1,1
2246,-150.47,16,200,0.0090,0,0
2247,-70.18,9,61,0.0098,1,1
2248,-52.45,38,63,0.0096,1,1
2249,-172.57,40,200,0.0097,0,0
2250,-171.71,36,200,0.0092,0,0
2251,-65.68,8,124,0.0074,1,1
2252,-38.78,30,67,0.0081,1,1
2253,-77.77,77,199,0.0058,1,1
2254,-25.00,200,200,0.0072,0,7
2255,-112.95,29,200,0.0088,0,0
2256,-91.46,17,142,0.0079,1,1
2257,5.51,11,13,0.0042,1,2
2258,-16.91,8,31,0.0058,1,2
2259,-38.47,27,200,0.0079,0,2
2260,-24.45,27,200,0.0066,0,7
2261,-10.98,8,29,0.0089,1,1
2262,-123.50,23,200,0.0078,0,0
2263,-142.52,12,200,0.0082,0,0
2264,-93.40,12,175,0.0088,1,1
2265,-64.47,11,132,0.0098,1,1
2266,-32.72,18,87,0.0078,1,1
2267,-2.03,8,22,0.0050,1,1
2268,-62.11,60,200,0.0064,0,1
2269,-10.00,200,200,0.0000,0,8
2270,-68.41,7,93,0.0098,1,1
2271,-108.18,11,200,0.0082,0,1
