episode,reward,mttd,mttr,fpr,csr,compromised
2570,-230.15,15,200,0.0492,0,1
2571,-1997.35,9,200,0.0514,0,0
2572,-245.39,6,25,0.0536,1,1
2573,-32.82,4,4,0.0539,1,1
2574,-2066.55,4,200,0.0534,0,0
2575,-1947.59,6,200,0.0504,0,0
2576,-1999.49,12,200,0.0517,0,0
2577,-187.06,17,21,0.0491,1,1
2578,-2071.25,6,200,0.0532,0,0
2579,-1943.84,7,200,0.0503,0,0
2580,-2024.62,6,200,0.0521,0,0
2581,-1989.02,9,200,0.0515,0,0
2582,-2013.54,16,200,0.0521,0,0
2583,-87.49,8,10,0.0501,1,1
2584,-1947.52,8,200,0.0503,0,0
2585,-181.11,11,20,0.0494,1,1
2586,-144.51,8,200,0.0484,0,4
2587,-139.19,8,15,0.0521,1,1
2588,-1951.62,14,200,0.0504,0,0
2589,-1900.70,8,200,0.0492,0,0
2590,-163.12,8,200,0.0534,0,3
2591,-1949.46,10,200,0.0504,0,0
2592,-2067.43,16,200,0.0536,0,0
2593,-2072.27,4,200,0.0534,0,0
2594,-1945.62,9,200,0.0503,0,0
2595,-1941.62,15,200,0.0502,0,0
2596,-52.82,6,6,0.0543,1,1
2597,-1915.46,18,200,0.0496,0,0
2598,-2024.42,10,200,0.0520,0,0
2599,-1968.91,7,200,0.0510,0,0
2600,-157.99,7,16,0.0542,1,1
2601,-523.86,9,57,0.0484,1,1
2602,-2085.60,6,200,0.0539,0,0
2603,-2025.48,8,200,0.0524,0,0
2604,-183.91,7,200,0.0515,0,2
2605,-1996.46,17,200,0.0515,0,0
2606,-1959.37,8,200,0.0504,0,0
2607,-2044.45,7,200,0.0527,0,0
2608,-1970.16,9,200,0.0511,0,0
2609,-1976.70,7,200,0.0508,0,0
2610,-2018.65,4,200,0.0523,0,0
2611,-1992.30,6,200,0.0514,0,0
2612,-190.04,10,20,0.0519,1,1
2613,-182.56,11,21,0.0482,1,1
2614,-2009.61,9,200,0.0523,0,0
2615,-1983.61,7,200,0.0511,0,0
2616,-287.08,20,30,0.0508,1,1
2617,-1958.18,9,200,0.0509,0,0
2618,-2029.28,14,200,0.0523,0,0
2619,-2021.59,9,200,0.0522,0,0
2620,-124.90,9,14,0.0509,1,1
2621,-323.46,9,35,0.0498,1,1
2622,-1996.45,8,200,0.0515,0,0
2623,-68.62,9,9,0.0440,1,1
2624,-2001.17,6,200,0.0518,0,0
2625,-1999.26,4,200,0.0517,0,0
2626,-2005.07,4,200,0.0519,0,0
2627,-2068.16,7,200,0.0533,0,0
2628,-1961.57,5,200,0.0511,0,0
2629,-2026.68,13,200,0.0521,0,0
2630,-88.51,9,11,0.0506,1,1
2631,-56.82,7,7,0.0494,1,1
2632,-176.16,7,200,0.0516,0,1
2633,-182.84,6,200,0.0564,0,2
2634,-168.03,4,200,0.0489,0,3
2635,-1958.41,7,200,0.0509,0,0
2636,-129.49,7,200,0.0462,0,3
2637,-221.03,7,23,0.0532,1,1
2638,-1963.77,6,200,0.0507,0,0
2639,-1939.56,12,200,0.0501,0,0
2640,-1990.33,4,200,0.0513,0,0
2641,-2057.33,9,200,0.0531,0,0
2642,-133.05,8,15,0.0494,1,1
2643,-274.74,11,27,0.0546,1,1
2644,-1980.05,4,200,0.0510,0,0
2645,-96.55,5,11,0.0510,1,2
2646,-2012.76,5,200,0.0519,0,0
2647,-528.08,8,54,0.0510,1,1
2648,-104.25,8,11,0.0528,1,1
2649,-1985.38,9,200,0.0514,0,0
2650,-2045.70,6,200,0.0527,0,0
2651,-143.57,7,15,0.0524,1,1
2652,-292.37,6,33,0.0473,1,1
2653,-295.69,5,31,0.0516,1,1
2654,-1972.03,5,200,0.0510,0,0
2655,-2111.60,12,200,0.0545,0,0
2656,-2005.38,7,200,0.0519,0,0
2657,-275.40,8,29,0.0506,1,1
2658,-2055.47,6,200,0.0527,0,0
2659,-1993.17,6,200,0.0517,0,0
2660,-2022.36,7,200,0.0525,0,0
2661,-1963.17,9,200,0.0506,0,0
2662,-196.49,8,22,0.0485,1,1
2663,-1981.05,9,200,0.0510,0,0
2664,-207.81,6,200,0.0524,0,3
2665,-263.46,8,25,0.0565,1,1
2666,-1941.52,7,200,0.0500,0,0
2667,-2026.56,10,200,0.0526,0,0
2668,-2033.79,9,200,0.0526,0,0
2669,-410.10,16,47,0.0467,1,1
2670,-119.72,4,14,0.0479,1,1
2671,-256.64,7,28,0.0494,1,1
2672,-1992.40,6,200,0.0514,0,0
2673,-2043.04,6,200,0.0527,0,0
2674,-2039.15,6,200,0.0529,0,0
2675,-2001.14,7,200,0.0518,0,0
2676,-1963.15,8,200,0.0508,0,0
2677,-1982.73,7,200,0.0511,0,0
2678,-2025.98,8,200,0.0526,0,0
2679,-2019.94,17,200,0.0521,0,0
2680,-159.22,11,17,0.0516,1,2
2681,-170.99,12,17,0.0543,1,1
2682,-1991.13,9,200,0.0516,0,0
2683,-1966.54,4,200,0.0506,0,0
2684,-2046.30,10,200,0.0531,0,0
2685,-2115.28,6,200,0.0546,0,0
2686,-133.39,6,16,0.0473,1,1
2687,-1974.41,7,200,0.0510,0,0
2688,-1970.09,7,200,0.0508,0,0
2689,-2016.78,9,200,0.0519,0,0
2690,-2040.81,11,200,0.0526,0,0
2691,-364.14,11,39,0.0494,1,1
2692,-234.34,7,24,0.0524,1,1
2693,-162.74,14,17,0.0527,1,1
2694,-1980.87,9,200,0.0510,0,0
2695,-1933.26,7,200,0.0498,0,0
2696,-336.16,11,36,0.0497,1,1
2697,-2027.93,10,200,0.0523,0,0
2698,-45.82,5,5,0.0571,1,1
2699,-2007.58,5,200,0.0521,0,0
2700,-1981.73,9,200,0.0513,0,0
2701,-195.49,5,200,0.0541,0,3
2702,-1979.17,10,200,0.0514,0,0
2703,-1951.44,4,200,0.0506,0,0
2704,-112.39,6,12,0.0530,1,1
2705,-102.60,7,11,0.0547,1,1
2706,-1994.76,12,200,0.0517,0,0
2707,-1995.12,6,200,0.0515,0,0
2708,-65.82,6,6,0.0634,1,1
2709,-168.10,8,18,0.0512,1,1
2710,-243.88,10,27,0.0481,1,1
2711,-1964.96,7,200,0.0507,0,0
2712,-2044.83,7,200,0.0529,0,0
2713,-106.82,5,11,0.0546,1,1
2714,-1988.46,9,200,0.0514,0,0
2715,-96.14,7,10,0.0541,1,1
2716,-1968.08,5,200,0.0508,0,0
2717,-1997.53,9,200,0.0515,0,0
2718,-2068.02,5,200,0.0532,0,0
2719,-218.31,13,200,0.0515,0,2
2720,-2010.12,10,200,0.0519,0,0
2721,-1931.46,5,200,0.0503,0,0
2722,-1970.90,8,200,0.0511,0,0
2723,-231.24,8,23,0.0556,1,1
2724,-25.82,4,4,0.0451,1,1
2725,-103.24,5,14,0.0422,1,1
2726,-1950.90,8,200,0.0503,0,0
2727,-1898.23,6,200,0.0494,0,0
2728,-104.03,6,14,0.0426,1,1
2729,-1948.74,6,200,0.0505,0,0
2730,-176.50,10,18,0.0535,1,1
2731,-1897.16,4,200,0.0490,0,0
2732,-97.30,5,10,0.0557,1,1
2733,-1999.30,9,200,0.0516,0,0
2734,-201.56,4,22,0.0501,1,1
2735,-1908.80,8,200,0.0498,0,0
2736,-169.21,7,17,0.0551,1,1
2737,-1993.25,4,200,0.0514,0,0
2738,-1998.91,8,200,0.0517,0,0
2739,-1978.89,22,200,0.0513,0,0
2740,-1994.56,7,200,0.0516,0,0
2741,-176.82,6,19,0.0514,1,1
2742,-176.99,7,19,0.0511,1,2
2743,-2027.46,5,200,0.0526,0,0
2744,-1955.07,10,200,0.0506,0,0
2745,-1985.20,10,200,0.0514,0,0
2746,-316.93,4,33,0.0515,1,1
2747,-1939.29,6,200,0.0503,0,0
2748,-2015.34,6,200,0.0519,0,0
2749,-1985.93,13,200,0.0514,0,0
2750,-1946.30,7,200,0.0503,0,0
2751,-1992.34,11,200,0.0518,0,0
2752,-1969.25,7,200,0.0508,0,0
2753,-100.43,4,12,0.0471,1,1
2754,-75.89,8,10,0.0441,1,1
2755,-1966.69,9,200,0.0510,0,0
2756,-2026.86,7,200,0.0523,0,0
2757,-1990.41,6,200,0.0514,0,0
2758,-1971.78,9,200,0.0510,0,0
2759,-150.57,8,16,0.0514,1,1
2760,-2025.34,7,200,0.0523,0,0
2761,-2003.54,9,200,0.0518,0,0
2762,-2012.76,13,200,0.0520,0,0
2763,-2066.19,6,200,0.0533,0,0
2764,-1951.48,9,200,0.0504,0,0
2765,-1945.11,11,200,0.0503,0,0
2766,-1993.25,7,200,0.0511,0,0
2767,-1972.37,5,200,0.0513,0,0
2768,-197.71,6,19,0.0567,1,1
2769,-2015.23,10,200,0.0521,0,0
2770,-109.35,4,12,0.0527,1,1
2771,-307.35,4,34,0.0480,1,1
2772,-1951.26,9,200,0.0506,0,0
2773,-194.69,6,200,0.0435,0,1
2774,-118.04,7,200,0.0428,0,6
2775,-98.69,9,11,0.0510,1,1
2776,-57.89,5,7,0.0508,1,1
2777,-1973.48,4,200,0.0512,0,0
2778,-1925.25,10,200,0.0498,0,0
2779,-1995.79,7,200,0.0514,0,0
2780,-2022.84,5,200,0.0523,0,0
2781,-224.33,10,23,0.0529,1,1
2782,-227.83,8,22,0.0560,1,1
2783,-2000.25,6,200,0.0517,0,0
2784,-139.62,17,17,0.0451,1,1
2785,-164.20,7,18,0.0502,1,1
2786,-234.40,8,200,0.0519,0,1
2787,-158.86,7,17,0.0504,1,1
2788,-200.67,5,21,0.0523,1,1
2789,-202.22,9,24,0.0470,1,1
2790,-1977.42,8,200,0.0511,0,0
2791,-176.09,9,200,0.0491,0,1
2792,-2066.48,7,200,0.0536,0,0
2793,-2063.10,11,200,0.0532,0,0
2794,-2034.12,6,200,0.0521,0,0
2795,-1907.81,7,200,0.0493,0,0
2796,-2031.45,9,200,0.0528,0,0
2797,-310.52,4,34,0.0495,1,1
2798,-1943.58,33,200,0.0503,0,0
2799,-1946.60,12,200,0.0501,0,0
2800,-87.25,7,10,0.0511,1,1
2801,-1980.80,11,200,0.0513,0,0
2802,-132.65,7,13,0.0556,1,1
2803,-2068.04,7,200,0.0533,0,0
2804,-1976.02,5,200,0.0507,0,0
2805,-1973.88,11,200,0.0514,0,0
2806,-246.15,5,27,0.0494,1,1
2807,-88.78,5,10,0.0512,1,1
2808,-136.00,4,200,0.0484,0,2
2809,-232.56,4,26,0.0493,1,1
2810,-1976.23,5,200,0.0510,0,0
2811,-344.11,6,39,0.0478,1,1
2812,-91.78,5,10,0.0551,1,1
2813,-218.97,7,20,0.0589,1,1
2814,-1996.91,9,200,0.0516,0,0
2815,-193.31,8,20,0.0531,1,1
2816,-2006.35,11,200,0.0518,0,0
2817,-1979.69,6,200,0.0510,0,0
2818,-1989.71,9,200,0.0514,0,0
2819,-1982.09,7,200,0.0514,0,0
2820,-2021.75,7,200,0.0522,0,0
2821,-1895.27,9,200,0.0487,0,0
2822,-2003.73,9,200,0.0515,0,0
2823,-1977.66,8,200,0.0511,0,0
2824,-241.65,5,22,0.0590,1,1
2825,-1982.40,8,200,0.0511,0,0
2826,-53.12,5,7,0.0480,1,1
2827,-49.82,4,4,0.0738,1,1
2828,-2041.77,8,200,0.0527,0,0
2829,-1928.21,7,200,0.0499,0,0
2830,-358.03,10,36,0.0533,1,1
2831,-2002.44,11,200,0.0518,0,0
2832,-2000.09,5,200,0.0517,0,0
2833,-1975.34,10,200,0.0510,0,0
2834,-156.86,4,18,0.0485,1,1
2835,-61.89,6,8,0.0457,1,1
2836,-1914.82,9,200,0.0493,0,0
2837,-2022.68,9,200,0.0523,0,0
2838,-1908.00,13,200,0.0491,0,0
2839,-1984.35,8,200,0.0513,0,0
2840,-2027.87,13,200,0.0521,0,0
2841,-1922.11,9,200,0.0497,0,0
2842,-127.34,11,16,0.0435,1,1
2843,-131.48,8,17,0.0439,1,1
2844,-1992.58,4,200,0.0514,0,0
2845,-204.25,7,21,0.0530,1,1
2846,-155.24,6,17,0.0504,1,1
2847,-2035.27,7,200,0.0524,0,0
2848,-308.69,8,30,0.0551,1,1
2849,-112.58,8,13,0.0493,1,1
2850,-148.32,7,200,0.0560,0,3
2851,-1947.59,8,200,0.0501,0,0
2852,-2025.12,7,200,0.0520,0,0
2853,-1925.64,9,200,0.0495,0,0
2854,-2004.17,9,200,0.0517,0,0
2855,-153.30,6,17,0.0502,1,1
2856,-33.82,4,4,0.0538,1,1
2857,-347.72,13,35,0.0524,1,1
2858,-1977.89,7,200,0.0511,0,0
2859,-2021.66,13,200,0.0519,0,0
2860,-2012.92,12,200,0.0519,0,0
2861,-2028.38,5,200,0.0528,0,0
2862,-2005.25,9,200,0.0518,0,0
2863,-231.56,7,24,0.0520,1,1
2864,-302.28,8,33,0.0486,1,1
2865,-180.54,8,200,0.0564,0,2
2866,-165.31,9,200,0.0552,0,3
2867,-1959.12,14,200,0.0505,0,0
2868,-2044.67,11,200,0.0527,0,0
2869,-2029.96,6,200,0.0522,0,0
2870,-2009.23,15,200,0.0523,0,0
2871,-1997.46,6,200,0.0518,0,0
2872,-1991.24,12,200,0.0515,0,0
2873,-1981.52,9,200,0.0512,0,0
2874,-2003.38,9,200,0.0520,0,0
2875,-2014.80,16,200,0.0520,0,0
2876,-140.70,7,15,0.0522,1,1
2877,-2044.44,9,200,0.0527,0,0
2878,-1968.38,11,200,0.0508,0,0
2879,-2011.60,12,200,0.0520,0,0
2880,-175.78,6,17,0.0560,1,1
2881,-153.53,5,200,0.0505,0,3
2882,-1943.16,8,200,0.0504,0,0
2883,-268.61,11,29,0.0498,1,1
2884,-2012.30,9,200,0.0519,0,0
2885,-1982.29,9,200,0.0508,0,0
2886,-402.28,5,41,0.0521,1,1
2887,-128.03,7,13,0.0559,1,1
2888,-2006.12,7,200,0.0516,0,0
2889,-28.82,5,5,0.0391,1,1
2890,-1921.63,6,200,0.0495,0,0
2891,-2020.10,11,200,0.0522,0,0
2892,-1875.33,8,200,0.0486,0,0
2893,-2035.46,9,200,0.0526,0,0
2894,-1960.26,7,200,0.0505,0,0
2895,-240.35,10,25,0.0519,1,1
2896,-197.19,10,23,0.0462,1,1
2897,-2043.42,8,200,0.0529,0,0
2898,-1991.97,11,200,0.0515,0,0
2899,-2075.44,13,200,0.0535,0,0
2900,-2063.97,7,200,0.0531,0,0
2901,-2047.86,5,200,0.0530,0,0
2902,-174.78,7,18,0.0529,1,1
2903,-192.79,4,200,0.0506,0,1
2904,-49.34,5,5,0.0631,1,1
2905,-1991.70,8,200,0.0517,0,0
2906,-1980.95,11,200,0.0512,0,0
2907,-233.69,8,23,0.0549,1,1
2908,-1974.79,7,200,0.0510,0,0
2909,-1973.75,7,200,0.0510,0,0
2910,-2037.21,7,200,0.0523,0,0
2911,-1986.62,5,200,0.0517,0,0
2912,-2004.13,9,200,0.0519,0,0
2913,-2044.79,5,200,0.0528,0,0
2914,-1866.47,7,200,0.0482,0,0
2915,-125.64,7,200,0.0443,0,3
2916,-223.81,7,24,0.0502,1,1
2917,-1945.13,7,200,0.0503,0,0
2918,-2016.30,7,200,0.0524,0,0
2919,-1921.29,10,200,0.0496,0,0
2920,-258.64,7,28,0.0499,1,1
2921,-1968.05,4,200,0.0506,0,0
2922,-1951.61,6,200,0.0506,0,0
2923,-1921.75,7,200,0.0498,0,0
2924,-1947.23,11,200,0.0505,0,0
2925,-2022.03,5,200,0.0523,0,0
2926,-1990.52,7,200,0.0513,0,0
2927,-2015.11,5,200,0.0518,0,0
2928,-167.20,10,200,0.0493,0,1
2929,-1988.86,5,200,0.0515,0,0
2930,-198.43,11,24,0.0449,1,1
2931,-196.65,6,20,0.0528,1,1
2932,-1989.14,6,200,0.0513,0,0
2933,-1979.64,4,200,0.0511,0,0
2934,-253.59,8,25,0.0546,1,1
2935,-176.11,8,19,0.0501,1,1
2936,-1918.08,5,200,0.0496,0,0
2937,-2092.12,9,200,0.0540,0,0
2938,-1949.73,9,200,0.0506,0,0
2939,-161.79,5,200,0.0505,0,2
2940,-1963.23,6,200,0.0510,0,0
2941,-83.50,4,9,0.0547,1,1
2942,-1969.88,5,200,0.0507,0,0
2943,-2025.53,7,200,0.0525,0,0
2944,-1922.54,6,200,0.0495,0,0
2945,-2076.63,9,200,0.0534,0,0
2946,-205.70,4,21,0.0532,1,1
2947,-2041.87,12,200,0.0526,0,0
2948,-2045.52,13,200,0.0528,0,0
2949,-2007.93,9,200,0.0520,0,0
2950,-2127.35,13,200,0.0550,0,0
2951,-1992.59,7,200,0.0513,0,0
2952,-1970.38,9,200,0.0508,0,0
2953,-1983.69,6,200,0.0517,0,0
2954,-424.00,7,42,0.0538,1,1
2955,-1948.40,6,200,0.0504,0,0
2956,-146.45,5,15,0.0545,1,1
2957,-2096.84,9,200,0.0544,0,0
2958,-2043.59,7,200,0.0527,0,0
2959,-163.50,7,18,0.0501,1,1
2960,-1962.82,7,200,0.0508,0,0
2961,-271.26,4,200,0.0541,0,3
2962,-1980.67,7,200,0.0513,0,0
2963,-90.90,4,10,0.0516,1,1
2964,-1982.96,5,200,0.0512,0,0
2965,-2005.72,10,200,0.0516,0,0
2966,-134.28,11,17,0.0419,1,1
2967,-1996.25,7,200,0.0515,0,0
2968,-1963.79,7,200,0.0508,0,0
2969,-136.58,6,16,0.0473,1,2
2970,-141.14,13,14,0.0561,1,1
2971,-166.87,6,15,0.0618,1,1
2972,-1958.11,10,200,0.0505,0,0
2973,-2014.43,9,200,0.0520,0,0
2974,-1993.63,8,200,0.0516,0,0
2975,-105.66,7,12,0.0514,1,1
2976,-1976.09,5,200,0.0511,0,0
2977,-155.18,9,17,0.0507,1,1
2978,-82.26,4,11,0.0438,1,1
2979,-2022.29,16,200,0.0524,0,0
2980,-219.77,13,200,0.0581,0,2
2981,-551.55,8,55,0.0521,1,1
2982,-2008.95,9,200,0.0520,0,0
2983,-1980.14,10,200,0.0511,0,0
2984,-65.82,8,8,0.0482,1,1
2985,-298.01,11,35,0.0455,1,1
2986,-1952.59,11,200,0.0503,0,0
2987,-23.82,4,4,0.0438,1,1
2988,-1968.01,9,200,0.0510,0,0
2989,-252.24,9,26,0.0516,1,1
2990,-214.07,7,26,0.0444,1,1
2991,-223.77,5,22,0.0544,1,1
2992,-1941.81,7,200,0.0503,0,0
2993,-1963.99,10,200,0.0508,0,0
2994,-1987.47,5,200,0.0514,0,0
2995,-180.21,7,19,0.0514,1,1
2996,-139.27,4,200,0.0480,0,4
2997,-159.11,9,17,0.0525,1,1
2998,-2018.12,5,200,0.0522,0,0
2999,-190.55,11,20,0.0524,1,1
3000,-125.39,7,13,0.0524,1,1
3001,-243.84,12,26,0.0509,1,1
3002,-470.89,6,47,0.0524,1,1
3003,-170.26,7,200,0.0477,0,2
3004,-1969.40,9,200,0.0508,0,0
3005,-180.31,8,20,0.0488,1,1
3006,-1987.00,8,200,0.0514,0,0
3007,-1939.03,7,200,0.0499,0,0
3008,-1993.74,7,200,0.0516,0,0
3009,-1917.54,5,200,0.0497,0,0
3010,-2052.44,7,200,0.0530,0,0
3011,-296.56,16,200,0.0555,0,3
3012,-196.55,6,19,0.0544,1,1
3013,-401.01,21,41,0.0514,1,1
3014,-194.65,6,23,0.0453,1,1
3015,-267.44,10,28,0.0514,1,1
3016,-1941.89,6,200,0.0502,0,0
3017,-16.82,4,4,0.0338,1,1
3018,-253.94,12,28,0.0489,1,1
3019,-181.84,6,200,0.0429,0,2
3020,-168.07,6,18,0.0515,1,1
3021,-1953.64,7,200,0.0502,0,0
3022,-29.82,4,4,0.0488,1,1
3023,-1989.53,12,200,0.0514,0,0
3024,-165.72,6,18,0.0510,1,2
3025,-2032.75,7,200,0.0524,0,0
3026,-2009.42,6,200,0.0518,0,0
3027,-1982.55,6,200,0.0514,0,0
3028,-118.61,5,11,0.0597,1,1
3029,-2046.72,5,200,0.0529,0,0
3030,-1990.24,8,200,0.0514,0,0
3031,-2004.74,6,200,0.0518,0,0
3032,-203.57,8,20,0.0549,1,1
3033,-36.82,4,4,0.0576,1,1
3034,-314.42,7,32,0.0525,1,1
3035,-1970.54,6,200,0.0509,0,0
3036,-150.48,6,16,0.0524,1,1
3037,-136.55,4,14,0.0540,1,1
3038,-59.62,8,8,0.0438,1,1
3039,-156.13,8,17,0.0513,1,1
3040,-104.71,6,12,0.0505,1,1
3041,-1970.13,9,200,0.0507,0,0
3042,-1966.06,10,200,0.0509,0,0
3043,-1989.38,4,200,0.0515,0,0
3044,-483.09,7,51,0.0501,1,1
3045,-131.16,8,14,0.0515,1,1
3046,-2002.29,7,200,0.0516,0,0
3047,-103.17,9,12,0.0501,1,1
3048,-370.12,7,37,0.0531,1,1
3049,-1980.72,7,200,0.0508,0,0
3050,-294.43,11,29,0.0543,1,1
3051,-1906.54,4,200,0.0493,0,0
3052,-1958.42,9,200,0.0508,0,0
3053,-1988.53,5,200,0.0513,0,0
3054,-1992.87,8,200,0.0518,0,0
3055,-1945.24,4,200,0.0504,0,0
3056,-184.82,11,200,0.0488,0,3
3057,-2051.17,7,200,0.0529,0,0
3058,-1926.16,13,200,0.0498,0,0
3059,-159.39,11,16,0.0548,1,1
3060,-1928.48,4,200,0.0501,0,0
3061,-2047.58,7,200,0.0528,0,0
3062,-1936.77,4,200,0.0506,0,0
3063,-200.46,7,21,0.0521,1,1
3064,-382.71,5,43,0.0480,1,1
3065,-2023.18,5,200,0.0523,0,0
3066,-263.36,8,27,0.0522,1,1
3067,-127.12,7,200,0.0474,0,4
3068,-2029.53,8,200,0.0525,0,0
3069,-154.38,5,16,0.0533,1,1
3070,-139.31,11,200,0.0490,0,5
3071,-1966.58,8,200,0.0506,0,0
3072,-2112.83,6,200,0.0548,0,0
3073,-1924.36,10,200,0.0498,0,0
3074,-307.39,17,33,0.0505,1,1
3075,-2028.82,7,200,0.0522,0,0
3076,-2021.25,9,200,0.0519,0,0
3077,-2012.49,7,200,0.0518,0,0
3078,-2062.08,7,200,0.0533,0,0
3079,-1985.65,4,200,0.0512,0,0
3080,-2000.47,9,200,0.0521,0,0
3081,-2126.59,7,200,0.0547,0,0
3082,-220.82,8,24,0.0505,1,1
3083,-1870.24,10,200,0.0485,0,0
3084,-82.89,7,9,0.0524,1,1
3085,-55.62,7,7,0.0486,1,1
3086,-1980.16,9,200,0.0514,0,0
3087,-1984.50,5,200,0.0512,0,0
3088,-102.08,6,10,0.0581,1,1
3089,-1926.78,7,200,0.0500,0,0
3090,-178.60,5,19,0.0506,1,1
3091,-195.99,11,20,0.0529,1,1
3092,-240.10,5,26,0.0501,1,1
3093,-147.45,6,200,0.0508,0,4
3094,-1975.73,9,200,0.0512,0,0
3095,-2012.68,6,200,0.0521,0,0
3096,-1982.08,7,200,0.0510,0,0
3097,-2014.53,7,200,0.0521,0,0
3098,-169.51,4,18,0.0526,1,1
3099,-1979.42,8,200,0.0514,0,0
3100,-2016.46,6,200,0.0523,0,0
3101,-2057.06,7,200,0.0532,0,0
3102,-1988.68,9,200,0.0512,0,0
3103,-2042.06,8,200,0.0526,0,0
3104,-2006.11,7,200,0.0519,0,0
3105,-157.59,7,14,0.0608,1,2
3106,-1962.10,9,200,0.0507,0,0
3107,-1988.88,9,200,0.0513,0,0
3108,-182.91,13,19,0.0520,1,1
3109,-1972.89,7,200,0.0510,0,0
3110,-1895.97,5,200,0.0489,0,0
3111,-1963.59,5,200,0.0507,0,0
3112,-2029.87,8,200,0.0521,0,0
3113,-212.68,7,20,0.0576,1,1
3114,-1948.84,5,200,0.0504,0,0
3115,-133.10,6,15,0.0511,1,1
3116,-24.82,4,4,0.0426,1,1
3117,-221.87,9,24,0.0507,1,1
3118,-149.25,7,17,0.0493,1,1
3119,-2082.51,8,200,0.0535,0,0
3120,-130.95,11,200,0.0469,0,4
3121,-2021.59,20,200,0.0521,0,0
3122,-159.24,6,200,0.0514,0,2
3123,-133.98,9,14,0.0544,1,1
3124,-259.58,10,25,0.0559,1,1
3125,-1928.63,10,200,0.0498,0,0
3126,-1946.52,9,200,0.0503,0,0
3127,-261.21,6,27,0.0514,1,1
3128,-181.24,7,20,0.0501,1,1
3129,-117.62,13,14,0.0458,1,1
3130,-2054.89,10,200,0.0531,0,0
3131,-64.62,7,7,0.0544,1,1
3132,-136.12,7,15,0.0504,1,1
3133,-2024.08,4,200,0.0525,0,0
3134,-215.40,4,22,0.0528,1,1
3135,-1982.38,11,200,0.0511,0,0
3136,-263.78,6,26,0.0525,1,1
3137,-2008.41,10,200,0.0521,0,0
3138,-205.59,10,24,0.0469,1,1
3139,-170.46,10,19,0.0510,1,1
3140,-200.35,7,22,0.0504,1,1
3141,-1895.11,6,200,0.0491,0,0
3142,-1926.82,15,200,0.0500,0,0
3143,-1961.52,8,200,0.0507,0,0
3144,-25.82,4,4,0.0451,1,1
3145,-1985.13,7,200,0.0517,0,0
3146,-202.66,11,200,0.0501,0,2
3147,-1978.83,10,200,0.0513,0,0
3148,-1975.78,6,200,0.0510,0,0
3149,-2043.97,7,200,0.0528,0,0
3150,-1994.68,4,200,0.0515,0,0
3151,-2002.28,9,200,0.0519,0,0
3152,-1971.63,6,200,0.0507,0,0
3153,-1970.68,5,200,0.0508,0,0
3154,-320.57,6,31,0.0546,1,1
3155,-103.86,6,12,0.0506,1,1
3156,-2010.04,6,200,0.0521,0,0
3157,-29.82,4,4,0.0488,1,1
3158,-1980.75,20,200,0.0510,0,0
3159,-196.66,8,20,0.0529,1,1
3160,-1989.36,10,200,0.0510,0,0
3161,-1994.26,7,200,0.0515,0,0
3162,-129.45,5,13,0.0551,1,2
3163,-1961.41,8,200,0.0506,0,0
3164,-2036.73,12,200,0.0530,0,0
3165,-1991.74,5,200,0.0516,0,0
3166,-82.90,6,10,0.0491,1,1
3167,-495.55,13,48,0.0539,1,1
3168,-1955.08,5,200,0.0507,0,0
3169,-1962.25,8,200,0.0507,0,0
3170,-143.84,9,17,0.0475,1,2
3171,-2025.98,5,200,0.0527,0,0
3172,-93.52,9,12,0.0447,1,1
3173,-2048.77,6,200,0.0532,0,0
3174,-106.89,9,11,0.0556,1,1
3175,-2091.09,4,200,0.0542,0,0
3176,-2058.77,5,200,0.0530,0,0
3177,-727.50,17,74,0.0517,1,1
3178,-372.61,11,37,0.0537,1,1
3179,-1992.96,9,200,0.0518,0,0
3180,-230.04,7,24,0.0520,1,1
3181,-223.19,11,22,0.0554,1,1
3182,-1965.14,5,200,0.0509,0,0
3183,-267.72,13,27,0.0529,1,1
3184,-222.66,13,23,0.0523,1,1
3185,-2049.99,6,200,0.0529,0,0
3186,-2009.29,7,200,0.0521,0,0
3187,-1903.93,4,200,0.0492,0,0
3188,-2073.10,10,200,0.0535,0,0
3189,-1973.57,10,200,0.0512,0,0
3190,-2025.19,8,200,0.0526,0,0
3191,-1989.42,4,200,0.0517,0,0
3192,-141.25,8,16,0.0482,1,1
3193,-1978.97,6,200,0.0513,0,0
3194,-1976.43,6,200,0.0511,0,0
3195,-105.43,5,11,0.0560,1,1
3196,-140.38,8,200,0.0502,0,3
3197,-1988.43,8,200,0.0514,0,0
3198,-1904.92,10,200,0.0493,0,0
3199,-1988.70,12,200,0.0516,0,0
3200,-2011.20,5,200,0.0521,0,0
3201,-148.58,7,17,0.0481,1,1
3202,-206.34,16,21,0.0522,1,1
3203,-1893.04,9,200,0.0489,0,0
3204,-2082.23,14,200,0.0538,0,0
3205,-2027.62,4,200,0.0522,0,0
3206,-2042.30,6,200,0.0527,0,0
3207,-72.14,8,9,0.0479,1,1
3208,-112.64,10,12,0.0521,1,1
3209,-401.28,7,39,0.0547,1,1
3210,-137.31,7,14,0.0548,1,1
3211,-2045.53,7,200,0.0527,0,0
3212,-176.72,8,19,0.0496,1,1
3213,-247.50,4,21,0.0630,1,1
3214,-2002.06,8,200,0.0516,0,0
3215,-1996.42,8,200,0.0514,0,0
3216,-205.17,5,20,0.0543,1,1
