episode,reward,mttd,mttr,fpr,csr,compromised
1895,-24.22,15,19,0.0097,1,4
1896,-47.75,6,31,0.0105,1,1
1897,-105.65,7,52,0.0117,1,1
1898,-12.94,7,12,0.0096,1,2
1899,-8.98,7,15,0.0080,1,3
1900,-45.84,9,26,0.0114,1,2
1901,3.86,4,5,0.0070,1,2
1902,-426.87,9,200,0.0106,0,0
1903,-434.83,12,200,0.0106,0,0
1904,-43.28,8,200,0.0103,0,2
1905,-31.17,5,23,0.0100,1,3
1906,-45.56,12,29,0.0100,1,2
1907,-21.82,4,12,0.0138,1,1
1908,1.18,4,4,0.0100,1,1
1909,-47.65,11,27,0.0117,1,1
1910,-43.79,7,30,0.0093,1,1
1911,-436.42,8,200,0.0113,0,0
1912,-6.69,6,8,0.0113,1,2
1913,-7.86,9,12,0.0079,1,2
1914,-13.38,7,11,0.0109,1,2
1915,-16.20,9,16,0.0084,1,2
1916,-21.34,7,17,0.0094,1,3
1917,-32.53,11,32,0.0080,1,4
1918,-20.48,7,18,0.0095,1,1
1919,-26.14,5,21,0.0088,1,2
1920,-41.72,8,31,0.0092,1,1
1921,-35.39,5,22,0.0109,1,1
1922,-25.68,8,19,0.0100,1,1
1923,-43.45,7,27,0.0102,1,2
1924,-80.59,11,33,0.0137,1,1
1925,-25.13,12,19,0.0092,1,1
1926,-11.43,7,12,0.0088,1,1
1927,-42.40,5,34,0.0085,1,1
1928,-49.85,8,28,0.0106,1,2
1929,-29.30,6,19,0.0111,1,1
1930,-28.88,6,17,0.0121,1,3
1931,-49.54,6,26,0.0110,1,1
1932,-396.91,9,200,0.0097,0,0
1933,-27.01,9,18,0.0111,1,1
1934,-12.38,7,14,0.0086,1,1
1935,-46.62,9,21,0.0145,1,2
1936,-3.28,7,11,0.0068,1,4
1937,-17.37,6,15,0.0097,1,3
1938,-27.71,10,22,0.0096,1,2
1939,-95.64,9,48,0.0114,1,1
1940,-44.65,10,30,0.0093,1,1
1941,-12.08,9,11,0.0118,1,2
1942,-41.68,9,30,0.0087,1,2
1943,-381.14,7,200,0.0096,0,0
1944,-80.67,7,50,0.0096,1,1
1945,-453.36,18,200,0.0110,0,0
1946,-73.05,8,33,0.0129,1,1
1947,-27.38,6,17,0.0124,1,3
1948,-27.63,15,22,0.0084,1,1
1949,-29.44,7,25,0.0078,1,1
1950,-15.86,9,17,0.0077,1,1
1951,-376.30,6,200,0.0095,0,0
1952,-442.46,6,200,0.0111,0,0
1953,-36.42,5,21,0.0117,1,2
1954,5.13,4,4,0.0050,1,1
1955,-61.97,11,200,0.0117,0,4
1956,-10.67,9,16,0.0075,1,4
1957,-83.80,5,200,0.0104,0,4
1958,-29.55,12,19,0.0103,1,2
1959,-56.05,4,28,0.0118,1,1
1960,-39.62,9,30,0.0092,1,1
1961,-11.81,8,15,0.0077,1,1
1962,-39.44,7,23,0.0111,1,1
1963,-28.34,7,19,0.0103,1,4
1964,-20.89,9,17,0.0088,1,3
1965,-28.52,7,18,0.0108,1,2
1966,-105.74,12,53,0.0107,1,1
1967,-21.31,9,18,0.0086,1,1
1968,-31.14,4,19,0.0116,1,4
1969,-36.14,9,21,0.0114,1,3
1970,-1.87,5,5,0.0120,1,1
1971,-24.79,11,20,0.0085,1,3
1972,-16.39,9,19,0.0079,1,5
1973,-40.12,13,29,0.0090,1,3
1974,-24.47,6,20,0.0090,1,5
1975,-39.35,6,29,0.0090,1,3
1976,-31.85,7,20,0.0110,1,2
1977,-37.58,8,23,0.0111,1,3
1978,-86.94,8,51,0.0098,1,1
1979,-12.66,11,16,0.0085,1,4
1980,-63.53,9,38,0.0097,1,1
1981,2.18,4,4,0.0088,1,1
1982,0.86,5,6,0.0084,1,2
1983,-46.08,7,26,0.0110,1,1
1984,-15.07,9,16,0.0088,1,2
1985,-34.99,6,21,0.0117,1,1
1986,-22.31,4,13,0.0123,1,1
1987,-17.76,10,13,0.0108,1,3
1988,-37.21,12,21,0.0117,1,1
1989,-35.71,7,27,0.0091,1,3
1990,-16.63,5,15,0.0097,1,3
1991,-39.19,6,21,0.0124,1,3
1992,-29.88,9,17,0.0121,1,1
1993,-18.73,10,18,0.0089,1,2
1994,-41.85,12,24,0.0113,1,2
1995,-27.83,7,21,0.0095,1,2
1996,-402.31,6,200,0.0100,0,0
1997,-411.94,8,200,0.0104,0,0
1998,-47.56,7,200,0.0098,0,2
1999,-62.93,9,31,0.0115,1,1
2000,-37.60,17,24,0.0098,1,2
2001,-40.25,8,24,0.0113,1,2
2002,-68.71,11,40,0.0103,1,3
2003,-67.34,6,39,0.0100,1,2
2004,0.04,6,6,0.0083,1,1
2005,-4.00,10,10,0.0075,1,2
2006,-21.29,11,15,0.0110,1,2
2007,-29.94,7,20,0.0105,1,1
2008,-17.07,8,12,0.0117,1,3
2009,-61.27,10,38,0.0100,1,2
2010,-458.08,8,200,0.0115,0,0
2011,-28.38,9,21,0.0091,1,1
2012,-28.25,6,18,0.0108,1,1
2013,-6.20,7,9,0.0089,1,1
2014,-11.13,7,11,0.0109,1,2
2015,-26.13,12,21,0.0086,1,2
2016,-57.98,5,38,0.0092,1,1
2017,-19.24,4,20,0.0078,1,5
2018,-11.02,7,10,0.0110,1,2
2019,-43.37,8,30,0.0093,1,1
2020,-46.66,7,31,0.0094,1,1
2021,-20.92,8,15,0.0107,1,3
2022,-31.17,6,24,0.0092,1,1
2023,-75.29,7,35,0.0120,1,1
2024,-50.18,8,28,0.0114,1,1
2025,-51.43,16,24,0.0129,1,1
2026,-19.34,10,14,0.0107,1,1
2027,-24.38,7,19,0.0092,1,2
2028,-62.54,5,31,0.0113,1,2
2029,-1.68,5,9,0.0072,1,2
2030,-421.84,11,200,0.0107,0,0
2031,-9.53,7,16,0.0069,1,4
2032,-11.98,11,13,0.0100,1,3
2033,-13.56,9,18,0.0078,1,2
2034,-58.88,7,31,0.0113,1,2
2035,-69.83,7,40,0.0096,1,1
2036,-44.62,8,27,0.0102,1,1
2037,-57.28,17,26,0.0133,1,1
2038,-19.65,6,18,0.0097,1,2
2039,-40.41,7,30,0.0087,1,1
2040,-37.18,9,24,0.0106,1,1
2041,-4.73,10,10,0.0075,1,1
2042,-88.51,4,43,0.0115,1,3
2043,-41.83,10,27,0.0096,1,1
2044,-421.61,16,200,0.0106,0,0
2045,-77.16,8,39,0.0114,1,1
2046,-11.98,8,12,0.0096,1,1
2047,-74.51,19,41,0.0103,1,1
2048,-28.90,5,14,0.0139,1,1
2049,-411.19,9,200,0.0105,0,0
2050,-13.86,10,11,0.0105,1,1
2051,-33.91,5,23,0.0105,1,1
2052,-19.63,11,18,0.0097,1,5
2053,-12.10,8,12,0.0100,1,4
2054,-67.71,13,44,0.0092,1,3
2055,-39.46,4,20,0.0130,1,4
2056,-60.07,6,31,0.0116,1,2
2057,-24.66,14,14,0.0121,1,1
2058,-35.54,8,23,0.0109,1,1
2059,-22.66,8,18,0.0089,1,2
2060,-34.45,6,24,0.0096,1,1
2061,-22.23,10,18,0.0092,1,1
2062,-27.52,7,22,0.0093,1,2
2063,-18.66,5,19,0.0090,1,3
2064,-78.23,6,44,0.0106,1,1
2065,-76.71,11,43,0.0105,1,1
2066,-22.34,5,14,0.0125,1,1
2067,-50.80,12,35,0.0097,1,3
2068,-25.25,5,22,0.0091,1,2
2069,-7.89,8,12,0.0088,1,4
2070,-57.13,4,31,0.0107,1,1
2071,-28.14,5,14,0.0150,1,3
2072,-4.49,7,9,0.0083,1,2
2073,-400.34,15,200,0.0101,0,0
2074,-19.13,7,20,0.0083,1,2
2075,-41.87,13,24,0.0111,1,2
2076,-42.15,10,23,0.0118,1,1
2077,-23.62,4,17,0.0097,1,1
2078,-23.29,9,19,0.0087,1,3
2079,-27.38,5,20,0.0103,1,2
2080,-409.06,10,200,0.0101,0,0
2081,-38.49,11,26,0.0092,1,2
2082,-44.92,12,200,0.0105,0,4
2083,-9.58,8,10,0.0105,1,3
2084,-38.08,7,25,0.0106,1,1
2085,-35.43,4,23,0.0107,1,2
2086,-26.10,7,18,0.0106,1,3
2087,-31.73,20,20,0.0108,1,1
2088,-23.30,10,15,0.0113,1,2
2089,-9.99,8,13,0.0077,1,2
2090,-3.82,4,10,0.0080,1,2
2091,-95.39,8,47,0.0115,1,1
2092,-18.03,9,11,0.0132,1,1
2093,-59.82,12,29,0.0128,1,2
2094,-36.65,14,29,0.0081,1,1
2095,-47.52,6,29,0.0104,1,2
2096,-23.14,7,16,0.0106,1,1
2097,-50.69,7,34,0.0096,1,2
2098,-66.11,4,34,0.0115,1,1
2099,-34.02,6,27,0.0087,1,1
2100,-405.76,11,200,0.0102,0,0
2101,-39.90,5,25,0.0098,1,1
2102,-62.32,11,39,0.0090,1,1
2103,-43.70,12,34,0.0085,1,1
2104,-45.91,6,200,0.0103,0,2
2105,-419.76,5,200,0.0108,0,0
2106,-50.18,8,31,0.0105,1,2
2107,-56.71,10,34,0.0103,1,1
2108,-55.50,7,33,0.0097,1,3
2109,-20.06,11,16,0.0094,1,3
2110,-28.03,9,19,0.0100,1,3
2111,-32.62,12,20,0.0108,1,1
2112,-28.88,9,18,0.0117,1,3
2113,-63.87,7,35,0.0112,1,2
2114,-49.61,8,27,0.0109,1,1
2115,-40.09,5,23,0.0102,1,2
2116,-48.68,8,27,0.0113,1,1
2117,-26.59,10,20,0.0098,1,2
2118,-92.20,12,49,0.0100,1,1
2119,-37.18,5,23,0.0100,1,1
2120,-14.39,7,15,0.0093,1,2
2121,-30.07,10,16,0.0128,1,1
2122,0.04,5,5,0.0090,1,1
2123,-395.67,7,200,0.0100,0,0
2124,-28.91,9,25,0.0086,1,1
2125,-37.97,8,28,0.0093,1,4
2126,-67.91,6,31,0.0121,1,3
2127,-43.80,4,23,0.0115,1,1
2128,-18.28,8,17,0.0088,1,3
2129,-41.00,12,26,0.0098,1,1
2130,-19.53,7,14,0.0114,1,4
2131,-78.63,6,42,0.0101,1,1
2132,-23.92,5,18,0.0097,1,1
2133,-25.12,11,19,0.0095,1,3
2134,-4.60,8,12,0.0071,1,4
2135,-52.48,10,33,0.0097,1,1
2136,-55.05,5,25,0.0130,1,1
2137,-50.95,9,200,0.0132,0,3
2138,-35.22,9,23,0.0107,1,1
2139,-23.83,14,15,0.0103,1,1
2140,-32.12,5,18,0.0114,1,2
2141,-45.46,19,29,0.0088,1,1
2142,-29.31,8,19,0.0103,1,3
2143,-14.08,7,8,0.0163,1,2
2144,-39.52,19,21,0.0119,1,2
2145,-52.94,4,200,0.0102,0,6
2146,-51.34,13,32,0.0099,1,3
2147,-32.71,7,22,0.0112,1,1
2148,-49.11,8,33,0.0097,1,3
2149,-63.51,6,35,0.0109,1,1
2150,-8.64,7,9,0.0106,1,1
2151,-34.71,7,20,0.0105,1,2
2152,-41.26,7,200,0.0129,0,5
2153,-11.71,10,12,0.0100,1,2
2154,-13.37,7,17,0.0077,1,2
2155,-21.58,8,15,0.0114,1,2
2156,-37.42,13,26,0.0094,1,1
2157,-89.23,8,44,0.0111,1,1
2158,-6.13,5,13,0.0073,1,1
2159,-37.84,6,23,0.0107,1,5
2160,-71.35,7,39,0.0107,1,2
2161,-424.86,9,200,0.0106,0,0
2162,-25.45,7,20,0.0085,1,1
2163,-34.27,6,21,0.0107,1,2
2164,-14.60,7,11,0.0118,1,3
2165,-18.94,8,13,0.0115,1,2
2166,-18.06,6,12,0.0129,1,1
2167,-19.14,5,10,0.0145,1,1
2168,-29.94,5,22,0.0096,1,1
2169,-12.83,7,13,0.0089,1,4
2170,-30.40,7,22,0.0093,1,1
2171,-13.45,12,18,0.0075,1,1
2172,-48.20,8,36,0.0079,1,1
2173,-3.75,8,12,0.0071,1,2
2174,-34.48,11,27,0.0085,1,4
2175,2.12,5,5,0.0070,1,1
2176,-81.86,6,46,0.0107,1,2
2177,-66.46,13,39,0.0092,1,1
2178,-31.95,20,20,0.0100,1,1
2179,-408.58,5,200,0.0104,0,0
2180,-16.82,6,15,0.0080,1,1
2181,-80.79,9,45,0.0103,1,1
2182,-36.87,20,23,0.0102,1,2
2183,-74.26,10,36,0.0111,1,3
2184,-8.37,6,14,0.0072,1,2
2185,-14.22,10,12,0.0117,1,4
2186,-49.94,9,28,0.0111,1,3
2187,-37.09,13,24,0.0102,1,1
2188,-45.65,13,29,0.0095,1,2
2189,-16.44,6,19,0.0068,1,1
2190,-64.57,10,35,0.0104,1,2
2191,-38.32,9,24,0.0108,1,3
2192,-37.40,12,20,0.0120,1,2
2193,-39.89,6,23,0.0111,1,2
2194,-39.06,9,27,0.0091,1,2
2195,-11.63,7,14,0.0089,1,4
2196,-32.73,9,22,0.0098,1,2
2197,-40.85,6,26,0.0106,1,1
2198,-44.26,14,31,0.0100,1,4
2199,-28.80,7,200,0.0077,0,5
2200,-34.89,11,27,0.0083,1,1
2201,-35.35,8,21,0.0105,1,1
2202,-53.87,14,26,0.0112,1,2
2203,-10.81,8,13,0.0104,1,1
2204,-11.76,6,11,0.0100,1,3
2205,-39.31,7,26,0.0098,1,2
2206,0.10,4,4,0.0100,1,1
2207,-31.47,8,24,0.0094,1,1
2208,-22.04,5,23,0.0070,1,1
2209,-417.17,13,200,0.0101,0,0
2210,-58.53,7,37,0.0089,1,1
2211,-416.97,7,200,0.0104,0,0
2212,1.66,4,5,0.0090,1,1
2213,-43.07,8,24,0.0113,1,1
2214,-86.62,37,42,0.0105,1,1
2215,-426.27,7,200,0.0111,0,0
2216,-43.29,7,22,0.0127,1,1
2217,-55.78,8,29,0.0119,1,2
2218,-57.19,6,33,0.0100,1,1
2219,-82.13,12,54,0.0089,1,1
2220,-20.67,5,18,0.0097,1,2
2221,-1.91,5,5,0.0110,1,1
2222,-64.01,11,38,0.0107,1,2
2223,-14.06,7,10,0.0125,1,3
2224,-26.60,5,22,0.0091,1,1
2225,-47.47,7,29,0.0102,1,1
2226,-31.73,4,24,0.0092,1,1
2227,-64.72,10,43,0.0093,1,1
2228,-31.33,6,18,0.0114,1,1
2229,-35.89,5,26,0.0089,1,1
2230,-35.26,5,28,0.0082,1,1
2231,-30.51,17,22,0.0096,1,3
2232,-10.13,7,15,0.0077,1,1
2233,-15.67,5,15,0.0090,1,4
2234,-20.39,6,13,0.0127,1,5
2235,-43.79,7,30,0.0093,1,2
2236,-35.95,8,200,0.0112,0,5
2237,-66.74,7,34,0.0115,1,1
2238,-10.85,8,9,0.0134,1,3
2239,-31.27,9,200,0.0093,0,3
2240,-22.12,6,10,0.0160,1,2
2241,-7.17,5,11,0.0096,1,4
2242,-45.07,7,26,0.0114,1,2
2243,-39.72,7,30,0.0085,1,1
2244,-24.50,10,17,0.0103,1,3
2245,-53.10,12,33,0.0102,1,1
2246,-23.59,7,16,0.0103,1,2
2247,-3.43,6,10,0.0070,1,1
2248,-15.11,9,14,0.0100,1,3
2249,-6.06,6,10,0.0080,1,2
2250,-26.01,6,18,0.0123,1,5
2251,-23.30,15,15,0.0117,1,1
2252,-20.13,6,15,0.0103,1,3
2253,-38.39,9,26,0.0092,1,1
2254,-25.38,8,17,0.0103,1,1
2255,-31.68,4,20,0.0100,1,1
2256,-22.28,8,16,0.0103,1,2
2257,-34.15,8,18,0.0128,1,3
2258,-33.48,12,24,0.0102,1,4
2259,-38.81,9,26,0.0108,1,2
2260,-39.84,11,29,0.0097,1,2
2261,-25.57,6,17,0.0118,1,2
2262,-51.15,6,31,0.0108,1,1
2263,-36.93,9,200,0.0097,0,6
2264,-79.70,4,47,0.0100,1,1
2265,-19.12,6,14,0.0114,1,3
2266,-40.50,6,21,0.0126,1,1
2267,-23.05,8,19,0.0095,1,1
2268,-102.87,4,51,0.0115,1,1
2269,-25.10,7,19,0.0097,1,3
2270,-38.75,12,23,0.0109,1,2
2271,-32.33,7,22,0.0105,1,3
2272,-45.60,10,27,0.0106,1,1
2273,-450.98,9,200,0.0113,0,0
2274,-32.89,15,24,0.0086,1,2
2275,-37.56,11,21,0.0117,1,3
2276,-435.59,7,200,0.0109,0,0
2277,-35.11,9,24,0.0096,1,1
2278,-404.68,5,200,0.0103,0,0
2279,-21.76,7,14,0.0125,1,1
2280,-14.45,11,17,0.0085,1,1
2281,-50.27,10,39,0.0076,1,2
2282,-49.66,13,30,0.0102,1,2
2283,-67.76,8,35,0.0110,1,1
2284,-29.43,9,19,0.0113,1,4
2285,-24.83,4,200,0.0068,0,4
2286,-37.43,4,21,0.0126,1,4
2287,-31.56,11,25,0.0084,1,3
2288,-32.12,5,200,0.0100,0,7
2289,-49.38,4,31,0.0102,1,1
2290,-23.42,10,17,0.0103,1,3
2291,-43.60,11,32,0.0091,1,2
2292,-49.46,6,31,0.0100,1,2
2293,-6.89,5,7,0.0129,1,1
2294,-41.75,4,31,0.0087,1,2
2295,-78.00,12,34,0.0127,1,1
2296,-47.33,6,31,0.0095,1,1
2297,-26.17,9,26,0.0077,1,3
2298,-27.85,8,24,0.0094,1,7
2299,-93.73,8,46,0.0107,1,3
2300,-41.75,5,28,0.0098,1,5
2301,-13.89,4,15,0.0087,1,1
2302,-0.82,4,4,0.0125,1,1
2303,-25.57,12,19,0.0103,1,1
2304,-24.31,5,18,0.0097,1,1
2305,-45.30,4,23,0.0128,1,2
2306,-32.25,9,22,0.0098,1,1
2307,-46.09,14,25,0.0112,1,1
2308,-19.63,9,17,0.0097,1,2
2309,-38.14,9,23,0.0109,1,3
2310,-27.53,8,17,0.0121,1,3
2311,-75.68,11,43,0.0106,1,1
2312,-47.54,9,28,0.0107,1,3
2313,-33.60,11,22,0.0100,1,1
2314,-31.04,15,19,0.0113,1,2
2315,-35.82,9,200,0.0094,0,4
2316,-30.82,7,16,0.0135,1,3
2317,-38.63,11,36,0.0079,1,2
2318,-43.61,7,26,0.0119,1,2
2319,-12.21,4,11,0.0109,1,3
2320,-54.37,4,26,0.0123,1,1
2321,-41.06,14,21,0.0124,1,1
2322,-34.58,4,21,0.0107,1,1
2323,-21.81,7,18,0.0095,1,1
2324,-52.14,8,28,0.0113,1,1
2325,-57.10,5,32,0.0110,1,3
2326,-53.25,15,33,0.0102,1,2
2327,-20.98,5,20,0.0085,1,2
2328,-66.88,7,33,0.0120,1,1
2329,-16.72,7,16,0.0094,1,3
2330,-59.12,6,31,0.0119,1,2
2331,-26.06,5,20,0.0098,1,1
2332,-84.01,9,47,0.0096,1,1
2333,-23.34,5,19,0.0098,1,1
2334,-49.70,7,33,0.0099,1,1
2335,-1.82,5,5,0.0110,1,1
2336,-1.82,5,5,0.0110,1,1
2337,-47.62,7,29,0.0104,1,1
2338,-440.40,5,200,0.0110,0,0
2339,-44.28,5,28,0.0105,1,2
2340,-15.85,7,18,0.0072,1,1
2341,-17.00,7,17,0.0080,1,3
2342,-5.44,5,9,0.0095,1,1
2343,-31.55,8,18,0.0120,1,2
2344,-432.69,5,200,0.0103,0,0
2345,0.18,5,5,0.0090,1,1
2346,-45.06,6,31,0.0090,1,1
2347,-81.92,7,47,0.0096,1,1
2348,-18.73,4,12,0.0117,1,1
2349,-24.61,8,18,0.0117,1,1
2350,-29.00,17,17,0.0112,1,1
2351,-48.92,15,26,0.0119,1,1
2352,-42.33,7,22,0.0123,1,1
2353,-29.17,5,200,0.0090,0,4
2354,-19.50,7,18,0.0086,1,1
2355,-70.69,4,35,0.0119,1,2
2356,-60.42,11,32,0.0106,1,2
2357,-25.47,5,20,0.0098,1,2
2358,-423.03,6,200,0.0105,0,0
2359,-30.31,6,21,0.0105,1,1
2360,-410.86,10,200,0.0099,0,0
2361,-44.87,6,25,0.0110,1,2
2362,-2.91,4,5,0.0120,1,1
2363,-68.13,7,200,0.0094,0,2
2364,-37.89,5,25,0.0096,1,1
2365,-51.59,7,28,0.0116,1,6
2366,-54.86,9,32,0.0103,1,3
2367,-24.96,5,23,0.0076,1,1
2368,-27.52,7,14,0.0136,1,3
2369,-374.59,7,200,0.0093,0,0
2370,-69.52,10,39,0.0104,1,2
2371,-64.70,8,200,0.0111,0,5
2372,-425.23,17,200,0.0110,0,0
2373,-56.07,7,200,0.0095,0,5
2374,-29.69,6,19,0.0108,1,1
2375,-41.01,5,26,0.0104,1,2
2376,-105.29,6,55,0.0109,1,1
2377,-446.78,7,200,0.0112,0,0
2378,-42.68,4,31,0.0087,1,1
2379,-39.39,6,29,0.0085,1,2
2380,-34.61,7,27,0.0091,1,1
2381,-49.73,13,200,0.0147,0,5
2382,-13.50,5,11,0.0109,1,1
2383,-14.48,4,12,0.0109,1,1
2384,-33.40,5,19,0.0111,1,2
2385,-7.81,6,10,0.0090,1,2
2386,-15.27,9,16,0.0094,1,2
2387,-30.41,8,17,0.0127,1,3
2388,1.18,4,4,0.0100,1,1
2389,-54.57,9,28,0.0116,1,2
2390,-73.06,7,42,0.0107,1,2
2391,-39.57,6,25,0.0106,1,1
2392,-14.69,5,13,0.0100,1,3
2393,-43.72,6,24,0.0127,1,2
2394,-21.94,9,15,0.0107,1,2
2395,-422.98,14,200,0.0104,0,0
2396,-47.15,8,30,0.0102,1,2
2397,-47.97,7,28,0.0107,1,2
2398,-22.87,7,19,0.0092,1,1
2399,-15.80,4,10,0.0140,1,4
2400,-18.04,14,15,0.0093,1,1
2401,-27.53,4,17,0.0106,1,3
2402,-87.10,12,54,0.0091,1,1
2403,-27.23,9,18,0.0100,1,1
2404,-24.74,5,17,0.0115,1,1
2405,-64.89,12,25,0.0150,1,1
2406,-30.52,8,19,0.0113,1,3
2407,-35.37,7,20,0.0118,1,2
2408,-54.81,15,28,0.0118,1,1
2409,-17.96,6,20,0.0073,1,2
2410,-25.84,6,20,0.0093,1,2
2411,-23.87,8,20,0.0090,1,3
2412,-64.78,17,29,0.0123,1,1
2413,-91.87,5,51,0.0104,1,1
2414,-31.26,7,200,0.0097,0,4
2415,-23.62,8,17,0.0103,1,4
2416,-55.36,20,31,0.0108,1,1
2417,-29.10,10,22,0.0100,1,1
2418,-52.56,6,37,0.0091,1,2
2419,-49.03,4,28,0.0105,1,1
2420,-43.53,9,200,0.0118,0,5
2421,-439.22,9,200,0.0111,0,0
2422,-34.71,5,23,0.0102,1,5
2423,-36.87,5,23,0.0109,1,5
2424,-16.41,8,21,0.0076,1,2
2425,-34.39,10,21,0.0110,1,4
2426,-64.19,7,44,0.0088,1,1
2427,-31.85,7,23,0.0091,1,2
2428,-19.40,8,15,0.0110,1,1
2429,-29.88,6,16,0.0122,1,1
2430,-28.33,9,18,0.0114,1,3
2431,-29.73,5,19,0.0113,1,3
2432,-47.92,6,27,0.0108,1,3
2433,-59.00,6,32,0.0113,1,1
2434,-63.00,11,31,0.0113,1,2
2435,-45.71,5,37,0.0076,1,2
2436,-55.88,9,34,0.0094,1,3
2437,-34.34,7,200,0.0100,0,5
2438,-50.77,8,29,0.0105,1,1
2439,-383.79,8,200,0.0098,0,0
2440,-28.76,7,19,0.0108,1,4
2441,-403.09,8,200,0.0099,0,0
2442,-32.17,4,17,0.0133,1,1
2443,-24.52,7,22,0.0084,1,1
2444,-13.37,6,13,0.0104,1,1
2445,-32.74,9,21,0.0115,1,2
2446,-29.70,5,17,0.0124,1,2
2447,-32.45,8,23,0.0094,1,2
2448,-38.24,27,27,0.0093,1,1
2449,-14.08,5,15,0.0083,1,4
2450,-42.58,15,28,0.0093,1,1
2451,-20.33,4,15,0.0110,1,1
2452,-38.31,6,21,0.0119,1,3
2453,-32.17,9,20,0.0108,1,1
2454,-5.54,7,10,0.0090,1,3
2455,-62.94,10,30,0.0127,1,4
2456,-30.67,28,28,0.0073,1,1
2457,-419.13,6,200,0.0105,0,0
2458,-16.81,14,15,0.0090,1,1
2459,-55.43,4,32,0.0105,1,3
2460,-37.43,7,26,0.0094,1,1
2461,-34.89,8,24,0.0098,1,2
2462,-20.31,5,17,0.0091,1,2
2463,-37.43,6,22,0.0114,1,2
2464,-11.17,5,16,0.0066,1,3
2465,-12.41,4,16,0.0069,1,3
2466,-19.12,7,18,0.0086,1,3
2467,-49.97,7,30,0.0103,1,2
2468,-50.86,9,33,0.0094,1,2
2469,-46.29,7,27,0.0106,1,3
2470,-45.47,9,25,0.0114,1,1
2471,-24.19,10,16,0.0110,1,1
2472,-48.49,8,26,0.0125,1,3
2473,-97.78,6,40,0.0133,1,1
2474,-35.15,6,21,0.0102,1,3
2475,-42.28,14,32,0.0088,1,3
2476,-43.42,8,22,0.0137,1,2
2477,-26.18,8,21,0.0098,1,2
2478,-18.96,11,15,0.0097,1,2
2479,-26.08,10,17,0.0106,1,2
2480,-25.94,10,15,0.0120,1,2
2481,-28.52,8,20,0.0100,1,4
2482,-11.37,5,16,0.0072,1,3
2483,-67.40,9,38,0.0103,1,1
2484,-24.79,9,16,0.0125,1,4
2485,-9.19,10,13,0.0085,1,3
2486,-21.46,11,18,0.0089,1,3
2487,-14.44,5,15,0.0080,1,3
2488,-46.12,16,23,0.0131,1,2
2489,-30.47,4,22,0.0107,1,2
2490,-23.70,8,16,0.0122,1,1
2491,-30.87,8,22,0.0100,1,1
2492,-392.45,10,200,0.0101,0,0
2493,-43.04,6,28,0.0102,1,3
2494,-14.17,6,21,0.0062,1,3
2495,-8.74,12,13,0.0081,1,2
2496,-24.38,4,20,0.0095,1,3
2497,-39.10,7,23,0.0115,1,3
2498,-49.05,9,31,0.0100,1,1
2499,-426.87,12,200,0.0108,0,0
2500,-394.91,6,200,0.0102,0,0
2501,-57.36,4,38,0.0087,1,1
2502,-31.56,5,22,0.0102,1,1
2503,-21.14,5,17,0.0091,1,2
2504,-49.68,11,200,0.0130,0,3
2505,-21.12,8,22,0.0084,1,1
2506,-6.72,7,13,0.0077,1,1
2507,-54.82,13,30,0.0117,1,1
2508,-11.05,7,14,0.0082,1,1
2509,-31.46,7,20,0.0115,1,1
2510,-408.18,6,200,0.0103,0,0
2511,-49.03,15,28,0.0109,1,1
2512,-32.49,7,22,0.0102,1,1
2513,-23.37,7,19,0.0084,1,3
2514,-52.84,12,200,0.0136,0,5
2515,-40.70,9,30,0.0088,1,1
2516,-33.29,8,21,0.0110,1,1
2517,-84.48,8,44,0.0106,1,1
2518,-23.49,5,21,0.0079,1,1
2519,-412.70,4,200,0.0102,0,0
2520,-9.47,13,13,0.0085,1,1
2521,-22.96,8,16,0.0113,1,1
2522,-425.40,8,200,0.0106,0,0
2523,-81.22,11,46,0.0101,1,1
2524,-41.89,5,200,0.0125,0,5
2525,-0.82,4,4,0.0138,1,1
2526,-10.25,6,11,0.0100,1,3
2527,-14.22,7,11,0.0118,1,4
2528,-31.65,6,19,0.0103,1,1
2529,-28.07,9,26,0.0083,1,2
2530,-13.83,6,11,0.0118,1,1
2531,-52.35,9,25,0.0122,1,2
2532,-64.41,5,28,0.0132,1,1
2533,-16.82,5,17,0.0091,1,1
2534,-440.70,6,200,0.0107,0,0
2535,-79.07,9,40,0.0109,1,3
2536,-36.53,12,200,0.0088,0,4
2537,2.86,4,7,0.0050,1,2
2538,-408.20,12,200,0.0100,0,0
2539,-34.41,5,26,0.0094,1,1
2540,-23.45,4,16,0.0110,1,1
2541,-44.11,5,24,0.0115,1,2
2542,-22.45,7,12,0.0146,1,1
2543,-430.99,13,200,0.0109,0,0
2544,-9.37,4,8,0.0119,1,1
2545,-8.08,6,9,0.0106,1,2
2546,-36.19,10,26,0.0094,1,1
2547,-43.43,7,200,0.0127,0,4
2548,-50.47,6,36,0.0093,1,1
2549,-30.10,9,25,0.0092,1,5
2550,-12.79,6,11,0.0114,1,5
2551,-64.86,5,35,0.0109,1,1
2552,-8.59,10,12,0.0088,1,2
2553,-28.48,12,19,0.0103,1,4
2554,-17.38,7,15,0.0093,1,2
2555,-64.16,8,38,0.0095,1,1
2556,-385.38,6,200,0.0098,0,0
2557,-23.01,5,13,0.0131,1,4
2558,-23.95,8,19,0.0092,1,2
2559,-27.40,11,28,0.0075,1,3
2560,-46.73,12,31,0.0102,1,2
