episode,reward,mttd,mttr,fpr,csr,compromised
2507,-61.48,23,200,0.0079,0,0
2508,-31.66,30,139,0.0095,1,1
2509,-14.93,27,200,0.0084,0,5
2510,-36.34,15,200,0.0083,0,1
2511,-44.33,8,200,0.0071,0,1
2512,-7.07,55,126,0.0048,1,1
2513,-15.00,200,200,0.0146,0,7
2514,-28.79,35,200,0.0064,0,2
2515,-14.36,14,75,0.0084,1,1
2516,1.01,43,47,0.0060,1,2
2517,-22.65,53,200,0.0058,0,1
2518,-35.08,19,200,0.0066,0,0
2519,-13.63,16,200,0.0043,0,1
2520,-48.64,33,200,0.0087,0,0
2521,-75.08,75,200,0.0121,0,3
2522,-39.51,141,200,0.0062,0,1
2523,-45.65,10,200,0.0069,0,2
2524,-51.49,14,200,0.0061,0,1
2525,-18.39,31,200,0.0048,0,0
2526,-17.67,27,200,0.0091,0,5
2527,-30.83,10,200,0.0059,0,1
2528,-24.50,11,200,0.0107,0,3
2529,-38.40,46,200,0.0081,0,0
2530,-12.30,8,200,0.0049,0,1
2531,-46.31,43,200,0.0084,0,0
2532,-36.43,113,200,0.0090,0,1
2533,-20.68,37,200,0.0047,0,0
2534,-56.09,35,200,0.0104,0,0
2535,-15.34,31,109,0.0053,1,1
2536,-37.07,8,200,0.0069,0,1
2537,-22.52,57,200,0.0096,0,7
2538,-23.00,200,200,0.0050,0,1
2539,-15.05,20,200,0.0058,0,1
2540,-12.52,13,200,0.0146,0,3
2541,-28.84,18,175,0.0067,1,1
2542,-10.92,13,200,0.0179,0,7
2543,-21.28,33,200,0.0060,0,3
2544,-18.70,63,150,0.0073,1,1
2545,-16.57,25,135,0.0052,1,1
2546,-25.00,200,200,0.0059,0,3
2547,-29.91,82,200,0.0052,0,2
2548,-39.12,36,200,0.0076,0,0
2549,-25.77,4,192,0.0059,1,1
2550,-29.75,34,200,0.0059,0,1
2551,-39.51,44,200,0.0075,0,1
2552,-43.86,37,200,0.0068,0,1
2553,-15.92,135,200,0.0054,0,3
2554,-32.52,44,200,0.0057,0,4
2555,-19.47,48,200,0.0051,0,1
2556,-11.12,109,200,0.0042,0,6
2557,4.25,15,90,0.0024,1,1
2558,-14.23,6,55,0.0055,1,1
2559,-11.00,200,200,0.0013,0,7
2560,-13.20,90,200,0.0028,0,3
2561,-14.00,200,200,0.0054,0,3
2562,-26.00,200,200,0.0061,0,1
2563,-25.88,34,200,0.0049,0,1
2564,-37.03,12,200,0.0072,0,1
2565,-26.67,18,200,0.0068,0,1
2566,-29.30,26,200,0.0074,0,1
2567,-29.41,62,115,0.0111,1,2
2568,-37.34,7,200,0.0084,0,1
2569,-18.01,75,200,0.0097,0,1
2570,-7.41,47,200,0.0090,0,1
2571,-10.03,24,200,0.0092,0,2
2572,-24.20,111,200,0.0112,0,2
2573,-13.92,19,200,0.0223,0,6
2574,-13.00,200,200,0.0060,0,1
2575,-15.12,86,200,0.0046,0,5
2576,-16.52,28,200,0.0068,0,6
2577,-15.46,58,200,0.0039,0,2
2578,-14.12,94,200,0.0052,0,2
2579,-34.92,147,200,0.0062,0,3
2580,-18.04,19,200,0.0041,0,1
2581,-10.00,200,200,0.0031,0,6
2582,-17.12,30,200,0.0076,0,4
2583,-42.89,27,200,0.0064,0,2
2584,-24.00,200,200,0.0063,0,4
2585,-13.71,73,200,0.0039,0,3
2586,-16.00,200,200,0.0092,0,8
2587,-19.00,200,200,0.0058,0,2
2588,-34.11,23,200,0.0058,0,1
2589,-16.83,11,200,0.0042,0,1
2590,-20.12,74,200,0.0049,0,5
2591,-12.00,200,200,0.0068,0,4
2592,-23.32,51,200,0.0053,0,3
2593,-22.47,16,200,0.0048,0,1
2594,-27.03,17,200,0.0044,0,1
2595,-25.85,120,200,0.0062,0,1
2596,-16.64,11,200,0.0118,0,4
2597,-32.19,129,200,0.0081,0,4
2598,-39.77,12,200,0.0074,0,2
2599,-13.15,28,192,0.0036,1,1
2600,-26.45,74,200,0.0051,0,1
2601,-12.09,21,157,0.0056,1,1
2602,0.44,13,89,0.0029,1,1
2603,-46.44,35,200,0.0083,0,1
2604,-3.15,36,123,0.0033,1,1
2605,-28.41,55,200,0.0086,0,3
2606,-4.11,31,62,0.0061,1,1
2607,-54.03,27,200,0.0102,0,2
2608,-28.56,48,200,0.0044,0,1
2609,-6.53,25,108,0.0059,1,1
2610,-25.60,16,200,0.0071,0,2
2611,-8.19,12,200,0.0025,0,8
2612,-35.16,31,200,0.0083,0,1
2613,-27.17,100,200,0.0038,0,1
2614,-21.92,52,200,0.0067,0,3
2615,-35.23,60,200,0.0061,0,2
2616,-29.76,47,200,0.0046,0,1
2617,-21.90,27,131,0.0069,1,1
2618,-28.97,30,131,0.0052,1,1
2619,-24.36,17,200,0.0033,0,1
2620,-19.36,19,200,0.0050,0,5
2621,-23.59,13,200,0.0057,0,1
2622,-15.49,23,200,0.0043,0,4
2623,-17.92,26,200,0.0040,0,1
2624,-14.00,200,200,0.0051,0,4
2625,-10.00,200,200,0.0016,0,8
2626,-31.15,138,200,0.0074,0,1
2627,-25.87,63,200,0.0059,0,0
2628,-13.55,25,159,0.0049,1,1
2629,-30.92,48,200,0.0068,0,1
2630,-25.98,32,200,0.0051,0,0
2631,-41.64,42,200,0.0069,0,2
2632,-12.84,14,200,0.0040,0,2
2633,-31.87,64,200,0.0052,0,1
2634,-19.84,31,116,0.0078,1,1
2635,-14.27,14,200,0.0049,0,6
2636,-30.91,7,200,0.0044,0,1
2637,-10.37,116,118,0.0034,1,1
2638,-30.93,56,200,0.0046,0,1
2639,-27.51,7,200,0.0040,0,1
2640,-8.21,22,189,0.0037,1,1
2641,-18.66,27,200,0.0066,0,2
2642,-10.00,200,200,0.0021,0,8
2643,-18.37,19,200,0.0074,0,5
2644,-11.39,63,200,0.0026,0,7
2645,-16.68,153,194,0.0047,1,1
2646,-30.31,27,200,0.0034,0,2
2647,-14.00,22,200,0.0028,0,0
2648,-32.56,27,200,0.0050,0,1
2649,-12.00,200,200,0.0036,0,4
2650,-9.08,45,150,0.0047,1,1
2651,-10.34,176,200,0.0025,0,2
2652,-15.59,14,200,0.0074,0,5
2653,0.86,78,78,0.0040,1,1
2654,-8.48,86,118,0.0032,1,1
2655,-10.12,135,195,0.0032,1,1
2656,-17.73,70,132,0.0048,1,1
2657,-31.48,42,200,0.0049,0,0
2658,-11.92,44,200,0.0022,0,3
2659,-3.91,60,122,0.0036,1,2
2660,-24.99,31,200,0.0093,0,4
2661,-1.29,4,75,0.0037,1,1
2662,-17.84,13,200,0.0043,0,3
2663,-6.00,200,200,0.0046,0,5
2664,-6.00,200,200,0.0033,0,4
2665,0.56,63,92,0.0026,1,1
2666,-18.59,63,200,0.0042,0,2
2667,-8.12,17,200,0.0056,0,6
2668,-11.80,12,200,0.0040,0,5
2669,-11.91,20,200,0.0032,0,0
2670,-12.00,200,200,0.0042,0,7
2671,-30.09,92,200,0.0051,0,1
2672,-14.26,27,101,0.0028,1,2
2673,-1.59,94,165,0.0041,1,1
2674,5.44,69,108,0.0023,1,1
2675,3.91,20,46,0.0030,1,2
2676,9.29,32,76,0.0024,1,1
2677,-24.61,85,200,0.0036,0,1
2678,6.60,4,75,0.0030,1,1
2679,-26.00,200,200,0.0041,0,1
2680,-43.24,20,200,0.0043,0,0
2681,-9.77,47,174,0.0042,1,1
2682,-1.62,90,90,0.0039,1,1
2683,-25.31,6,200,0.0032,0,0
2684,-21.59,12,200,0.0037,0,1
2685,1.81,23,91,0.0026,1,3
2686,-11.12,44,200,0.0042,0,6
2687,-4.53,37,100,0.0030,1,1
2688,-17.49,80,200,0.0032,0,1
2689,-21.05,15,200,0.0031,0,2
2690,-20.12,62,200,0.0024,0,0
2691,-10.15,11,141,0.0036,1,1
2692,10.33,28,42,0.0012,1,1
2693,-24.57,150,200,0.0054,0,4
2694,-25.48,59,200,0.0032,0,0
2695,2.82,11,56,0.0022,1,1
2696,-20.10,65,200,0.0029,0,1
2697,-21.62,81,200,0.0035,0,0
2698,6.36,12,55,0.0020,1,1
2699,-38.03,14,200,0.0036,0,0
2700,-25.44,49,200,0.0037,0,1
2701,5.04,7,36,0.0020,1,1
2702,-16.40,27,183,0.0039,1,1
2703,-6.99,27,200,0.0000,0,4
2704,-21.11,22,200,0.0027,0,0
2705,8.03,7,10,0.0042,1,4
2706,-16.61,53,136,0.0036,1,1
2707,-43.24,9,200,0.0040,0,1
2708,-19.29,17,200,0.0038,0,2
2709,-49.41,33,200,0.0054,0,1
2710,-20.59,12,112,0.0056,1,1
2711,-16.56,23,200,0.0032,0,3
2712,0.90,27,57,0.0031,1,2
2713,-35.70,59,200,0.0027,0,0
2714,2.04,8,32,0.0050,1,2
2715,-17.62,122,122,0.0037,1,1
2716,-8.03,22,93,0.0028,1,1
2717,-28.14,21,200,0.0037,0,1
2718,-17.81,124,168,0.0058,1,1
2719,-6.12,42,142,0.0021,1,1
2720,-30.98,5,200,0.0049,0,0
2721,-16.86,106,148,0.0045,1,1
2722,-21.74,98,192,0.0041,1,1
2723,-10.15,24,140,0.0032,1,1
2724,-34.32,15,200,0.0041,0,2
2725,-7.97,9,107,0.0023,1,2
2726,-21.12,50,200,0.0054,0,5
2727,-16.42,21,200,0.0021,0,0
2728,-15.86,11,192,0.0033,1,1
2729,-30.49,104,200,0.0031,0,1
2730,-13.32,17,200,0.0040,0,7
2731,-5.10,18,43,0.0060,1,2
2732,-13.51,28,102,0.0044,1,1
2733,-28.02,5,200,0.0034,0,1
2734,-8.94,8,200,0.0026,0,3
2735,-13.00,200,200,0.0033,0,6
2736,-28.50,57,200,0.0040,0,1
2737,1.67,14,37,0.0090,1,1
2738,2.62,6,48,0.0024,1,1
2739,-18.04,21,200,0.0038,0,0
2740,-1.77,49,56,0.0033,1,2
2741,-16.93,26,200,0.0035,0,1
2742,-30.06,11,200,0.0038,0,1
2743,3.84,32,84,0.0027,1,1
2744,-8.84,26,91,0.0054,1,1
2745,-19.35,147,162,0.0059,1,1
2746,2.39,15,62,0.0028,1,1
2747,4.12,11,53,0.0026,1,1
2748,-25.72,187,200,0.0023,0,4
2749,-42.74,54,200,0.0049,0,1
2750,-22.76,16,200,0.0028,0,1
2751,-34.82,12,200,0.0036,0,0
2752,-0.04,10,87,0.0021,1,1
2753,-37.88,12,200,0.0037,0,1
2754,-35.82,18,200,0.0035,0,0
2755,-26.62,32,175,0.0036,1,1
2756,-28.70,21,200,0.0029,0,1
2757,-15.73,33,200,0.0025,0,1
2758,1.17,75,124,0.0023,1,1
2759,-32.12,47,200,0.0041,0,0
2760,-22.76,15,144,0.0039,1,1
2761,5.24,42,67,0.0028,1,1
2762,-14.99,24,151,0.0038,1,1
2763,-32.45,41,200,0.0032,0,0
2764,-35.81,11,200,0.0040,0,1
2765,-4.03,44,171,0.0030,1,1
2766,-6.42,26,71,0.0034,1,1
2767,-11.24,111,200,0.0021,0,3
2768,-7.58,25,151,0.0028,1,1
2769,-34.92,43,200,0.0047,0,1
2770,-12.83,11,154,0.0025,1,1
2771,-14.24,145,200,0.0027,0,2
2772,-11.00,200,200,0.0039,0,8
2773,-12.50,30,163,0.0023,1,1
2774,-16.17,16,179,0.0032,1,1
2775,-13.49,63,200,0.0026,0,1
2776,4.84,10,89,0.0018,1,1
2777,-32.61,26,200,0.0030,0,0
2778,5.75,76,79,0.0018,1,2
2779,-8.76,194,200,0.0017,0,1
2780,3.42,25,118,0.0017,1,1
2781,-16.50,34,200,0.0027,0,2
2782,-42.10,28,200,0.0034,0,1
2783,-45.01,26,200,0.0041,0,0
2784,3.38,46,47,0.0036,1,1
2785,-11.12,25,178,0.0030,1,1
2786,-20.39,173,200,0.0028,0,2
2787,-4.37,60,62,0.0043,1,1
2788,-3.84,23,49,0.0050,1,1
2789,-9.96,6,152,0.0053,1,1
2790,-9.16,41,200,0.0023,0,0
2791,-1.60,23,108,0.0040,1,1
2792,-21.25,19,200,0.0042,0,0
2793,-7.58,50,131,0.0053,1,1
2794,-48.11,58,200,0.0034,0,0
2795,-41.24,9,200,0.0036,0,0
2796,-3.62,172,172,0.0026,1,1
2797,-11.12,170,200,0.0036,0,3
2798,-20.21,36,200,0.0038,0,1
2799,-27.25,14,200,0.0040,0,0
2800,-25.12,38,200,0.0046,0,3
2801,-19.01,11,200,0.0037,0,1
2802,-18.52,14,200,0.0052,0,6
2803,-3.17,21,200,0.0017,0,1
2804,-12.20,18,200,0.0028,0,1
2805,-11.57,29,191,0.0029,1,1
2806,-9.00,8,131,0.0029,1,1
2807,-24.51,9,200,0.0030,0,0
2808,-1.45,97,112,0.0029,1,1
2809,-23.75,58,200,0.0026,0,0
2810,5.96,9,44,0.0018,1,1
2811,-27.93,8,200,0.0023,0,0
2812,5.38,9,9,0.0022,1,1
2813,-18.76,33,200,0.0020,0,0
2814,8.84,18,29,0.0012,1,1
2815,-15.76,10,181,0.0021,1,1
2816,-4.47,6,67,0.0028,1,1
2817,-6.60,42,107,0.0031,1,2
2818,-24.54,105,200,0.0033,0,1
2819,-12.12,16,200,0.0028,0,6
2820,-16.99,21,128,0.0045,1,1
2821,-11.00,200,200,0.0023,0,5
2822,-6.72,17,60,0.0030,1,1
2823,-17.21,21,73,0.0070,1,1
2824,-6.79,17,100,0.0025,1,2
2825,-3.01,17,94,0.0040,1,1
2826,-20.87,60,200,0.0023,0,0
2827,-9.82,21,126,0.0027,1,1
2828,-19.87,11,200,0.0032,0,1
2829,-20.83,15,200,0.0024,0,0
2830,-16.27,51,200,0.0029,0,4
2831,2.38,125,128,0.0012,1,1
2832,-0.87,13,60,0.0047,1,1
2833,-19.92,52,200,0.0047,0,1
2834,4.86,44,44,0.0021,1,1
2835,-24.52,29,200,0.0034,0,1
2836,-17.64,13,200,0.0027,0,1
2837,-4.42,53,100,0.0023,1,2
2838,10.26,20,21,0.0032,1,1
2839,-10.44,5,200,0.0024,0,4
2840,2.67,17,140,0.0023,1,1
2841,-7.48,18,200,0.0016,0,1
2842,-9.53,18,137,0.0034,1,1
2843,-11.15,38,200,0.0018,0,0
2844,-18.31,29,200,0.0049,0,7
2845,-11.92,26,200,0.0014,0,6
2846,-18.62,31,128,0.0041,1,1
2847,-7.86,7,129,0.0031,1,1
2848,-11.45,50,200,0.0017,0,0
2849,-24.10,34,200,0.0024,0,0
2850,-40.25,11,200,0.0033,0,0
2851,-16.32,4,200,0.0100,0,5
2852,-5.93,7,200,0.0000,0,6
2853,4.93,27,82,0.0018,1,1
2854,0.96,19,52,0.0021,1,1
2855,-2.12,15,58,0.0030,1,1
2856,-20.44,12,107,0.0036,1,1
2857,-6.09,11,84,0.0034,1,1
2858,-16.63,18,149,0.0027,1,1
2859,-8.04,5,200,0.0000,0,4
2860,1.95,20,78,0.0009,1,1
2861,-4.91,26,87,0.0023,1,1
2862,12.75,9,10,0.0000,1,1
2863,-10.24,22,148,0.0019,1,1
2864,-11.84,12,43,0.0053,1,1
2865,-33.00,26,200,0.0025,0,0
2866,6.70,15,70,0.0014,1,1
2867,-6.00,12,33,0.0045,1,3
2868,-41.97,26,200,0.0021,0,0
2869,-34.34,13,200,0.0020,0,0
2870,1.44,6,40,0.0020,1,1
2871,-3.92,54,76,0.0020,1,1
2872,8.35,11,39,0.0019,1,1
2873,-13.88,11,81,0.0027,1,1
2874,7.55,4,35,0.0009,1,2
2875,-11.81,16,200,0.0009,0,5
2876,3.12,7,50,0.0015,1,1
2877,-4.68,37,109,0.0018,1,1
2878,-33.99,16,200,0.0017,0,0
2879,2.02,7,50,0.0018,1,1
2880,5.92,14,32,0.0018,1,1
2881,-0.56,35,57,0.0019,1,3
2882,-6.17,13,74,0.0022,1,1
2883,-27.03,7,200,0.0017,0,0
2884,-10.75,13,136,0.0017,1,1
2885,-2.32,35,113,0.0019,1,1
2886,-6.76,24,107,0.0016,1,1
2887,7.26,71,72,0.0011,1,2
2888,11.26,8,9,0.0000,1,2
2889,5.33,9,40,0.0017,1,3
2890,1.65,11,84,0.0016,1,1
2891,7.38,19,22,0.0012,1,1
2892,0.51,9,53,0.0018,1,1
2893,-22.98,16,150,0.0018,1,1
2894,-43.16,13,200,0.0021,0,0
2895,-2.64,8,89,0.0015,1,1
2896,6.38,22,22,0.0010,1,1
2897,-9.71,20,102,0.0027,1,1
2898,3.80,12,48,0.0016,1,2
2899,-10.00,200,200,0.0004,0,5
2900,-22.40,22,71,0.0040,1,1
2901,-14.08,15,116,0.0024,1,1
2902,-3.40,7,200,0.0000,0,2
2903,-17.73,43,130,0.0019,1,1
2904,-2.59,17,67,0.0018,1,1
2905,-21.17,15,196,0.0019,1,1
2906,7.50,59,70,0.0018,1,2
2907,-26.71,25,200,0.0014,0,0
2908,-1.27,21,101,0.0009,1,1
2909,-5.23,31,56,0.0020,1,1
2910,-9.82,5,61,0.0029,1,1
2911,-0.40,15,33,0.0020,1,1
2912,-37.25,14,92,0.0030,1,1
2913,-27.77,10,164,0.0018,1,1
2914,-5.89,16,52,0.0033,1,1
2915,-53.65,14,200,0.0026,0,0
2916,-19.62,139,139,0.0021,1,1
2917,-14.48,10,35,0.0052,1,2
2918,1.82,38,74,0.0010,1,1
2919,-48.38,12,200,0.0021,0,0
2920,-33.08,55,200,0.0020,0,0
2921,-20.80,8,50,0.0043,1,1
2922,-7.62,74,74,0.0021,1,1
2923,-20.93,18,85,0.0034,1,2
2924,5.28,7,32,0.0014,1,1
2925,-10.68,14,37,0.0041,1,1
2926,1.59,15,66,0.0011,1,2
2927,-70.36,13,200,0.0030,0,0
2928,-19.14,8,200,0.0052,0,7
2929,-54.81,11,200,0.0022,0,0
2930,-2.42,24,47,0.0031,1,2
2931,-17.72,34,66,0.0042,1,1
2932,3.38,17,18,0.0017,1,1
2933,-1.61,4,46,0.0032,1,1
2934,-30.93,23,200,0.0015,0,0
2935,-0.13,11,23,0.0030,1,1
2936,9.85,23,40,0.0004,1,1
2937,-7.32,21,56,0.0035,1,2
2938,-40.06,18,200,0.0023,0,0
2939,3.88,31,104,0.0016,1,1
2940,7.89,11,73,0.0012,1,3
2941,-26.64,10,200,0.0012,0,0
2942,6.69,9,27,0.0014,1,1
2943,-6.98,7,77,0.0021,1,1
2944,4.99,27,77,0.0009,1,1
2945,6.20,13,52,0.0006,1,1
2946,-7.19,31,43,0.0039,1,3
2947,-26.18,10,200,0.0015,0,0
2948,-4.99,41,87,0.0029,1,1
2949,-13.92,15,200,0.0027,0,3
2950,3.96,17,78,0.0007,1,1
2951,-4.02,6,25,0.0034,1,1
2952,-2.56,12,51,0.0024,1,1
2953,3.32,11,20,0.0057,1,2
2954,-10.10,42,156,0.0016,1,1
2955,-0.40,14,26,0.0029,1,1
2956,0.94,7,64,0.0009,1,1
2957,-36.85,9,200,0.0016,0,0
2958,6.86,22,23,0.0019,1,1
2959,9.38,10,10,0.0000,1,1
2960,8.26,16,19,0.0011,1,2
2961,-3.95,15,142,0.0010,1,1
2962,4.46,15,40,0.0015,1,1
2963,-15.53,8,113,0.0022,1,1
2964,9.64,17,68,0.0016,1,2
2965,8.57,20,33,0.0005,1,2
2966,-10.62,73,74,0.0031,1,1
2967,-25.83,18,88,0.0032,1,1
2968,-18.10,23,96,0.0022,1,1
2969,-45.70,60,200,0.0021,0,0
2970,6.77,19,49,0.0008,1,1
2971,-35.51,18,170,0.0022,1,1
2972,3.03,16,48,0.0021,1,1
2973,-0.98,14,64,0.0014,1,1
2974,3.08,18,72,0.0007,1,1
2975,-55.50,18,200,0.0023,0,0
2976,-45.54,14,200,0.0018,0,0
2977,-7.38,17,85,0.0020,1,1
2978,-1.09,6,52,0.0013,1,1
2979,9.56,9,23,0.0011,1,1
2980,-23.00,200,200,0.0054,0,4
2981,8.18,5,5,0.0010,1,1
2982,-8.25,15,114,0.0013,1,1
2983,0.12,11,51,0.0019,1,3
2984,-7.52,21,51,0.0031,1,2
2985,-21.58,26,126,0.0018,1,1
2986,-56.44,12,200,0.0025,0,0
2987,8.15,12,15,0.0028,1,1
2988,1.69,6,25,0.0023,1,2
2989,3.48,8,56,0.0018,1,1
2990,-73.98,11,200,0.0029,0,0
2991,-66.26,4,200,0.0026,0,0
2992,-1.94,12,37,0.0028,1,2
2993,0.22,14,33,0.0030,1,2
2994,-9.56,11,200,0.0018,0,6
2995,0.72,6,78,0.0012,1,2
2996,6.63,10,18,0.0031,1,4
2997,-14.10,13,200,0.0023,0,4
2998,-28.04,5,98,0.0027,1,1
2999,-10.76,17,82,0.0024,1,2
3000,0.21,10,52,0.0013,1,1
3001,-4.93,14,49,0.0025,1,1
3002,-7.88,8,200,0.0013,0,3
3003,5.08,13,35,0.0013,1,1
3004,9.13,47,68,0.0009,1,1
3005,-1.34,31,60,0.0013,1,1
3006,-0.46,8,38,0.0023,1,2
3007,-9.80,17,100,0.0019,1,1
3008,-3.84,11,64,0.0019,1,1
3009,3.38,23,23,0.0027,1,1
3010,1.91,17,67,0.0015,1,1
3011,5.50,14,45,0.0019,1,1
3012,-17.60,16,150,0.0016,1,1
3013,-27.23,19,200,0.0011,0,0
3014,-21.48,8,200,0.0038,0,5
3015,-64.72,8,200,0.0026,0,0
3016,-44.99,10,200,0.0017,0,0
3017,-12.48,20,99,0.0026,1,1
3018,-4.06,42,75,0.0020,1,1
3019,6.38,10,10,0.0028,1,1
3020,-26.09,9,200,0.0045,0,3
3021,-21.74,31,105,0.0031,1,1
3022,9.37,6,64,0.0015,1,2
3023,3.61,8,69,0.0015,1,1
3024,-6.55,14,58,0.0017,1,1
3025,-12.38,7,79,0.0023,1,1
3026,-13.00,8,37,0.0055,1,1
3027,-0.05,10,29,0.0026,1,1
3028,-9.99,10,99,0.0017,1,1
3029,-20.00,40,90,0.0026,1,1
3030,-2.17,8,38,0.0023,1,1
3031,-4.27,10,48,0.0036,1,3
3032,-2.10,46,57,0.0018,1,1
3033,-59.06,13,200,0.0028,0,0
3034,-11.14,16,66,0.0022,1,1
3035,-12.84,13,200,0.0041,0,5
3036,-38.62,16,141,0.0039,1,1
3037,1.92,22,46,0.0018,1,2
3038,-12.66,13,200,0.0029,0,3
3039,9.42,15,19,0.0014,1,1
3040,9.18,4,4,0.0000,1,1
3041,-5.80,7,76,0.0028,1,1
3042,-59.87,31,200,0.0032,0,0
3043,6.06,26,41,0.0008,1,2
3044,-2.84,26,86,0.0014,1,1
3045,1.31,12,54,0.0015,1,1
3046,-3.42,8,26,0.0042,1,1
3047,-39.74,14,112,0.0045,1,2
3048,-34.12,23,200,0.0068,0,6
3049,-38.87,18,200,0.0021,0,0
3050,-11.38,13,44,0.0040,1,1
3051,-6.42,22,120,0.0017,1,1
3052,-1.18,9,31,0.0028,1,1
3053,1.96,11,28,0.0035,1,1
3054,-9.52,14,200,0.0007,0,5
3055,-32.40,14,200,0.0019,0,0
3056,9.38,11,11,0.0050,1,1
3057,2.58,8,25,0.0020,1,1
3058,-7.47,13,98,0.0014,1,1
3059,-23.00,18,91,0.0032,1,1
3060,-40.49,12,200,0.0020,0,0
3061,-9.60,12,200,0.0000,0,7
3062,-5.59,16,61,0.0038,1,1
3063,-4.49,58,82,0.0025,1,1
3064,-10.01,31,108,0.0029,1,1
3065,-2.52,18,80,0.0022,1,2
3066,0.38,54,54,0.0020,1,1
3067,-19.51,9,137,0.0029,1,1
3068,-8.12,11,200,0.0000,0,5
3069,-19.14,7,141,0.0026,1,1
3070,8.18,9,42,0.0033,1,1
3071,-22.18,11,178,0.0024,1,1
3072,-15.75,22,139,0.0020,1,1
3073,-20.80,16,122,0.0025,1,1
3074,3.91,5,68,0.0021,1,2
3075,3.13,69,112,0.0016,1,1
3076,-34.18,37,200,0.0022,0,0
3077,-2.04,12,69,0.0017,1,1
3078,-8.12,8,200,0.0004,0,3
3079,8.26,27,30,0.0007,1,2
3080,9.73,10,19,0.0005,1,1
3081,2.57,14,60,0.0019,1,1
3082,-38.47,20,200,0.0021,0,0
3083,-4.62,25,136,0.0016,1,1
3084,-1.30,15,94,0.0018,1,1
3085,-1.01,28,158,0.0016,1,1
3086,-2.59,38,124,0.0019,1,1
3087,3.85,16,61,0.0021,1,2
3088,-29.91,23,200,0.0018,0,0
3089,-0.44,19,88,0.0026,1,1
3090,-11.99,24,200,0.0029,0,6
3091,3.99,37,67,0.0030,1,2
3092,-45.31,14,200,0.0026,0,0
3093,-6.63,31,64,0.0022,1,1
3094,-12.30,21,87,0.0022,1,1
3095,-0.85,8,46,0.0030,1,2
3096,9.79,17,33,0.0018,1,1
3097,-34.30,14,200,0.0019,0,0
3098,-12.72,5,200,0.0012,0,5
3099,-0.38,7,74,0.0034,1,2
3100,-1.93,56,116,0.0022,1,2
3101,-9.80,29,167,0.0015,1,1
3102,-23.52,32,200,0.0034,0,4
3103,0.96,9,43,0.0018,1,1
3104,3.35,51,79,0.0016,1,2
3105,8.05,11,24,0.0018,1,2
3106,-27.99,17,200,0.0017,0,0
3107,-15.58,12,133,0.0028,1,1
3108,7.38,54,55,0.0029,1,1
3109,-5.45,19,64,0.0036,1,1
3110,-2.56,53,137,0.0017,1,1
3111,-17.64,15,200,0.0039,0,4
3112,4.04,13,71,0.0019,1,1
3113,10.85,7,96,0.0009,1,1
3114,-6.12,68,145,0.0027,1,2
3115,4.01,26,111,0.0016,1,1
3116,-4.76,6,124,0.0023,1,1
3117,7.57,15,50,0.0020,1,2
3118,7.09,68,173,0.0014,1,1
3119,-13.07,5,200,0.0020,0,8
3120,-5.52,21,200,0.0014,0,1
3121,6.69,8,28,0.0015,1,3
3122,-13.01,55,200,0.0020,0,1
3123,-35.16,11,200,0.0029,0,0
3124,1.45,13,154,0.0017,1,1
3125,5.34,54,76,0.0026,1,1
3126,-8.02,23,81,0.0027,1,1
3127,-23.74,15,200,0.0027,0,0
3128,-6.20,14,118,0.0039,1,1
3129,-15.57,19,200,0.0024,0,0
3130,2.27,77,171,0.0019,1,1
3131,-23.89,6,200,0.0024,0,1
3132,-13.39,12,200,0.0151,0,8
3133,-9.36,26,200,0.0020,0,5
3134,-38.24,15,200,0.0037,0,0
3135,8.91,8,58,0.0017,1,1
3136,-10.11,36,126,0.0034,1,1
3137,-6.42,29,112,0.0026,1,1
3138,0.62,31,40,0.0025,1,3
3139,5.28,6,58,0.0024,1,3
3140,-0.72,7,52,0.0023,1,2
3141,0.31,27,63,0.0022,1,2
3142,6.18,6,6,0.0054,1,1
3143,-9.14,37,72,0.0053,1,1
3144,3.60,11,50,0.0013,1,1
3145,-0.12,44,98,0.0021,1,1
3146,-39.68,20,200,0.0027,0,0
3147,-10.19,6,200,0.0028,0,3
3148,3.74,7,25,0.0015,1,2
3149,2.26,15,84,0.0020,1,1
3150,7.71,9,82,0.0011,1,1
3151,-27.22,87,200,0.0022,0,0
3152,-11.47,26,120,0.0012,1,1
3153,5.29,12,30,0.0019,1,1
3154,7.35,12,37,0.0016,1,2
3155,-48.67,10,200,0.0027,0,0
3156,-7.43,11,200,0.0000,0,6
3157,-8.62,121,121,0.0023,1,1
3158,9.26,21,45,0.0015,1,1
3159,-12.18,11,124,0.0023,1,1
3160,-9.05,13,47,0.0028,1,1
3161,-19.52,44,200,0.0018,0,0
3162,1.58,17,88,0.0027,1,1
3163,-23.37,7,190,0.0022,1,1
3164,-9.04,13,99,0.0037,1,1
3165,-18.56,24,111,0.0035,1,1
3166,0.06,23,50,0.0023,1,2
3167,-0.12,34,51,0.0022,1,2
3168,3.02,13,82,0.0025,1,1
3169,-5.47,42,87,0.0024,1,1
3170,7.38,17,17,0.0084,1,1
3171,-8.12,36,112,0.0022,1,1
3172,-2.96,11,61,0.0041,1,1
3173,-25.37,19,200,0.0020,0,0
3174,-39.25,12,200,0.0026,0,0
3175,-11.94,8,110,0.0031,1,1
3176,-9.45,18,153,0.0020,1,1
3177,1.33,19,112,0.0024,1,1
3178,3.26,17,103,0.0018,1,1
