episode,reward,mttd,mttr,fpr,csr,compromised
2674,-784.43,24,200,0.0278,0,0
2675,-769.28,12,200,0.0258,0,0
2676,-752.59,25,200,0.0263,0,0
2677,-62.03,21,23,0.0234,1,1
2678,-61.03,8,200,0.0229,0,3
2679,-743.35,5,200,0.0269,0,0
2680,-78.46,10,26,0.0234,1,1
2681,-150.53,4,45,0.0227,1,1
2682,-721.21,7,200,0.0249,0,0
2683,-82.48,6,28,0.0229,1,1
2684,-791.64,4,200,0.0268,0,0
2685,-126.16,8,40,0.0240,1,1
2686,-88.20,9,29,0.0234,1,1
2687,-132.38,5,37,0.0270,1,1
2688,-787.58,11,200,0.0269,0,0
2689,-776.99,14,200,0.0265,0,0
2690,-70.20,8,21,0.0254,1,1
2691,-25.34,9,11,0.0243,1,1
2692,0.92,4,4,0.0111,1,1
2693,-750.40,4,200,0.0248,0,0
2694,-805.59,6,200,0.0270,0,0
2695,-830.54,7,200,0.0279,0,0
2696,-62.82,9,200,0.0242,0,4
2697,-800.34,11,200,0.0268,0,0
2698,-763.54,24,200,0.0263,0,0
2699,-69.81,4,200,0.0309,0,7
2700,-759.70,12,200,0.0268,0,0
2701,-82.89,7,200,0.0237,0,5
2702,-140.23,7,32,0.0326,1,1
2703,-771.85,17,200,0.0257,0,0
2704,-65.41,9,19,0.0244,1,2
2705,-802.22,7,200,0.0258,0,0
2706,-78.78,5,24,0.0250,1,1
2707,-783.40,10,200,0.0256,0,0
2708,-822.16,7,200,0.0270,0,0
2709,-804.20,8,200,0.0265,0,0
2710,-783.67,6,200,0.0246,0,0
2711,-223.94,5,54,0.0286,1,1
2712,-779.05,7,200,0.0263,0,0
2713,-58.27,14,21,0.0224,1,2
2714,-754.82,12,200,0.0251,0,0
2715,-110.69,16,32,0.0250,1,1
2716,-30.28,4,11,0.0264,1,1
2717,-116.73,4,22,0.0398,1,1
2718,-155.25,15,43,0.0267,1,1
2719,-729.92,11,200,0.0248,0,0
2720,-85.74,5,28,0.0228,1,1
2721,-786.31,10,200,0.0271,0,0
2722,-75.88,4,22,0.0266,1,1
2723,-789.10,7,200,0.0263,0,0
2724,-196.86,6,49,0.0285,1,1
2725,-780.31,11,200,0.0263,0,0
2726,-70.40,7,200,0.0268,0,2
2727,-112.00,18,29,0.0276,1,1
2728,-134.98,10,34,0.0297,1,1
2729,-162.55,5,49,0.0266,1,1
2730,-67.40,20,25,0.0217,1,1
2731,-105.81,7,28,0.0262,1,1
2732,-742.55,13,200,0.0258,0,0
2733,-73.93,7,200,0.0243,0,4
2734,-777.85,7,200,0.0268,0,0
2735,-153.23,9,42,0.0277,1,1
2736,-132.01,12,39,0.0263,1,1
2737,-118.46,21,37,0.0233,1,1
2738,-45.70,7,200,0.0216,0,4
2739,-766.35,11,200,0.0272,0,0
2740,-159.08,8,40,0.0285,1,1
2741,-121.82,8,37,0.0268,1,1
2742,-103.78,9,28,0.0262,1,1
2743,-822.82,11,200,0.0288,0,0
2744,-59.78,7,200,0.0260,0,5
2745,-173.19,9,56,0.0249,1,1
2746,-745.59,7,200,0.0258,0,0
2747,-105.40,5,200,0.0271,0,2
2748,-770.09,14,200,0.0256,0,0
2749,-186.08,10,44,0.0318,1,1
2750,-46.73,6,200,0.0212,0,1
2751,-739.06,7,200,0.0244,0,0
2752,-797.98,8,200,0.0266,0,0
2753,-91.57,11,27,0.0253,1,3
2754,-51.72,10,15,0.0276,1,1
2755,-96.95,11,200,0.0296,0,1
2756,-65.84,6,200,0.0225,0,3
2757,-49.02,9,15,0.0259,1,1
2758,-716.46,10,200,0.0244,0,0
2759,-96.68,5,31,0.0233,1,1
2760,-20.95,5,8,0.0242,1,1
2761,-104.72,6,30,0.0242,1,1
2762,-102.21,4,29,0.0272,1,3
2763,-51.27,13,18,0.0210,1,2
2764,-45.19,11,16,0.0246,1,1
2765,-73.86,4,22,0.0277,1,1
2766,-94.65,8,25,0.0333,1,1
2767,-92.45,4,24,0.0287,1,1
2768,-740.97,20,200,0.0265,0,0
2769,-118.30,8,200,0.0309,0,3
2770,-68.94,11,200,0.0309,0,4
2771,-62.64,9,14,0.0345,1,1
2772,-115.92,9,38,0.0269,1,1
2773,-55.63,12,17,0.0304,1,2
2774,-146.74,5,33,0.0335,1,1
2775,-108.49,8,32,0.0272,1,1
2776,-46.23,7,10,0.0399,1,1
2777,-840.70,15,200,0.0284,0,0
2778,-123.34,13,43,0.0216,1,1
2779,-53.12,10,15,0.0272,1,1
2780,-756.05,16,200,0.0265,0,0
2781,-763.34,8,200,0.0269,0,0
2782,-732.28,25,200,0.0251,0,0
2783,-128.26,8,34,0.0264,1,1
2784,-48.44,5,14,0.0307,1,1
2785,-55.00,5,200,0.0230,0,5
2786,-92.53,6,28,0.0272,1,1
2787,-761.60,12,200,0.0265,0,0
2788,-141.09,10,39,0.0259,1,1
2789,-155.35,10,46,0.0265,1,1
2790,-761.19,11,200,0.0272,0,0
2791,-848.32,5,200,0.0291,0,0
2792,-826.37,9,200,0.0286,0,0
2793,-726.58,5,200,0.0269,0,0
2794,-198.98,7,49,0.0291,1,2
2795,-696.53,11,200,0.0247,0,0
2796,-100.91,8,32,0.0260,1,1
2797,-105.77,7,33,0.0248,1,1
2798,-800.42,10,200,0.0279,0,0
2799,-75.57,7,19,0.0263,1,1
2800,-730.48,7,200,0.0267,0,0
2801,-65.22,9,26,0.0244,1,1
2802,-150.14,4,49,0.0234,1,2
2803,-201.85,15,53,0.0295,1,1
2804,-58.62,6,200,0.0227,0,5
2805,-752.69,8,200,0.0273,0,0
2806,-772.27,4,200,0.0273,0,0
2807,-717.33,5,200,0.0246,0,0
2808,-181.79,12,42,0.0339,1,1
2809,-56.64,5,200,0.0260,0,6
2810,-756.16,5,200,0.0256,0,0
2811,-786.89,14,200,0.0275,0,0
2812,-714.52,9,200,0.0261,0,0
2813,-697.52,10,200,0.0240,0,0
2814,-212.60,9,58,0.0278,1,1
2815,-7.89,4,4,0.0304,1,1
2816,-786.36,11,200,0.0278,0,0
2817,-8.02,5,5,0.0387,1,1
2818,-4.02,4,4,0.0181,1,1
2819,-61.84,12,17,0.0349,1,1
2820,-56.34,5,19,0.0230,1,1
2821,-743.42,9,200,0.0265,0,0
2822,-146.33,9,43,0.0290,1,1
2823,-209.48,4,66,0.0249,1,1
2824,-230.84,6,56,0.0279,1,1
2825,-64.65,9,200,0.0238,0,4
2826,-698.40,12,200,0.0246,0,0
2827,-56.77,8,20,0.0221,1,1
2828,-711.30,4,200,0.0252,0,0
2829,-110.87,10,28,0.0314,1,1
2830,-136.10,4,200,0.0305,0,2
2831,-771.94,5,200,0.0275,0,0
2832,-748.80,5,200,0.0269,0,0
2833,-128.18,5,32,0.0329,1,2
2834,-44.63,7,20,0.0206,1,1
2835,-767.87,11,200,0.0294,0,0
2836,-103.91,11,31,0.0250,1,1
2837,-84.03,18,200,0.0326,0,3
2838,-767.29,9,200,0.0267,0,0
2839,-750.68,8,200,0.0268,0,0
2840,-732.61,42,200,0.0257,0,0
2841,-21.96,7,10,0.0243,1,2
2842,-765.19,11,200,0.0278,0,0
2843,-67.02,14,200,0.0196,0,4
2844,-729.32,7,200,0.0265,0,0
2845,-19.98,9,10,0.0258,1,1
2846,-295.79,7,74,0.0295,1,1
2847,-141.32,6,39,0.0287,1,1
2848,-776.74,8,200,0.0276,0,0
2849,-773.73,4,200,0.0269,0,0
2850,-71.09,13,200,0.0239,0,6
2851,-93.63,11,26,0.0263,1,1
2852,-178.49,13,46,0.0296,1,1
2853,-189.36,10,53,0.0261,1,1
2854,-112.05,27,28,0.0299,1,1
2855,-786.43,5,200,0.0280,0,0
2856,-111.78,7,35,0.0248,1,1
2857,-747.25,15,200,0.0260,0,0
2858,-801.08,6,200,0.0276,0,0
2859,-61.51,6,20,0.0262,1,1
2860,-83.88,10,22,0.0271,1,2
2861,-766.15,8,200,0.0254,0,0
2862,-76.04,10,200,0.0254,0,5
2863,-149.00,10,46,0.0237,1,1
2864,-74.95,7,26,0.0245,1,2
2865,-767.12,19,200,0.0275,0,0
2866,-790.68,10,200,0.0275,0,0
2867,-105.29,9,23,0.0354,1,2
2868,-154.76,8,50,0.0208,1,1
2869,-79.74,14,29,0.0217,1,1
2870,-138.30,5,33,0.0339,1,1
2871,-100.01,11,37,0.0198,1,1
2872,-766.35,5,200,0.0256,0,0
2873,-131.24,7,33,0.0271,1,1
2874,-81.53,8,24,0.0268,1,1
2875,-104.21,10,28,0.0255,1,1
2876,-88.70,9,24,0.0295,1,1
2877,-113.19,18,30,0.0295,1,1
2878,-733.83,18,200,0.0258,0,0
2879,-94.81,17,30,0.0248,1,1
2880,-70.06,6,21,0.0275,1,1
2881,-785.45,6,200,0.0283,0,0
2882,-75.60,5,22,0.0269,1,1
2883,-53.58,7,14,0.0311,1,2
2884,-138.66,14,43,0.0255,1,1
2885,-719.26,10,200,0.0256,0,0
2886,-770.10,13,200,0.0274,0,0
2887,-199.30,6,41,0.0336,1,1
2888,-180.07,12,48,0.0267,1,1
2889,-102.82,6,33,0.0227,1,1
2890,-137.30,17,32,0.0319,1,2
2891,-50.67,14,17,0.0235,1,2
2892,-737.57,10,200,0.0275,0,0
2893,-50.59,8,200,0.0226,0,3
2894,-82.30,5,20,0.0303,1,1
2895,-754.20,8,200,0.0273,0,0
2896,-766.51,12,200,0.0274,0,0
2897,-807.59,11,200,0.0288,0,0
2898,-724.07,10,200,0.0262,0,0
2899,-147.20,5,37,0.0291,1,1
2900,-727.79,15,200,0.0273,0,0
2901,-133.42,12,38,0.0258,1,1
2902,-39.00,8,200,0.0121,0,3
2903,-758.24,5,200,0.0276,0,0
2904,-73.74,10,25,0.0233,1,1
2905,-831.50,11,200,0.0298,0,0
2906,-55.35,10,16,0.0276,1,1
2907,-765.34,8,200,0.0275,0,0
2908,-269.64,17,73,0.0287,1,1
2909,-99.35,9,31,0.0246,1,1
2910,-802.42,9,200,0.0279,0,0
2911,-762.48,6,200,0.0272,0,0
2912,-141.82,5,52,0.0212,1,1
2913,-186.98,15,45,0.0327,1,1
2914,-122.30,8,32,0.0290,1,1
2915,-60.24,10,200,0.0282,0,5
2916,-745.68,10,200,0.0259,0,0
2917,-762.97,7,200,0.0273,0,0
2918,-129.69,13,41,0.0252,1,1
2919,-756.38,5,200,0.0264,0,0
2920,-728.73,10,200,0.0257,0,0
2921,-776.78,12,200,0.0255,0,0
2922,-110.82,6,26,0.0307,1,1
2923,-738.64,6,200,0.0270,0,0
2924,-806.88,21,200,0.0286,0,0
2925,-26.13,8,10,0.0231,1,1
2926,-77.80,10,200,0.0386,0,5
2927,-746.93,5,200,0.0263,0,0
2928,-786.58,7,200,0.0277,0,0
2929,-720.51,7,200,0.0244,0,0
2930,-731.67,5,200,0.0253,0,0
2931,-162.02,12,42,0.0253,1,1
2932,-755.29,11,200,0.0264,0,0
2933,-726.08,5,200,0.0257,0,0
2934,-730.96,10,200,0.0249,0,0
2935,-821.39,8,200,0.0286,0,0
2936,-730.31,4,200,0.0257,0,0
2937,-130.94,4,34,0.0302,1,1
2938,-748.40,5,200,0.0269,0,0
2939,-45.90,9,12,0.0304,1,1
2940,-71.62,17,29,0.0206,1,1
2941,-96.07,13,31,0.0244,1,1
2942,-821.81,12,200,0.0285,0,0
2943,-84.11,7,200,0.0301,0,4
2944,-62.33,10,200,0.0246,0,4
2945,-67.27,10,25,0.0239,1,1
2946,-817.18,11,200,0.0284,0,0
2947,-114.17,6,39,0.0247,1,1
2948,-825.04,7,200,0.0279,0,0
2949,-761.23,5,200,0.0263,0,0
2950,-750.38,10,200,0.0280,0,0
2951,-779.11,30,200,0.0260,0,0
2952,-110.59,14,35,0.0269,1,1
2953,-79.41,9,21,0.0327,1,1
2954,-110.29,16,200,0.0250,0,2
2955,-755.55,6,200,0.0269,0,0
2956,-62.26,7,20,0.0257,1,1
2957,-176.29,5,47,0.0292,1,1
2958,-130.92,7,31,0.0312,1,1
2959,-43.20,8,12,0.0315,1,1
2960,-693.44,16,200,0.0253,0,0
2961,-115.19,13,200,0.0342,0,3
2962,-187.72,14,56,0.0265,1,1
2963,-65.38,10,200,0.0255,0,5
2964,-763.87,4,200,0.0274,0,0
2965,-184.56,5,56,0.0256,1,1
2966,-714.86,14,200,0.0256,0,0
2967,-698.54,5,200,0.0257,0,0
2968,-128.04,10,200,0.0381,0,4
2969,-780.76,7,200,0.0273,0,0
2970,-1.06,4,4,0.0228,1,1
2971,-795.91,24,200,0.0283,0,0
2972,-858.11,5,200,0.0284,0,0
2973,-132.48,4,44,0.0239,1,1
2974,-68.41,7,27,0.0214,1,1
2975,-98.61,8,35,0.0234,1,1
2976,-55.40,5,21,0.0233,1,1
2977,-791.50,10,200,0.0271,0,0
2978,-160.14,19,47,0.0260,1,1
2979,-96.07,8,25,0.0279,1,2
2980,-141.24,10,42,0.0249,1,1
2981,-138.77,8,33,0.0327,1,1
2982,-65.15,10,200,0.0334,0,4
2983,-30.80,5,10,0.0238,1,1
2984,-71.00,8,28,0.0223,1,2
2985,-768.92,5,200,0.0266,0,0
2986,-28.83,7,9,0.0287,1,1
2987,-88.29,9,200,0.0223,0,2
2988,-159.74,13,35,0.0323,1,1
2989,-94.96,15,200,0.0273,0,4
2990,-52.09,6,17,0.0267,1,1
2991,-759.41,14,200,0.0273,0,0
2992,-29.78,10,11,0.0257,1,2
2993,-56.87,11,200,0.0217,0,6
2994,-66.02,5,200,0.0234,0,3
2995,-819.41,12,200,0.0276,0,0
2996,-53.42,4,200,0.0199,0,5
2997,-65.57,15,200,0.0197,0,3
2998,-159.41,18,50,0.0245,1,1
2999,-115.48,16,27,0.0285,1,1
3000,-209.38,8,53,0.0277,1,1
3001,-699.85,5,200,0.0252,0,0
3002,-684.65,19,200,0.0244,0,0
3003,-126.17,5,35,0.0250,1,1
3004,-16.42,5,9,0.0175,1,2
3005,-751.32,9,200,0.0260,0,0
3006,-90.70,4,23,0.0289,1,1
3007,-87.78,6,28,0.0223,1,1
3008,-148.96,9,49,0.0249,1,1
3009,-136.14,9,48,0.0236,1,1
3010,-34.13,7,19,0.0173,1,1
3011,-179.54,14,57,0.0238,1,1
3012,-152.29,6,44,0.0271,1,1
3013,-692.85,5,200,0.0251,0,0
3014,-795.80,12,200,0.0269,0,0
3015,-24.27,5,11,0.0236,1,1
3016,-16.24,9,9,0.0220,1,2
3017,-792.84,9,200,0.0277,0,0
3018,-146.36,8,43,0.0281,1,1
3019,-106.92,8,200,0.0317,0,2
3020,-144.60,6,40,0.0272,1,1
3021,-43.16,10,19,0.0227,1,1
3022,-804.52,5,200,0.0280,0,0
3023,-122.25,9,38,0.0249,1,1
3024,-77.53,6,200,0.0204,0,5
3025,-167.12,10,45,0.0262,1,1
3026,-60.50,5,200,0.0237,0,4
3027,-139.22,11,37,0.0281,1,1
3028,-148.01,4,41,0.0273,1,1
3029,-794.45,12,200,0.0272,0,0
3030,-56.71,8,20,0.0222,1,1
3031,-83.62,10,25,0.0294,1,1
3032,-80.35,9,23,0.0278,1,1
3033,-726.00,16,200,0.0267,0,0
3034,-104.33,10,32,0.0264,1,1
3035,-218.00,11,59,0.0275,1,2
3036,-771.74,8,200,0.0287,0,0
3037,-74.14,7,26,0.0239,1,1
3038,-58.49,6,200,0.0224,0,5
3039,-62.00,4,17,0.0261,1,2
3040,-87.45,22,27,0.0240,1,1
3041,-737.63,7,200,0.0267,0,0
3042,-14.77,4,9,0.0199,1,2
3043,-784.95,13,200,0.0283,0,0
3044,-139.48,13,35,0.0310,1,1
3045,-772.50,8,200,0.0275,0,0
3046,-102.85,13,35,0.0243,1,1
3047,-22.41,6,6,0.0388,1,1
3048,-71.43,5,200,0.0181,0,3
3049,-62.16,7,200,0.0237,0,6
3050,-105.94,5,28,0.0282,1,1
3051,-79.95,12,25,0.0259,1,2
3052,-102.94,14,200,0.0389,0,3
3053,-175.88,6,48,0.0278,1,1
3054,-43.74,7,11,0.0321,1,1
3055,-47.09,5,16,0.0316,1,1
3056,-64.25,5,21,0.0272,1,1
3057,-94.46,5,35,0.0220,1,1
3058,-779.53,6,200,0.0280,0,0
3059,-162.27,4,35,0.0328,1,1
3060,-754.08,4,200,0.0274,0,0
3061,-36.71,5,17,0.0201,1,1
3062,-857.01,12,200,0.0314,0,0
3063,-741.99,5,200,0.0257,0,0
3064,-199.96,14,55,0.0279,1,1
3065,-815.71,9,200,0.0295,0,0
3066,-79.47,8,25,0.0245,1,1
3067,-84.72,14,33,0.0213,1,1
3068,-98.53,14,35,0.0229,1,1
3069,-44.95,8,14,0.0275,1,1
3070,-133.15,10,34,0.0285,1,1
3071,-137.54,7,38,0.0285,1,1
3072,-89.90,16,25,0.0264,1,1
3073,-129.20,9,26,0.0338,1,1
3074,-94.84,6,26,0.0287,1,2
3075,-742.81,9,200,0.0269,0,0
3076,-743.23,26,200,0.0259,0,0
3077,-147.42,10,35,0.0278,1,1
3078,-755.83,12,200,0.0274,0,0
3079,-164.43,8,52,0.0239,1,1
3080,-146.07,14,43,0.0268,1,1
3081,-67.19,8,200,0.0242,0,4
3082,-202.33,24,57,0.0254,1,1
3083,-143.28,5,33,0.0276,1,1
3084,-151.91,4,41,0.0274,1,1
3085,-120.46,11,33,0.0297,1,1
3086,-149.47,9,36,0.0296,1,1
3087,-838.83,9,200,0.0290,0,0
3088,-188.96,9,49,0.0265,1,1
3089,-290.57,8,79,0.0254,1,1
3090,-786.79,4,200,0.0289,0,0
3091,-139.22,4,41,0.0293,1,1
3092,-741.65,12,200,0.0258,0,0
3093,-739.21,15,200,0.0251,0,0
3094,-246.20,8,60,0.0287,1,1
3095,-731.37,11,200,0.0252,0,0
3096,-750.20,9,200,0.0253,0,0
3097,-161.03,13,43,0.0266,1,1
3098,-703.23,8,200,0.0243,0,0
3099,-88.34,8,25,0.0277,1,1
3100,-114.20,4,29,0.0274,1,2
3101,-809.29,13,200,0.0267,0,0
3102,-78.49,9,200,0.0287,0,7
3103,-289.83,9,76,0.0260,1,1
3104,-730.42,15,200,0.0251,0,0
3105,-49.60,7,200,0.0227,0,1
3106,-80.50,19,200,0.0254,0,4
3107,-829.61,16,200,0.0268,0,0
3108,-150.23,5,34,0.0310,1,1
3109,-768.46,11,200,0.0264,0,0
3110,-810.19,7,200,0.0267,0,0
3111,-44.88,11,19,0.0190,1,1
3112,-832.53,6,200,0.0266,0,0
3113,-85.55,4,31,0.0240,1,1
3114,-95.50,7,29,0.0246,1,1
3115,-65.49,9,200,0.0246,0,6
3116,-69.95,12,200,0.0250,0,2
3117,-58.72,4,200,0.0182,0,2
3118,-794.02,4,200,0.0274,0,0
3119,-809.96,7,200,0.0274,0,0
3120,-69.23,4,200,0.0238,0,4
3121,-752.79,11,200,0.0262,0,0
3122,-769.49,4,200,0.0250,0,0
3123,-759.05,5,200,0.0263,0,0
3124,-89.76,16,200,0.0260,0,6
3125,-167.86,4,43,0.0277,1,1
3126,-770.49,5,200,0.0258,0,0
3127,-764.76,4,200,0.0257,0,0
3128,-141.31,7,35,0.0270,1,1
3129,-837.42,9,200,0.0274,0,0
3130,-275.08,6,73,0.0270,1,1
3131,-772.16,9,200,0.0272,0,0
3132,-415.38,17,103,0.0284,1,1
3133,-165.95,8,44,0.0284,1,1
3134,-190.78,20,48,0.0287,1,1
3135,-756.68,9,200,0.0264,0,0
3136,-139.75,6,41,0.0244,1,1
3137,-797.55,12,200,0.0272,0,0
3138,-95.28,10,27,0.0245,1,1
3139,-64.37,5,23,0.0213,1,1
3140,-120.97,15,200,0.0288,0,4
3141,-122.20,15,32,0.0283,1,1
3142,-807.16,15,200,0.0294,0,0
3143,-752.58,6,200,0.0255,0,0
3144,-63.95,8,200,0.0255,0,4
3145,-735.19,13,200,0.0247,0,0
3146,-58.30,5,16,0.0294,1,1
3147,-805.76,21,200,0.0266,0,0
3148,-731.91,31,200,0.0259,0,0
3149,-771.36,6,200,0.0268,0,0
3150,-81.36,5,200,0.0241,0,3
3151,-801.81,14,200,0.0276,0,0
3152,-741.45,10,200,0.0252,0,0
3153,-59.02,17,17,0.0271,1,1
3154,-814.31,15,200,0.0277,0,0
3155,-168.11,13,45,0.0289,1,1
3156,-797.06,14,200,0.0264,0,0
3157,-805.50,16,200,0.0268,0,0
3158,-135.78,12,38,0.0258,1,1
3159,-829.71,15,200,0.0264,0,0
3160,-138.36,9,41,0.0234,1,1
3161,-200.33,7,53,0.0285,1,1
3162,-120.58,7,31,0.0296,1,2
3163,-96.34,6,29,0.0248,1,1
3164,-120.64,30,32,0.0242,1,1
3165,-97.57,18,31,0.0217,1,1
3166,-79.17,8,200,0.0282,0,4
3167,-801.18,5,200,0.0277,0,0
3168,-68.61,6,20,0.0261,1,1
3169,-104.17,7,33,0.0242,1,1
3170,-61.18,10,200,0.0246,0,4
3171,-795.74,11,200,0.0266,0,0
3172,-782.74,8,200,0.0272,0,0
3173,-734.95,5,200,0.0258,0,0
3174,-89.05,10,26,0.0305,1,1
3175,-62.02,4,200,0.0197,0,3
3176,-75.05,8,200,0.0267,0,6
3177,-193.45,6,45,0.0307,1,1
3178,-58.30,8,200,0.0232,0,3
3179,-748.31,10,200,0.0262,0,0
3180,-115.95,8,34,0.0259,1,1
3181,-98.21,10,22,0.0380,1,2
3182,-263.95,7,60,0.0318,1,1
3183,-199.23,5,53,0.0277,1,1
3184,-116.15,10,32,0.0265,1,1
3185,-10.36,4,4,0.0476,1,1
3186,-117.67,9,33,0.0274,1,1
3187,-742.11,6,200,0.0259,0,0
3188,-98.26,11,30,0.0276,1,1
3189,-45.27,12,15,0.0265,1,1
3190,-812.51,10,200,0.0290,0,0
3191,-740.26,11,200,0.0259,0,0
3192,-46.42,10,20,0.0205,1,2
3193,-794.90,10,200,0.0281,0,0
3194,-91.68,7,200,0.0313,0,4
3195,-129.74,7,31,0.0327,1,1
3196,-735.64,6,200,0.0261,0,0
3197,-33.12,7,15,0.0226,1,2
3198,-722.44,10,200,0.0262,0,0
3199,-772.12,18,200,0.0274,0,0
3200,-94.55,7,30,0.0268,1,1
3201,-64.62,11,26,0.0214,1,1
3202,-39.97,7,13,0.0296,1,2
3203,-796.52,8,200,0.0282,0,0
3204,-748.19,14,200,0.0268,0,0
3205,-748.78,9,200,0.0263,0,0
3206,-59.42,7,200,0.0272,0,3
3207,-130.59,4,41,0.0264,1,1
3208,-126.28,10,35,0.0268,1,1
3209,-109.23,12,32,0.0257,1,1
3210,-163.37,4,47,0.0248,1,1
3211,-36.64,7,11,0.0339,1,1
3212,-780.67,5,200,0.0266,0,0
3213,-104.75,32,32,0.0228,1,1
3214,-122.43,13,37,0.0247,1,1
3215,-797.35,12,200,0.0280,0,0
3216,-121.67,14,32,0.0258,1,1
3217,-102.26,5,29,0.0297,1,2
3218,-717.52,5,200,0.0257,0,0
3219,-101.73,9,31,0.0253,1,1
3220,-695.57,6,200,0.0245,0,0
3221,-57.71,15,17,0.0274,1,1
3222,-159.82,10,45,0.0283,1,1
3223,-746.64,12,200,0.0261,0,0
3224,-247.50,15,56,0.0319,1,1
3225,-372.43,20,97,0.0269,1,1
3226,-733.55,21,200,0.0263,0,0
3227,-42.08,13,14,0.0281,1,3
3228,-81.61,11,200,0.0272,0,6
3229,-146.64,7,37,0.0307,1,1
3230,-698.79,13,200,0.0249,0,0
3231,-151.84,8,42,0.0265,1,1
3232,-94.97,9,200,0.0315,0,3
3233,-67.94,9,200,0.0201,0,6
3234,-121.85,7,28,0.0326,1,1
3235,-62.57,7,25,0.0222,1,1
3236,-769.29,7,200,0.0266,0,0
3237,-744.97,14,200,0.0265,0,0
3238,-769.35,8,200,0.0261,0,0
3239,-77.11,10,18,0.0300,1,1
3240,-116.77,10,31,0.0312,1,1
3241,-51.11,6,17,0.0231,1,1
3242,-1.51,4,7,0.0107,1,1
3243,-706.84,32,200,0.0254,0,0
3244,-131.14,10,32,0.0322,1,1
3245,-142.92,8,41,0.0262,1,1
3246,-48.98,8,200,0.0225,0,5
3247,-194.29,7,49,0.0269,1,1
3248,-748.19,8,200,0.0261,0,0
3249,-168.43,17,48,0.0258,1,1
3250,-787.80,14,200,0.0270,0,0
3251,-88.72,7,23,0.0240,1,1
3252,-811.82,8,200,0.0271,0,0
3253,-77.42,4,200,0.0278,0,3
3254,-728.05,7,200,0.0255,0,0
3255,-64.69,5,22,0.0232,1,2
3256,-745.89,10,200,0.0264,0,0
3257,-804.00,7,200,0.0283,0,0
3258,-775.52,11,200,0.0272,0,0
3259,-120.53,13,35,0.0273,1,1
3260,-163.03,15,42,0.0288,1,1
3261,-776.45,8,200,0.0275,0,0
3262,-97.62,12,35,0.0233,1,1
3263,-64.69,10,21,0.0254,1,1
3264,-238.23,10,68,0.0264,1,1
3265,-318.02,10,78,0.0294,1,1
3266,-825.05,4,200,0.0299,0,0
3267,-705.96,9,200,0.0243,0,0
3268,-30.66,12,12,0.0239,1,1
3269,-63.07,17,20,0.0265,1,1
3270,-28.80,9,14,0.0200,1,1
3271,-93.21,13,200,0.0327,0,5
3272,-807.37,10,200,0.0275,0,0
3273,-229.80,4,61,0.0263,1,1
3274,-834.67,9,200,0.0287,0,0
3275,-749.29,7,200,0.0282,0,0
3276,-83.83,7,23,0.0300,1,1
3277,-782.28,7,200,0.0278,0,0
3278,-97.10,23,200,0.0195,0,4
3279,-761.97,18,200,0.0264,0,0
3280,-739.89,8,200,0.0262,0,0
3281,-783.20,11,200,0.0273,0,0
3282,-203.56,13,57,0.0248,1,1
3283,-888.29,16,200,0.0306,0,0
3284,-165.56,7,43,0.0276,1,1
3285,-756.26,6,200,0.0270,0,0
3286,-178.67,5,46,0.0296,1,1
3287,-124.62,13,33,0.0323,1,1
3288,-772.27,16,200,0.0272,0,0
3289,-105.02,7,33,0.0246,1,1
3290,-62.12,7,200,0.0246,0,6
3291,-105.16,11,28,0.0328,1,1
3292,-67.63,7,200,0.0279,0,3
3293,-79.97,14,200,0.0316,0,6
3294,-119.18,5,33,0.0250,1,1
3295,-61.33,8,23,0.0222,1,1
3296,-141.17,4,42,0.0255,1,1
3297,-96.22,6,33,0.0237,1,1
3298,-217.17,6,54,0.0273,1,1
3299,-706.64,19,200,0.0243,0,0
3300,-811.95,7,200,0.0284,0,0
3301,-71.04,6,200,0.0345,0,5
3302,-155.86,15,43,0.0285,1,1
3303,-765.87,6,200,0.0279,0,0
3304,-730.57,7,200,0.0260,0,0
3305,-99.92,6,200,0.0333,0,3
3306,-93.43,14,32,0.0209,1,1
3307,-224.70,11,60,0.0257,1,1
3308,-279.20,4,66,0.0297,1,1
3309,-754.82,18,200,0.0261,0,0
3310,-38.85,11,15,0.0266,1,1
3311,-81.79,18,30,0.0243,1,1
3312,-141.98,10,46,0.0232,1,1
3313,-807.05,12,200,0.0289,0,0
3314,-762.25,12,200,0.0262,0,0
3315,-36.85,5,13,0.0214,1,1
3316,-733.62,5,200,0.0255,0,0
3317,-742.49,8,200,0.0257,0,0
3318,-103.12,6,29,0.0265,1,1
3319,-857.84,11,200,0.0292,0,0
3320,-140.18,7,42,0.0270,1,1
3321,-28.96,6,10,0.0264,1,1
3322,-78.01,13,20,0.0278,1,1
3323,-784.86,6,200,0.0270,0,0
3324,-751.66,9,200,0.0259,0,0
3325,-78.32,7,200,0.0250,0,2
3326,-109.98,8,28,0.0271,1,1
3327,-801.65,11,200,0.0265,0,0
3328,-59.77,14,200,0.0282,0,3
3329,-775.16,4,200,0.0261,0,0
3330,-48.69,18,18,0.0242,1,1
3331,-22.94,6,9,0.0224,1,1
3332,-98.38,6,28,0.0231,1,1
3333,-753.57,9,200,0.0262,0,0
3334,-90.32,8,27,0.0299,1,1
3335,-148.86,6,40,0.0289,1,1
3336,-76.64,11,200,0.0297,0,6
3337,-55.72,11,200,0.0240,0,8
3338,-196.88,17,46,0.0299,1,1
