episode,reward,mttd,mttr,fpr,csr,compromised
2561,-52.18,5,25,0.0110,1,2
2562,-60.83,15,200,0.0128,0,3
2563,-14.34,8,15,0.0077,1,1
2564,-386.12,15,200,0.0100,0,0
2565,-49.19,7,27,0.0108,1,2
2566,-59.27,4,32,0.0113,1,1
2567,-451.55,5,200,0.0106,0,0
2568,-25.15,6,13,0.0131,1,1
2569,-25.35,6,17,0.0118,1,5
2570,-44.91,10,32,0.0099,1,1
2571,-13.24,7,12,0.0100,1,3
2572,-11.18,4,13,0.0085,1,1
2573,-24.20,10,19,0.0090,1,2
2574,-35.40,9,23,0.0100,1,1
2575,-14.82,10,15,0.0094,1,1
2576,-28.99,5,200,0.0086,0,3
2577,-7.64,4,12,0.0088,1,1
2578,-42.28,4,27,0.0106,1,1
2579,-13.36,7,14,0.0104,1,1
2580,-26.84,12,21,0.0100,1,2
2581,-34.12,6,20,0.0105,1,1
2582,-58.58,8,25,0.0124,1,1
2583,-33.21,7,24,0.0086,1,1
2584,-18.13,9,16,0.0091,1,1
2585,-37.17,13,200,0.0104,0,4
2586,-43.66,6,26,0.0106,1,1
2587,-23.49,8,16,0.0116,1,1
2588,-45.67,6,28,0.0113,1,3
2589,-24.66,7,17,0.0115,1,2
2590,-42.75,10,23,0.0115,1,2
2591,-66.48,9,44,0.0086,1,1
2592,-40.50,9,28,0.0082,1,3
2593,-7.21,10,11,0.0100,1,4
2594,-397.16,5,200,0.0100,0,0
2595,-32.70,6,22,0.0091,1,1
2596,-18.04,6,15,0.0093,1,1
2597,-48.50,6,24,0.0113,1,3
2598,-53.73,7,34,0.0084,1,4
2599,-27.97,6,19,0.0095,1,2
2600,-54.77,5,29,0.0095,1,2
2601,-19.45,9,11,0.0128,1,1
2602,-28.05,7,20,0.0093,1,2
2603,-31.16,8,21,0.0105,1,1
2604,-48.15,8,30,0.0098,1,1
2605,-22.46,6,26,0.0077,1,2
2606,-10.32,8,10,0.0100,1,1
2607,-435.71,13,200,0.0111,0,0
2608,-26.99,4,14,0.0140,1,1
2609,-30.14,8,24,0.0094,1,2
2610,-19.04,6,16,0.0094,1,2
2611,-36.83,8,24,0.0106,1,2
2612,-8.11,6,9,0.0111,1,3
2613,-19.94,10,15,0.0104,1,1
2614,-21.50,4,24,0.0069,1,1
2615,-40.88,5,22,0.0109,1,4
2616,-54.13,5,36,0.0089,1,2
2617,-68.95,5,36,0.0111,1,3
2618,-64.57,6,31,0.0120,1,1
2619,-22.58,4,20,0.0078,1,1
2620,-21.26,13,16,0.0100,1,2
2621,-94.26,18,57,0.0090,1,1
2622,-21.01,5,200,0.0043,0,4
2623,-455.02,6,200,0.0109,0,0
2624,-386.37,9,200,0.0095,0,0
2625,-8.46,10,16,0.0060,1,4
2626,-45.93,7,200,0.0084,0,4
2627,-35.27,7,23,0.0089,1,1
2628,-115.42,7,51,0.0112,1,1
2629,-86.00,6,38,0.0121,1,1
2630,-91.94,18,47,0.0097,1,2
2631,-46.97,4,30,0.0093,1,2
2632,-82.65,19,41,0.0096,1,2
2633,-22.67,6,13,0.0112,1,3
2634,-34.81,5,17,0.0121,1,4
2635,-5.12,8,11,0.0064,1,2
2636,-38.28,6,24,0.0098,1,2
2637,-36.94,8,20,0.0125,1,2
2638,-37.88,6,23,0.0124,1,1
2639,-10.75,9,11,0.0091,1,2
2640,-29.16,5,22,0.0100,1,1
2641,-22.63,12,18,0.0106,1,3
2642,-13.53,10,14,0.0086,1,2
2643,-10.62,7,12,0.0092,1,3
2644,-29.95,10,22,0.0100,1,1
2645,-18.09,9,12,0.0125,1,1
2646,-27.17,5,22,0.0091,1,1
2647,-23.93,8,19,0.0084,1,2
2648,-19.51,6,14,0.0100,1,1
2649,-36.57,6,24,0.0090,1,1
2650,-77.34,7,36,0.0104,1,2
2651,-36.88,8,26,0.0079,1,1
2652,-53.94,7,27,0.0108,1,1
2653,-393.93,7,200,0.0104,0,0
2654,-13.54,7,13,0.0093,1,1
2655,-394.31,10,200,0.0100,0,0
2656,-49.99,6,30,0.0105,1,2
2657,-12.18,13,13,0.0089,1,1
2658,-10.65,5,13,0.0089,1,1
2659,-32.12,12,20,0.0118,1,4
2660,-411.71,7,200,0.0107,0,0
2661,-8.63,10,14,0.0068,1,2
2662,-21.25,7,16,0.0103,1,1
2663,-33.12,12,20,0.0108,1,2
2664,-64.30,6,36,0.0102,1,1
2665,-40.18,5,26,0.0094,1,2
2666,-64.05,7,30,0.0120,1,1
2667,-4.15,8,9,0.0095,1,1
2668,-49.11,7,28,0.0096,1,1
2669,-29.01,6,18,0.0103,1,4
2670,-43.95,8,200,0.0100,0,3
2671,-442.59,7,200,0.0119,0,0
2672,-8.97,8,12,0.0083,1,1
2673,-13.50,8,15,0.0083,1,4
2674,-65.95,6,40,0.0094,1,3
2675,-19.72,9,15,0.0100,1,2
2676,-46.95,5,29,0.0088,1,1
2677,-22.09,4,16,0.0107,1,1
2678,-34.29,5,20,0.0125,1,1
2679,-44.45,10,200,0.0115,0,2
2680,-49.05,7,31,0.0100,1,3
2681,-83.65,5,39,0.0112,1,1
2682,-44.18,5,22,0.0118,1,2
2683,-72.79,4,37,0.0103,1,1
2684,-44.30,4,29,0.0093,1,1
2685,-35.32,7,23,0.0102,1,2
2686,-26.18,8,17,0.0103,1,1
2687,-40.11,5,26,0.0108,1,3
2688,-32.04,7,19,0.0121,1,1
2689,-65.08,7,31,0.0129,1,1
2690,-65.77,9,33,0.0112,1,1
2691,-34.29,7,20,0.0105,1,1
2692,-121.91,5,54,0.0111,1,1
2693,-50.34,5,27,0.0100,1,1
2694,-43.40,5,24,0.0102,1,1
2695,-33.90,8,22,0.0091,1,1
2696,-37.38,9,28,0.0079,1,1
2697,-38.78,7,24,0.0096,1,1
2698,-32.03,5,21,0.0112,1,5
2699,-8.00,8,14,0.0086,1,2
2700,-36.69,8,14,0.0164,1,2
2701,-46.86,6,24,0.0117,1,2
2702,-82.30,9,41,0.0116,1,2
2703,-31.18,8,23,0.0098,1,1
2704,-33.55,9,20,0.0125,1,2
2705,-32.17,8,18,0.0128,1,2
2706,-417.37,13,200,0.0106,0,0
2707,-39.03,8,22,0.0123,1,2
2708,-16.79,7,16,0.0100,1,1
2709,-54.15,10,33,0.0097,1,2
2710,-36.35,5,200,0.0095,0,3
2711,-424.30,7,200,0.0108,0,0
2712,-42.96,7,200,0.0100,0,6
2713,-26.44,7,18,0.0103,1,1
2714,-405.33,8,200,0.0103,0,0
2715,-62.69,8,31,0.0115,1,1
2716,-26.89,9,17,0.0130,1,1
2717,-42.51,7,28,0.0100,1,1
2718,-30.79,5,20,0.0100,1,1
2719,-29.87,6,16,0.0122,1,1
2720,-417.68,6,200,0.0105,0,0
2721,-65.66,10,37,0.0108,1,2
2722,-17.17,7,18,0.0078,1,1
2723,-29.51,5,19,0.0116,1,2
2724,-25.76,6,20,0.0103,1,2
2725,-23.45,10,15,0.0103,1,1
2726,-19.16,7,16,0.0084,1,1
2727,-2.13,5,7,0.0079,1,2
2728,-42.38,7,200,0.0097,0,3
2729,-7.32,7,8,0.0106,1,2
2730,-56.04,9,200,0.0082,0,2
2731,-421.79,8,200,0.0104,0,0
2732,-39.98,8,29,0.0090,1,2
2733,-23.88,6,17,0.0100,1,1
2734,-44.27,9,22,0.0123,1,1
2735,-22.24,5,19,0.0087,1,2
2736,-53.87,8,24,0.0131,1,2
2737,-30.16,8,200,0.0074,0,3
2738,-38.71,5,20,0.0113,1,1
2739,-70.11,7,33,0.0114,1,1
2740,-10.41,7,12,0.0092,1,1
2741,-64.10,12,38,0.0094,1,2
2742,-30.91,11,18,0.0108,1,2
2743,-57.86,8,30,0.0107,1,2
2744,-35.89,7,22,0.0086,1,2
2745,-50.52,13,31,0.0086,1,2
2746,-425.94,16,200,0.0107,0,0
2747,-39.39,8,18,0.0125,1,2
2748,-11.29,7,11,0.0091,1,2
2749,-80.91,4,46,0.0089,1,1
2750,-403.64,6,200,0.0104,0,0
2751,-21.58,11,19,0.0100,1,2
2752,-34.39,10,22,0.0112,1,1
2753,-39.97,9,26,0.0110,1,1
2754,-432.72,4,200,0.0120,0,0
2755,-28.87,6,20,0.0110,1,1
2756,-27.61,13,21,0.0083,1,1
2757,-45.38,14,22,0.0123,1,2
2758,-64.65,7,29,0.0109,1,1
2759,-387.20,7,200,0.0099,0,0
2760,-46.19,15,27,0.0098,1,1
2761,-105.12,10,41,0.0138,1,1
2762,-77.05,9,36,0.0110,1,1
2763,-25.03,10,24,0.0071,1,2
2764,-31.57,4,19,0.0108,1,2
2765,-78.04,10,41,0.0109,1,1
2766,-39.90,7,24,0.0106,1,1
2767,-30.54,7,16,0.0125,1,1
2768,-403.91,4,200,0.0103,0,0
2769,-52.19,6,27,0.0108,1,1
2770,-42.99,8,27,0.0091,1,1
2771,-56.56,7,28,0.0107,1,2
2772,-31.78,6,26,0.0077,1,3
2773,-39.32,7,200,0.0103,0,3
2774,-15.35,11,14,0.0089,1,1
2775,-39.19,15,22,0.0112,1,1
2776,-37.27,9,23,0.0094,1,2
2777,-52.70,7,25,0.0112,1,1
2778,-32.39,8,21,0.0098,1,1
2779,-36.09,10,22,0.0102,1,1
2780,-59.71,6,36,0.0097,1,1
2781,-21.22,5,19,0.0079,1,1
2782,-27.78,8,23,0.0081,1,1
2783,-59.38,10,34,0.0100,1,2
2784,-421.58,4,200,0.0110,0,0
2785,-7.50,8,11,0.0082,1,1
2786,-72.81,4,37,0.0111,1,1
2787,-51.45,9,30,0.0093,1,3
2788,-19.36,6,15,0.0093,1,2
2789,-34.18,8,26,0.0077,1,1
2790,-2.98,5,9,0.0078,1,1
2791,-46.09,7,27,0.0110,1,2
2792,-34.14,9,26,0.0093,1,1
2793,-23.53,6,14,0.0129,1,1
2794,-53.68,6,30,0.0113,1,2
2795,-408.66,5,200,0.0105,0,0
2796,-43.74,15,24,0.0121,1,4
2797,-28.40,6,19,0.0119,1,1
2798,-48.68,7,29,0.0107,1,1
2799,-20.97,7,18,0.0111,1,4
2800,-58.25,5,32,0.0119,1,1
2801,-54.72,5,200,0.0135,0,3
2802,-61.58,5,34,0.0108,1,1
2803,-16.79,7,15,0.0097,1,1
2804,-48.07,10,29,0.0114,1,1
2805,-41.17,9,20,0.0143,1,1
2806,-18.94,11,11,0.0137,1,1
2807,-53.89,8,26,0.0137,1,1
2808,-90.19,11,42,0.0111,1,2
2809,-30.97,11,18,0.0128,1,1
2810,-22.28,7,13,0.0150,1,2
2811,-22.26,8,20,0.0093,1,1
2812,-387.08,10,200,0.0103,0,0
2813,-34.17,8,24,0.0094,1,2
2814,-69.62,4,38,0.0101,1,1
2815,-38.28,11,26,0.0085,1,1
2816,-30.49,7,16,0.0119,1,2
2817,-441.15,6,200,0.0102,0,0
2818,-400.64,6,200,0.0099,0,0
2819,-41.07,8,24,0.0094,1,1
2820,-11.85,7,16,0.0072,1,1
2821,-32.70,5,27,0.0072,1,1
2822,-63.25,6,31,0.0110,1,1
2823,-424.57,23,200,0.0107,0,0
2824,-25.05,5,17,0.0097,1,2
2825,-43.45,13,28,0.0089,1,1
2826,-38.68,4,26,0.0083,1,1
2827,-32.19,8,19,0.0100,1,1
2828,-475.87,15,200,0.0103,0,0
2829,-112.78,7,46,0.0114,1,2
2830,-6.35,8,12,0.0063,1,1
2831,-59.65,4,34,0.0105,1,1
2832,-38.38,9,22,0.0128,1,2
2833,-27.43,9,14,0.0139,1,1
2834,-24.61,5,15,0.0134,1,1
2835,-39.57,6,23,0.0111,1,2
2836,-50.64,7,30,0.0105,1,1
2837,-32.14,13,20,0.0108,1,1
2838,-55.76,23,31,0.0115,1,3
2839,-39.05,12,24,0.0104,1,1
2840,-37.35,5,29,0.0085,1,1
2841,-39.28,4,25,0.0094,1,1
2842,-53.09,7,29,0.0088,1,2
2843,-25.24,10,16,0.0116,1,3
2844,-31.35,6,20,0.0100,1,2
2845,-7.57,11,14,0.0054,1,1
2846,-432.40,6,200,0.0105,0,0
2847,-49.18,4,28,0.0095,1,2
2848,-49.23,11,27,0.0098,1,3
2849,-28.20,6,18,0.0106,1,1
2850,-43.23,7,25,0.0106,1,1
2851,-17.19,7,17,0.0080,1,1
2852,-78.19,9,39,0.0106,1,1
2853,-27.61,5,25,0.0074,1,1
2854,-43.87,7,200,0.0116,0,6
2855,-47.42,9,24,0.0113,1,2
2856,-41.52,5,20,0.0123,1,2
2857,-7.91,8,8,0.0106,1,1
2858,-60.54,11,32,0.0097,1,1
2859,-44.92,13,23,0.0118,1,2
2860,-34.21,7,19,0.0100,1,1
2861,-27.73,6,15,0.0117,1,2
2862,-18.71,8,18,0.0078,1,2
2863,-409.00,10,200,0.0106,0,0
2864,-14.65,9,15,0.0097,1,1
2865,-55.02,10,32,0.0089,1,2
2866,-22.26,10,13,0.0119,1,2
2867,4.53,4,5,0.0060,1,2
2868,-21.03,4,18,0.0086,1,3
2869,-48.67,8,20,0.0133,1,1
2870,-23.16,7,15,0.0107,1,2
2871,-49.31,7,21,0.0122,1,2
2872,-41.09,5,28,0.0097,1,1
2873,-13.70,5,10,0.0135,1,1
2874,-37.18,9,21,0.0112,1,1
2875,-42.15,5,27,0.0100,1,1
2876,-48.08,11,200,0.0098,0,2
2877,-6.73,10,12,0.0067,1,1
2878,-37.79,6,200,0.0114,0,4
2879,-20.02,7,15,0.0097,1,1
2880,-23.14,5,13,0.0116,1,1
2881,-13.55,5,12,0.0096,1,1
2882,-36.79,8,200,0.0115,0,4
2883,-28.23,10,23,0.0085,1,1
2884,-48.36,5,28,0.0097,1,1
2885,-15.56,4,13,0.0100,1,1
2886,-49.71,8,28,0.0098,1,3
2887,-30.18,7,17,0.0115,1,2
2888,-23.37,4,15,0.0100,1,1
2889,-425.99,8,200,0.0100,0,0
2890,-21.10,7,16,0.0103,1,2
2891,-484.96,19,200,0.0110,0,0
2892,-33.23,8,20,0.0100,1,2
2893,-29.41,8,21,0.0091,1,1
2894,-8.95,10,12,0.0079,1,1
2895,-42.12,6,25,0.0098,1,1
2896,-69.10,11,35,0.0117,1,2
2897,-396.60,10,200,0.0105,0,0
2898,-28.36,6,23,0.0087,1,2
2899,-35.29,7,22,0.0100,1,1
2900,-42.18,8,24,0.0100,1,1
2901,-74.43,6,39,0.0101,1,1
2902,-52.03,7,24,0.0111,1,1
2903,-23.65,9,17,0.0082,1,1
2904,-37.34,5,200,0.0093,0,3
2905,-31.88,8,19,0.0113,1,3
2906,-35.01,8,17,0.0124,1,2
2907,-67.86,15,44,0.0088,1,1
2908,-74.86,10,40,0.0108,1,3
2909,-52.87,9,26,0.0115,1,1
2910,-29.03,9,18,0.0117,1,2
2911,-30.74,9,19,0.0092,1,1
2912,-47.65,6,27,0.0095,1,2
2913,-62.70,7,35,0.0100,1,1
2914,-37.78,18,25,0.0086,1,1
2915,-51.80,7,27,0.0106,1,2
2916,-21.72,7,15,0.0100,1,2
2917,-33.83,10,20,0.0105,1,1
2918,-18.49,7,16,0.0081,1,1
2919,-51.90,8,27,0.0108,1,1
2920,-41.15,5,26,0.0094,1,2
2921,-63.42,8,32,0.0113,1,3
2922,-58.70,12,37,0.0084,1,2
2923,-32.98,6,26,0.0079,1,3
2924,-9.34,8,11,0.0087,1,1
2925,-437.41,6,200,0.0100,0,0
2926,-45.02,10,21,0.0126,1,1
2927,-36.56,7,18,0.0114,1,1
2928,-100.78,4,49,0.0099,1,1
2929,-88.40,7,47,0.0093,1,1
2930,-45.10,9,26,0.0104,1,2
2931,-25.03,8,20,0.0088,1,1
2932,-20.89,4,18,0.0089,1,1
2933,-19.55,7,19,0.0082,1,3
2934,-29.20,7,15,0.0120,1,1
2935,-3.97,8,13,0.0062,1,1
2936,-25.59,4,21,0.0076,1,1
2937,-27.27,7,19,0.0092,1,2
2938,-76.42,7,38,0.0097,1,1
2939,-21.41,4,14,0.0100,1,1
2940,-431.96,8,200,0.0105,0,0
2941,-415.49,14,200,0.0100,0,0
2942,-79.65,10,32,0.0125,1,1
2943,-56.89,8,33,0.0094,1,3
2944,-28.35,6,18,0.0114,1,1
2945,-48.14,7,26,0.0118,1,1
2946,-28.67,9,18,0.0131,1,3
2947,-405.53,18,200,0.0107,0,0
2948,-55.31,8,30,0.0107,1,2
2949,-37.76,7,200,0.0091,0,5
2950,-39.87,8,200,0.0097,0,6
2951,-27.86,6,21,0.0081,1,1
2952,-51.94,8,28,0.0102,1,1
2953,-51.60,12,22,0.0125,1,1
2954,-91.32,8,50,0.0111,1,1
2955,-12.42,6,15,0.0087,1,2
2956,-21.84,8,18,0.0103,1,2
2957,-59.99,9,34,0.0119,1,3
2958,-33.47,6,23,0.0098,1,2
2959,-37.98,6,22,0.0109,1,1
2960,-58.75,9,26,0.0117,1,1
2961,-405.26,7,200,0.0101,0,0
2962,-11.75,11,12,0.0113,1,1
2963,-51.31,8,27,0.0128,1,1
2964,-16.12,13,13,0.0100,1,1
2965,-19.44,8,19,0.0074,1,1
2966,-34.09,10,200,0.0080,0,3
2967,-418.64,8,200,0.0108,0,0
2968,-47.39,9,25,0.0100,1,2
2969,-7.69,9,13,0.0073,1,1
2970,-31.33,10,22,0.0102,1,2
2971,-404.48,8,200,0.0099,0,0
2972,-36.31,12,21,0.0107,1,1
2973,-69.41,8,44,0.0091,1,2
2974,-28.29,11,21,0.0095,1,1
2975,-37.72,7,23,0.0113,1,4
2976,-37.39,7,22,0.0114,1,2
2977,-10.95,11,15,0.0063,1,1
2978,-26.88,7,20,0.0078,1,1
2979,-66.70,13,30,0.0113,1,1
2980,-32.13,4,20,0.0098,1,2
2981,-44.31,14,22,0.0116,1,1
2982,-36.45,8,200,0.0096,0,4
2983,-33.23,4,25,0.0084,1,1
2984,-52.47,6,26,0.0112,1,1
2985,-23.68,12,18,0.0100,1,2
2986,-408.36,10,200,0.0111,0,0
2987,-105.41,12,50,0.0107,1,1
2988,-37.18,4,26,0.0085,1,1
2989,-47.75,6,200,0.0083,0,3
2990,-38.17,8,20,0.0115,1,1
2991,-25.72,9,20,0.0090,1,1
2992,-63.66,10,33,0.0111,1,1
2993,-34.42,10,23,0.0104,1,4
2994,-35.58,7,28,0.0073,1,1
2995,-66.94,5,32,0.0119,1,1
2996,-51.02,8,25,0.0118,1,1
2997,-423.63,10,200,0.0098,0,0
2998,-58.72,8,29,0.0109,1,1
2999,-42.84,9,25,0.0096,1,1
3000,-103.95,33,47,0.0113,1,2
3001,-13.89,5,11,0.0114,1,1
3002,-21.56,9,15,0.0113,1,1
3003,-41.92,7,24,0.0111,1,2
3004,-63.09,16,35,0.0094,1,1
3005,-26.07,6,15,0.0107,1,1
3006,-431.74,7,200,0.0112,0,0
3007,-55.43,4,34,0.0094,1,4
3008,3.10,4,4,0.0075,1,1
3009,-49.31,5,200,0.0130,0,5
3010,-40.43,8,23,0.0104,1,1
3011,-19.85,7,15,0.0107,1,1
3012,-436.86,6,200,0.0112,0,0
3013,-18.94,7,16,0.0081,1,1
3014,-67.34,8,38,0.0087,1,1
3015,-64.91,10,38,0.0091,1,1
3016,-23.85,14,17,0.0103,1,1
3017,-24.97,8,17,0.0115,1,1
3018,-19.69,8,15,0.0104,1,1
3019,-410.10,7,200,0.0103,0,0
3020,-28.54,8,21,0.0086,1,2
3021,-51.38,5,28,0.0102,1,3
3022,-54.02,5,37,0.0078,1,1
3023,-80.91,28,38,0.0109,1,1
3024,-35.51,8,25,0.0098,1,4
3025,-7.57,5,14,0.0068,1,1
3026,-59.43,17,34,0.0102,1,1
3027,-35.95,9,19,0.0111,1,1
3028,-41.96,7,26,0.0094,1,1
3029,-66.45,6,28,0.0113,1,1
3030,-24.32,12,18,0.0086,1,2
3031,-8.49,8,12,0.0083,1,1
3032,-39.80,9,200,0.0085,0,2
3033,-373.62,7,200,0.0093,0,0
3034,-62.25,6,200,0.0102,0,2
3035,-38.71,11,27,0.0089,1,1
3036,-28.67,11,23,0.0085,1,1
3037,-454.65,5,200,0.0101,0,0
3038,-441.52,5,200,0.0114,0,0
3039,-440.23,7,200,0.0111,0,0
3040,-413.58,5,200,0.0101,0,0
3041,-72.28,14,31,0.0119,1,2
3042,-19.83,14,14,0.0096,1,1
3043,-43.57,7,19,0.0126,1,1
3044,-64.89,7,29,0.0123,1,1
3045,-50.98,5,200,0.0108,0,4
3046,-50.02,5,29,0.0091,1,1
3047,-30.29,6,22,0.0089,1,1
3048,-32.81,7,200,0.0077,0,3
3049,-37.25,10,16,0.0141,1,1
3050,-60.34,10,32,0.0100,1,1
3051,-56.94,15,27,0.0117,1,1
3052,-30.80,8,19,0.0092,1,1
3053,-483.85,8,200,0.0110,0,0
3054,-96.50,19,43,0.0122,1,2
3055,-36.82,8,200,0.0118,0,5
3056,-30.70,14,19,0.0113,1,1
3057,-405.71,8,200,0.0111,0,0
3058,-20.96,9,16,0.0094,1,1
3059,-23.58,9,15,0.0127,1,1
3060,-75.75,7,41,0.0109,1,1
3061,-37.60,7,19,0.0113,1,1
3062,-40.46,8,21,0.0117,1,1
3063,-27.22,9,15,0.0110,1,1
3064,-41.39,10,20,0.0118,1,1
3065,-34.16,10,22,0.0100,1,2
3066,-78.06,6,38,0.0097,1,1
3067,-15.91,11,11,0.0114,1,1
3068,-77.50,5,27,0.0148,1,1
3069,-97.20,4,45,0.0112,1,1
3070,-31.40,6,22,0.0098,1,3
3071,-10.42,4,16,0.0075,1,2
3072,-32.25,5,22,0.0084,1,2
3073,-27.50,7,200,0.0073,0,6
3074,-435.82,9,200,0.0108,0,0
3075,-14.60,5,17,0.0077,1,1
3076,-46.87,5,26,0.0108,1,2
3077,-75.64,34,46,0.0099,1,1
3078,-73.42,6,40,0.0114,1,1
3079,-59.89,4,41,0.0084,1,1
3080,-46.90,8,29,0.0095,1,1
3081,-28.77,8,18,0.0114,1,1
3082,-31.31,4,18,0.0131,1,1
3083,-31.52,5,24,0.0083,1,1
3084,-36.58,11,19,0.0129,1,2
3085,-402.37,7,200,0.0099,0,0
3086,-24.61,5,16,0.0106,1,1
3087,-71.86,4,38,0.0105,1,1
3088,-32.39,7,20,0.0105,1,1
3089,-54.47,7,32,0.0098,1,1
3090,-29.45,6,200,0.0100,0,3
3091,-52.74,5,32,0.0100,1,1
3092,-26.58,7,20,0.0093,1,1
3093,-3.59,5,7,0.0107,1,2
3094,-9.53,8,13,0.0081,1,1
3095,-55.35,6,30,0.0107,1,1
3096,-13.05,8,12,0.0109,1,1
3097,-35.78,11,24,0.0094,1,2
3098,-30.66,13,22,0.0089,1,1
3099,-28.70,5,23,0.0089,1,1
3100,-150.76,83,93,0.0082,1,1
3101,-97.41,6,42,0.0119,1,2
3102,-37.95,6,25,0.0088,1,1
3103,-32.91,8,22,0.0091,1,3
3104,-75.76,5,36,0.0108,1,1
3105,-60.81,18,28,0.0127,1,4
3106,-53.00,10,25,0.0114,1,1
3107,-39.78,7,25,0.0088,1,1
3108,-22.08,7,15,0.0110,1,1
3109,-74.11,7,36,0.0097,1,1
3110,-39.39,8,22,0.0109,1,1
3111,-23.47,6,18,0.0089,1,1
3112,-428.33,7,200,0.0104,0,0
3113,-30.98,7,17,0.0100,1,3
3114,-34.93,8,21,0.0107,1,1
3115,-41.61,8,30,0.0075,1,1
3116,-37.92,5,24,0.0094,1,1
3117,-421.17,8,200,0.0106,0,0
3118,-13.17,7,9,0.0128,1,1
3119,-60.06,8,38,0.0095,1,3
3120,-46.20,9,24,0.0108,1,1
3121,-27.17,7,18,0.0097,1,1
3122,-50.30,9,30,0.0097,1,1
3123,-63.51,6,33,0.0105,1,1
3124,-48.42,5,26,0.0108,1,1
3125,-40.16,7,19,0.0116,1,1
3126,-412.05,8,200,0.0099,0,0
3127,-45.03,5,24,0.0102,1,1
3128,-26.78,5,18,0.0103,1,1
3129,-25.70,7,19,0.0095,1,1
3130,-35.96,7,30,0.0077,1,1
3131,-29.34,7,19,0.0113,1,2
3132,-63.77,12,34,0.0113,1,4
3133,-30.65,7,20,0.0100,1,1
3134,-46.06,14,200,0.0080,0,2
3135,-22.51,8,13,0.0116,1,1
3136,-14.51,9,17,0.0068,1,1
3137,-36.86,8,200,0.0081,0,3
3138,-60.13,7,34,0.0088,1,1
3139,-112.21,9,58,0.0093,1,3
3140,-404.44,7,200,0.0107,0,0
3141,-32.96,5,29,0.0076,1,1
3142,-83.85,6,47,0.0086,1,2
3143,-26.44,7,19,0.0098,1,2
3144,-41.07,8,21,0.0112,1,1
3145,-40.88,7,20,0.0120,1,2
3146,-27.62,5,18,0.0097,1,1
3147,-15.37,8,15,0.0097,1,2
3148,-17.88,7,16,0.0100,1,1
3149,-58.17,9,31,0.0111,1,1
3150,-31.49,4,200,0.0086,0,4
3151,-20.99,5,19,0.0092,1,2
3152,-9.25,4,9,0.0111,1,1
3153,-7.96,7,7,0.0114,1,1
3154,-29.89,7,18,0.0103,1,1
3155,-13.49,5,15,0.0080,1,1
3156,-41.34,5,26,0.0090,1,1
3157,-17.26,10,14,0.0097,1,1
3158,-24.31,9,20,0.0078,1,1
3159,-48.01,10,26,0.0100,1,2
3160,-26.91,12,18,0.0100,1,1
3161,-46.15,9,25,0.0102,1,2
3162,-32.47,10,18,0.0120,1,1
3163,-33.22,14,26,0.0094,1,2
3164,-57.66,7,200,0.0117,0,3
3165,-28.13,14,16,0.0109,1,1
3166,-390.94,5,200,0.0100,0,0
3167,-42.44,15,24,0.0104,1,1
3168,-69.21,14,31,0.0128,1,1
3169,-17.95,10,10,0.0140,1,1
3170,-19.49,5,15,0.0104,1,1
3171,-60.64,8,33,0.0103,1,3
3172,-80.54,11,45,0.0091,1,2
3173,-46.93,12,29,0.0081,1,1
3174,-26.94,7,19,0.0084,1,1
3175,-20.91,9,18,0.0083,1,1
3176,-53.14,7,26,0.0108,1,1
3177,-47.73,8,27,0.0096,1,1
3178,-59.88,5,29,0.0116,1,1
3179,-16.95,6,17,0.0082,1,4
3180,-21.19,7,17,0.0088,1,1
3181,-46.00,12,28,0.0097,1,1
3182,-441.74,7,200,0.0108,0,0
3183,-54.29,7,30,0.0097,1,2
3184,-16.30,5,10,0.0130,1,1
3185,-38.53,11,26,0.0085,1,1
3186,-30.81,5,16,0.0128,1,1
3187,-385.53,8,200,0.0097,0,0
3188,-49.39,7,29,0.0095,1,1
3189,-28.09,9,20,0.0093,1,1
3190,-36.70,9,19,0.0126,1,2
3191,-16.02,7,12,0.0109,1,2
3192,-51.99,15,32,0.0099,1,1
3193,-91.79,6,47,0.0108,1,1
3194,-26.68,4,19,0.0103,1,1
3195,-38.98,5,30,0.0082,1,2
3196,-51.55,4,26,0.0110,1,3
3197,-440.39,9,200,0.0103,0,0
3198,-29.41,7,24,0.0077,1,1
3199,-45.71,6,25,0.0104,1,1
3200,-50.72,7,32,0.0091,1,1
3201,-24.48,7,23,0.0074,1,2
3202,-29.82,9,26,0.0089,1,1
3203,-28.53,5,25,0.0094,1,2
3204,-0.01,5,5,0.0100,1,1
3205,-35.29,5,27,0.0093,1,2
3206,-460.32,5,200,0.0117,0,0
3207,-411.83,8,200,0.0099,0,0
3208,-71.82,10,39,0.0098,1,1
3209,-66.45,5,30,0.0132,1,1
3210,-35.35,7,23,0.0102,1,2
3211,-52.99,7,24,0.0129,1,1
3212,-17.53,10,16,0.0081,1,2
3213,-20.88,5,14,0.0107,1,1
3214,-41.06,10,24,0.0094,1,1
3215,-80.90,8,42,0.0102,1,2
3216,-33.00,5,18,0.0114,1,2
3217,-48.00,7,23,0.0118,1,2
3218,-42.05,7,26,0.0090,1,1
3219,-66.75,14,32,0.0097,1,1
3220,-38.56,10,30,0.0072,1,1
3221,-31.92,12,23,0.0087,1,4
3222,-32.82,5,24,0.0092,1,4
3223,-62.47,8,35,0.0104,1,4
3224,-36.66,8,24,0.0109,1,3
3225,-14.66,5,12,0.0104,1,1
