episode,reward,mttd,mttr,fpr,csr,compromised
2298,4.76,13,66,0.0005,1,5
2299,9.02,9,17,0.0012,1,4
2300,9.07,6,29,0.0010,1,5
2301,8.01,5,22,0.0004,1,3
2302,8.67,5,34,0.0002,1,5
2303,5.36,5,40,0.0001,1,3
2304,7.43,11,35,0.0004,1,3
2305,9.95,6,18,0.0000,1,5
2306,9.98,7,21,0.0007,1,5
2307,10.31,15,18,0.0008,1,4
2308,5.18,12,83,0.0008,1,1
2309,6.51,18,18,0.0000,1,1
2310,-1.57,6,144,0.0008,1,1
2311,7.84,7,39,0.0005,1,4
2312,8.51,7,35,0.0005,1,4
2313,8.88,9,19,0.0000,1,3
2314,-12.78,7,200,0.0011,0,0
2315,8.94,9,34,0.0002,1,4
2316,7.17,24,36,0.0011,1,2
2317,7.95,17,21,0.0003,1,2
2318,7.54,15,39,0.0003,1,1
2319,-11.09,9,200,0.0005,0,4
2320,8.64,5,17,0.0005,1,3
2321,8.66,10,13,0.0000,1,2
2322,9.71,10,25,0.0003,1,4
2323,7.67,6,21,0.0004,1,3
2324,7.83,18,18,0.0000,1,1
2325,8.45,10,26,0.0000,1,1
2326,6.82,8,31,0.0002,1,3
2327,9.73,16,23,0.0006,1,3
2328,-16.18,9,200,0.0008,0,0
2329,8.81,8,38,0.0005,1,4
2330,10.42,6,18,0.0006,1,4
2331,11.20,13,22,0.0008,1,4
2332,8.91,8,11,0.0000,1,2
2333,9.34,11,31,0.0005,1,4
2334,6.98,12,37,0.0003,1,2
2335,8.67,8,21,0.0000,1,4
2336,9.02,11,14,0.0008,1,2
2337,8.69,16,24,0.0007,1,3
2338,8.70,9,9,0.0000,1,1
2339,7.96,11,28,0.0000,1,3
2340,4.02,10,92,0.0005,1,1
2341,7.23,10,30,0.0000,1,2
2342,8.67,10,16,0.0000,1,2
2343,6.34,14,35,0.0002,1,3
2344,-9.85,9,200,0.0000,0,5
2345,10.65,14,20,0.0005,1,4
2346,11.17,13,23,0.0015,1,5
2347,7.46,5,27,0.0006,1,3
2348,-14.87,9,200,0.0010,0,0
2349,8.44,13,36,0.0000,1,3
2350,8.55,12,14,0.0000,1,2
2351,7.95,5,21,0.0004,1,3
2352,-7.83,4,200,0.0010,0,7
2353,7.80,13,31,0.0000,1,4
2354,8.15,4,17,0.0011,1,4
2355,8.36,10,18,0.0021,1,2
2356,9.11,14,20,0.0010,1,3
2357,8.41,6,16,0.0000,1,2
2358,8.73,7,30,0.0005,1,3
2359,5.49,5,35,0.0009,1,3
2360,5.90,12,65,0.0005,1,1
2361,8.85,7,18,0.0000,1,3
2362,8.99,7,15,0.0006,1,3
2363,6.73,6,40,0.0004,1,4
2364,8.31,13,36,0.0008,1,4
2365,9.41,8,17,0.0000,1,4
2366,9.55,10,22,0.0000,1,5
2367,8.68,6,20,0.0000,1,4
2368,8.18,6,25,0.0000,1,3
2369,7.00,17,17,0.0004,1,1
2370,7.60,9,26,0.0000,1,3
2371,8.38,5,21,0.0003,1,4
2372,7.30,9,32,0.0005,1,4
2373,8.73,13,31,0.0000,1,3
2374,10.41,8,8,0.0000,1,2
2375,8.02,9,16,0.0000,1,2
2376,7.88,9,15,0.0000,1,2
2377,11.64,19,25,0.0004,1,4
2378,5.79,15,47,0.0003,1,4
2379,5.79,15,39,0.0004,1,4
2380,9.74,12,24,0.0004,1,4
2381,7.14,9,39,0.0006,1,4
2382,10.30,7,16,0.0000,1,4
2383,7.72,11,27,0.0002,1,3
2384,8.78,9,25,0.0003,1,4
2385,7.84,7,24,0.0000,1,3
2386,9.16,8,11,0.0000,1,2
2387,9.84,9,16,0.0006,1,4
2388,9.53,25,25,0.0003,1,2
2389,7.62,5,17,0.0000,1,2
2390,9.26,5,28,0.0000,1,4
2391,2.14,17,103,0.0002,1,1
2392,4.72,9,64,0.0004,1,2
2393,12.19,9,10,0.0012,1,3
2394,7.85,11,52,0.0014,1,4
2395,8.74,9,15,0.0000,1,3
2396,7.13,20,39,0.0003,1,5
2397,-11.45,11,200,0.0002,0,3
2398,9.39,9,17,0.0005,1,4
2399,7.78,5,22,0.0003,1,3
2400,8.72,7,26,0.0003,1,5
2401,7.36,13,13,0.0000,1,1
2402,8.28,16,22,0.0004,1,2
2403,8.58,9,23,0.0003,1,4
2404,8.41,11,32,0.0003,1,1
2405,7.50,8,20,0.0000,1,3
2406,11.44,12,23,0.0009,1,5
2407,8.18,10,17,0.0005,1,3
2408,9.58,12,18,0.0005,1,4
2409,9.84,11,18,0.0000,1,3
2410,9.46,7,9,0.0000,1,2
2411,-8.65,5,200,0.0006,0,6
2412,8.69,4,22,0.0003,1,4
2413,-10.35,12,200,0.0007,0,7
2414,7.62,10,24,0.0003,1,2
2415,6.33,13,44,0.0003,1,1
2416,9.12,8,27,0.0008,1,3
2417,9.58,7,11,0.0010,1,3
2418,5.75,6,29,0.0002,1,2
2419,-11.32,19,200,0.0001,0,2
2420,-12.53,9,200,0.0007,0,0
2421,8.64,5,5,0.0000,1,1
2422,8.79,9,39,0.0006,1,1
2423,8.57,8,15,0.0000,1,2
2424,7.63,9,34,0.0000,1,4
2425,7.91,8,24,0.0007,1,3
2426,9.78,13,21,0.0000,1,3
2427,7.66,7,24,0.0006,1,2
2428,8.24,13,32,0.0007,1,4
2429,-12.94,7,200,0.0008,0,1
2430,8.15,9,27,0.0002,1,1
2431,6.63,25,25,0.0003,1,1
2432,7.41,9,30,0.0002,1,3
2433,8.14,12,16,0.0000,1,2
2434,7.21,17,27,0.0003,1,2
2435,2.83,12,118,0.0006,1,1
2436,8.34,10,10,0.0000,1,1
2437,6.44,10,45,0.0005,1,2
2438,8.81,10,55,0.0007,1,4
2439,8.26,10,26,0.0004,1,3
2440,8.04,10,23,0.0000,1,3
2441,-10.83,10,200,0.0004,0,0
2442,8.91,6,10,0.0010,1,2
2443,7.79,17,24,0.0000,1,3
2444,5.96,24,44,0.0003,1,3
2445,6.41,11,50,0.0007,1,2
2446,8.79,8,12,0.0006,1,2
2447,8.05,10,16,0.0000,1,2
2448,11.02,15,23,0.0002,1,3
2449,8.88,18,28,0.0000,1,4
2450,7.86,17,17,0.0000,1,1
2451,6.58,9,30,0.0008,1,4
2452,2.89,14,67,0.0004,1,1
2453,10.39,8,16,0.0000,1,4
2454,-0.81,5,138,0.0001,1,1
2455,8.86,11,25,0.0006,1,3
2456,-9.37,11,200,0.0000,0,4
2457,8.36,7,54,0.0006,1,4
2458,7.19,7,34,0.0009,1,1
2459,9.72,6,33,0.0000,1,2
2460,7.92,8,28,0.0002,1,3
2461,8.53,7,28,0.0000,1,3
2462,7.01,10,49,0.0006,1,5
2463,8.86,8,12,0.0000,1,2
2464,7.94,12,32,0.0002,1,5
2465,-10.71,13,200,0.0000,0,5
2466,9.95,6,13,0.0000,1,3
2467,10.53,8,34,0.0008,1,5
2468,7.41,10,28,0.0005,1,4
2469,8.91,10,27,0.0003,1,4
2470,11.06,7,9,0.0000,1,3
2471,9.19,8,23,0.0009,1,4
2472,10.20,8,19,0.0008,1,3
2473,9.55,22,23,0.0000,1,2
2474,12.17,10,13,0.0000,1,2
2475,4.04,18,71,0.0004,1,1
2476,-10.93,10,200,0.0004,0,1
2477,5.60,38,38,0.0004,1,1
2478,8.99,10,13,0.0000,1,2
2479,8.38,9,19,0.0000,1,3
2480,6.98,18,33,0.0002,1,3
2481,8.36,8,29,0.0004,1,3
2482,9.25,5,17,0.0000,1,4
2483,8.27,7,24,0.0000,1,4
2484,10.84,16,31,0.0003,1,4
2485,8.66,5,16,0.0000,1,3
2486,7.55,9,36,0.0002,1,5
2487,9.09,11,25,0.0000,1,3
2488,8.93,8,25,0.0004,1,4
2489,8.22,10,51,0.0002,1,6
2490,8.41,10,20,0.0000,1,3
2491,6.15,13,23,0.0000,1,2
2492,8.28,9,39,0.0008,1,1
2493,6.92,10,33,0.0000,1,3
2494,7.57,4,24,0.0003,1,1
2495,7.10,12,38,0.0003,1,4
2496,8.32,18,21,0.0000,1,2
2497,7.98,9,34,0.0000,1,4
2498,8.13,10,23,0.0003,1,3
2499,-12.62,11,200,0.0007,0,0
2500,10.61,9,13,0.0017,1,3
2501,8.88,4,18,0.0000,1,3
2502,6.39,18,32,0.0000,1,2
2503,8.60,17,38,0.0000,1,4
2504,8.12,16,16,0.0000,1,1
2505,3.52,5,70,0.0003,1,3
2506,-12.97,7,200,0.0009,0,0
2507,-6.73,11,200,0.0000,0,7
2508,8.88,6,14,0.0000,1,3
2509,8.22,10,10,0.0012,1,1
2510,-12.19,9,200,0.0011,0,1
2511,6.71,17,36,0.0000,1,3
2512,7.92,12,30,0.0000,1,3
2513,8.27,7,17,0.0006,1,2
2514,7.76,14,14,0.0000,1,1
2515,-9.82,10,200,0.0003,0,7
2516,5.51,6,58,0.0001,1,3
2517,10.06,13,26,0.0006,1,2
2518,10.65,9,18,0.0000,1,3
2519,7.25,6,26,0.0000,1,3
2520,7.44,5,39,0.0007,1,2
2521,-10.11,8,200,0.0000,0,7
2522,8.08,8,8,0.0000,1,1
2523,8.65,7,7,0.0000,1,1
2524,9.43,9,19,0.0000,1,4
2525,-10.29,8,200,0.0006,0,0
2526,5.82,6,63,0.0007,1,4
2527,9.16,10,34,0.0008,1,2
2528,8.08,7,16,0.0000,1,2
2529,6.72,24,36,0.0003,1,3
2530,8.60,4,4,0.0050,1,1
2531,-9.02,8,200,0.0005,0,4
2532,8.34,10,15,0.0006,1,2
2533,3.62,9,66,0.0002,1,2
2534,8.52,16,23,0.0000,1,3
2535,7.90,7,36,0.0009,1,4
2536,8.65,9,15,0.0013,1,2
2537,7.45,6,30,0.0003,1,3
2538,9.76,4,11,0.0000,1,3
2539,7.57,9,27,0.0003,1,3
2540,12.40,9,15,0.0007,1,4
2541,10.22,8,9,0.0000,1,2
2542,8.79,4,18,0.0000,1,4
2543,11.00,8,18,0.0000,1,4
2544,5.52,24,38,0.0003,1,2
2545,-13.21,9,200,0.0007,0,1
2546,6.15,10,54,0.0000,1,4
2547,8.24,13,32,0.0002,1,4
2548,9.03,6,15,0.0000,1,2
2549,9.81,11,14,0.0006,1,3
2550,5.47,9,45,0.0000,1,2
2551,9.33,8,22,0.0003,1,4
2552,7.71,9,9,0.0000,1,1
2553,-1.47,12,135,0.0005,1,4
2554,6.90,10,83,0.0005,1,7
2555,8.89,12,18,0.0000,1,3
2556,10.12,6,15,0.0000,1,4
2557,10.50,7,7,0.0000,1,2
2558,7.30,8,16,0.0005,1,2
2559,7.32,10,37,0.0002,1,4
2560,7.36,10,38,0.0005,1,1
2561,9.12,14,18,0.0003,1,3
2562,7.60,7,20,0.0005,1,2
2563,11.13,7,27,0.0008,1,2
2564,8.23,7,15,0.0000,1,2
2565,8.00,9,34,0.0003,1,5
2566,2.03,13,141,0.0006,1,2
2567,-11.37,6,200,0.0009,0,0
2568,-11.85,9,200,0.0006,0,3
2569,8.00,5,18,0.0004,1,1
2570,8.57,10,33,0.0009,1,5
2571,6.65,12,45,0.0003,1,3
2572,11.38,12,16,0.0011,1,4
2573,-8.96,12,200,0.0000,0,5
2574,8.76,9,13,0.0000,1,1
2575,7.22,8,25,0.0005,1,4
2576,8.46,7,34,0.0004,1,6
2577,6.83,18,42,0.0002,1,1
2578,8.62,5,17,0.0005,1,1
2579,3.16,9,81,0.0005,1,3
2580,7.39,21,25,0.0003,1,1
2581,7.23,10,28,0.0009,1,1
2582,-9.47,11,200,0.0008,0,7
2583,-8.65,11,200,0.0012,0,6
2584,5.07,11,77,0.0002,1,5
2585,9.75,10,14,0.0006,1,3
2586,-11.27,14,200,0.0007,0,5
2587,7.35,11,26,0.0000,1,2
2588,9.50,10,29,0.0002,1,2
2589,7.44,16,16,0.0000,1,1
2590,1.37,13,143,0.0012,1,5
2591,8.91,9,14,0.0000,1,1
2592,5.12,8,77,0.0009,1,1
2593,7.35,19,24,0.0009,1,2
2594,7.77,8,18,0.0004,1,1
2595,7.77,13,27,0.0008,1,3
2596,7.55,16,16,0.0000,1,1
2597,8.96,6,16,0.0000,1,3
2598,7.54,5,45,0.0000,1,1
2599,3.62,10,77,0.0005,1,4
2600,5.29,11,35,0.0003,1,2
2601,6.41,42,43,0.0000,1,2
2602,9.55,21,28,0.0002,1,3
2603,8.06,18,37,0.0013,1,4
2604,3.22,8,79,0.0005,1,3
2605,7.88,10,48,0.0000,1,4
2606,8.70,8,27,0.0000,1,3
2607,9.17,10,24,0.0008,1,4
2608,8.05,4,34,0.0002,1,4
2609,6.64,8,35,0.0005,1,3
2610,8.25,4,13,0.0000,1,1
2611,9.59,9,13,0.0013,1,3
2612,10.30,11,26,0.0005,1,3
2613,-7.85,14,200,0.0004,0,7
2614,7.92,13,28,0.0008,1,3
2615,5.89,10,52,0.0001,1,3
2616,6.43,21,21,0.0000,1,1
2617,7.17,20,20,0.0008,1,1
2618,9.93,4,7,0.0000,1,2
2619,7.17,12,26,0.0000,1,2
2620,6.41,8,39,0.0000,1,2
2621,8.38,10,68,0.0008,1,1
2622,8.06,10,27,0.0002,1,3
2623,6.84,23,35,0.0005,1,1
2624,8.50,6,6,0.0000,1,1
2625,10.77,11,21,0.0000,1,3
2626,9.36,10,36,0.0007,1,1
2627,-8.87,6,200,0.0000,0,6
2628,9.38,10,36,0.0000,1,2
2629,9.31,9,33,0.0004,1,4
2630,-11.72,7,200,0.0005,0,1
2631,8.77,13,23,0.0003,1,4
2632,-11.79,12,200,0.0007,0,0
2633,9.30,7,28,0.0000,1,4
2634,7.48,8,53,0.0001,1,1
2635,9.63,8,12,0.0000,1,1
2636,7.77,16,26,0.0003,1,2
2637,8.69,6,25,0.0000,1,1
2638,10.29,8,21,0.0006,1,4
2639,7.81,11,38,0.0002,1,1
2640,0.14,9,146,0.0004,1,1
2641,6.09,12,36,0.0006,1,3
2642,9.04,8,24,0.0000,1,1
2643,7.51,9,27,0.0002,1,2
2644,8.10,7,22,0.0000,1,2
2645,6.94,11,30,0.0006,1,2
2646,-8.34,8,200,0.0000,0,5
2647,9.80,10,14,0.0000,1,3
2648,3.42,11,90,0.0002,1,1
2649,-11.74,14,200,0.0006,0,0
2650,4.43,12,55,0.0002,1,1
2651,9.44,9,20,0.0004,1,3
2652,8.27,10,16,0.0000,1,2
2653,8.40,11,16,0.0006,1,2
2654,6.21,15,61,0.0015,1,1
2655,-9.55,9,200,0.0005,0,7
2656,6.23,4,38,0.0006,1,4
2657,-11.63,20,200,0.0010,0,0
2658,7.39,11,30,0.0002,1,3
2659,-11.49,7,200,0.0018,0,7
2660,9.04,4,27,0.0003,1,2
2661,8.04,16,20,0.0000,1,2
2662,-11.91,10,200,0.0003,0,4
2663,7.50,13,58,0.0000,1,5
2664,3.23,11,79,0.0004,1,1
2665,9.50,9,19,0.0013,1,3
2666,11.99,8,22,0.0004,1,2
2667,8.32,9,9,0.0000,1,1
2668,7.68,6,22,0.0008,1,3
2669,9.27,16,26,0.0003,1,4
2670,-13.07,10,200,0.0005,0,0
2671,8.49,11,16,0.0000,1,1
2672,10.82,10,14,0.0000,1,3
2673,9.16,10,36,0.0004,1,4
2674,6.48,12,30,0.0002,1,2
2675,6.68,11,34,0.0005,1,4
2676,9.71,13,26,0.0000,1,1
2677,8.64,11,21,0.0000,1,3
2678,10.83,14,42,0.0004,1,3
2679,8.66,13,16,0.0000,1,2
2680,3.41,11,71,0.0001,1,4
2681,5.50,7,43,0.0005,1,2
2682,8.75,8,20,0.0011,1,2
2683,9.29,8,31,0.0006,1,3
2684,6.55,8,63,0.0001,1,5
2685,8.98,10,41,0.0005,1,1
2686,8.32,7,16,0.0000,1,2
2687,9.08,10,13,0.0000,1,2
2688,8.49,8,23,0.0000,1,3
2689,-7.24,10,200,0.0000,0,7
2690,10.32,6,15,0.0006,1,3
2691,9.77,10,14,0.0006,1,3
2692,8.03,15,19,0.0000,1,2
2693,8.57,11,33,0.0007,1,2
2694,9.00,10,14,0.0005,1,2
2695,9.11,10,35,0.0005,1,1
2696,9.32,8,20,0.0004,1,2
2697,10.20,8,30,0.0002,1,3
2698,7.78,9,9,0.0000,1,1
2699,-8.85,6,200,0.0006,0,6
2700,6.75,11,47,0.0003,1,1
2701,8.50,5,5,0.0000,1,1
2702,9.27,8,16,0.0000,1,3
2703,7.19,20,20,0.0003,1,1
2704,7.55,19,19,0.0004,1,1
2705,9.19,12,12,0.0010,1,2
2706,-12.15,13,200,0.0012,0,3
2707,8.31,8,8,0.0008,1,1
2708,8.89,13,20,0.0006,1,1
2709,7.93,9,19,0.0009,1,2
2710,9.30,9,19,0.0000,1,2
2711,7.84,5,34,0.0002,1,3
2712,6.32,12,26,0.0003,1,3
2713,9.72,12,22,0.0004,1,4
2714,10.19,9,9,0.0000,1,2
2715,-7.86,10,200,0.0010,0,7
2716,8.93,8,16,0.0011,1,3
2717,11.45,10,24,0.0013,1,5
2718,10.20,5,18,0.0000,1,5
2719,8.26,7,16,0.0005,1,2
2720,7.74,10,41,0.0005,1,1
2721,9.12,11,14,0.0000,1,2
2722,-14.18,10,200,0.0007,0,0
2723,8.69,17,46,0.0006,1,5
2724,6.84,9,24,0.0000,1,4
2725,7.55,8,47,0.0003,1,4
2726,7.83,5,22,0.0000,1,2
2727,-14.48,9,200,0.0008,0,0
2728,-8.76,13,200,0.0003,0,4
2729,4.50,13,100,0.0005,1,2
2730,7.83,18,23,0.0000,1,2
2731,6.39,11,39,0.0004,1,3
2732,11.09,9,11,0.0000,1,3
2733,8.59,10,15,0.0000,1,2
2734,-11.32,9,200,0.0011,0,0
2735,-13.21,10,200,0.0007,0,4
2736,6.34,12,31,0.0002,1,2
2737,8.93,13,15,0.0000,1,2
2738,8.64,9,29,0.0005,1,5
2739,-9.79,10,200,0.0011,0,0
2740,12.11,7,13,0.0008,1,3
2741,10.03,13,14,0.0007,1,2
2742,9.05,8,15,0.0006,1,1
2743,3.70,8,94,0.0004,1,1
2744,7.01,8,52,0.0004,1,1
2745,9.51,9,23,0.0006,1,2
2746,8.99,8,36,0.0008,1,1
2747,9.49,10,12,0.0000,1,2
2748,7.95,9,24,0.0000,1,3
2749,9.95,12,29,0.0002,1,1
2750,8.35,7,16,0.0000,1,1
2751,-10.12,8,200,0.0008,0,3
2752,-11.04,10,200,0.0005,0,5
2753,-9.74,15,200,0.0000,0,5
2754,-8.80,16,200,0.0010,0,7
2755,1.95,11,80,0.0008,1,1
2756,-8.54,14,200,0.0000,0,6
2757,8.68,8,36,0.0007,1,1
2758,-1.47,6,132,0.0005,1,1
2759,9.15,9,18,0.0000,1,2
2760,9.43,15,21,0.0005,1,1
2761,-9.09,5,200,0.0009,0,5
2762,-9.42,10,200,0.0007,0,0
2763,-3.45,10,167,0.0006,1,1
2764,1.21,9,162,0.0010,1,3
2765,7.80,9,53,0.0008,1,2
2766,6.67,9,93,0.0009,1,2
2767,8.11,10,10,0.0000,1,1
2768,8.64,9,21,0.0000,1,1
2769,-9.27,10,200,0.0000,0,4
2770,10.16,11,11,0.0000,1,2
2771,8.95,12,39,0.0004,1,1
2772,-9.73,15,200,0.0014,0,0
2773,-13.40,9,200,0.0009,0,0
2774,6.47,7,34,0.0004,1,3
2775,9.92,11,16,0.0000,1,4
2776,6.24,12,68,0.0000,1,5
2777,8.35,8,17,0.0007,1,2
2778,8.65,9,13,0.0000,1,2
2779,9.17,6,10,0.0000,1,3
2780,10.50,8,21,0.0003,1,4
2781,9.99,9,18,0.0006,1,3
2782,7.84,5,16,0.0000,1,3
2783,10.23,10,10,0.0000,1,2
2784,8.51,9,16,0.0005,1,2
2785,8.52,9,17,0.0000,1,2
2786,8.70,8,34,0.0005,1,1
2787,7.97,7,47,0.0006,1,4
2788,3.62,11,108,0.0005,1,4
2789,6.60,15,35,0.0003,1,2
2790,2.78,7,87,0.0005,1,4
2791,1.51,29,80,0.0002,1,3
2792,9.48,8,20,0.0004,1,4
2793,6.42,13,33,0.0006,1,2
2794,6.59,14,46,0.0013,1,2
2795,8.42,7,35,0.0003,1,1
2796,6.04,17,40,0.0003,1,2
2797,10.30,11,37,0.0006,1,1
2798,6.74,20,60,0.0016,1,2
2799,2.73,5,126,0.0006,1,2
2800,9.39,18,18,0.0000,1,2
2801,-8.92,7,200,0.0000,0,7
2802,9.47,6,17,0.0017,1,5
2803,6.86,18,29,0.0005,1,2
2804,-10.22,7,200,0.0010,0,0
2805,7.77,8,20,0.0003,1,2
2806,5.91,9,32,0.0002,1,2
2807,6.22,10,48,0.0011,1,4
2808,8.62,7,16,0.0000,1,3
2809,8.83,7,16,0.0017,1,3
2810,8.74,5,5,0.0000,1,1
2811,7.96,8,55,0.0010,1,3
2812,4.42,10,68,0.0003,1,5
2813,9.04,16,30,0.0002,1,3
2814,9.04,10,29,0.0000,1,3
2815,-11.80,200,200,0.0008,0,7
2816,1.79,16,100,0.0010,1,1
2817,8.97,7,25,0.0008,1,5
2818,7.55,6,20,0.0011,1,2
2819,3.41,10,66,0.0010,1,3
2820,7.36,12,29,0.0006,1,2
2821,8.63,11,36,0.0005,1,3
2822,3.74,16,76,0.0003,1,2
2823,10.15,10,10,0.0008,1,2
2824,10.17,8,11,0.0000,1,2
2825,6.42,9,51,0.0008,1,3
2826,7.60,10,55,0.0003,1,1
2827,7.62,16,16,0.0000,1,1
2828,9.50,6,8,0.0000,1,2
2829,9.69,10,20,0.0013,1,3
2830,7.27,8,36,0.0000,1,3
2831,6.94,10,44,0.0004,1,4
2832,6.61,5,53,0.0010,1,5
2833,10.11,5,21,0.0000,1,5
2834,-10.90,10,200,0.0000,0,5
2835,8.00,6,23,0.0000,1,3
2836,8.46,9,34,0.0009,1,4
2837,10.46,7,7,0.0000,1,2
2838,6.67,10,64,0.0022,1,6
2839,8.50,8,40,0.0002,1,5
2840,9.41,5,21,0.0011,1,4
2841,3.27,20,113,0.0014,1,5
2842,7.29,12,44,0.0005,1,2
2843,-8.47,12,200,0.0000,0,5
2844,9.13,6,28,0.0000,1,5
2845,8.48,10,10,0.0000,1,1
2846,10.65,10,18,0.0004,1,3
2847,8.94,12,31,0.0003,1,1
2848,9.04,11,25,0.0006,1,4
2849,9.14,8,14,0.0018,1,2
2850,-12.60,9,200,0.0007,0,0
2851,7.69,9,21,0.0000,1,2
2852,8.51,5,14,0.0006,1,3
2853,5.27,18,45,0.0001,1,2
2854,-12.61,11,200,0.0009,0,0
2855,4.18,5,45,0.0005,1,1
2856,11.26,19,22,0.0006,1,4
2857,8.89,9,34,0.0006,1,3
2858,10.04,8,40,0.0009,1,1
2859,7.82,14,23,0.0006,1,3
2860,8.58,8,17,0.0006,1,3
2861,6.82,13,47,0.0007,1,4
2862,8.47,7,21,0.0000,1,3
2863,8.19,7,38,0.0005,1,5
2864,8.77,13,20,0.0000,1,1
2865,8.56,4,4,0.0000,1,1
2866,7.60,10,24,0.0003,1,3
2867,8.01,5,29,0.0003,1,3
2868,9.36,6,18,0.0011,1,4
2869,9.75,8,17,0.0005,1,2
2870,10.33,7,9,0.0025,1,3
2871,6.62,5,41,0.0003,1,3
2872,8.62,8,29,0.0000,1,4
2873,8.42,10,26,0.0000,1,3
2874,9.95,12,18,0.0010,1,3
2875,10.24,10,10,0.0000,1,2
2876,10.13,11,11,0.0000,1,2
2877,-9.61,4,200,0.0005,0,6
2878,9.66,15,18,0.0009,1,1
2879,10.62,7,11,0.0000,1,3
2880,6.65,17,41,0.0004,1,3
2881,6.75,7,35,0.0002,1,3
2882,-16.73,15,200,0.0010,0,3
2883,7.42,10,46,0.0011,1,1
2884,6.79,10,37,0.0002,1,3
2885,5.58,8,45,0.0003,1,2
2886,-12.52,11,200,0.0008,0,0
2887,4.89,11,55,0.0004,1,5
2888,5.87,7,39,0.0001,1,4
2889,-11.64,200,200,0.0000,0,10
2890,5.48,9,74,0.0015,1,2
2891,-2.02,9,160,0.0005,1,1
2892,8.49,9,9,0.0000,1,1
2893,7.04,19,24,0.0000,1,2
2894,-10.44,6,200,0.0005,0,3
2895,8.88,16,36,0.0017,1,5
2896,8.46,10,23,0.0000,1,1
2897,6.29,11,35,0.0002,1,3
2898,8.84,10,18,0.0000,1,3
2899,8.16,13,18,0.0004,1,2
2900,8.33,9,34,0.0004,1,4
2901,-10.26,5,200,0.0000,0,8
2902,8.60,12,43,0.0016,1,3
2903,3.22,4,98,0.0008,1,3
2904,2.83,5,119,0.0022,1,2
2905,7.93,8,30,0.0002,1,4
2906,5.98,19,34,0.0002,1,2
2907,8.80,5,5,0.0000,1,1
2908,8.05,10,25,0.0005,1,2
2909,6.43,10,46,0.0008,1,4
2910,8.18,12,24,0.0004,1,4
2911,-9.11,10,200,0.0011,0,0
2912,8.80,5,5,0.0000,1,1
2913,9.02,10,27,0.0005,1,4
2914,9.06,10,17,0.0013,1,3
2915,8.76,7,13,0.0000,1,1
2916,6.21,25,25,0.0002,1,1
2917,6.73,13,33,0.0004,1,2
2918,10.54,9,13,0.0000,1,4
2919,6.32,6,26,0.0003,1,1
2920,5.52,8,43,0.0001,1,3
2921,10.32,9,10,0.0000,1,2
2922,8.70,11,28,0.0003,1,3
2923,7.64,6,22,0.0004,1,2
2924,8.22,14,32,0.0005,1,4
2925,8.96,12,16,0.0000,1,2
2926,7.74,8,30,0.0010,1,3
2927,8.61,8,31,0.0008,1,4
2928,-13.11,7,200,0.0011,0,0
2929,7.16,7,35,0.0000,1,1
2930,10.48,8,8,0.0000,1,2
2931,8.97,10,22,0.0000,1,4
2932,7.13,12,28,0.0006,1,2
2933,6.81,10,35,0.0002,1,3
2934,8.78,7,23,0.0000,1,4
2935,10.44,9,18,0.0006,1,4
2936,6.00,6,46,0.0000,1,1
2937,9.03,5,22,0.0015,1,4
2938,7.16,8,52,0.0004,1,4
2939,6.56,7,37,0.0000,1,3
2940,7.34,12,23,0.0006,1,2
2941,11.93,12,12,0.0006,1,3
2942,9.61,9,23,0.0007,1,1
2943,8.90,8,25,0.0003,1,1
2944,8.20,8,33,0.0004,1,4
2945,6.56,6,33,0.0004,1,3
2946,7.33,7,35,0.0002,1,4
2947,8.28,4,31,0.0002,1,4
2948,9.93,8,24,0.0000,1,5
2949,7.86,8,22,0.0004,1,3
2950,9.96,12,13,0.0000,1,2
2951,7.64,13,24,0.0000,1,3
2952,4.70,10,40,0.0001,1,2
2953,9.59,9,24,0.0007,1,1
2954,9.72,13,22,0.0000,1,3
2955,7.53,7,19,0.0015,1,3
2956,-11.63,11,200,0.0019,0,1
2957,5.52,5,37,0.0000,1,1
2958,-9.47,9,200,0.0038,0,6
2959,-9.79,8,200,0.0000,0,8
2960,7.83,11,36,0.0002,1,2
2961,5.55,16,43,0.0008,1,3
2962,7.81,9,30,0.0000,1,4
2963,7.69,7,18,0.0004,1,3
2964,9.65,12,32,0.0000,1,3
2965,7.14,9,25,0.0005,1,2
2966,8.03,6,25,0.0000,1,3
2967,8.73,9,21,0.0000,1,3
2968,10.37,8,11,0.0000,1,3
2969,7.12,8,23,0.0000,1,2
2970,7.10,12,30,0.0000,1,2
2971,0.15,10,61,0.0002,1,3
2972,-10.05,8,200,0.0022,0,0
2973,8.12,6,21,0.0000,1,3
2974,7.87,5,29,0.0002,1,5
2975,9.74,10,22,0.0000,1,3
2976,8.01,9,46,0.0001,1,3
2977,6.69,19,32,0.0002,1,2
2978,10.37,10,12,0.0025,1,3
2979,-12.82,5,200,0.0000,0,5
2980,3.76,10,63,0.0003,1,3
2981,7.78,8,22,0.0004,1,3
2982,8.99,11,18,0.0000,1,3
2983,9.18,9,16,0.0009,1,3
2984,-8.29,8,200,0.0004,0,5
2985,7.33,5,48,0.0013,1,3
2986,8.09,6,44,0.0006,1,4
2987,8.13,10,37,0.0002,1,1
2988,9.28,6,28,0.0011,1,5
2989,6.58,18,38,0.0008,1,3
2990,10.01,7,30,0.0004,1,2
2991,11.55,13,18,0.0006,1,5
