episode,reward,mttd,mttr,fpr,csr,compromised
2448,-136.91,8,151,0.0102,1,1
2449,-49.11,26,67,0.0106,1,2
2450,-61.79,49,111,0.0076,1,1
2451,2.08,8,16,0.0072,1,3
2452,-14.63,4,41,0.0065,1,1
2453,-41.43,13,81,0.0065,1,1
2454,-35.06,17,57,0.0100,1,2
2455,-3.14,25,32,0.0075,1,3
2456,-20.16,27,200,0.0065,0,3
2457,-106.92,11,130,0.0093,1,1
2458,-37.62,77,77,0.0076,1,1
2459,-72.12,115,200,0.0071,0,3
2460,-53.71,25,83,0.0082,1,1
2461,-74.00,40,200,0.0050,0,1
2462,-30.18,42,68,0.0080,1,1
2463,-73.86,22,112,0.0080,1,1
2464,-43.41,12,120,0.0061,1,2
2465,-35.51,9,64,0.0081,1,1
2466,-38.69,28,200,0.0063,0,2
2467,-47.68,5,63,0.0096,1,3
2468,-88.92,8,114,0.0092,1,1
2469,-54.55,23,63,0.0110,1,3
2470,-13.00,200,200,0.0043,0,7
2471,-105.20,9,150,0.0075,1,1
2472,-69.22,11,128,0.0074,1,1
2473,-12.11,14,26,0.0076,1,4
2474,-33.77,6,48,0.0075,1,2
2475,-63.19,21,149,0.0058,1,1
2476,-41.20,20,79,0.0067,1,1
2477,-16.55,26,68,0.0047,1,1
2478,-81.11,27,90,0.0101,1,1
2479,-34.20,29,98,0.0047,1,1
2480,-74.22,10,76,0.0098,1,2
2481,-30.60,19,65,0.0061,1,2
2482,-16.00,200,200,0.0044,0,6
2483,-45.04,39,87,0.0119,1,1
2484,-76.13,21,114,0.0097,1,1
2485,-64.97,7,89,0.0112,1,2
2486,-33.73,45,49,0.0092,1,3
2487,-198.06,32,200,0.0101,0,0
2488,-24.97,9,29,0.0081,1,4
2489,-48.54,89,116,0.0060,1,1
2490,-73.37,41,115,0.0121,1,2
2491,-105.94,103,166,0.0105,1,1
2492,-16.59,4,200,0.0061,0,7
2493,-96.23,34,200,0.0078,0,1
2494,-38.09,22,95,0.0083,1,1
2495,-38.58,10,60,0.0095,1,1
2496,-66.03,47,91,0.0082,1,2
2497,-48.55,49,75,0.0127,1,2
2498,-146.77,16,192,0.0086,1,1
2499,-119.34,16,125,0.0098,1,1
2500,-22.17,17,200,0.0072,0,6
2501,-60.17,36,107,0.0086,1,1
2502,-58.05,67,124,0.0076,1,1
2503,-38.41,5,112,0.0076,1,1
2504,-67.61,55,130,0.0078,1,1
2505,-16.12,17,200,0.0083,0,6
2506,-9.40,15,200,0.0000,0,5
2507,-15.36,41,98,0.0043,1,2
2508,-15.62,50,51,0.0056,1,1
2509,-5.58,12,58,0.0030,1,2
2510,-74.19,15,158,0.0069,1,1
2511,-74.66,16,134,0.0062,1,1
2512,-14.13,8,28,0.0070,1,2
2513,-12.23,39,58,0.0057,1,3
2514,-17.20,16,200,0.0049,0,5
2515,-77.55,31,129,0.0085,1,1
2516,-128.56,14,200,0.0100,0,1
2517,-73.14,15,129,0.0085,1,1
2518,0.62,17,23,0.0036,1,3
2519,-26.91,7,24,0.0093,1,2
2520,-29.52,10,52,0.0101,1,1
2521,-47.87,16,84,0.0068,1,1
2522,-59.63,15,200,0.0083,0,3
2523,-30.87,66,200,0.0037,0,5
2524,-123.20,11,189,0.0074,1,1
2525,-108.91,16,200,0.0068,0,1
2526,-72.69,16,112,0.0087,1,1
2527,-73.64,49,102,0.0109,1,2
2528,-134.17,27,200,0.0088,0,0
2529,-42.96,12,60,0.0077,1,1
2530,-34.19,5,45,0.0104,1,1
2531,-29.13,13,53,0.0089,1,3
2532,-31.49,67,69,0.0077,1,2
2533,-16.55,22,52,0.0070,1,1
2534,-51.50,9,122,0.0057,1,1
2535,-97.08,12,200,0.0063,0,0
2536,-50.99,8,103,0.0076,1,1
2537,-50.60,10,114,0.0077,1,1
2538,-123.46,17,200,0.0071,0,0
2539,9.18,4,4,0.0036,1,1
2540,-6.05,5,32,0.0083,1,3
2541,-16.08,19,79,0.0044,1,1
2542,-40.29,29,200,0.0101,0,8
2543,-19.64,16,34,0.0095,1,4
2544,-48.68,43,69,0.0101,1,2
2545,-75.15,9,101,0.0081,1,1
2546,-26.77,13,200,0.0114,0,7
2547,-21.65,25,63,0.0065,1,1
2548,-29.46,12,28,0.0099,1,1
2549,-11.03,13,36,0.0085,1,1
2550,-25.71,8,50,0.0061,1,2
2551,-20.47,10,36,0.0070,1,2
2552,-17.21,35,54,0.0086,1,4
2553,-22.43,52,67,0.0052,1,1
2554,-82.88,6,104,0.0105,1,1
2555,-15.97,10,55,0.0070,1,1
2556,-48.34,23,89,0.0088,1,1
2557,-121.77,6,177,0.0082,1,1
2558,-55.55,21,81,0.0092,1,2
2559,-62.17,44,120,0.0082,1,1
2560,-30.90,5,35,0.0099,1,1
2561,-14.32,6,19,0.0106,1,1
2562,3.26,29,30,0.0031,1,2
2563,-16.16,15,63,0.0044,1,1
2564,-39.99,27,83,0.0071,1,3
2565,-16.12,9,200,0.0041,0,4
2566,-140.00,10,200,0.0077,0,0
2567,-6.86,8,36,0.0054,1,2
2568,-33.73,10,40,0.0082,1,3
2569,-44.25,13,91,0.0068,1,2
2570,-27.11,18,66,0.0062,1,2
2571,0.38,26,26,0.0107,1,1
2572,-58.42,11,74,0.0076,1,1
2573,-18.19,17,42,0.0076,1,2
2574,-35.39,31,87,0.0054,1,1
2575,-39.65,17,111,0.0069,1,2
2576,-57.98,13,101,0.0086,1,2
2577,-55.53,34,90,0.0075,1,1
2578,-58.87,22,71,0.0126,1,2
2579,-58.72,14,172,0.0047,1,1
2580,-67.51,64,168,0.0068,1,3
2581,-12.97,36,47,0.0087,1,2
2582,-26.90,15,83,0.0078,1,1
2583,-11.38,10,200,0.0026,0,5
2584,-29.89,5,65,0.0072,1,1
2585,-97.56,16,180,0.0082,1,1
2586,-31.56,24,87,0.0071,1,1
2587,-32.30,9,57,0.0118,1,1
2588,-26.55,43,65,0.0059,1,2
2589,-10.62,62,63,0.0049,1,1
2590,-4.64,9,25,0.0068,1,3
2591,-14.74,67,70,0.0057,1,2
2592,-20.32,13,200,0.0092,0,6
2593,-21.15,33,50,0.0090,1,2
2594,-11.52,17,200,0.0026,0,4
2595,-23.35,4,66,0.0052,1,1
2596,-136.12,7,153,0.0092,1,1
2597,-155.43,12,200,0.0091,0,1
2598,-117.03,98,200,0.0070,0,1
2599,-29.56,32,86,0.0055,1,1
2600,-11.85,103,104,0.0073,1,3
2601,-31.19,8,100,0.0043,1,1
2602,-50.72,42,121,0.0074,1,1
2603,-62.56,13,161,0.0049,1,1
2604,-25.06,14,127,0.0052,1,1
2605,-9.64,38,80,0.0049,1,2
2606,-44.32,19,157,0.0040,1,1
2607,-57.84,11,157,0.0105,1,1
2608,-39.75,15,82,0.0061,1,1
2609,-0.18,10,26,0.0051,1,4
2610,-11.55,11,200,0.0024,0,5
2611,-58.01,22,128,0.0074,1,1
2612,-13.85,34,50,0.0059,1,3
2613,-15.28,43,62,0.0048,1,2
2614,-18.35,18,76,0.0063,1,1
2615,-34.15,24,68,0.0071,1,2
2616,-69.40,25,188,0.0067,1,1
2617,0.55,4,4,0.0151,1,3
2618,-75.04,27,151,0.0073,1,1
2619,-11.73,9,35,0.0054,1,3
2620,-9.15,9,27,0.0063,1,1
2621,-58.46,6,109,0.0093,1,2
2622,-165.93,23,200,0.0080,0,0
2623,2.26,26,29,0.0038,1,1
2624,-85.34,14,189,0.0070,1,1
2625,-121.31,31,130,0.0106,1,1
2626,-88.21,31,156,0.0091,1,1
2627,-17.66,25,78,0.0060,1,1
2628,-75.77,23,99,0.0097,1,1
2629,-16.82,60,65,0.0074,1,1
2630,-31.31,38,200,0.0063,0,4
2631,-69.78,12,94,0.0103,1,1
2632,-29.08,7,67,0.0078,1,2
2633,-48.06,20,104,0.0088,1,1
2634,-136.17,13,200,0.0082,0,1
2635,-40.54,22,55,0.0104,1,2
2636,-57.71,18,155,0.0060,1,1
2637,-18.30,9,37,0.0089,1,1
2638,-102.96,34,200,0.0060,0,0
2639,-32.94,6,63,0.0071,1,1
2640,-112.71,38,185,0.0071,1,1
2641,3.38,11,11,0.0055,1,1
2642,-35.68,10,76,0.0071,1,2
2643,-141.37,10,200,0.0076,0,0
2644,-157.60,13,200,0.0076,0,0
2645,-24.22,5,30,0.0100,1,4
2646,-108.79,12,187,0.0086,1,1
2647,-11.24,8,200,0.0055,0,6
2648,-147.76,69,200,0.0096,0,0
2649,-17.20,19,200,0.0039,0,5
2650,-43.09,19,91,0.0057,1,1
2651,-80.49,6,118,0.0083,1,1
2652,-23.75,16,52,0.0096,1,3
2653,-15.32,14,200,0.0113,0,6
2654,-70.83,48,89,0.0085,1,2
2655,-43.24,19,81,0.0064,1,1
2656,-65.18,27,148,0.0062,1,1
2657,-30.80,16,75,0.0078,1,1
2658,-53.72,44,200,0.0049,0,1
2659,-23.84,28,200,0.0048,0,5
2660,3.10,19,34,0.0041,1,3
2661,-37.72,20,104,0.0050,1,1
2662,-53.73,18,122,0.0059,1,1
2663,-12.73,18,200,0.0045,0,3
2664,-107.12,30,188,0.0085,1,1
2665,-8.59,20,66,0.0040,1,2
2666,-17.00,200,200,0.0055,0,8
2667,-6.94,26,66,0.0045,1,2
2668,-12.10,51,78,0.0084,1,3
2669,-84.66,95,200,0.0081,0,1
2670,-94.46,42,138,0.0103,1,1
2671,-10.09,59,69,0.0079,1,2
2672,-45.80,10,99,0.0092,1,1
2673,-31.51,14,72,0.0075,1,1
2674,-30.55,13,200,0.0085,0,5
2675,-42.92,26,67,0.0099,1,1
2676,-75.22,28,180,0.0074,1,1
2677,10.26,8,9,0.0017,1,2
2678,-34.24,17,88,0.0077,1,2
2679,-59.45,54,155,0.0077,1,1
2680,-8.90,4,45,0.0063,1,2
2681,-13.26,13,200,0.0058,0,4
2682,-61.05,34,108,0.0070,1,1
2683,-138.98,20,200,0.0093,0,1
2684,-102.45,9,200,0.0073,0,1
2685,-18.25,25,85,0.0074,1,4
2686,-31.19,14,70,0.0085,1,1
2687,-47.09,26,200,0.0039,0,2
2688,9.26,27,28,0.0023,1,2
2689,-26.06,24,81,0.0070,1,2
2690,-19.44,23,200,0.0087,0,6
2691,-14.00,200,200,0.0139,0,6
2692,-42.88,19,98,0.0065,1,1
2693,-1.65,32,58,0.0022,1,3
2694,-53.61,15,68,0.0074,1,1
2695,-57.27,31,131,0.0066,1,1
2696,-36.18,12,57,0.0078,1,1
2697,-17.30,8,200,0.0040,0,5
2698,-73.19,17,155,0.0074,1,1
2699,-18.19,11,76,0.0067,1,2
2700,-42.85,52,103,0.0066,1,1
2701,-55.01,85,178,0.0051,1,1
2702,-30.62,103,104,0.0043,1,1
2703,-11.14,31,46,0.0056,1,1
2704,-32.85,51,102,0.0066,1,2
2705,-54.34,16,88,0.0100,1,1
2706,-22.10,50,91,0.0065,1,4
2707,-38.85,17,139,0.0056,1,1
2708,-22.16,17,60,0.0083,1,1
2709,-40.23,7,111,0.0071,1,1
2710,-50.00,6,74,0.0076,1,1
2711,-63.93,25,129,0.0074,1,1
2712,-100.38,13,139,0.0096,1,2
2713,-147.00,9,200,0.0079,0,0
2714,-45.74,23,94,0.0088,1,1
2715,-1.28,13,22,0.0076,1,3
2716,-67.79,16,145,0.0073,1,1
2717,-46.84,22,50,0.0094,1,1
2718,-110.70,14,200,0.0081,0,1
2719,-47.30,9,117,0.0063,1,2
2720,-66.88,37,77,0.0091,1,4
2721,-37.78,18,116,0.0064,1,1
2722,-31.10,30,86,0.0052,1,1
2723,-87.08,20,200,0.0052,0,0
2724,-22.29,11,139,0.0037,1,2
2725,-59.49,17,116,0.0071,1,1
2726,-52.17,54,148,0.0054,1,1
2727,2.56,18,37,0.0036,1,1
2728,-81.37,8,200,0.0061,0,0
2729,-45.76,23,176,0.0045,1,1
2730,-25.03,69,91,0.0057,1,3
2731,-21.72,45,72,0.0059,1,3
2732,-42.64,16,95,0.0086,1,1
2733,-42.17,22,64,0.0121,1,1
2734,-26.12,10,200,0.0074,0,4
2735,-34.86,10,59,0.0090,1,2
2736,-10.12,15,200,0.0029,0,8
2737,2.01,53,59,0.0053,1,1
2738,-76.05,43,113,0.0111,1,1
2739,-34.89,5,64,0.0080,1,1
2740,-119.47,28,200,0.0078,0,0
2741,-54.03,24,120,0.0065,1,1
2742,-119.98,44,200,0.0073,0,0
2743,-87.62,20,200,0.0046,0,1
2744,-143.52,20,200,0.0086,0,1
2745,-10.41,10,33,0.0050,1,1
2746,-40.81,13,124,0.0049,1,1
2747,-26.62,105,105,0.0057,1,1
2748,-22.65,34,65,0.0059,1,2
2749,-21.01,17,48,0.0078,1,2
2750,-16.44,9,200,0.0078,0,7
2751,-17.96,12,44,0.0084,1,2
2752,-32.31,27,178,0.0046,1,1
2753,-13.12,38,51,0.0046,1,2
2754,-44.03,13,75,0.0066,1,1
2755,-55.43,7,168,0.0057,1,1
2756,-17.97,9,50,0.0076,1,2
2757,-39.56,35,87,0.0075,1,2
2758,-23.72,17,77,0.0062,1,2
2759,-23.00,200,200,0.0289,0,10
2760,-0.39,14,20,0.0052,1,1
2761,-1.05,70,75,0.0027,1,3
2762,-39.85,95,119,0.0073,1,2
2763,-17.53,8,43,0.0084,1,2
2764,-34.75,16,94,0.0063,1,1
2765,-50.25,26,108,0.0072,1,1
2766,-91.86,8,200,0.0057,0,1
2767,-89.52,10,200,0.0066,0,0
2768,-29.45,49,112,0.0052,1,2
2769,-76.05,25,200,0.0050,0,0
2770,-94.13,8,200,0.0065,0,0
2771,-44.99,21,102,0.0060,1,1
2772,-41.25,24,92,0.0074,1,1
2773,-47.12,24,68,0.0078,1,1
2774,-114.13,21,200,0.0073,0,1
2775,-112.80,23,197,0.0072,1,1
2776,-58.98,31,71,0.0101,1,2
2777,-37.44,7,200,0.0098,0,3
2778,-62.16,5,126,0.0063,1,1
2779,-151.51,13,200,0.0074,0,1
2780,-90.17,21,162,0.0087,1,1
2781,-42.80,11,85,0.0078,1,1
2782,-12.30,21,35,0.0125,1,1
2783,-57.31,34,112,0.0070,1,1
2784,-49.06,27,112,0.0060,1,2
2785,-48.96,30,165,0.0066,1,1
2786,-8.17,35,58,0.0047,1,1
2787,-100.17,11,200,0.0082,0,0
2788,-37.60,77,135,0.0075,1,1
2789,-32.05,37,148,0.0057,1,2
2790,-29.79,22,88,0.0072,1,2
2791,-6.22,17,35,0.0067,1,2
2792,-4.51,25,67,0.0073,1,2
2793,-68.56,8,200,0.0057,0,1
2794,-66.08,37,200,0.0066,0,1
2795,-50.70,62,200,0.0054,0,1
2796,-26.81,5,200,0.0049,0,4
2797,-30.85,31,60,0.0072,1,1
2798,-10.38,18,29,0.0059,1,1
2799,-36.79,18,127,0.0043,1,1
2800,-62.25,12,127,0.0079,1,1
2801,-48.59,69,117,0.0058,1,1
2802,-31.37,13,200,0.0061,0,3
2803,-67.17,24,102,0.0090,1,1
2804,-37.54,50,114,0.0042,1,2
2805,-42.62,103,103,0.0063,1,1
2806,-10.99,16,200,0.0026,0,6
2807,-32.62,121,121,0.0041,1,1
2808,-3.76,6,54,0.0031,1,1
2809,-21.16,38,86,0.0057,1,2
2810,8.38,18,18,0.0005,1,1
2811,-19.31,8,40,0.0054,1,1
2812,-35.88,10,59,0.0072,1,2
2813,-45.15,24,162,0.0049,1,1
2814,-51.14,28,58,0.0077,1,1
2815,-34.57,10,86,0.0044,1,2
2816,-65.64,16,134,0.0061,1,2
2817,-112.76,67,166,0.0073,1,1
2818,-26.26,34,200,0.0034,0,3
2819,-70.00,26,101,0.0075,1,2
2820,-10.68,16,97,0.0032,1,1
2821,-16.71,12,200,0.0073,0,7
2822,-112.03,35,200,0.0062,0,0
2823,-9.69,16,62,0.0037,1,3
2824,-18.58,107,147,0.0033,1,1
2825,-95.04,5,172,0.0077,1,1
2826,-36.20,13,133,0.0043,1,1
2827,-15.71,14,200,0.0031,0,6
2828,9.26,14,14,0.0030,1,2
2829,3.26,9,10,0.0045,1,2
2830,-35.30,62,200,0.0046,0,6
2831,-0.13,6,20,0.0084,1,2
2832,-2.07,24,48,0.0032,1,3
2833,-67.51,97,200,0.0050,0,0
2834,-73.31,39,200,0.0050,0,1
2835,-108.28,10,169,0.0072,1,1
2836,-26.95,16,59,0.0075,1,1
2837,-55.80,5,137,0.0055,1,1
2838,-26.25,11,50,0.0079,1,2
2839,-85.12,49,200,0.0057,0,2
2840,-42.72,14,200,0.0037,0,1
2841,-21.00,200,200,0.0035,0,3
2842,-53.15,12,121,0.0052,1,1
2843,-62.11,49,200,0.0043,0,1
2844,-44.95,56,71,0.0051,1,1
2845,-62.44,9,141,0.0064,1,1
2846,-34.90,11,62,0.0059,1,1
2847,-15.09,56,81,0.0037,1,1
2848,-6.61,40,44,0.0035,1,1
2849,-56.84,17,159,0.0050,1,1
2850,-10.00,10,200,0.0008,0,3
2851,-14.29,9,63,0.0040,1,1
2852,-45.86,54,175,0.0040,1,1
2853,-25.66,26,168,0.0034,1,1
2854,-3.94,7,53,0.0030,1,1
2855,-14.86,15,136,0.0029,1,2
2856,-8.62,130,130,0.0029,1,1
2857,-43.54,38,186,0.0038,1,1
2858,-77.44,16,193,0.0062,1,1
2859,-29.14,30,70,0.0051,1,1
2860,-3.32,12,77,0.0032,1,2
2861,-24.97,21,70,0.0058,1,2
2862,-21.56,12,200,0.0063,0,3
2863,-14.12,24,200,0.0021,0,5
2864,-5.74,12,50,0.0061,1,2
2865,-24.19,30,151,0.0045,1,1
2866,-9.14,23,39,0.0063,1,1
2867,-3.44,12,41,0.0055,1,1
2868,-23.60,34,200,0.0027,0,2
2869,-8.80,8,39,0.0058,1,3
2870,-39.50,16,49,0.0107,1,4
2871,-47.06,40,156,0.0049,1,1
2872,-15.00,200,200,0.0028,0,7
2873,-39.27,40,165,0.0065,1,1
2874,-27.74,46,144,0.0044,1,1
2875,-16.15,8,73,0.0046,1,1
2876,-31.62,71,71,0.0085,1,1
2877,-40.52,61,200,0.0050,0,1
2878,-6.55,25,49,0.0053,1,1
2879,0.86,20,56,0.0043,1,2
2880,-18.64,22,59,0.0064,1,2
2881,-86.09,23,200,0.0060,0,0
2882,-59.72,13,148,0.0064,1,2
2883,-54.83,26,156,0.0064,1,2
2884,-28.96,31,66,0.0059,1,1
2885,4.49,8,24,0.0017,1,3
2886,-8.56,18,47,0.0058,1,1
2887,-77.90,23,139,0.0068,1,1
2888,-11.45,9,55,0.0052,1,1
2889,-29.11,10,51,0.0067,1,1
2890,-45.61,43,200,0.0035,0,1
2891,-102.07,24,200,0.0062,0,1
2892,-9.38,28,66,0.0044,1,1
2893,-38.58,11,166,0.0037,1,1
2894,-82.49,11,158,0.0070,1,1
2895,-13.12,31,200,0.0020,0,5
2896,-25.59,49,143,0.0048,1,1
2897,-18.69,18,114,0.0048,1,1
2898,2.82,12,36,0.0029,1,2
2899,-34.74,14,100,0.0073,1,1
2900,-58.67,46,180,0.0044,1,1
2901,-22.51,11,45,0.0060,1,1
2902,-14.20,14,61,0.0042,1,2
2903,-14.85,40,86,0.0042,1,1
2904,-31.50,7,54,0.0095,1,2
2905,-52.62,60,193,0.0056,1,1
2906,-22.06,16,131,0.0034,1,1
2907,-57.64,7,200,0.0052,0,1
2908,-5.19,7,90,0.0049,1,1
2909,-34.20,23,138,0.0045,1,1
2910,-61.97,5,182,0.0053,1,1
2911,-29.37,11,200,0.0096,0,5
2912,-61.50,43,155,0.0058,1,1
2913,-39.30,16,77,0.0082,1,2
2914,-46.42,12,92,0.0079,1,1
2915,-75.26,14,200,0.0065,0,1
2916,-135.20,28,200,0.0079,0,0
2917,10.51,16,18,0.0007,1,2
2918,-108.86,14,200,0.0064,0,0
2919,-7.76,23,40,0.0041,1,2
2920,-59.48,10,147,0.0059,1,1
2921,-20.62,91,91,0.0062,1,1
2922,-42.09,14,157,0.0053,1,1
2923,-69.68,37,200,0.0057,0,0
2924,-57.56,24,200,0.0053,0,0
2925,-12.06,21,39,0.0093,1,2
2926,-46.11,19,167,0.0042,1,1
2927,-0.02,44,51,0.0028,1,2
2928,-16.59,7,200,0.0029,0,4
2929,-30.52,17,96,0.0066,1,1
2930,-81.10,6,200,0.0048,0,0
2931,-57.11,16,200,0.0038,0,1
2932,-2.28,11,21,0.0075,1,3
2933,-24.00,200,200,0.0100,0,5
2934,-53.16,21,120,0.0056,1,1
2935,-60.19,7,132,0.0056,1,1
2936,-3.86,9,21,0.0046,1,2
2937,-5.74,43,44,0.0052,1,2
2938,-41.62,8,60,0.0098,1,1
2939,-38.15,7,41,0.0102,1,1
2940,-41.74,5,78,0.0088,1,1
2941,-29.80,7,53,0.0090,1,1
2942,-52.81,7,106,0.0077,1,1
2943,-37.57,66,102,0.0067,1,2
2944,-49.28,27,116,0.0070,1,2
2945,-19.55,12,34,0.0108,1,2
2946,-61.95,15,115,0.0072,1,1
2947,-104.58,26,200,0.0064,0,0
2948,-13.65,26,53,0.0046,1,1
2949,-16.35,6,131,0.0044,1,1
2950,3.32,39,48,0.0066,1,2
2951,-40.10,13,200,0.0051,0,0
2952,-17.51,12,82,0.0039,1,1
2953,-45.43,67,200,0.0042,1,1
2954,-58.13,9,77,0.0087,1,1
2955,-30.82,34,79,0.0070,1,1
2956,-62.67,23,171,0.0051,1,1
2957,-54.81,10,158,0.0041,1,1
2958,4.66,58,65,0.0014,1,3
2959,-37.12,24,200,0.0030,0,1
2960,-41.79,18,200,0.0044,0,2
2961,-1.64,7,32,0.0057,1,1
2962,-13.20,23,69,0.0061,1,2
2963,-37.42,16,144,0.0052,1,2
2964,-40.63,10,190,0.0038,1,1
2965,-12.60,12,200,0.0042,0,5
2966,-53.32,82,200,0.0058,0,2
2967,6.26,47,47,0.0040,1,2
2968,-22.92,14,200,0.0170,0,9
2969,-28.58,32,105,0.0057,1,1
2970,-47.62,30,198,0.0060,1,1
2971,-10.24,13,148,0.0025,1,1
2972,-1.42,5,16,0.0052,1,3
2973,-30.51,41,185,0.0040,1,1
2974,-22.36,42,161,0.0048,1,2
2975,-63.75,44,150,0.0055,1,1
2976,-72.72,9,200,0.0054,0,1
2977,-6.19,74,110,0.0031,1,2
2978,-40.00,132,200,0.0038,0,1
2979,-0.71,14,104,0.0021,1,1
2980,-6.15,33,75,0.0026,1,1
2981,-37.77,21,200,0.0032,0,3
2982,-8.02,74,102,0.0034,1,1
2983,-25.36,24,128,0.0039,1,2
2984,-28.24,41,163,0.0039,1,1
2985,8.92,26,58,0.0004,1,3
2986,-11.35,15,117,0.0023,1,1
2987,-10.00,200,200,0.0000,0,6
2988,-15.90,16,200,0.0036,0,6
2989,-2.74,24,25,0.0044,1,2
2990,-35.54,31,200,0.0025,0,1
2991,-7.14,44,69,0.0033,1,2
2992,-58.59,10,200,0.0091,0,3
2993,-9.52,18,200,0.0014,0,6
2994,-73.69,24,200,0.0049,0,0
2995,-37.78,59,158,0.0050,1,1
2996,-27.55,156,200,0.0019,0,6
2997,-47.57,46,200,0.0033,0,1
2998,-49.86,33,200,0.0047,0,1
2999,-33.83,19,200,0.0027,0,1
3000,-28.06,28,127,0.0036,1,1
3001,-17.62,30,111,0.0036,1,1
3002,-20.00,200,200,0.0138,0,6
3003,-37.10,56,111,0.0051,1,2
3004,-16.10,21,89,0.0043,1,1
3005,-46.85,16,200,0.0040,0,1
3006,-21.92,9,113,0.0063,1,2
3007,-43.82,15,200,0.0042,0,0
3008,-44.06,21,200,0.0098,0,4
3009,-2.65,11,34,0.0078,1,3
3010,-16.18,9,75,0.0046,1,1
3011,-21.05,26,50,0.0067,1,1
3012,-9.93,16,93,0.0027,1,1
3013,-8.83,20,52,0.0054,1,2
3014,-58.92,18,200,0.0057,0,1
3015,-10.93,46,100,0.0036,1,1
3016,-17.68,18,134,0.0030,1,1
3017,-46.32,48,200,0.0045,0,4
3018,-21.35,53,128,0.0043,1,3
3019,9.18,7,7,0.0085,1,1
3020,-22.34,21,103,0.0056,1,1
3021,-82.83,26,200,0.0055,0,0
3022,4.47,23,84,0.0035,1,2
3023,-27.57,61,96,0.0068,1,1
3024,-30.04,54,132,0.0062,1,1
3025,-11.42,43,100,0.0028,1,1
3026,-73.68,13,200,0.0049,0,1
3027,-24.73,17,200,0.0074,0,4
3028,-40.57,26,195,0.0035,1,1
3029,-59.42,19,104,0.0084,1,2
3030,-24.94,47,106,0.0048,1,1
3031,-10.36,11,43,0.0077,1,2
3032,-25.18,9,200,0.0060,0,3
3033,-17.72,63,143,0.0030,1,2
3034,-40.71,11,200,0.0046,0,1
3035,-5.80,24,106,0.0035,1,1
3036,-0.54,18,44,0.0063,1,2
3037,-5.64,12,87,0.0037,1,1
3038,-20.60,11,188,0.0046,1,1
3039,0.05,11,51,0.0045,1,2
3040,-44.86,8,200,0.0039,0,1
3041,2.29,15,68,0.0042,1,1
3042,-10.42,17,120,0.0025,1,1
3043,8.32,18,55,0.0029,1,3
3044,-3.76,32,67,0.0024,1,1
3045,3.95,12,88,0.0029,1,1
3046,-54.95,26,200,0.0033,0,0
3047,-28.62,29,173,0.0028,1,1
3048,-3.78,7,52,0.0038,1,1
3049,-14.29,28,200,0.0037,0,3
3050,-54.67,21,200,0.0045,0,1
3051,-43.61,26,173,0.0044,1,1
3052,-4.19,20,55,0.0045,1,1
3053,6.51,40,42,0.0035,1,2
3054,-62.73,81,159,0.0059,1,1
3055,-78.83,21,200,0.0058,0,0
3056,-58.37,14,200,0.0035,0,1
3057,-11.61,95,129,0.0029,1,2
3058,-51.62,169,172,0.0041,1,1
3059,-47.81,14,190,0.0044,1,1
3060,-60.13,43,200,0.0039,0,1
3061,-46.05,28,200,0.0039,0,1
3062,-85.41,23,182,0.0066,1,1
3063,-23.47,38,51,0.0059,1,2
3064,-56.03,30,200,0.0046,0,2
3065,-40.08,20,188,0.0030,1,1
3066,-9.16,24,200,0.0013,0,4
3067,-19.04,13,126,0.0045,1,2
3068,-24.16,83,102,0.0037,1,1
3069,-74.34,7,200,0.0052,0,0
3070,-77.91,22,200,0.0053,0,1
3071,-24.74,28,75,0.0060,1,3
3072,-51.85,17,185,0.0045,1,1
3073,-9.40,13,200,0.0008,0,6
3074,4.98,11,18,0.0039,1,2
3075,-29.52,10,200,0.0068,0,5
3076,-14.19,18,115,0.0030,1,1
3077,-22.91,16,156,0.0031,1,1
3078,-8.90,16,80,0.0044,1,1
3079,-18.39,53,76,0.0054,1,2
3080,-17.24,48,200,0.0029,0,1
3081,-45.50,13,200,0.0047,0,1
3082,-52.00,200,200,0.0038,0,1
3083,-13.61,29,111,0.0034,1,1
3084,-65.43,18,200,0.0041,0,0
3085,-50.90,13,200,0.0040,0,1
3086,-19.13,17,200,0.0072,0,6
3087,-22.88,40,179,0.0037,1,1
3088,-19.03,56,200,0.0021,0,1
3089,-16.37,26,96,0.0041,1,1
3090,-40.78,111,200,0.0045,0,5
3091,-16.52,38,200,0.0048,0,5
3092,-21.57,24,193,0.0035,1,1
3093,-26.15,9,107,0.0050,1,1
3094,-7.48,7,86,0.0025,1,1
3095,-17.25,12,200,0.0027,0,5
3096,-29.68,37,157,0.0050,1,1
3097,-18.56,21,153,0.0057,1,1
3098,-6.44,18,200,0.0010,0,8
3099,1.78,12,23,0.0074,1,3
3100,-68.51,5,200,0.0053,0,1
3101,-26.92,15,200,0.0218,0,4
3102,-2.86,23,59,0.0027,1,1
3103,-25.01,14,155,0.0038,1,1
3104,-17.12,42,200,0.0021,0,6
3105,-17.04,200,200,0.0059,0,7
3106,-8.41,25,114,0.0024,1,1
3107,-26.79,7,43,0.0071,1,2
3108,-72.94,23,200,0.0048,0,1
3109,-10.64,26,200,0.0011,0,3
3110,-28.08,37,200,0.0030,0,1
3111,-14.21,8,78,0.0042,1,1
3112,-67.72,12,200,0.0054,0,1
3113,-46.36,27,179,0.0042,1,1
3114,-13.16,18,63,0.0042,1,3
