episode,reward,mttd,mttr,fpr,csr,compromised
2267,-134.29,6,16,0.0467,1,1
2268,-200.76,12,200,0.0504,0,2
2269,-2044.15,6,200,0.0528,0,0
2270,-163.97,8,16,0.0573,1,1
2271,-176.22,8,22,0.0444,1,1
2272,-304.78,29,34,0.0482,1,1
2273,-143.35,8,16,0.0498,1,1
2274,-206.25,6,24,0.0468,1,1
2275,-198.05,12,200,0.0514,0,3
2276,-171.90,13,19,0.0504,1,1
2277,-393.95,4,39,0.0535,1,1
2278,-370.67,10,35,0.0564,1,1
2279,-320.25,7,33,0.0524,1,1
2280,-249.12,20,24,0.0554,1,1
2281,-1969.47,4,200,0.0506,0,0
2282,-1993.32,7,200,0.0515,0,0
2283,-1977.14,6,200,0.0512,0,0
2284,-123.32,5,200,0.0454,0,7
2285,-1978.36,10,200,0.0513,0,0
2286,-140.45,7,15,0.0517,1,1
2287,-2079.75,7,200,0.0538,0,0
2288,-2030.04,7,200,0.0524,0,0
2289,-1930.41,8,200,0.0502,0,0
2290,-1958.10,8,200,0.0508,0,0
2291,-136.96,7,200,0.0462,0,1
2292,-140.24,8,200,0.0451,0,3
2293,-1956.40,8,200,0.0505,0,0
2294,-1995.35,6,200,0.0518,0,0
2295,-2036.12,6,200,0.0522,0,0
2296,-1972.62,9,200,0.0508,0,0
2297,-2036.05,13,200,0.0525,0,0
2298,-1978.46,9,200,0.0514,0,0
2299,-262.90,6,29,0.0491,1,1
2300,-1965.64,7,200,0.0506,0,0
2301,-80.51,5,11,0.0428,1,1
2302,-1995.66,9,200,0.0518,0,0
2303,-2050.37,6,200,0.0531,0,0
2304,-239.40,9,23,0.0569,1,1
2305,-1972.18,7,200,0.0510,0,0
2306,-2081.86,5,200,0.0537,0,0
2307,-1985.07,5,200,0.0511,0,0
2308,-258.51,8,26,0.0534,1,1
2309,-2065.05,13,200,0.0530,0,0
2310,-388.13,5,41,0.0499,1,1
2311,-2058.29,8,200,0.0530,0,0
2312,-147.06,7,16,0.0505,1,1
2313,-1963.62,7,200,0.0510,0,0
2314,-1969.88,5,200,0.0506,0,0
2315,-1966.11,10,200,0.0510,0,0
2316,-137.41,5,18,0.0429,1,1
2317,-239.78,8,28,0.0465,1,1
2318,-2002.42,20,200,0.0515,0,0
2319,-1938.64,5,200,0.0501,0,0
2320,-2016.75,7,200,0.0521,0,0
2321,-335.77,9,35,0.0510,1,1
2322,-2007.57,4,200,0.0520,0,0
2323,-1904.19,9,200,0.0492,0,0
2324,-347.12,5,36,0.0516,1,1
2325,-142.43,4,16,0.0486,1,1
2326,-391.78,10,39,0.0525,1,1
2327,-1996.02,15,200,0.0513,0,0
2328,-1985.88,4,200,0.0514,0,0
2329,-224.62,7,23,0.0527,1,2
2330,-226.88,13,23,0.0529,1,1
2331,-2011.97,10,200,0.0520,0,0
2332,-2019.32,6,200,0.0521,0,0
2333,-411.84,27,40,0.0540,1,1
2334,-220.72,6,24,0.0502,1,1
2335,-1928.34,8,200,0.0499,0,0
2336,-1971.51,9,200,0.0508,0,0
2337,-1975.34,6,200,0.0511,0,0
2338,-1938.47,14,200,0.0500,0,0
2339,-191.64,9,24,0.0445,1,1
2340,-287.09,9,29,0.0536,1,1
2341,-1977.43,8,200,0.0513,0,0
2342,-1997.53,8,200,0.0518,0,0
2343,-2010.37,8,200,0.0520,0,0
2344,-2024.43,25,200,0.0524,0,0
2345,-413.70,16,41,0.0539,1,1
2346,-2052.53,7,200,0.0528,0,0
2347,-306.92,5,31,0.0532,1,1
2348,-177.12,5,200,0.0511,0,2
2349,-2013.30,6,200,0.0520,0,0
2350,-2011.47,14,200,0.0517,0,0
2351,-1894.43,5,200,0.0490,0,0
2352,-90.62,8,9,0.0561,1,1
2353,-1960.81,7,200,0.0506,0,0
2354,-1998.34,4,200,0.0516,0,0
2355,-1921.80,9,200,0.0498,0,0
2356,-1999.77,7,200,0.0513,0,0
2357,-266.73,8,27,0.0536,1,1
2358,-146.71,5,16,0.0514,1,1
2359,-2030.94,17,200,0.0525,0,0
2360,-1959.38,7,200,0.0506,0,0
2361,-2051.05,6,200,0.0528,0,0
2362,-201.78,10,20,0.0546,1,1
2363,-2021.93,12,200,0.0522,0,0
2364,-2073.00,8,200,0.0530,0,0
2365,-144.44,4,16,0.0504,1,2
2366,-1995.30,7,200,0.0517,0,0
2367,-263.89,8,28,0.0510,1,1
2368,-171.56,7,200,0.0498,0,2
2369,-300.14,10,31,0.0524,1,1
2370,-269.51,6,200,0.0588,0,1
2371,-1998.98,6,200,0.0514,0,0
2372,-182.79,15,200,0.0503,0,4
2373,-1988.61,5,200,0.0513,0,0
2374,-203.13,7,20,0.0561,1,1
2375,-248.09,13,200,0.0522,0,1
2376,-2016.05,7,200,0.0520,0,0
2377,-1997.24,4,200,0.0517,0,0
2378,-157.84,5,17,0.0513,1,1
2379,-30.82,4,4,0.0513,1,1
2380,-115.29,5,13,0.0513,1,1
2381,-71.75,7,9,0.0479,1,1
2382,-2014.17,4,200,0.0522,0,0
2383,-1954.18,9,200,0.0506,0,0
2384,-2004.77,7,200,0.0519,0,0
2385,-162.32,8,200,0.0541,0,4
2386,-1982.52,7,200,0.0512,0,0
2387,-235.16,8,25,0.0511,1,1
2388,-1954.60,9,200,0.0507,0,0
2389,-396.04,9,40,0.0527,1,1
2390,-2013.46,11,200,0.0519,0,0
2391,-155.49,7,17,0.0501,1,1
2392,-2019.24,9,200,0.0520,0,0
2393,-457.88,17,44,0.0546,1,1
2394,-2004.95,7,200,0.0516,0,0
2395,-1958.97,8,200,0.0505,0,0
2396,-1981.89,9,200,0.0512,0,0
2397,-2020.63,10,200,0.0523,0,0
2398,-123.19,10,14,0.0505,1,1
2399,-1977.99,9,200,0.0511,0,0
2400,-1957.44,10,200,0.0507,0,0
2401,-1971.15,4,200,0.0508,0,0
2402,-1960.47,6,200,0.0508,0,0
2403,-2023.61,7,200,0.0524,0,0
2404,-1983.61,8,200,0.0510,0,0
2405,-1988.87,6,200,0.0516,0,0
2406,-266.95,7,29,0.0490,1,1
2407,-2020.48,5,200,0.0522,0,0
2408,-2000.68,10,200,0.0519,0,0
2409,-203.19,8,23,0.0482,1,1
2410,-2036.69,8,200,0.0525,0,0
2411,-2011.06,7,200,0.0521,0,0
2412,-262.68,15,29,0.0484,1,2
2413,-2049.59,8,200,0.0529,0,0
2414,-232.20,7,22,0.0563,1,1
2415,-1967.45,10,200,0.0507,0,0
2416,-2023.74,10,200,0.0525,0,0
2417,-2034.03,12,200,0.0527,0,0
2418,-1978.27,8,200,0.0511,0,0
2419,-164.98,7,19,0.0472,1,1
2420,-2041.69,7,200,0.0531,0,0
2421,-2012.11,7,200,0.0518,0,0
2422,-1967.23,8,200,0.0510,0,0
2423,-1936.27,7,200,0.0500,0,0
2424,-1993.10,7,200,0.0514,0,0
2425,-1987.36,7,200,0.0512,0,0
2426,-255.56,8,25,0.0555,1,1
2427,-1982.71,9,200,0.0510,0,0
2428,-233.22,6,24,0.0530,1,1
2429,-1944.57,8,200,0.0500,0,0
2430,-196.69,9,22,0.0487,1,1
2431,-154.53,8,200,0.0544,0,5
2432,-122.74,6,200,0.0415,0,3
2433,-1993.29,8,200,0.0516,0,0
2434,-1986.43,12,200,0.0517,0,0
2435,-2024.16,10,200,0.0524,0,0
2436,-202.20,6,22,0.0497,1,1
2437,-140.54,5,16,0.0495,1,1
2438,-79.20,6,8,0.0577,1,1
2439,-1950.64,12,200,0.0504,0,0
2440,-149.60,7,18,0.0468,1,1
2441,-1969.31,9,200,0.0509,0,0
2442,-2024.42,13,200,0.0523,0,0
2443,-189.64,10,19,0.0538,1,1
2444,-2017.90,7,200,0.0520,0,0
2445,-1984.55,8,200,0.0514,0,0
2446,-342.24,7,35,0.0530,1,1
2447,-2057.08,4,200,0.0534,0,0
2448,-1944.71,4,200,0.0503,0,0
2449,-1973.21,8,200,0.0510,0,0
2450,-190.50,9,200,0.0529,0,4
2451,-266.70,7,25,0.0567,1,1
2452,-345.59,6,36,0.0513,1,1
2453,-343.58,9,35,0.0523,1,1
2454,-89.14,8,11,0.0474,1,1
2455,-1997.99,7,200,0.0518,0,0
2456,-2008.04,8,200,0.0517,0,0
2457,-2027.61,4,200,0.0523,0,0
2458,-261.38,11,29,0.0484,1,1
2459,-308.54,4,33,0.0497,1,1
2460,-1962.92,8,200,0.0509,0,0
2461,-1942.15,5,200,0.0501,0,0
2462,-1970.13,9,200,0.0509,0,0
2463,-342.68,9,36,0.0499,1,1
2464,-1936.04,7,200,0.0501,0,0
2465,-1967.03,10,200,0.0504,0,0
2466,-1954.87,8,200,0.0503,0,0
2467,-2042.27,14,200,0.0526,0,0
2468,-1964.49,8,200,0.0506,0,0
2469,-1940.84,6,200,0.0504,0,0
2470,-2059.14,6,200,0.0536,0,0
2471,-1966.37,8,200,0.0508,0,0
2472,-2024.34,5,200,0.0526,0,0
2473,-1910.65,12,200,0.0496,0,0
2474,-1964.04,10,200,0.0507,0,0
2475,-28.82,4,4,0.0476,1,1
2476,-2003.90,6,200,0.0517,0,0
2477,-188.32,7,21,0.0491,1,1
2478,-267.84,7,31,0.0465,1,1
2479,-308.02,11,32,0.0515,1,1
2480,-131.20,5,15,0.0491,1,1
2481,-139.71,4,16,0.0489,1,1
2482,-1994.94,5,200,0.0518,0,0
2483,-119.38,10,14,0.0487,1,1
2484,-258.52,13,25,0.0553,1,1
2485,-88.92,5,10,0.0536,1,1
2486,-2016.15,9,200,0.0521,0,0
2487,-1965.90,8,200,0.0507,0,0
2488,-1946.75,8,200,0.0501,0,0
2489,-69.39,5,9,0.0468,1,2
2490,-2071.46,4,200,0.0536,0,0
2491,-2043.32,5,200,0.0529,0,0
2492,-281.14,22,27,0.0556,1,1
2493,-1983.83,5,200,0.0515,0,0
2494,-1980.66,9,200,0.0511,0,0
2495,-2017.27,6,200,0.0523,0,0
2496,-1971.92,5,200,0.0509,0,0
2497,-2035.68,6,200,0.0527,0,0
2498,-179.41,10,21,0.0473,1,1
2499,-1954.05,13,200,0.0504,0,0
2500,-2034.82,7,200,0.0526,0,0
2501,-1992.37,7,200,0.0515,0,0
2502,-208.46,8,20,0.0567,1,1
2503,-2031.25,8,200,0.0524,0,0
2504,-206.68,5,23,0.0490,1,1
2505,-1961.20,7,200,0.0504,0,0
2506,-1880.54,6,200,0.0485,0,0
2507,-1960.88,11,200,0.0508,0,0
2508,-1964.02,5,200,0.0507,0,0
2509,-1985.10,9,200,0.0512,0,0
2510,-1923.99,6,200,0.0498,0,0
2511,-224.35,7,24,0.0512,1,1
2512,-2059.24,9,200,0.0531,0,0
2513,-1952.12,8,200,0.0503,0,0
2514,-164.50,6,18,0.0493,1,1
2515,-2011.21,8,200,0.0520,0,0
2516,-2008.81,7,200,0.0522,0,0
2517,-2072.41,7,200,0.0538,0,0
2518,-1952.41,7,200,0.0506,0,0
2519,-1974.35,10,200,0.0510,0,0
2520,-2000.05,8,200,0.0516,0,0
2521,-1989.46,10,200,0.0515,0,0
2522,-66.00,7,10,0.0396,1,1
2523,-1990.30,7,200,0.0515,0,0
2524,-1955.41,7,200,0.0507,0,0
2525,-161.03,6,18,0.0495,1,1
2526,-2006.32,6,200,0.0518,0,0
2527,-1925.38,8,200,0.0502,0,0
2528,-202.54,7,22,0.0504,1,1
2529,-1997.61,5,200,0.0515,0,0
2530,-168.04,6,18,0.0507,1,1
2531,-108.21,10,13,0.0474,1,1
2532,-2003.87,9,200,0.0517,0,0
2533,-2023.45,7,200,0.0521,0,0
2534,-2029.64,10,200,0.0522,0,0
2535,-1925.21,10,200,0.0499,0,0
2536,-139.78,8,200,0.0479,0,3
2537,-1969.91,7,200,0.0508,0,0
2538,-51.82,4,4,0.0801,1,1
2539,-1969.05,10,200,0.0508,0,0
2540,-190.62,7,19,0.0543,1,1
2541,-90.14,7,10,0.0516,1,1
2542,-94.35,5,11,0.0501,1,1
2543,-417.93,5,41,0.0539,1,1
2544,-2008.02,10,200,0.0518,0,0
2545,-112.34,7,12,0.0510,1,1
2546,-2007.45,4,200,0.0517,0,0
2547,-1942.25,7,200,0.0500,0,0
2548,-321.59,8,33,0.0513,1,1
2549,-1993.06,10,200,0.0512,0,0
2550,-1927.71,8,200,0.0497,0,0
2551,-89.65,7,10,0.0516,1,1
2552,-228.15,19,25,0.0489,1,1
2553,-240.66,4,25,0.0519,1,1
2554,-1936.47,10,200,0.0501,0,0
2555,-98.38,7,11,0.0524,1,1
2556,-174.46,8,19,0.0511,1,1
2557,-215.04,14,200,0.0503,0,5
2558,-2038.57,6,200,0.0525,0,0
2559,-174.01,10,200,0.0513,0,4
2560,-270.30,6,31,0.0469,1,1
2561,-2011.48,4,200,0.0520,0,0
2562,-207.87,9,23,0.0505,1,1
2563,-1935.92,9,200,0.0505,0,0
2564,-2092.24,8,200,0.0542,0,0
2565,-1946.85,7,200,0.0503,0,0
2566,-256.02,14,28,0.0490,1,1
2567,-1998.17,10,200,0.0515,0,0
2568,-172.48,9,200,0.0459,0,3
2569,-2049.89,7,200,0.0530,0,0
2570,-59.58,4,8,0.0451,1,1
2571,-138.46,4,15,0.0511,1,1
2572,-166.90,7,200,0.0522,0,3
2573,-161.97,7,17,0.0513,1,1
2574,-1981.30,6,200,0.0516,0,0
2575,-2006.01,9,200,0.0516,0,0
2576,-186.81,5,200,0.0482,0,4
2577,-310.87,12,34,0.0487,1,1
2578,-175.15,4,200,0.0508,0,3
2579,-26.82,4,4,0.0464,1,1
2580,-175.35,9,18,0.0538,1,1
2581,-181.50,13,17,0.0587,1,1
2582,-156.54,9,18,0.0482,1,1
2583,-2031.13,8,200,0.0525,0,0
2584,-256.37,16,200,0.0560,0,1
2585,-1985.85,12,200,0.0514,0,0
2586,-2017.20,5,200,0.0523,0,0
2587,-298.29,6,33,0.0487,1,1
2588,-2003.93,7,200,0.0520,0,0
2589,-2034.72,7,200,0.0522,0,0
2590,-204.95,5,22,0.0503,1,1
2591,-424.71,6,41,0.0550,1,1
2592,-1974.52,7,200,0.0507,0,0
2593,-475.78,14,46,0.0547,1,1
2594,-1958.66,5,200,0.0507,0,0
2595,-161.35,9,200,0.0482,0,0
2596,-233.68,6,25,0.0501,1,1
2597,-2028.36,4,200,0.0523,0,0
2598,-1960.10,7,200,0.0507,0,0
2599,-2017.59,5,200,0.0522,0,0
2600,-1965.39,12,200,0.0507,0,0
2601,-170.42,11,18,0.0518,1,2
2602,-126.90,12,16,0.0445,1,1
2603,-1954.88,9,200,0.0507,0,0
2604,-213.06,7,200,0.0485,0,3
2605,-106.65,7,11,0.0552,1,1
2606,-185.64,7,200,0.0507,0,3
2607,-1918.85,5,200,0.0496,0,0
2608,-2029.55,8,200,0.0523,0,0
2609,-1950.56,6,200,0.0504,0,0
2610,-214.43,12,23,0.0508,1,1
2611,-1976.25,8,200,0.0511,0,0
2612,-69.52,7,9,0.0468,1,1
2613,-1970.48,9,200,0.0508,0,0
2614,-1989.19,6,200,0.0515,0,0
2615,-106.13,5,13,0.0470,1,1
2616,-268.68,7,30,0.0486,1,1
2617,-2064.00,6,200,0.0532,0,0
2618,-50.82,4,5,0.0612,1,1
2619,-1973.52,9,200,0.0510,0,0
2620,-220.26,7,23,0.0512,1,1
2621,-212.39,8,21,0.0552,1,1
2622,-26.82,4,4,0.0488,1,1
2623,-2045.91,8,200,0.0528,0,0
2624,-2035.10,5,200,0.0524,0,0
2625,-406.24,4,42,0.0516,1,1
2626,-1954.44,7,200,0.0507,0,0
2627,-1964.03,8,200,0.0507,0,0
2628,-258.22,6,26,0.0536,1,1
2629,-2085.59,8,200,0.0537,0,0
2630,-2074.76,8,200,0.0534,0,0
2631,-207.95,9,200,0.0567,0,4
2632,-99.59,8,12,0.0472,1,1
2633,-2070.96,8,200,0.0535,0,0
2634,-251.81,11,26,0.0524,1,1
2635,-141.91,10,16,0.0495,1,1
2636,-173.16,5,200,0.0546,0,2
2637,-2026.60,7,200,0.0520,0,0
2638,-2080.39,6,200,0.0538,0,0
2639,-1981.94,9,200,0.0514,0,0
2640,-31.82,4,4,0.0514,1,1
2641,-298.82,8,32,0.0503,1,1
2642,-31.82,4,4,0.0526,1,1
2643,-302.70,8,29,0.0567,1,1
2644,-247.96,7,25,0.0535,1,1
2645,-1976.17,7,200,0.0509,0,0
2646,-195.54,5,21,0.0509,1,1
2647,-227.64,8,24,0.0526,1,1
2648,-185.01,12,20,0.0506,1,1
2649,-1900.21,10,200,0.0493,0,0
2650,-1981.15,10,200,0.0511,0,0
2651,-175.85,7,200,0.0578,0,4
2652,-100.89,9,11,0.0510,1,1
2653,-143.29,7,200,0.0485,0,2
2654,-2000.06,8,200,0.0517,0,0
2655,-2057.49,6,200,0.0531,0,0
2656,-179.81,8,19,0.0518,1,1
2657,-2040.05,10,200,0.0530,0,0
2658,-156.14,13,16,0.0532,1,1
2659,-99.21,6,12,0.0489,1,1
2660,-152.64,7,200,0.0537,0,4
2661,-1993.06,5,200,0.0516,0,0
2662,-2000.16,6,200,0.0518,0,0
2663,-163.62,6,18,0.0510,1,2
2664,-187.14,20,21,0.0489,1,1
2665,-1916.05,8,200,0.0498,0,0
2666,-310.24,19,36,0.0459,1,1
2667,-2007.86,8,200,0.0520,0,0
2668,-2072.28,9,200,0.0533,0,0
2669,-104.65,10,11,0.0533,1,1
2670,-1993.18,4,200,0.0513,0,0
2671,-145.97,4,15,0.0546,1,1
2672,-111.86,6,14,0.0451,1,1
2673,-135.91,5,16,0.0471,1,1
2674,-1950.55,13,200,0.0504,0,0
2675,-1958.76,9,200,0.0507,0,0
2676,-1992.93,8,200,0.0513,0,0
2677,-126.33,6,14,0.0513,1,1
2678,-279.59,9,30,0.0503,1,1
2679,-96.58,6,10,0.0551,1,1
2680,-2062.52,10,200,0.0531,0,0
2681,-67.65,7,8,0.0514,1,1
2682,-226.62,9,22,0.0558,1,1
2683,-1985.52,7,200,0.0511,0,0
2684,-225.14,22,23,0.0525,1,1
2685,-2030.92,11,200,0.0526,0,0
2686,-2064.46,8,200,0.0532,0,0
2687,-1966.17,11,200,0.0511,0,0
2688,-1945.22,8,200,0.0502,0,0
2689,-2013.81,9,200,0.0523,0,0
2690,-1951.17,5,200,0.0503,0,0
2691,-1999.62,6,200,0.0516,0,0
2692,-145.78,4,200,0.0512,0,1
2693,-149.30,7,16,0.0513,1,1
2694,-131.95,7,15,0.0491,1,1
2695,-72.82,7,7,0.0600,1,1
2696,-2027.86,8,200,0.0522,0,0
2697,-1917.93,5,200,0.0497,0,0
2698,-1927.46,7,200,0.0498,0,0
2699,-1974.69,5,200,0.0509,0,0
2700,-2019.56,7,200,0.0519,0,0
2701,-1964.18,7,200,0.0507,0,0
2702,-1910.25,7,200,0.0493,0,0
2703,-145.42,9,200,0.0520,0,2
2704,-186.55,12,19,0.0533,1,1
2705,-235.69,6,21,0.0606,1,1
2706,-99.90,6,10,0.0567,1,1
2707,-185.52,9,200,0.0579,0,4
2708,-2070.14,9,200,0.0534,0,0
2709,-555.32,4,56,0.0522,1,1
2710,-311.92,4,32,0.0520,1,1
2711,-2034.54,8,200,0.0529,0,0
2712,-1936.89,5,200,0.0502,0,0
2713,-181.52,13,200,0.0469,0,2
2714,-2076.04,8,200,0.0534,0,0
2715,-168.53,8,18,0.0518,1,1
2716,-2051.64,7,200,0.0528,0,0
2717,-315.06,11,33,0.0514,1,1
2718,-215.11,8,22,0.0535,1,1
2719,-1976.26,7,200,0.0511,0,0
2720,-112.22,5,13,0.0486,1,1
2721,-2017.80,7,200,0.0520,0,0
2722,-217.20,7,23,0.0521,1,1
2723,-2015.84,6,200,0.0524,0,0
2724,-352.95,13,34,0.0547,1,1
2725,-1913.00,5,200,0.0493,0,0
2726,-91.20,7,9,0.0596,1,1
2727,-307.07,14,30,0.0539,1,1
2728,-226.52,15,24,0.0507,1,1
2729,-1989.36,6,200,0.0515,0,0
2730,-2025.22,13,200,0.0522,0,0
2731,-2024.35,6,200,0.0522,0,0
2732,-2083.86,9,200,0.0538,0,0
2733,-193.02,8,21,0.0504,1,1
2734,-225.14,8,21,0.0575,1,1
2735,-1993.91,15,200,0.0516,0,0
2736,-2054.82,13,200,0.0530,0,0
2737,-245.36,5,24,0.0555,1,1
2738,-1987.17,6,200,0.0515,0,0
2739,-1898.79,7,200,0.0490,0,0
2740,-1966.51,9,200,0.0509,0,0
2741,-1923.02,9,200,0.0501,0,0
2742,-1993.52,7,200,0.0515,0,0
2743,-1962.81,9,200,0.0507,0,0
2744,-234.40,5,26,0.0489,1,1
2745,-2055.73,8,200,0.0530,0,0
2746,-1927.31,16,200,0.0498,0,0
2747,-156.76,5,200,0.0511,0,3
2748,-328.14,12,32,0.0550,1,1
2749,-1984.14,7,200,0.0516,0,0
2750,-140.37,6,16,0.0496,1,1
2751,-206.42,9,24,0.0472,1,1
2752,-159.04,8,200,0.0485,0,4
2753,-2014.12,7,200,0.0520,0,0
2754,-165.42,4,18,0.0513,1,1
2755,-250.39,6,200,0.0524,0,2
2756,-94.14,8,11,0.0482,1,1
2757,-1968.76,7,200,0.0512,0,0
2758,-280.91,6,30,0.0498,1,1
2759,-1919.23,6,200,0.0495,0,0
2760,-1993.10,9,200,0.0516,0,0
2761,-262.15,9,28,0.0499,1,1
2762,-234.82,9,26,0.0487,1,1
2763,-2092.08,4,200,0.0540,0,0
2764,-2041.17,8,200,0.0524,0,0
2765,-2046.43,14,200,0.0527,0,0
2766,-154.80,6,19,0.0451,1,1
2767,-2031.05,11,200,0.0523,0,0
2768,-191.88,8,200,0.0509,0,2
2769,-78.10,6,10,0.0471,1,1
2770,-1951.41,7,200,0.0506,0,0
2771,-87.74,10,10,0.0526,1,2
2772,-2014.98,7,200,0.0519,0,0
2773,-244.74,7,24,0.0556,1,1
2774,-1924.51,4,200,0.0496,0,0
2775,-125.80,5,15,0.0468,1,1
2776,-2043.80,5,200,0.0529,0,0
2777,-104.36,7,12,0.0498,1,1
2778,-1929.39,8,200,0.0499,0,0
2779,-165.75,11,18,0.0501,1,2
2780,-1954.19,6,200,0.0506,0,0
2781,-146.54,5,16,0.0501,1,1
2782,-2037.67,9,200,0.0526,0,0
2783,-114.62,13,13,0.0501,1,1
2784,-1965.52,7,200,0.0508,0,0
2785,-1933.76,5,200,0.0499,0,0
2786,-1983.64,12,200,0.0516,0,0
2787,-1939.96,6,200,0.0502,0,0
2788,-102.26,10,14,0.0415,1,1
2789,-1966.25,5,200,0.0510,0,0
2790,-2066.02,11,200,0.0536,0,0
2791,-2090.80,8,200,0.0541,0,0
2792,-2018.97,8,200,0.0520,0,0
2793,-188.34,7,19,0.0536,1,1
2794,-132.33,8,15,0.0488,1,1
2795,-178.84,8,200,0.0510,0,6
2796,-2048.76,6,200,0.0529,0,0
2797,-371.01,7,39,0.0504,1,1
2798,-2020.41,11,200,0.0522,0,0
2799,-1926.21,9,200,0.0502,0,0
2800,-170.10,6,18,0.0524,1,1
2801,-116.14,13,13,0.0493,1,1
2802,-1952.44,5,200,0.0507,0,0
2803,-323.85,6,32,0.0537,1,1
2804,-218.62,10,21,0.0570,1,1
2805,-162.59,7,16,0.0555,1,1
2806,-1960.40,9,200,0.0509,0,0
2807,-1960.11,7,200,0.0509,0,0
2808,-2021.16,8,200,0.0519,0,0
2809,-1984.66,4,200,0.0511,0,0
2810,-2055.82,7,200,0.0532,0,0
2811,-125.05,8,13,0.0539,1,1
2812,-141.02,10,200,0.0441,0,3
2813,-2009.91,6,200,0.0519,0,0
2814,-54.82,5,5,0.0671,1,1
2815,-1954.27,16,200,0.0502,0,0
2816,-2033.93,8,200,0.0525,0,0
2817,-198.62,20,21,0.0512,1,1
2818,-2001.31,9,200,0.0522,0,0
2819,-2054.82,9,200,0.0531,0,0
2820,-347.24,12,37,0.0500,1,1
2821,-218.62,23,23,0.0518,1,1
2822,-1977.33,9,200,0.0510,0,0
2823,-168.62,6,18,0.0515,1,1
2824,-263.04,5,27,0.0527,1,1
2825,-1998.02,10,200,0.0516,0,0
2826,-1953.73,5,200,0.0506,0,0
2827,-30.82,5,5,0.0430,1,1
2828,-1919.32,9,200,0.0496,0,0
2829,-1987.77,9,200,0.0515,0,0
2830,-1966.58,4,200,0.0511,0,0
2831,-1983.53,4,200,0.0516,0,0
2832,-149.29,6,16,0.0510,1,1
2833,-132.11,8,200,0.0473,0,3
2834,-1978.36,7,200,0.0515,0,0
2835,-1992.31,10,200,0.0514,0,0
2836,-2011.85,9,200,0.0521,0,0
2837,-1923.74,11,200,0.0497,0,0
2838,-2069.60,4,200,0.0537,0,0
2839,-2021.94,7,200,0.0523,0,0
2840,-1993.86,10,200,0.0515,0,0
2841,-220.64,4,27,0.0449,1,1
2842,-118.97,7,13,0.0513,1,1
2843,-2065.05,6,200,0.0529,0,0
2844,-124.60,8,15,0.0468,1,1
2845,-2059.91,9,200,0.0531,0,0
2846,-1974.44,9,200,0.0511,0,0
2847,-1939.36,12,200,0.0502,0,0
2848,-1991.83,11,200,0.0514,0,0
2849,-2003.62,5,200,0.0516,0,0
2850,-368.14,7,38,0.0515,1,1
2851,-351.91,21,35,0.0531,1,1
2852,-1915.25,4,200,0.0495,0,0
2853,-312.07,10,36,0.0462,1,1
2854,-20.82,4,4,0.0376,1,1
2855,-291.44,7,29,0.0530,1,1
2856,-321.62,31,31,0.0551,1,1
2857,-1990.76,7,200,0.0513,0,0
2858,-1969.22,8,200,0.0510,0,0
2859,-1984.04,6,200,0.0514,0,0
2860,-151.86,7,200,0.0461,0,1
2861,-150.21,7,200,0.0519,0,3
2862,-210.59,6,200,0.0546,0,2
2863,-134.33,6,14,0.0502,1,1
2864,-237.10,6,24,0.0528,1,1
2865,-178.70,4,20,0.0491,1,1
2866,-251.66,5,27,0.0503,1,1
2867,-431.73,36,45,0.0508,1,1
2868,-159.18,6,18,0.0493,1,1
2869,-202.78,7,21,0.0540,1,1
2870,-109.77,4,12,0.0514,1,1
2871,-205.16,5,21,0.0532,1,1
2872,-151.49,7,15,0.0551,1,1
2873,-1987.01,11,200,0.0513,0,0
2874,-1990.32,5,200,0.0512,0,0
2875,-1945.92,5,200,0.0506,0,0
2876,-2027.68,9,200,0.0525,0,0
2877,-1938.61,7,200,0.0500,0,0
2878,-199.96,10,22,0.0487,1,1
2879,-107.66,6,13,0.0463,1,1
2880,-2007.14,7,200,0.0519,0,0
2881,-458.15,13,43,0.0558,1,1
2882,-2003.40,5,200,0.0517,0,0
2883,-2017.35,16,200,0.0523,0,0
2884,-257.47,4,28,0.0500,1,1
2885,-205.11,8,23,0.0479,1,1
2886,-142.80,7,200,0.0544,0,3
2887,-182.92,4,21,0.0485,1,1
2888,-2035.40,7,200,0.0526,0,0
2889,-236.62,9,26,0.0497,1,1
2890,-242.99,8,26,0.0505,1,1
2891,-2082.99,7,200,0.0536,0,0
2892,-2076.81,6,200,0.0537,0,0
2893,-2019.87,8,200,0.0521,0,0
2894,-177.15,4,200,0.0549,0,2
2895,-2010.61,14,200,0.0518,0,0
2896,-117.71,5,12,0.0551,1,1
2897,-220.71,7,23,0.0521,1,1
2898,-218.40,4,200,0.0546,0,3
2899,-1967.08,6,200,0.0507,0,0
2900,-2020.43,10,200,0.0522,0,0
2901,-188.38,8,200,0.0523,0,4
2902,-140.41,4,17,0.0484,1,1
2903,-312.70,7,33,0.0504,1,1
2904,-249.62,5,25,0.0537,1,1
2905,-254.67,8,200,0.0549,0,1
2906,-1910.11,8,200,0.0494,0,0
2907,-233.01,10,28,0.0453,1,1
2908,-2017.82,5,200,0.0523,0,0
2909,-82.94,4,10,0.0480,1,1
2910,-1982.63,8,200,0.0514,0,0
2911,-1949.22,10,200,0.0504,0,0
2912,-233.13,7,27,0.0466,1,1
2913,-242.31,7,28,0.0466,1,1
2914,-1965.67,13,200,0.0508,0,0
