episode,reward,mttd,mttr,fpr,csr,compromised
2118,-9.12,115,200,0.1583,0,3
2119,-18.58,66,200,0.3588,0,3
2120,-10.00,200,200,0.2500,0,5
2121,-10.49,112,200,0.1356,0,1
2122,-12.27,112,200,0.1967,0,4
2123,-32.88,22,200,0.3721,0,2
2124,-17.00,200,200,0.2661,0,2
2125,-10.00,200,200,0.2269,0,3
2126,-10.52,195,200,0.1955,0,3
2127,-21.00,200,200,0.3434,0,1
2128,-38.38,42,200,0.3759,0,1
2129,-2.62,103,103,0.1930,1,1
2130,-11.00,200,200,0.1197,0,4
2131,-7.00,200,200,0.1376,0,4
2132,-2.41,58,200,0.0726,0,4
2133,-7.00,200,200,0.2542,0,3
2134,-16.00,200,200,0.3302,0,2
2135,-11.00,200,200,0.1818,0,7
2136,-9.00,200,200,0.3793,0,4
2137,-13.00,200,200,0.3250,0,3
2138,-15.00,200,200,0.2787,0,3
2139,-23.32,78,200,0.4808,0,7
2140,-13.00,200,200,0.3386,0,4
2141,-8.92,53,200,0.1017,0,3
2142,-5.00,200,200,0.1441,0,4
2143,-4.00,200,200,0.0870,0,3
2144,-8.00,200,200,0.1066,0,3
2145,-13.00,200,200,0.2034,0,5
2146,-11.00,200,200,0.1496,0,3
2147,-40.00,200,200,0.4746,0,1
2148,-23.00,200,200,0.3197,0,1
2149,-22.85,53,200,0.2435,0,2
2150,-15.00,200,200,0.2105,0,2
2151,-22.24,194,200,0.2800,0,1
2152,-18.50,19,200,0.2370,0,2
2153,-5.00,200,200,0.1532,0,3
2154,-7.00,200,200,0.1404,0,4
2155,-13.00,200,200,0.2160,0,4
2156,-7.00,200,200,0.1504,0,4
2157,-11.00,200,200,0.3386,0,2
2158,-4.00,200,200,0.1810,0,4
2159,-21.77,83,200,0.3279,0,2
2160,-14.00,200,200,0.2791,0,3
2161,-11.00,200,200,0.2602,0,3
2162,-14.42,49,200,0.2222,0,2
2163,-10.00,200,200,0.1304,0,3
2164,-18.85,51,200,0.3087,0,3
2165,-15.23,59,200,0.2960,0,4
2166,-25.90,52,200,0.4470,0,3
2167,-44.01,114,200,0.6071,0,2
2168,-17.00,200,200,0.3101,0,3
2169,-16.00,200,200,0.2167,0,3
2170,-3.00,200,200,0.1964,0,5
2171,-13.38,183,200,0.3071,0,4
2172,-31.00,200,200,0.4508,0,5
2173,-11.71,63,200,0.1855,0,4
2174,-23.13,51,200,0.3209,0,1
2175,-17.00,200,200,0.2185,0,3
2176,-15.37,130,200,0.2368,0,3
2177,-12.00,200,200,0.3008,0,3
2178,-12.00,200,200,0.2397,0,4
2179,-32.62,30,200,0.5000,0,3
2180,-16.00,200,200,0.3529,0,3
2181,-14.07,55,200,0.2774,0,1
2182,-9.00,200,200,0.1719,0,2
2183,-25.92,68,200,0.3697,0,3
2184,-17.00,200,200,0.2985,0,3
2185,-19.00,200,200,0.2586,0,3
2186,-17.00,200,200,0.2143,0,5
2187,-30.00,37,200,0.3542,0,1
2188,-26.12,86,200,0.3443,0,4
2189,-20.60,15,200,0.6250,0,11
2190,-15.00,200,200,0.2735,0,4
2191,-15.12,12,200,1.1250,0,6
2192,-19.87,50,200,0.2374,0,5
2193,-16.52,23,200,0.2808,0,3
2194,-8.00,200,200,0.1280,0,3
2195,-3.00,200,200,0.1560,0,4
2196,4.98,17,87,0.3281,1,1
2197,-57.52,63,200,0.6508,0,1
2198,-9.67,166,200,0.2667,0,7
2199,-1.92,27,200,0.1938,0,6
2200,-36.12,183,200,0.3571,0,5
2201,-60.00,200,200,0.6389,0,1
2202,-14.90,46,200,0.2460,0,4
2203,-21.34,24,200,0.3058,0,5
2204,-30.31,22,200,0.3492,0,3
2205,-19.47,34,200,0.3659,0,2
2206,-10.00,200,200,0.2566,0,2
2207,-28.66,34,200,0.3053,0,1
2208,-22.00,200,200,0.4100,0,4
2209,-9.27,112,200,0.1894,0,3
2210,-5.00,200,200,0.1475,0,2
2211,-6.00,200,200,0.2054,0,4
2212,-22.00,200,200,0.2605,0,3
2213,-31.93,62,176,0.4434,1,1
2214,-3.55,156,200,0.1397,0,5
2215,-12.00,200,200,0.1525,0,2
2216,-8.67,69,200,0.1901,0,4
2217,-18.00,200,200,0.3285,0,1
2218,-4.00,200,200,0.2339,0,4
2219,-17.00,200,200,0.2946,0,2
2220,-6.32,4,200,0.1951,0,5
2221,-16.00,200,200,0.2520,0,3
2222,-16.00,200,200,0.2155,0,4
2223,-47.52,134,200,0.4841,0,2
2224,-28.00,200,200,0.3175,0,3
2225,-26.00,200,200,0.3700,0,2
2226,-8.00,200,200,0.1556,0,4
2227,-8.00,200,200,0.1887,0,3
2228,-24.00,200,200,0.3256,0,5
2229,-2.00,200,200,0.1095,0,3
2230,-6.12,81,200,0.1761,0,4
2231,-11.00,200,200,0.1220,0,3
2232,-17.00,200,200,0.2453,0,3
2233,-33.92,68,200,0.4559,0,2
2234,-10.67,82,200,0.1765,0,3
2235,-25.00,200,200,0.2683,0,5
2236,-17.48,22,200,0.2857,0,6
2237,-17.12,115,200,0.2500,0,6
2238,-10.92,43,200,0.1973,0,4
2239,-20.52,114,200,0.2810,0,3
2240,-32.00,200,200,0.3071,0,2
2241,-41.90,96,200,0.3676,0,2
2242,-29.92,57,200,0.2662,0,3
2243,-20.00,200,200,0.1855,0,2
2244,-24.00,200,200,0.2895,0,2
2245,-19.92,29,200,0.4109,0,2
2246,-20.00,200,200,0.3950,0,1
2247,-7.00,200,200,0.2500,0,4
2248,-27.00,200,200,0.3629,0,4
2249,-17.31,100,200,0.2252,0,1
2250,-10.00,200,200,0.1610,0,3
2251,-15.43,139,200,0.2439,0,5
2252,-15.00,200,200,0.2464,0,6
2253,-20.00,200,200,0.2462,0,3
2254,-10.00,200,200,0.1282,0,5
2255,-5.00,200,200,0.1367,0,5
2256,-6.00,200,200,0.1377,0,4
2257,-37.54,173,200,0.5088,0,2
2258,-21.00,200,200,0.3670,0,3
2259,-21.12,19,200,0.2945,0,3
2260,-24.33,133,200,0.3818,0,2
2261,-23.26,90,200,0.2652,0,3
2262,-14.00,200,200,0.2263,0,3
2263,-14.00,200,200,0.1835,0,3
2264,-14.00,200,200,0.2017,0,1
2265,-10.00,200,200,0.2016,0,3
2266,-7.00,200,200,0.1455,0,4
2267,-11.17,100,200,0.2000,0,4
2268,-16.00,200,200,0.2182,0,3
2269,-15.92,31,200,0.3175,0,4
2270,-22.53,37,200,0.4074,0,3
2271,-8.00,200,200,0.4107,0,3
2272,-15.00,200,200,0.3423,0,3
2273,-21.25,42,200,0.2290,0,4
2274,-16.00,200,200,0.1339,0,3
2275,-14.92,31,200,0.2640,0,5
2276,-15.00,200,200,0.1949,0,2
2277,-14.79,30,200,0.5789,0,8
2278,-13.00,200,200,0.8750,0,5
2279,-17.00,200,200,0.2544,0,3
2280,-6.97,30,119,0.2875,1,1
2281,-25.00,200,200,0.4206,0,3
2282,-11.00,200,200,0.2683,0,3
2283,-29.67,104,200,0.4622,0,4
2284,-25.00,200,200,0.3171,0,4
2285,-25.00,200,200,0.3945,0,1
2286,-10.00,200,200,0.1667,0,8
2287,-14.00,200,200,0.2581,0,2
2288,-28.46,14,200,0.3281,0,2
2289,-13.33,28,200,0.3060,0,3
2290,-14.00,200,200,0.2385,0,2
2291,-21.00,200,200,0.3704,0,4
2292,-26.00,200,200,0.3782,0,3
2293,-36.87,139,200,0.5041,0,3
2294,-6.00,200,200,0.2057,0,5
2295,-41.91,97,200,0.5639,0,1
2296,-12.00,200,200,0.3109,0,3
2297,-21.00,200,200,0.2857,0,3
2298,-11.41,45,200,0.2222,0,1
2299,-34.34,27,200,0.3932,0,1
2300,-13.00,200,200,0.3103,0,3
2301,-7.83,23,200,0.2687,0,3
2302,-17.24,17,200,0.3125,0,5
2303,-15.48,59,200,0.3357,0,2
2304,-8.00,200,200,0.3106,0,4
2305,-7.00,200,200,0.2149,0,3
2306,-32.00,200,200,0.2955,0,2
2307,-7.00,200,200,0.2252,0,3
2308,-9.00,200,200,0.1261,0,4
2309,-12.00,200,200,0.2283,0,5
2310,-15.00,200,200,0.2240,0,2
2311,-18.17,71,200,0.3488,0,4
2312,-11.25,84,200,0.2381,0,4
2313,-17.00,200,200,0.1969,0,4
2314,-13.00,200,200,0.2339,0,3
2315,-28.52,66,200,0.3459,0,4
2316,-12.00,200,200,0.3333,0,6
2317,-44.00,200,200,0.3983,0,5
2318,-26.79,58,200,0.4132,0,1
2319,-37.00,200,200,0.3543,0,1
2320,-42.05,76,200,0.5586,0,3
2321,-14.00,200,200,0.2593,0,4
2322,-1.00,200,200,0.1811,0,3
2323,-17.92,60,200,0.3116,0,2
2324,-16.64,63,200,0.3415,0,4
2325,-6.00,200,200,0.2381,0,4
2326,-12.00,200,200,0.2231,0,4
2327,-15.02,22,200,0.3730,0,4
2328,-20.84,51,200,0.3741,0,4
2329,-8.00,200,200,0.1009,0,4
2330,-10.00,200,200,0.1261,0,3
2331,-8.12,99,200,0.1148,0,3
2332,-16.24,191,200,0.2952,0,3
2333,-7.00,200,200,0.1560,0,4
2334,-20.00,200,200,0.2920,0,4
2335,-9.00,200,200,0.2500,0,5
2336,-11.12,188,200,0.1983,0,4
2337,-12.00,200,200,0.2456,0,2
2338,-12.00,200,200,0.2121,0,2
2339,-15.00,200,200,0.2314,0,4
2340,-9.00,200,200,0.1964,0,5
2341,-29.00,200,200,0.2661,0,4
2342,-26.00,200,200,0.2212,0,3
2343,-31.44,162,200,0.2477,0,5
2344,-25.00,200,200,0.2160,0,2
2345,-15.00,200,200,0.2283,0,2
2346,-10.00,200,200,0.2160,0,5
2347,-16.00,200,200,0.2815,0,1
2348,-33.00,200,200,0.3175,0,2
2349,-12.00,200,200,0.2598,0,5
2350,-17.00,200,200,0.4128,0,3
2351,-13.26,36,200,0.3433,0,4
2352,-9.00,200,200,0.3016,0,5
2353,-18.32,99,200,0.1538,0,4
2354,-17.31,180,200,0.3333,0,4
2355,-13.00,200,200,0.1833,0,2
2356,-14.00,200,200,0.2167,0,2
2357,-12.00,200,200,0.1405,0,4
2358,-12.00,200,200,0.1453,0,4
2359,-18.92,19,200,0.2132,0,4
2360,-5.00,200,200,0.1811,0,3
2361,-9.66,22,200,0.2160,0,4
2362,-2.64,29,200,0.2013,0,6
2363,-11.00,200,200,0.2540,0,4
2364,-8.17,73,200,0.2061,0,4
2365,-28.30,15,200,0.3732,0,3
2366,-11.00,200,200,0.1905,0,3
2367,-21.00,200,200,0.2927,0,3
2368,-5.00,200,200,0.1885,0,3
2369,-10.92,17,200,0.2042,0,4
2370,-13.33,53,200,0.3571,0,5
2371,-10.00,200,200,0.1908,0,4
2372,-21.23,63,200,0.2835,0,4
2373,-16.37,127,200,0.1880,0,4
2374,-21.00,200,200,0.2261,0,3
2375,-14.00,200,200,0.1795,0,3
2376,-9.00,200,200,0.1607,0,4
2377,-14.00,200,200,0.3534,0,2
2378,-8.00,200,200,0.1300,0,5
2379,-9.00,200,200,0.2045,0,4
2380,-9.00,200,200,0.2162,0,4
2381,-17.24,193,200,0.3739,0,2
2382,-29.00,200,200,0.4775,0,3
2383,-29.91,107,200,0.5304,0,2
2384,-7.52,49,200,0.2733,0,4
2385,-17.04,107,200,0.3306,0,2
2386,-3.00,200,200,0.2240,0,4
2387,-17.00,200,200,0.3204,0,3
2388,-12.12,35,200,0.4091,0,5
2389,-17.00,200,200,0.2523,0,2
2390,-28.52,111,200,0.4545,0,2
2391,-14.00,200,200,0.3077,0,4
2392,-13.00,200,200,0.2370,0,2
2393,-19.00,200,200,0.2069,0,5
2394,-9.00,200,200,0.1339,0,3
2395,-25.88,26,200,0.2963,0,3
2396,-10.00,200,200,0.1606,0,4
2397,-16.29,26,200,0.2937,0,3
2398,-13.12,197,200,0.2583,0,3
2399,-13.00,200,200,0.1905,0,3
2400,-21.00,200,200,0.2966,0,4
2401,-21.12,84,200,0.3015,0,3
2402,-7.00,200,200,0.1917,0,2
2403,-23.52,152,200,0.3400,0,5
2404,-14.00,200,200,0.2710,0,4
2405,-3.67,22,200,0.1259,0,4
2406,-9.00,200,200,0.1789,0,3
2407,-13.00,200,200,0.2627,0,2
2408,-7.33,45,200,0.2385,0,3
2409,-23.00,200,200,0.4800,0,2
2410,-22.00,200,200,0.4113,0,3
2411,-4.00,200,200,0.4336,0,4
2412,-8.79,31,200,0.3741,0,3
2413,-14.00,200,200,0.2970,0,2
2414,-15.69,26,200,0.3636,0,3
2415,-16.73,53,200,0.3359,0,3
2416,-23.67,44,200,0.5000,0,3
2417,-24.00,200,200,0.4322,0,4
2418,-15.00,200,200,0.2667,0,3
2419,-27.00,200,200,0.3590,0,3
2420,-17.00,200,200,0.3162,0,3
2421,-10.80,13,200,0.3750,0,8
2422,-12.00,200,200,0.3750,0,4
2423,-8.00,200,200,0.1391,0,5
2424,-14.67,123,200,0.1176,0,4
2425,-20.00,200,200,0.2909,0,2
2426,-14.00,200,200,0.2885,0,3
2427,-21.17,59,200,0.2977,0,6
2428,-8.00,200,200,0.2393,0,4
2429,-27.00,200,200,0.3740,0,2
2430,-21.54,177,200,0.2857,0,2
2431,-24.90,162,200,0.2823,0,3
2432,-9.87,198,200,0.2710,0,2
2433,-3.67,28,200,0.1732,0,3
2434,-9.13,31,200,0.1479,0,3
2435,-20.67,155,200,0.2695,0,3
2436,-20.00,200,200,0.1933,0,3
2437,-10.92,19,200,0.1293,0,4
2438,-15.00,200,200,0.2564,0,2
2439,-10.00,200,200,0.2188,0,4
2440,-16.00,200,200,0.2358,0,4
2441,-6.00,200,200,0.2119,0,4
2442,-4.00,200,200,0.1550,0,4
2443,-5.00,200,200,0.1909,0,4
2444,-13.52,59,200,0.1628,0,5
2445,-17.00,200,200,0.1691,0,4
2446,-1.26,132,200,0.1368,0,3
2447,-9.62,42,200,0.1818,0,4
2448,-10.00,200,200,0.2239,0,5
2449,-17.20,14,200,0.9000,0,8
2450,-5.00,200,200,0.1083,0,3
2451,-12.91,84,200,0.1469,0,4
2452,-17.67,98,200,0.2015,0,4
2453,-9.12,56,200,0.2431,0,3
2454,-7.00,200,200,0.1835,0,4
2455,-15.00,200,200,0.2897,0,1
2456,-5.00,200,200,0.2519,0,3
2457,-11.00,200,200,0.2992,0,3
2458,-8.00,200,200,0.1746,0,4
2459,-5.00,200,200,0.2110,0,4
2460,-6.00,200,200,0.1652,0,1
2461,-31.00,200,200,0.3193,0,5
2462,-13.92,15,200,0.2500,0,2
2463,-24.48,22,200,0.2955,0,2
2464,-13.00,200,200,0.2167,0,4
2465,-58.42,20,200,0.5492,0,3
2466,-31.00,200,200,0.3762,0,4
2467,-31.00,200,200,0.3670,0,4
2468,-12.00,200,200,0.3333,0,6
2469,-20.00,200,200,0.2419,0,2
2470,-15.09,164,200,0.2768,0,6
2471,-15.80,14,200,0.2519,0,4
2472,-22.00,200,200,0.2759,0,4
2473,-11.92,18,200,0.3664,0,5
2474,-2.92,64,200,0.2203,0,3
2475,-10.12,110,200,0.3083,0,4
2476,-9.00,200,200,0.3256,0,3
2477,-12.00,200,200,0.2157,0,4
2478,-8.00,200,200,0.2456,0,3
2479,-22.00,200,200,0.2627,0,2
2480,-18.27,54,200,0.3968,0,2
2481,-8.12,73,200,0.2984,0,1
2482,-11.00,200,200,0.2566,0,2
2483,-5.92,29,200,0.1696,0,6
2484,-11.00,200,200,0.2821,0,2
2485,-11.00,200,200,0.2925,0,3
2486,-21.00,200,200,0.3582,0,2
2487,-4.00,200,200,0.2016,0,5
2488,-15.00,200,200,0.3426,0,1
2489,-12.00,200,200,0.1570,0,2
2490,-9.81,29,200,0.1429,0,4
2491,-10.00,200,200,0.1667,0,5
2492,-9.00,200,200,0.2000,0,4
2493,-7.87,129,200,0.2000,0,3
2494,-7.00,200,200,0.1748,0,3
2495,-9.00,200,200,0.1930,0,1
2496,-13.00,200,200,0.1074,0,3
2497,-15.00,200,200,0.2857,0,3
2498,-33.00,200,200,0.3874,0,3
2499,-12.00,200,200,0.2353,0,4
2500,-12.00,200,200,0.2252,0,2
2501,-25.49,147,200,0.4098,0,3
2502,-9.27,36,200,0.2500,0,3
2503,-10.00,200,200,0.3058,0,3
2504,-13.31,59,200,0.3521,0,2
2505,-1.73,27,200,0.1119,0,3
2506,-6.00,200,200,0.1869,0,4
2507,-2.92,160,200,0.1615,0,5
2508,-6.00,200,200,0.1513,0,4
2509,-11.00,200,200,0.3083,0,3
2510,-8.07,21,200,0.2977,0,4
2511,-10.00,200,200,0.0000,0,4
2512,-16.00,200,200,0.1475,0,5
2513,-11.00,200,200,0.5455,0,8
2514,-9.52,41,200,0.1716,0,3
2515,-14.00,200,200,0.3361,0,3
2516,-8.52,47,200,0.2857,0,2
2517,-5.00,200,200,0.2016,0,2
2518,-5.32,16,200,0.2581,0,2
2519,-14.00,200,200,0.3203,0,3
2520,-4.00,200,200,0.2586,0,2
2521,-19.00,200,200,0.3365,0,2
2522,-9.00,200,200,0.1920,0,4
2523,-10.00,200,200,0.2661,0,4
2524,-10.00,200,200,0.1667,0,7
2525,-9.00,200,200,0.1927,0,2
2526,-19.12,46,200,0.2366,0,5
2527,-9.25,133,200,0.2403,0,3
2528,-12.00,200,200,0.1964,0,2
2529,-9.00,200,200,0.2707,0,4
2530,-8.05,61,200,0.2756,0,4
2531,-8.00,200,200,0.3333,0,4
2532,-12.00,200,200,0.2432,0,2
2533,-11.00,200,200,0.3534,0,1
2534,-20.26,100,200,0.3413,0,5
2535,-17.00,200,200,0.4000,0,5
2536,-29.00,200,200,0.4365,0,3
2537,-15.40,15,200,0.8000,0,6
2538,-11.00,200,200,0.3364,0,3
2539,-31.67,85,200,0.5826,0,4
2540,-24.00,200,200,0.4793,0,5
2541,-27.00,200,200,0.2764,0,4
2542,-13.00,200,200,0.3636,0,6
2543,-14.51,47,200,0.2295,0,3
2544,-30.00,200,200,0.3675,0,1
2545,-27.71,84,200,0.3939,0,5
2546,-20.00,200,200,0.3613,0,4
2547,-36.00,200,200,0.4274,0,3
2548,-15.05,105,200,0.3094,0,3
2549,-23.81,129,200,0.3220,0,1
2550,-23.05,62,200,0.4060,0,4
2551,-16.00,200,200,0.2844,0,4
2552,-10.00,200,200,0.3277,0,3
2553,-24.00,200,200,0.3000,0,1
2554,-20.00,200,200,0.3231,0,3
2555,-12.00,200,200,0.2936,0,4
2556,-23.00,200,200,0.3540,0,2
2557,-11.92,15,200,0.2256,0,5
2558,-4.52,55,200,0.1643,0,4
2559,-2.00,200,200,0.1620,0,3
2560,-9.00,200,200,0.2500,0,4
2561,-9.00,200,200,0.2240,0,3
2562,-3.78,12,200,0.2206,0,4
2563,-16.67,115,200,0.3446,0,4
2564,-15.78,18,200,0.3438,0,3
2565,-9.51,86,200,0.3525,0,2
2566,-10.31,64,200,0.3534,0,3
2567,-19.00,200,200,0.3217,0,2
2568,-14.40,182,200,0.3130,0,4
2569,-7.00,200,200,0.2049,0,4
2570,-3.00,200,200,0.1680,0,4
2571,-5.00,200,200,0.1478,0,4
2572,-10.00,200,200,0.3391,0,3
2573,-13.14,15,200,0.1783,0,2
2574,-22.87,161,200,0.2165,0,6
2575,-10.00,200,200,0.0000,0,5
2576,-13.00,200,200,0.2281,0,3
2577,-9.00,200,200,0.1500,0,3
2578,-8.00,200,200,0.1417,0,4
2579,-10.00,200,200,0.1532,0,3
2580,-13.00,200,200,0.1626,0,6
2581,-6.00,200,200,0.2540,0,4
2582,-8.51,61,200,0.3167,0,2
2583,-15.00,200,200,0.3750,0,4
2584,-7.00,200,200,0.3426,0,2
2585,-11.00,200,200,0.2558,0,3
2586,-10.00,200,200,0.2656,0,4
2587,-12.00,200,200,0.3551,0,3
2588,-15.00,200,200,0.2673,0,3
2589,-11.00,200,200,0.1983,0,3
2590,-16.00,200,200,0.2718,0,4
2591,-5.00,200,200,0.1587,0,4
2592,-13.54,63,200,0.1606,0,2
2593,-11.00,200,200,0.3333,0,2
2594,-14.00,200,200,0.3793,0,3
2595,-9.00,200,200,0.3282,0,3
2596,-11.00,200,200,0.2000,0,5
2597,-14.00,200,200,0.3719,0,3
2598,-17.67,20,200,0.3583,0,3
2599,-10.00,200,200,0.2520,0,1
2600,-13.00,200,200,0.2525,0,3
2601,-24.32,168,200,0.2952,0,6
2602,-11.00,200,200,0.2477,0,1
2603,-27.12,27,200,0.4264,0,4
2604,-23.12,147,200,0.3983,0,2
2605,-46.00,200,200,0.6129,0,3
2606,-21.00,200,200,0.4122,0,5
2607,-24.00,200,200,0.4464,0,2
2608,-17.00,200,200,0.3438,0,3
2609,-25.35,153,200,0.2198,0,6
2610,-15.00,200,200,0.2373,0,3
2611,-36.00,200,200,0.4215,0,5
2612,-19.12,96,200,0.2381,0,4
2613,-12.70,147,200,0.2481,0,4
2614,-15.00,11,200,0.2521,0,1
2615,-11.00,200,200,0.1667,0,9
2616,-10.00,200,200,0.1650,0,3
2617,-5.00,200,200,0.1750,0,3
2618,-3.00,200,200,0.2521,0,3
2619,-3.00,200,200,0.1885,0,3
2620,-9.00,200,200,0.2479,0,3
2621,-7.00,200,200,0.2182,0,3
2622,-15.00,200,200,0.3281,0,4
2623,-4.32,24,200,0.3116,0,5
2624,-9.52,26,200,0.2812,0,4
2625,-14.00,200,200,0.2542,0,3
2626,-16.00,200,200,0.2564,0,3
2627,-8.00,200,200,0.3091,0,3
2628,-19.00,200,200,0.3333,0,5
2629,-11.00,200,200,0.3520,0,3
2630,-0.90,134,200,0.1951,0,3
2631,-2.51,61,200,0.3015,0,4
2632,-5.00,200,200,0.2891,0,3
2633,-19.00,200,200,0.3488,0,6
2634,-6.92,199,200,0.2240,0,4
2635,-12.00,200,200,0.3083,0,2
2636,-4.00,200,200,0.1901,0,2
2637,-6.00,200,200,0.1667,0,4
2638,-11.92,190,200,0.2460,0,3
2639,-12.54,16,200,0.2080,0,2
2640,-9.00,200,200,0.2476,0,3
2641,-14.00,200,200,0.3645,0,2
2642,-22.00,200,200,0.3932,0,1
2643,-14.21,25,200,0.3071,0,2
2644,-10.00,200,200,0.4286,0,5
2645,-16.19,18,200,0.3543,0,2
2646,-8.12,73,200,0.3833,0,2
2647,-14.00,200,200,0.3158,0,3
2648,-14.00,200,200,0.4264,0,5
2649,-6.00,200,200,0.2833,0,3
2650,-11.00,200,200,0.2773,0,4
2651,-8.92,22,200,0.1613,0,6
2652,-10.00,200,200,0.2500,0,2
2653,0.00,200,200,0.2381,0,3
2654,-9.00,200,200,0.3113,0,3
2655,-8.92,66,200,0.2619,0,5
2656,-10.00,200,200,0.3475,0,2
2657,-2.24,74,200,0.1583,0,4
2658,-10.00,200,200,0.2613,0,4
2659,-5.92,45,200,0.1719,0,4
2660,-21.00,200,200,0.2719,0,3
2661,-10.14,56,200,0.2203,0,2
2662,-10.00,200,200,0.2238,0,3
2663,-11.00,200,200,0.1000,0,6
2664,-13.00,200,200,0.2143,0,2
2665,-10.00,200,200,0.1667,0,7
2666,-10.00,200,200,0.2353,0,3
2667,-18.23,189,200,0.3577,0,4
2668,-9.00,200,200,0.2373,0,4
2669,-6.00,200,200,0.1557,0,4
2670,-2.00,200,200,0.2578,0,2
2671,-10.00,200,200,0.2909,0,2
2672,-9.00,200,200,0.2632,0,4
2673,-6.37,17,200,0.2273,0,5
2674,-8.51,77,200,0.2815,0,1
2675,-12.00,200,200,0.2049,0,4
2676,-11.00,200,200,0.3178,0,2
2677,-3.00,200,200,0.1453,0,4
2678,-3.00,200,200,0.2655,0,3
2679,-7.00,200,200,0.2617,0,4
2680,-12.52,165,200,0.1655,0,3
2681,-8.50,150,200,0.2439,0,6
2682,-5.00,200,200,0.1571,0,4
2683,-8.00,200,200,0.2397,0,4
2684,-5.26,71,200,0.2385,0,2
2685,-13.00,200,200,0.2656,0,2
2686,-6.12,186,200,0.2832,0,3
2687,-13.00,200,200,0.3889,0,3
2688,-6.90,77,200,0.2394,0,3
2689,-6.00,200,200,0.1667,0,4
2690,-5.00,200,200,0.3143,0,6
2691,-12.00,200,200,0.3088,0,3
2692,-16.00,200,200,0.3750,0,2
2693,-5.00,200,200,0.2308,0,3
2694,-4.00,200,200,0.2586,0,4
2695,-8.24,107,200,0.1842,0,5
2696,-8.00,200,200,0.2192,0,3
2697,-14.00,200,200,0.2982,0,5
2698,-9.00,200,200,0.1930,0,5
2699,-11.39,25,200,0.1858,0,3
2700,-3.92,126,200,0.1825,0,3
2701,-10.00,200,200,0.0000,0,7
2702,-7.00,200,200,0.2430,0,2
2703,-6.00,200,200,0.2174,0,3
2704,-6.00,200,200,0.1825,0,3
2705,-8.00,200,200,0.2302,0,1
2706,-17.00,200,200,0.3200,0,5
2707,-10.00,200,200,0.4444,0,3
2708,-7.40,178,200,0.1913,0,3
2709,-6.26,122,200,0.2326,0,2
2710,-6.00,200,200,0.2437,0,1
2711,-8.00,200,200,0.2202,0,5
2712,-2.00,200,200,0.2308,0,3
2713,-9.00,200,200,0.2667,0,3
2714,-7.00,200,200,0.2478,0,3
2715,-6.00,200,200,0.2589,0,4
2716,-3.52,44,200,0.3134,0,3
2717,-11.00,200,200,0.2743,0,3
2718,-9.17,142,200,0.3083,0,4
2719,-6.00,200,200,0.2115,0,3
2720,-11.00,200,200,0.2393,0,1
2721,-5.00,200,200,0.2203,0,4
2722,-3.00,200,200,0.1604,0,2
2723,-2.00,200,200,0.2213,0,6
2724,-11.00,200,200,0.2119,0,3
2725,-5.00,200,200,0.2478,0,2
2726,-4.00,200,200,0.2520,0,4
2727,-9.00,200,200,0.2891,0,2
2728,-16.00,200,200,0.3254,0,2
2729,-14.00,200,200,0.3363,0,2
2730,-7.00,200,200,0.1653,0,4
2731,-9.00,200,200,0.2231,0,4
2732,-19.00,200,200,0.2443,0,4
2733,-16.00,200,200,0.2193,0,4
2734,-5.94,12,200,0.1571,0,4
2735,-3.00,200,200,0.1429,0,4
2736,-14.92,81,200,0.3019,0,8
2737,-7.00,200,200,0.2406,0,3
2738,-5.00,200,200,0.2368,0,3
2739,-10.00,200,200,0.2124,0,4
2740,-10.00,200,200,0.3206,0,4
2741,-7.70,5,200,0.1716,0,5
2742,-8.00,200,200,0.2150,0,3
2743,-8.00,200,200,0.2049,0,4
2744,-10.67,70,200,0.3246,0,2
2745,-11.00,200,200,0.2683,0,2
2746,-11.00,200,200,0.3673,0,2
2747,-5.00,200,200,0.1917,0,4
2748,-10.00,200,200,0.2769,0,5
2749,-9.00,200,200,0.2672,0,5
2750,-6.00,200,200,0.1702,0,6
2751,-4.00,200,200,0.1565,0,2
2752,-22.00,200,200,0.3363,0,2
2753,-7.00,200,200,0.2479,0,4
2754,-13.40,19,200,0.5000,0,5
2755,-13.00,200,200,0.2857,0,5
2756,-9.00,200,200,0.3028,0,3
2757,-10.00,200,200,0.0000,0,4
2758,-3.00,200,200,0.1262,0,3
2759,-7.00,200,200,0.1947,0,3
2760,-17.24,53,200,0.2672,0,3
2761,-2.00,200,200,0.2149,0,3
2762,-2.00,200,200,0.2833,0,3
2763,-12.00,200,200,0.3301,0,4
2764,-7.12,24,200,0.3636,0,3
2765,-8.00,200,200,0.2283,0,4
2766,-17.00,200,200,0.3162,0,4
2767,-10.00,200,200,0.3571,0,10
2768,-22.12,161,200,0.3091,0,5
2769,-7.00,200,200,0.1525,0,2
2770,-24.00,200,200,0.3833,0,5
2771,-10.00,200,200,0.2650,0,4
2772,-9.52,193,200,0.2754,0,4
2773,-23.00,200,200,0.3190,0,4
2774,-8.92,85,200,0.2429,0,4
2775,-10.52,24,200,0.2623,0,2
2776,-5.92,49,200,0.2320,0,5
2777,-7.00,200,200,0.2389,0,3
2778,-3.00,200,200,0.2537,0,5
2779,-11.00,200,200,0.2857,0,3
2780,-13.00,200,200,0.2705,0,2
2781,-5.75,36,200,0.2703,0,3
2782,-6.00,200,200,0.2913,0,4
