episode,reward,mttd,mttr,fpr,csr,compromised
698,-61.43,18,53,0.0138,1,1
699,-21.44,11,29,0.0082,1,2
700,-8.62,7,7,0.0145,1,1
701,-43.39,22,37,0.0127,1,1
702,-47.52,19,200,0.0146,0,9
703,-9.96,5,16,0.0080,1,3
704,-81.96,14,62,0.0145,1,1
705,-50.14,9,47,0.0101,1,1
706,-97.94,18,44,0.0179,1,1
707,-141.23,9,128,0.0119,1,1
708,-38.32,6,200,0.0150,0,4
709,6.18,4,4,0.0038,1,1
710,-352.11,9,200,0.0149,0,0
711,-85.28,8,47,0.0153,1,1
712,-40.74,9,19,0.0188,1,1
713,-112.13,14,65,0.0148,1,1
714,-86.52,4,40,0.0187,1,1
715,-81.13,5,39,0.0170,1,1
716,-77.41,5,32,0.0221,1,1
717,-83.57,8,40,0.0151,1,1
718,-118.52,17,89,0.0119,1,2
719,-64.27,4,39,0.0154,1,2
720,-55.01,12,200,0.0155,0,5
721,-58.10,17,31,0.0142,1,1
722,-44.46,7,33,0.0135,1,1
723,-112.29,6,80,0.0134,1,1
724,-204.30,12,125,0.0172,1,1
725,-361.04,38,200,0.0157,0,0
726,-69.67,17,50,0.0119,1,1
727,-362.23,11,200,0.0154,0,1
728,-428.48,8,200,0.0170,0,0
729,-157.36,26,86,0.0137,1,1
730,-347.58,9,200,0.0149,0,0
731,-47.71,12,32,0.0139,1,1
732,-45.63,12,24,0.0177,1,1
733,-74.85,8,57,0.0109,1,1
734,-142.45,14,81,0.0159,1,1
735,-341.20,8,200,0.0144,0,0
736,-267.20,26,200,0.0115,0,0
737,-82.88,20,53,0.0141,1,1
738,-75.78,32,36,0.0153,1,2
739,-56.32,11,200,0.0207,0,7
740,-127.55,38,69,0.0166,1,1
741,-90.19,20,35,0.0189,1,1
742,-38.33,18,26,0.0155,1,3
743,-121.11,11,64,0.0173,1,1
744,-128.79,23,79,0.0143,1,1
745,-57.15,7,200,0.0158,0,5
746,-125.82,79,84,0.0133,1,1
747,-148.65,17,85,0.0145,1,1
748,-63.49,11,200,0.0166,0,5
749,-353.48,11,200,0.0147,0,0
750,-91.39,29,200,0.0222,0,4
751,-130.84,14,76,0.0167,1,1
752,-348.64,12,200,0.0135,0,0
753,-65.07,5,40,0.0150,1,1
754,-34.04,9,200,0.0138,0,6
755,-79.38,15,55,0.0129,1,1
756,-366.54,7,200,0.0152,0,0
757,-149.47,27,117,0.0133,1,1
758,-309.57,21,200,0.0145,0,0
759,0.11,7,10,0.0078,1,1
760,-321.17,5,200,0.0133,0,0
761,-36.65,14,200,0.0109,0,5
762,-49.19,10,49,0.0118,1,1
763,-44.71,6,34,0.0126,1,1
764,-62.21,14,37,0.0181,1,2
765,-35.42,6,39,0.0098,1,1
766,-46.47,11,36,0.0140,1,1
767,-55.90,19,37,0.0143,1,1
768,-34.02,14,40,0.0113,1,3
769,-61.75,25,200,0.0107,0,5
770,-72.53,15,56,0.0153,1,1
771,-38.76,11,29,0.0158,1,1
772,-84.01,20,63,0.0141,1,1
773,-74.85,7,56,0.0134,1,1
774,-43.79,9,29,0.0122,1,1
775,-12.85,11,21,0.0115,1,4
776,-27.63,12,29,0.0123,1,1
777,-301.52,6,200,0.0138,0,0
778,-150.15,5,129,0.0117,1,1
779,-125.11,8,91,0.0140,1,1
780,-9.62,9,9,0.0209,1,1
781,-359.01,16,200,0.0142,0,0
782,-394.15,6,200,0.0176,0,0
783,-36.26,17,29,0.0165,1,1
784,-339.37,21,200,0.0143,0,0
785,-446.58,6,200,0.0154,0,0
786,-417.02,8,200,0.0161,0,0
787,-193.65,20,99,0.0153,1,2
788,0.90,7,11,0.0108,1,4
789,-119.78,10,72,0.0150,1,1
790,-206.49,17,106,0.0160,1,1
791,-57.74,26,27,0.0231,1,2
792,-64.85,7,36,0.0148,1,1
793,-18.90,7,200,0.0075,0,3
794,-46.87,7,200,0.0147,0,3
795,-52.37,11,63,0.0109,1,1
796,-47.80,18,35,0.0139,1,1
797,-112.10,14,54,0.0161,1,1
798,-88.29,13,73,0.0130,1,1
799,-77.76,29,41,0.0196,1,4
800,-321.02,8,200,0.0148,0,0
