episode,reward,mttd,mttr,fpr,csr,compromised
5639,-1.00,200,200,0.0043,0,2
5640,1.97,180,200,0.0036,0,2
5641,-1.00,200,200,0.0116,0,2
5642,-10.00,200,200,0.0336,0,5
5643,-4.52,79,200,0.0101,0,4
5644,-1.00,200,200,0.0069,0,5
5645,0.00,200,200,0.0036,0,3
5646,0.48,14,200,0.0019,0,4
5647,-3.00,200,200,0.0117,0,1
5648,-8.87,66,200,0.0041,0,4
5649,1.53,155,200,0.0029,0,4
5650,-10.00,200,200,0.0000,0,4
5651,1.53,143,200,0.0052,0,6
5652,0.00,200,200,0.0035,0,2
5653,1.08,44,200,0.0169,0,5
5654,1.49,28,200,0.0240,0,3
5655,-1.00,200,200,0.0360,0,6
5656,1.88,34,200,0.0229,0,3
5657,0.51,67,200,0.0041,0,2
5658,1.38,177,200,0.0096,0,4
5659,1.55,27,200,0.0050,0,2
5660,-0.09,34,200,0.0013,0,0
5661,-4.00,200,200,0.0111,0,2
5662,0.85,182,200,0.0064,0,1
5663,-10.00,200,200,0.0000,0,6
5664,-2.00,200,200,0.0068,0,5
5665,-3.00,200,200,0.0236,0,4
5666,-2.00,200,200,0.0282,0,5
5667,-2.12,126,200,0.0339,0,3
5668,-3.00,200,200,0.0268,0,4
5669,-2.00,200,200,0.0009,0,3
5670,-1.44,23,200,0.0036,0,3
5671,-2.00,200,200,0.0017,0,4
5672,-1.00,200,200,0.0014,0,3
5673,2.48,59,200,0.0032,0,3
5674,2.08,59,200,0.0005,0,6
5675,-1.27,40,200,0.0017,0,1
5676,-2.00,200,200,0.0032,0,5
5677,0.00,200,200,0.0084,0,3
5678,-2.00,200,200,0.0120,0,4
5679,0.00,200,200,0.0085,0,4
5680,0.88,127,200,0.0013,0,4
5681,0.00,200,200,0.0095,0,2
5682,-1.00,200,200,0.0233,0,4
5683,0.00,200,200,0.0112,0,5
5684,-0.12,100,200,0.0178,0,6
5685,-9.40,18,200,0.0025,0,8
5686,-1.00,200,200,0.0012,0,3
5687,0.00,200,200,0.0033,0,2
5688,-2.00,200,200,0.0009,0,2
5689,1.49,156,200,0.0240,0,3
5690,-1.00,200,200,0.0145,0,5
5691,0.00,200,200,0.0284,0,3
5692,0.91,171,200,0.0171,0,2
5693,0.87,84,200,0.0012,0,3
5694,0.00,200,200,0.0015,0,2
5695,-5.00,200,200,0.0038,0,3
5696,0.00,200,200,0.0016,0,4
5697,0.88,196,200,0.0012,0,3
5698,1.50,46,200,0.0004,0,3
5699,0.09,45,200,0.0013,0,2
5700,-10.00,200,200,0.0000,0,8
5701,-0.12,174,200,0.0301,0,4
5702,0.09,128,200,0.0167,0,2
5703,-10.00,200,200,0.0042,0,7
5704,2.08,77,200,0.0033,0,5
5705,-1.00,200,200,0.0268,0,5
5706,-1.00,200,200,0.0316,0,3
5707,0.48,176,200,0.0310,0,4
5708,-2.00,200,200,0.0221,0,2
5709,-11.12,46,200,0.0113,0,4
5710,-2.00,200,200,0.0080,0,1
5711,0.89,43,200,0.0071,0,3
5712,2.51,89,200,0.0082,0,2
5713,-0.65,34,200,0.0018,0,3
5714,2.08,107,200,0.0009,0,3
5715,-0.52,114,200,0.0020,0,2
5716,0.00,200,200,0.0015,0,3
5717,1.67,70,200,0.0190,0,6
5718,-2.00,200,200,0.0148,0,3
5719,-10.00,200,200,0.0127,0,6
5720,0.48,154,200,0.0172,0,3
5721,-14.00,200,200,0.0312,0,7
5722,0.00,200,200,0.0067,0,1
5723,-2.00,200,200,0.0028,0,4
5724,2.07,66,200,0.0059,0,3
5725,-10.00,200,200,0.0318,0,7
5726,0.88,38,200,0.0078,0,4
5727,-2.00,200,200,0.0087,0,2
5728,2.69,12,200,0.0095,0,3
5729,-4.12,193,200,0.0011,0,2
5730,-1.09,33,200,0.0012,0,3
5731,-1.92,67,200,0.0024,0,3
5732,-6.66,131,200,0.0020,0,4
5733,-10.00,200,200,0.0072,0,9
5734,-3.00,200,200,0.0082,0,4
5735,-5.00,200,200,0.0047,0,4
5736,-2.00,200,200,0.0072,0,4
5737,0.88,22,200,0.0051,0,1
5738,-0.12,39,200,0.0008,0,2
5739,-4.00,200,200,0.0026,0,3
5740,-1.72,20,200,0.0026,0,1
5741,-2.12,163,200,0.0077,0,4
5742,-10.00,200,200,0.0000,0,9
5743,-9.00,200,200,0.0065,0,2
5744,-7.00,200,200,0.0083,0,4
5745,-3.92,49,200,0.0019,0,3
5746,1.36,57,200,0.0010,0,3
5747,-3.84,66,200,0.0018,0,4
5748,1.87,9,200,0.0014,0,2
5749,-5.00,200,200,0.0034,0,3
5750,-4.00,200,200,0.0023,0,3
5751,-0.67,13,200,0.0020,0,4
5752,2.48,91,200,0.0013,0,2
5753,2.49,120,200,0.0017,0,1
5754,0.33,55,200,0.0012,0,4
5755,-8.00,200,200,0.0046,0,2
5756,-4.00,200,200,0.0034,0,4
5757,-4.00,200,200,0.0082,0,4
5758,-10.00,200,200,0.0158,0,7
5759,-4.52,23,200,0.0093,0,3
5760,-4.00,200,200,0.0104,0,2
5761,-2.00,200,200,0.0046,0,3
5762,-4.00,200,200,0.0031,0,2
5763,-1.00,200,200,0.0036,0,3
5764,-8.12,27,200,0.0000,0,4
5765,1.00,166,200,0.0047,0,2
5766,6.51,182,184,0.0027,1,1
5767,-1.66,10,200,0.0050,0,4
5768,-9.00,200,200,0.0044,0,3
5769,0.00,200,200,0.0076,0,3
5770,1.10,150,200,0.0013,0,4
5771,-1.00,200,200,0.0022,0,5
5772,1.68,56,200,0.0036,0,4
5773,1.52,154,200,0.0031,0,2
5774,0.00,200,200,0.0062,0,4
5775,-3.00,200,200,0.0083,0,2
5776,1.88,151,200,0.0067,0,5
5777,-2.00,200,200,0.0053,0,4
5778,1.33,25,200,0.0041,0,4
5779,-3.00,200,200,0.0059,0,1
5780,-6.00,200,200,0.0055,0,3
5781,10.50,83,152,0.0006,1,2
5782,-1.52,64,200,0.0018,0,2
5783,1.06,101,200,0.0012,0,3
5784,-1.21,88,200,0.0012,0,2
5785,0.48,19,200,0.0031,0,2
5786,3.04,139,200,0.0038,0,1
5787,10.14,29,56,0.0039,1,1
5788,-2.13,67,200,0.0020,0,2
5789,-2.00,200,200,0.0024,0,3
5790,-3.00,200,200,0.0009,0,3
5791,-2.50,18,200,0.0023,0,1
5792,2.88,33,200,0.0018,0,2
5793,-1.49,86,200,0.0006,0,3
5794,-1.83,123,200,0.0012,0,3
5795,-2.92,49,200,0.0009,0,3
5796,-9.00,200,200,0.0020,0,3
5797,-1.27,47,200,0.0022,0,1
5798,-0.54,12,200,0.0025,0,2
5799,0.60,94,200,0.0015,0,2
5800,3.28,76,200,0.0008,0,1
5801,-8.12,73,200,0.0024,0,6
5802,-2.52,20,200,0.0020,0,1
5803,0.50,20,200,0.0022,0,2
5804,-0.04,64,200,0.0031,0,1
5805,-5.00,200,200,0.0034,0,5
5806,1.93,31,200,0.0039,0,0
5807,2.21,103,200,0.0034,0,1
5808,2.47,32,200,0.0038,0,2
5809,0.87,27,200,0.0035,0,1
5810,-0.32,6,200,0.0062,0,2
5811,-2.72,8,200,0.0100,0,4
5812,-1.42,10,200,0.0060,0,0
5813,-9.12,14,200,0.0026,0,6
5814,-2.28,39,200,0.0043,0,2
5815,-3.24,127,200,0.0034,0,4
5816,-6.12,84,200,0.0040,0,3
5817,-1.25,52,200,0.0102,0,2
5818,-8.12,23,200,0.0063,0,4
5819,-10.12,57,200,0.0136,0,5
5820,-6.27,15,200,0.0095,0,3
5821,-3.13,19,200,0.0043,0,2
5822,1.32,104,200,0.0034,0,4
5823,-0.12,46,200,0.0034,0,3
5824,-2.08,15,200,0.0042,0,2
5825,1.29,63,200,0.0031,0,1
5826,0.49,75,200,0.0025,0,3
5827,-11.00,200,200,0.0038,0,5
5828,-11.88,19,200,0.0036,0,2
5829,-10.00,200,200,0.0028,0,5
5830,-1.00,200,200,0.0046,0,1
5831,11.00,29,137,0.0044,1,1
5832,-6.31,16,200,0.0052,0,3
5833,-11.12,97,200,0.0031,0,4
5834,1.88,12,200,0.0011,0,3
5835,-3.62,13,200,0.0053,0,1
5836,1.88,132,200,0.0038,0,2
5837,0.05,8,200,0.0024,0,2
5838,-3.11,147,200,0.0066,0,2
5839,-4.12,144,200,0.0041,0,5
5840,-10.00,200,200,0.0000,0,6
5841,7.64,25,47,0.0077,1,1
5842,-12.12,60,200,0.0099,0,1
5843,0.81,46,200,0.0057,0,1
5844,0.23,48,169,0.0075,1,1
5845,-7.28,83,200,0.0019,0,7
5846,-15.87,39,200,0.0131,0,7
5847,1.88,67,200,0.0034,0,2
5848,9.18,4,4,0.0063,1,1
5849,-0.12,79,200,0.0013,0,3
5850,-11.64,19,200,0.0032,0,1
5851,-1.62,39,200,0.0024,0,1
5852,-0.33,17,200,0.0012,0,1
5853,-2.61,166,200,0.0008,0,1
5854,-9.25,18,200,0.0019,0,1
5855,3.99,62,177,0.0011,1,1
5856,-1.87,24,200,0.0004,0,1
5857,-4.00,200,200,0.0129,0,3
5858,-2.00,200,200,0.0120,0,4
5859,3.21,93,200,0.0115,0,1
5860,0.00,200,200,0.0118,0,3
5861,-11.99,113,200,0.0121,0,5
5862,-1.84,19,200,0.0033,0,3
5863,1.08,96,200,0.0048,0,3
5864,-8.12,12,200,0.0151,0,6
5865,-8.00,200,200,0.0028,0,2
5866,0.96,25,200,0.0020,0,4
5867,0.88,153,200,0.0013,0,4
5868,-3.92,95,200,0.0010,0,2
5869,2.22,52,200,0.0086,0,3
5870,0.48,18,200,0.0098,0,3
5871,-0.53,17,200,0.0206,0,4
5872,-2.28,24,200,0.0076,0,3
5873,10.78,19,105,0.0008,1,2
5874,-2.00,200,200,0.0004,0,3
5875,-1.00,200,200,0.0006,0,3
5876,-0.12,15,200,0.0012,0,2
5877,-4.00,200,200,0.0065,0,2
5878,-2.23,43,200,0.0081,0,2
5879,0.17,122,200,0.0067,0,3
5880,-4.00,200,200,0.0072,0,4
5881,1.48,146,200,0.0015,0,3
5882,-3.00,200,200,0.0015,0,3
5883,-10.00,200,200,0.0000,0,8
5884,-0.11,31,200,0.0012,0,2
5885,-7.00,200,200,0.0087,0,4
5886,2.50,62,200,0.0015,0,1
5887,-2.00,200,200,0.0063,0,1
5888,-10.52,156,200,0.0061,0,6
5889,0.00,200,200,0.0115,0,2
5890,-2.66,90,200,0.0091,0,3
5891,3.08,12,200,0.0092,0,4
5892,0.00,200,200,0.0086,0,4
5893,-2.00,200,200,0.0008,0,1
5894,2.83,60,200,0.0026,0,3
5895,-1.00,200,200,0.0007,0,3
5896,-12.00,200,200,0.0067,0,7
5897,-2.12,66,200,0.0081,0,2
5898,-1.00,200,200,0.0128,0,2
5899,0.00,200,200,0.0088,0,4
5900,-1.00,200,200,0.0109,0,3
5901,-3.92,31,200,0.0045,0,1
5902,-3.52,43,200,0.0033,0,4
5903,-16.00,200,200,0.0062,0,4
5904,1.38,14,200,0.0016,0,3
5905,-10.00,200,200,0.0114,0,8
5906,-0.31,82,200,0.0109,0,4
5907,-2.00,200,200,0.0112,0,4
5908,-2.12,120,200,0.0104,0,2
5909,-1.12,174,200,0.0052,0,3
5910,-3.00,200,200,0.0051,0,3
5911,0.00,200,200,0.0030,0,4
5912,-4.00,200,200,0.0076,0,3
5913,8.38,141,141,0.0278,1,1
5914,-0.12,179,200,0.0297,0,4
5915,-11.87,129,200,0.0176,0,5
5916,-0.52,35,200,0.0263,0,2
5917,-1.00,200,200,0.0000,0,3
5918,0.00,200,200,0.0004,0,2
5919,-1.00,200,200,0.0014,0,3
5920,-1.12,153,200,0.0020,0,3
5921,-1.00,200,200,0.0002,0,5
5922,-2.00,200,200,0.0008,0,3
5923,-1.92,29,200,0.0003,0,4
5924,-10.00,200,200,0.0000,0,7
5925,1.77,11,200,0.0009,0,5
5926,1.88,169,200,0.0007,0,5
5927,-1.00,200,200,0.0024,0,1
5928,-8.00,200,200,0.0037,0,3
5929,-1.00,200,200,0.0032,0,5
5930,0.00,200,200,0.0008,0,4
5931,2.87,19,200,0.0019,0,4
5932,0.50,110,200,0.0017,0,2
5933,-5.00,200,200,0.0015,0,4
5934,-4.00,200,200,0.0014,0,3
5935,-5.00,200,200,0.0014,0,4
5936,0.28,17,200,0.0004,0,3
5937,-2.48,138,200,0.0022,0,2
5938,-3.52,136,200,0.0021,0,4
5939,-2.00,200,200,0.0006,0,4
5940,-8.52,13,200,0.0000,0,7
5941,-4.05,36,200,0.0069,0,4
5942,-2.87,63,200,0.0059,0,2
5943,-8.00,200,200,0.0064,0,3
5944,0.00,200,200,0.0025,0,3
5945,-1.00,200,200,0.0151,0,3
5946,-3.83,46,200,0.0153,0,4
5947,-14.00,200,200,0.0136,0,3
5948,-3.00,200,200,0.0135,0,3
5949,-3.12,133,200,0.0012,0,4
5950,-7.00,200,200,0.0018,0,4
5951,-4.87,37,200,0.0012,0,6
5952,-2.00,200,200,0.0014,0,4
5953,-2.52,120,200,0.0144,0,4
5954,1.08,51,200,0.0163,0,3
5955,1.69,23,200,0.0122,0,6
5956,-2.52,42,200,0.0138,0,6
5957,-10.00,200,200,0.0080,0,3
5958,1.47,26,200,0.0068,0,0
5959,-3.00,200,200,0.0073,0,3
5960,-8.29,140,200,0.0039,0,7
5961,-1.49,139,200,0.0110,0,2
5962,0.90,8,200,0.0082,0,6
5963,-1.32,165,200,0.0063,0,4
5964,1.50,130,200,0.0089,0,1
5965,0.00,200,200,0.0028,0,5
5966,0.00,200,200,0.0010,0,4
5967,0.00,200,200,0.0008,0,5
5968,-3.92,31,200,0.0000,0,5
5969,-1.00,200,200,0.0128,0,5
5970,-1.52,19,200,0.0119,0,4
5971,-2.52,13,200,0.0126,0,4
5972,-1.00,200,200,0.0086,0,3
5973,-9.40,11,200,0.0108,0,4
5974,-0.12,15,200,0.0025,0,2
5975,-0.52,86,200,0.0018,0,5
5976,1.96,13,200,0.0019,0,1
5977,-8.12,159,200,0.0147,0,5
5978,2.26,52,200,0.0130,0,2
5979,-1.32,35,200,0.0168,0,4
5980,-3.00,200,200,0.0129,0,4
5981,-1.77,14,200,0.0049,0,3
5982,0.33,47,200,0.0061,0,5
5983,2.05,94,200,0.0057,0,3
5984,-11.00,200,200,0.0054,0,6
5985,-5.17,45,200,0.0078,0,2
5986,1.08,88,200,0.0018,0,5
5987,0.89,126,200,0.0057,0,5
5988,-1.00,200,200,0.0104,0,3
5989,-0.56,103,200,0.0006,0,3
5990,-1.00,200,200,0.0021,0,4
5991,-1.00,200,200,0.0027,0,2
5992,0.08,162,200,0.0012,0,5
5993,0.00,200,200,0.0025,0,3
5994,-3.00,200,200,0.0038,0,4
5995,-9.87,74,200,0.0012,0,7
5996,0.00,200,200,0.0022,0,5
5997,2.02,17,200,0.0021,0,1
5998,-1.00,200,200,0.0000,0,5
5999,-1.00,200,200,0.0000,0,2
6000,0.68,78,200,0.0004,0,4
6001,-2.00,200,200,0.0037,0,1
6002,2.53,30,200,0.0009,0,2
6003,-1.87,184,200,0.0015,0,2
6004,-12.00,200,200,0.0063,0,6
6005,0.00,200,200,0.0028,0,4
6006,1.33,46,200,0.0018,0,3
6007,3.15,21,200,0.0013,0,2
6008,-1.00,200,200,0.0003,0,2
6009,-1.25,77,200,0.0017,0,2
6010,-1.00,200,200,0.0040,0,3
6011,2.08,96,200,0.0025,0,2
6012,0.00,200,200,0.0029,0,3
6013,-2.89,51,200,0.0020,0,3
6014,-3.92,13,200,0.0017,0,4
6015,-8.00,200,200,0.0046,0,3
6016,0.00,200,200,0.0013,0,4
6017,-9.00,200,200,0.0013,0,1
6018,-4.00,200,200,0.0000,0,4
6019,-8.52,180,200,0.0014,0,5
6020,-0.92,38,200,0.0004,0,4
6021,-3.00,200,200,0.0159,0,4
6022,-2.52,144,200,0.0209,0,3
6023,0.00,200,200,0.0179,0,6
6024,2.76,41,200,0.0140,0,3
6025,-3.00,200,200,0.0000,0,3
6026,0.97,20,200,0.0005,0,5
6027,-2.00,200,200,0.0003,0,3
6028,-8.87,17,200,0.0000,0,4
6029,-11.67,16,200,0.0111,0,6
6030,-10.12,32,200,0.0046,0,8
6031,-2.21,35,200,0.0007,0,2
6032,2.08,21,200,0.0018,0,5
6033,2.27,84,200,0.0059,0,1
6034,-0.06,86,200,0.0045,0,2
6035,-3.52,159,200,0.0063,0,1
6036,-2.00,200,200,0.0049,0,3
6037,-1.00,200,200,0.0108,0,2
6038,-10.12,95,200,0.0106,0,5
6039,-1.12,97,200,0.0104,0,4
6040,-0.87,161,200,0.0095,0,4
6041,-5.00,200,200,0.0011,0,2
6042,-2.31,40,200,0.0007,0,1
6043,1.48,58,200,0.0002,0,0
6044,-1.00,200,200,0.0012,0,3
6045,-0.52,100,200,0.0008,0,3
6046,-10.24,143,200,0.0005,0,7
6047,0.83,187,200,0.0010,0,3
6048,-11.00,200,200,0.0012,0,3
6049,-15.00,200,200,0.0026,0,3
6050,-12.11,107,200,0.0024,0,2
6051,-10.64,22,200,0.0010,0,4
6052,-8.33,14,200,0.0017,0,3
6053,-5.00,200,200,0.0012,0,3
6054,-7.52,59,200,0.0017,0,2
6055,-4.00,200,200,0.0012,0,2
6056,-0.93,24,200,0.0012,0,1
6057,2.08,41,200,0.0047,0,5
6058,-3.00,200,200,0.0056,0,2
6059,1.93,159,200,0.0047,0,4
6060,-3.00,200,200,0.0047,0,2
6061,-0.48,51,200,0.0020,0,3
6062,2.70,61,200,0.0005,0,7
6063,0.53,41,200,0.0004,0,1
6064,-10.00,200,200,0.0000,0,7
6065,-0.41,79,200,0.0061,0,3
6066,-1.00,200,200,0.0097,0,3
6067,-1.00,200,200,0.0102,0,5
6068,0.00,200,200,0.0111,0,1
6069,-6.00,200,200,0.0034,0,4
6070,5.27,22,200,0.0028,0,1
6071,-0.50,115,200,0.0012,0,1
6072,-0.52,64,200,0.0009,0,3
6073,-1.52,16,200,0.0052,0,2
6074,-7.00,200,200,0.0091,0,3
6075,-1.00,200,200,0.0097,0,5
6076,0.08,79,200,0.0048,0,3
6077,2.38,139,140,0.0089,1,1
6078,2.49,139,200,0.0069,0,5
6079,9.38,46,46,0.0014,1,1
6080,-10.00,200,200,0.0039,0,7
6081,-5.00,200,200,0.0085,0,2
6082,-5.50,60,200,0.0083,0,3
6083,-3.00,200,200,0.0061,0,1
6084,-1.93,27,200,0.0052,0,4
6085,-4.00,200,200,0.0053,0,2
6086,-1.52,31,200,0.0037,0,3
6087,1.08,98,200,0.0025,0,4
6088,-1.00,200,200,0.0015,0,2
6089,-2.00,200,200,0.0120,0,4
6090,-3.00,200,200,0.0111,0,4
6091,-4.92,64,200,0.0110,0,4
6092,-10.00,200,200,0.0036,0,6
6093,-2.00,200,200,0.0182,0,4
6094,-5.00,200,200,0.0207,0,4
6095,-13.12,74,200,0.0277,0,5
6096,0.72,50,200,0.0124,0,1
6097,-3.00,200,200,0.0086,0,3
6098,-2.87,121,200,0.0070,0,5
6099,0.50,54,200,0.0062,0,5
6100,-0.87,174,200,0.0066,0,2
6101,1.38,75,200,0.0081,0,3
6102,-1.00,200,200,0.0075,0,3
6103,0.59,169,200,0.0039,0,3
6104,0.49,103,200,0.0060,0,3
6105,0.00,200,200,0.0051,0,4
6106,-1.00,200,200,0.0081,0,4
6107,0.47,33,200,0.0036,0,2
6108,0.48,22,200,0.0046,0,4
6109,-6.92,8,200,0.0071,0,2
6110,-0.72,29,200,0.0061,0,3
6111,-8.12,10,200,0.0023,0,3
6112,0.72,60,200,0.0047,0,2
6113,-7.00,200,200,0.0050,0,4
6114,2.30,130,200,0.0021,0,2
6115,-5.00,200,200,0.0066,0,4
6116,1.50,46,200,0.0025,0,3
6117,-2.00,200,200,0.0111,0,6
6118,0.48,17,200,0.0108,0,4
6119,-3.00,200,200,0.0116,0,5
6120,-2.92,150,200,0.0140,0,2
6121,-1.00,200,200,0.0006,0,5
6122,1.33,76,200,0.0013,0,1
6123,-4.00,200,200,0.0014,0,3
6124,-4.00,200,200,0.0011,0,3
6125,0.00,200,200,0.0167,0,5
6126,-2.00,200,200,0.0243,0,3
6127,0.00,200,200,0.0179,0,4
6128,-1.00,200,200,0.0224,0,3
6129,0.08,178,200,0.0033,0,4
6130,0.00,200,200,0.0021,0,2
6131,0.00,200,200,0.0039,0,2
6132,6.01,92,123,0.0020,1,1
6133,-1.00,200,200,0.0080,0,3
6134,0.00,200,200,0.0118,0,4
6135,-2.00,200,200,0.0122,0,2
6136,2.09,125,200,0.0072,0,2
6137,-10.00,200,200,0.0000,0,4
6138,-1.00,200,200,0.0097,0,2
6139,-10.00,200,200,0.0097,0,3
6140,-1.00,200,200,0.0082,0,4
6141,-10.00,200,200,0.0000,0,4
6142,-3.00,200,200,0.0042,0,2
6143,-5.00,200,200,0.0070,0,3
6144,-3.00,200,200,0.0045,0,5
6145,-5.00,200,200,0.0093,0,4
6146,-1.00,200,200,0.0132,0,2
6147,-1.00,200,200,0.0092,0,4
6148,-2.00,200,200,0.0088,0,3
6149,-1.00,200,200,0.0028,0,2
6150,1.68,80,200,0.0044,0,5
6151,0.00,200,200,0.0059,0,3
6152,-10.00,200,200,0.0000,0,7
6153,-1.00,200,200,0.0041,0,2
6154,-4.00,200,200,0.0033,0,3
6155,-3.00,200,200,0.0034,0,4
6156,-5.00,200,200,0.0073,0,2
6157,-5.00,200,200,0.0164,0,2
6158,-7.00,200,200,0.0103,0,5
6159,-4.00,200,200,0.0138,0,4
6160,-5.00,200,200,0.0116,0,3
6161,-4.00,200,200,0.0044,0,3
6162,-1.00,200,200,0.0029,0,4
6163,0.88,48,200,0.0047,0,3
6164,-2.00,200,200,0.0059,0,4
6165,0.00,200,200,0.0109,0,6
6166,0.00,200,200,0.0142,0,2
6167,-1.00,200,200,0.0334,0,4
6168,0.00,200,200,0.0159,0,2
6169,-3.00,200,200,0.0157,0,3
6170,-1.00,200,200,0.0050,0,4
6171,-1.00,200,200,0.0055,0,4
6172,-0.92,149,200,0.0101,0,4
6173,-2.00,200,200,0.0063,0,5
6174,-1.00,200,200,0.0043,0,3
6175,1.88,154,200,0.0027,0,2
6176,0.00,200,200,0.0082,0,2
6177,-5.00,200,200,0.0123,0,2
6178,1.88,173,200,0.0126,0,4
6179,0.00,200,200,0.0034,0,5
6180,-6.92,191,200,0.0063,0,6
6181,-2.00,200,200,0.0017,0,3
6182,-8.00,200,200,0.0037,0,3
6183,-2.00,200,200,0.0024,0,4
6184,-8.00,200,200,0.0036,0,5
6185,-3.00,200,200,0.0094,0,4
6186,-4.00,200,200,0.0141,0,3
6187,-3.00,200,200,0.0119,0,3
6188,-7.04,102,200,0.0062,0,1
6189,-3.00,200,200,0.0029,0,2
6190,0.00,200,200,0.0026,0,3
6191,-5.71,37,200,0.0017,0,4
6192,-9.00,200,200,0.0028,0,4
6193,-3.00,200,200,0.0023,0,4
6194,0.00,200,200,0.0014,0,4
6195,0.00,200,200,0.0011,0,4
6196,-5.00,200,200,0.0033,0,2
6197,-13.29,37,200,0.0120,0,4
6198,0.00,200,200,0.0327,0,5
6199,-4.00,200,200,0.0166,0,4
6200,-12.00,200,200,0.0280,0,3
6201,1.48,83,200,0.0023,0,3
6202,-0.40,29,200,0.0013,0,2
6203,0.00,200,200,0.0021,0,6
6204,0.48,197,200,0.0034,0,2
6205,1.48,90,200,0.0048,0,4
6206,1.13,153,200,0.0080,0,3
6207,-0.52,107,200,0.0089,0,1
6208,1.41,112,200,0.0074,0,3
6209,0.00,200,200,0.0307,0,2
6210,1.13,148,200,0.0140,0,6
6211,-2.00,200,200,0.0154,0,3
6212,-1.00,200,200,0.0083,0,2
6213,-2.00,200,200,0.0073,0,5
6214,0.00,200,200,0.0188,0,4
6215,-2.00,200,200,0.0111,0,3
6216,0.00,200,200,0.0082,0,2
6217,-5.12,154,200,0.0051,0,4
6218,-1.00,200,200,0.0021,0,4
6219,-1.00,200,200,0.0043,0,4
6220,-1.00,200,200,0.0029,0,3
6221,-1.00,200,200,0.0033,0,5
6222,2.08,100,200,0.0054,0,5
6223,1.88,8,200,0.0019,0,2
6224,-1.00,200,200,0.0039,0,4
6225,0.00,200,200,0.0490,0,4
6226,0.00,200,200,0.0452,0,4
6227,1.88,133,200,0.0493,0,4
6228,-3.00,200,200,0.0301,0,2
6229,0.00,200,200,0.0307,0,4
6230,0.00,200,200,0.0056,0,3
6231,-1.00,200,200,0.0105,0,2
6232,1.24,141,200,0.0068,0,4
6233,-1.52,13,200,0.0017,0,3
6234,1.32,112,200,0.0089,0,2
6235,-4.13,27,200,0.0052,0,2
6236,1.88,31,200,0.0077,0,3
6237,0.00,200,200,0.0028,0,4
6238,-1.00,200,200,0.0011,0,4
6239,1.64,192,200,0.0025,0,3
6240,-1.00,200,200,0.0056,0,2
6241,-9.32,100,200,0.0290,0,5
6242,-2.00,200,200,0.0410,0,4
6243,0.00,200,200,0.0425,0,5
6244,-2.52,54,200,0.0487,0,5
6245,-1.00,200,200,0.0037,0,2
6246,-2.00,200,200,0.0115,0,4
6247,-2.00,200,200,0.0040,0,4
6248,-2.00,200,200,0.0011,0,3
6249,-2.00,200,200,0.0498,0,4
6250,-6.00,200,200,0.0369,0,4
6251,-1.00,200,200,0.0353,0,3
6252,-1.00,200,200,0.0287,0,3
6253,-1.00,200,200,0.0458,0,6
6254,-2.00,200,200,0.0374,0,3
6255,-1.00,200,200,0.0650,0,2
6256,-2.00,200,200,0.0399,0,2
6257,-3.00,200,200,0.0298,0,5
6258,0.88,82,200,0.0111,0,3
6259,0.08,135,200,0.0135,0,5
6260,0.00,200,200,0.0209,0,3
6261,0.88,74,200,0.0044,0,5
6262,-0.12,189,200,0.0030,0,3
6263,-3.00,200,200,0.0071,0,4
6264,-5.00,200,200,0.0101,0,4
6265,-2.00,200,200,0.0295,0,2
6266,-2.00,200,200,0.0383,0,4
6267,-1.52,113,200,0.0340,0,4
6268,0.00,200,200,0.0269,0,4
6269,0.00,200,200,0.0053,0,4
6270,-1.00,200,200,0.0087,0,3
6271,0.00,200,200,0.0014,0,3
6272,-0.92,157,200,0.0039,0,4
6273,-0.92,71,200,0.0169,0,4
6274,0.48,88,200,0.0166,0,4
6275,3.11,59,200,0.0055,0,2
6276,-1.00,200,200,0.0155,0,5
6277,-1.32,5,200,0.0156,0,1
6278,-10.00,200,200,0.0250,0,7
6279,-1.00,200,200,0.0204,0,3
6280,-3.00,200,200,0.0142,0,1
6281,-2.00,200,200,0.0060,0,5
6282,-2.00,200,200,0.0025,0,3
6283,-4.00,200,200,0.0026,0,4
6284,-1.00,200,200,0.0028,0,3
6285,-0.87,48,200,0.0009,0,3
6286,-5.00,200,200,0.0025,0,3
6287,-1.00,200,200,0.0012,0,2
6288,-2.00,200,200,0.0000,0,3
6289,0.00,200,200,0.0104,0,4
6290,0.00,200,200,0.0294,0,4
6291,-12.06,72,200,0.0126,0,6
6292,-2.12,160,200,0.0054,0,3
6293,-2.00,200,200,0.0068,0,6
6294,-0.86,61,200,0.0024,0,3
6295,1.88,37,200,0.0015,0,3
6296,0.00,200,200,0.0051,0,2
6297,0.00,200,200,0.0030,0,2
6298,-1.00,200,200,0.0016,0,3
6299,0.00,200,200,0.0021,0,3
6300,-10.00,200,200,0.0000,0,6
6301,1.83,175,200,0.0048,0,4
6302,-1.00,200,200,0.0016,0,3
6303,-1.09,110,200,0.0021,0,2
6304,1.28,50,200,0.0020,0,1
6305,-1.00,200,200,0.0000,0,3
6306,-4.00,200,200,0.0004,0,3
6307,-9.60,12,200,0.0000,0,8
6308,-2.00,200,200,0.0006,0,6
6309,-1.00,200,200,0.0048,0,1
6310,0.08,83,200,0.0025,0,3
6311,-1.00,200,200,0.0020,0,2
6312,-3.00,200,200,0.0044,0,2
6313,-1.00,200,200,0.0066,0,7
6314,0.88,75,200,0.0048,0,4
