episode,reward,mttd,mttr,fpr,csr,compromised
4981,-178.51,7,22,0.0451,1,1
4982,-167.78,8,20,0.0461,1,1
4983,-1953.17,12,200,0.0505,0,0
4984,-1957.16,10,200,0.0509,0,0
4985,-201.09,10,200,0.0548,0,2
4986,-2023.97,6,200,0.0521,0,0
4987,-29.82,4,4,0.0513,1,1
4988,-109.14,9,12,0.0513,1,1
4989,-1978.68,19,200,0.0512,0,0
4990,-107.01,4,11,0.0552,1,1
4991,-247.59,6,26,0.0511,1,1
4992,-111.92,4,12,0.0527,1,2
4993,-2053.25,10,200,0.0529,0,0
4994,-159.66,11,20,0.0443,1,1
4995,-116.94,4,16,0.0417,1,1
4996,-2007.57,5,200,0.0518,0,0
4997,-268.11,15,27,0.0532,1,1
4998,-1948.66,8,200,0.0507,0,0
4999,-2034.00,5,200,0.0526,0,0
5000,-1981.31,9,200,0.0511,0,0
5001,-189.86,9,200,0.0518,0,3
5002,-306.43,7,31,0.0527,1,1
5003,-276.44,12,30,0.0496,1,1
5004,-337.00,7,34,0.0531,1,1
5005,-1918.93,5,200,0.0497,0,0
5006,-111.55,7,13,0.0475,1,1
5007,-2080.78,6,200,0.0538,0,0
5008,-1940.79,13,200,0.0501,0,0
5009,-1914.87,20,200,0.0496,0,0
5010,-1957.88,8,200,0.0508,0,0
5011,-1967.74,6,200,0.0510,0,0
5012,-1988.78,5,200,0.0514,0,0
5013,-2006.48,4,200,0.0516,0,0
5014,-1978.15,5,200,0.0512,0,0
5015,-177.26,7,200,0.0552,0,0
5016,-1947.51,5,200,0.0504,0,0
5017,-1999.37,5,200,0.0515,0,0
5018,-2006.71,9,200,0.0517,0,0
5019,-2017.57,9,200,0.0522,0,0
5020,-1995.37,5,200,0.0516,0,0
5021,-2010.64,10,200,0.0518,0,0
5022,-233.73,7,26,0.0483,1,1
5023,-2017.16,12,200,0.0519,0,0
5024,-167.86,8,15,0.0605,1,1
5025,-150.20,6,200,0.0523,0,0
5026,-1981.93,9,200,0.0515,0,0
5027,-1990.07,7,200,0.0514,0,0
5028,-1946.60,7,200,0.0505,0,0
5029,-2035.09,16,200,0.0526,0,0
5030,-70.05,7,10,0.0426,1,1
5031,-1983.96,5,200,0.0513,0,0
5032,-159.96,7,18,0.0487,1,1
5033,-1989.19,7,200,0.0514,0,0
5034,-41.82,4,5,0.0521,1,1
5035,-2035.92,4,200,0.0525,0,0
5036,-160.08,8,17,0.0528,1,1
5037,-259.52,5,26,0.0540,1,1
5038,-107.38,5,14,0.0430,1,1
5039,-125.22,6,13,0.0532,1,1
5040,-1970.03,9,200,0.0509,0,0
5041,-2051.45,10,200,0.0530,0,0
5042,-191.60,5,200,0.0569,0,2
5043,-2054.47,7,200,0.0530,0,0
5044,-171.65,12,200,0.0470,0,1
5045,-1987.55,6,200,0.0514,0,0
5046,-2037.27,13,200,0.0529,0,0
5047,-1922.79,8,200,0.0495,0,0
5048,-2060.74,5,200,0.0532,0,0
5049,-198.03,5,22,0.0483,1,1
5050,-2046.76,5,200,0.0527,0,0
5051,-163.77,9,17,0.0536,1,1
5052,-1994.32,12,200,0.0513,0,0
5053,-2006.89,8,200,0.0520,0,0
5054,-152.89,14,16,0.0523,1,1
5055,-1986.91,9,200,0.0511,0,0
5056,-1970.84,6,200,0.0510,0,0
5057,-2087.78,6,200,0.0536,0,0
5058,-150.14,15,16,0.0523,1,1
5059,-152.75,4,200,0.0502,0,2
5060,-131.26,12,16,0.0454,1,1
5061,-131.55,10,16,0.0454,1,1
5062,-2027.66,5,200,0.0522,0,0
5063,-179.44,4,19,0.0512,1,1
5064,-1925.23,9,200,0.0499,0,0
5065,-1968.48,12,200,0.0508,0,0
5066,-272.28,5,200,0.0570,0,1
5067,-222.98,4,22,0.0554,1,1
5068,-353.03,30,200,0.0467,0,2
5069,-1957.54,19,200,0.0504,0,0
5070,-1920.28,9,200,0.0494,0,0
5071,-1969.01,4,200,0.0512,0,0
5072,-364.32,5,39,0.0491,1,1
5073,-25.82,4,4,0.0439,1,1
5074,-144.63,8,17,0.0475,1,1
5075,-94.14,6,9,0.0596,1,1
5076,-185.24,12,23,0.0454,1,1
5077,-1987.60,7,200,0.0513,0,0
5078,-236.40,11,25,0.0505,1,1
5079,-2011.76,7,200,0.0519,0,0
5080,-298.96,14,29,0.0553,1,1
5081,-116.94,7,13,0.0517,1,1
5082,-1918.38,7,200,0.0494,0,0
5083,-2022.97,9,200,0.0524,0,0
5084,-2001.01,8,200,0.0520,0,0
5085,-1992.76,9,200,0.0514,0,0
5086,-195.03,14,23,0.0468,1,1
5087,-110.99,7,14,0.0451,1,1
5088,-1936.88,9,200,0.0501,0,0
5089,-1981.58,12,200,0.0510,0,0
5090,-86.74,8,9,0.0551,1,1
5091,-1997.67,8,200,0.0515,0,0
5092,-1935.93,13,200,0.0503,0,0
5093,-172.87,5,17,0.0560,1,1
5094,-306.90,8,34,0.0494,1,1
5095,-1961.76,6,200,0.0511,0,0
5096,-164.04,6,200,0.0487,0,2
5097,-1935.65,7,200,0.0501,0,0
5098,-162.87,4,18,0.0499,1,1
5099,-1949.27,10,200,0.0503,0,0
5100,-158.94,6,19,0.0470,1,1
5101,-2055.97,4,200,0.0532,0,0
5102,-1941.32,4,200,0.0504,0,0
5103,-1996.68,6,200,0.0515,0,0
5104,-1992.72,7,200,0.0515,0,0
5105,-2030.40,10,200,0.0525,0,0
5106,-2072.97,12,200,0.0534,0,0
5107,-2040.64,7,200,0.0527,0,0
5108,-124.99,9,13,0.0524,1,1
5109,-162.39,8,200,0.0481,0,4
5110,-1986.97,5,200,0.0514,0,0
5111,-150.01,7,17,0.0483,1,1
5112,-118.18,9,13,0.0505,1,2
5113,-2063.28,5,200,0.0535,0,0
5114,-1960.94,10,200,0.0509,0,0
5115,-106.65,10,11,0.0560,1,1
5116,-2053.29,9,200,0.0531,0,0
5117,-1932.27,8,200,0.0498,0,0
5118,-1882.27,9,200,0.0486,0,0
5119,-2037.38,6,200,0.0524,0,0
5120,-1946.43,7,200,0.0501,0,0
5121,-342.25,4,34,0.0533,1,1
5122,-2010.25,8,200,0.0520,0,0
5123,-2014.92,5,200,0.0520,0,0
5124,-260.69,7,27,0.0525,1,1
5125,-2011.82,8,200,0.0520,0,0
5126,-152.11,7,16,0.0529,1,1
5127,-226.42,7,22,0.0554,1,1
5128,-1947.35,5,200,0.0505,0,0
5129,-2025.22,6,200,0.0523,0,0
5130,-75.89,7,9,0.0495,1,1
5131,-176.51,13,19,0.0528,1,1
5132,-1963.99,8,200,0.0506,0,0
5133,-154.81,7,200,0.0511,0,1
5134,-157.92,4,200,0.0601,0,4
5135,-2029.34,9,200,0.0525,0,0
5136,-2035.84,6,200,0.0525,0,0
5137,-1987.82,7,200,0.0513,0,0
5138,-1913.99,4,200,0.0494,0,0
5139,-1946.63,8,200,0.0506,0,0
5140,-93.05,9,13,0.0412,1,1
5141,-2026.01,4,200,0.0524,0,0
5142,-2057.75,16,200,0.0531,0,0
5143,-245.66,6,200,0.0559,0,2
5144,-448.31,12,46,0.0517,1,1
5145,-163.42,10,17,0.0516,1,1
5146,-306.44,7,31,0.0530,1,1
5147,-1938.26,5,200,0.0499,0,0
5148,-2043.84,6,200,0.0528,0,0
5149,-2037.62,8,200,0.0526,0,0
5150,-195.55,5,200,0.0512,0,5
5151,-284.58,7,31,0.0501,1,1
5152,-208.30,13,23,0.0503,1,1
5153,-2032.69,7,200,0.0523,0,0
5154,-18.82,4,4,0.0363,1,1
5155,-202.22,7,21,0.0520,1,1
5156,-1996.92,9,200,0.0519,0,0
5157,-1971.13,7,200,0.0510,0,0
5158,-2016.34,8,200,0.0522,0,0
5159,-2005.10,11,200,0.0517,0,0
5160,-2001.00,5,200,0.0516,0,0
5161,-153.08,8,200,0.0511,0,5
5162,-1972.72,5,200,0.0509,0,0
5163,-145.52,7,200,0.0467,0,2
5164,-1982.54,8,200,0.0512,0,0
5165,-177.50,10,22,0.0451,1,1
5166,-2025.52,9,200,0.0525,0,0
5167,-1952.15,6,200,0.0503,0,0
5168,-2056.44,7,200,0.0529,0,0
5169,-1925.75,7,200,0.0498,0,0
5170,-2023.22,8,200,0.0523,0,0
5171,-267.78,15,200,0.0519,0,3
5172,-2026.95,7,200,0.0521,0,0
5173,-196.62,19,19,0.0553,1,1
5174,-134.53,7,200,0.0509,0,3
5175,-133.47,7,16,0.0466,1,1
5176,-89.14,8,9,0.0574,1,1
5177,-2014.63,12,200,0.0522,0,0
5178,-283.78,8,34,0.0445,1,1
5179,-2053.70,15,200,0.0529,0,0
5180,-2000.60,9,200,0.0516,0,0
5181,-2058.48,5,200,0.0532,0,0
5182,-2060.64,23,200,0.0531,0,0
5183,-139.39,7,17,0.0472,1,1
5184,-281.07,6,31,0.0493,1,1
5185,-1965.35,6,200,0.0508,0,0
5186,-210.50,6,23,0.0503,1,1
5187,-1994.67,6,200,0.0513,0,0
5188,-26.82,4,4,0.0463,1,1
5189,-420.43,7,42,0.0537,1,1
5190,-1978.40,9,200,0.0511,0,0
5191,-2035.61,10,200,0.0526,0,0
5192,-1933.59,5,200,0.0500,0,0
5193,-2019.12,4,200,0.0522,0,0
5194,-1919.89,6,200,0.0496,0,0
5195,-33.82,5,5,0.0460,1,1
5196,-1935.42,11,200,0.0501,0,0
5197,-229.43,8,26,0.0470,1,1
5198,-1922.03,7,200,0.0498,0,0
5199,-1962.16,7,200,0.0506,0,0
5200,-412.82,11,46,0.0476,1,1
5201,-148.45,6,200,0.0491,0,3
5202,-2017.32,9,200,0.0521,0,0
5203,-2036.83,9,200,0.0526,0,0
5204,-268.36,11,27,0.0527,1,1
5205,-219.94,13,20,0.0594,1,1
5206,-1974.56,4,200,0.0509,0,0
5207,-23.82,4,4,0.0413,1,1
5208,-1932.79,7,200,0.0500,0,0
5209,-356.28,7,38,0.0493,1,1
5210,-400.05,7,42,0.0505,1,1
5211,-432.74,8,44,0.0518,1,1
5212,-2004.81,7,200,0.0520,0,0
5213,-193.45,4,21,0.0506,1,1
5214,-2011.55,11,200,0.0521,0,0
5215,-2027.71,11,200,0.0523,0,0
5216,-250.14,4,25,0.0549,1,1
5217,-2028.47,13,200,0.0526,0,0
5218,-2015.72,6,200,0.0520,0,0
5219,-109.65,10,11,0.0569,1,1
5220,-1937.78,9,200,0.0503,0,0
5221,-1979.34,13,200,0.0513,0,0
5222,-1980.49,9,200,0.0513,0,0
5223,-2080.68,6,200,0.0538,0,0
5224,-1971.86,6,200,0.0511,0,0
5225,-244.95,9,26,0.0518,1,1
5226,-277.04,6,28,0.0536,1,1
5227,-2007.16,5,200,0.0521,0,0
5228,-2042.61,7,200,0.0528,0,0
5229,-2005.37,7,200,0.0517,0,0
5230,-143.77,5,200,0.0501,0,3
5231,-154.04,4,18,0.0470,1,1
5232,-1952.92,7,200,0.0505,0,0
5233,-375.70,13,40,0.0500,1,1
5234,-1951.06,12,200,0.0506,0,0
5235,-2028.86,5,200,0.0522,0,0
5236,-200.85,4,22,0.0501,1,2
5237,-254.69,5,200,0.0486,0,1
5238,-120.40,6,14,0.0487,1,1
5239,-122.20,8,200,0.0405,0,2
5240,-2004.15,9,200,0.0517,0,0
5241,-2006.74,5,200,0.0521,0,0
5242,-2050.69,10,200,0.0528,0,0
5243,-298.91,7,200,0.0520,0,1
5244,-74.26,4,8,0.0545,1,1
5245,-1981.73,9,200,0.0511,0,0
5246,-449.66,10,46,0.0517,1,1
5247,-103.14,5,12,0.0489,1,1
5248,-125.79,9,200,0.0440,0,5
5249,-121.85,7,12,0.0577,1,1
5250,-202.36,8,21,0.0527,1,1
5251,-1951.72,5,200,0.0503,0,0
5252,-2083.62,9,200,0.0538,0,0
5253,-192.05,9,20,0.0526,1,2
5254,-205.62,4,21,0.0537,1,1
5255,-2004.71,30,200,0.0517,0,0
5256,-250.89,8,28,0.0480,1,1
5257,-2008.31,7,200,0.0518,0,0
5258,-1921.10,16,200,0.0496,0,0
5259,-224.81,5,24,0.0511,1,1
5260,-224.85,9,23,0.0526,1,1
5261,-259.94,8,26,0.0534,1,1
5262,-1976.92,9,200,0.0511,0,0
5263,-1963.57,8,200,0.0508,0,0
5264,-79.89,7,9,0.0518,1,1
5265,-1956.82,5,200,0.0507,0,0
5266,-1950.56,11,200,0.0505,0,0
5267,-1932.84,13,200,0.0501,0,0
5268,-1960.38,7,200,0.0509,0,0
5269,-1983.79,6,200,0.0511,0,0
5270,-2014.91,8,200,0.0520,0,0
5271,-1921.35,5,200,0.0497,0,0
5272,-56.82,6,6,0.0559,1,1
5273,-91.37,7,10,0.0552,1,1
5274,-1982.56,8,200,0.0514,0,0
5275,-1938.80,5,200,0.0502,0,0
5276,-122.38,6,13,0.0528,1,1
5277,-2011.07,7,200,0.0522,0,0
5278,-1989.52,10,200,0.0516,0,0
5279,-1967.27,9,200,0.0509,0,0
5280,-417.07,11,43,0.0519,1,1
5281,-157.78,4,18,0.0485,1,1
5282,-1998.86,5,200,0.0514,0,0
5283,-2015.03,7,200,0.0520,0,0
5284,-205.30,7,23,0.0479,1,1
5285,-36.82,5,5,0.0471,1,1
5286,-1995.66,9,200,0.0514,0,0
5287,-1996.74,8,200,0.0518,0,0
5288,-153.70,6,18,0.0476,1,1
5289,-2072.56,6,200,0.0536,0,0
5290,-207.32,7,22,0.0508,1,1
5291,-144.38,6,14,0.0565,1,2
5292,-1987.64,6,200,0.0511,0,0
5293,-152.09,9,17,0.0480,1,1
5294,-125.88,5,14,0.0497,1,1
5295,-2092.10,7,200,0.0541,0,0
5296,-265.16,5,27,0.0534,1,1
5297,-2042.80,9,200,0.0530,0,0
5298,-2026.08,10,200,0.0522,0,0
5299,-173.68,7,200,0.0529,0,2
5300,-2007.72,6,200,0.0517,0,0
5301,-1966.66,8,200,0.0509,0,0
5302,-2000.40,5,200,0.0518,0,0
5303,-2010.53,4,200,0.0522,0,0
5304,-2025.63,8,200,0.0525,0,0
5305,-247.32,11,25,0.0529,1,1
5306,-1953.76,5,200,0.0504,0,0
5307,-1966.15,10,200,0.0507,0,0
5308,-177.10,9,17,0.0575,1,1
5309,-148.48,6,17,0.0481,1,1
5310,-1988.65,6,200,0.0510,0,0
5311,-130.74,13,14,0.0515,1,1
5312,-2061.02,6,200,0.0532,0,0
5313,-2051.13,8,200,0.0534,0,0
5314,-2000.14,9,200,0.0517,0,0
5315,-1958.82,9,200,0.0506,0,0
5316,-76.14,9,10,0.0451,1,1
5317,-212.62,9,22,0.0524,1,1
5318,-100.46,5,12,0.0485,1,1
5319,-259.14,10,28,0.0504,1,1
5320,-235.66,5,23,0.0551,1,1
5321,-2033.98,8,200,0.0526,0,0
5322,-2025.22,6,200,0.0524,0,0
5323,-1913.97,8,200,0.0494,0,0
5324,-2051.38,9,200,0.0529,0,0
5325,-150.75,7,17,0.0490,1,1
5326,-153.58,5,200,0.0498,0,4
5327,-137.22,6,14,0.0540,1,1
5328,-1969.90,9,200,0.0508,0,0
5329,-2065.44,7,200,0.0535,0,0
5330,-185.84,14,200,0.0521,0,3
5331,-180.11,7,21,0.0463,1,1
5332,-1949.28,11,200,0.0504,0,0
5333,-48.62,7,7,0.0422,1,1
5334,-2026.43,5,200,0.0524,0,0
5335,-272.48,7,28,0.0528,1,1
5336,-1945.37,6,200,0.0505,0,0
5337,-174.91,7,20,0.0484,1,1
5338,-1960.68,10,200,0.0506,0,0
5339,-2050.98,9,200,0.0531,0,0
5340,-389.75,15,39,0.0530,1,1
5341,-2008.79,7,200,0.0518,0,0
5342,-1892.72,8,200,0.0485,0,0
5343,-2059.92,8,200,0.0533,0,0
5344,-2014.56,6,200,0.0521,0,0
5345,-1984.19,15,200,0.0510,0,0
5346,-2032.45,5,200,0.0525,0,0
5347,-2049.68,10,200,0.0531,0,0
5348,-2009.92,4,200,0.0523,0,0
5349,-220.08,9,24,0.0491,1,1
5350,-286.07,8,28,0.0539,1,1
5351,-148.34,9,17,0.0496,1,1
5352,-2017.95,7,200,0.0522,0,0
5353,-76.89,6,8,0.0564,1,1
5354,-105.17,9,13,0.0455,1,1
5355,-2005.65,9,200,0.0521,0,0
5356,-2000.21,7,200,0.0516,0,0
5357,-1955.55,5,200,0.0508,0,0
5358,-382.46,5,40,0.0504,1,1
5359,-49.82,5,5,0.0601,1,1
5360,-112.94,4,12,0.0539,1,1
5361,-78.14,7,8,0.0576,1,1
5362,-1978.56,8,200,0.0511,0,0
5363,-2040.96,11,200,0.0526,0,0
5364,-256.37,8,26,0.0526,1,1
5365,-245.88,6,26,0.0503,1,1
5366,-1987.30,9,200,0.0514,0,0
5367,-116.64,8,13,0.0525,1,1
5368,-193.45,8,20,0.0529,1,1
5369,-116.80,8,13,0.0516,1,1
5370,-2030.69,6,200,0.0525,0,0
5371,-1983.78,7,200,0.0514,0,0
5372,-1958.10,5,200,0.0509,0,0
5373,-2029.07,4,200,0.0522,0,0
5374,-182.40,6,200,0.0498,0,4
5375,-2023.99,5,200,0.0520,0,0
5376,-2011.83,4,200,0.0521,0,0
5377,-1943.43,8,200,0.0501,0,0
5378,-1928.93,9,200,0.0496,0,0
5379,-1953.19,7,200,0.0507,0,0
5380,-2088.63,8,200,0.0541,0,0
5381,-1989.80,5,200,0.0512,0,0
5382,-1937.77,14,200,0.0504,0,0
5383,-139.70,7,14,0.0562,1,1
5384,-2034.52,5,200,0.0526,0,0
5385,-1954.08,6,200,0.0505,0,0
5386,-176.26,7,18,0.0543,1,1
5387,-1973.81,12,200,0.0508,0,0
5388,-2004.81,10,200,0.0516,0,0
5389,-2005.65,9,200,0.0517,0,0
5390,-236.87,7,24,0.0536,1,1
5391,-2055.93,10,200,0.0533,0,0
5392,-120.89,10,12,0.0559,1,1
5393,-387.31,7,40,0.0514,1,1
5394,-1963.65,5,200,0.0507,0,0
5395,-133.33,10,200,0.0438,0,4
5396,-24.82,4,4,0.0426,1,1
5397,-120.15,4,13,0.0520,1,1
5398,-141.84,8,16,0.0499,1,1
5399,-155.24,10,200,0.0445,0,5
5400,-970.86,7,98,0.0515,1,1
5401,-1918.15,10,200,0.0498,0,0
5402,-221.97,5,24,0.0495,1,1
5403,-239.25,5,24,0.0539,1,1
5404,-150.24,6,18,0.0459,1,1
5405,-2016.55,4,200,0.0522,0,0
5406,-2024.11,9,200,0.0528,0,0
5407,-1920.62,9,200,0.0495,0,0
5408,-214.32,7,20,0.0563,1,1
5409,-2010.19,8,200,0.0519,0,0
5410,-300.18,8,31,0.0519,1,1
5411,-144.07,5,200,0.0478,0,3
5412,-133.53,10,14,0.0522,1,1
5413,-2047.42,10,200,0.0528,0,0
5414,-1960.99,8,200,0.0508,0,0
5415,-1996.55,15,200,0.0515,0,0
5416,-1985.64,7,200,0.0514,0,0
5417,-1990.43,5,200,0.0518,0,0
5418,-2031.32,10,200,0.0527,0,0
5419,-369.62,8,39,0.0510,1,1
5420,-2018.47,8,200,0.0521,0,0
5421,-201.55,11,22,0.0508,1,1
5422,-1944.56,8,200,0.0504,0,0
5423,-2084.54,8,200,0.0537,0,0
5424,-72.40,7,9,0.0474,1,1
5425,-1956.84,8,200,0.0508,0,0
5426,-65.62,7,8,0.0482,1,1
5427,-2010.23,7,200,0.0519,0,0
5428,-1994.17,11,200,0.0515,0,0
5429,-76.32,6,9,0.0502,1,2
5430,-1998.97,10,200,0.0515,0,0
5431,-122.15,10,12,0.0560,1,1
5432,-328.80,9,35,0.0505,1,1
5433,-1958.05,4,200,0.0504,0,0
5434,-2042.64,10,200,0.0525,0,0
5435,-235.49,6,24,0.0537,1,1
5436,-2049.76,10,200,0.0529,0,0
5437,-1980.86,14,200,0.0512,0,0
5438,-352.80,6,36,0.0519,1,1
5439,-1973.98,5,200,0.0510,0,0
5440,-1928.44,10,200,0.0498,0,0
5441,-245.73,11,26,0.0509,1,1
5442,-1981.76,11,200,0.0514,0,0
5443,-284.87,5,30,0.0508,1,1
5444,-248.74,8,27,0.0511,1,1
5445,-1942.91,10,200,0.0504,0,0
5446,-2055.81,8,200,0.0531,0,0
5447,-94.00,8,12,0.0455,1,2
5448,-1961.52,4,200,0.0506,0,0
5449,-2056.65,7,200,0.0531,0,0
5450,-1940.62,13,200,0.0501,0,0
5451,-1914.05,13,200,0.0496,0,0
5452,-2002.93,5,200,0.0519,0,0
5453,-2050.75,9,200,0.0531,0,0
5454,-179.12,7,20,0.0496,1,1
5455,-217.62,4,24,0.0501,1,1
5456,-149.95,10,200,0.0437,0,1
5457,-1963.86,8,200,0.0507,0,0
5458,-1962.58,7,200,0.0504,0,0
5459,-368.16,6,41,0.0482,1,1
5460,-2008.52,10,200,0.0517,0,0
5461,-346.18,7,34,0.0536,1,1
5462,-1959.97,7,200,0.0507,0,0
5463,-1952.48,9,200,0.0507,0,0
5464,-1981.70,4,200,0.0511,0,0
5465,-1957.10,6,200,0.0508,0,0
5466,-160.25,8,16,0.0545,1,1
5467,-1966.43,4,200,0.0508,0,0
5468,-298.34,4,34,0.0472,1,1
5469,-190.48,11,200,0.0526,0,3
5470,-2003.36,12,200,0.0518,0,0
5471,-216.41,7,200,0.0546,0,3
5472,-1992.21,14,200,0.0516,0,0
5473,-2020.71,6,200,0.0519,0,0
5474,-1972.81,5,200,0.0511,0,0
5475,-2077.07,7,200,0.0538,0,0
5476,-1988.09,15,200,0.0514,0,0
5477,-134.93,9,15,0.0497,1,3
5478,-1990.92,7,200,0.0515,0,0
5479,-209.25,6,200,0.0506,0,2
5480,-283.05,10,32,0.0471,1,1
5481,-20.82,4,4,0.0376,1,1
5482,-287.03,7,30,0.0514,1,1
5483,-1988.24,6,200,0.0510,0,0
5484,-2008.71,9,200,0.0519,0,0
5485,-138.61,8,15,0.0491,1,1
5486,-1984.77,9,200,0.0512,0,0
5487,-208.16,6,23,0.0493,1,1
5488,-169.96,7,200,0.0495,0,3
5489,-2004.47,7,200,0.0518,0,0
5490,-231.89,8,25,0.0513,1,1
5491,-321.42,4,33,0.0515,1,1
5492,-1968.78,6,200,0.0507,0,0
5493,-2009.34,11,200,0.0519,0,0
5494,-218.94,4,26,0.0459,1,1
5495,-228.51,4,23,0.0538,1,1
5496,-92.65,7,11,0.0497,1,1
5497,-2032.22,8,200,0.0524,0,0
5498,-178.47,8,19,0.0512,1,1
5499,-1984.49,5,200,0.0512,0,0
5500,-2045.80,8,200,0.0529,0,0
5501,-2023.90,7,200,0.0524,0,0
5502,-2033.40,4,200,0.0527,0,0
5503,-261.86,9,27,0.0521,1,1
5504,-1979.11,7,200,0.0511,0,0
5505,-160.61,9,200,0.0495,0,5
5506,-192.09,4,20,0.0529,1,1
5507,-1951.41,5,200,0.0507,0,0
5508,-213.37,5,25,0.0468,1,1
5509,-1943.61,4,200,0.0501,0,0
5510,-1961.68,7,200,0.0508,0,0
5511,-2001.01,8,200,0.0520,0,0
5512,-1983.87,7,200,0.0514,0,0
5513,-236.75,14,200,0.0488,0,3
5514,-257.01,6,28,0.0491,1,1
5515,-1972.00,10,200,0.0507,0,0
5516,-315.39,11,33,0.0514,1,1
5517,-175.86,4,19,0.0514,1,1
5518,-156.99,9,18,0.0476,1,1
5519,-1905.07,9,200,0.0492,0,0
5520,-321.92,11,36,0.0483,1,1
5521,-298.09,8,29,0.0553,1,1
5522,-1985.70,12,200,0.0517,0,0
5523,-1980.48,10,200,0.0512,0,0
5524,-228.37,4,23,0.0536,1,1
5525,-2050.15,7,200,0.0530,0,0
5526,-2017.75,8,200,0.0522,0,0
5527,-117.67,8,13,0.0513,1,1
5528,-76.50,7,11,0.0424,1,1
5529,-285.61,7,30,0.0504,1,1
5530,-2060.95,4,200,0.0532,0,0
5531,-186.70,4,20,0.0516,1,1
5532,-1979.81,10,200,0.0511,0,0
5533,-170.25,13,18,0.0524,1,1
5534,-2075.97,8,200,0.0538,0,0
5535,-1927.78,12,200,0.0499,0,0
5536,-172.75,4,20,0.0474,1,1
5537,-2013.81,5,200,0.0521,0,0
5538,-728.34,5,77,0.0500,1,1
5539,-161.76,5,17,0.0528,1,1
5540,-179.28,9,19,0.0512,1,2
5541,-157.23,10,17,0.0504,1,1
5542,-1975.58,10,200,0.0514,0,0
5543,-2058.86,9,200,0.0532,0,0
5544,-105.34,8,13,0.0451,1,1
5545,-1998.88,9,200,0.0515,0,0
5546,-228.82,5,21,0.0589,1,1
5547,-1973.80,6,200,0.0511,0,0
5548,-1922.02,10,200,0.0497,0,0
5549,-237.88,10,26,0.0495,1,1
5550,-1974.18,13,200,0.0508,0,0
5551,-72.20,5,8,0.0520,1,1
5552,-62.14,7,8,0.0463,1,1
5553,-57.82,7,7,0.0494,1,1
5554,-301.23,5,35,0.0459,1,1
5555,-311.14,6,31,0.0536,1,1
5556,-1975.57,11,200,0.0510,0,0
5557,-204.89,22,24,0.0461,1,1
5558,-2073.88,9,200,0.0537,0,0
5559,-230.40,4,200,0.0501,0,2
5560,-284.44,14,27,0.0559,1,1
5561,-323.04,8,36,0.0476,1,1
5562,-2058.38,7,200,0.0531,0,0
5563,-1937.17,12,200,0.0500,0,0
5564,-172.51,6,18,0.0532,1,1
5565,-176.20,8,21,0.0461,1,1
5566,-1936.96,5,200,0.0500,0,0
5567,-1969.44,4,200,0.0509,0,0
5568,-193.17,8,200,0.0573,0,1
5569,-1954.27,11,200,0.0505,0,0
5570,-1944.11,6,200,0.0501,0,0
5571,-1908.59,4,200,0.0494,0,0
5572,-1997.24,8,200,0.0517,0,0
5573,-2062.38,8,200,0.0531,0,0
5574,-195.09,8,21,0.0508,1,1
5575,-1922.50,6,200,0.0496,0,0
5576,-416.07,6,42,0.0527,1,1
5577,-2069.96,7,200,0.0535,0,0
5578,-2058.24,6,200,0.0533,0,0
5579,-2004.62,5,200,0.0516,0,0
5580,-1988.53,7,200,0.0517,0,0
5581,-83.06,8,14,0.0361,1,1
5582,-2004.79,14,200,0.0519,0,0
5583,-212.48,5,23,0.0504,1,1
5584,-2000.22,16,200,0.0514,0,0
5585,-1985.93,7,200,0.0514,0,0
5586,-2060.44,8,200,0.0530,0,0
5587,-213.51,5,22,0.0526,1,1
5588,-81.22,6,11,0.0442,1,1
5589,-193.28,6,20,0.0531,1,1
5590,-90.94,6,9,0.0573,1,1
5591,-183.09,4,19,0.0531,1,1
5592,-2058.59,6,200,0.0533,0,0
5593,-181.50,9,200,0.0525,0,4
5594,-139.14,7,15,0.0478,1,1
5595,-104.26,4,11,0.0552,1,1
5596,-2090.56,6,200,0.0539,0,0
5597,-251.78,8,25,0.0539,1,1
5598,-2025.70,6,200,0.0526,0,0
5599,-2010.06,5,200,0.0521,0,0
5600,-1971.99,6,200,0.0509,0,0
5601,-2032.86,8,200,0.0523,0,0
5602,-1940.15,12,200,0.0503,0,0
5603,-157.65,14,15,0.0594,1,1
5604,-2016.88,5,200,0.0519,0,0
5605,-201.40,5,22,0.0492,1,1
5606,-130.23,12,16,0.0467,1,2
5607,-2004.59,5,200,0.0517,0,0
5608,-2026.22,11,200,0.0524,0,0
5609,-1991.84,12,200,0.0515,0,0
5610,-170.37,6,19,0.0491,1,2
5611,-142.37,11,16,0.0505,1,2
5612,-2043.42,8,200,0.0528,0,0
5613,-231.13,6,24,0.0520,1,1
5614,-135.96,4,200,0.0501,0,4
5615,-2033.69,5,200,0.0523,0,0
5616,-1965.23,18,200,0.0511,0,0
5617,-1967.05,8,200,0.0509,0,0
5618,-1972.02,6,200,0.0508,0,0
5619,-2055.39,7,200,0.0533,0,0
5620,-168.27,9,17,0.0557,1,1
5621,-186.39,6,200,0.0512,0,3
5622,-2027.22,7,200,0.0524,0,0
5623,-191.56,5,200,0.0490,0,4
5624,-1937.67,8,200,0.0499,0,0
5625,-259.19,7,28,0.0507,1,1
5626,-677.96,8,67,0.0526,1,1
5627,-252.42,7,28,0.0485,1,1
5628,-114.82,7,12,0.0544,1,2
