episode,reward,mttd,mttr,fpr,csr,compromised
698,-5.94,6,9,0.0155,1,2
699,-53.77,9,31,0.0135,1,3
700,-34.18,9,26,0.0149,1,2
701,-123.28,13,90,0.0131,1,1
702,-66.61,15,38,0.0139,1,2
703,-45.52,20,44,0.0092,1,3
704,-53.51,15,54,0.0113,1,2
705,-18.35,18,20,0.0162,1,3
706,-57.35,16,50,0.0139,1,1
707,-11.24,21,31,0.0097,1,2
708,-4.82,4,4,0.0175,1,1
709,-9.85,4,4,0.0238,1,1
710,-38.23,28,34,0.0135,1,3
711,-305.28,17,200,0.0142,0,0
712,-24.55,11,28,0.0118,1,3
713,-60.48,18,38,0.0142,1,3
714,-5.60,11,13,0.0156,1,3
715,-20.73,10,14,0.0154,1,3
716,-247.10,29,142,0.0136,1,1
717,-77.77,9,53,0.0153,1,3
718,-49.23,5,200,0.0184,0,3
719,-103.80,11,68,0.0148,1,2
720,-28.12,8,200,0.0091,0,6
721,-0.82,4,4,0.0139,1,1
722,-169.70,9,109,0.0157,1,1
723,-86.01,18,62,0.0133,1,2
724,-71.69,14,37,0.0169,1,2
725,-50.51,8,35,0.0123,1,1
726,-67.11,7,46,0.0121,1,1
727,-32.51,10,27,0.0165,1,2
728,-55.98,8,26,0.0147,1,1
729,-87.09,42,200,0.0141,0,5
730,-323.20,14,200,0.0138,0,0
731,-53.02,9,42,0.0114,1,1
732,-84.53,14,49,0.0175,1,1
733,-2.62,7,7,0.0108,1,1
734,-365.69,15,200,0.0151,0,0
735,-126.59,18,71,0.0148,1,1
736,-267.03,16,142,0.0154,1,1
737,-116.91,14,74,0.0140,1,1
738,-39.12,8,200,0.0160,0,6
739,-65.08,6,32,0.0148,1,2
740,-134.27,17,71,0.0174,1,1
741,-74.75,17,52,0.0152,1,2
742,-105.27,23,75,0.0131,1,1
743,-130.39,11,70,0.0161,1,2
744,-7.62,16,16,0.0121,1,1
745,-27.18,10,15,0.0179,1,3
746,-128.90,9,63,0.0163,1,1
747,-8.85,15,16,0.0156,1,3
748,-43.12,17,200,0.0127,0,3
749,-101.12,47,200,0.0133,0,3
750,-15.74,13,16,0.0132,1,2
751,-155.23,45,200,0.0163,0,6
752,-59.83,12,41,0.0158,1,3
753,-9.98,10,14,0.0163,1,1
754,-63.76,11,200,0.0200,0,5
755,-113.02,12,78,0.0146,1,1
756,-83.04,9,46,0.0161,1,1
757,-85.72,8,58,0.0141,1,1
758,-59.32,12,200,0.0157,0,4
759,-95.17,61,84,0.0112,1,2
760,-110.89,10,45,0.0195,1,2
761,-82.23,5,60,0.0123,1,5
762,-42.64,5,36,0.0157,1,4
763,-39.13,16,200,0.0112,0,7
764,-64.52,40,200,0.0133,0,3
765,-52.94,14,27,0.0158,1,4
766,-54.65,30,41,0.0156,1,1
767,-97.15,9,200,0.0157,0,4
768,-41.67,13,32,0.0136,1,4
769,-27.23,18,30,0.0094,1,3
770,-137.13,12,120,0.0125,1,1
771,-135.05,11,97,0.0131,1,1
772,-44.10,9,36,0.0127,1,2
773,-348.24,6,200,0.0134,0,0
774,-59.12,10,200,0.0241,0,5
775,-78.62,41,41,0.0190,1,1
776,-53.00,200,200,0.0180,0,5
777,-104.45,13,56,0.0172,1,1
778,-125.07,11,70,0.0142,1,2
779,-109.69,14,50,0.0180,1,2
780,-369.51,15,200,0.0147,0,0
781,-28.59,11,23,0.0151,1,2
782,-340.39,19,200,0.0143,0,0
783,-12.07,8,17,0.0096,1,1
784,-18.87,9,21,0.0121,1,1
785,-81.12,22,69,0.0126,1,2
786,-94.02,9,51,0.0167,1,1
787,-48.17,18,40,0.0144,1,2
788,-255.89,19,115,0.0174,1,1
789,-116.65,16,85,0.0134,1,1
790,-30.24,7,20,0.0137,1,1
791,-69.65,6,43,0.0171,1,1
792,-134.78,37,85,0.0129,1,2
793,-346.43,16,200,0.0156,0,1
794,-43.74,24,27,0.0189,1,2
795,-125.31,6,86,0.0144,1,1
796,-215.18,10,107,0.0162,1,1
797,-143.68,10,84,0.0163,1,1
798,-49.00,200,200,0.0190,0,7
799,-116.32,8,68,0.0144,1,1
800,-58.00,5,25,0.0184,1,1
801,-55.23,27,33,0.0140,1,3
802,-197.98,93,125,0.0157,1,1
803,-227.44,18,130,0.0139,1,1
804,-166.56,9,85,0.0196,1,1
805,-124.96,7,61,0.0151,1,1
806,-103.43,5,200,0.0152,0,4
807,-119.51,6,51,0.0172,1,1
808,-49.54,8,18,0.0167,1,2
809,-32.95,6,27,0.0152,1,1
810,-81.28,7,46,0.0174,1,1
811,-68.10,20,60,0.0121,1,2
812,-56.09,8,33,0.0187,1,2
813,-409.77,4,200,0.0162,0,0
814,-117.65,9,90,0.0116,1,1
815,-41.62,27,27,0.0152,1,1
816,3.95,9,12,0.0084,1,3
817,-42.93,7,31,0.0137,1,2
818,-82.53,11,64,0.0128,1,1
819,-45.51,10,41,0.0118,1,3
820,-61.84,33,60,0.0132,1,1
821,-48.06,5,38,0.0113,1,2
822,-140.15,19,78,0.0178,1,1
823,-333.84,6,200,0.0143,0,0
824,-133.45,7,89,0.0135,1,1
825,-67.08,13,35,0.0145,1,1
826,-18.42,11,28,0.0097,1,5
827,-22.42,10,21,0.0135,1,3
828,-43.86,19,23,0.0165,1,2
829,-26.74,23,26,0.0106,1,2
830,-98.62,14,72,0.0132,1,1
831,-59.21,12,45,0.0133,1,2
832,-354.37,10,200,0.0156,0,0
833,-101.66,9,86,0.0127,1,1
834,-65.59,16,49,0.0143,1,1
835,-44.77,27,56,0.0098,1,2
836,-131.88,21,84,0.0146,1,1
837,-20.99,10,200,0.0083,0,5
838,-44.01,20,45,0.0130,1,4
839,-76.92,12,48,0.0152,1,2
840,-73.74,25,68,0.0125,1,1
841,-61.23,14,40,0.0180,1,1
842,-82.79,8,67,0.0107,1,2
843,-109.11,11,79,0.0135,1,1
844,-63.54,7,41,0.0135,1,1
845,-83.14,39,54,0.0163,1,2
846,-82.60,11,59,0.0130,1,1
847,-303.97,7,200,0.0136,0,0
848,-116.76,7,90,0.0121,1,1
849,-29.43,6,200,0.0105,0,4
850,-147.16,8,76,0.0187,1,1
851,-82.07,11,64,0.0147,1,1
852,-38.20,16,200,0.0169,0,6
853,-81.07,14,45,0.0154,1,1
854,-100.81,14,76,0.0128,1,2
855,-52.46,7,200,0.0118,0,5
856,-27.03,8,16,0.0163,1,2
857,-90.60,6,60,0.0142,1,1
858,-31.65,10,200,0.0167,0,5
859,-9.47,9,11,0.0174,1,4
860,-53.77,13,26,0.0176,1,1
861,-43.88,15,19,0.0181,1,4
862,-92.26,9,44,0.0176,1,1
863,-171.37,7,86,0.0162,1,1
864,-175.25,8,116,0.0144,1,1
865,-102.58,25,36,0.0202,1,3
866,-36.52,10,200,0.0109,0,5
867,-89.06,11,52,0.0161,1,5
868,-82.86,12,46,0.0174,1,1
869,0.15,11,11,0.0120,1,3
870,-97.83,13,66,0.0133,1,1
871,-81.64,17,59,0.0145,1,1
872,-95.10,33,44,0.0141,1,2
873,-310.48,10,200,0.0147,0,0
874,-87.14,13,52,0.0176,1,1
875,-160.64,38,103,0.0144,1,1
876,-21.54,7,14,0.0174,1,2
877,-129.19,7,101,0.0116,1,1
878,-93.99,15,53,0.0175,1,1
879,-24.85,19,20,0.0134,1,2
880,-17.60,11,19,0.0107,1,3
881,-96.62,84,85,0.0141,1,1
882,-39.59,9,21,0.0163,1,3
883,-106.07,24,59,0.0170,1,2
884,-97.42,8,65,0.0143,1,1
885,-82.61,10,64,0.0150,1,2
886,-53.88,13,44,0.0132,1,1
887,-36.20,10,27,0.0151,1,1
888,-28.23,5,24,0.0111,1,4
889,-51.32,8,35,0.0159,1,1
890,-120.23,15,73,0.0163,1,1
891,-160.06,33,104,0.0120,1,1
892,-66.77,12,49,0.0187,1,2
893,-37.60,27,29,0.0154,1,3
894,-23.08,7,34,0.0127,1,3
895,-69.01,13,53,0.0131,1,1
896,-41.74,23,24,0.0143,1,2
897,-89.68,12,67,0.0134,1,1
898,-84.87,11,68,0.0142,1,1
899,-28.72,5,200,0.0128,0,5
900,-27.45,9,200,0.0111,0,6
901,-73.19,8,62,0.0135,1,2
902,-39.40,12,37,0.0118,1,1
903,-54.14,30,45,0.0106,1,2
904,-51.67,21,38,0.0161,1,3
905,-316.57,8,200,0.0139,0,0
906,-52.98,16,33,0.0128,1,1
907,-8.30,6,8,0.0176,1,3
908,-86.44,25,58,0.0126,1,1
909,-17.14,19,20,0.0123,1,1
910,-61.76,6,36,0.0141,1,3
911,-104.36,6,57,0.0175,1,2
912,-50.62,22,22,0.0221,1,1
913,-101.09,16,75,0.0135,1,1
914,-66.19,15,42,0.0160,1,1
915,-69.60,38,50,0.0130,1,3
916,-36.21,10,21,0.0150,1,4
917,-43.00,200,200,0.0155,0,6
918,-47.03,5,46,0.0100,1,1
919,-133.67,13,98,0.0123,1,1
920,-101.69,12,65,0.0132,1,1
921,-110.98,24,72,0.0147,1,1
922,-3.82,5,5,0.0181,1,1
923,-55.42,11,29,0.0172,1,3
924,-53.02,8,47,0.0131,1,1
925,-112.31,27,64,0.0170,1,1
926,-87.57,10,200,0.0170,0,5
927,-46.59,10,32,0.0128,1,1
928,-203.22,41,126,0.0140,1,1
929,-203.03,10,97,0.0161,1,1
930,-49.02,8,47,0.0145,1,2
931,-103.51,12,57,0.0137,1,1
932,-73.89,14,61,0.0123,1,1
933,-71.86,7,46,0.0136,1,1
934,-305.61,10,200,0.0131,0,0
935,-37.62,32,32,0.0140,1,1
936,-61.27,8,56,0.0111,1,1
937,-65.89,14,27,0.0178,1,4
938,-47.17,10,33,0.0177,1,2
939,-44.17,6,32,0.0130,1,4
940,-117.00,9,71,0.0139,1,1
941,-83.88,32,200,0.0116,0,4
942,-29.47,17,26,0.0127,1,3
943,-309.29,7,200,0.0129,0,0
944,-92.88,19,58,0.0152,1,3
945,-192.71,11,107,0.0167,1,1
946,-81.07,9,48,0.0142,1,2
947,-39.64,9,200,0.0162,0,5
948,-84.19,9,44,0.0173,1,2
949,-41.84,17,27,0.0120,1,2
950,-32.12,11,19,0.0151,1,2
951,-92.76,19,63,0.0145,1,1
952,-59.60,10,40,0.0169,1,2
953,-198.50,23,131,0.0119,1,1
954,-62.94,11,200,0.0129,0,3
955,-125.71,22,89,0.0136,1,1
956,-64.23,19,49,0.0129,1,2
957,-59.25,5,25,0.0198,1,2
958,-61.24,4,24,0.0177,1,3
959,-98.89,22,200,0.0164,0,2
960,-80.52,12,41,0.0159,1,1
961,-107.55,12,68,0.0134,1,2
962,0.18,6,6,0.0107,1,1
963,-120.34,10,61,0.0167,1,1
964,-375.17,18,200,0.0146,0,0
965,-138.20,12,101,0.0137,1,1
966,-70.59,12,37,0.0173,1,1
967,-264.04,29,151,0.0156,1,1
968,-21.22,8,19,0.0150,1,3
969,-160.79,8,69,0.0181,1,1
970,-170.68,19,107,0.0136,1,1
971,-54.54,10,46,0.0145,1,1
972,-145.60,18,89,0.0136,1,1
973,-84.67,7,61,0.0125,1,4
974,-70.28,14,33,0.0183,1,3
975,-150.16,45,98,0.0153,1,2
976,-83.66,11,52,0.0143,1,4
977,-172.33,55,110,0.0138,1,1
978,-163.86,17,104,0.0134,1,1
979,-57.79,20,200,0.0144,0,5
980,-47.07,6,48,0.0108,1,1
981,-57.61,6,45,0.0157,1,1
982,-95.62,9,62,0.0158,1,1
983,-20.74,14,14,0.0169,1,2
984,-96.63,21,200,0.0140,0,4
985,-14.62,16,16,0.0151,1,1
986,-72.11,13,200,0.0152,0,8
987,-123.71,12,60,0.0143,1,1
988,-54.06,4,40,0.0130,1,1
989,-7.85,15,18,0.0120,1,3
990,-86.20,4,56,0.0154,1,1
991,-19.05,10,18,0.0146,1,2
992,-85.62,66,67,0.0130,1,1
993,-38.54,12,25,0.0198,1,1
994,-120.58,20,84,0.0125,1,1
995,-129.12,25,96,0.0138,1,1
996,-76.51,11,38,0.0237,1,2
997,-206.80,7,160,0.0114,1,1
998,-89.04,12,64,0.0119,1,2
999,-174.83,50,95,0.0147,1,1
1000,-104.36,22,51,0.0151,1,1
