episode,reward,mttd,mttr,fpr,csr,compromised
2092,-216.77,16,36,0.0344,1,1
2093,-133.65,27,27,0.0276,1,1
2094,-109.06,21,200,0.0184,0,3
2095,-993.26,10,200,0.0266,0,0
2096,-974.80,7,200,0.0263,0,0
2097,-89.33,7,25,0.0221,1,1
2098,-97.12,10,23,0.0248,1,1
2099,-269.84,9,59,0.0257,1,1
2100,-919.54,9,200,0.0245,0,0
2101,-16.60,6,9,0.0155,1,2
2102,-40.25,7,11,0.0255,1,1
2103,-191.01,10,38,0.0273,1,1
2104,-179.29,11,44,0.0240,1,1
2105,-36.98,5,10,0.0245,1,1
2106,-192.13,5,42,0.0257,1,1
2107,-48.15,4,10,0.0304,1,1
2108,-62.79,6,15,0.0261,1,1
2109,-112.15,13,27,0.0256,1,1
2110,-1075.54,17,200,0.0284,0,0
2111,-69.31,14,20,0.0221,1,2
2112,-79.67,6,20,0.0248,1,2
2113,-115.83,6,23,0.0296,1,1
2114,-961.25,7,200,0.0257,0,0
2115,-42.80,13,14,0.0193,1,1
2116,-96.38,9,21,0.0276,1,1
2117,-91.95,10,200,0.0302,0,8
2118,-1001.67,7,200,0.0269,0,0
2119,-909.22,15,200,0.0242,0,0
2120,-960.63,6,200,0.0253,0,0
2121,-889.79,9,200,0.0239,0,0
2122,-203.30,5,45,0.0257,1,1
2123,-112.99,9,24,0.0277,1,1
2124,-79.32,7,200,0.0250,0,3
2125,-87.69,7,24,0.0211,1,1
2126,-60.33,9,17,0.0218,1,1
2127,-107.57,12,26,0.0246,1,1
2128,-151.64,10,30,0.0276,1,1
2129,-135.04,6,29,0.0269,1,1
2130,-922.27,9,200,0.0247,0,0
2131,-273.39,12,55,0.0271,1,1
2132,-247.59,7,49,0.0290,1,1
2133,-58.40,9,18,0.0203,1,2
2134,-63.56,7,15,0.0264,1,1
2135,-38.54,9,14,0.0182,1,2
2136,-139.44,7,27,0.0298,1,1
2137,-122.30,8,26,0.0273,1,2
2138,-77.37,8,22,0.0221,1,1
2139,-962.31,10,200,0.0258,0,0
2140,-79.72,4,20,0.0242,1,2
2141,-97.01,8,20,0.0282,1,1
2142,-78.30,7,18,0.0271,1,1
2143,-1005.45,7,200,0.0275,0,0
2144,-60.34,9,11,0.0350,1,2
2145,-121.71,7,29,0.0258,1,1
2146,-152.97,9,37,0.0246,1,1
2147,-901.63,8,200,0.0245,0,0
2148,-918.39,7,200,0.0250,0,0
2149,-101.17,6,25,0.0251,1,1
2150,-66.31,7,14,0.0272,1,1
2151,-913.50,9,200,0.0246,0,0
2152,-55.92,4,13,0.0279,1,1
2153,-83.20,8,19,0.0269,1,2
2154,-90.09,9,21,0.0263,1,1
2155,-152.02,7,38,0.0228,1,1
2156,-96.72,8,26,0.0210,1,1
2157,-25.93,5,10,0.0204,1,3
2158,-931.09,5,200,0.0247,0,0
2159,-930.64,7,200,0.0254,0,0
2160,-91.70,7,22,0.0268,1,1
2161,-106.03,6,21,0.0305,1,1
2162,-876.88,5,200,0.0234,0,0
2163,-96.77,9,200,0.0288,0,2
2164,-109.08,8,26,0.0253,1,1
2165,-911.27,7,200,0.0241,0,0
2166,-986.06,9,200,0.0269,0,0
2167,-67.87,8,14,0.0317,1,1
2168,-90.92,14,22,0.0253,1,2
2169,-918.91,4,200,0.0241,0,0
2170,-23.97,5,5,0.0340,1,1
2171,-67.74,5,13,0.0329,1,1
2172,-91.05,6,200,0.0260,0,3
2173,-69.63,4,200,0.0220,0,4
2174,-985.79,8,200,0.0263,0,0
2175,-222.60,11,45,0.0275,1,1
2176,-204.19,8,43,0.0268,1,1
2177,-855.19,5,200,0.0227,0,0
2178,-140.10,5,34,0.0241,1,1
2179,-116.96,14,28,0.0273,1,1
2180,-139.54,4,28,0.0297,1,1
2181,-89.63,9,22,0.0248,1,1
2182,-151.97,8,31,0.0283,1,1
2183,-133.36,8,38,0.0197,1,1
2184,-140.49,8,32,0.0254,1,1
2185,-929.60,4,200,0.0246,0,0
2186,-113.96,10,35,0.0194,1,1
2187,-97.68,7,30,0.0206,1,1
2188,-155.29,14,34,0.0264,1,1
2189,-158.63,6,38,0.0238,1,1
2190,-138.17,11,28,0.0280,1,1
2191,-1020.45,11,200,0.0269,0,0
2192,-118.97,8,200,0.0309,0,2
2193,-87.89,9,28,0.0194,1,1
2194,-975.98,10,200,0.0261,0,0
2195,-80.46,14,18,0.0281,1,2
2196,-971.95,16,200,0.0259,0,0
2197,-39.70,6,10,0.0295,1,1
2198,-433.93,14,85,0.0283,1,1
2199,-165.03,11,31,0.0296,1,1
2200,-78.23,8,19,0.0245,1,2
2201,-1009.91,9,200,0.0270,0,0
2202,-64.99,9,18,0.0219,1,2
2203,-27.22,7,10,0.0208,1,3
2204,-102.43,10,26,0.0238,1,2
2205,-81.85,8,16,0.0303,1,1
2206,-118.95,16,200,0.0248,0,5
2207,-909.87,12,200,0.0241,0,0
2208,-123.23,13,30,0.0240,1,2
2209,-1023.57,7,200,0.0271,0,0
2210,-126.55,6,30,0.0250,1,1
2211,-135.92,5,41,0.0194,1,1
2212,-987.98,4,200,0.0264,0,0
2213,-247.53,8,51,0.0277,1,1
2214,-79.48,15,22,0.0221,1,1
2215,-881.19,7,200,0.0234,0,0
2216,-950.94,6,200,0.0254,0,0
2217,-16.51,5,6,0.0260,1,3
2218,-114.34,10,27,0.0257,1,1
2219,-95.63,7,22,0.0250,1,1
2220,-206.95,15,53,0.0216,1,2
2221,-110.99,8,22,0.0295,1,1
2222,-88.59,9,200,0.0281,0,2
2223,-86.61,6,21,0.0248,1,2
2224,-133.07,9,29,0.0263,1,1
2225,-154.88,9,31,0.0284,1,1
2226,-44.49,9,12,0.0241,1,1
2227,-105.15,7,30,0.0196,1,1
2228,-43.48,8,13,0.0234,1,1
2229,-94.34,9,20,0.0310,1,1
2230,-70.22,7,16,0.0257,1,2
2231,-248.41,21,53,0.0252,1,1
2232,-119.10,4,29,0.0236,1,1
2233,-147.33,18,33,0.0267,1,1
2234,-66.52,7,200,0.0222,0,3
2235,-926.44,13,200,0.0244,0,0
2236,-209.41,8,49,0.0237,1,1
2237,-152.50,8,32,0.0266,1,1
2238,-18.00,4,4,0.0338,1,1
2239,-113.80,10,200,0.0260,0,4
2240,-124.85,9,35,0.0205,1,1
2241,-107.91,4,26,0.0244,1,1
2242,-77.67,9,20,0.0243,1,3
2243,-123.42,13,29,0.0254,1,1
2244,-70.72,9,15,0.0296,1,2
2245,-47.37,7,13,0.0235,1,1
2246,-1062.95,17,200,0.0286,0,0
2247,-1018.61,11,200,0.0271,0,0
2248,-127.20,5,27,0.0270,1,1
2249,-160.22,7,41,0.0223,1,1
2250,-252.34,6,50,0.0279,1,1
2251,-130.49,7,38,0.0198,1,1
2252,-915.14,6,200,0.0248,0,0
2253,-986.55,10,200,0.0262,0,0
2254,-149.71,7,31,0.0271,1,1
2255,-63.64,6,19,0.0201,1,2
2256,-26.79,8,13,0.0164,1,2
2257,-157.57,5,36,0.0249,1,1
2258,-39.57,9,11,0.0222,1,1
2259,-961.65,7,200,0.0252,0,0
2260,-86.34,5,200,0.0248,0,4
2261,-98.56,8,23,0.0250,1,1
2262,-33.17,10,13,0.0181,1,3
2263,-148.70,8,36,0.0224,1,1
2264,-260.97,10,60,0.0230,1,1
2265,-35.67,7,10,0.0245,1,4
2266,-86.89,8,200,0.0242,0,2
2267,-953.01,7,200,0.0256,0,0
2268,-132.17,18,28,0.0271,1,1
2269,-204.79,23,37,0.0308,1,1
2270,-196.02,8,44,0.0243,1,1
2271,-992.53,9,200,0.0263,0,0
2272,-146.39,24,32,0.0267,1,2
2273,-59.20,12,17,0.0225,1,1
2274,-169.51,7,40,0.0249,1,1
2275,-980.05,14,200,0.0260,0,0
2276,-119.14,9,29,0.0234,1,1
2277,-29.87,7,8,0.0277,1,1
2278,-914.72,9,200,0.0243,0,0
2279,-918.17,19,200,0.0249,0,0
2280,-39.43,8,12,0.0224,1,1
2281,-972.34,12,200,0.0257,0,0
2282,-223.29,12,49,0.0246,1,1
2283,-66.13,4,16,0.0272,1,1
2284,-104.71,5,20,0.0297,1,1
2285,-114.56,5,23,0.0300,1,1
2286,-67.75,8,200,0.0225,0,5
2287,-81.52,10,13,0.0373,1,1
2288,-1001.91,5,200,0.0268,0,0
2289,-95.59,12,22,0.0258,1,1
2290,-99.07,10,25,0.0233,1,1
2291,-123.91,9,27,0.0281,1,1
2292,-155.52,11,31,0.0291,1,1
2293,-959.25,14,200,0.0261,0,0
2294,-113.34,5,29,0.0224,1,1
2295,-146.67,29,200,0.0212,0,4
2296,-135.34,11,34,0.0228,1,1
2297,-86.92,7,19,0.0282,1,1
2298,-69.28,13,21,0.0210,1,1
2299,-73.95,10,21,0.0218,1,2
2300,-81.90,11,18,0.0253,1,1
2301,-234.04,12,48,0.0273,1,1
2302,-120.80,9,28,0.0245,1,1
2303,-976.27,7,200,0.0259,0,0
2304,-236.31,9,50,0.0269,1,1
2305,-75.00,9,200,0.0207,0,3
2306,-92.52,7,25,0.0235,1,2
2307,-144.31,7,31,0.0273,1,1
2308,-104.96,11,20,0.0316,1,1
2309,-969.57,12,200,0.0257,0,0
2310,-961.06,6,200,0.0256,0,0
2311,-124.39,10,30,0.0252,1,1
2312,-922.56,6,200,0.0248,0,0
2313,-63.68,8,19,0.0198,1,2
2314,-83.83,7,23,0.0220,1,1
2315,-908.81,6,200,0.0240,0,0
2316,-54.30,10,200,0.0155,0,5
2317,-88.12,6,19,0.0281,1,3
2318,-105.16,9,200,0.0240,0,4
2319,-111.65,8,25,0.0263,1,1
2320,-78.57,13,200,0.0237,0,3
2321,-245.69,7,55,0.0251,1,1
2322,-67.77,5,200,0.0251,0,3
2323,-172.65,10,40,0.0240,1,1
2324,-257.73,19,48,0.0299,1,1
2325,-92.41,6,21,0.0276,1,1
2326,-152.28,10,35,0.0246,1,1
2327,-262.17,12,54,0.0271,1,1
2328,-55.89,9,18,0.0195,1,1
2329,-147.31,4,33,0.0247,1,1
2330,-101.27,6,22,0.0277,1,1
2331,-189.63,11,38,0.0287,1,1
2332,-953.69,8,200,0.0253,0,0
2333,-984.20,7,200,0.0259,0,0
2334,-166.43,10,34,0.0269,1,1
2335,-36.77,5,10,0.0272,1,3
2336,-154.56,32,35,0.0244,1,1
2337,-971.96,5,200,0.0257,0,0
2338,-78.26,6,19,0.0265,1,1
2339,-72.21,8,200,0.0203,0,3
2340,-104.89,4,27,0.0237,1,1
2341,-936.83,5,200,0.0248,0,0
2342,-981.75,6,200,0.0265,0,0
2343,-81.19,13,20,0.0274,1,3
2344,-177.56,6,33,0.0306,1,2
2345,-889.65,22,200,0.0241,0,0
2346,-956.97,12,200,0.0253,0,0
2347,-84.17,9,21,0.0256,1,1
2348,-989.35,7,200,0.0272,0,0
2349,-32.83,6,11,0.0230,1,1
2350,-970.87,10,200,0.0260,0,0
2351,-59.99,8,17,0.0234,1,1
2352,-958.60,7,200,0.0253,0,0
2353,-929.56,6,200,0.0249,0,0
2354,-120.05,7,30,0.0228,1,1
2355,-963.95,8,200,0.0250,0,0
2356,-98.82,8,26,0.0217,1,1
2357,-50.83,5,16,0.0204,1,1
2358,-258.16,39,57,0.0247,1,1
2359,-80.23,12,15,0.0329,1,2
2360,-997.89,6,200,0.0265,0,0
2361,-124.45,5,200,0.0233,0,4
2362,-998.50,7,200,0.0268,0,0
2363,-47.50,7,11,0.0274,1,2
2364,-56.14,4,17,0.0217,1,4
2365,-88.55,7,26,0.0206,1,1
2366,-1005.37,6,200,0.0269,0,0
2367,-942.04,8,200,0.0252,0,0
2368,-137.51,9,29,0.0272,1,1
2369,-48.42,7,12,0.0259,1,3
2370,-77.21,8,21,0.0220,1,1
2371,-116.33,12,25,0.0248,1,2
2372,-124.66,9,22,0.0315,1,1
2373,-1002.76,11,200,0.0267,0,0
2374,-201.92,8,43,0.0258,1,1
2375,-179.13,18,30,0.0323,1,1
2376,-130.31,5,32,0.0231,1,1
2377,-109.27,13,20,0.0318,1,1
2378,-67.75,7,200,0.0239,0,3
2379,-150.85,11,36,0.0241,1,2
2380,-174.60,5,39,0.0252,1,1
2381,-197.29,10,44,0.0242,1,1
2382,-128.48,9,29,0.0268,1,2
2383,-62.95,9,14,0.0273,1,3
2384,-85.01,6,17,0.0307,1,2
2385,-110.11,8,30,0.0218,1,2
2386,-161.36,6,36,0.0253,1,1
2387,-258.15,8,48,0.0290,1,1
2388,-128.29,4,31,0.0240,1,1
2389,-77.15,9,17,0.0263,1,3
2390,-81.75,11,26,0.0193,1,1
2391,-29.48,7,10,0.0213,1,1
2392,-89.45,6,18,0.0292,1,2
2393,-908.83,6,200,0.0244,0,0
2394,-75.60,4,21,0.0223,1,1
2395,-152.03,13,38,0.0231,1,1
2396,-232.19,4,47,0.0277,1,1
2397,-205.98,6,51,0.0234,1,1
2398,-270.67,8,55,0.0270,1,1
2399,-86.95,10,18,0.0304,1,2
2400,-976.64,13,200,0.0263,0,0
2401,-140.82,4,29,0.0280,1,1
2402,-899.31,6,200,0.0242,0,0
2403,-126.37,7,27,0.0268,1,1
2404,-135.57,14,36,0.0221,1,1
2405,-125.99,8,28,0.0250,1,1
2406,-1014.90,13,200,0.0271,0,0
2407,-970.05,16,200,0.0255,0,0
2408,-163.92,8,37,0.0252,1,1
2409,-209.16,13,42,0.0284,1,1
2410,-122.59,19,200,0.0226,0,3
2411,-98.04,9,24,0.0235,1,1
2412,-61.56,9,16,0.0231,1,1
2413,-21.29,6,6,0.0297,1,2
2414,-69.14,7,200,0.0232,0,5
2415,-157.92,11,34,0.0269,1,1
2416,-104.49,14,200,0.0223,0,2
2417,-166.27,16,36,0.0264,1,1
2418,-977.78,9,200,0.0261,0,0
2419,-216.99,13,44,0.0281,1,1
2420,-137.77,13,30,0.0256,1,1
2421,-88.59,5,200,0.0281,0,3
2422,-175.92,24,33,0.0304,1,1
2423,-102.28,5,20,0.0287,1,1
2424,-126.89,10,34,0.0221,1,1
2425,-1034.76,9,200,0.0275,0,0
2426,-921.10,7,200,0.0245,0,0
2427,-156.30,14,34,0.0266,1,1
2428,-50.43,7,13,0.0259,1,1
2429,-28.98,8,11,0.0195,1,3
2430,-13.49,5,8,0.0167,1,1
2431,-202.85,7,48,0.0251,1,1
2432,-95.44,9,200,0.0292,0,4
2433,-173.37,5,41,0.0236,1,1
2434,-68.10,11,200,0.0166,0,3
2435,-75.30,6,20,0.0235,1,2
2436,-99.90,8,21,0.0286,1,1
2437,-111.65,10,200,0.0241,0,2
2438,-170.45,9,37,0.0268,1,1
2439,-135.59,5,38,0.0209,1,1
2440,-176.88,7,36,0.0288,1,1
2441,-112.01,8,28,0.0235,1,1
2442,-123.72,5,200,0.0381,0,2
2443,-107.68,8,18,0.0344,1,3
2444,-79.79,8,22,0.0224,1,1
2445,-939.21,8,200,0.0250,0,0
2446,-132.13,7,31,0.0247,1,1
2447,-66.55,11,200,0.0235,0,7
2448,-129.38,9,31,0.0256,1,1
2449,-76.01,5,22,0.0214,1,1
2450,-123.13,15,25,0.0267,1,1
2451,-1031.43,8,200,0.0284,0,0
2452,-199.10,8,47,0.0239,1,1
2453,-925.43,10,200,0.0252,0,0
2454,-75.68,10,21,0.0225,1,1
2455,-158.40,14,39,0.0226,1,1
2456,-107.12,8,26,0.0237,1,1
2457,-189.58,9,40,0.0268,1,1
2458,-77.51,8,20,0.0262,1,2
2459,-24.01,6,8,0.0219,1,2
2460,-924.02,8,200,0.0245,0,0
2461,-328.07,7,72,0.0253,1,1
2462,-69.11,6,18,0.0231,1,1
2463,-96.94,7,24,0.0253,1,1
2464,-84.91,5,18,0.0289,1,1
2465,-77.69,7,200,0.0216,0,3
2466,-93.03,8,24,0.0233,1,1
2467,-53.14,11,17,0.0202,1,2
2468,-952.43,7,200,0.0256,0,0
2469,-943.71,7,200,0.0250,0,0
2470,-157.04,6,44,0.0210,1,1
2471,-150.46,7,31,0.0278,1,1
2472,-110.83,12,29,0.0228,1,1
2473,-1007.40,12,200,0.0275,0,0
2474,-65.86,4,15,0.0283,1,1
2475,-121.83,11,27,0.0262,1,1
2476,-985.64,5,200,0.0265,0,0
2477,-64.70,11,19,0.0201,1,1
2478,-928.69,14,200,0.0250,0,0
2479,-78.33,12,16,0.0280,1,1
2480,-17.94,4,5,0.0316,1,1
2481,-122.47,6,24,0.0291,1,1
2482,-194.19,9,42,0.0258,1,1
2483,-119.53,6,22,0.0322,1,1
2484,-33.01,10,10,0.0228,1,1
2485,-999.95,9,200,0.0266,0,0
2486,-80.37,14,20,0.0245,1,1
2487,-158.52,9,31,0.0288,1,1
2488,-958.57,6,200,0.0258,0,0
2489,-156.85,5,34,0.0255,1,1
2490,-112.95,10,200,0.0287,0,4
2491,-128.40,19,26,0.0279,1,1
2492,-169.27,10,38,0.0242,1,1
2493,-850.25,7,200,0.0230,0,0
2494,-112.47,14,25,0.0269,1,2
2495,-962.01,9,200,0.0257,0,0
2496,-62.45,8,18,0.0229,1,1
2497,-89.41,7,26,0.0205,1,1
2498,-80.21,4,200,0.0281,0,3
2499,-943.26,7,200,0.0250,0,0
2500,-79.42,4,19,0.0256,1,1
2501,-147.93,8,31,0.0291,1,1
2502,-95.05,11,22,0.0260,1,1
2503,-47.32,8,13,0.0247,1,1
2504,-89.81,12,22,0.0234,1,1
2505,-99.29,13,26,0.0232,1,1
2506,-215.89,12,51,0.0242,1,1
2507,-4.86,4,4,0.0195,1,1
2508,-109.72,9,25,0.0263,1,2
2509,-1009.79,10,200,0.0273,0,0
2510,-63.61,7,16,0.0254,1,1
2511,-165.37,7,30,0.0318,1,1
2512,-0.93,5,5,0.0104,1,1
2513,-970.50,8,200,0.0259,0,0
2514,-76.21,8,200,0.0250,0,3
2515,-109.71,5,23,0.0280,1,2
2516,-64.70,12,15,0.0268,1,1
2517,-6.92,7,8,0.0116,1,2
2518,-137.58,23,26,0.0288,1,1
2519,-217.74,4,49,0.0253,1,1
2520,-97.67,6,19,0.0311,1,1
2521,-161.39,14,36,0.0252,1,1
2522,-60.15,6,18,0.0215,1,2
2523,-96.87,9,200,0.0228,0,6
2524,-154.51,5,34,0.0249,1,1
2525,-96.64,7,200,0.0315,0,4
2526,-175.75,13,41,0.0246,1,1
2527,-68.83,6,23,0.0193,1,1
2528,-84.90,7,28,0.0189,1,1
2529,-191.55,13,37,0.0293,1,1
2530,-91.24,11,23,0.0239,1,1
2531,-17.93,6,6,0.0242,1,1
2532,-237.42,7,44,0.0297,1,1
2533,-1011.87,7,200,0.0270,0,0
2534,-984.21,8,200,0.0264,0,0
2535,-53.63,10,16,0.0225,1,1
2536,-109.20,6,28,0.0233,1,1
2537,-154.57,30,30,0.0296,1,1
2538,-51.04,16,17,0.0199,1,2
2539,-912.10,17,200,0.0243,0,0
2540,-165.58,8,34,0.0275,1,1
2541,-61.89,9,20,0.0199,1,2
2542,-35.03,5,9,0.0297,1,1
2543,-91.81,11,200,0.0277,0,5
2544,-254.98,8,54,0.0255,1,1
2545,-955.62,8,200,0.0254,0,0
2546,-99.56,14,25,0.0230,1,1
2547,-1059.61,8,200,0.0281,0,0
2548,-981.15,11,200,0.0263,0,0
2549,-157.33,6,37,0.0239,1,1
2550,-65.38,9,200,0.0184,0,3
2551,-11.76,6,8,0.0157,1,1
2552,-244.56,7,51,0.0260,1,1
2553,-126.74,9,31,0.0228,1,1
2554,-179.17,11,50,0.0203,1,1
2555,-96.51,12,26,0.0233,1,1
2556,-126.92,4,33,0.0217,1,1
2557,-137.08,12,28,0.0275,1,1
2558,-121.83,16,200,0.0209,0,3
2559,-59.75,7,13,0.0279,1,1
2560,-158.98,4,32,0.0287,1,1
2561,-60.84,6,14,0.0265,1,1
2562,-121.31,5,200,0.0333,0,3
2563,-973.27,9,200,0.0258,0,0
2564,-52.12,5,10,0.0312,1,1
2565,-42.55,10,13,0.0214,1,1
2566,-952.43,13,200,0.0257,0,0
2567,-66.56,12,200,0.0242,0,5
2568,-165.08,7,42,0.0221,1,1
2569,-184.92,8,39,0.0258,1,1
2570,-939.92,8,200,0.0252,0,0
2571,-61.40,5,15,0.0250,1,1
2572,-1012.90,10,200,0.0271,0,0
2573,-122.84,10,28,0.0262,1,1
2574,-69.06,7,200,0.0229,0,3
2575,-133.51,7,30,0.0259,1,1
2576,-266.26,7,56,0.0274,1,1
2577,-44.09,6,17,0.0173,1,1
2578,-117.18,7,28,0.0243,1,1
2579,-216.87,23,47,0.0262,1,1
2580,-145.78,7,42,0.0197,1,1
2581,-42.46,9,12,0.0246,1,1
2582,-122.68,9,24,0.0296,1,1
2583,-951.77,6,200,0.0255,0,0
2584,-100.89,12,28,0.0209,1,3
2585,-171.03,14,35,0.0266,1,1
2586,-942.45,7,200,0.0252,0,0
2587,-922.58,10,200,0.0249,0,0
2588,-205.82,5,42,0.0279,1,1
2589,-930.80,8,200,0.0246,0,0
2590,-121.79,6,25,0.0280,1,1
2591,-118.35,5,28,0.0252,1,1
2592,-105.23,10,200,0.0245,0,5
2593,-958.19,4,200,0.0257,0,0
2594,-941.60,7,200,0.0251,0,0
2595,-116.18,9,22,0.0308,1,1
2596,-90.25,5,19,0.0295,1,1
2597,-163.47,8,31,0.0292,1,2
2598,-172.61,8,36,0.0275,1,1
2599,-39.46,11,12,0.0237,1,2
2600,-147.39,13,29,0.0287,1,1
2601,-109.69,9,33,0.0210,1,2
2602,-968.62,8,200,0.0257,0,0
2603,-949.23,5,200,0.0254,0,0
2604,-166.91,9,34,0.0288,1,1
2605,-69.56,6,18,0.0244,1,2
2606,-108.55,25,25,0.0250,1,1
2607,-113.96,6,200,0.0310,0,1
2608,-80.26,5,200,0.0244,0,6
2609,-64.03,5,200,0.0198,0,4
2610,-117.56,12,29,0.0239,1,1
2611,-50.49,5,17,0.0192,1,2
2612,-88.45,25,26,0.0198,1,1
2613,-44.98,9,12,0.0270,1,2
2614,-190.27,5,41,0.0262,1,1
2615,-168.10,10,41,0.0249,1,1
2616,-129.69,6,32,0.0232,1,1
2617,-934.20,9,200,0.0250,0,0
2618,-222.29,6,48,0.0248,1,1
2619,-142.71,11,36,0.0223,1,1
2620,-129.01,6,21,0.0357,1,3
2621,-78.21,6,200,0.0228,0,3
2622,-951.96,6,200,0.0250,0,0
2623,-959.08,15,200,0.0258,0,0
2624,-76.10,13,22,0.0205,1,2
2625,-137.40,15,31,0.0257,1,1
2626,-147.01,4,32,0.0254,1,1
2627,-944.28,5,200,0.0253,0,0
2628,-102.46,27,27,0.0214,1,1
2629,-63.02,6,16,0.0254,1,1
2630,-1088.74,5,200,0.0287,0,0
2631,-85.59,8,200,0.0287,0,2
2632,-50.95,7,200,0.0170,0,6
2633,-960.73,7,200,0.0259,0,0
2634,-101.77,8,200,0.0287,0,4
2635,-168.71,7,35,0.0271,1,1
2636,-86.83,4,200,0.0227,0,1
2637,-147.86,7,29,0.0303,1,1
2638,-83.55,7,25,0.0216,1,2
2639,-106.45,6,29,0.0222,1,1
2640,-29.10,8,9,0.0251,1,2
2641,-62.98,7,18,0.0212,1,1
2642,-105.32,10,27,0.0242,1,3
2643,-151.38,6,31,0.0283,1,1
2644,-141.27,16,35,0.0240,1,1
2645,-101.55,8,24,0.0259,1,1
2646,-76.28,7,19,0.0245,1,1
2647,-98.44,5,200,0.0343,0,6
2648,-61.44,8,16,0.0257,1,1
2649,-60.94,6,200,0.0222,0,3
2650,-95.16,16,16,0.0356,1,1
2651,-68.03,10,16,0.0267,1,1
2652,-910.72,8,200,0.0244,0,0
2653,-934.48,9,200,0.0244,0,0
2654,-117.03,12,29,0.0243,1,1
2655,-1003.17,8,200,0.0267,0,0
2656,-926.79,16,200,0.0249,0,0
2657,-110.95,7,200,0.0266,0,2
2658,-114.56,5,26,0.0256,1,1
2659,-117.72,9,26,0.0256,1,1
2660,-124.30,8,30,0.0245,1,1
2661,-103.33,11,31,0.0209,1,1
2662,-63.82,10,12,0.0334,1,1
2663,-77.01,5,20,0.0232,1,1
2664,-990.83,11,200,0.0267,0,0
2665,-222.11,7,52,0.0232,1,1
2666,-964.60,7,200,0.0256,0,0
2667,-311.80,11,55,0.0311,1,1
2668,-199.74,16,51,0.0224,1,1
2669,-68.25,5,15,0.0271,1,2
2670,-89.30,8,200,0.0260,0,4
2671,-133.65,6,200,0.0293,0,2
2672,-82.37,10,20,0.0259,1,3
2673,-152.73,7,34,0.0249,1,1
2674,-126.92,13,29,0.0261,1,1
2675,-66.38,13,21,0.0216,1,1
2676,-35.74,6,8,0.0310,1,3
2677,-140.87,9,35,0.0241,1,1
2678,-64.56,7,200,0.0246,0,5
2679,-954.81,8,200,0.0258,0,0
2680,-83.84,10,22,0.0243,1,1
2681,-93.47,9,20,0.0280,1,1
2682,-35.71,6,12,0.0214,1,1
2683,-142.02,12,28,0.0309,1,1
2684,-147.01,17,200,0.0269,0,4
2685,-79.49,11,200,0.0291,0,6
2686,-131.47,16,29,0.0260,1,2
2687,-48.36,9,13,0.0223,1,2
2688,-90.64,8,200,0.0259,0,8
2689,-957.95,5,200,0.0258,0,0
2690,-979.33,5,200,0.0260,0,0
2691,-1020.66,6,200,0.0268,0,0
2692,-964.86,5,200,0.0260,0,0
2693,-11.17,5,5,0.0219,1,1
2694,-182.39,8,41,0.0262,1,1
2695,-103.49,7,200,0.0243,0,3
2696,-49.14,6,10,0.0317,1,1
2697,-125.14,6,26,0.0276,1,1
2698,-133.95,5,32,0.0240,1,1
2699,-227.04,7,44,0.0293,1,1
2700,-67.10,5,16,0.0264,1,1
2701,-46.94,4,16,0.0194,1,1
2702,-176.65,13,40,0.0253,1,1
2703,-82.31,14,200,0.0204,0,3
2704,-66.35,7,16,0.0257,1,2
2705,-127.75,10,27,0.0270,1,1
2706,-1029.40,4,200,0.0272,0,0
2707,-112.30,7,27,0.0233,1,1
2708,-224.60,9,41,0.0307,1,1
2709,-62.44,7,15,0.0250,1,1
2710,-62.24,9,15,0.0269,1,1
2711,-251.42,7,55,0.0258,1,1
2712,-917.72,5,200,0.0242,0,0
2713,-146.70,13,28,0.0289,1,1
2714,-82.20,8,15,0.0309,1,2
2715,-93.12,8,200,0.0259,0,3
2716,-879.40,6,200,0.0240,0,0
2717,-207.36,4,43,0.0263,1,1
2718,-122.44,11,33,0.0220,1,1
2719,-870.31,11,200,0.0230,0,0
2720,-1009.64,12,200,0.0268,0,0
2721,-80.16,4,200,0.0254,0,4
2722,-83.74,8,20,0.0261,1,1
2723,-917.87,5,200,0.0250,0,0
2724,-963.51,5,200,0.0255,0,0
2725,-96.09,4,200,0.0262,0,4
2726,-50.19,5,11,0.0289,1,1
2727,-971.11,8,200,0.0257,0,0
2728,-173.06,32,36,0.0282,1,1
2729,-125.05,6,30,0.0248,1,1
2730,-11.82,4,5,0.0229,1,1
2731,-118.39,12,25,0.0278,1,1
2732,-98.02,7,200,0.0288,0,5
2733,-146.19,7,32,0.0259,1,1
2734,-148.66,12,30,0.0289,1,1
2735,-279.80,5,56,0.0276,1,1
2736,-895.43,7,200,0.0235,0,0
2737,-108.96,6,24,0.0268,1,1
2738,-94.08,9,19,0.0285,1,1
2739,-41.20,8,8,0.0338,1,1
2740,-62.52,6,12,0.0293,1,1
2741,-24.65,5,9,0.0194,1,1
2742,-95.34,7,24,0.0244,1,1
2743,-48.77,7,16,0.0209,1,1
2744,-149.07,8,35,0.0235,1,1
2745,-84.98,8,25,0.0210,1,2
2746,-67.57,7,15,0.0280,1,2
2747,-105.53,9,24,0.0264,1,1
2748,-109.80,7,20,0.0307,1,1
2749,-99.36,13,22,0.0262,1,1
2750,-51.33,11,14,0.0255,1,1
2751,-195.18,11,49,0.0227,1,1
2752,-152.16,5,29,0.0303,1,1
2753,-166.37,7,36,0.0250,1,1
2754,-331.21,6,75,0.0239,1,1
2755,-112.87,17,29,0.0235,1,1
