episode,reward,mttd,mttr,fpr,csr,compromised
1596,-197.54,7,200,0.0094,0,0
1597,-138.79,17,200,0.0067,0,0
1598,-174.38,15,200,0.0110,0,0
1599,-22.82,8,45,0.0077,1,1
1600,-49.59,33,93,0.0092,1,1
1601,-172.20,15,200,0.0097,0,0
1602,-23.33,31,200,0.0069,0,5
1603,-86.31,10,138,0.0077,1,1
1604,-13.26,7,65,0.0062,1,1
1605,-29.74,14,91,0.0086,1,1
1606,-142.80,17,200,0.0075,0,0
1607,-41.88,15,53,0.0108,1,1
1608,-229.04,25,200,0.0120,0,0
1609,-34.94,12,43,0.0125,1,1
1610,-39.24,15,47,0.0113,1,1
1611,-205.67,17,200,0.0103,0,0
1612,-77.61,13,59,0.0111,1,1
1613,-38.52,14,200,0.0146,0,7
1614,-275.64,14,200,0.0123,0,0
1615,-45.17,21,49,0.0103,1,1
1616,-239.87,8,200,0.0107,0,0
1617,-177.36,5,141,0.0128,1,1
1618,0.14,8,15,0.0049,1,2
1619,-191.69,32,200,0.0088,0,0
1620,-209.53,9,200,0.0103,0,0
1621,-98.98,103,166,0.0067,1,1
1622,-6.69,42,57,0.0047,1,1
1623,-80.75,47,175,0.0063,1,1
1624,-103.91,21,200,0.0061,0,0
1625,-11.89,6,200,0.0042,0,6
1626,-25.67,12,200,0.0090,0,4
1627,-19.62,36,200,0.0036,0,5
1628,-46.02,26,81,0.0104,1,1
1629,-10.02,18,40,0.0038,1,1
1630,8.38,13,13,0.0005,1,1
1631,-128.67,41,200,0.0078,0,0
1632,-127.40,43,200,0.0073,0,0
1633,-39.54,44,59,0.0119,1,1
1634,-134.34,11,200,0.0068,0,0
1635,-117.59,18,200,0.0073,0,0
1636,-146.13,12,200,0.0086,0,0
1637,-201.49,8,200,0.0122,0,0
1638,-3.34,7,12,0.0125,1,1
1639,-32.69,49,88,0.0090,1,1
1640,-38.99,19,59,0.0085,1,1
1641,-47.74,10,53,0.0123,1,1
1642,-16.04,12,200,0.0135,0,5
1643,-56.06,16,124,0.0085,1,1
1644,-162.67,54,200,0.0107,0,0
1645,-12.36,34,200,0.0057,0,4
1646,-157.81,11,200,0.0081,0,0
1647,-201.22,6,200,0.0070,0,0
1648,-24.66,8,200,0.0042,0,4
1649,-162.80,29,200,0.0084,0,0
1650,-4.41,21,24,0.0060,1,1
1651,-91.76,9,118,0.0083,1,1
1652,-29.80,19,200,0.0099,0,3
1653,-137.09,13,187,0.0112,1,1
1654,-106.97,6,200,0.0083,0,0
1655,-18.96,9,73,0.0060,1,1
1656,-87.69,11,200,0.0063,0,0
1657,-185.12,22,200,0.0082,0,0
1658,-128.04,65,200,0.0065,0,0
1659,-49.55,14,65,0.0084,1,1
1660,-148.89,24,200,0.0093,0,0
1661,-18.00,8,41,0.0077,1,2
1662,-39.12,22,200,0.0070,0,4
1663,-55.43,37,93,0.0119,1,1
1664,-183.61,14,200,0.0101,0,0
1665,-36.88,21,71,0.0124,1,1
1666,-151.96,17,200,0.0094,0,0
1667,-158.37,52,200,0.0102,0,0
1668,-189.04,25,200,0.0101,0,0
1669,-163.68,8,200,0.0073,0,0
1670,-54.20,26,91,0.0070,1,2
1671,-35.96,7,200,0.0116,0,6
1672,-133.34,16,200,0.0071,0,0
1673,-88.60,8,147,0.0075,1,1
1674,-31.71,9,200,0.0096,0,4
1675,-119.43,8,200,0.0062,0,0
1676,-151.01,11,200,0.0089,0,0
1677,-166.13,37,200,0.0100,0,0
1678,-65.09,11,69,0.0107,1,1
1679,-22.68,30,56,0.0094,1,1
1680,-99.15,29,84,0.0119,1,2
1681,-30.53,16,30,0.0104,1,1
1682,-31.09,12,29,0.0166,1,1
1683,-143.48,20,200,0.0077,0,0
1684,-134.68,14,178,0.0079,1,1
1685,-134.92,12,200,0.0079,0,0
1686,-35.80,66,84,0.0078,1,1
1687,-112.77,17,200,0.0060,0,1
1688,-125.50,16,200,0.0077,0,0
1689,-157.86,21,200,0.0072,0,0
1690,-134.18,14,200,0.0067,0,2
1691,-52.67,16,70,0.0111,1,1
1692,-163.07,25,200,0.0078,0,0
1693,-44.86,51,55,0.0086,1,1
1694,-72.16,14,107,0.0107,1,1
1695,-15.45,13,27,0.0189,1,1
1696,-123.52,60,200,0.0118,0,1
1697,-75.36,8,115,0.0101,1,1
1698,-33.52,9,200,0.0149,0,3
1699,-33.49,15,97,0.0101,1,1
1700,-4.40,15,33,0.0058,1,1
1701,-76.29,11,105,0.0097,1,1
1702,-14.41,13,44,0.0088,1,1
1703,-57.66,9,200,0.0068,0,0
1704,-105.16,16,200,0.0083,0,0
1705,-62.97,12,200,0.0078,0,1
1706,-99.34,19,200,0.0081,0,0
1707,-117.98,7,200,0.0076,0,0
1708,-43.52,35,110,0.0068,1,1
1709,-108.10,14,200,0.0054,0,0
1710,-29.59,16,106,0.0051,1,2
1711,-161.99,15,200,0.0079,0,0
1712,-112.82,6,177,0.0087,1,1
1713,-136.14,17,200,0.0094,0,0
1714,-67.83,19,103,0.0072,1,1
1715,-41.90,70,105,0.0062,1,1
1716,-141.19,12,200,0.0088,0,0
1717,-160.34,17,200,0.0090,0,0
1718,-190.12,31,200,0.0112,0,0
1719,-13.00,200,200,0.0037,0,7
1720,-155.41,8,200,0.0083,0,0
1721,-19.00,10,45,0.0083,1,2
1722,-81.95,8,145,0.0070,1,1
1723,2.11,7,14,0.0049,1,1
1724,-85.06,11,200,0.0044,0,0
1725,-41.53,11,67,0.0077,1,1
1726,-32.02,14,89,0.0094,1,1
1727,9.18,4,4,0.0025,1,1
1728,-143.58,29,200,0.0092,0,0
1729,-22.83,23,30,0.0089,1,1
1730,-115.32,25,200,0.0082,0,0
1731,-48.76,10,58,0.0086,1,1
1732,-8.09,42,90,0.0039,1,1
1733,-78.00,105,144,0.0065,1,1
1734,-51.48,13,114,0.0068,1,1
1735,-37.93,29,82,0.0066,1,1
1736,-23.92,12,200,0.0064,0,6
1737,-74.52,30,200,0.0046,0,0
1738,-72.49,11,200,0.0042,0,0
1739,-130.53,23,200,0.0072,0,0
1740,-14.12,25,37,0.0123,1,1
1741,-68.66,13,75,0.0111,1,1
1742,-156.77,19,200,0.0076,0,0
1743,-135.22,9,200,0.0064,0,0
1744,4.90,13,17,0.0054,1,3
1745,7.26,8,9,0.0022,1,2
1746,-54.27,13,159,0.0087,1,1
1747,-78.92,6,200,0.0061,0,0
1748,-21.52,9,200,0.0106,0,5
1749,-14.12,10,200,0.0049,0,3
1750,-112.36,32,200,0.0078,0,0
1751,-30.76,21,54,0.0070,1,1
1752,-33.81,10,54,0.0088,1,1
1753,-101.31,40,200,0.0089,0,0
1754,-110.29,6,141,0.0120,1,1
1755,-160.39,18,200,0.0102,0,0
1756,-84.14,15,52,0.0156,1,2
1757,-26.12,19,200,0.0088,0,5
1758,-48.08,23,74,0.0079,1,1
1759,-42.88,7,59,0.0088,1,2
1760,-49.28,17,97,0.0059,1,1
1761,-202.90,17,200,0.0102,0,0
1762,-24.41,22,69,0.0062,1,1
1763,-6.87,8,32,0.0046,1,1
1764,-93.78,39,200,0.0060,0,0
1765,-102.95,18,200,0.0058,0,0
1766,-127.57,17,200,0.0066,0,0
1767,-64.91,18,76,0.0123,1,1
1768,-32.65,20,29,0.0105,1,1
1769,-1.22,8,19,0.0046,1,1
1770,-16.19,17,24,0.0123,1,2
1771,-53.44,23,70,0.0074,1,1
1772,-30.30,12,44,0.0111,1,3
1773,-83.55,33,116,0.0081,1,1
1774,-17.92,10,22,0.0091,1,1
1775,-165.64,22,200,0.0104,0,0
1776,-23.55,14,45,0.0077,1,1
1777,-218.32,4,200,0.0119,0,0
1778,-114.90,26,200,0.0080,0,0
1779,-34.44,10,70,0.0083,1,1
1780,-43.48,19,200,0.0123,0,2
1781,-138.67,11,200,0.0090,0,1
1782,-59.37,7,82,0.0106,1,1
1783,-114.46,34,200,0.0106,0,0
1784,-31.12,30,200,0.0070,0,5
1785,-29.73,29,200,0.0096,0,3
1786,-146.34,27,200,0.0088,0,0
1787,-14.71,11,50,0.0052,1,1
1788,-11.13,5,25,0.0072,1,1
1789,-64.31,36,98,0.0083,1,1
1790,-142.00,45,200,0.0074,0,0
1791,-110.13,16,200,0.0072,0,0
1792,-37.71,12,78,0.0069,1,1
1793,-162.86,11,200,0.0071,0,0
1794,-52.47,12,122,0.0057,1,1
1795,-5.73,6,52,0.0039,1,1
1796,-141.36,20,200,0.0075,0,0
1797,-17.32,17,200,0.0050,0,4
1798,-26.67,38,59,0.0067,1,1
1799,-92.97,35,200,0.0076,0,0
1800,-108.63,61,200,0.0064,0,1
1801,-34.49,19,200,0.0105,0,4
1802,-18.12,25,200,0.0073,0,7
1803,4.59,10,13,0.0056,1,1
1804,-151.25,15,200,0.0076,0,0
1805,-74.03,8,133,0.0060,1,1
1806,-95.10,17,99,0.0102,1,1
1807,-28.70,7,200,0.0113,0,3
1808,-9.62,55,55,0.0044,1,1
1809,-83.69,17,111,0.0101,1,1
1810,-28.37,20,40,0.0093,1,2
1811,-59.00,46,97,0.0074,1,1
1812,-75.04,56,128,0.0090,1,1
1813,-108.50,14,200,0.0074,0,0
1814,-75.55,7,182,0.0070,1,1
1815,-121.01,17,200,0.0074,0,0
1816,-28.11,7,78,0.0103,1,1
1817,-89.17,7,200,0.0078,0,0
1818,-33.20,31,103,0.0057,1,1
1819,-30.75,6,200,0.0093,0,4
1820,-56.64,9,94,0.0088,1,1
1821,-10.64,9,37,0.0095,1,1
1822,-160.16,14,200,0.0092,0,0
1823,-9.64,15,200,0.0033,0,5
1824,-30.74,18,94,0.0063,1,1
1825,-54.66,16,156,0.0072,1,1
1826,-92.76,5,200,0.0072,0,0
1827,-13.65,37,57,0.0052,1,1
1828,-56.50,104,180,0.0053,1,1
1829,-121.21,11,200,0.0066,0,0
1830,-31.86,81,85,0.0063,1,1
1831,-13.46,16,48,0.0055,1,1
1832,-17.64,16,68,0.0067,1,1
1833,-146.68,6,200,0.0075,0,0
1834,-133.99,18,200,0.0081,0,1
1835,-76.22,11,200,0.0071,0,0
1836,-63.74,29,200,0.0049,0,0
1837,-71.12,9,200,0.0070,0,0
1838,-58.99,16,200,0.0049,0,0
1839,-7.15,5,46,0.0034,1,1
1840,-23.21,23,109,0.0050,1,1
1841,-113.59,33,200,0.0061,0,0
1842,-5.68,17,53,0.0045,1,3
1843,-28.93,17,87,0.0061,1,1
1844,-15.34,8,66,0.0069,1,1
1845,-95.84,12,200,0.0064,0,1
1846,-37.11,17,89,0.0066,1,1
1847,-26.56,19,70,0.0070,1,1
1848,-1.59,7,42,0.0039,1,1
1849,-54.57,19,64,0.0113,1,1
1850,-0.06,12,37,0.0051,1,1
1851,-10.79,8,15,0.0114,1,2
1852,-112.57,7,200,0.0083,0,0
1853,-32.50,11,68,0.0077,1,1
1854,3.51,9,11,0.0089,1,1
1855,5.18,6,6,0.0110,1,1
1856,-15.44,8,35,0.0094,1,1
1857,-19.98,5,64,0.0067,1,1
1858,-31.89,33,73,0.0086,1,1
1859,-34.52,30,200,0.0104,0,3
1860,-125.26,56,200,0.0081,0,0
1861,-27.74,8,200,0.0091,0,4
1862,-32.49,27,53,0.0069,1,2
1863,-19.91,12,51,0.0077,1,1
1864,-54.20,24,200,0.0042,0,0
1865,-100.91,52,200,0.0062,0,0
1866,-84.95,12,140,0.0068,1,1
1867,-14.79,6,59,0.0053,1,1
1868,-91.95,11,200,0.0048,0,0
1869,-26.37,12,54,0.0073,1,1
1870,-115.89,16,200,0.0058,0,0
1871,-31.91,13,200,0.0091,0,5
1872,-125.62,15,144,0.0105,1,1
1873,-52.90,8,112,0.0092,1,1
1874,-71.05,52,127,0.0085,1,1
1875,-100.10,16,200,0.0079,0,0
1876,-87.30,7,200,0.0087,0,0
1877,-167.10,13,200,0.0096,0,0
1878,-132.24,56,200,0.0079,0,0
1879,-58.66,46,85,0.0076,1,1
1880,-51.95,77,104,0.0063,1,1
1881,-3.97,9,12,0.0167,1,2
1882,-179.07,12,200,0.0094,0,0
1883,-59.99,98,128,0.0066,1,1
1884,-107.87,10,200,0.0067,0,0
1885,-36.98,12,86,0.0070,1,1
1886,-86.57,15,196,0.0078,1,1
1887,-38.87,9,67,0.0079,1,1
1888,-10.81,12,35,0.0045,1,1
1889,-112.17,107,200,0.0083,0,1
1890,-19.37,47,49,0.0077,1,1
1891,-1.02,43,49,0.0071,1,2
1892,-100.85,19,172,0.0089,1,1
1893,-25.68,11,38,0.0097,1,1
1894,-96.00,27,200,0.0072,0,1
1895,-25.08,21,102,0.0043,1,1
1896,-27.62,72,72,0.0071,1,1
1897,-27.94,8,200,0.0069,0,6
1898,-125.54,18,200,0.0086,0,0
1899,-47.07,7,69,0.0082,1,1
1900,-25.21,26,79,0.0049,1,1
1901,-54.44,59,200,0.0070,0,6
1902,-51.21,31,65,0.0083,1,2
1903,-11.74,46,49,0.0071,1,1
1904,-51.21,15,88,0.0067,1,1
1905,-29.28,22,73,0.0070,1,1
1906,-18.30,28,84,0.0035,1,1
1907,-97.33,11,200,0.0048,0,0
1908,-54.24,40,106,0.0065,1,1
1909,0.38,28,28,0.0053,1,1
1910,-133.80,7,200,0.0070,0,0
1911,-28.52,13,200,0.0083,0,4
1912,-150.68,52,200,0.0072,0,0
1913,-41.00,7,76,0.0093,1,1
1914,-6.58,21,33,0.0090,1,2
1915,-60.91,52,145,0.0060,1,1
1916,8.38,18,18,0.0025,1,1
1917,-78.09,10,200,0.0049,0,0
1918,-16.35,15,71,0.0077,1,1
1919,-60.39,9,95,0.0085,1,1
1920,-117.28,22,200,0.0080,0,0
1921,0.65,12,18,0.0091,1,2
1922,-33.99,7,54,0.0090,1,1
1923,-134.21,33,200,0.0102,0,0
1924,-20.60,22,81,0.0075,1,1
1925,-11.96,34,40,0.0080,1,2
1926,-17.68,15,46,0.0068,1,1
1927,-4.83,17,24,0.0075,1,1
1928,-101.45,7,196,0.0090,1,1
1929,-153.45,36,200,0.0089,0,0
1930,-124.13,11,200,0.0078,0,0
1931,-55.89,8,119,0.0077,1,1
1932,-91.46,29,200,0.0084,0,0
1933,-55.92,13,39,0.0147,1,1
1934,-40.72,15,53,0.0105,1,1
1935,-181.07,18,200,0.0099,0,0
1936,-126.26,17,200,0.0087,0,0
1937,-9.40,16,200,0.0000,0,5
1938,-38.64,27,81,0.0077,1,1
1939,-87.96,15,200,0.0059,0,1
1940,-108.66,73,200,0.0055,0,0
1941,-102.32,10,200,0.0061,0,0
1942,-37.20,16,83,0.0063,1,1
1943,-114.43,10,200,0.0062,0,1
1944,-119.33,26,200,0.0076,0,1
1945,-68.52,7,135,0.0055,1,1
1946,-2.94,16,21,0.0048,1,1
1947,-14.52,13,45,0.0057,1,1
1948,-115.49,67,200,0.0068,0,0
1949,-122.70,56,200,0.0068,0,0
1950,1.09,16,20,0.0040,1,2
1951,-120.18,8,200,0.0075,0,0
1952,-11.40,16,200,0.0044,0,5
1953,-51.75,10,128,0.0068,1,1
1954,-51.01,40,172,0.0072,1,1
1955,-113.50,14,200,0.0067,0,1
1956,-10.92,17,200,0.0037,0,6
1957,-21.06,21,81,0.0048,1,1
1958,-102.16,5,200,0.0055,0,0
1959,-23.34,7,39,0.0075,1,1
1960,-147.07,42,200,0.0088,0,0
1961,-96.22,22,200,0.0048,0,0
1962,-28.43,10,67,0.0061,1,1
1963,-19.79,5,37,0.0076,1,1
1964,-124.60,11,200,0.0077,0,0
1965,-94.63,21,200,0.0071,0,0
1966,-45.83,11,83,0.0082,1,1
1967,-111.78,24,200,0.0089,0,0
1968,-88.66,52,200,0.0060,0,0
1969,-92.55,43,159,0.0107,1,1
1970,-50.00,13,168,0.0075,1,1
1971,-10.03,32,44,0.0059,1,1
1972,-0.14,33,34,0.0053,1,1
1973,-104.16,9,200,0.0097,0,0
1974,-27.69,21,200,0.0126,0,3
1975,-12.62,44,50,0.0051,1,1
1976,-44.13,11,63,0.0100,1,1
1977,-63.63,7,85,0.0072,1,1
1978,-170.13,9,200,0.0092,0,1
1979,-28.44,22,200,0.0085,0,3
1980,-140.65,18,200,0.0076,0,0
1981,-98.75,5,200,0.0064,0,0
1982,-128.97,40,200,0.0055,0,0
1983,-23.82,12,53,0.0085,1,1
1984,-71.03,9,174,0.0057,1,1
1985,-99.95,15,200,0.0061,0,1
1986,-26.73,33,62,0.0081,1,1
1987,-129.81,8,200,0.0066,0,0
1988,-11.24,7,200,0.0042,0,5
1989,-97.02,6,200,0.0078,0,0
1990,-13.40,14,200,0.0075,0,8
1991,-79.60,7,200,0.0054,0,0
1992,-28.76,18,54,0.0095,1,1
1993,-83.86,26,200,0.0051,0,0
1994,-37.96,5,57,0.0089,1,1
1995,-113.59,12,200,0.0083,0,0
1996,-66.93,30,184,0.0053,1,1
1997,-71.93,17,200,0.0051,0,0
1998,-53.36,23,122,0.0065,1,1
1999,-20.12,11,200,0.0065,0,5
2000,9.18,4,4,0.0000,1,1
2001,-99.14,19,200,0.0045,0,0
2002,-68.52,60,200,0.0063,0,0
2003,-38.46,8,80,0.0064,1,1
2004,-12.74,16,200,0.0029,0,1
2005,-34.43,7,39,0.0085,1,1
2006,-81.71,14,139,0.0083,1,1
2007,-23.48,27,102,0.0067,1,1
2008,-61.62,120,120,0.0083,1,1
2009,-102.51,48,200,0.0079,0,0
2010,-21.08,22,80,0.0062,1,1
2011,-11.48,20,58,0.0039,1,1
2012,-13.02,19,26,0.0147,1,1
2013,-14.49,11,45,0.0062,1,1
2014,-73.63,24,200,0.0046,0,0
2015,-89.31,10,200,0.0056,0,0
2016,-26.78,8,96,0.0040,1,1
2017,-55.42,57,152,0.0043,1,1
2018,-72.74,16,200,0.0049,0,0
2019,-15.22,8,36,0.0068,1,2
2020,-92.21,15,200,0.0067,0,0
2021,-26.08,8,41,0.0071,1,1
2022,-4.02,7,26,0.0065,1,2
2023,-79.06,21,200,0.0057,0,1
2024,-14.00,200,200,0.0045,0,6
2025,-91.92,22,200,0.0068,0,0
2026,-33.14,10,86,0.0058,1,1
2027,-88.70,14,200,0.0054,0,0
2028,-10.49,51,71,0.0057,1,1
2029,-33.61,16,87,0.0043,1,1
2030,-25.74,4,67,0.0061,1,1
2031,-151.31,14,200,0.0064,0,0
2032,-100.59,19,200,0.0066,0,0
2033,0.12,18,35,0.0026,1,1
2034,-153.63,12,200,0.0070,0,0
2035,-3.53,11,43,0.0036,1,1
2036,-57.71,12,85,0.0081,1,1
2037,-104.85,13,200,0.0056,0,0
2038,-91.13,8,200,0.0050,0,0
2039,-94.62,7,200,0.0061,0,0
2040,-64.55,11,200,0.0066,0,0
2041,-40.58,8,103,0.0078,1,1
2042,-19.09,18,62,0.0067,1,1
2043,-92.97,11,200,0.0071,0,0
2044,-8.14,74,123,0.0043,1,2
2045,-20.32,12,51,0.0065,1,1
2046,-34.52,46,200,0.0049,0,3
2047,-14.75,15,109,0.0040,1,1
2048,-18.26,155,159,0.0031,1,1
2049,-48.97,49,200,0.0033,0,0
2050,-26.34,13,82,0.0059,1,1
2051,-3.14,62,63,0.0038,1,1
2052,-92.11,12,200,0.0056,0,0
2053,-23.38,4,50,0.0053,1,1
2054,-97.98,17,200,0.0064,0,1
2055,-76.92,23,200,0.0074,0,0
2056,-22.12,8,94,0.0046,1,1
2057,-37.24,58,200,0.0060,0,2
2058,-27.87,19,92,0.0071,1,1
2059,-47.72,12,200,0.0059,0,1
2060,-96.73,39,200,0.0064,0,0
2061,-78.57,26,136,0.0060,1,1
2062,-41.68,17,148,0.0042,1,1
2063,-37.64,18,80,0.0062,1,1
2064,-79.34,13,200,0.0040,0,0
2065,-35.44,11,102,0.0054,1,1
2066,-60.53,13,200,0.0037,0,0
2067,-48.42,15,105,0.0060,1,1
2068,-25.84,4,200,0.0071,0,6
2069,-85.12,20,200,0.0062,0,0
2070,-19.92,23,200,0.0111,0,5
2071,-35.55,39,164,0.0053,1,1
2072,-26.38,36,200,0.0064,0,5
2073,-42.50,12,129,0.0074,1,1
2074,-68.48,21,200,0.0067,0,0
2075,-86.34,14,200,0.0097,0,1
2076,-22.97,7,59,0.0064,1,1
2077,-18.12,11,200,0.0086,0,4
2078,-28.20,10,104,0.0066,1,1
2079,-75.27,26,200,0.0073,0,0
2080,-21.11,34,132,0.0041,1,1
2081,-26.94,27,200,0.0037,0,1
2082,-24.34,47,70,0.0071,1,2
2083,-57.39,12,200,0.0034,0,0
2084,-3.30,50,54,0.0038,1,1
2085,-35.13,12,64,0.0069,1,1
2086,-35.22,18,77,0.0065,1,1
2087,0.65,6,21,0.0054,1,2
2088,-46.10,14,200,0.0030,0,0
2089,-15.52,32,200,0.0019,0,4
2090,-45.68,6,200,0.0026,0,0
2091,-56.95,13,200,0.0039,0,0
2092,-29.17,31,99,0.0059,1,1
2093,-10.91,17,54,0.0059,1,1
2094,-22.49,14,44,0.0066,1,1
2095,-32.69,21,93,0.0059,1,1
2096,-35.84,19,87,0.0070,1,1
2097,-109.89,15,200,0.0079,0,0
2098,-73.67,29,200,0.0063,0,0
2099,-60.37,53,133,0.0055,1,1
2100,-6.69,6,27,0.0073,1,1
2101,-60.86,23,199,0.0049,1,1
2102,-21.61,5,200,0.0073,0,4
2103,-7.50,13,66,0.0039,1,1
2104,-13.20,8,200,0.0025,0,2
2105,5.46,6,13,0.0026,1,1
2106,-36.68,32,147,0.0040,1,1
2107,-15.06,11,86,0.0041,1,1
2108,2.23,28,31,0.0035,1,1
2109,-91.75,26,200,0.0056,0,0
2110,-14.70,76,128,0.0029,1,2
2111,-73.83,41,200,0.0042,0,0
2112,-46.12,17,154,0.0037,1,1
2113,-28.75,61,114,0.0046,1,1
2114,-72.88,21,200,0.0047,0,0
2115,2.48,27,30,0.0055,1,1
2116,-153.52,6,200,0.0074,0,0
2117,-113.57,13,200,0.0069,0,0
2118,-38.85,18,61,0.0087,1,1
2119,-46.49,26,114,0.0067,1,1
2120,-11.35,46,62,0.0050,1,1
2121,-126.02,28,200,0.0071,0,1
2122,-63.58,13,146,0.0064,1,1
2123,-46.16,116,200,0.0043,0,3
2124,-46.00,42,200,0.0035,0,1
2125,-12.12,13,200,0.0017,0,8
2126,-4.76,26,118,0.0025,1,1
2127,-46.69,9,145,0.0063,1,1
2128,-3.91,32,97,0.0027,1,1
2129,-52.77,19,200,0.0037,0,0
2130,-13.13,22,97,0.0040,1,1
2131,-21.52,56,200,0.0096,0,6
2132,-1.18,12,59,0.0039,1,1
2133,-65.42,18,200,0.0054,0,0
2134,-70.70,18,200,0.0048,0,0
2135,-10.41,20,61,0.0061,1,1
2136,-23.36,31,200,0.0063,0,5
2137,-76.41,16,200,0.0064,0,0
2138,-48.96,22,179,0.0049,1,1
2139,-6.78,76,100,0.0042,1,1
2140,-79.18,8,200,0.0046,0,0
2141,-61.45,21,200,0.0032,0,1
2142,0.62,29,33,0.0021,1,1
2143,-77.09,46,200,0.0045,0,0
2144,-44.37,7,200,0.0035,0,0
2145,-24.20,6,91,0.0048,1,1
2146,-29.01,11,56,0.0071,1,1
2147,-25.42,22,85,0.0060,1,1
2148,-59.91,10,200,0.0052,0,0
2149,-48.52,18,200,0.0051,0,0
2150,-46.43,19,200,0.0067,0,1
2151,-43.87,11,200,0.0063,0,0
2152,-25.63,70,184,0.0065,1,1
2153,-24.29,19,99,0.0068,1,1
2154,-77.69,12,200,0.0093,0,0
2155,-66.01,14,200,0.0049,0,0
2156,-15.68,36,117,0.0038,1,1
2157,-58.53,18,200,0.0066,0,1
2158,-13.52,42,110,0.0027,1,1
2159,-12.52,10,54,0.0057,1,1
2160,-65.00,13,200,0.0040,0,0
2161,-27.64,22,200,0.0021,0,1
2162,-38.81,17,200,0.0025,0,1
2163,-40.91,24,182,0.0040,1,1
2164,-34.94,26,200,0.0030,0,1
2165,-65.04,54,200,0.0039,0,1
2166,-78.57,18,200,0.0046,0,0
2167,-67.48,6,200,0.0043,0,0
2168,-9.93,12,55,0.0031,1,1
2169,-43.37,36,200,0.0042,0,1
2170,-2.53,15,25,0.0063,1,1
2171,-99.64,10,200,0.0056,0,0
2172,-91.44,6,200,0.0073,0,0
2173,-15.68,21,200,0.0033,0,6
2174,-52.60,59,200,0.0043,0,0
2175,-77.54,11,123,0.0085,1,1
2176,-92.46,31,200,0.0054,0,0
2177,5.99,13,18,0.0022,1,2
2178,-21.08,22,71,0.0035,1,1
2179,-3.87,38,100,0.0021,1,1
2180,-105.43,21,200,0.0069,0,1
2181,-52.39,16,200,0.0031,0,0
2182,-71.48,42,200,0.0036,0,0
2183,-39.00,17,200,0.0025,0,1
2184,-40.19,7,100,0.0065,1,1
2185,-72.58,19,134,0.0077,1,1
2186,-52.52,17,200,0.0033,0,0
2187,-0.26,16,34,0.0053,1,1
2188,-31.47,30,53,0.0064,1,2
2189,-21.52,91,137,0.0036,1,1
2190,-30.36,5,118,0.0050,1,1
2191,-73.99,17,200,0.0050,0,0
2192,-22.61,40,161,0.0027,1,1
2193,3.14,21,25,0.0029,1,1
2194,-9.49,35,61,0.0037,1,3
2195,-59.57,11,200,0.0034,0,0
2196,-63.16,10,200,0.0041,0,0
2197,-8.47,10,65,0.0029,1,1
2198,1.33,22,22,0.0033,1,1
2199,-33.95,10,150,0.0050,1,1
2200,4.83,10,49,0.0015,1,1
2201,-30.78,15,200,0.0023,0,0
2202,-49.48,47,200,0.0037,0,1
2203,-21.63,5,200,0.0062,0,3
2204,-62.07,5,200,0.0047,0,0
2205,-16.43,9,66,0.0033,1,2
2206,-41.50,18,200,0.0056,0,1
2207,5.16,11,36,0.0024,1,1
2208,-9.52,14,200,0.0036,0,6
2209,-46.87,31,200,0.0036,0,0
2210,-65.14,17,200,0.0046,0,0
2211,-50.27,13,200,0.0031,0,0
2212,11.09,37,38,0.0017,1,3
2213,-58.49,30,200,0.0042,0,0
2214,-108.06,8,200,0.0070,0,1
2215,-30.32,23,200,0.0231,0,8
2216,-58.65,24,200,0.0045,0,0
2217,9.11,11,31,0.0008,1,2
2218,-26.78,13,146,0.0045,1,1
2219,-42.91,53,88,0.0078,1,1
2220,-3.57,14,83,0.0031,1,1
2221,-31.15,15,190,0.0048,1,1
2222,-62.89,17,200,0.0046,0,0
2223,-23.93,11,200,0.0062,0,4
2224,-34.13,32,200,0.0028,0,0
2225,-14.49,22,195,0.0019,1,1
2226,-20.13,29,171,0.0024,1,1
2227,-49.04,14,79,0.0069,1,1
2228,-64.66,22,200,0.0040,0,0
2229,-22.08,5,57,0.0058,1,1
2230,-75.61,56,200,0.0055,0,0
2231,-13.13,14,37,0.0077,1,1
2232,-19.10,85,193,0.0026,1,1
2233,-33.42,11,200,0.0038,0,1
2234,-18.46,22,200,0.0041,0,3
2235,-30.00,12,105,0.0047,1,1
2236,-32.70,30,200,0.0026,0,0
2237,-63.46,17,200,0.0047,0,1
2238,-42.72,20,200,0.0038,0,0
2239,-54.73,27,200,0.0039,0,0
2240,-14.56,32,67,0.0064,1,1
2241,-13.92,16,200,0.0146,0,7
2242,-47.32,21,200,0.0052,0,0
2243,-38.48,4,200,0.0025,0,0
2244,-12.97,31,84,0.0039,1,2
2245,-41.45,12,163,0.0038,1,1
2246,-70.50,17,200,0.0043,0,0
2247,-20.34,7,61,0.0063,1,1
2248,-19.02,49,136,0.0030,1,1
2249,-50.54,12,200,0.0027,0,0
2250,-31.11,18,200,0.0025,0,0
2251,-86.61,30,200,0.0045,0,1
2252,-43.72,18,200,0.0036,0,0
2253,-65.02,9,200,0.0033,0,0
2254,-29.75,34,183,0.0029,1,1
2255,-17.08,6,73,0.0041,1,1
2256,-45.58,77,200,0.0041,0,2
2257,-40.46,18,200,0.0032,0,0
2258,-22.45,135,200,0.0035,0,0
2259,-9.81,62,70,0.0064,1,2
2260,-19.59,19,124,0.0030,1,1
2261,-30.53,17,200,0.0046,0,1
