episode,reward,mttd,mttr,fpr,csr,compromised
2336,-1015.63,7,200,0.0267,0,0
2337,-85.54,8,200,0.0261,0,4
2338,-158.91,4,28,0.0339,1,1
2339,-39.80,6,10,0.0302,1,1
2340,-88.29,15,21,0.0245,1,1
2341,-205.38,12,38,0.0293,1,1
2342,-902.96,9,200,0.0238,0,0
2343,-984.31,9,200,0.0264,0,0
2344,-33.04,8,10,0.0251,1,1
2345,-96.77,10,24,0.0235,1,1
2346,-905.01,13,200,0.0245,0,0
2347,-138.74,12,35,0.0232,1,2
2348,-93.90,7,20,0.0279,1,1
2349,-91.17,6,17,0.0306,1,1
2350,-109.26,8,21,0.0293,1,2
2351,-150.07,6,34,0.0252,1,1
2352,-51.92,9,21,0.0168,1,1
2353,-199.07,7,41,0.0276,1,1
2354,-94.03,5,22,0.0263,1,1
2355,-68.20,7,16,0.0274,1,2
2356,-176.74,8,35,0.0295,1,1
2357,-963.85,6,200,0.0264,0,0
2358,-108.71,8,30,0.0212,1,1
2359,-74.79,7,20,0.0240,1,3
2360,-215.20,4,51,0.0243,1,1
2361,-114.67,7,200,0.0341,0,4
2362,-97.01,5,19,0.0309,1,1
2363,-47.72,5,16,0.0206,1,1
2364,-96.80,5,29,0.0206,1,1
2365,-129.23,10,29,0.0261,1,1
2366,-927.14,10,200,0.0245,0,0
2367,-181.48,6,36,0.0283,1,1
2368,-964.11,13,200,0.0256,0,0
2369,-277.70,13,58,0.0271,1,1
2370,-1021.82,10,200,0.0271,0,0
2371,-933.80,8,200,0.0248,0,0
2372,-55.60,6,11,0.0302,1,1
2373,-903.92,7,200,0.0245,0,0
2374,-91.43,15,23,0.0229,1,1
2375,-90.17,5,25,0.0213,1,1
2376,-41.52,9,11,0.0245,1,1
2377,-149.17,16,35,0.0244,1,1
2378,-93.38,8,200,0.0295,0,5
2379,-11.97,6,6,0.0202,1,1
2380,-55.08,7,18,0.0208,1,1
2381,-130.13,10,31,0.0237,1,1
2382,-996.92,9,200,0.0262,0,0
2383,-116.59,8,26,0.0267,1,1
2384,-83.58,10,200,0.0178,0,6
2385,-192.27,4,42,0.0254,1,1
2386,-994.02,8,200,0.0263,0,0
2387,-110.76,5,22,0.0299,1,1
2388,-66.13,10,18,0.0236,1,2
2389,-79.94,11,200,0.0244,0,4
2390,-167.31,7,35,0.0271,1,1
2391,-124.23,8,32,0.0222,1,1
2392,-112.52,6,24,0.0268,1,1
2393,-95.72,6,24,0.0229,1,2
2394,-201.83,11,51,0.0224,1,1
2395,-1024.64,6,200,0.0272,0,0
2396,-143.41,7,31,0.0262,1,1
2397,-146.53,7,33,0.0255,1,1
2398,-118.58,10,34,0.0204,1,1
2399,-60.65,12,15,0.0261,1,1
2400,-165.87,9,32,0.0293,1,1
2401,-122.91,7,28,0.0239,1,1
2402,-124.37,14,32,0.0228,1,1
2403,-91.62,10,20,0.0266,1,2
2404,-33.21,6,9,0.0245,1,1
2405,-1022.44,6,200,0.0274,0,0
2406,-38.70,9,9,0.0285,1,1
2407,-92.65,10,19,0.0296,1,3
2408,-899.99,7,200,0.0240,0,0
2409,-73.80,6,17,0.0259,1,1
2410,-1000.47,5,200,0.0267,0,0
2411,-922.61,5,200,0.0245,0,0
2412,-121.85,7,27,0.0277,1,1
2413,-122.44,4,35,0.0207,1,1
2414,-74.01,8,20,0.0219,1,1
2415,-104.60,9,24,0.0257,1,2
2416,-111.38,7,26,0.0257,1,1
2417,-917.32,6,200,0.0248,0,0
2418,-965.12,9,200,0.0259,0,0
2419,-105.08,5,200,0.0298,0,2
2420,-106.26,5,23,0.0275,1,1
2421,-134.76,7,29,0.0289,1,1
2422,-114.24,7,22,0.0290,1,1
2423,-161.07,8,40,0.0232,1,1
2424,-120.36,8,29,0.0236,1,1
2425,-51.10,9,11,0.0299,1,3
2426,-85.25,9,21,0.0245,1,3
2427,-217.62,8,46,0.0274,1,1
2428,-65.35,13,17,0.0229,1,2
2429,-77.43,7,23,0.0217,1,1
2430,-984.98,7,200,0.0265,0,0
2431,-149.35,6,31,0.0276,1,1
2432,-972.46,5,200,0.0261,0,0
2433,-959.36,9,200,0.0255,0,0
2434,-92.05,5,22,0.0250,1,3
2435,-284.39,7,54,0.0285,1,1
2436,-32.14,7,9,0.0274,1,2
2437,-128.26,22,28,0.0256,1,1
2438,-124.27,24,30,0.0231,1,2
2439,-256.53,4,70,0.0205,1,1
2440,-108.19,8,200,0.0246,0,2
2441,-77.35,12,18,0.0250,1,1
2442,-72.55,4,16,0.0267,1,1
2443,-89.75,16,21,0.0258,1,1
2444,-145.62,4,30,0.0272,1,1
2445,-56.54,8,13,0.0262,1,2
2446,-884.42,9,200,0.0233,0,0
2447,-141.74,4,28,0.0292,1,1
2448,-33.91,7,7,0.0328,1,1
2449,-117.47,7,24,0.0283,1,1
2450,-114.27,5,24,0.0300,1,1
2451,-117.14,8,29,0.0245,1,1
2452,-118.12,7,23,0.0284,1,1
2453,-54.73,6,11,0.0324,1,1
2454,-72.46,6,18,0.0250,1,2
2455,-108.02,7,28,0.0227,1,1
2456,-110.41,9,23,0.0275,1,1
2457,-88.06,18,18,0.0288,1,1
2458,-75.08,9,21,0.0223,1,1
2459,-103.05,4,24,0.0250,1,1
2460,-129.40,6,32,0.0239,1,1
2461,-88.88,5,24,0.0218,1,1
2462,-122.45,7,30,0.0226,1,1
2463,-84.03,9,200,0.0238,0,6
2464,-1002.46,24,200,0.0271,0,0
2465,-54.82,4,14,0.0254,1,1
2466,-53.77,7,13,0.0289,1,1
2467,-95.78,10,200,0.0207,0,3
2468,-124.09,12,25,0.0290,1,1
2469,-218.50,5,50,0.0247,1,1
2470,-96.20,8,25,0.0228,1,1
2471,-83.96,9,23,0.0214,1,1
2472,-48.46,8,13,0.0226,1,1
2473,-114.87,19,27,0.0259,1,1
2474,-68.26,9,14,0.0268,1,1
2475,-70.57,5,21,0.0212,1,1
2476,-993.97,9,200,0.0262,0,0
2477,-88.78,7,23,0.0234,1,1
2478,-202.25,7,47,0.0247,1,1
2479,-924.90,8,200,0.0246,0,0
2480,-1046.07,8,200,0.0274,0,0
2481,-97.59,5,24,0.0226,1,1
2482,-74.48,4,22,0.0210,1,1
2483,-135.56,15,200,0.0309,0,3
2484,-69.76,11,18,0.0244,1,1
2485,-96.41,11,19,0.0298,1,2
2486,-79.27,8,22,0.0209,1,1
2487,-85.65,7,25,0.0210,1,1
2488,-1016.15,8,200,0.0267,0,0
2489,-63.11,10,17,0.0244,1,2
2490,-147.27,9,28,0.0308,1,1
2491,-932.44,9,200,0.0250,0,0
2492,-85.28,5,20,0.0255,1,2
2493,-226.75,8,53,0.0243,1,1
2494,-56.13,14,17,0.0201,1,2
2495,-922.58,8,200,0.0244,0,0
2496,-1003.80,18,200,0.0264,0,0
2497,-290.24,11,60,0.0273,1,1
2498,-968.31,7,200,0.0260,0,0
2499,-912.37,8,200,0.0245,0,0
2500,-1023.28,9,200,0.0272,0,0
2501,-963.32,6,200,0.0253,0,0
2502,-326.58,11,68,0.0260,1,1
2503,-112.99,5,19,0.0348,1,1
2504,-934.75,10,200,0.0251,0,0
2505,-39.13,9,13,0.0209,1,1
2506,-91.86,6,16,0.0339,1,1
2507,-131.69,7,31,0.0254,1,1
2508,-157.07,6,40,0.0231,1,1
2509,-158.86,12,36,0.0255,1,1
2510,-86.66,8,200,0.0230,0,3
2511,-49.90,13,17,0.0190,1,1
2512,-151.62,7,34,0.0252,1,2
2513,-54.69,7,21,0.0181,1,1
2514,-56.38,9,11,0.0344,1,2
2515,-155.92,11,37,0.0242,1,1
2516,-50.06,8,16,0.0214,1,1
2517,-85.12,5,21,0.0246,1,2
2518,-28.90,6,8,0.0287,1,1
2519,-137.83,13,34,0.0233,1,1
2520,-159.87,12,38,0.0243,1,1
2521,-99.39,8,24,0.0244,1,1
2522,-159.37,10,36,0.0246,1,1
2523,-118.50,5,32,0.0206,1,1
2524,-1014.56,17,200,0.0272,0,0
2525,-62.86,8,18,0.0217,1,1
2526,-103.98,7,22,0.0291,1,2
2527,-269.49,10,50,0.0301,1,1
2528,-85.82,12,200,0.0308,0,6
2529,-58.42,4,17,0.0225,1,1
2530,-944.73,6,200,0.0259,0,0
2531,-47.14,7,12,0.0255,1,3
2532,-103.55,6,24,0.0248,1,3
2533,-107.42,13,28,0.0215,1,1
2534,-1023.61,10,200,0.0276,0,0
2535,-91.14,5,22,0.0250,1,1
2536,-76.44,10,23,0.0211,1,3
2537,-86.86,6,23,0.0233,1,1
2538,-103.94,11,23,0.0250,1,1
2539,-139.65,8,35,0.0233,1,1
2540,-46.37,5,12,0.0255,1,1
2541,-104.31,9,24,0.0260,1,1
2542,-55.18,8,17,0.0213,1,1
2543,-152.44,7,32,0.0267,1,1
2544,-73.32,9,18,0.0250,1,1
2545,-2.87,4,4,0.0158,1,1
2546,-59.11,5,16,0.0241,1,2
2547,-89.61,24,24,0.0219,1,1
2548,-972.84,13,200,0.0262,0,0
2549,-147.50,10,29,0.0313,1,1
2550,-911.76,5,200,0.0246,0,0
2551,-94.14,9,21,0.0269,1,2
2552,-180.59,5,33,0.0303,1,1
2553,-69.05,5,16,0.0257,1,1
2554,-37.86,7,8,0.0321,1,2
2555,-143.27,7,36,0.0222,1,1
2556,-1002.09,7,200,0.0265,0,0
2557,-96.80,6,22,0.0278,1,1
2558,-114.89,8,23,0.0288,1,1
2559,-89.34,8,25,0.0220,1,1
2560,-981.49,4,200,0.0261,0,0
2561,-920.85,6,200,0.0241,0,0
2562,-942.65,7,200,0.0250,0,0
2563,-74.73,6,20,0.0224,1,2
2564,-100.51,5,24,0.0246,1,1
2565,-201.89,5,44,0.0273,1,1
2566,-32.01,10,10,0.0234,1,2
2567,-132.43,8,23,0.0325,1,1
2568,-129.52,9,31,0.0237,1,1
2569,-68.77,12,15,0.0296,1,1
2570,-209.59,4,47,0.0255,1,1
2571,-102.83,13,20,0.0297,1,2
2572,-59.01,8,11,0.0319,1,2
2573,-54.61,8,14,0.0270,1,1
2574,-35.39,8,12,0.0202,1,1
2575,-96.61,5,24,0.0250,1,1
2576,-93.19,9,22,0.0243,1,3
2577,-97.09,5,23,0.0255,1,1
2578,-10.86,4,4,0.0277,1,1
2579,-23.74,8,12,0.0159,1,1
2580,-932.61,13,200,0.0247,0,0
2581,-142.32,7,32,0.0259,1,1
2582,-956.22,11,200,0.0258,0,0
2583,-40.04,8,12,0.0225,1,1
2584,-103.25,8,21,0.0282,1,1
2585,-918.62,7,200,0.0247,0,0
2586,-137.68,9,37,0.0211,1,1
2587,-173.06,11,40,0.0241,1,1
2588,-985.21,9,200,0.0265,0,0
2589,-25.99,4,4,0.0461,1,1
2590,-1030.18,8,200,0.0278,0,0
2591,-81.77,5,200,0.0225,0,2
2592,-237.95,10,48,0.0278,1,1
2593,-70.99,5,18,0.0241,1,1
2594,-56.84,10,16,0.0204,1,2
2595,-69.52,4,17,0.0270,1,1
2596,-43.74,8,8,0.0365,1,1
2597,-104.29,11,24,0.0255,1,2
2598,-66.16,8,10,0.0401,1,1
2599,-74.97,7,18,0.0256,1,1
2600,-114.94,15,200,0.0273,0,6
2601,-87.68,5,18,0.0301,1,1
2602,-77.44,13,19,0.0248,1,1
2603,-176.17,9,41,0.0233,1,1
2604,-51.50,5,16,0.0206,1,1
2605,-66.69,14,15,0.0264,1,1
2606,-173.05,5,35,0.0288,1,1
2607,-968.38,8,200,0.0260,0,0
2608,-930.53,7,200,0.0252,0,0
2609,-83.39,7,17,0.0296,1,1
2610,-65.51,5,16,0.0241,1,1
2611,-951.24,6,200,0.0247,0,0
2612,-97.27,6,200,0.0253,0,5
2613,-128.28,7,31,0.0242,1,1
2614,-142.78,9,35,0.0229,1,2
2615,-77.04,5,20,0.0229,1,1
2616,-2.17,4,4,0.0138,1,1
2617,-87.61,9,24,0.0217,1,1
2618,-62.91,6,17,0.0241,1,1
2619,-94.64,11,19,0.0298,1,1
2620,-136.57,15,35,0.0226,1,2
2621,-104.67,6,23,0.0276,1,1
2622,-172.57,9,46,0.0206,1,1
2623,-199.66,7,38,0.0302,1,1
2624,-127.01,8,30,0.0245,1,1
2625,-997.80,13,200,0.0269,0,0
2626,-104.92,6,22,0.0272,1,1
2627,-948.70,5,200,0.0253,0,0
2628,-148.24,6,35,0.0249,1,1
2629,-106.83,10,28,0.0227,1,2
2630,-975.99,13,200,0.0259,0,0
2631,-111.31,9,26,0.0255,1,1
2632,-1019.14,5,200,0.0271,0,0
2633,-88.70,10,200,0.0334,0,8
2634,-887.90,8,200,0.0237,0,0
2635,-33.01,14,14,0.0164,1,1
2636,-121.06,6,29,0.0243,1,2
2637,-79.77,7,21,0.0232,1,1
2638,-78.39,7,22,0.0228,1,2
2639,-167.46,15,32,0.0305,1,1
2640,-136.83,11,200,0.0287,0,2
2641,-107.75,10,26,0.0229,1,1
2642,-140.07,9,35,0.0232,1,1
2643,-89.78,9,200,0.0289,0,5
2644,-977.28,13,200,0.0259,0,0
2645,-93.99,6,21,0.0276,1,1
2646,-995.73,9,200,0.0266,0,0
2647,-58.22,6,15,0.0240,1,2
2648,-35.44,7,12,0.0206,1,1
2649,-35.03,8,16,0.0170,1,1
2650,-65.86,4,13,0.0302,1,2
2651,-63.12,7,17,0.0241,1,1
2652,-1023.09,7,200,0.0273,0,0
2653,-966.31,6,200,0.0258,0,0
2654,-52.22,10,14,0.0242,1,1
2655,-97.57,8,22,0.0257,1,1
2656,-99.15,7,25,0.0237,1,1
2657,-151.09,10,29,0.0298,1,1
2658,-70.65,10,15,0.0285,1,2
2659,-56.97,7,16,0.0230,1,1
2660,-999.93,17,200,0.0265,0,0
2661,-64.34,9,19,0.0230,1,1
2662,-164.49,8,28,0.0334,1,1
2663,-926.36,8,200,0.0248,0,0
2664,-155.94,16,31,0.0288,1,1
2665,-114.15,12,26,0.0256,1,2
2666,-83.96,7,20,0.0250,1,1
2667,-109.45,9,200,0.0239,0,4
2668,-150.04,12,33,0.0262,1,1
2669,-164.07,8,33,0.0282,1,1
2670,-84.58,8,21,0.0266,1,1
2671,-1057.56,6,200,0.0278,0,0
2672,-64.92,11,15,0.0272,1,1
2673,-14.29,5,8,0.0167,1,2
2674,-139.37,5,32,0.0247,1,1
2675,-112.71,6,30,0.0227,1,2
2676,-131.56,11,27,0.0295,1,1
2677,-948.27,8,200,0.0249,0,0
2678,-1050.68,5,200,0.0276,0,0
2679,-134.88,14,28,0.0272,1,1
2680,-127.28,7,28,0.0258,1,1
2681,-15.26,6,6,0.0223,1,1
2682,-129.31,10,27,0.0274,1,1
2683,-73.55,9,200,0.0197,0,5
2684,-1007.24,8,200,0.0266,0,0
2685,-117.45,5,30,0.0223,1,1
2686,-185.78,12,41,0.0253,1,1
2687,-980.64,6,200,0.0258,0,0
2688,-887.49,8,200,0.0230,0,0
2689,-1046.46,7,200,0.0277,0,0
2690,-907.88,12,200,0.0241,0,0
2691,-100.75,17,21,0.0289,1,1
2692,-974.27,5,200,0.0259,0,0
2693,-78.23,7,18,0.0268,1,1
2694,-67.85,8,16,0.0261,1,1
2695,-178.75,17,37,0.0280,1,1
2696,-200.96,8,41,0.0274,1,1
2697,-80.32,14,19,0.0261,1,4
2698,-97.47,4,22,0.0272,1,1
2699,-969.71,8,200,0.0259,0,0
2700,-912.63,8,200,0.0244,0,0
2701,-39.20,7,13,0.0205,1,1
2702,-92.49,7,200,0.0256,0,2
2703,-189.52,8,40,0.0269,1,1
2704,-927.09,16,200,0.0248,0,0
2705,-169.44,8,32,0.0296,1,1
2706,-285.68,7,54,0.0300,1,1
2707,-129.68,7,26,0.0293,1,1
2708,-50.12,13,13,0.0242,1,1
2709,-140.02,5,27,0.0308,1,1
2710,-134.66,15,32,0.0252,1,2
2711,-214.44,7,51,0.0234,1,1
2712,-75.44,8,14,0.0330,1,2
2713,-1054.19,8,200,0.0279,0,0
2714,-938.93,18,200,0.0251,0,0
2715,-116.72,7,21,0.0328,1,2
2716,-958.77,9,200,0.0257,0,0
2717,-87.22,9,26,0.0197,1,1
2718,-149.77,5,32,0.0264,1,1
2719,-1028.50,7,200,0.0273,0,0
2720,-78.99,11,22,0.0221,1,2
2721,-112.10,5,29,0.0226,1,2
2722,-168.87,8,32,0.0302,1,1
2723,-220.55,48,49,0.0253,1,1
2724,-1044.50,5,200,0.0274,0,0
2725,-125.09,6,34,0.0223,1,1
2726,-946.55,14,200,0.0253,0,0
2727,-99.70,7,200,0.0283,0,2
2728,-122.53,9,27,0.0260,1,1
2729,-68.95,6,19,0.0217,1,1
2730,-1030.27,8,200,0.0276,0,0
2731,-62.51,9,11,0.0363,1,2
2732,-30.27,5,12,0.0163,1,1
2733,-47.83,5,12,0.0288,1,1
2734,-86.21,14,23,0.0228,1,2
2735,-979.86,16,200,0.0258,0,0
2736,-216.57,7,41,0.0302,1,1
2737,-963.97,12,200,0.0261,0,0
2738,-88.77,5,200,0.0213,0,2
2739,-1031.65,6,200,0.0272,0,0
2740,-20.11,6,6,0.0268,1,1
2741,-105.41,5,20,0.0300,1,2
2742,-80.57,8,19,0.0256,1,1
2743,-60.74,12,17,0.0216,1,1
2744,-89.60,8,24,0.0219,1,1
2745,-157.06,10,31,0.0281,1,1
2746,-96.90,4,22,0.0278,1,2
2747,-99.49,12,31,0.0190,1,1
2748,-94.65,10,20,0.0277,1,1
2749,-54.68,11,13,0.0275,1,2
2750,-1006.59,7,200,0.0265,0,0
2751,-956.81,7,200,0.0259,0,0
2752,-111.17,8,24,0.0288,1,1
2753,-192.52,16,36,0.0304,1,1
2754,-131.57,14,33,0.0237,1,1
2755,-139.08,9,33,0.0244,1,1
2756,-994.78,6,200,0.0261,0,0
2757,-100.93,7,20,0.0311,1,1
2758,-172.12,14,31,0.0311,1,1
2759,-161.45,7,26,0.0337,1,1
2760,-43.89,6,8,0.0340,1,1
2761,-101.88,7,22,0.0280,1,1
2762,-135.00,6,29,0.0265,1,1
2763,-1015.86,7,200,0.0270,0,0
2764,-949.73,7,200,0.0252,0,0
2765,-1001.71,7,200,0.0268,0,0
2766,-113.57,7,25,0.0261,1,1
2767,-57.80,8,9,0.0381,1,1
2768,-204.88,14,43,0.0259,1,1
2769,-116.84,11,27,0.0263,1,1
2770,-87.18,10,21,0.0258,1,1
2771,-122.37,12,200,0.0318,0,4
2772,-62.39,6,200,0.0211,0,5
2773,-1026.25,6,200,0.0281,0,0
2774,-99.18,9,22,0.0273,1,3
2775,-151.67,5,35,0.0241,1,1
2776,-29.64,7,9,0.0210,1,1
2777,-69.79,10,17,0.0254,1,1
2778,-864.59,5,200,0.0228,0,0
2779,-76.53,5,24,0.0214,1,2
2780,-133.96,8,30,0.0263,1,1
2781,-114.27,17,22,0.0290,1,1
2782,-7.39,5,6,0.0161,1,2
2783,-962.27,4,200,0.0260,0,0
2784,-173.22,6,41,0.0232,1,1
2785,-96.94,10,26,0.0216,1,1
2786,-101.91,5,26,0.0232,1,1
2787,-171.22,11,43,0.0230,1,1
2788,-130.93,7,27,0.0282,1,1
2789,-212.21,7,37,0.0318,1,1
2790,-97.24,9,22,0.0263,1,2
2791,-70.38,10,14,0.0301,1,1
2792,-40.53,9,14,0.0183,1,1
2793,-297.15,4,64,0.0259,1,1
2794,-965.47,4,200,0.0258,0,0
2795,-95.09,14,30,0.0189,1,1
2796,-91.38,6,200,0.0263,0,5
2797,-54.11,13,13,0.0267,1,1
2798,-33.31,8,13,0.0183,1,1
2799,-86.21,5,18,0.0299,1,3
2800,-51.56,8,13,0.0250,1,2
2801,-979.44,8,200,0.0260,0,0
2802,-1001.13,5,200,0.0269,0,0
2803,-986.15,7,200,0.0264,0,0
2804,-168.85,11,41,0.0227,1,1
2805,-975.25,7,200,0.0258,0,0
2806,-950.07,4,200,0.0259,0,0
2807,-70.10,10,15,0.0299,1,3
2808,-98.20,11,21,0.0258,1,1
2809,-154.19,7,34,0.0265,1,1
2810,-1018.57,4,200,0.0274,0,0
2811,-937.72,10,200,0.0252,0,0
2812,-91.00,5,22,0.0243,1,1
2813,-222.12,8,49,0.0258,1,1
2814,-100.63,15,200,0.0284,0,4
2815,-20.90,4,4,0.0417,1,1
2816,-105.69,12,200,0.0266,0,2
2817,-166.70,10,36,0.0252,1,1
2818,-141.88,8,30,0.0277,1,2
2819,-919.54,10,200,0.0242,0,0
2820,-80.66,8,18,0.0265,1,2
2821,-933.35,7,200,0.0246,0,0
2822,-66.63,7,200,0.0203,0,3
2823,-71.11,10,20,0.0216,1,4
2824,-1074.85,6,200,0.0280,0,0
2825,-101.07,8,26,0.0229,1,1
2826,-95.79,8,200,0.0227,0,1
2827,-991.96,6,200,0.0262,0,0
2828,-956.24,10,200,0.0254,0,0
2829,-1034.23,6,200,0.0276,0,0
2830,-193.92,9,45,0.0243,1,1
2831,-62.31,9,19,0.0200,1,1
2832,-147.27,8,30,0.0282,1,1
2833,-87.43,6,22,0.0236,1,1
2834,-142.67,8,26,0.0332,1,1
2835,-110.07,11,200,0.0269,0,2
2836,-121.56,7,32,0.0220,1,1
2837,-193.31,9,36,0.0305,1,1
2838,-984.40,8,200,0.0259,0,0
2839,-170.45,9,36,0.0265,1,1
2840,-79.14,6,16,0.0297,1,1
2841,-128.28,10,25,0.0301,1,1
2842,-90.79,8,19,0.0264,1,1
2843,-169.14,19,200,0.0240,0,4
2844,-11.66,8,10,0.0136,1,4
2845,-131.55,7,24,0.0317,1,1
2846,-999.52,10,200,0.0265,0,0
2847,-123.22,5,36,0.0204,1,1
2848,-27.95,7,9,0.0239,1,2
2849,-81.69,9,15,0.0312,1,2
2850,-34.06,7,12,0.0212,1,1
2851,-90.73,12,15,0.0368,1,1
2852,-181.54,11,45,0.0229,1,1
2853,-987.76,9,200,0.0262,0,0
2854,-136.91,7,26,0.0303,1,1
2855,-59.66,10,15,0.0247,1,1
2856,-94.75,8,23,0.0253,1,1
2857,-65.85,13,14,0.0291,1,1
2858,-214.13,7,43,0.0272,1,1
2859,-953.09,6,200,0.0256,0,0
2860,-86.15,5,23,0.0227,1,1
2861,-995.46,6,200,0.0265,0,0
2862,-70.87,8,14,0.0332,1,2
2863,-924.00,5,200,0.0247,0,0
2864,-55.92,10,13,0.0289,1,1
2865,-121.64,5,28,0.0254,1,1
2866,-38.33,7,9,0.0279,1,2
2867,-1007.21,7,200,0.0273,0,0
2868,-98.52,9,23,0.0248,1,1
2869,-143.26,8,40,0.0211,1,1
2870,-62.35,4,15,0.0265,1,1
2871,-158.72,5,27,0.0337,1,1
2872,-381.05,10,73,0.0292,1,1
2873,-938.95,5,200,0.0253,0,0
2874,-85.86,9,200,0.0305,0,5
2875,-985.04,6,200,0.0258,0,0
2876,-952.47,4,200,0.0254,0,0
2877,-914.65,5,200,0.0242,0,0
2878,-68.40,5,200,0.0239,0,3
2879,-981.05,12,200,0.0261,0,0
2880,-98.35,15,22,0.0255,1,1
2881,-989.65,7,200,0.0267,0,0
2882,-50.83,6,13,0.0251,1,3
2883,-995.67,5,200,0.0265,0,0
2884,-105.45,9,25,0.0253,1,1
2885,-935.95,7,200,0.0250,0,0
2886,-106.88,10,18,0.0346,1,1
2887,-193.07,8,37,0.0299,1,1
2888,-68.91,9,14,0.0283,1,1
2889,-59.94,11,14,0.0274,1,1
2890,-94.31,9,200,0.0212,0,2
2891,-158.27,8,33,0.0269,1,1
2892,-84.20,8,20,0.0245,1,1
2893,-175.11,10,40,0.0246,1,1
2894,-53.30,8,14,0.0235,1,1
2895,-87.21,9,22,0.0256,1,1
2896,-84.03,8,22,0.0236,1,1
2897,-143.02,4,33,0.0245,1,1
2898,-882.14,13,200,0.0236,0,0
2899,-916.21,12,200,0.0252,0,0
2900,-918.96,5,200,0.0249,0,0
2901,-958.69,10,200,0.0256,0,0
2902,-216.67,4,44,0.0279,1,1
2903,-36.00,6,10,0.0261,1,3
2904,-150.85,4,28,0.0299,1,1
2905,-112.71,6,22,0.0304,1,2
2906,-900.19,5,200,0.0246,0,0
2907,-86.43,8,21,0.0240,1,1
2908,-194.09,6,41,0.0259,1,1
2909,-953.64,13,200,0.0258,0,0
2910,-946.33,5,200,0.0245,0,0
2911,-937.11,6,200,0.0252,0,0
2912,-958.43,6,200,0.0254,0,0
2913,-143.85,8,33,0.0250,1,2
2914,-113.87,16,26,0.0256,1,1
2915,-149.56,5,39,0.0220,1,1
2916,-75.40,6,16,0.0273,1,2
2917,-101.71,10,22,0.0282,1,2
2918,-111.26,8,28,0.0239,1,2
2919,-925.33,10,200,0.0248,0,0
2920,-968.14,7,200,0.0257,0,0
2921,-35.31,6,15,0.0165,1,1
2922,-1013.57,6,200,0.0268,0,0
2923,-105.80,6,22,0.0272,1,1
2924,-122.36,11,38,0.0198,1,2
2925,-79.77,10,24,0.0197,1,1
2926,-100.50,6,23,0.0262,1,1
2927,-59.55,7,19,0.0196,1,2
2928,-138.24,5,33,0.0247,1,1
2929,-119.33,4,200,0.0224,0,1
2930,-52.82,8,16,0.0207,1,1
2931,-88.07,19,20,0.0248,1,1
2932,-986.69,17,200,0.0261,0,0
2933,-68.94,10,200,0.0226,0,3
2934,-74.99,6,200,0.0243,0,5
2935,-167.18,9,42,0.0233,1,1
2936,-990.60,27,200,0.0260,0,0
2937,-853.75,5,200,0.0231,0,0
2938,-1004.85,6,200,0.0264,0,0
2939,-14.19,5,6,0.0224,1,1
2940,-992.36,12,200,0.0267,0,0
2941,-33.92,7,9,0.0256,1,1
2942,-60.80,13,19,0.0187,1,1
2943,-94.29,8,26,0.0218,1,1
2944,-1009.68,23,200,0.0264,0,0
2945,-90.89,8,200,0.0239,0,4
2946,-209.47,9,46,0.0247,1,1
2947,-1008.41,8,200,0.0269,0,0
2948,-144.20,11,29,0.0285,1,1
2949,-90.17,7,200,0.0291,0,1
2950,-125.98,8,31,0.0249,1,1
2951,-973.03,9,200,0.0259,0,0
2952,-233.19,11,53,0.0242,1,1
2953,-993.83,6,200,0.0270,0,0
2954,-111.43,7,25,0.0259,1,1
2955,-1026.33,4,200,0.0269,0,0
2956,-50.83,6,13,0.0258,1,1
2957,-238.31,9,48,0.0276,1,1
2958,-931.50,20,200,0.0243,0,0
2959,-118.20,7,28,0.0245,1,1
2960,-83.44,8,15,0.0335,1,2
2961,-21.32,6,10,0.0169,1,3
2962,-58.41,5,14,0.0262,1,1
2963,-80.94,7,200,0.0190,0,4
2964,-69.93,10,23,0.0200,1,3
2965,-159.27,10,33,0.0275,1,1
2966,-43.19,6,16,0.0199,1,1
2967,-85.78,7,19,0.0279,1,1
2968,-67.25,9,15,0.0268,1,1
2969,-127.74,6,31,0.0240,1,1
2970,-136.94,11,33,0.0249,1,1
2971,-62.87,13,14,0.0285,1,1
2972,-79.00,4,15,0.0302,1,2
2973,-982.25,8,200,0.0259,0,0
2974,-964.01,9,200,0.0261,0,0
2975,-106.92,6,25,0.0246,1,1
2976,-979.58,8,200,0.0263,0,0
2977,-157.54,7,35,0.0260,1,1
2978,-35.37,7,12,0.0211,1,1
2979,-202.24,8,43,0.0260,1,1
2980,-127.64,7,30,0.0247,1,1
2981,-56.89,6,13,0.0279,1,3
2982,-171.24,14,38,0.0266,1,1
2983,-169.05,24,34,0.0269,1,1
2984,-81.92,7,22,0.0231,1,1
2985,-283.32,11,59,0.0269,1,1
2986,-64.21,7,200,0.0224,0,4
2987,-164.51,36,38,0.0241,1,1
2988,-51.32,8,13,0.0259,1,2
2989,-108.05,7,200,0.0269,0,2
2990,-79.19,6,20,0.0242,1,1
2991,-961.98,15,200,0.0255,0,0
2992,-968.35,7,200,0.0257,0,0
2993,-910.40,5,200,0.0245,0,0
2994,-115.35,11,25,0.0263,1,1
2995,-130.93,5,35,0.0221,1,1
2996,-39.55,8,10,0.0273,1,1
2997,-198.96,5,43,0.0261,1,1
2998,-127.64,5,200,0.0314,0,3
