episode,reward,mttd,mttr,fpr,csr,compromised
1718,-120.16,22,200,0.0111,0,1
1719,-3.49,11,13,0.0101,1,1
1720,-95.11,27,200,0.0078,0,0
1721,-79.16,43,140,0.0077,1,1
1722,0.20,16,45,0.0041,1,2
1723,-53.36,6,74,0.0121,1,1
1724,-41.80,30,94,0.0080,1,1
1725,-119.52,25,200,0.0081,0,0
1726,-45.10,13,81,0.0114,1,1
1727,-139.51,16,200,0.0095,0,0
1728,-111.48,6,182,0.0095,1,1
1729,-168.23,101,200,0.0135,0,1
1730,-25.12,8,200,0.0118,0,6
1731,-85.36,7,200,0.0085,0,0
1732,-42.12,16,117,0.0077,1,1
1733,2.38,29,29,0.0072,1,1
1734,-40.12,29,200,0.0167,0,6
1735,-149.57,26,200,0.0141,0,1
1736,-128.16,38,200,0.0116,0,1
1737,-107.89,52,200,0.0088,0,1
1738,-109.48,18,200,0.0078,0,0
1739,-11.00,200,200,0.0014,0,6
1740,-75.62,27,111,0.0093,1,1
1741,-98.24,13,200,0.0086,0,0
1742,-26.13,18,60,0.0094,1,1
1743,-120.69,11,200,0.0082,0,0
1744,-51.16,9,111,0.0078,1,1
1745,-125.01,18,200,0.0098,0,0
1746,-15.29,9,200,0.0038,0,6
1747,-120.59,6,200,0.0100,0,0
1748,-125.94,9,200,0.0090,0,0
1749,-56.18,35,131,0.0083,1,1
1750,-21.36,16,50,0.0089,1,1
1751,-54.29,11,83,0.0107,1,1
1752,-109.97,33,200,0.0080,0,0
1753,-105.75,29,200,0.0085,0,0
1754,-111.36,29,200,0.0089,0,0
1755,-75.62,28,200,0.0078,0,0
1756,-41.81,19,111,0.0067,1,1
1757,-89.82,38,156,0.0094,1,1
1758,-102.39,168,200,0.0078,0,2
1759,-14.00,200,200,0.0097,0,7
1760,-113.04,24,200,0.0094,0,0
1761,-10.12,15,200,0.0029,0,6
1762,-83.59,55,169,0.0079,1,1
1763,-87.27,20,200,0.0067,0,0
1764,-103.24,30,200,0.0084,0,0
1765,-47.52,52,200,0.0086,0,6
1766,-120.19,19,200,0.0092,0,0
1767,-13.12,29,200,0.0022,0,4
1768,-3.07,13,26,0.0085,1,1
1769,-14.82,13,42,0.0073,1,1
1770,-49.96,14,110,0.0093,1,1
1771,-134.04,10,200,0.0092,0,0
1772,-86.04,88,200,0.0080,0,1
1773,-76.64,38,120,0.0099,1,2
1774,-122.53,35,200,0.0088,0,0
1775,-78.04,41,200,0.0075,0,0
1776,-90.48,40,200,0.0081,0,0
1777,-95.93,39,200,0.0087,0,0
1778,-102.95,94,200,0.0091,0,0
1779,-17.89,33,35,0.0119,1,1
1780,-53.36,34,115,0.0082,1,1
1781,-18.00,200,200,0.0226,0,7
1782,-107.81,24,200,0.0081,0,2
1783,-94.67,21,200,0.0078,0,0
1784,-90.63,8,133,0.0110,1,1
1785,-49.46,22,84,0.0070,1,1
1786,-6.62,20,20,0.0069,1,1
1787,-18.71,18,62,0.0067,1,2
1788,-40.69,30,93,0.0069,1,1
1789,-88.54,20,200,0.0068,0,0
1790,-43.84,43,200,0.0118,0,5
1791,-120.33,52,200,0.0097,0,0
1792,-125.39,10,200,0.0101,0,0
1793,-15.30,6,51,0.0063,1,1
1794,-83.36,4,200,0.0079,0,0
1795,-107.88,14,200,0.0087,0,1
1796,-73.52,43,161,0.0083,1,1
1797,-23.07,19,61,0.0110,1,1
1798,-18.62,58,58,0.0083,1,1
1799,-124.45,15,200,0.0087,0,0
1800,-21.87,12,200,0.0097,0,5
1801,-99.25,18,200,0.0089,0,0
1802,-31.59,36,52,0.0093,1,1
1803,-112.59,9,200,0.0076,0,0
1804,-50.19,14,107,0.0081,1,1
1805,-20.24,68,102,0.0051,1,1
1806,-102.80,15,200,0.0090,0,0
1807,8.35,14,15,0.0035,1,1
1808,-88.92,13,200,0.0083,0,1
1809,-93.49,7,200,0.0086,0,0
1810,-67.22,55,200,0.0073,0,1
1811,-19.76,12,98,0.0073,1,1
1812,-93.06,5,200,0.0094,0,0
1813,-26.24,11,200,0.0082,0,4
1814,-79.03,26,200,0.0069,0,1
1815,-54.18,34,118,0.0092,1,1
1816,-51.91,60,98,0.0085,1,1
1817,-24.52,37,200,0.0069,0,5
1818,6.38,27,27,0.0023,1,1
1819,-62.80,8,200,0.0054,0,0
1820,-13.12,10,200,0.0080,0,5
1821,-50.76,68,107,0.0095,1,1
1822,-84.13,56,200,0.0073,0,0
1823,-103.28,17,200,0.0090,0,0
1824,-5.01,12,35,0.0059,1,1
1825,-59.97,52,198,0.0063,1,1
1826,-9.00,34,36,0.0099,1,2
1827,-41.19,13,131,0.0077,1,1
1828,-50.05,7,151,0.0074,1,1
1829,-36.78,30,123,0.0077,1,1
1830,-70.35,9,200,0.0057,0,0
1831,-69.80,5,200,0.0070,0,0
1832,-15.76,11,200,0.0077,0,4
1833,-22.27,43,91,0.0065,1,1
1834,-53.72,33,200,0.0061,0,0
1835,-47.42,19,200,0.0059,0,1
1836,-13.84,46,72,0.0065,1,1
1837,-63.03,68,200,0.0064,0,0
1838,-66.14,34,200,0.0063,0,1
1839,-10.29,14,200,0.0017,0,5
1840,-46.55,13,200,0.0056,0,1
1841,-10.78,20,135,0.0033,1,1
1842,-54.45,7,200,0.0064,0,0
1843,-67.35,17,200,0.0068,0,1
1844,-49.24,30,200,0.0051,0,1
1845,-93.60,7,200,0.0092,0,0
1846,-15.04,20,200,0.0040,0,5
1847,-98.29,30,200,0.0088,0,0
1848,-91.07,23,200,0.0074,0,0
1849,-6.11,15,91,0.0049,1,1
1850,-64.33,5,200,0.0079,0,1
1851,-38.29,7,200,0.0057,0,0
1852,-54.47,12,200,0.0052,0,0
1853,-12.63,11,83,0.0060,1,1
1854,-65.78,9,200,0.0065,0,0
1855,-16.08,7,75,0.0048,1,1
1856,-76.35,7,200,0.0069,0,0
1857,-55.46,7,200,0.0054,0,0
1858,-25.23,21,200,0.0034,0,0
1859,-0.62,42,42,0.0052,1,1
1860,5.47,17,43,0.0023,1,1
1861,-4.10,16,32,0.0095,1,2
1862,-28.93,33,62,0.0117,1,1
1863,-66.80,70,200,0.0066,0,1
1864,-1.29,29,37,0.0045,1,1
1865,-28.17,93,200,0.0035,0,3
1866,-24.14,43,105,0.0059,1,1
1867,-22.57,20,82,0.0094,1,2
1868,-63.92,75,200,0.0063,0,0
1869,-56.66,10,200,0.0061,0,0
1870,-13.22,21,57,0.0059,1,1
1871,-34.24,45,118,0.0076,1,1
1872,-10.17,18,39,0.0076,1,1
1873,-66.62,8,200,0.0071,0,0
1874,-66.42,20,200,0.0082,0,0
1875,-28.37,39,111,0.0074,1,1
1876,-51.64,41,200,0.0068,0,0
1877,-58.51,26,142,0.0095,1,1
1878,-74.49,18,200,0.0082,0,0
1879,-23.60,32,200,0.0056,0,4
1880,-4.62,80,80,0.0038,1,1
1881,-59.33,16,200,0.0064,0,1
1882,-43.58,30,163,0.0053,1,1
1883,-32.12,14,200,0.0154,0,3
1884,-60.65,9,200,0.0054,0,1
1885,-32.41,30,129,0.0073,1,1
1886,-30.56,6,100,0.0082,1,1
1887,-49.11,27,200,0.0069,0,0
1888,-15.49,21,200,0.0049,0,4
1889,-45.91,9,171,0.0074,1,1
1890,-33.66,15,200,0.0049,0,0
1891,-37.72,41,200,0.0049,0,0
1892,-38.93,73,200,0.0058,0,0
1893,-90.13,51,200,0.0088,0,1
1894,-22.16,82,139,0.0061,1,1
1895,-64.92,15,200,0.0062,0,0
1896,-8.60,17,88,0.0049,1,1
1897,-14.66,28,54,0.0097,1,1
1898,-74.44,15,200,0.0078,0,0
1899,-16.14,9,99,0.0050,1,1
1900,-22.52,39,200,0.0056,0,6
1901,-74.70,10,200,0.0076,0,1
1902,-85.66,4,200,0.0078,0,0
1903,-0.62,19,41,0.0037,1,1
1904,-36.54,34,156,0.0060,1,1
1905,-108.87,5,200,0.0103,0,0
1906,-26.04,90,113,0.0056,1,1
1907,-38.26,14,129,0.0083,1,1
1908,-60.68,14,200,0.0058,0,0
1909,-38.54,65,149,0.0080,1,1
1910,-53.48,21,200,0.0062,0,1
1911,-50.88,40,168,0.0064,1,1
1912,-61.32,26,200,0.0063,0,2
1913,2.94,15,57,0.0054,1,1
1914,-6.96,12,62,0.0049,1,1
1915,-45.11,46,143,0.0084,1,1
1916,-32.23,9,93,0.0090,1,1
1917,-87.89,29,200,0.0083,0,0
1918,-12.21,25,86,0.0053,1,1
1919,-58.89,14,200,0.0065,0,1
1920,-65.99,9,200,0.0079,0,1
1921,-23.24,21,78,0.0077,1,1
1922,-92.33,11,200,0.0089,0,0
1923,-60.29,57,200,0.0074,0,1
1924,-72.11,25,200,0.0098,0,2
1925,-109.86,57,200,0.0100,0,1
1926,-68.52,54,200,0.0071,0,0
1927,9.86,11,12,0.0000,1,1
1928,-36.17,53,124,0.0081,1,1
1929,-6.63,10,53,0.0054,1,1
1930,-12.00,200,200,0.0026,0,9
1931,-38.39,23,171,0.0060,1,1
1932,-8.62,60,61,0.0059,1,1
1933,-63.06,10,200,0.0068,0,1
1934,-80.67,12,200,0.0086,0,1
1935,-65.40,18,200,0.0071,0,0
1936,-24.00,15,134,0.0066,1,1
1937,-7.27,7,77,0.0054,1,1
1938,-18.52,22,200,0.0075,0,3
1939,-26.10,89,140,0.0067,1,1
1940,-37.65,21,200,0.0047,0,0
1941,-9.91,29,83,0.0050,1,1
1942,-34.85,12,137,0.0071,1,1
1943,-11.12,7,200,0.0037,0,5
1944,-25.44,22,87,0.0101,1,1
1945,-27.28,75,200,0.0044,0,4
1946,-20.97,8,150,0.0044,1,1
1947,-45.59,4,200,0.0063,0,0
1948,-11.61,10,94,0.0051,1,1
1949,-48.94,35,200,0.0053,0,1
1950,-44.50,16,186,0.0062,1,1
1951,-19.93,20,102,0.0069,1,1
1952,-41.10,22,200,0.0048,0,1
1953,-17.49,61,64,0.0071,1,2
1954,-92.43,62,200,0.0088,0,1
1955,-44.17,4,109,0.0076,1,1
1956,-115.99,13,200,0.0113,0,2
1957,-56.77,8,119,0.0105,1,1
1958,-39.12,88,200,0.0053,0,6
1959,-59.79,18,200,0.0065,0,1
1960,-65.31,90,200,0.0075,0,1
1961,-35.60,137,197,0.0045,1,1
1962,-66.06,17,200,0.0077,0,0
1963,-82.71,105,200,0.0099,0,3
1964,-69.46,15,200,0.0082,0,1
1965,-20.52,22,200,0.0102,0,8
1966,-14.92,40,74,0.0060,1,1
1967,-64.04,7,200,0.0070,0,0
1968,-61.40,6,200,0.0067,0,1
1969,-44.52,129,200,0.0054,0,5
1970,0.38,11,14,0.0167,1,1
1971,-38.76,9,187,0.0062,1,1
1972,-61.10,25,200,0.0059,0,0
1973,-22.98,22,62,0.0094,1,2
1974,-65.65,8,200,0.0072,0,0
1975,-33.85,8,82,0.0094,1,1
1976,1.87,37,41,0.0024,1,1
1977,-6.97,14,77,0.0047,1,1
1978,-66.46,89,200,0.0062,0,2
1979,-46.21,18,144,0.0064,1,1
1980,-72.81,73,200,0.0072,0,1
1981,-44.31,6,200,0.0055,0,1
1982,-37.41,124,200,0.0045,0,3
1983,-10.12,10,200,0.0015,0,5
1984,-39.67,7,143,0.0076,1,1
1985,-27.12,14,200,0.0178,0,4
1986,-36.12,9,200,0.0049,0,1
1987,-43.60,34,123,0.0075,1,1
1988,-52.55,6,200,0.0056,0,1
1989,-28.56,13,175,0.0051,1,1
1990,-68.25,14,200,0.0059,0,1
1991,-27.52,51,200,0.0063,0,4
1992,-23.62,73,74,0.0100,1,1
1993,-89.48,25,200,0.0084,0,0
1994,-62.60,9,179,0.0077,1,1
1995,-107.98,6,200,0.0102,0,0
1996,-4.15,10,21,0.0104,1,1
1997,-12.60,13,200,0.0026,0,9
1998,-16.24,10,200,0.0068,0,5
1999,-25.74,171,172,0.0053,1,2
2000,-36.47,15,200,0.0052,0,0
2001,-51.47,30,200,0.0063,0,1
2002,-47.87,56,200,0.0057,0,1
2003,-29.74,33,153,0.0056,1,1
2004,-46.23,104,200,0.0059,0,1
2005,-10.12,18,200,0.0014,0,7
2006,-42.51,106,136,0.0079,1,1
2007,-58.77,110,200,0.0063,0,1
2008,-11.16,10,53,0.0082,1,2
2009,-18.59,37,91,0.0073,1,1
2010,-57.90,24,200,0.0070,0,0
2011,-37.64,33,200,0.0053,0,0
2012,-43.39,148,175,0.0069,1,1
2013,-42.00,54,200,0.0057,0,1
2014,-66.10,52,200,0.0081,0,1
2015,-47.07,101,200,0.0063,0,0
2016,-15.40,58,93,0.0058,1,1
2017,-10.00,200,200,0.0000,0,6
2018,-17.62,54,123,0.0061,1,1
2019,-55.58,22,200,0.0085,0,1
2020,-45.64,104,200,0.0066,0,0
2021,-27.00,200,200,0.0051,0,1
2022,-58.11,65,200,0.0080,0,1
2023,-32.66,28,164,0.0084,1,1
2024,-52.36,13,200,0.0076,0,1
2025,-60.22,80,200,0.0083,0,1
2026,-47.69,26,200,0.0071,0,0
2027,-16.26,12,133,0.0070,1,1
2028,-37.84,40,200,0.0059,0,0
2029,-55.45,145,200,0.0077,0,2
2030,-36.11,51,200,0.0066,0,2
2031,-34.16,17,169,0.0067,1,1
2032,-55.58,60,200,0.0080,0,1
2033,-47.46,36,197,0.0067,1,1
2034,-46.51,106,200,0.0057,0,1
2035,-56.34,16,140,0.0116,1,1
2036,-44.52,15,138,0.0078,1,1
2037,-53.84,11,200,0.0066,0,1
2038,-12.00,200,200,0.0028,0,8
2039,-38.19,77,200,0.0050,0,1
2040,-27.32,22,102,0.0071,1,1
2041,-64.15,15,200,0.0069,0,0
2042,-51.52,155,200,0.0068,0,4
2043,-0.86,15,42,0.0054,1,1
2044,-53.91,12,200,0.0067,0,2
2045,-32.63,17,200,0.0045,0,1
2046,-50.58,12,200,0.0068,0,2
2047,-49.34,158,200,0.0055,0,0
2048,-40.79,76,200,0.0061,0,0
2049,-54.54,38,200,0.0070,0,1
2050,-12.92,13,200,0.0092,0,6
2051,-24.74,10,188,0.0042,1,1
2052,-33.78,15,178,0.0080,1,1
2053,-47.98,10,200,0.0072,0,2
2054,-32.74,35,200,0.0059,0,3
2055,-24.18,19,200,0.0044,0,0
2056,-27.09,6,200,0.0053,0,1
2057,-34.41,11,200,0.0059,0,0
2058,-23.88,4,200,0.0045,0,2
2059,-36.30,16,200,0.0059,0,1
2060,-35.61,40,200,0.0067,0,2
2061,-31.95,42,200,0.0053,0,0
2062,-26.60,76,170,0.0069,1,1
2063,-8.43,39,93,0.0053,1,1
2064,-55.51,33,200,0.0077,0,0
2065,-34.09,23,200,0.0056,0,1
2066,-40.12,59,200,0.0053,0,2
2067,-39.52,17,200,0.0068,0,0
2068,-34.71,10,200,0.0061,0,1
2069,-12.94,15,69,0.0061,1,1
2070,-46.57,68,200,0.0085,0,0
2071,-9.05,27,129,0.0040,1,1
2072,-19.72,43,200,0.0050,0,5
2073,-45.67,9,200,0.0060,0,1
2074,-25.63,12,173,0.0062,1,1
2075,-30.79,70,200,0.0076,0,6
2076,-48.34,29,200,0.0062,0,1
2077,6.38,10,10,0.0125,1,1
2078,-29.27,13,200,0.0059,0,2
2079,-31.42,9,200,0.0088,0,1
2080,-29.22,49,200,0.0071,0,0
2081,-26.63,16,200,0.0062,0,0
2082,-26.24,11,200,0.0052,0,1
2083,-34.25,8,200,0.0060,0,0
2084,-23.76,137,200,0.0046,0,2
2085,-30.62,12,200,0.0054,0,2
2086,-32.60,49,137,0.0100,1,1
2087,-33.88,11,200,0.0059,0,0
2088,9.38,22,22,0.0042,1,1
2089,-45.46,62,200,0.0068,0,1
2090,-38.78,95,200,0.0061,0,1
2091,-48.80,7,200,0.0078,0,0
2092,-43.64,18,200,0.0071,0,0
2093,-32.57,41,200,0.0060,0,1
2094,-43.21,26,200,0.0059,0,0
2095,-50.05,70,200,0.0072,0,2
2096,-41.00,200,200,0.0068,0,3
2097,-40.93,28,200,0.0067,0,1
2098,-36.73,37,200,0.0061,0,0
2099,-16.32,6,200,0.0069,0,5
2100,-45.07,38,200,0.0073,0,2
2101,-13.14,17,173,0.0035,1,1
2102,-10.00,200,200,0.0015,0,8
2103,-32.19,172,200,0.0049,0,2
2104,-20.24,10,200,0.0097,0,5
2105,6.38,17,17,0.0059,1,1
2106,-17.59,6,167,0.0052,1,1
2107,-26.87,174,200,0.0039,0,4
2108,-59.64,89,200,0.0072,0,2
2109,-48.98,15,200,0.0060,0,1
2110,-18.52,42,200,0.0053,0,6
2111,-41.32,70,200,0.0058,0,0
2112,-33.94,51,171,0.0056,1,1
2113,-25.99,84,200,0.0045,0,1
2114,-54.03,65,200,0.0084,0,1
2115,-45.49,10,200,0.0064,0,3
2116,-2.73,7,66,0.0042,1,1
2117,-25.37,94,200,0.0047,0,6
2118,-52.85,15,200,0.0066,0,2
2119,-22.77,17,178,0.0049,1,1
2120,-40.08,22,200,0.0066,0,1
2121,-4.43,9,89,0.0056,1,1
2122,-48.84,144,200,0.0073,0,1
2123,-46.34,39,200,0.0063,0,1
2124,-36.91,74,200,0.0059,0,1
2125,-9.62,42,43,0.0082,1,1
2126,-17.84,18,150,0.0048,1,2
2127,-28.33,18,200,0.0032,0,1
2128,-12.01,23,165,0.0046,1,1
2129,-30.62,91,200,0.0048,0,1
2130,-15.62,11,122,0.0068,1,1
2131,-41.94,107,169,0.0085,1,1
2132,-41.64,32,200,0.0056,0,0
2133,-48.04,23,200,0.0069,0,1
2134,-53.46,5,200,0.0088,0,0
2135,-25.66,79,200,0.0046,0,0
2136,-10.52,17,200,0.0063,0,6
2137,-38.12,64,200,0.0057,0,1
2138,-44.11,18,200,0.0087,0,1
2139,-17.16,7,186,0.0057,1,1
2140,-44.83,35,200,0.0073,0,0
2141,-23.34,11,200,0.0055,0,0
2142,-27.76,9,200,0.0039,0,1
2143,-19.10,16,129,0.0067,1,1
2144,-17.00,200,200,0.0194,0,5
2145,-35.16,15,184,0.0073,1,1
2146,-41.02,25,200,0.0077,0,1
2147,2.03,6,72,0.0055,1,1
2148,-36.59,13,190,0.0078,1,1
2149,-23.49,148,200,0.0068,0,2
2150,-17.68,28,158,0.0056,1,1
2151,2.05,31,51,0.0067,1,2
2152,-24.58,98,200,0.0038,0,1
2153,-8.48,85,136,0.0039,1,1
2154,1.29,23,75,0.0038,1,1
2155,-40.48,33,200,0.0055,0,1
2156,-41.52,102,200,0.0073,0,1
2157,-12.13,56,200,0.0054,1,1
2158,-12.52,50,136,0.0055,1,1
2159,-12.52,8,200,0.0027,0,2
2160,-34.04,33,200,0.0045,0,1
2161,-16.29,28,200,0.0048,0,6
2162,0.48,18,60,0.0042,1,1
2163,-24.82,36,200,0.0039,0,1
2164,-10.62,65,66,0.0097,1,1
2165,-24.90,22,114,0.0087,1,1
2166,-22.30,22,107,0.0084,1,1
2167,-37.44,15,200,0.0058,0,1
2168,-18.12,18,200,0.0075,0,4
2169,-42.73,88,200,0.0076,0,2
2170,-0.12,27,29,0.0069,1,1
2171,2.46,18,77,0.0030,1,1
2172,-29.52,21,200,0.0038,0,2
2173,-25.32,11,120,0.0099,1,1
2174,-27.54,12,200,0.0043,0,1
2175,-6.92,73,112,0.0030,1,1
2176,-6.82,67,84,0.0054,1,1
2177,-10.15,26,175,0.0046,1,1
2178,-48.72,11,200,0.0067,0,1
2179,-49.50,21,200,0.0066,0,2
2180,-57.89,33,200,0.0085,0,1
2181,-18.31,106,164,0.0047,1,1
2182,-41.26,12,200,0.0065,0,1
2183,-28.39,15,200,0.0033,0,2
2184,-52.68,54,200,0.0063,0,0
2185,-26.10,111,200,0.0050,0,4
2186,9.65,5,23,0.0009,1,1
2187,-29.74,117,117,0.0076,1,2
2188,-16.12,18,200,0.0044,0,6
2189,-31.64,105,200,0.0045,0,2
2190,-28.26,19,200,0.0044,0,1
2191,-8.67,16,200,0.0019,0,8
2192,-38.45,52,200,0.0062,0,1
2193,-27.38,7,200,0.0040,0,3
2194,-15.00,200,200,0.0100,0,5
2195,-36.50,27,200,0.0058,0,2
2196,-36.17,18,200,0.0062,0,1
2197,-8.86,65,77,0.0053,1,1
2198,-52.07,15,200,0.0069,0,0
2199,-45.36,19,200,0.0060,0,1
2200,-16.87,13,200,0.0056,0,3
2201,-23.00,75,200,0.0044,0,1
2202,-35.80,43,200,0.0054,0,1
2203,-25.50,13,200,0.0044,0,2
2204,-8.50,54,87,0.0050,1,1
2205,-32.31,76,200,0.0051,0,2
2206,8.38,11,11,0.0000,1,1
2207,-10.36,17,200,0.0010,0,5
2208,-10.50,48,69,0.0072,1,1
2209,-23.34,50,200,0.0040,0,2
2210,-16.44,21,200,0.0030,0,0
2211,-48.30,20,200,0.0083,0,1
2212,-20.20,60,200,0.0037,0,1
2213,-35.63,39,165,0.0066,1,1
2214,-49.50,101,200,0.0071,0,1
2215,-38.01,21,200,0.0054,0,0
2216,0.72,45,83,0.0034,1,1
2217,-28.50,33,200,0.0057,0,1
2218,-29.26,38,200,0.0052,0,1
2219,-15.00,200,200,0.0063,0,5
2220,-16.52,55,200,0.0063,0,5
2221,-33.43,38,200,0.0053,0,1
2222,-50.67,46,200,0.0069,0,2
2223,-39.49,156,200,0.0057,0,1
2224,-7.96,25,108,0.0055,1,1
2225,-33.42,32,200,0.0057,0,1
2226,-29.87,17,200,0.0064,0,3
2227,-21.04,23,200,0.0048,0,1
2228,-20.03,23,200,0.0049,0,2
2229,-39.83,34,200,0.0066,0,0
2230,-30.53,44,200,0.0051,0,1
2231,-3.20,48,166,0.0030,1,2
2232,-48.04,7,200,0.0063,0,0
2233,-32.83,52,200,0.0060,0,2
2234,-31.63,63,200,0.0045,0,1
2235,-45.13,16,200,0.0064,0,2
2236,-42.70,35,200,0.0059,0,1
2237,0.29,19,80,0.0057,1,1
2238,-43.86,12,200,0.0070,0,1
2239,-32.09,5,200,0.0058,0,1
2240,-26.59,56,200,0.0074,0,6
2241,2.52,42,59,0.0061,1,1
2242,-10.16,67,132,0.0056,1,1
2243,-29.50,24,200,0.0061,0,1
2244,-10.99,34,200,0.0028,0,6
2245,-18.41,78,200,0.0039,0,1
2246,-34.00,200,200,0.0047,0,3
2247,-62.49,14,200,0.0093,0,0
2248,-2.02,25,107,0.0039,1,1
2249,-40.05,11,200,0.0074,0,1
2250,-18.00,12,200,0.0074,0,5
2251,-28.07,47,200,0.0051,0,0
2252,-36.59,65,200,0.0064,0,2
2253,-29.14,19,150,0.0088,1,1
2254,-26.59,25,171,0.0079,1,1
2255,-8.87,9,54,0.0079,1,1
2256,-28.52,82,200,0.0056,0,1
2257,-21.36,30,200,0.0051,0,1
2258,-49.04,132,200,0.0081,0,2
2259,-38.89,9,200,0.0082,0,0
2260,10.26,18,21,0.0014,1,1
2261,7.29,43,90,0.0035,1,1
2262,-26.24,28,200,0.0069,0,1
2263,-14.50,58,200,0.0054,0,2
2264,-21.08,32,200,0.0060,0,1
2265,-24.14,16,200,0.0066,0,1
2266,-28.33,98,196,0.0072,1,1
2267,-24.64,23,200,0.0068,0,1
2268,-18.33,39,179,0.0073,1,1
2269,-19.00,200,200,0.0039,0,1
2270,-0.95,25,96,0.0047,1,1
2271,-1.43,27,144,0.0025,1,1
2272,-11.23,26,200,0.0049,0,8
2273,-25.21,17,164,0.0044,1,1
2274,-10.00,200,200,0.0050,0,8
2275,-27.97,9,200,0.0058,0,1
2276,-48.00,200,200,0.0076,0,3
2277,-10.51,56,183,0.0042,1,1
2278,-41.47,10,200,0.0061,0,0
2279,-26.49,66,200,0.0049,0,1
2280,-26.93,38,200,0.0049,0,0
2281,-19.49,13,200,0.0043,0,1
2282,-3.56,56,86,0.0064,1,2
2283,-10.74,34,185,0.0048,1,1
2284,-14.88,47,146,0.0060,1,1
2285,-61.53,16,200,0.0088,0,1
2286,-44.06,54,200,0.0066,0,1
2287,-29.12,62,200,0.0076,0,7
2288,0.36,20,67,0.0055,1,1
2289,-48.52,94,200,0.0069,0,2
2290,-55.23,23,200,0.0077,0,1
2291,-48.51,113,200,0.0062,0,3
2292,-22.32,73,200,0.0043,0,6
2293,-18.76,104,200,0.0039,0,2
2294,-49.08,54,200,0.0064,0,0
2295,-6.52,35,148,0.0037,1,1
2296,-45.07,61,200,0.0070,0,1
2297,-41.06,81,200,0.0085,0,0
2298,-19.12,45,200,0.0037,0,5
2299,-28.55,40,200,0.0051,0,2
2300,-34.61,59,200,0.0073,0,1
2301,-29.92,70,200,0.0061,0,2
2302,-17.53,52,200,0.0052,0,2
2303,-36.91,54,200,0.0066,0,1
2304,-33.47,98,200,0.0055,0,1
2305,-19.02,11,185,0.0060,1,1
2306,-31.91,47,200,0.0063,0,0
2307,-38.06,15,200,0.0054,0,1
2308,-18.23,11,200,0.0039,0,2
2309,-31.78,49,200,0.0064,0,0
2310,-17.12,38,200,0.0075,0,8
2311,-23.50,62,200,0.0044,0,2
2312,-19.72,49,200,0.0040,0,1
2313,-9.47,73,200,0.0033,0,0
2314,-25.05,175,200,0.0054,0,2
2315,-30.62,55,200,0.0059,0,1
2316,-23.00,200,200,0.0040,0,3
2317,-29.90,26,200,0.0074,0,2
2318,-32.32,41,200,0.0074,0,2
2319,-4.60,16,138,0.0039,1,1
2320,-11.53,68,200,0.0043,0,2
2321,-11.52,37,200,0.0045,0,1
2322,-25.42,12,200,0.0066,0,1
2323,-12.49,39,200,0.0052,0,1
2324,-8.50,21,162,0.0060,1,1
2325,-13.95,17,200,0.0049,0,7
2326,-22.08,112,198,0.0071,1,1
2327,-27.49,15,200,0.0048,0,3
2328,-24.51,66,200,0.0050,0,0
2329,-19.49,30,184,0.0060,1,1
2330,-28.93,62,200,0.0057,0,2
2331,-17.86,13,200,0.0053,0,1
2332,-30.58,33,197,0.0077,1,1
2333,-34.93,41,200,0.0057,0,1
2334,-33.93,6,200,0.0059,0,1
2335,-18.42,12,200,0.0048,0,0
2336,-11.00,200,200,0.0058,0,6
2337,-23.86,37,200,0.0050,0,0
2338,-34.87,96,200,0.0080,0,3
2339,-23.47,67,200,0.0068,0,5
2340,-14.69,6,146,0.0085,1,1
2341,-14.68,12,200,0.0043,0,1
2342,-15.51,36,200,0.0036,0,1
2343,-18.12,41,200,0.0036,0,2
2344,-31.31,23,200,0.0063,0,0
2345,-21.84,53,200,0.0073,0,4
2346,-13.21,12,200,0.0038,0,0
2347,-27.87,126,200,0.0059,0,1
2348,-27.36,67,200,0.0065,0,3
2349,-19.47,11,200,0.0042,0,2
2350,-31.34,7,200,0.0066,0,1
2351,-9.17,40,200,0.0039,1,1
2352,-11.38,28,148,0.0065,1,1
2353,-19.07,14,197,0.0057,1,1
2354,-35.98,49,200,0.0064,0,2
2355,-9.27,9,200,0.0000,0,4
2356,-14.59,24,200,0.0024,0,2
2357,-35.42,88,200,0.0058,0,2
2358,-25.29,44,200,0.0047,0,0
2359,-30.48,19,200,0.0050,0,1
2360,-15.66,11,200,0.0032,0,0
2361,-19.08,37,200,0.0042,0,1
2362,-25.69,105,200,0.0064,0,0
2363,-21.42,97,200,0.0059,0,1
2364,-20.12,43,200,0.0065,0,4
2365,-9.93,4,200,0.0053,0,1
2366,-25.43,14,194,0.0065,1,1
2367,-18.46,24,200,0.0050,0,2
2368,-0.18,80,139,0.0046,1,1
2369,-31.00,200,200,0.0070,0,1
2370,-6.52,40,81,0.0081,1,1
2371,-17.05,24,200,0.0041,0,2
2372,-14.49,8,200,0.0059,0,2
2373,-18.10,65,200,0.0038,0,3
2374,-38.81,97,200,0.0080,0,1
2375,-25.52,48,200,0.0051,0,3
2376,-20.81,57,200,0.0070,0,3
2377,-26.43,33,200,0.0043,0,0
2378,-32.43,15,200,0.0060,0,2
2379,-16.69,17,200,0.0036,0,1
2380,-49.00,200,200,0.0070,0,2
2381,-23.87,41,200,0.0045,0,1
2382,-31.21,110,200,0.0068,0,5
2383,-9.89,155,157,0.0060,1,1
