episode,reward,mttd,mttr,fpr,csr,compromised
2389,-12.92,11,68,0.0043,1,1
2390,5.25,22,24,0.0022,1,2
2391,-72.92,10,200,0.0060,0,2
2392,-8.83,14,46,0.0035,1,1
2393,-20.29,37,200,0.0036,0,5
2394,-30.26,52,114,0.0044,1,1
2395,-17.63,45,124,0.0039,1,1
2396,-63.31,12,200,0.0047,0,1
2397,-31.93,30,200,0.0055,0,5
2398,-19.00,200,200,0.0090,0,8
2399,-37.60,20,136,0.0042,1,1
2400,-50.49,8,200,0.0037,0,3
2401,-89.40,12,200,0.0058,0,0
2402,-59.81,24,200,0.0038,0,1
2403,-17.73,46,89,0.0034,1,3
2404,-48.80,28,149,0.0043,1,1
2405,-99.05,11,200,0.0055,0,1
2406,-129.09,29,200,0.0066,0,0
2407,-25.72,53,200,0.0050,0,4
2408,-24.51,68,89,0.0055,1,1
2409,-15.12,7,200,0.0043,0,5
2410,-45.65,18,194,0.0041,1,1
2411,-7.49,27,29,0.0057,1,1
2412,-20.62,93,93,0.0057,1,1
2413,-77.12,65,200,0.0042,0,0
2414,-16.53,18,200,0.0052,0,7
2415,-63.49,41,200,0.0045,0,1
2416,-53.17,26,200,0.0041,0,1
2417,-1.94,41,46,0.0044,1,2
2418,-30.99,10,137,0.0042,1,1
2419,-18.34,28,100,0.0040,1,1
2420,-24.17,16,103,0.0033,1,2
2421,-27.40,20,136,0.0027,1,1
2422,-100.85,16,200,0.0056,0,1
2423,-76.74,8,200,0.0047,0,0
2424,-14.39,60,66,0.0041,1,1
2425,-117.58,28,200,0.0055,0,0
2426,-20.73,11,200,0.0059,0,4
2427,-71.88,10,200,0.0039,0,1
2428,2.86,41,42,0.0034,1,1
2429,-45.61,7,100,0.0047,1,1
2430,-121.90,42,200,0.0047,0,0
2431,-18.03,41,61,0.0044,1,1
2432,-17.10,6,84,0.0031,1,1
2433,4.53,7,32,0.0025,1,2
2434,-11.02,20,200,0.0005,0,2
2435,-1.49,11,22,0.0041,1,2
2436,-18.33,18,74,0.0035,1,1
2437,-38.01,8,88,0.0040,1,1
2438,-1.62,27,27,0.0039,1,1
2439,-25.36,10,200,0.0075,0,4
2440,-10.48,9,43,0.0048,1,1
2441,-19.33,6,29,0.0060,1,1
2442,-97.64,20,199,0.0042,1,1
2443,-129.96,27,200,0.0057,0,0
2444,-41.65,14,84,0.0056,1,1
2445,-36.66,10,102,0.0052,1,1
2446,-49.25,59,128,0.0063,1,1
2447,-159.57,20,200,0.0085,0,1
2448,-24.14,13,45,0.0052,1,1
2449,-19.66,7,52,0.0057,1,2
2450,-7.92,12,200,0.0015,0,6
2451,-71.45,33,200,0.0042,0,1
2452,-12.92,18,200,0.0033,0,7
2453,-90.09,53,200,0.0051,0,0
2454,-82.99,78,200,0.0055,0,0
2455,-29.53,41,72,0.0051,1,1
2456,-40.12,16,136,0.0051,1,1
2457,-76.20,5,137,0.0074,1,1
2458,-63.54,13,200,0.0041,0,0
2459,2.22,10,28,0.0038,1,1
2460,-60.09,21,196,0.0046,1,1
2461,-41.97,72,200,0.0033,0,1
2462,-56.49,27,200,0.0037,0,0
2463,-58.74,14,153,0.0049,1,1
2464,6.70,5,11,0.0018,1,2
2465,-60.40,64,200,0.0034,0,1
2466,-115.08,7,200,0.0058,0,0
2467,-12.39,19,200,0.0027,0,5
2468,-74.98,14,200,0.0043,0,1
2469,-125.87,27,200,0.0059,0,0
2470,-64.67,12,200,0.0036,0,0
2471,-44.50,31,200,0.0030,0,2
2472,-68.17,8,200,0.0033,0,0
2473,-15.41,4,58,0.0035,1,1
2474,-54.24,21,200,0.0032,0,0
2475,-7.02,8,64,0.0024,1,2
2476,-11.00,200,200,0.0000,0,8
2477,-117.02,13,200,0.0053,0,0
2478,-57.10,21,145,0.0041,1,1
2479,0.38,26,27,0.0060,1,1
2480,-133.09,13,200,0.0068,0,0
2481,-38.91,21,68,0.0063,1,1
2482,-70.03,129,200,0.0043,0,1
2483,-114.70,13,200,0.0057,0,0
2484,8.44,36,62,0.0010,1,2
2485,-40.32,62,200,0.0034,0,0
2486,-50.41,101,200,0.0038,0,0
2487,-12.00,200,200,0.0094,0,6
2488,-65.39,10,200,0.0041,0,1
2489,-13.12,26,76,0.0035,1,1
2490,-7.04,29,72,0.0030,1,1
2491,-70.09,75,200,0.0053,0,1
2492,1.20,11,59,0.0030,1,1
2493,-7.21,42,176,0.0018,1,1
2494,-49.08,35,200,0.0035,0,1
2495,-9.62,65,65,0.0031,1,1
2496,-5.60,18,78,0.0017,1,1
2497,-12.56,10,46,0.0060,1,1
2498,-4.17,5,41,0.0030,1,2
2499,-64.52,100,200,0.0050,0,2
2500,-8.17,13,53,0.0032,1,1
2501,-74.10,32,193,0.0044,1,1
2502,-41.85,15,105,0.0048,1,1
2503,-24.63,21,52,0.0048,1,1
2504,-5.71,13,46,0.0037,1,2
2505,-60.89,12,129,0.0057,1,1
2506,-19.99,50,122,0.0035,1,1
2507,-66.19,8,165,0.0052,1,1
2508,-84.55,64,200,0.0047,0,1
2509,-16.38,29,111,0.0033,1,1
2510,-40.10,21,103,0.0045,1,1
2511,-3.13,8,60,0.0027,1,1
2512,-1.38,23,50,0.0019,1,1
2513,-29.86,21,120,0.0032,1,1
2514,-58.10,22,176,0.0038,1,1
2515,-50.68,12,200,0.0031,0,1
2516,-23.69,33,106,0.0029,1,1
2517,-48.11,19,165,0.0030,1,1
2518,-6.19,46,72,0.0032,1,1
2519,-133.54,5,200,0.0065,0,0
2520,-1.95,19,49,0.0030,1,1
2521,11.26,8,9,0.0006,1,2
2522,-6.76,14,113,0.0028,1,1
2523,-13.00,6,45,0.0034,1,1
2524,-25.46,31,169,0.0027,1,1
2525,0.44,7,26,0.0034,1,1
2526,-4.43,48,62,0.0026,1,2
2527,-43.18,14,200,0.0024,0,1
2528,-28.59,7,119,0.0030,1,1
2529,-44.54,22,112,0.0045,1,1
2530,8.38,13,14,0.0016,1,1
2531,-56.68,24,200,0.0032,0,1
2532,-4.49,16,52,0.0044,1,1
2533,-10.00,200,200,0.0036,0,6
2534,-34.48,24,200,0.0021,0,1
2535,-1.47,12,63,0.0024,1,2
2536,-54.77,65,200,0.0027,0,1
2537,-21.11,96,151,0.0031,1,1
2538,-19.07,12,200,0.0044,0,6
2539,-19.33,9,47,0.0060,1,1
2540,-26.64,19,83,0.0039,1,1
2541,-6.09,27,60,0.0027,1,1
2542,-42.39,17,162,0.0031,1,1
2543,-94.09,7,200,0.0056,0,0
2544,-65.02,10,200,0.0044,0,1
2545,-48.51,13,162,0.0039,1,1
2546,-46.87,12,200,0.0034,0,0
2547,-16.26,27,87,0.0033,1,1
2548,-21.12,9,200,0.0049,0,3
2549,-53.78,18,200,0.0035,0,1
2550,-33.01,28,200,0.0056,0,5
2551,-5.21,16,46,0.0058,1,1
2552,-27.48,19,129,0.0053,1,1
2553,-51.00,99,200,0.0033,0,1
2554,-60.40,17,200,0.0041,0,0
2555,-110.48,18,200,0.0060,0,0
2556,-20.87,69,200,0.0030,0,4
2557,-58.83,28,174,0.0048,1,1
2558,-36.07,68,200,0.0029,0,2
2559,-11.52,13,200,0.0053,0,9
2560,-116.77,11,200,0.0060,0,0
2561,-19.10,10,200,0.0052,0,9
2562,-23.12,77,200,0.0035,0,4
2563,-46.73,51,188,0.0033,1,1
2564,-20.52,11,200,0.0060,0,4
2565,-41.70,24,198,0.0028,1,1
2566,-77.87,68,200,0.0041,0,0
2567,-52.87,18,200,0.0035,0,1
2568,-8.25,11,200,0.0007,0,4
2569,-7.55,17,37,0.0045,1,1
2570,1.77,11,23,0.0031,1,2
2571,10.14,26,44,0.0007,1,1
2572,3.67,15,30,0.0022,1,2
2573,-85.95,94,200,0.0044,0,0
2574,-25.40,34,136,0.0034,1,2
2575,-26.06,45,84,0.0051,1,1
2576,-4.94,11,64,0.0032,1,2
2577,-42.35,6,165,0.0034,1,1
2578,-26.21,24,148,0.0030,1,1
2579,1.17,27,51,0.0024,1,1
2580,-65.48,11,200,0.0037,0,1
2581,-30.35,6,91,0.0060,1,1
2582,-39.99,55,200,0.0048,0,5
2583,-0.12,37,82,0.0015,1,1
2584,-18.81,25,200,0.0024,0,3
2585,-57.67,11,124,0.0049,1,1
2586,-16.59,17,83,0.0036,1,1
2587,-65.05,56,200,0.0035,0,0
2588,-25.95,11,90,0.0026,1,1
2589,-14.51,16,50,0.0054,1,1
2590,-6.73,29,99,0.0017,1,1
2591,-26.92,8,111,0.0028,1,1
2592,-89.74,16,200,0.0042,0,0
2593,-67.62,13,200,0.0031,0,0
2594,3.80,7,31,0.0025,1,1
2595,-48.98,73,144,0.0036,1,1
2596,-23.66,11,200,0.0047,0,3
2597,-58.08,77,179,0.0040,1,1
2598,-34.12,22,53,0.0070,1,1
2599,-13.61,35,98,0.0032,1,1
2600,-89.47,34,200,0.0046,0,0
2601,-30.46,10,75,0.0053,1,1
2602,-61.92,42,173,0.0043,1,1
2603,-27.52,37,200,0.0045,0,5
2604,-1.22,24,120,0.0016,1,1
2605,-12.98,6,61,0.0030,1,1
2606,-11.52,14,64,0.0034,1,2
2607,-9.24,10,200,0.0013,0,4
2608,-1.62,48,48,0.0026,1,1
2609,-15.22,28,116,0.0027,1,1
2610,-36.95,27,143,0.0027,1,1
2611,-47.47,12,200,0.0020,0,1
2612,-15.13,12,200,0.0024,0,4
2613,-121.91,12,200,0.0047,0,0
2614,-12.13,25,89,0.0031,1,1
2615,-1.62,9,10,0.0081,1,1
2616,-91.52,7,200,0.0038,0,0
2617,-48.64,72,200,0.0030,0,1
2618,-71.59,17,200,0.0031,0,0
2619,-12.61,7,58,0.0036,1,1
2620,-11.54,18,69,0.0034,1,1
2621,9.38,12,12,0.0000,1,1
2622,-10.52,16,200,0.0057,0,4
2623,-10.11,11,90,0.0029,1,1
2624,4.51,18,20,0.0054,1,2
2625,-43.21,19,164,0.0039,1,1
2626,-49.06,41,200,0.0036,0,0
2627,-76.98,14,119,0.0061,1,1
2628,-30.93,55,200,0.0027,0,2
2629,-3.15,29,58,0.0028,1,1
2630,-46.30,13,200,0.0028,0,0
2631,-39.88,12,200,0.0032,0,0
2632,-34.92,13,162,0.0044,1,1
2633,-17.35,13,82,0.0029,1,1
2634,4.86,44,45,0.0025,1,1
2635,-34.56,44,173,0.0036,1,1
2636,-104.41,23,200,0.0060,0,1
2637,-1.66,43,133,0.0011,1,1
2638,-57.44,17,200,0.0035,0,1
2639,-20.58,6,73,0.0047,1,1
2640,-36.56,38,154,0.0039,1,1
2641,-37.59,17,200,0.0027,0,1
2642,-2.74,10,53,0.0032,1,2
2643,-57.50,8,200,0.0037,0,1
2644,-10.20,16,127,0.0020,1,2
2645,-61.86,97,200,0.0038,0,1
2646,-9.12,9,200,0.0004,0,5
2647,-9.53,6,117,0.0026,1,1
2648,-17.12,18,200,0.0062,0,4
2649,-35.13,9,151,0.0036,1,1
2650,-51.30,6,200,0.0044,0,1
2651,-57.14,16,200,0.0036,0,1
2652,-13.71,23,57,0.0044,1,1
2653,-74.44,5,200,0.0044,0,0
2654,-32.91,15,152,0.0037,1,1
2655,-14.01,5,122,0.0019,1,1
2656,7.38,44,45,0.0020,1,1
2657,1.63,27,29,0.0030,1,1
2658,-49.85,12,200,0.0029,0,0
2659,-9.55,20,105,0.0035,1,1
2660,-57.24,11,194,0.0040,1,1
2661,-19.95,17,85,0.0047,1,2
2662,-39.20,28,67,0.0061,1,1
2663,-81.93,30,200,0.0037,0,0
2664,-46.35,165,200,0.0036,0,1
2665,-48.38,62,200,0.0033,0,1
2666,-127.86,12,200,0.0064,0,1
2667,-30.84,103,200,0.0027,0,2
2668,-13.62,135,135,0.0020,1,1
2669,3.61,5,14,0.0029,1,2
2670,5.52,16,35,0.0017,1,1
2671,-55.12,13,200,0.0030,0,1
2672,-53.42,26,200,0.0036,0,1
2673,-66.50,10,200,0.0041,0,1
2674,-68.49,14,187,0.0049,1,1
2675,-27.78,11,63,0.0050,1,1
2676,-41.91,138,200,0.0034,0,2
2677,-8.35,27,165,0.0018,1,1
2678,-9.46,9,81,0.0024,1,1
2679,-28.67,29,200,0.0073,0,5
2680,-25.59,16,107,0.0036,1,1
2681,5.96,16,54,0.0017,1,2
2682,-12.56,69,200,0.0015,0,5
2683,-47.56,11,200,0.0026,0,0
2684,-48.59,27,200,0.0030,0,0
2685,-37.85,138,200,0.0039,0,3
2686,-10.92,12,200,0.0026,0,6
2687,4.09,34,81,0.0018,1,1
2688,10.86,13,13,0.0000,1,1
2689,-14.15,10,200,0.0038,0,4
2690,-31.17,11,200,0.0024,0,1
2691,-44.56,22,200,0.0035,0,0
2692,-14.73,17,200,0.0068,0,5
2693,-9.92,14,200,0.0021,0,5
2694,-43.75,21,200,0.0034,0,1
2695,-8.22,61,175,0.0017,1,1
2696,-6.01,20,62,0.0028,1,1
2697,7.68,28,56,0.0018,1,1
2698,0.28,58,105,0.0020,1,1
2699,-42.68,20,200,0.0038,0,0
2700,-14.22,29,171,0.0023,1,1
2701,-22.59,51,200,0.0045,0,5
2702,-18.94,62,153,0.0040,1,1
2703,-34.63,17,200,0.0030,0,0
2704,-9.39,26,69,0.0028,1,1
2705,-45.78,12,200,0.0040,0,1
2706,-20.62,102,184,0.0030,1,1
2707,-22.30,22,200,0.0020,0,0
2708,-52.49,8,200,0.0038,0,1
2709,-51.65,23,200,0.0041,0,1
2710,-86.53,23,200,0.0053,0,0
2711,-40.72,53,200,0.0034,0,1
2712,5.89,6,16,0.0025,1,1
2713,-11.60,46,112,0.0040,1,1
2714,-32.13,10,200,0.0037,0,1
2715,-25.51,8,122,0.0049,1,1
2716,-54.59,15,200,0.0058,0,1
2717,-49.71,15,200,0.0038,0,1
2718,-21.32,17,200,0.0064,0,6
2719,-49.91,14,200,0.0050,0,1
2720,-23.86,46,200,0.0030,0,3
2721,9.74,6,10,0.0000,1,1
2722,-4.68,25,200,0.0018,0,2
2723,-8.12,14,200,0.0000,0,6
2724,-20.20,14,200,0.0090,0,5
2725,-12.69,31,150,0.0027,1,1
2726,2.53,18,57,0.0023,1,1
2727,-115.36,12,200,0.0070,0,0
2728,-23.00,5,200,0.0023,0,1
2729,-15.00,200,200,0.0095,0,9
2730,-19.71,13,200,0.0037,0,2
2731,-2.77,51,189,0.0028,1,1
2732,-29.51,81,200,0.0048,0,2
2733,-2.62,81,81,0.0027,1,1
2734,-8.59,8,110,0.0028,1,1
2735,-54.87,93,200,0.0048,0,0
2736,-48.76,7,186,0.0044,1,1
2737,-17.28,9,200,0.0094,0,3
2738,7.26,21,24,0.0026,1,2
2739,-28.38,78,200,0.0028,0,1
2740,-10.17,13,157,0.0021,1,1
2741,-18.20,13,167,0.0023,1,1
2742,5.26,17,20,0.0029,1,1
2743,-25.75,7,200,0.0028,0,0
2744,-10.32,7,200,0.0024,0,8
2745,0.44,7,26,0.0040,1,1
2746,-20.56,38,200,0.0052,0,6
2747,-47.09,19,200,0.0042,0,1
2748,-23.80,31,132,0.0040,1,1
2749,-64.86,28,200,0.0052,0,1
2750,-47.86,64,200,0.0038,0,1
2751,8.15,28,31,0.0040,1,3
2752,-38.11,41,200,0.0033,0,1
2753,-11.12,193,200,0.0018,0,4
2754,-28.89,34,74,0.0078,1,3
2755,-71.97,19,200,0.0054,0,1
2756,-27.19,11,78,0.0050,1,1
2757,-21.07,135,200,0.0031,0,1
2758,-48.54,40,200,0.0040,0,1
2759,-12.00,200,200,0.0017,0,4
2760,9.38,15,16,0.0011,1,1
2761,-5.66,57,107,0.0028,1,1
2762,-17.87,133,200,0.0020,0,6
2763,-23.12,65,200,0.0050,0,6
2764,-14.35,79,190,0.0029,1,1
2765,-10.00,200,200,0.0018,0,4
2766,-10.50,13,78,0.0040,1,1
2767,-34.68,20,200,0.0032,0,1
2768,-18.00,200,200,0.0019,0,1
2769,-37.08,14,200,0.0036,0,2
2770,-18.31,83,200,0.0030,0,1
2771,-20.06,92,200,0.0024,0,2
2772,-4.96,32,90,0.0031,1,1
2773,-9.12,104,171,0.0036,1,1
2774,-34.30,7,200,0.0039,0,1
2775,-21.00,200,200,0.0056,0,5
2776,-36.99,11,200,0.0056,0,4
2777,-15.00,200,200,0.0022,0,3
2778,-34.06,31,200,0.0036,0,2
2779,-24.68,22,200,0.0023,0,1
2780,-21.66,17,200,0.0026,0,1
2781,-34.70,50,200,0.0034,0,1
2782,-47.57,7,200,0.0042,0,0
2783,-34.10,64,200,0.0036,0,1
2784,-19.11,11,200,0.0023,0,3
2785,-5.78,11,200,0.0030,0,2
2786,-21.48,16,200,0.0037,0,1
2787,-14.25,13,200,0.0087,0,6
2788,-9.52,15,200,0.0016,0,6
2789,1.38,78,78,0.0028,1,1
2790,-16.64,72,200,0.0030,0,1
2791,-40.66,73,200,0.0040,0,0
2792,-17.53,88,200,0.0027,0,1
2793,-19.28,84,200,0.0034,0,1
2794,-16.52,14,200,0.0103,0,7
2795,-21.84,10,200,0.0025,0,2
2796,-11.57,126,200,0.0022,0,2
2797,4.17,19,51,0.0028,1,1
2798,-29.23,45,173,0.0039,1,1
2799,-22.80,9,194,0.0038,1,1
2800,-24.06,16,200,0.0040,0,1
2801,-7.40,7,200,0.0006,0,6
2802,-7.51,108,153,0.0025,1,1
2803,-17.63,108,200,0.0028,0,1
2804,-17.73,16,200,0.0095,0,8
2805,-37.83,5,200,0.0031,0,2
2806,-15.84,127,200,0.0026,0,2
2807,-58.72,21,200,0.0039,0,1
2808,-33.86,69,200,0.0030,0,1
2809,-17.57,93,200,0.0028,0,1
2810,-5.41,49,102,0.0037,1,1
2811,-6.86,116,132,0.0024,1,1
2812,-45.48,11,200,0.0041,0,3
2813,-35.12,138,200,0.0038,0,4
2814,-19.00,200,200,0.0090,0,9
2815,-22.26,6,200,0.0027,0,3
2816,-59.04,41,200,0.0052,0,2
2817,-24.00,200,200,0.0029,0,1
2818,-26.50,74,200,0.0030,0,2
2819,-5.00,200,200,0.0018,0,4
2820,-20.51,129,200,0.0029,0,2
2821,-25.03,111,182,0.0050,1,2
2822,-19.00,8,200,0.0024,0,1
2823,-25.01,109,200,0.0031,0,1
2824,-18.29,13,162,0.0033,1,1
2825,9.38,22,22,0.0009,1,1
2826,-12.96,8,125,0.0035,1,1
2827,-13.88,29,86,0.0048,1,1
2828,-22.35,33,125,0.0049,1,1
2829,-11.00,200,200,0.0000,0,8
2830,-12.07,11,84,0.0037,1,1
2831,-19.33,28,200,0.0030,0,1
2832,-32.37,112,200,0.0033,0,1
2833,-16.28,19,128,0.0034,1,1
2834,-19.19,57,200,0.0027,0,2
2835,-4.20,28,133,0.0021,1,1
2836,-22.12,18,200,0.0043,0,6
2837,-11.32,83,200,0.0021,0,7
2838,-31.27,29,200,0.0021,0,2
2839,2.99,24,129,0.0011,1,1
2840,-29.61,24,200,0.0023,0,1
2841,-31.62,33,200,0.0025,0,1
2842,-8.70,58,200,0.0012,0,1
2843,-10.35,23,200,0.0014,0,2
2844,-26.13,34,200,0.0024,0,1
2845,-35.67,12,200,0.0038,0,1
2846,-54.06,15,200,0.0046,0,1
2847,-9.71,18,200,0.0018,0,2
2848,-15.72,39,181,0.0032,1,1
2849,-41.86,23,200,0.0036,0,1
2850,-12.06,104,200,0.0033,0,2
2851,-14.21,44,200,0.0017,0,1
2852,-33.84,13,200,0.0031,0,0
2853,-14.12,90,200,0.0021,0,3
2854,-13.00,200,200,0.0019,0,2
2855,-18.53,37,200,0.0030,0,2
2856,-21.69,9,200,0.0028,0,2
2857,-13.33,8,71,0.0055,1,1
2858,-37.83,59,200,0.0038,0,2
2859,-8.91,32,80,0.0050,1,1
2860,-24.44,164,200,0.0044,0,3
2861,-21.00,200,200,0.0035,0,2
2862,-21.84,79,155,0.0044,1,1
2863,-33.85,5,200,0.0035,0,1
2864,-9.47,14,200,0.0027,0,3
2865,-6.09,51,200,0.0016,0,1
2866,-32.03,21,200,0.0038,0,1
2867,-7.12,182,200,0.0015,0,2
2868,-19.52,59,200,0.0029,0,3
2869,-5.72,43,200,0.0016,0,4
2870,-21.97,27,200,0.0024,0,2
2871,-19.45,21,200,0.0024,0,2
2872,-27.31,57,200,0.0038,0,1
2873,-29.48,12,200,0.0038,0,2
2874,-16.14,12,126,0.0037,1,1
2875,-29.97,7,200,0.0032,0,1
2876,-5.03,9,79,0.0030,1,1
2877,-28.81,55,200,0.0031,0,0
2878,-13.92,69,148,0.0044,1,1
2879,-28.05,15,200,0.0037,0,1
2880,-15.02,66,200,0.0029,0,1
2881,-14.44,68,117,0.0059,1,1
2882,-27.63,23,151,0.0046,1,1
2883,-16.97,19,200,0.0025,0,2
2884,-15.13,40,200,0.0027,0,2
2885,-12.23,102,185,0.0031,1,1
2886,-9.52,11,200,0.0030,0,5
2887,-18.45,63,200,0.0029,0,1
2888,-7.84,22,200,0.0026,0,3
2889,-3.15,19,143,0.0022,1,2
2890,-18.49,5,126,0.0044,1,1
2891,-19.64,26,200,0.0055,0,8
2892,-17.07,9,200,0.0021,0,3
2893,-4.00,200,200,0.0017,0,3
2894,-25.59,44,200,0.0036,0,1
2895,-15.48,57,200,0.0019,0,3
2896,8.20,22,115,0.0011,1,1
2897,-13.25,30,162,0.0033,1,1
2898,-56.93,130,200,0.0078,0,3
2899,1.84,33,138,0.0021,1,1
2900,-27.67,11,200,0.0041,0,2
2901,-53.00,200,200,0.0051,0,1
2902,-9.57,15,200,0.0038,0,7
2903,2.30,7,75,0.0016,1,1
2904,-25.10,18,200,0.0029,0,3
2905,-4.00,200,200,0.0006,0,4
2906,-18.00,200,200,0.0033,0,3
2907,-7.91,27,200,0.0024,0,2
2908,-26.03,38,200,0.0034,0,1
2909,-29.08,14,200,0.0028,0,0
2910,-12.19,32,102,0.0038,1,1
2911,-0.54,19,59,0.0032,1,1
2912,-16.40,157,200,0.0026,0,1
2913,-16.65,16,200,0.0020,0,1
2914,-25.47,23,200,0.0031,0,1
2915,-17.53,24,200,0.0021,0,2
2916,-29.00,200,200,0.0030,0,2
2917,-25.69,102,200,0.0031,0,1
2918,-18.09,133,200,0.0030,0,1
2919,-12.00,200,200,0.0023,0,3
2920,-14.02,131,200,0.0012,0,6
2921,-19.07,75,200,0.0039,0,1
2922,-9.00,200,200,0.0030,0,3
2923,-10.43,21,200,0.0020,0,1
2924,-15.50,28,200,0.0024,0,2
2925,-12.07,87,200,0.0025,0,2
2926,-20.44,19,200,0.0037,0,1
2927,-16.70,48,200,0.0034,0,2
2928,-29.51,71,200,0.0048,0,3
2929,-25.09,13,200,0.0043,0,2
2930,-9.45,38,200,0.0017,0,2
2931,9.38,33,33,0.0024,1,1
2932,-9.12,69,200,0.0016,0,3
2933,7.37,7,56,0.0012,1,1
2934,-21.72,72,200,0.0022,0,1
2935,-13.20,115,200,0.0021,0,1
2936,-19.12,192,200,0.0029,0,2
2937,-3.95,30,61,0.0037,1,2
2938,-9.88,15,200,0.0023,0,4
2939,-21.51,43,200,0.0032,0,1
2940,-20.06,16,200,0.0032,0,1
2941,-27.43,29,200,0.0038,0,1
2942,-10.01,73,200,0.0021,0,1
2943,-17.51,25,200,0.0026,0,1
2944,-20.67,9,200,0.0022,0,1
2945,-19.80,101,200,0.0038,0,2
2946,-25.51,15,200,0.0020,0,1
2947,-22.81,38,200,0.0029,0,2
2948,-5.54,159,200,0.0025,0,2
2949,-0.76,15,119,0.0030,1,1
2950,-6.52,16,200,0.0022,0,3
2951,-21.53,21,200,0.0027,0,0
2952,-22.41,17,200,0.0027,0,1
2953,-9.76,111,200,0.0022,0,1
2954,-64.55,30,200,0.0045,0,0
2955,-20.26,111,200,0.0025,0,3
2956,-21.10,17,200,0.0027,0,1
2957,-13.47,53,200,0.0026,0,2
2958,-2.75,23,166,0.0026,1,1
2959,-15.06,25,200,0.0025,0,3
2960,-60.89,39,200,0.0046,0,1
2961,-8.52,13,200,0.0010,0,7
2962,-15.98,88,200,0.0031,0,1
2963,-12.47,174,200,0.0035,0,4
2964,-11.74,48,200,0.0029,0,3
2965,-10.99,28,200,0.0027,0,5
2966,-9.89,52,200,0.0024,0,2
2967,-25.56,118,200,0.0031,0,1
2968,-22.51,49,200,0.0042,0,3
2969,-11.24,33,200,0.0023,0,1
2970,-9.09,80,200,0.0022,0,1
2971,1.18,45,139,0.0041,1,2
2972,-12.92,15,200,0.0025,0,5
2973,-25.59,75,200,0.0030,0,1
2974,-23.06,30,200,0.0032,0,4
2975,-5.99,109,165,0.0039,1,1
2976,-16.00,200,200,0.0028,0,2
2977,-7.51,81,200,0.0023,0,3
2978,-22.72,80,200,0.0029,0,1
2979,-15.00,200,200,0.0023,0,2
2980,-16.76,60,200,0.0027,0,2
2981,-20.13,9,200,0.0025,0,1
2982,-7.53,16,200,0.0013,0,2
2983,-8.73,28,200,0.0023,0,2
2984,-17.00,200,200,0.0035,0,3
2985,-31.00,41,200,0.0043,0,0
2986,-15.01,28,200,0.0023,0,2
2987,-13.52,12,200,0.0030,0,1
2988,-15.47,21,200,0.0031,0,3
2989,-1.00,200,200,0.0011,0,5
2990,-9.09,18,200,0.0015,0,1
2991,-10.16,5,200,0.0015,0,1
2992,3.87,72,86,0.0016,1,1
2993,-7.92,44,200,0.0017,0,1
2994,-5.05,38,200,0.0019,0,2
2995,9.38,21,21,0.0036,1,1
2996,-16.66,14,200,0.0025,0,2
2997,-4.84,9,200,0.0016,0,2
2998,-14.12,19,200,0.0019,0,1
2999,-11.05,160,200,0.0018,0,1
3000,-6.99,21,200,0.0015,0,3
3001,-18.72,5,185,0.0039,1,1
3002,-10.13,16,200,0.0019,0,2
3003,-35.34,15,200,0.0040,0,1
3004,-20.97,67,182,0.0032,1,1
3005,-4.92,17,200,0.0025,0,3
3006,-16.90,113,200,0.0023,0,1
3007,-16.12,27,200,0.0025,0,0
3008,-17.46,9,200,0.0027,0,0
3009,-26.98,64,200,0.0028,0,0
3010,-11.05,18,200,0.0013,0,1
3011,-14.62,129,129,0.0030,1,1
3012,-9.00,200,200,0.0011,0,3
3013,-2.17,21,200,0.0018,0,2
3014,-10.00,200,200,0.0008,0,7
3015,-8.41,130,200,0.0018,0,3
3016,1.57,19,107,0.0020,1,1
3017,-20.05,86,200,0.0035,0,1
3018,-11.75,19,183,0.0025,1,1
3019,-28.89,15,200,0.0033,0,1
3020,-21.49,93,200,0.0028,0,1
3021,-18.98,14,200,0.0021,0,1
3022,-4.35,68,200,0.0014,0,1
3023,-14.87,72,200,0.0018,0,3
3024,1.38,42,43,0.0039,1,1
3025,-7.03,35,200,0.0018,0,1
3026,-21.80,135,200,0.0031,0,3
3027,-21.21,163,200,0.0027,0,1
3028,-26.43,17,200,0.0032,0,2
3029,-18.00,200,200,0.0034,0,2
3030,-14.54,35,200,0.0037,0,2
3031,-31.00,200,200,0.0035,0,1
3032,-17.50,28,200,0.0037,0,4
3033,-4.85,9,200,0.0016,0,0
3034,-11.44,79,200,0.0017,0,2
3035,-13.02,45,200,0.0019,0,4
3036,-21.12,77,200,0.0027,0,1
3037,-16.12,163,200,0.0022,0,2
3038,-7.64,74,200,0.0019,0,1
3039,-1.07,67,200,0.0020,0,3
3040,2.82,103,129,0.0019,1,1
3041,1.52,25,197,0.0012,1,1
3042,-26.51,90,200,0.0038,0,3
3043,1.22,37,127,0.0022,1,1
3044,-7.09,26,200,0.0016,0,6
3045,6.69,24,100,0.0020,1,1
3046,-34.72,83,200,0.0044,0,1
3047,-4.14,14,200,0.0016,0,1
3048,-19.19,34,163,0.0046,1,1
3049,0.12,20,200,0.0015,0,4
3050,-14.00,130,200,0.0035,0,1
3051,-6.67,116,200,0.0022,0,1
3052,-8.80,13,200,0.0028,0,2
3053,-6.21,50,200,0.0014,0,1
3054,-10.49,43,200,0.0017,0,1
3055,-14.17,17,124,0.0042,1,1
3056,-15.85,61,200,0.0032,0,1
