episode,reward,mttd,mttr,fpr,csr,compromised
2324,-16.60,196,200,0.2453,0,2
2325,-18.81,44,200,0.2910,0,1
2326,-27.12,119,200,0.2857,0,3
2327,-7.00,200,200,0.1770,0,2
2328,-9.80,7,200,0.2336,0,1
2329,1.36,26,156,0.1596,1,1
2330,-5.27,35,200,0.1037,0,4
2331,-10.00,200,200,0.1000,0,6
2332,-9.60,199,200,0.1190,0,2
2333,-8.65,42,200,0.1550,0,3
2334,-4.00,200,200,0.1000,0,5
2335,-6.00,200,200,0.1197,0,3
2336,-8.00,200,200,0.0916,0,3
2337,2.63,190,192,0.1792,1,1
2338,-22.00,200,200,0.2846,0,4
2339,-9.12,14,200,0.6667,0,5
2340,-15.92,74,200,0.2519,0,2
2341,-20.44,139,200,0.3571,0,4
2342,-5.00,200,200,0.1351,0,2
2343,-19.00,200,200,0.2556,0,5
2344,-21.00,200,200,0.3636,0,1
2345,-14.00,200,200,0.1667,0,3
2346,-17.00,200,200,0.2197,0,4
2347,-11.00,200,200,0.1695,0,3
2348,-37.52,28,200,0.3504,0,2
2349,-12.00,200,200,0.2097,0,4
2350,-5.00,200,200,0.1570,0,3
2351,-8.86,116,200,0.2443,0,4
2352,-18.00,200,200,0.3684,0,3
2353,-17.12,159,200,0.1615,0,2
2354,-1.00,200,200,0.1150,0,4
2355,-11.00,200,200,0.1024,0,4
2356,-7.92,131,200,0.0909,0,3
2357,-15.53,22,200,0.1270,0,3
2358,-7.51,141,200,0.1382,0,4
2359,-19.07,102,200,0.2269,0,2
2360,-17.00,200,200,0.1339,0,1
2361,0.87,22,200,0.0786,0,2
2362,-11.00,200,200,0.0696,0,4
2363,-7.00,200,200,0.1293,0,4
2364,-4.00,200,200,0.1415,0,1
2365,-6.00,200,200,0.2062,0,3
2366,-13.00,200,200,0.1241,0,4
2367,-13.00,200,200,0.2174,0,3
2368,-19.00,200,200,0.2203,0,3
2369,-3.00,200,200,0.0960,0,4
2370,-15.00,200,200,0.2035,0,4
2371,-18.00,200,200,0.2500,0,3
2372,-6.92,164,200,0.1429,0,5
2373,-9.00,200,200,0.1304,0,2
2374,-19.52,42,200,0.2672,0,1
2375,-4.00,200,200,0.1103,0,3
2376,-8.00,200,200,0.1628,0,3
2377,-13.12,51,200,0.2313,0,3
2378,-15.00,200,200,0.1587,0,2
2379,-4.00,200,200,0.1667,0,4
2380,-4.00,200,200,0.1262,0,4
2381,-4.92,65,200,0.1241,0,3
2382,-4.00,200,200,0.0703,0,3
2383,0.34,39,200,0.0960,0,3
2384,-39.95,158,200,0.3905,0,5
2385,-13.20,15,200,0.8571,0,7
2386,-35.16,133,200,0.5054,0,4
2387,-12.71,98,200,0.2941,0,4
2388,-6.67,93,200,0.2443,0,3
2389,-11.00,200,200,0.1864,0,3
2390,-5.00,200,200,0.0984,0,1
2391,-7.46,176,200,0.1694,0,3
2392,-10.00,200,200,0.1583,0,2
2393,-5.00,200,200,0.1405,0,4
2394,-4.24,179,200,0.2381,0,4
2395,-10.67,131,200,0.2286,0,5
2396,-3.00,200,200,0.1846,0,3
2397,-2.00,200,200,0.1466,0,3
2398,-10.94,150,200,0.1716,0,3
2399,-12.67,160,200,0.1880,0,3
2400,-7.43,14,200,0.1449,0,1
2401,-9.00,200,200,0.2443,0,5
2402,-5.00,200,200,0.1094,0,1
2403,-9.00,200,200,0.1140,0,2
2404,-4.00,200,200,0.0968,0,2
2405,-7.00,200,200,0.2000,0,4
2406,-5.34,5,200,0.2727,0,2
2407,-4.00,200,200,0.1885,0,3
2408,-4.00,200,200,0.2000,0,2
2409,-9.92,167,200,0.1567,0,4
2410,-14.00,200,200,0.5556,0,4
2411,-3.00,200,200,0.1440,0,4
2412,-11.00,200,200,0.2174,0,2
2413,-13.30,50,200,0.2137,0,3
2414,-12.00,200,200,0.1966,0,2
2415,-26.00,200,200,0.2479,0,3
2416,-15.25,57,200,0.2174,0,3
2417,-9.00,200,200,0.0992,0,3
2418,-10.00,200,200,0.2066,0,4
2419,-6.00,200,200,0.1404,0,3
2420,-12.00,200,200,0.1696,0,5
2421,-5.00,200,200,0.1371,0,3
2422,-14.00,200,200,0.2124,0,3
2423,-8.00,200,200,0.1909,0,4
2424,-5.92,42,200,0.1587,0,4
2425,-3.00,200,200,0.1463,0,4
2426,-15.00,200,200,0.2255,0,3
2427,-2.00,200,200,0.1538,0,4
2428,-3.00,200,200,0.1154,0,4
2429,-3.00,200,200,0.1138,0,2
2430,-23.87,49,200,0.3680,0,3
2431,-7.00,200,200,0.1382,0,5
2432,-10.00,200,200,0.2000,0,9
2433,-12.00,200,200,0.1639,0,4
2434,-9.00,200,200,0.1739,0,3
2435,-13.00,200,200,0.2185,0,4
2436,-13.00,200,200,0.2366,0,3
2437,-13.00,200,200,0.1103,0,3
2438,-6.00,200,200,0.0963,0,3
2439,-9.23,57,200,0.1562,0,4
2440,-3.00,200,200,0.0811,0,3
2441,-18.00,200,200,0.2000,0,4
2442,-9.00,200,200,0.1429,0,4
2443,-6.27,68,200,0.1493,0,3
2444,-19.00,200,200,0.1692,0,2
2445,-5.00,200,200,0.1845,0,1
2446,-20.11,80,200,0.4250,0,0
2447,-12.61,41,200,0.2555,0,2
2448,-9.00,200,200,0.2097,0,4
2449,-13.00,200,200,0.2571,0,3
2450,-7.04,13,200,0.1560,0,1
2451,-7.00,200,200,0.2087,0,4
2452,-7.00,200,200,0.2419,0,2
2453,-6.00,200,200,0.0909,0,4
2454,-5.00,200,200,0.0821,0,2
2455,-5.00,200,200,0.1417,0,4
2456,-1.00,200,200,0.1048,0,4
2457,-5.50,21,200,0.1624,0,3
2458,-1.00,200,200,0.1429,0,7
2459,-9.50,124,200,0.1181,0,3
2460,-6.53,8,200,0.1538,0,2
2461,-6.71,19,200,0.2378,0,4
2462,-17.12,187,200,0.2231,0,4
2463,-8.00,200,200,0.1983,0,5
2464,-5.52,132,200,0.2400,0,5
2465,-7.00,200,200,0.1308,0,4
2466,-5.25,95,200,0.0930,0,5
2467,-7.00,200,200,0.1034,0,3
2468,-3.00,200,200,0.1017,0,4
2469,-9.88,32,200,0.2966,0,2
2470,-4.53,21,200,0.3033,0,3
2471,-4.00,200,200,0.1574,0,4
2472,-7.60,198,200,0.2500,0,4
2473,-6.92,28,200,0.1119,0,4
2474,-6.51,88,200,0.0985,0,3
2475,-6.00,200,200,0.1009,0,4
2476,-12.00,200,200,0.1709,0,4
2477,-7.51,156,200,0.1575,0,3
2478,-5.00,200,200,0.1284,0,2
2479,-4.00,200,200,0.1278,0,3
2480,-8.00,200,200,0.1207,0,4
2481,-6.90,14,200,0.2095,0,2
2482,-8.39,122,200,0.2302,0,3
2483,-4.32,107,200,0.2131,0,3
2484,-9.24,159,200,0.1704,0,5
2485,-9.00,200,200,0.2562,0,2
2486,-2.00,200,200,0.1770,0,2
2487,-8.52,22,200,0.0714,0,5
2488,-7.58,68,186,0.2756,1,1
2489,-7.12,119,200,0.1085,0,3
2490,-16.25,21,200,0.1667,0,2
2491,-11.12,75,200,0.1278,0,5
2492,-8.06,8,200,0.0940,0,1
2493,-1.83,93,200,0.2185,0,1
2494,-10.00,200,200,0.2155,0,3
2495,-3.92,26,200,0.1644,0,5
2496,-3.12,104,200,0.1311,0,3
2497,-5.00,200,200,0.1453,0,2
2498,-4.66,22,200,0.1463,0,3
2499,-14.00,200,200,0.0935,0,4
2500,-6.00,200,200,0.1181,0,4
2501,-7.97,11,200,0.2000,0,5
2502,-10.00,200,200,0.1037,0,4
2503,-6.38,146,200,0.1081,0,2
2504,-7.00,200,200,0.1271,0,2
2505,-13.52,103,200,0.3361,0,4
2506,-7.00,200,200,0.1967,0,4
2507,-7.00,200,200,0.2054,0,4
2508,-8.00,200,200,0.1803,0,1
2509,-11.00,200,200,0.1298,0,4
2510,-14.12,188,200,0.2124,0,5
2511,-7.00,200,200,0.2258,0,2
2512,-8.92,97,200,0.2400,0,3
2513,-8.00,200,200,0.1552,0,3
2514,-5.00,200,200,0.1750,0,2
2515,-3.98,55,200,0.1477,0,4
2516,-5.53,16,200,0.1508,0,3
2517,-3.33,78,200,0.1754,0,3
2518,-2.65,60,200,0.1037,0,1
2519,-8.52,28,200,0.1591,0,4
2520,-14.00,200,200,0.2020,0,2
2521,-10.00,200,200,0.2066,0,4
2522,-10.00,200,200,0.2308,0,4
2523,-8.00,200,200,0.2047,0,3
2524,-10.00,200,200,0.2017,0,4
2525,-9.00,200,200,0.1653,0,2
2526,-9.00,200,200,0.1360,0,3
2527,-4.00,200,200,0.0894,0,1
2528,-13.00,200,200,0.2185,0,3
2529,-6.00,200,200,0.1308,0,2
2530,-6.50,48,200,0.2066,0,2
2531,-14.87,106,200,0.2727,0,3
2532,-11.00,200,200,0.1892,0,4
2533,-9.00,200,200,0.1624,0,4
2534,-5.00,200,200,0.0916,0,3
2535,-2.00,200,200,0.1652,0,4
2536,-9.00,200,200,0.0992,0,4
2537,-3.52,40,200,0.1511,0,3
2538,-5.00,200,200,0.1570,0,4
2539,0.08,178,200,0.0728,0,5
2540,-4.00,200,200,0.1509,0,4
2541,-13.00,200,200,0.2240,0,2
2542,-18.00,200,200,0.2727,0,3
2543,-12.00,200,200,0.1849,0,3
2544,-1.00,200,200,0.1308,0,5
2545,-13.00,200,200,0.1721,0,3
2546,-15.92,92,200,0.2586,0,5
2547,-23.48,12,200,0.3361,0,0
2548,-11.28,15,200,0.2000,0,2
2549,-11.00,200,200,0.2857,0,7
2550,-2.92,81,200,0.1707,0,4
2551,-3.00,200,200,0.2339,0,3
2552,-6.67,47,200,0.1655,0,3
2553,-2.00,200,200,0.1496,0,5
2554,-4.00,200,200,0.1284,0,2
2555,-25.45,13,200,1.9091,0,9
2556,-2.00,200,200,0.1216,0,2
2557,-9.32,108,200,0.1438,0,4
2558,-1.24,191,200,0.0763,0,2
2559,-3.52,101,200,0.1284,0,3
2560,-1.00,200,200,0.0840,0,3
2561,-7.00,200,200,0.1224,0,3
2562,-11.00,200,200,0.2150,0,3
2563,-5.00,200,200,0.1466,0,5
2564,-8.00,200,200,0.1207,0,3
2565,-7.00,200,200,0.1322,0,2
2566,-3.52,153,200,0.1045,0,4
2567,-15.00,200,200,0.2130,0,3
2568,-15.00,200,200,0.1920,0,3
2569,-5.60,200,200,0.1575,0,4
2570,-5.00,200,200,0.1759,0,4
2571,-6.00,200,200,0.1197,0,3
2572,-1.92,34,200,0.1732,0,2
2573,-8.72,43,200,0.2042,0,2
2574,-9.12,174,200,0.2743,0,6
2575,-7.00,200,200,0.1500,0,3
2576,-16.64,51,200,0.3037,0,2
2577,-20.00,200,200,0.3394,0,1
2578,-15.32,103,200,0.2419,0,6
2579,-11.20,19,200,0.2857,0,6
2580,-11.77,87,200,0.2439,0,2
2581,-9.00,200,200,0.2124,0,4
2582,-6.00,200,200,0.1887,0,3
2583,-8.00,200,200,0.1746,0,4
2584,-7.12,115,200,0.1385,0,2
2585,-6.00,200,200,0.2252,0,3
2586,-3.00,200,200,0.1091,0,4
2587,-5.00,200,200,0.1190,0,3
2588,-5.00,200,200,0.1048,0,5
2589,-0.06,37,145,0.2043,1,1
2590,-18.92,37,200,0.2826,0,2
2591,-15.87,188,200,0.3396,0,2
2592,-10.00,200,200,0.1311,0,2
2593,-18.08,168,200,0.2368,0,1
2594,-7.71,95,200,0.2049,0,3
2595,-16.13,23,200,0.2388,0,3
2596,-22.29,34,200,0.3007,0,1
2597,-19.00,200,200,0.1970,0,4
2598,-14.92,35,200,0.2562,0,4
2599,-5.92,115,200,0.2091,0,5
2600,-6.92,15,200,0.1570,0,4
2601,-9.01,10,200,0.1818,0,2
2602,-11.00,200,200,0.1681,0,4
2603,-16.00,200,200,0.2295,0,2
2604,-23.00,200,200,0.2797,0,4
2605,-14.00,200,200,0.1929,0,2
2606,-21.00,200,200,0.2655,0,3
2607,-8.67,74,200,0.2105,0,4
2608,-9.00,200,200,0.2261,0,2
2609,-20.00,200,200,0.2602,0,4
2610,-13.85,49,200,0.2443,0,2
2611,-10.05,61,200,0.2397,0,4
2612,-8.00,200,200,0.1795,0,4
2613,-4.00,200,200,0.1630,0,4
2614,-7.00,200,200,0.1756,0,5
2615,-11.00,200,200,0.1597,0,4
2616,-11.00,200,200,0.1915,0,4
2617,-6.00,200,200,0.1654,0,5
2618,-27.00,200,200,0.2951,0,4
2619,-17.00,200,200,0.2080,0,5
2620,-9.00,200,200,0.1597,0,3
2621,-4.00,200,200,0.1897,0,1
2622,-11.00,200,200,0.2437,0,3
2623,-7.00,200,200,0.1452,0,4
2624,-8.00,200,200,0.1636,0,3
2625,-1.92,56,200,0.0963,0,5
2626,-10.00,200,200,0.1491,0,3
2627,-4.00,200,200,0.1094,0,2
2628,-7.92,17,200,0.1130,0,4
2629,-10.12,10,200,0.2000,0,8
2630,-2.00,200,200,0.0991,0,1
2631,-1.92,35,200,0.1639,0,3
2632,-1.00,200,200,0.0508,0,3
2633,-8.00,200,200,0.1453,0,5
2634,-16.54,57,200,0.2800,0,5
2635,-10.00,200,200,0.2105,0,4
2636,-19.52,61,200,0.2889,0,7
2637,-21.00,200,200,0.2788,0,3
2638,-8.00,200,200,0.1488,0,4
2639,-17.12,17,200,1.2500,0,7
2640,-5.00,200,200,0.1493,0,2
2641,-2.08,125,200,0.0815,0,2
2642,-21.24,31,200,0.2313,0,2
2643,-25.52,41,200,0.2102,0,1
2644,-7.00,200,200,0.1453,0,4
2645,-10.50,35,200,0.1308,0,4
2646,-10.00,200,200,0.1136,0,1
2647,-2.92,21,200,0.1143,0,4
2648,-22.00,200,200,0.1838,0,3
2649,-3.00,200,200,0.1032,0,4
2650,-7.05,174,200,0.1811,0,4
2651,-2.00,200,200,0.0896,0,3
2652,-6.92,164,200,0.1983,0,5
2653,-11.00,200,200,0.2143,0,4
2654,-14.00,200,200,0.6667,0,7
2655,-9.00,200,200,0.1550,0,4
2656,-7.00,200,200,0.0992,0,2
2657,-16.00,200,200,0.2016,0,5
2658,-6.67,66,200,0.1007,0,2
2659,-11.12,80,200,0.2564,0,2
2660,-3.92,46,200,0.1232,0,2
2661,-8.19,29,200,0.2466,0,3
2662,-2.00,200,200,0.2339,0,4
2663,-7.00,200,200,0.1622,0,4
2664,-10.00,200,200,0.2736,0,4
2665,-8.17,111,200,0.1966,0,5
2666,-8.67,64,200,0.1212,0,2
2667,-10.00,200,200,0.2000,0,7
2668,-6.92,136,200,0.1429,0,4
2669,-9.58,60,200,0.2320,0,1
2670,-6.00,200,200,0.2150,0,4
2671,-10.12,126,200,0.1341,0,6
2672,-3.00,200,200,0.1250,0,4
2673,-9.87,67,200,0.2880,0,5
2674,-8.24,147,200,0.3070,0,4
2675,-8.50,45,200,0.2931,0,2
2676,-11.00,200,200,0.2222,0,4
2677,-17.52,121,200,0.2637,0,5
2678,-10.62,28,200,0.3462,0,2
2679,-10.00,200,200,0.0000,0,7
2680,-2.55,35,200,0.2480,0,2
2681,-1.22,22,200,0.0699,0,2
2682,-5.60,50,200,0.1575,0,3
2683,8.38,161,162,0.1512,1,1
2684,-14.00,200,200,0.1259,0,5
2685,-8.00,200,200,0.0657,0,5
2686,-9.12,13,200,0.1680,0,2
2687,-3.00,200,200,0.0588,0,4
2688,-10.00,200,200,0.1418,0,6
2689,0.67,61,200,0.1983,0,6
2690,-6.00,200,200,0.1356,0,2
2691,-13.68,14,200,0.1678,0,5
2692,-16.00,200,200,0.2793,0,5
2693,-10.00,200,200,0.1000,0,5
2694,-15.00,200,200,0.1818,0,4
2695,-15.00,200,200,0.1849,0,4
2696,-16.00,200,200,0.1417,0,2
2697,-12.92,66,200,0.2290,0,6
2698,-7.52,70,200,0.1053,0,3
2699,-12.02,25,200,0.1579,0,7
2700,-3.00,200,200,0.0857,0,3
2701,-2.00,200,200,0.0820,0,5
2702,-9.00,200,200,0.1415,0,2
2703,-13.00,200,200,0.1938,0,3
2704,-10.00,200,200,0.0992,0,3
2705,-13.00,200,200,0.1825,0,4
2706,-8.00,200,200,0.0809,0,3
2707,-7.00,200,200,0.1694,0,3
2708,-3.00,200,200,0.1308,0,2
2709,-9.00,200,200,0.1624,0,4
2710,-4.00,200,200,0.0820,0,2
2711,-15.27,86,200,0.3415,0,8
2712,-10.92,39,200,0.1917,0,4
2713,-7.00,200,200,0.1858,0,5
2714,-12.00,200,200,0.2632,0,2
2715,-12.32,31,200,0.2536,0,2
2716,-12.00,200,200,0.2000,0,4
2717,-9.00,200,200,0.1905,0,4
2718,-6.05,46,200,0.1679,0,3
2719,-19.00,200,200,0.2586,0,3
2720,-16.92,50,200,0.2636,0,3
2721,-3.59,58,200,0.1538,0,3
2722,-9.00,200,200,0.1597,0,2
2723,-3.92,67,200,0.1544,0,3
2724,-8.00,200,200,0.1094,0,3
2725,-7.49,124,200,0.1207,0,3
2726,-2.23,149,200,0.0977,0,2
2727,-7.24,155,200,0.1442,0,5
2728,-20.66,35,200,0.2609,0,2
2729,-1.07,110,200,0.1654,0,1
2730,-3.52,8,200,0.1057,0,1
2731,-11.00,200,200,0.1587,0,4
2732,-3.35,14,200,0.1840,0,2
2733,-1.94,25,200,0.1220,0,4
2734,-1.87,192,200,0.0924,0,7
2735,-9.00,200,200,0.1613,0,4
2736,-1.92,18,200,0.2044,0,5
2737,-13.00,200,200,0.1833,0,3
2738,0.00,200,200,0.0543,0,4
2739,-13.00,200,200,0.1197,0,3
2740,-3.92,22,200,0.1189,0,1
2741,-0.17,124,200,0.1478,0,4
2742,-9.00,200,200,0.1402,0,4
2743,-8.00,200,200,0.0800,0,5
2744,-13.87,78,200,0.3000,0,3
2745,-2.12,90,200,0.1000,0,4
2746,6.20,52,191,0.1478,1,2
2747,-18.00,200,200,0.2034,0,2
2748,-7.52,28,200,0.1374,0,5
2749,-6.38,132,200,0.1270,0,2
2750,-2.00,200,200,0.1034,0,4
2751,-13.00,200,200,0.1360,0,4
2752,-10.00,200,200,0.1833,0,4
2753,-4.00,200,200,0.1624,0,1
2754,-1.00,200,200,0.0945,0,4
2755,-10.00,200,200,0.0000,0,7
2756,-4.00,200,200,0.1008,0,2
2757,-9.20,15,200,0.2000,0,6
2758,-11.24,101,200,0.1556,0,4
2759,-8.92,27,200,0.2443,0,3
2760,-11.00,200,200,0.1557,0,4
2761,-13.33,16,200,0.1613,0,2
2762,-10.00,200,200,0.1111,0,9
2763,-16.13,21,200,0.2846,0,2
2764,-19.24,134,200,0.2459,0,1
2765,-14.00,200,200,0.1735,0,4
2766,-17.00,200,200,2.0000,0,5
2767,-3.24,18,200,0.1453,0,2
2768,-10.12,95,200,0.1736,0,3
2769,-6.00,200,200,0.1597,0,3
2770,-5.00,200,200,0.1200,0,4
2771,-6.00,200,200,0.1168,0,1
2772,0.00,200,200,0.1261,0,3
2773,-16.12,128,200,0.2299,0,5
2774,-6.00,200,200,0.1653,0,2
2775,-2.77,114,200,0.1842,0,3
2776,-3.67,37,200,0.2992,0,4
2777,-8.00,200,200,0.1705,0,4
2778,-13.00,200,200,0.1290,0,3
2779,-7.00,200,200,0.1333,0,3
2780,-8.00,200,200,0.1101,0,3
2781,-7.00,200,200,0.0948,0,3
2782,-5.31,40,200,0.0833,0,3
2783,-9.00,200,200,0.1176,0,4
2784,-8.00,200,200,0.0495,0,4
2785,-8.00,200,200,0.1176,0,3
2786,-6.00,200,200,0.1441,0,3
2787,-14.00,200,200,0.1513,0,3
2788,-5.00,200,200,0.0574,0,3
2789,-10.00,200,200,0.0000,0,8
2790,-3.65,18,200,0.2713,0,2
2791,-12.67,47,200,0.2400,0,3
2792,-9.92,16,200,0.1746,0,3
2793,-12.00,200,200,0.1429,0,3
2794,-5.00,200,200,0.0940,0,2
2795,-8.00,200,200,0.1600,0,1
2796,-9.00,200,200,0.1120,0,2
2797,-10.00,200,200,0.1682,0,3
2798,-6.93,34,200,0.1478,0,3
2799,-10.00,200,200,0.1488,0,3
2800,-9.00,200,200,0.1200,0,3
2801,-4.00,200,200,0.1835,0,4
2802,-4.29,67,200,0.1626,0,3
2803,-7.00,200,200,0.1532,0,3
2804,-8.72,89,200,0.0758,0,5
2805,-6.00,200,200,0.0826,0,3
2806,-9.00,200,200,0.0909,0,4
2807,-9.92,95,200,0.1371,0,4
2808,-10.00,200,200,0.0916,0,2
2809,-8.40,168,200,0.1009,0,3
2810,-14.00,200,200,0.2066,0,4
2811,-1.92,191,200,0.0902,0,3
2812,-0.51,181,200,0.0484,0,2
2813,-6.00,200,200,0.0932,0,5
2814,-4.00,200,200,0.1795,0,5
2815,-1.00,200,200,0.0769,0,3
2816,-9.00,200,200,0.1635,0,3
2817,-10.00,200,200,0.1333,0,3
2818,-8.00,200,200,0.0952,0,3
2819,-6.12,77,200,0.1719,0,5
2820,-7.00,200,200,0.1493,0,5
2821,-6.00,200,200,0.1667,0,2
2822,-7.00,200,200,0.1545,0,3
2823,-6.00,200,200,0.1121,0,4
2824,-11.00,200,200,0.1653,0,3
2825,-8.00,200,200,0.1875,0,2
2826,-2.52,194,200,0.1522,0,4
2827,-3.00,200,200,0.1795,0,3
2828,-1.83,102,200,0.1308,0,3
2829,-5.00,200,200,0.1404,0,3
2830,-7.12,109,200,0.1818,0,3
2831,-6.82,87,200,0.1575,0,3
2832,-1.12,187,200,0.0593,0,4
2833,-7.92,124,200,0.1385,0,4
2834,-2.00,200,200,0.0917,0,4
2835,-13.00,200,200,0.2072,0,4
2836,-4.43,106,200,0.1463,0,4
2837,-2.12,163,200,0.0684,0,3
2838,-11.00,200,200,0.1324,0,4
2839,-2.31,42,200,0.1148,0,3
2840,-12.00,200,200,0.1845,0,4
2841,-2.00,200,200,0.0543,0,3
2842,-3.08,41,200,0.0657,0,3
2843,-4.00,200,200,0.1120,0,3
2844,-9.00,200,200,0.1207,0,5
2845,-16.00,200,200,0.2281,0,3
2846,-2.00,200,200,0.1462,0,5
2847,-4.92,67,200,0.2258,0,5
2848,-6.00,200,200,0.1579,0,3
2849,-6.00,200,200,0.0526,0,3
2850,-3.00,200,200,0.0968,0,9
2851,-2.92,28,200,0.1357,0,4
2852,-2.49,23,200,0.1159,0,4
2853,-9.00,200,200,0.0833,0,2
2854,-4.00,200,200,0.1040,0,3
2855,-2.00,200,200,0.0541,0,2
2856,-4.00,200,200,0.0645,0,2
2857,-8.00,200,200,0.1681,0,3
2858,-9.00,200,200,0.0945,0,6
2859,-8.52,22,200,0.1608,0,4
2860,-3.00,200,200,0.0840,0,3
2861,-4.00,200,200,0.0594,0,3
2862,-8.00,200,200,0.0534,0,4
2863,-6.12,181,200,0.1230,0,3
2864,1.08,175,200,0.0956,0,3
2865,-0.72,174,200,0.0484,0,1
2866,-6.00,200,200,0.0973,0,2
2867,-3.52,129,200,0.0794,0,5
2868,-7.92,30,200,0.1129,0,5
2869,-2.20,90,200,0.1901,0,1
2870,-0.57,69,200,0.1678,0,4
2871,-1.10,13,200,0.2045,0,3
2872,-3.00,200,200,0.1527,0,2
2873,-5.00,200,200,0.1875,0,3
2874,-7.00,200,200,0.1148,0,3
2875,-2.00,200,200,0.0769,0,3
2876,-1.53,47,200,0.1395,0,0
2877,-16.00,200,200,0.6000,0,8
2878,-2.00,200,200,0.0642,0,4
2879,-2.00,200,200,0.0556,0,4
2880,-9.00,200,200,0.1048,0,3
2881,-5.00,200,200,0.0769,0,2
2882,-5.00,200,200,0.1440,0,4
2883,-7.00,200,200,0.0893,0,3
2884,0.93,35,200,0.1905,0,2
2885,-9.00,200,200,0.0945,0,4
2886,-2.31,26,200,0.0672,0,3
2887,-7.00,200,200,0.1345,0,3
2888,-7.00,200,200,0.1028,0,3
2889,-2.00,200,200,0.0455,0,4
2890,-2.64,14,200,0.1120,0,3
2891,-4.00,200,200,0.0800,0,3
2892,-6.00,200,200,0.1495,0,3
2893,-4.89,59,200,0.1667,0,3
2894,-7.00,200,200,0.1083,0,3
2895,-3.00,200,200,0.0826,0,3
2896,-3.53,34,200,0.0873,0,2
2897,0.08,104,200,0.0752,0,3
2898,-1.00,200,200,0.1017,0,2
2899,-2.00,200,200,0.0238,0,6
2900,-8.67,182,200,0.0922,0,2
2901,-5.00,200,200,0.0508,0,4
2902,-12.00,200,200,0.1282,0,4
2903,-10.00,200,200,0.1538,0,3
2904,-11.87,175,200,0.2069,0,4
2905,-4.00,200,200,0.0909,0,4
2906,-4.00,200,200,0.0833,0,2
2907,-10.00,200,200,0.1439,0,3
2908,-1.00,200,200,0.1496,0,2
2909,-7.92,13,200,0.0000,0,5
2910,-4.00,200,200,0.1538,0,3
2911,-10.92,29,200,0.3190,0,4
2912,-2.00,200,200,0.1261,0,2
2913,-10.00,200,200,0.2500,0,2
2914,-6.00,200,200,0.1316,0,2
2915,-14.00,200,200,0.2066,0,3
2916,-21.00,200,200,0.2966,0,4
2917,-7.00,200,200,0.1349,0,3
2918,-8.00,200,200,0.1624,0,2
2919,-4.33,69,200,0.1653,0,3
2920,-3.00,200,200,0.1626,0,2
2921,-7.67,68,200,0.1963,0,5
2922,-5.00,200,200,0.1038,0,2
2923,-3.00,200,200,0.0855,0,1
2924,-2.92,75,200,0.1825,0,5
2925,-7.00,200,200,0.1667,0,5
2926,2.52,71,200,0.0741,0,3
2927,-3.00,200,200,0.1395,0,2
2928,-1.10,70,200,0.0640,0,2
2929,-5.00,200,200,0.0866,0,2
2930,-2.00,200,200,0.0991,0,2
2931,-7.00,200,200,0.1200,0,4
2932,-9.00,200,200,0.1074,0,3
2933,-2.00,200,200,0.0560,0,3
2934,-5.92,61,200,0.0880,0,4
2935,-19.00,200,200,1.1250,0,8
2936,-0.81,72,200,0.1488,0,2
2937,-2.00,200,200,0.0556,0,1
2938,-12.00,200,200,0.1339,0,4
2939,-3.67,112,200,0.0872,0,3
2940,-5.00,200,200,0.1032,0,3
2941,-5.00,200,200,0.1215,0,3
2942,-14.12,162,200,0.1200,0,5
2943,-9.00,200,200,0.1217,0,4
2944,-4.32,154,200,0.1241,0,3
2945,-1.11,52,200,0.1077,0,3
2946,-9.00,200,200,0.1138,0,3
2947,-5.00,200,200,0.0413,0,2
2948,-10.00,200,200,0.0000,0,6
2949,-6.39,14,200,0.1429,0,4
2950,-4.92,56,200,0.1840,0,3
2951,-1.00,200,200,0.0500,0,3
2952,-1.52,70,200,0.1220,0,2
2953,0.00,200,200,0.1148,0,4
2954,-0.12,149,200,0.1565,0,3
2955,-8.00,200,200,0.1261,0,3
2956,-1.92,168,200,0.1855,0,4
2957,-7.00,200,200,0.0726,0,3
2958,-2.00,200,200,0.0866,0,3
2959,-4.00,200,200,0.1707,0,3
2960,0.14,42,200,0.0976,0,1
2961,-3.00,200,200,0.1386,0,3
2962,-1.00,200,200,0.0504,0,4
2963,-1.00,200,200,0.1552,0,3
2964,-1.00,200,200,0.0963,0,2
2965,-2.00,200,200,0.0982,0,3
2966,-6.00,200,200,0.0734,0,3
2967,-1.00,200,200,0.1404,0,3
2968,-12.90,23,200,0.2279,0,4
2969,-2.00,200,200,0.1754,0,3
2970,-1.50,13,200,0.1756,0,3
2971,-7.00,200,200,0.0893,0,4
2972,-2.00,200,200,0.0909,0,3
2973,-1.32,79,200,0.0809,0,4
2974,-13.00,200,200,0.1491,0,2
2975,-3.00,200,200,0.0684,0,3
2976,-3.52,59,200,0.1057,0,3
2977,-4.00,200,200,0.1129,0,4
2978,-12.12,139,200,0.1176,0,7
2979,-12.00,200,200,0.1970,0,4
2980,-3.52,47,200,0.1371,0,3
2981,-4.00,200,200,0.2017,0,5
2982,-6.00,200,200,0.1138,0,3
2983,-11.00,200,200,0.1927,0,4
2984,-10.00,200,200,0.2150,0,2
2985,-8.00,200,200,0.1290,0,3
2986,-6.00,200,200,0.0698,0,4
2987,-1.62,56,200,0.0462,0,5
2988,-7.52,19,200,0.2734,0,4
2989,-5.12,146,200,0.1111,0,3
