episode,reward,mttd,mttr,fpr,csr,compromised
1897,-112.84,59,69,0.0113,1,2
1898,-34.30,25,37,0.0099,1,1
1899,-97.61,11,81,0.0108,1,1
1900,-78.62,20,52,0.0167,1,3
1901,-62.67,8,66,0.0099,1,1
1902,-15.80,19,24,0.0101,1,3
1903,-58.88,12,200,0.0106,0,4
1904,-152.60,17,106,0.0123,1,1
1905,-24.13,12,26,0.0064,1,2
1906,-126.23,7,110,0.0102,1,1
1907,-70.31,8,76,0.0091,1,1
1908,-149.84,20,113,0.0123,1,1
1909,-7.25,16,19,0.0080,1,2
1910,-41.41,14,61,0.0074,1,1
1911,-46.73,11,43,0.0083,1,2
1912,-58.53,15,69,0.0084,1,1
1913,-34.77,7,43,0.0076,1,3
1914,-62.46,43,77,0.0087,1,2
1915,-101.08,27,86,0.0081,1,1
1916,-79.68,8,75,0.0073,1,1
1917,-69.69,7,87,0.0083,1,1
1918,-91.47,73,110,0.0065,1,1
1919,-13.62,38,38,0.0056,1,1
1920,-101.77,12,86,0.0101,1,2
1921,-25.78,8,200,0.0117,0,6
1922,-53.78,10,200,0.0064,0,6
1923,-19.14,26,33,0.0076,1,1
1924,-63.17,12,50,0.0100,1,1
1925,-19.92,15,200,0.0088,0,4
1926,-28.94,11,49,0.0062,1,3
1927,-67.88,9,40,0.0116,1,1
1928,-60.26,16,200,0.0104,0,3
1929,-71.12,17,200,0.0158,0,4
1930,-0.22,16,22,0.0084,1,4
1931,-71.67,20,70,0.0104,1,3
1932,-28.49,9,32,0.0084,1,1
1933,-17.99,21,27,0.0095,1,2
1934,-59.53,21,56,0.0131,1,1
1935,-113.67,19,87,0.0101,1,1
1936,-43.54,11,33,0.0113,1,3
1937,-69.42,33,62,0.0107,1,4
1938,-33.32,8,200,0.0106,0,4
1939,-86.17,9,76,0.0118,1,1
1940,-58.94,12,52,0.0112,1,5
1941,-138.06,66,135,0.0111,1,1
1942,-11.24,7,200,0.0067,0,4
1943,-72.96,17,69,0.0093,1,1
1944,-45.66,6,52,0.0104,1,3
1945,-264.17,13,200,0.0099,0,0
1946,-52.66,7,40,0.0099,1,1
1947,-107.47,7,78,0.0115,1,1
1948,-17.64,8,39,0.0060,1,3
1949,-136.61,9,110,0.0096,1,1
1950,-22.09,9,19,0.0090,1,1
1951,-303.29,9,200,0.0120,0,0
1952,-80.95,11,63,0.0115,1,1
1953,-116.14,11,105,0.0104,1,1
1954,-14.00,200,200,0.0072,0,6
1955,-86.42,12,67,0.0093,1,2
1956,-23.42,12,25,0.0074,1,2
1957,-56.14,20,41,0.0104,1,4
1958,-64.09,25,35,0.0129,1,2
1959,-47.48,7,27,0.0161,1,5
1960,-128.20,8,116,0.0087,1,1
1961,-16.06,15,25,0.0092,1,2
1962,-47.73,35,43,0.0142,1,5
1963,-21.05,15,23,0.0114,1,1
1964,-49.86,27,31,0.0111,1,1
1965,-8.62,12,12,0.0129,1,1
1966,-48.14,10,40,0.0103,1,1
1967,-29.76,7,27,0.0130,1,3
1968,-62.71,14,49,0.0125,1,1
1969,-293.94,16,200,0.0112,0,0
1970,-79.12,38,56,0.0123,1,2
1971,-69.03,13,53,0.0138,1,1
1972,-75.71,26,74,0.0099,1,1
1973,-83.96,24,56,0.0144,1,1
1974,-26.18,17,22,0.0125,1,2
1975,-339.76,5,200,0.0134,0,0
1976,-110.71,22,83,0.0132,1,3
1977,-178.33,7,114,0.0122,1,1
1978,-32.97,15,43,0.0112,1,3
1979,-156.47,9,104,0.0128,1,1
1980,-28.12,16,200,0.0188,0,7
1981,-37.49,15,42,0.0093,1,2
1982,-44.24,4,39,0.0094,1,1
1983,-34.18,16,41,0.0106,1,1
1984,-25.97,14,200,0.0220,0,7
1985,-126.45,24,99,0.0109,1,1
1986,-88.46,23,64,0.0144,1,1
1987,-177.90,27,118,0.0144,1,1
1988,-108.32,5,105,0.0101,1,1
1989,-32.18,15,43,0.0083,1,2
1990,-45.89,14,41,0.0119,1,3
1991,-68.75,26,61,0.0124,1,3
1992,-40.40,20,38,0.0102,1,3
1993,-40.25,7,32,0.0104,1,1
1994,-17.65,15,15,0.0134,1,1
1995,4.15,5,5,0.0060,1,1
1996,-33.10,7,42,0.0095,1,2
1997,-39.16,13,34,0.0094,1,2
1998,-39.19,21,27,0.0112,1,3
1999,-295.78,22,200,0.0095,0,0
2000,-32.14,5,24,0.0103,1,3
2001,-34.91,27,46,0.0075,1,2
2002,-97.72,12,64,0.0112,1,1
2003,-27.15,14,25,0.0127,1,2
2004,5.18,5,11,0.0087,1,4
2005,-391.03,15,200,0.0116,0,0
2006,-45.36,8,23,0.0122,1,3
2007,-168.79,12,104,0.0094,1,1
2008,-100.05,18,68,0.0111,1,1
2009,-370.56,11,200,0.0110,0,0
2010,7.38,14,15,0.0013,1,1
2011,-89.98,4,53,0.0105,1,2
2012,-378.97,11,200,0.0111,0,0
2013,-55.38,23,200,0.0084,0,4
2014,-44.00,30,64,0.0068,1,2
2015,-85.50,29,75,0.0079,1,1
2016,-63.34,16,45,0.0126,1,2
2017,-76.62,25,74,0.0088,1,1
2018,-17.69,26,36,0.0082,1,4
2019,-107.71,4,87,0.0101,1,2
2020,-78.14,12,40,0.0145,1,4
2021,-103.79,21,78,0.0104,1,1
2022,-73.48,12,63,0.0094,1,1
2023,-25.86,24,42,0.0063,1,2
2024,-59.18,16,59,0.0086,1,2
2025,-70.82,14,58,0.0090,1,1
2026,-79.43,16,47,0.0136,1,1
2027,-398.71,5,200,0.0111,0,0
2028,-85.60,24,67,0.0090,1,2
2029,-25.39,12,200,0.0073,0,7
2030,-69.55,15,55,0.0100,1,1
2031,-24.14,7,24,0.0077,1,1
2032,-25.14,20,23,0.0078,1,1
2033,-23.99,19,25,0.0117,1,2
2034,-58.31,9,28,0.0131,1,2
2035,-17.86,7,20,0.0119,1,2
2036,-12.62,15,15,0.0089,1,1
2037,-32.31,14,28,0.0093,1,4
2038,-46.62,43,43,0.0090,1,1
2039,-87.27,7,41,0.0124,1,4
2040,-48.87,12,35,0.0111,1,3
2041,-26.14,32,32,0.0093,1,1
2042,-51.20,6,66,0.0094,1,1
2043,-83.34,5,41,0.0125,1,3
2044,-64.24,24,60,0.0094,1,1
2045,-67.44,33,70,0.0088,1,1
2046,-11.83,8,17,0.0078,1,2
2047,-208.68,12,137,0.0091,1,1
2048,-325.08,19,200,0.0101,0,0
2049,-101.65,4,60,0.0101,1,1
2050,-72.78,11,43,0.0108,1,1
2051,-54.44,14,40,0.0101,1,1
2052,-44.10,19,34,0.0093,1,3
2053,-16.22,14,25,0.0080,1,3
2054,-43.12,24,37,0.0099,1,3
2055,-17.72,12,14,0.0144,1,4
2056,-5.62,10,10,0.0070,1,1
2057,-39.61,12,34,0.0084,1,1
2058,-24.10,12,49,0.0081,1,1
2059,-86.75,6,64,0.0097,1,2
2060,-39.74,33,34,0.0104,1,2
2061,-7.89,31,33,0.0052,1,1
2062,-37.09,34,62,0.0060,1,1
2063,-48.13,30,44,0.0100,1,2
2064,-26.01,18,31,0.0073,1,3
2065,-36.63,16,38,0.0080,1,1
2066,-44.49,24,46,0.0097,1,4
2067,-61.12,10,200,0.0079,0,3
2068,-42.15,11,28,0.0134,1,2
2069,-116.11,14,94,0.0106,1,1
2070,-48.63,29,55,0.0081,1,2
2071,-31.64,11,31,0.0094,1,2
2072,-54.23,29,65,0.0118,1,1
2073,-66.23,12,60,0.0105,1,1
2074,-21.79,5,35,0.0075,1,2
2075,-94.67,13,74,0.0096,1,1
2076,-128.70,66,93,0.0128,1,1
2077,-40.64,28,41,0.0119,1,1
2078,-81.49,22,68,0.0098,1,1
2079,-262.16,8,200,0.0084,0,0
2080,-79.76,16,45,0.0129,1,1
2081,-46.35,8,35,0.0107,1,3
2082,-106.78,19,111,0.0095,1,1
2083,-8.70,9,35,0.0055,1,3
2084,-122.75,10,78,0.0094,1,2
2085,-1.14,11,14,0.0057,1,1
2086,-69.55,17,59,0.0090,1,3
2087,0.62,10,13,0.0077,1,3
2088,-48.26,7,41,0.0087,1,4
2089,-84.11,9,68,0.0085,1,1
2090,-40.44,14,32,0.0106,1,1
2091,-15.05,11,19,0.0076,1,2
2092,-45.23,8,32,0.0180,1,4
2093,-61.36,32,200,0.0111,0,4
2094,-2.99,8,14,0.0091,1,2
2095,-4.74,21,22,0.0073,1,2
2096,-71.69,10,60,0.0097,1,1
2097,-39.48,14,39,0.0087,1,3
2098,-61.43,16,29,0.0175,1,1
2099,-39.99,19,44,0.0087,1,2
2100,-73.69,7,45,0.0132,1,3
2101,-25.79,14,33,0.0098,1,4
2102,-56.46,11,44,0.0103,1,2
2103,-174.72,13,97,0.0118,1,1
2104,-78.53,29,58,0.0105,1,1
2105,-130.21,15,79,0.0134,1,1
2106,-59.95,26,40,0.0098,1,4
2107,-136.18,12,64,0.0140,1,1
2108,5.82,8,12,0.0136,1,3
2109,-69.16,23,44,0.0094,1,2
2110,-109.06,16,67,0.0116,1,1
2111,-32.32,10,31,0.0136,1,2
2112,-74.87,17,65,0.0093,1,4
2113,-350.77,9,200,0.0102,0,0
2114,-42.15,13,43,0.0092,1,1
2115,-66.69,13,72,0.0078,1,1
2116,-22.52,9,21,0.0110,1,2
2117,-59.24,17,52,0.0082,1,1
2118,0.38,27,27,0.0055,1,1
2119,-15.80,6,21,0.0095,1,1
2120,-20.74,39,39,0.0063,1,2
2121,-50.13,23,37,0.0121,1,2
2122,-197.07,15,155,0.0088,1,1
2123,-67.12,8,49,0.0087,1,1
2124,-49.08,20,39,0.0093,1,1
2125,-76.49,60,62,0.0092,1,2
2126,-97.03,29,89,0.0084,1,1
2127,-16.28,9,15,0.0115,1,3
2128,6.18,4,4,0.0038,1,1
2129,-30.62,25,25,0.0092,1,1
2130,-41.79,13,36,0.0125,1,1
2131,-21.66,22,30,0.0096,1,4
2132,-62.37,11,41,0.0117,1,2
2133,-193.00,10,124,0.0100,1,1
2134,-45.23,20,54,0.0067,1,1
2135,-114.81,11,91,0.0090,1,1
2136,-37.83,7,33,0.0100,1,2
2137,-312.63,13,200,0.0089,0,0
2138,-368.64,19,200,0.0104,0,0
2139,-26.87,9,27,0.0115,1,2
2140,-15.62,13,35,0.0051,1,2
2141,-54.06,20,40,0.0085,1,1
2142,-76.00,14,66,0.0072,1,1
2143,-39.52,10,29,0.0098,1,4
2144,-115.28,9,80,0.0090,1,1
2145,-11.89,8,16,0.0078,1,5
2146,-120.77,85,86,0.0097,1,2
2147,-127.20,17,78,0.0114,1,1
2148,-50.53,10,49,0.0091,1,3
2149,-33.45,17,27,0.0136,1,3
2150,-115.44,15,53,0.0136,1,1
2151,-84.10,19,49,0.0116,1,2
2152,-9.74,18,19,0.0090,1,2
2153,-104.18,4,49,0.0144,1,3
2154,-59.37,50,52,0.0108,1,1
2155,-64.79,18,35,0.0119,1,3
2156,-105.82,8,67,0.0103,1,1
2157,-60.81,12,66,0.0077,1,1
2158,-17.05,24,32,0.0093,1,2
2159,-74.86,11,58,0.0090,1,2
2160,-125.07,56,90,0.0096,1,2
2161,7.26,11,12,0.0040,1,2
2162,-101.03,30,80,0.0104,1,2
2163,-72.76,13,47,0.0123,1,3
2164,-92.40,19,76,0.0092,1,1
2165,-36.37,7,41,0.0077,1,2
2166,-400.03,11,200,0.0115,0,0
2167,-99.91,8,63,0.0110,1,4
2168,-53.96,9,43,0.0111,1,2
2169,-121.87,15,80,0.0109,1,1
2170,-36.54,17,33,0.0121,1,2
2171,-80.58,12,59,0.0097,1,2
2172,-62.75,23,65,0.0073,1,2
2173,-284.01,61,200,0.0093,0,0
2174,-22.05,20,28,0.0151,1,2
2175,-92.04,15,49,0.0118,1,4
2176,-111.72,13,79,0.0103,1,1
2177,-119.26,21,107,0.0088,1,2
2178,-17.32,6,200,0.0046,0,5
2179,0.38,20,21,0.0057,1,1
2180,-137.55,11,98,0.0117,1,1
2181,-38.42,14,34,0.0100,1,1
2182,-46.60,10,35,0.0111,1,3
2183,-84.93,9,57,0.0109,1,3
2184,-45.59,13,38,0.0138,1,1
2185,-49.94,29,38,0.0098,1,3
2186,-181.50,43,101,0.0117,1,2
2187,-48.15,10,71,0.0098,1,1
2188,-41.02,43,50,0.0087,1,2
2189,-55.52,8,44,0.0103,1,1
2190,-88.18,26,62,0.0100,1,1
2191,-95.44,12,71,0.0106,1,2
2192,-77.25,37,71,0.0123,1,1
2193,-41.56,9,41,0.0084,1,2
2194,-131.85,23,85,0.0096,1,1
2195,-50.25,11,200,0.0145,0,5
2196,-3.79,7,26,0.0065,1,2
2197,-68.42,28,72,0.0091,1,1
2198,-29.04,12,47,0.0070,1,2
2199,-308.87,11,200,0.0096,0,0
2200,-267.90,16,200,0.0093,0,0
2201,-38.11,7,47,0.0090,1,1
2202,-39.61,22,45,0.0095,1,2
2203,-196.23,19,150,0.0092,1,1
2204,-80.69,24,200,0.0083,0,3
2205,-75.66,14,52,0.0092,1,2
2206,-65.33,10,67,0.0082,1,1
2207,-28.68,19,51,0.0057,1,2
2208,-20.86,17,21,0.0076,1,2
2209,-33.09,5,44,0.0061,1,4
2210,-12.35,12,24,0.0081,1,1
2211,-26.90,12,200,0.0052,0,3
2212,-43.50,6,32,0.0110,1,3
2213,-88.64,8,52,0.0110,1,2
2214,-133.81,14,92,0.0107,1,1
2215,-50.15,15,33,0.0121,1,1
2216,-57.09,26,51,0.0109,1,1
2217,-49.45,31,63,0.0087,1,1
2218,-49.85,11,200,0.0146,0,4
2219,-51.96,15,42,0.0100,1,1
2220,-34.62,26,26,0.0094,1,1
2221,-69.17,9,55,0.0086,1,1
2222,-29.61,9,28,0.0097,1,3
2223,-328.17,9,200,0.0092,0,0
2224,-13.27,8,17,0.0086,1,2
2225,-254.03,9,177,0.0094,1,1
2226,-44.17,13,200,0.0099,0,2
2227,-83.91,13,85,0.0071,1,1
2228,-60.65,8,52,0.0091,1,2
2229,-104.62,54,82,0.0104,1,3
2230,-51.34,6,64,0.0083,1,2
2231,-18.15,11,17,0.0094,1,4
2232,-41.79,7,200,0.0137,0,6
2233,-35.64,24,40,0.0089,1,3
2234,-35.53,9,44,0.0077,1,1
2235,-50.41,39,57,0.0091,1,1
2236,-35.88,7,54,0.0059,1,4
2237,-20.97,7,200,0.0082,0,8
2238,-76.09,13,72,0.0092,1,4
2239,-31.52,13,200,0.0083,0,7
2240,-62.03,12,63,0.0083,1,1
2241,-42.63,14,41,0.0096,1,2
2242,-60.57,35,58,0.0113,1,1
2243,-45.02,20,62,0.0063,1,1
2244,-118.55,10,90,0.0123,1,1
2245,-187.72,23,200,0.0075,0,0
2246,5.95,6,9,0.0070,1,2
2247,-147.96,60,140,0.0092,1,1
2248,-27.99,19,33,0.0099,1,4
2249,-82.68,14,74,0.0102,1,1
2250,-57.93,6,66,0.0111,1,1
2251,-39.16,20,49,0.0085,1,3
2252,-18.82,9,32,0.0069,1,1
2253,-187.40,12,158,0.0085,1,1
2254,-82.44,10,61,0.0102,1,1
2255,-108.55,12,95,0.0085,1,1
2256,-119.66,19,96,0.0097,1,1
2257,-49.34,33,54,0.0086,1,1
2258,-13.39,8,25,0.0077,1,2
2259,-77.25,14,59,0.0110,1,3
2260,-40.93,18,59,0.0077,1,2
2261,-90.29,7,79,0.0088,1,1
2262,-18.94,11,26,0.0082,1,1
2263,-79.67,14,67,0.0129,1,1
2264,-42.02,27,69,0.0054,1,1
2265,-45.00,10,42,0.0131,1,1
2266,-59.70,8,44,0.0113,1,2
2267,0.91,23,33,0.0027,1,2
2268,2.26,11,12,0.0133,1,2
2269,-7.73,13,23,0.0078,1,4
2270,-82.72,15,73,0.0112,1,2
2271,-19.84,18,28,0.0108,1,2
2272,-144.58,21,133,0.0096,1,1
2273,-260.77,19,200,0.0093,0,0
2274,-95.93,22,91,0.0097,1,1
2275,-161.76,36,137,0.0103,1,1
2276,-25.36,15,48,0.0077,1,1
2277,-48.29,12,50,0.0110,1,1
2278,-84.53,7,80,0.0084,1,1
2279,-167.89,21,136,0.0102,1,1
2280,-185.58,25,141,0.0108,1,1
2281,-71.68,8,48,0.0136,1,1
2282,-9.69,6,8,0.0125,1,2
2283,-164.41,22,138,0.0089,1,1
2284,-298.56,61,200,0.0105,0,0
2285,-94.93,17,62,0.0129,1,4
2286,-57.15,26,61,0.0088,1,1
2287,-20.71,13,32,0.0070,1,3
2288,-95.75,16,57,0.0145,1,1
2289,-75.68,23,66,0.0113,1,2
2290,-96.51,11,71,0.0134,1,1
2291,3.18,4,4,0.0088,1,1
2292,-46.51,22,200,0.0091,0,6
2293,-79.70,26,101,0.0102,1,1
2294,-33.37,20,60,0.0065,1,1
2295,-81.56,36,79,0.0112,1,2
2296,-3.31,12,19,0.0063,1,2
2297,-49.18,7,200,0.0116,0,6
2298,-206.27,19,200,0.0088,0,1
2299,-77.12,51,200,0.0106,0,3
2300,-23.12,17,30,0.0087,1,2
2301,-236.81,11,200,0.0088,0,0
2302,-27.40,16,200,0.0090,0,5
2303,-74.77,32,105,0.0089,1,2
2304,-54.36,22,56,0.0098,1,1
2305,-80.16,29,99,0.0080,1,1
2306,-22.10,23,34,0.0087,1,2
2307,-163.52,14,144,0.0097,1,1
2308,-45.12,27,62,0.0072,1,1
2309,-148.52,36,121,0.0110,1,1
2310,-30.49,8,37,0.0109,1,1
2311,-65.47,8,56,0.0094,1,1
2312,-188.22,7,181,0.0087,1,1
2313,-64.47,12,63,0.0100,1,1
2314,-205.60,36,175,0.0100,1,1
2315,6.26,10,10,0.0110,1,2
2316,-72.07,17,82,0.0071,1,2
2317,-73.89,4,47,0.0117,1,2
2318,-106.91,5,93,0.0110,1,1
2319,-65.64,7,68,0.0086,1,1
2320,-66.82,25,62,0.0103,1,2
2321,-52.69,21,59,0.0110,1,2
2322,-51.42,30,200,0.0105,0,5
2323,-145.68,47,116,0.0108,1,1
2324,-152.98,10,115,0.0110,1,2
2325,-40.10,16,35,0.0092,1,1
2326,-29.86,30,34,0.0113,1,2
2327,-32.38,7,50,0.0078,1,2
2328,-241.73,4,200,0.0097,0,0
2329,-86.81,19,114,0.0079,1,1
2330,-13.07,9,18,0.0114,1,2
2331,-83.22,23,112,0.0066,1,1
2332,-0.98,10,14,0.0053,1,2
2333,2.95,25,33,0.0017,1,2
2334,-81.23,19,108,0.0076,1,1
2335,-71.56,13,82,0.0089,1,1
2336,-11.86,19,23,0.0071,1,2
2337,-237.10,60,200,0.0107,0,0
2338,-230.36,20,200,0.0099,0,0
2339,-106.65,22,87,0.0116,1,1
2340,-15.99,30,36,0.0108,1,2
2341,-40.76,24,46,0.0095,1,2
2342,-15.92,15,200,0.0058,0,6
2343,-44.52,28,53,0.0101,1,4
2344,-42.94,15,77,0.0072,1,1
2345,-36.12,11,200,0.0076,0,6
2346,-23.00,27,44,0.0097,1,3
2347,-37.61,15,46,0.0089,1,2
2348,-112.65,58,200,0.0095,0,6
2349,-28.33,13,29,0.0143,1,5
2350,-124.52,12,92,0.0107,1,1
2351,-230.11,15,200,0.0098,0,0
2352,-133.51,7,133,0.0087,1,1
2353,-9.77,7,23,0.0060,1,4
2354,-73.74,31,71,0.0079,1,2
2355,-66.10,11,57,0.0118,1,3
2356,-16.59,7,16,0.0100,1,1
2357,-9.74,6,16,0.0071,1,1
2358,-24.09,35,45,0.0066,1,2
2359,-84.75,10,79,0.0106,1,2
2360,-12.52,16,200,0.0042,0,5
2361,-114.20,5,129,0.0065,1,1
2362,-30.62,47,47,0.0064,1,1
2363,-18.19,8,20,0.0095,1,2
2364,-52.49,22,56,0.0089,1,1
2365,-68.42,17,67,0.0090,1,2
2366,-128.29,16,85,0.0120,1,1
2367,-97.45,10,69,0.0114,1,1
2368,-28.07,10,27,0.0099,1,3
2369,-325.21,25,200,0.0102,0,0
2370,-81.71,10,54,0.0139,1,2
2371,-86.12,8,53,0.0119,1,2
2372,-125.69,31,111,0.0092,1,1
2373,-35.65,8,58,0.0072,1,1
2374,-22.32,6,200,0.0083,0,5
2375,-82.89,5,80,0.0097,1,1
2376,-64.83,4,48,0.0120,1,3
2377,-145.65,9,67,0.0141,1,3
2378,-53.76,24,68,0.0059,1,1
2379,-2.45,15,42,0.0027,1,1
2380,-0.85,8,11,0.0092,1,3
2381,-31.05,26,200,0.0058,0,6
2382,-59.78,28,79,0.0063,1,1
2383,-74.08,44,87,0.0081,1,1
2384,-23.56,8,46,0.0056,1,1
2385,-36.62,6,46,0.0082,1,1
2386,5.18,4,4,0.0050,1,1
2387,-99.11,16,92,0.0088,1,1
2388,-9.35,22,24,0.0095,1,2
2389,-137.93,15,134,0.0069,1,1
2390,-26.66,13,200,0.0065,0,8
2391,-145.20,14,120,0.0083,1,1
2392,-78.99,24,63,0.0098,1,3
2393,-53.94,13,43,0.0116,1,2
2394,-31.47,12,200,0.0074,0,4
2395,-39.64,9,48,0.0067,1,4
2396,-263.18,7,200,0.0087,0,0
2397,9.26,8,9,0.0030,1,2
2398,-106.46,10,95,0.0078,1,1
2399,-84.51,7,54,0.0135,1,4
2400,-98.10,16,89,0.0091,1,1
2401,-46.10,37,48,0.0093,1,2
2402,-54.20,16,61,0.0082,1,2
2403,-82.71,8,53,0.0101,1,2
2404,-320.91,11,200,0.0096,0,0
2405,-48.77,15,61,0.0071,1,2
2406,-46.75,14,71,0.0066,1,1
2407,-44.12,9,39,0.0087,1,2
2408,1.18,4,4,0.0100,1,1
2409,-123.79,15,84,0.0104,1,1
2410,-37.28,15,34,0.0095,1,3
2411,-45.18,18,45,0.0082,1,3
2412,-344.94,11,200,0.0103,0,0
2413,-19.70,4,34,0.0089,1,3
2414,-40.63,10,54,0.0066,1,1
2415,-20.10,12,200,0.0067,0,7
2416,-16.08,13,30,0.0086,1,2
2417,-64.62,30,83,0.0068,1,2
2418,-44.08,8,32,0.0125,1,4
2419,-38.85,30,41,0.0079,1,2
2420,-35.32,14,49,0.0067,1,1
2421,-101.74,15,79,0.0087,1,1
2422,-13.75,16,28,0.0084,1,2
2423,-49.52,19,200,0.0092,0,4
2424,-36.77,24,63,0.0072,1,1
2425,-35.69,47,47,0.0085,1,1
2426,-32.00,200,200,0.0136,0,5
2427,-92.28,12,68,0.0101,1,1
2428,-73.77,32,60,0.0090,1,3
2429,-33.07,8,200,0.0127,0,7
2430,-16.44,17,28,0.0083,1,3
2431,-74.26,5,36,0.0131,1,2
2432,-19.73,7,38,0.0075,1,2
2433,-13.80,22,30,0.0068,1,1
2434,-85.03,14,68,0.0099,1,1
2435,-148.47,15,133,0.0105,1,1
2436,-25.26,18,200,0.0085,0,3
2437,-105.39,15,93,0.0102,1,1
2438,-23.00,200,200,0.0061,0,6
2439,-50.77,24,73,0.0074,1,1
2440,-56.25,13,78,0.0096,1,1
2441,-28.52,17,200,0.0134,0,6
2442,-21.66,9,54,0.0067,1,1
2443,-153.81,41,138,0.0100,1,2
2444,-62.99,89,95,0.0074,1,2
2445,-79.09,21,59,0.0108,1,1
2446,-11.18,9,34,0.0061,1,1
2447,-87.04,14,87,0.0097,1,1
2448,-74.19,16,91,0.0081,1,2
2449,-40.51,15,43,0.0097,1,4
2450,-64.12,16,92,0.0079,1,1
2451,-23.61,14,24,0.0097,1,2
2452,-241.06,16,200,0.0096,0,0
2453,-22.68,13,200,0.0095,0,7
2454,-2.39,11,18,0.0048,1,1
2455,-44.94,20,59,0.0091,1,3
2456,-41.11,10,45,0.0093,1,2
2457,-34.50,6,28,0.0127,1,3
2458,-80.95,9,67,0.0135,1,2
2459,-22.89,7,25,0.0123,1,1
2460,-10.69,11,25,0.0067,1,3
2461,-203.31,4,191,0.0098,1,1
2462,-135.65,4,93,0.0139,1,2
2463,-62.50,21,76,0.0111,1,1
2464,-24.50,8,200,0.0154,0,6
2465,-81.00,9,93,0.0087,1,1
2466,-2.62,15,16,0.0068,1,1
2467,-65.62,84,84,0.0085,1,1
2468,-107.54,23,113,0.0099,1,2
2469,3.38,18,18,0.0057,1,1
2470,-158.40,38,200,0.0087,0,1
2471,-49.41,5,87,0.0100,1,1
2472,-59.16,37,100,0.0082,1,2
2473,-127.16,120,175,0.0102,1,2
2474,-122.58,11,152,0.0093,1,1
2475,-88.54,16,90,0.0120,1,1
2476,-66.19,11,97,0.0073,1,1
2477,-93.16,11,90,0.0115,1,1
2478,-125.35,29,142,0.0098,1,1
2479,-137.47,36,200,0.0079,0,1
2480,-90.60,46,92,0.0104,1,2
2481,-60.39,11,96,0.0069,1,1
2482,-32.07,42,100,0.0053,1,1
2483,-21.32,6,200,0.0068,0,6
2484,-54.90,14,71,0.0094,1,3
2485,-78.31,4,155,0.0082,1,1
2486,-66.17,19,102,0.0090,1,1
2487,-54.17,21,75,0.0098,1,2
2488,-62.10,10,72,0.0122,1,1
2489,-38.09,25,46,0.0096,1,4
2490,-80.83,51,96,0.0121,1,1
2491,-123.87,7,132,0.0101,1,1
2492,5.18,6,6,0.0045,1,1
2493,-19.57,21,49,0.0064,1,3
2494,-67.82,24,200,0.0144,0,2
2495,-34.56,6,200,0.0096,0,2
2496,-142.89,45,186,0.0105,1,1
2497,-28.95,9,48,0.0081,1,1
2498,-42.24,32,76,0.0067,1,1
2499,-40.60,56,105,0.0054,1,2
2500,-148.25,12,193,0.0091,1,1
2501,-80.38,28,112,0.0081,1,2
2502,-63.30,41,87,0.0093,1,1
2503,-47.05,5,51,0.0106,1,1
2504,-10.00,200,200,0.0000,0,6
2505,-38.02,39,56,0.0086,1,3
2506,-156.11,16,180,0.0078,1,1
2507,-111.62,181,181,0.0059,1,1
2508,-29.01,6,56,0.0082,1,2
2509,-44.64,7,69,0.0069,1,1
2510,-57.70,17,93,0.0084,1,1
2511,-204.81,4,200,0.0115,0,1
2512,-26.97,10,200,0.0107,0,7
2513,-52.35,26,200,0.0101,0,7
2514,-75.50,12,102,0.0102,1,1
2515,-30.39,7,40,0.0092,1,3
2516,-171.86,33,190,0.0103,1,1
2517,-105.83,21,200,0.0072,0,3
2518,-40.14,20,86,0.0081,1,1
2519,-125.01,18,169,0.0098,1,1
2520,-11.62,25,25,0.0096,1,1
2521,-112.56,12,163,0.0064,1,1
2522,-11.49,46,48,0.0048,1,1
2523,-92.08,47,124,0.0091,1,1
2524,-144.22,16,200,0.0088,0,0
2525,-25.23,31,41,0.0112,1,3
2526,-130.97,99,194,0.0097,1,1
2527,-21.00,8,38,0.0067,1,1
2528,-54.77,13,102,0.0070,1,1
2529,-83.81,5,124,0.0075,1,1
2530,-29.83,28,51,0.0077,1,4
2531,-50.98,5,83,0.0077,1,2
2532,-73.62,15,115,0.0097,1,1
2533,-48.51,46,78,0.0069,1,1
2534,-22.38,17,70,0.0046,1,2
2535,-3.08,18,45,0.0051,1,4
2536,-20.46,7,42,0.0079,1,1
2537,-49.22,20,144,0.0056,1,1
2538,-14.42,15,23,0.0082,1,3
2539,-24.41,23,200,0.0125,0,8
2540,-1.65,5,13,0.0064,1,1
2541,-23.22,12,35,0.0078,1,3
2542,-39.83,14,72,0.0068,1,2
2543,-79.46,23,82,0.0090,1,2
2544,-44.07,19,200,0.0100,0,3
2545,-60.52,11,104,0.0068,1,1
2546,-18.07,37,46,0.0063,1,2
2547,-5.25,8,23,0.0051,1,2
2548,-43.03,15,43,0.0100,1,2
2549,-19.92,10,44,0.0069,1,1
2550,-36.87,19,62,0.0081,1,2
2551,-115.51,11,200,0.0060,0,0
2552,-39.65,23,60,0.0097,1,2
2553,-162.83,7,200,0.0089,0,0
2554,-111.61,22,123,0.0112,1,1
2555,-14.02,24,69,0.0044,1,2
2556,-89.61,10,100,0.0087,1,1
2557,-162.66,11,200,0.0097,0,0
2558,-8.26,16,32,0.0049,1,1
2559,-39.01,22,200,0.0073,0,5
2560,-20.25,26,41,0.0127,1,3
2561,-64.78,29,72,0.0089,1,2
2562,-26.20,11,55,0.0085,1,1
