episode,reward,mttd,mttr,fpr,csr,compromised
2124,-46.58,16,200,0.0100,0,3
2125,-63.50,6,35,0.0112,1,1
2126,-43.16,7,200,0.0116,0,3
2127,-24.66,9,15,0.0120,1,1
2128,-419.95,8,200,0.0108,0,0
2129,-41.55,8,27,0.0111,1,1
2130,-26.13,11,19,0.0108,1,3
2131,-425.82,13,200,0.0108,0,0
2132,-11.03,7,12,0.0096,1,2
2133,-66.66,4,31,0.0116,1,1
2134,-66.88,4,39,0.0099,1,2
2135,-13.92,5,16,0.0072,1,1
2136,-418.24,9,200,0.0107,0,0
2137,4.01,6,6,0.0050,1,1
2138,-27.19,6,21,0.0103,1,1
2139,-4.90,5,15,0.0067,1,1
2140,-43.86,5,32,0.0084,1,1
2141,-47.63,9,28,0.0105,1,1
2142,-382.52,11,200,0.0100,0,0
2143,-6.20,7,12,0.0063,1,1
2144,-32.25,6,17,0.0127,1,1
2145,-54.26,5,31,0.0103,1,1
2146,-25.61,7,200,0.0067,0,7
2147,-47.94,5,30,0.0095,1,1
2148,-5.83,9,9,0.0083,1,1
2149,-35.62,5,24,0.0094,1,1
2150,-440.05,6,200,0.0114,0,0
2151,-436.82,13,200,0.0111,0,0
2152,-467.10,6,200,0.0114,0,0
2153,-358.81,6,200,0.0092,0,0
2154,-51.01,5,25,0.0122,1,1
2155,-421.32,4,200,0.0107,0,0
2156,-5.14,5,7,0.0107,1,1
2157,-51.37,6,29,0.0102,1,1
2158,-32.61,6,200,0.0096,0,4
2159,-18.62,7,17,0.0091,1,1
2160,-391.03,8,200,0.0102,0,0
2161,-414.72,6,200,0.0104,0,0
2162,-409.30,8,200,0.0108,0,0
2163,-434.44,9,200,0.0111,0,0
2164,-6.31,5,11,0.0077,1,1
2165,-16.02,8,16,0.0088,1,1
2166,-47.57,10,30,0.0098,1,1
2167,-41.91,10,24,0.0111,1,1
2168,-33.68,5,21,0.0102,1,1
2169,1.12,4,4,0.0113,1,1
2170,-392.81,7,200,0.0099,0,0
2171,-2.09,5,5,0.0110,1,1
2172,-439.92,7,200,0.0110,0,0
2173,-42.19,7,24,0.0102,1,1
2174,-11.08,9,13,0.0085,1,1
2175,-36.81,10,23,0.0104,1,1
2176,-20.71,6,18,0.0097,1,2
2177,-392.39,10,200,0.0100,0,0
2178,-384.02,6,200,0.0098,0,0
2179,-27.24,8,18,0.0106,1,1
2180,-47.97,13,200,0.0093,0,1
2181,-414.99,7,200,0.0103,0,0
2182,-401.91,7,200,0.0105,0,0
2183,-8.52,6,8,0.0125,1,1
2184,-33.87,6,200,0.0097,0,7
2185,-51.30,5,27,0.0122,1,1
2186,-384.55,9,200,0.0098,0,0
2187,-433.83,6,200,0.0109,0,0
2188,-30.50,9,22,0.0091,1,1
2189,-13.80,9,16,0.0088,1,3
2190,-46.20,9,23,0.0120,1,1
2191,-13.33,7,13,0.0096,1,1
2192,-23.84,11,13,0.0150,1,1
2193,-15.89,6,19,0.0076,1,5
2194,-414.55,4,200,0.0105,0,0
2195,-26.86,10,21,0.0098,1,1
2196,-73.21,16,38,0.0113,1,1
2197,-413.59,8,200,0.0104,0,0
2198,-23.96,8,16,0.0122,1,1
2199,-413.92,9,200,0.0104,0,0
2200,-416.44,14,200,0.0104,0,0
2201,-67.93,9,38,0.0107,1,1
2202,-46.78,8,32,0.0094,1,1
2203,-45.79,10,33,0.0088,1,1
2204,-437.05,6,200,0.0110,0,0
2205,-34.41,4,19,0.0119,1,1
2206,-435.50,12,200,0.0112,0,0
2207,0.77,5,5,0.0080,1,1
2208,-405.45,7,200,0.0103,0,0
2209,-414.29,10,200,0.0105,0,0
2210,-37.65,7,21,0.0119,1,1
2211,-376.22,13,200,0.0093,0,0
2212,-33.34,4,22,0.0116,1,1
2213,-45.67,7,200,0.0103,0,5
2214,-13.84,7,15,0.0100,1,2
2215,-423.35,5,200,0.0107,0,0
2216,-405.36,7,200,0.0100,0,0
2217,-41.91,10,24,0.0115,1,1
2218,-11.07,8,10,0.0105,1,1
2219,-409.18,6,200,0.0103,0,0
2220,-404.77,10,200,0.0102,0,0
2221,-417.88,10,200,0.0103,0,0
2222,-42.61,5,27,0.0100,1,2
2223,-62.07,7,33,0.0114,1,1
2224,-433.61,12,200,0.0105,0,0
2225,-47.42,9,28,0.0104,1,1
2226,-394.01,7,200,0.0103,0,0
2227,-39.17,4,27,0.0095,1,1
2228,-10.73,9,9,0.0111,1,1
2229,-34.42,6,19,0.0124,1,1
2230,-423.18,4,200,0.0108,0,0
2231,-449.61,5,200,0.0114,0,0
2232,-31.71,12,20,0.0113,1,1
2233,-16.18,9,16,0.0091,1,1
2234,-2.69,6,14,0.0054,1,3
2235,-43.80,7,26,0.0114,1,4
2236,-405.76,7,200,0.0101,0,0
2237,-431.14,9,200,0.0100,0,0
2238,-445.46,4,200,0.0107,0,0
2239,-447.35,9,200,0.0111,0,0
2240,-36.56,6,200,0.0120,0,3
2241,-11.18,7,14,0.0089,1,2
2242,-81.27,5,40,0.0123,1,1
2243,-118.49,8,60,0.0108,1,1
2244,-38.70,6,26,0.0100,1,2
2245,-64.54,7,36,0.0099,1,1
2246,-33.39,6,21,0.0100,1,1
2247,-410.07,6,200,0.0103,0,0
2248,-31.62,6,16,0.0138,1,1
2249,-49.69,8,26,0.0127,1,1
2250,-425.61,7,200,0.0108,0,0
2251,-30.41,12,20,0.0110,1,1
2252,-33.95,4,19,0.0129,1,1
2253,-29.29,4,22,0.0096,1,2
2254,-403.65,12,200,0.0106,0,0
2255,-11.61,7,18,0.0061,1,2
2256,-41.89,6,27,0.0108,1,1
2257,-414.59,13,200,0.0106,0,0
2258,-24.49,8,16,0.0135,1,1
2259,-52.18,7,28,0.0120,1,1
2260,-50.68,6,30,0.0105,1,1
2261,-407.95,7,200,0.0104,0,0
2262,-393.64,5,200,0.0103,0,0
2263,-38.02,8,23,0.0107,1,1
2264,-13.91,8,17,0.0091,1,2
2265,-51.09,13,32,0.0094,1,1
2266,-54.99,23,35,0.0100,1,1
2267,-51.69,5,30,0.0110,1,2
2268,-9.16,7,17,0.0068,1,1
2269,-33.00,12,19,0.0121,1,1
2270,-416.86,8,200,0.0105,0,0
2271,-55.17,21,38,0.0086,1,1
2272,-454.95,6,200,0.0117,0,0
2273,-406.95,12,200,0.0110,0,0
2274,-401.90,8,200,0.0103,0,0
2275,-60.49,7,32,0.0109,1,1
2276,-448.83,5,200,0.0109,0,0
2277,-435.39,6,200,0.0111,0,0
2278,0.02,6,6,0.0083,1,1
2279,-439.12,7,200,0.0110,0,0
2280,-427.27,9,200,0.0109,0,0
2281,-29.96,5,20,0.0103,1,3
2282,-4.76,9,9,0.0083,1,1
2283,-16.20,4,13,0.0104,1,1
2284,-63.93,16,35,0.0112,1,2
2285,-33.66,5,21,0.0103,1,2
2286,-473.73,6,200,0.0116,0,0
2287,-37.66,6,20,0.0123,1,1
2288,-33.61,8,19,0.0116,1,2
2289,-59.53,10,32,0.0109,1,1
2290,-15.88,7,8,0.0175,1,1
2291,-11.91,8,11,0.0105,1,1
2292,-403.28,6,200,0.0104,0,0
2293,-387.43,6,200,0.0100,0,0
2294,-31.16,7,24,0.0096,1,1
2295,-440.87,7,200,0.0115,0,0
2296,-27.37,6,22,0.0093,1,1
2297,-15.01,6,13,0.0104,1,3
2298,-420.30,6,200,0.0112,0,0
2299,-53.64,6,31,0.0116,1,1
2300,-405.70,10,200,0.0104,0,0
2301,-400.60,14,200,0.0105,0,0
2302,-53.90,8,31,0.0102,1,1
2303,-49.66,7,24,0.0121,1,1
2304,-29.94,12,24,0.0092,1,1
2305,-417.59,7,200,0.0109,0,0
2306,-18.61,6,12,0.0117,1,2
2307,-24.52,6,15,0.0120,1,2
2308,-422.23,4,200,0.0105,0,0
2309,-25.83,14,14,0.0129,1,1
2310,-413.40,7,200,0.0103,0,0
2311,-387.98,8,200,0.0099,0,0
2312,1.08,5,5,0.0090,1,1
2313,-30.71,7,19,0.0116,1,1
2314,-30.69,15,20,0.0103,1,1
2315,-12.21,7,10,0.0110,1,1
2316,-440.19,5,200,0.0114,0,0
2317,-414.78,5,200,0.0107,0,0
2318,-14.10,4,14,0.0086,1,1
2319,-391.18,9,200,0.0098,0,0
2320,-12.55,7,15,0.0094,1,1
2321,-22.68,9,16,0.0097,1,1
2322,-32.34,11,21,0.0107,1,2
2323,-391.63,7,200,0.0101,0,0
2324,-25.89,7,19,0.0092,1,1
2325,-11.63,7,15,0.0077,1,1
2326,-32.07,14,19,0.0111,1,1
2327,-16.36,6,16,0.0094,1,1
2328,-23.24,8,15,0.0113,1,1
2329,-27.62,5,21,0.0088,1,2
2330,-422.20,8,200,0.0102,0,0
2331,-32.46,6,200,0.0104,0,3
2332,-445.83,9,200,0.0113,0,0
2333,-22.04,10,18,0.0109,1,1
2334,-61.17,9,32,0.0111,1,1
2335,-65.65,6,40,0.0100,1,2
2336,-422.58,11,200,0.0107,0,0
2337,-405.90,8,200,0.0105,0,0
2338,-437.63,16,200,0.0108,0,0
2339,-18.57,9,12,0.0125,1,2
2340,-395.16,5,200,0.0103,0,0
2341,-42.26,5,33,0.0083,1,1
2342,-41.07,7,20,0.0128,1,1
2343,-13.69,8,10,0.0130,1,2
2344,4.03,4,4,0.0075,1,1
2345,-448.02,5,200,0.0111,0,0
2346,-438.65,10,200,0.0112,0,0
2347,5.18,4,4,0.0050,1,1
2348,-30.24,8,21,0.0103,1,1
2349,-32.86,6,200,0.0108,0,2
2350,-450.25,4,200,0.0111,0,0
2351,-33.53,6,200,0.0087,0,4
2352,-452.67,10,200,0.0112,0,0
2353,-49.06,10,28,0.0113,1,2
2354,-26.09,6,18,0.0100,1,1
2355,-45.95,5,28,0.0102,1,2
2356,-57.69,7,34,0.0106,1,2
2357,-429.39,11,200,0.0108,0,0
2358,-9.15,7,18,0.0061,1,3
2359,-56.95,7,30,0.0119,1,1
2360,-28.98,9,21,0.0093,1,1
2361,-36.87,11,200,0.0083,0,5
2362,-47.56,9,33,0.0099,1,1
2363,-58.07,6,30,0.0118,1,1
2364,-36.27,8,22,0.0121,1,2
2365,-435.29,12,200,0.0112,0,0
2366,-124.69,8,59,0.0114,1,1
2367,-45.71,11,25,0.0114,1,1
2368,-14.95,5,13,0.0100,1,1
2369,-13.99,4,14,0.0089,1,1
2370,-418.85,12,200,0.0107,0,0
2371,-31.07,7,200,0.0080,0,5
2372,-38.76,9,25,0.0088,1,1
2373,-9.20,11,12,0.0079,1,1
2374,-405.89,5,200,0.0105,0,0
2375,-38.58,6,23,0.0111,1,2
2376,2.92,5,6,0.0050,1,1
2377,-452.50,8,200,0.0115,0,0
2378,-43.49,10,200,0.0146,0,4
2379,-57.61,10,29,0.0121,1,1
2380,-84.56,7,42,0.0113,1,1
2381,-439.47,7,200,0.0116,0,0
2382,-400.03,14,200,0.0103,0,0
2383,-27.84,8,18,0.0106,1,1
2384,-453.50,7,200,0.0112,0,0
2385,-27.00,4,19,0.0098,1,2
2386,-87.11,6,46,0.0103,1,1
2387,-88.38,6,55,0.0089,1,1
2388,-4.37,5,9,0.0084,1,1
2389,-44.12,7,30,0.0092,1,1
2390,-54.34,6,37,0.0083,1,1
2391,-399.80,6,200,0.0102,0,0
2392,-46.15,9,28,0.0105,1,1
2393,-44.34,8,28,0.0107,1,1
2394,-27.62,14,21,0.0103,1,2
2395,-461.26,8,200,0.0115,0,0
2396,-14.88,6,16,0.0078,1,1
2397,-35.39,7,200,0.0107,0,4
2398,-60.45,6,26,0.0146,1,1
2399,-30.59,6,23,0.0089,1,1
2400,-2.59,5,13,0.0050,1,1
2401,-435.14,5,200,0.0111,0,0
2402,-41.34,8,26,0.0100,1,1
2403,-433.34,8,200,0.0113,0,0
2404,-37.21,9,22,0.0107,1,3
2405,-32.25,4,22,0.0091,1,1
2406,-36.27,7,20,0.0118,1,2
2407,-401.91,10,200,0.0104,0,0
2408,-448.88,6,200,0.0111,0,0
2409,-62.77,12,32,0.0114,1,1
2410,-57.36,8,37,0.0089,1,1
2411,2.09,4,4,0.0088,1,1
2412,-409.73,8,200,0.0103,0,0
2413,-458.83,8,200,0.0119,0,0
2414,-36.56,5,27,0.0087,1,3
2415,-29.05,18,20,0.0085,1,1
2416,-59.92,12,36,0.0095,1,2
2417,-428.82,5,200,0.0107,0,0
2418,-50.52,7,23,0.0133,1,1
2419,-48.07,5,27,0.0106,1,1
2420,-33.37,6,22,0.0105,1,1
2421,-404.98,11,200,0.0107,0,0
2422,-32.06,6,21,0.0110,1,1
2423,-20.44,4,17,0.0097,1,1
2424,-33.85,10,20,0.0118,1,1
2425,-12.47,5,14,0.0104,1,1
2426,-7.83,5,16,0.0063,1,1
2427,-409.76,10,200,0.0105,0,0
2428,-16.62,6,19,0.0076,1,1
2429,-28.04,12,18,0.0103,1,1
2430,-18.18,8,15,0.0100,1,1
2431,-49.46,6,27,0.0109,1,1
2432,-444.63,4,200,0.0114,0,0
2433,-28.90,10,20,0.0113,1,1
2434,-74.70,9,42,0.0106,1,1
2435,-407.60,9,200,0.0106,0,0
2436,-65.51,4,38,0.0100,1,2
2437,-378.19,10,200,0.0099,0,0
2438,-32.23,10,22,0.0100,1,1
2439,-394.08,7,200,0.0106,0,0
2440,-27.97,6,21,0.0103,1,2
2441,2.74,4,4,0.0100,1,2
2442,-421.45,4,200,0.0112,0,0
2443,-38.50,7,29,0.0093,1,2
2444,-404.79,10,200,0.0107,0,0
2445,-405.43,8,200,0.0103,0,0
2446,-415.67,9,200,0.0107,0,0
2447,-52.34,4,200,0.0122,0,4
2448,-418.39,9,200,0.0103,0,0
2449,-0.17,4,4,0.0113,1,1
2450,-28.30,7,21,0.0095,1,1
2451,-68.75,4,45,0.0096,1,3
2452,-31.51,11,16,0.0135,1,1
2453,-3.10,6,7,0.0100,1,2
2454,-71.19,8,39,0.0101,1,1
2455,-412.02,5,200,0.0106,0,0
2456,2.90,4,4,0.0075,1,1
2457,-414.59,13,200,0.0109,0,0
2458,-37.36,8,26,0.0092,1,1
2459,-25.33,8,20,0.0098,1,1
2460,-53.87,6,200,0.0127,0,5
2461,-405.80,7,200,0.0105,0,0
2462,-31.60,11,22,0.0098,1,1
2463,-25.33,9,21,0.0086,1,1
2464,-10.41,7,12,0.0092,1,1
2465,-31.99,5,18,0.0117,1,2
2466,-29.64,9,19,0.0103,1,1
2467,-42.10,7,200,0.0125,0,2
2468,-13.66,5,14,0.0093,1,1
2469,-56.55,14,35,0.0100,1,1
2470,-21.39,8,17,0.0094,1,1
2471,-419.83,4,200,0.0112,0,0
2472,-419.91,8,200,0.0112,0,0
2473,-42.35,9,27,0.0098,1,1
2474,-390.47,5,200,0.0102,0,0
2475,-70.69,9,33,0.0126,1,1
2476,-53.13,12,30,0.0107,1,1
2477,-413.64,9,200,0.0108,0,0
2478,-411.75,9,200,0.0109,0,0
2479,-401.92,6,200,0.0107,0,0
2480,-31.39,9,23,0.0096,1,2
2481,-20.17,6,18,0.0095,1,2
2482,-52.99,9,31,0.0100,1,1
2483,-9.62,5,17,0.0065,1,2
2484,-30.65,8,18,0.0136,1,5
2485,-416.45,6,200,0.0108,0,0
2486,-22.02,8,19,0.0098,1,4
2487,-16.17,6,15,0.0093,1,1
2488,-417.84,4,200,0.0104,0,0
2489,-25.15,5,16,0.0119,1,2
2490,3.06,4,4,0.0075,1,1
2491,-436.18,5,200,0.0112,0,0
2492,-20.01,8,18,0.0095,1,4
2493,-57.33,5,23,0.0148,1,2
2494,-32.48,11,24,0.0096,1,1
2495,-39.40,7,30,0.0093,1,1
2496,-52.44,13,34,0.0099,1,1
2497,-58.84,4,33,0.0106,1,1
2498,-52.41,9,200,0.0144,0,3
2499,-19.95,11,11,0.0132,1,1
2500,-391.36,6,200,0.0099,0,0
2501,-27.57,6,21,0.0091,1,1
2502,-17.07,5,14,0.0107,1,1
2503,-15.27,10,18,0.0089,1,1
2504,-423.47,9,200,0.0105,0,0
2505,-29.29,9,200,0.0089,0,5
2506,-456.34,12,200,0.0113,0,0
2507,-43.90,5,200,0.0118,0,3
2508,-27.80,10,200,0.0093,0,5
2509,-25.73,9,18,0.0111,1,2
2510,3.07,4,4,0.0088,1,1
2511,-6.85,7,11,0.0082,1,1
2512,-52.89,5,28,0.0115,1,1
2513,-49.70,9,23,0.0133,1,2
2514,-55.63,9,31,0.0110,1,1
2515,-414.95,10,200,0.0105,0,0
2516,-386.41,5,200,0.0098,0,0
2517,-41.20,8,200,0.0109,0,6
2518,-15.50,11,18,0.0086,1,1
2519,-429.41,9,200,0.0107,0,0
2520,-52.59,8,29,0.0117,1,1
2521,-410.66,11,200,0.0104,0,0
2522,-398.82,8,200,0.0100,0,0
2523,-16.18,10,19,0.0082,1,1
2524,-3.86,4,9,0.0089,1,2
2525,-56.23,7,25,0.0138,1,3
2526,-410.39,10,200,0.0103,0,0
2527,-423.15,8,200,0.0106,0,0
2528,-429.87,7,200,0.0110,0,0
2529,-47.84,9,30,0.0100,1,1
2530,-410.29,7,200,0.0105,0,0
2531,-398.78,8,200,0.0104,0,0
2532,-27.45,7,200,0.0081,0,3
2533,-45.17,4,27,0.0106,1,3
2534,-406.58,9,200,0.0106,0,0
2535,-61.26,16,27,0.0130,1,1
2536,-31.56,7,22,0.0093,1,1
2537,-400.19,5,200,0.0105,0,0
2538,-41.33,6,27,0.0091,1,1
2539,-419.58,10,200,0.0103,0,0
2540,-427.34,5,200,0.0101,0,0
2541,-420.39,6,200,0.0103,0,0
2542,-448.43,8,200,0.0110,0,0
2543,-35.56,6,200,0.0091,0,4
2544,-31.87,9,23,0.0091,1,1
2545,-418.50,7,200,0.0106,0,0
2546,-438.04,12,200,0.0108,0,0
2547,-418.50,7,200,0.0105,0,0
2548,-58.60,4,29,0.0121,1,1
2549,-15.56,10,16,0.0081,1,1
2550,-21.65,5,11,0.0141,1,1
2551,-31.31,4,28,0.0070,1,1
2552,-430.25,11,200,0.0110,0,0
2553,-22.17,7,21,0.0081,1,1
2554,-37.22,13,29,0.0095,1,1
2555,-72.90,6,40,0.0110,1,2
2556,-5.11,8,8,0.0125,1,3
2557,-12.27,7,16,0.0075,1,2
2558,-82.89,4,48,0.0093,1,1
2559,-30.66,7,18,0.0109,1,1
2560,-413.10,18,200,0.0103,0,0
2561,-1.24,7,7,0.0107,1,2
2562,-61.94,6,39,0.0104,1,3
2563,-441.68,5,200,0.0107,0,0
2564,-31.31,4,22,0.0103,1,1
2565,-408.27,4,200,0.0101,0,0
2566,-415.74,9,200,0.0104,0,0
2567,-416.04,5,200,0.0105,0,0
2568,-30.07,6,16,0.0141,1,1
2569,-16.38,9,16,0.0091,1,2
2570,-412.59,12,200,0.0102,0,0
2571,-38.97,4,26,0.0090,1,1
2572,-28.39,6,17,0.0115,1,1
2573,-55.90,11,28,0.0111,1,3
2574,-443.29,5,200,0.0107,0,0
2575,-70.03,20,38,0.0109,1,1
2576,-37.35,7,30,0.0088,1,1
2577,-21.97,11,20,0.0085,1,2
2578,-44.90,11,26,0.0100,1,1
2579,-442.66,8,200,0.0109,0,0
2580,-443.74,9,200,0.0113,0,0
2581,-84.78,11,45,0.0111,1,1
2582,-395.64,10,200,0.0097,0,0
2583,-34.22,9,27,0.0093,1,1
2584,-41.12,10,22,0.0125,1,1
2585,-56.57,18,34,0.0094,1,1
2586,-393.16,7,200,0.0096,0,0
2587,-5.03,9,11,0.0087,1,2
2588,-33.08,5,21,0.0112,1,1
2589,-18.21,7,16,0.0091,1,2
2590,-34.82,6,24,0.0106,1,3
2591,-47.30,9,28,0.0109,1,6
2592,-420.86,9,200,0.0106,0,0
2593,-414.89,7,200,0.0105,0,0
2594,-445.73,9,200,0.0112,0,0
2595,-381.80,5,200,0.0097,0,0
2596,-463.65,6,200,0.0117,0,0
2597,-9.11,9,10,0.0110,1,2
2598,-393.83,6,200,0.0097,0,0
2599,-398.77,5,200,0.0100,0,0
2600,-28.69,4,17,0.0109,1,1
2601,-22.39,7,19,0.0095,1,1
2602,-17.33,13,17,0.0085,1,1
2603,-426.76,9,200,0.0109,0,0
2604,-49.38,10,34,0.0088,1,1
2605,-20.73,9,19,0.0100,1,1
2606,-3.08,4,4,0.0150,1,1
2607,-25.98,8,18,0.0106,1,1
2608,-5.16,6,13,0.0069,1,1
2609,-37.51,6,24,0.0104,1,1
2610,-17.25,9,14,0.0118,1,1
2611,-445.29,6,200,0.0112,0,0
2612,-33.76,8,200,0.0088,0,3
2613,-411.48,9,200,0.0109,0,0
2614,-410.68,12,200,0.0105,0,0
2615,-26.52,7,200,0.0073,0,4
2616,-398.87,10,200,0.0104,0,0
2617,-36.31,4,25,0.0096,1,1
2618,-12.00,7,13,0.0089,1,2
2619,-13.79,11,13,0.0104,1,1
2620,-45.26,14,29,0.0097,1,1
2621,-48.12,13,200,0.0105,0,3
2622,-48.74,13,31,0.0102,1,1
2623,-419.06,12,200,0.0106,0,0
2624,-19.16,6,14,0.0107,1,1
2625,-22.09,11,14,0.0107,1,1
2626,-29.96,11,24,0.0092,1,2
2627,-27.42,7,200,0.0082,0,4
2628,-383.00,8,200,0.0099,0,0
2629,-406.73,7,200,0.0106,0,0
2630,-32.07,7,20,0.0108,1,1
2631,-34.64,16,23,0.0105,1,1
2632,-375.17,15,200,0.0098,0,0
2633,-52.17,16,26,0.0121,1,2
2634,-59.70,5,34,0.0105,1,1
2635,-36.03,16,21,0.0112,1,1
2636,-54.50,10,31,0.0113,1,1
2637,4.05,4,4,0.0063,1,1
2638,-31.59,8,20,0.0105,1,1
2639,-414.18,7,200,0.0104,0,0
2640,-24.89,9,18,0.0106,1,1
2641,-57.54,7,200,0.0106,0,1
2642,-31.93,6,18,0.0117,1,1
2643,-30.54,9,15,0.0144,1,1
2644,-402.65,8,200,0.0107,0,0
2645,-463.62,9,200,0.0113,0,0
2646,-49.40,11,29,0.0112,1,2
2647,-72.04,5,36,0.0121,1,1
2648,-454.66,6,200,0.0112,0,0
2649,-36.45,7,25,0.0096,1,1
2650,-448.56,8,200,0.0112,0,0
2651,-21.93,5,19,0.0087,1,2
2652,-13.45,9,14,0.0093,1,1
2653,-460.36,6,200,0.0111,0,0
2654,-47.46,11,31,0.0094,1,1
2655,-20.56,4,17,0.0097,1,1
2656,-26.51,14,20,0.0105,1,1
2657,-434.73,4,200,0.0113,0,0
2658,-438.95,6,200,0.0108,0,0
2659,-403.83,9,200,0.0104,0,0
2660,-473.24,10,200,0.0121,0,0
2661,-417.72,12,200,0.0103,0,0
2662,-406.42,11,200,0.0102,0,0
2663,-65.32,5,36,0.0100,1,1
2664,-407.20,4,200,0.0098,0,0
2665,-61.05,4,37,0.0106,1,1
2666,-23.67,8,18,0.0106,1,1
2667,-27.91,10,19,0.0108,1,2
2668,-389.82,8,200,0.0095,0,0
2669,-44.77,8,28,0.0104,1,1
2670,-45.81,9,200,0.0122,0,5
2671,-404.57,13,200,0.0103,0,0
2672,-30.99,6,21,0.0103,1,1
2673,-56.04,9,30,0.0108,1,1
2674,-56.13,11,31,0.0113,1,5
2675,-390.70,8,200,0.0096,0,0
2676,-73.57,9,44,0.0107,1,1
2677,-28.05,5,24,0.0098,1,2
2678,-2.87,7,11,0.0087,1,1
2679,-34.27,7,26,0.0085,1,1
2680,-37.58,8,26,0.0104,1,1
2681,-17.23,5,16,0.0103,1,2
2682,-33.73,7,21,0.0110,1,1
2683,-54.11,6,200,0.0147,0,3
2684,-50.29,6,33,0.0100,1,2
2685,-41.87,6,28,0.0098,1,1
2686,-404.18,5,200,0.0100,0,0
2687,-404.26,5,200,0.0103,0,0
2688,-32.87,7,200,0.0093,0,3
2689,3.18,5,5,0.0060,1,1
2690,-29.62,7,200,0.0085,0,5
2691,-433.57,9,200,0.0105,0,0
2692,-48.26,12,25,0.0118,1,1
2693,-54.71,8,32,0.0105,1,2
2694,-42.77,16,33,0.0083,1,1
2695,-21.25,12,21,0.0079,1,2
2696,-25.55,5,14,0.0132,1,1
2697,-116.91,6,54,0.0119,1,1
2698,-30.16,5,18,0.0122,1,1
2699,-439.41,6,200,0.0105,0,0
2700,-465.37,11,200,0.0113,0,0
2701,-415.70,5,200,0.0102,0,0
2702,-32.84,5,19,0.0116,1,2
2703,-392.22,7,200,0.0101,0,0
2704,-444.04,7,200,0.0112,0,0
2705,-458.09,5,200,0.0112,0,0
2706,-31.72,7,17,0.0130,1,1
2707,-25.21,16,26,0.0065,1,1
2708,-64.56,12,31,0.0120,1,1
2709,-35.90,5,21,0.0107,1,1
2710,-2.29,5,9,0.0072,1,1
2711,-20.87,10,18,0.0086,1,3
2712,-31.76,4,200,0.0083,0,7
2713,-31.73,16,23,0.0089,1,2
2714,-425.23,19,200,0.0106,0,0
2715,-33.94,9,21,0.0110,1,1
2716,-43.49,6,26,0.0114,1,1
2717,-416.78,8,200,0.0106,0,0
2718,-42.09,7,28,0.0097,1,1
2719,-30.76,8,19,0.0113,1,1
2720,-35.29,10,200,0.0097,0,3
2721,-10.94,7,14,0.0079,1,1
2722,-50.27,6,200,0.0118,0,1
2723,-410.88,6,200,0.0110,0,0
2724,-434.90,11,200,0.0115,0,0
2725,-71.34,7,200,0.0112,0,3
2726,-12.74,12,14,0.0082,1,1
2727,-25.35,9,19,0.0095,1,2
2728,-406.58,8,200,0.0099,0,0
2729,-433.10,15,200,0.0112,0,0
2730,-29.52,4,20,0.0105,1,1
2731,-386.47,8,200,0.0096,0,0
2732,-400.07,6,200,0.0104,0,0
2733,-48.72,17,24,0.0121,1,1
2734,-426.73,11,200,0.0103,0,0
2735,-381.19,8,200,0.0098,0,0
2736,-403.02,8,200,0.0102,0,0
2737,-18.18,7,20,0.0075,1,1
2738,-441.33,5,200,0.0114,0,0
2739,-12.31,4,19,0.0058,1,1
2740,-18.02,5,14,0.0111,1,1
2741,-429.11,10,200,0.0109,0,0
2742,-44.95,12,31,0.0089,1,1
2743,-495.30,7,200,0.0120,0,0
2744,-22.42,10,21,0.0088,1,1
2745,-413.64,7,200,0.0104,0,0
2746,-428.60,6,200,0.0111,0,0
2747,-419.61,8,200,0.0107,0,0
2748,-423.88,8,200,0.0108,0,0
2749,-439.87,12,200,0.0109,0,0
2750,-12.92,4,15,0.0080,1,1
2751,-33.47,10,20,0.0108,1,1
2752,-44.35,11,33,0.0086,1,1
2753,-41.69,8,27,0.0098,1,1
2754,-438.68,8,200,0.0117,0,0
2755,-397.65,10,200,0.0102,0,0
2756,-29.24,9,21,0.0105,1,1
2757,-33.17,7,25,0.0088,1,1
2758,-456.49,14,200,0.0115,0,0
2759,-38.37,8,200,0.0127,0,5
2760,-424.38,12,200,0.0114,0,0
2761,-22.83,4,19,0.0095,1,1
2762,-68.81,13,35,0.0116,1,1
2763,-423.11,13,200,0.0109,0,0
2764,-43.58,11,28,0.0102,1,1
2765,-43.19,6,23,0.0115,1,1
2766,-45.31,7,24,0.0125,1,1
2767,-52.01,11,24,0.0136,1,1
2768,-36.12,10,20,0.0113,1,1
2769,-420.02,11,200,0.0109,0,0
2770,-437.02,7,200,0.0111,0,0
2771,-76.10,13,45,0.0101,1,1
2772,-80.17,7,41,0.0109,1,1
2773,-414.71,23,200,0.0107,0,0
2774,-36.46,10,23,0.0102,1,1
2775,-28.25,7,19,0.0105,1,2
2776,-31.16,9,21,0.0103,1,3
2777,-18.23,6,12,0.0121,1,1
2778,-409.77,5,200,0.0106,0,0
2779,-27.62,17,17,0.0109,1,1
2780,-32.29,11,19,0.0111,1,1
2781,-408.76,10,200,0.0107,0,0
2782,-51.56,14,32,0.0113,1,2
2783,-14.56,6,19,0.0087,1,1
2784,-46.95,4,27,0.0113,1,1
2785,-423.87,9,200,0.0107,0,0
2786,-41.97,10,23,0.0109,1,1
2787,-19.27,6,16,0.0100,1,1
2788,-41.38,7,24,0.0100,1,1
2789,-37.99,4,200,0.0080,0,3
