episode,reward,mttd,mttr,fpr,csr,compromised
4897,-103.57,8,21,0.0316,1,2
4898,-240.53,8,43,0.0371,1,1
4899,-157.54,19,200,0.0341,0,5
4900,-113.66,9,23,0.0318,1,3
4901,-125.24,6,22,0.0365,1,2
4902,-76.75,15,200,0.0266,0,6
4903,-113.86,11,25,0.0323,1,1
4904,-212.65,4,34,0.0411,1,1
4905,-116.32,8,20,0.0368,1,1
4906,-251.99,11,48,0.0311,1,1
4907,-105.89,8,26,0.0274,1,1
4908,-145.68,11,200,0.0373,0,4
4909,-226.94,42,42,0.0321,1,1
4910,-298.85,5,55,0.0339,1,1
4911,-212.42,7,38,0.0335,1,1
4912,-1125.06,9,200,0.0337,0,0
4913,-1123.04,7,200,0.0341,0,0
4914,-1201.28,11,200,0.0364,0,0
4915,-211.12,8,44,0.0324,1,1
4916,-78.48,8,17,0.0312,1,1
4917,-80.88,7,16,0.0349,1,1
4918,-500.04,4,94,0.0323,1,1
4919,-1134.39,20,200,0.0347,0,0
4920,-119.13,7,200,0.0334,0,7
4921,-174.31,11,31,0.0367,1,2
4922,-145.79,15,30,0.0318,1,1
4923,-1135.84,6,200,0.0342,0,0
4924,-109.89,16,24,0.0296,1,1
4925,-345.05,56,57,0.0367,1,1
4926,-130.82,10,200,0.0270,0,5
4927,-87.54,8,200,0.0344,0,2
4928,-1102.62,6,200,0.0331,0,0
4929,-332.33,5,59,0.0344,1,1
4930,-1172.86,7,200,0.0353,0,0
4931,-1178.46,8,200,0.0351,0,0
4932,-184.90,4,200,0.0329,0,3
4933,-152.21,17,200,0.0279,0,4
4934,-56.89,8,9,0.0415,1,2
4935,-135.87,7,26,0.0347,1,1
4936,-228.22,12,39,0.0367,1,1
4937,-19.57,5,6,0.0316,1,1
4938,-1080.34,7,200,0.0325,0,0
4939,-394.01,6,70,0.0354,1,1
4940,-168.16,20,30,0.0347,1,1
4941,-388.36,19,66,0.0367,1,1
4942,-235.60,9,47,0.0307,1,1
4943,-1140.04,8,200,0.0343,0,0
4944,-132.16,7,30,0.0298,1,1
4945,-174.86,16,200,0.0365,0,3
4946,-84.55,5,18,0.0301,1,2
4947,-226.76,14,46,0.0313,1,1
4948,-1147.49,15,200,0.0341,0,0
4949,-93.73,6,200,0.0311,0,2
4950,-135.57,12,27,0.0347,1,1
4951,-85.14,10,17,0.0361,1,2
4952,-294.70,8,50,0.0386,1,1
4953,-213.02,15,36,0.0375,1,1
4954,-228.14,11,43,0.0361,1,1
4955,-196.46,11,39,0.0335,1,1
4956,-210.91,8,33,0.0394,1,2
4957,-95.95,6,18,0.0353,1,1
4958,-1110.37,9,200,0.0324,0,0
4959,-103.11,8,24,0.0291,1,1
4960,-201.87,8,31,0.0400,1,2
4961,-160.83,10,200,0.0372,0,4
4962,-55.00,7,9,0.0397,1,1
4963,-63.90,7,14,0.0342,1,2
4964,-203.00,14,35,0.0358,1,1
4965,-129.02,9,200,0.0364,0,5
4966,-108.13,14,200,0.0324,0,4
4967,-278.35,9,55,0.0327,1,1
4968,-200.64,24,34,0.0390,1,1
4969,-234.04,8,43,0.0340,1,2
4970,-278.75,9,50,0.0347,1,1
4971,-149.72,13,28,0.0358,1,1
4972,-107.06,21,24,0.0312,1,3
4973,-98.61,12,23,0.0297,1,3
4974,-1167.92,5,200,0.0357,0,0
4975,-143.64,5,25,0.0369,1,1
4976,-139.14,26,34,0.0276,1,1
4977,-1165.08,12,200,0.0344,0,0
4978,-1099.34,9,200,0.0333,0,0
4979,-52.97,14,14,0.0267,1,1
4980,-1164.30,17,200,0.0346,0,0
4981,-97.30,11,18,0.0356,1,2
4982,-1132.10,12,200,0.0336,0,0
4983,-70.76,9,13,0.0388,1,3
4984,-149.85,13,200,0.0343,0,4
4985,-129.58,7,24,0.0345,1,2
4986,-175.14,7,27,0.0418,1,3
4987,-1180.85,8,200,0.0355,0,0
4988,-236.71,13,43,0.0350,1,1
4989,-97.24,9,200,0.0340,0,9
4990,-115.89,15,23,0.0373,1,1
4991,-109.94,23,24,0.0289,1,1
4992,-85.36,5,16,0.0328,1,2
4993,-39.67,4,9,0.0361,1,1
4994,-152.17,8,30,0.0329,1,1
4995,-84.53,7,15,0.0374,1,2
4996,-120.83,8,21,0.0362,1,5
4997,-268.60,12,52,0.0320,1,1
4998,-99.80,7,23,0.0293,1,2
4999,-118.04,5,27,0.0285,1,1
5000,-445.90,11,87,0.0319,1,1
5001,-148.90,17,25,0.0367,1,1
5002,-99.47,14,21,0.0326,1,3
5003,-124.27,8,21,0.0409,1,3
5004,-356.72,11,63,0.0361,1,1
5005,-268.97,10,53,0.0328,1,1
5006,-114.63,25,25,0.0299,1,1
5007,-278.71,6,51,0.0339,1,1
5008,-1112.88,4,200,0.0328,0,0
5009,-80.29,8,19,0.0304,1,3
5010,-89.41,6,200,0.0335,0,4
5011,-212.50,13,47,0.0297,1,1
5012,-1048.18,8,200,0.0311,0,0
5013,-292.90,12,56,0.0345,1,1
5014,-199.78,12,39,0.0343,1,1
5015,-321.98,27,62,0.0323,1,1
5016,-68.67,4,14,0.0334,1,1
5017,-95.41,6,18,0.0331,1,1
5018,-119.22,15,23,0.0348,1,2
5019,-158.85,12,200,0.0365,0,2
5020,-120.35,15,20,0.0389,1,2
5021,-97.88,17,19,0.0349,1,1
5022,-306.99,22,54,0.0354,1,1
5023,-136.45,11,23,0.0365,1,2
5024,-134.59,8,27,0.0298,1,3
5025,-54.04,8,10,0.0367,1,2
5026,-92.81,12,18,0.0350,1,2
5027,-1096.01,14,200,0.0319,0,0
5028,-89.77,13,17,0.0334,1,4
5029,-1132.92,4,200,0.0345,0,0
5030,-69.55,12,13,0.0352,1,1
5031,-65.85,7,200,0.0269,0,4
5032,-1201.39,9,200,0.0360,0,0
5033,-210.93,20,38,0.0331,1,3
5034,-1150.04,6,200,0.0350,0,0
5035,-242.81,12,43,0.0364,1,1
5036,-125.09,27,30,0.0280,1,1
5037,-71.39,6,15,0.0343,1,2
5038,-1198.35,6,200,0.0353,0,0
5039,-1107.71,16,200,0.0332,0,0
5040,-16.12,7,7,0.0224,1,1
5041,-53.86,8,11,0.0338,1,4
5042,-1155.78,11,200,0.0351,0,0
5043,-402.78,23,77,0.0317,1,1
5044,-112.85,7,16,0.0437,1,3
5045,-89.97,13,18,0.0335,1,3
5046,-196.10,5,37,0.0346,1,1
5047,-129.64,11,24,0.0338,1,2
5048,-186.10,17,33,0.0336,1,1
5049,-134.06,15,27,0.0291,1,1
5050,-159.61,7,33,0.0317,1,2
5051,-31.55,10,11,0.0276,1,2
5052,-57.23,5,12,0.0393,1,2
5053,-1095.68,8,200,0.0324,0,0
5054,-316.53,4,53,0.0375,1,1
5055,-144.52,6,200,0.0360,0,6
5056,-80.28,9,19,0.0286,1,4
5057,-310.40,7,52,0.0373,1,1
5058,-139.74,7,27,0.0323,1,1
5059,-1082.40,10,200,0.0319,0,0
5060,-1180.66,5,200,0.0348,0,0
5061,-177.01,13,37,0.0323,1,1
5062,-1163.82,9,200,0.0351,0,0
5063,-76.15,8,200,0.0292,0,6
5064,-1084.97,10,200,0.0318,0,0
5065,-49.76,8,13,0.0305,1,2
5066,-1133.19,8,200,0.0331,0,0
5067,-1216.38,5,200,0.0355,0,0
5068,-294.88,6,58,0.0317,1,1
5069,-180.51,6,37,0.0290,1,1
5070,-127.22,11,200,0.0359,0,5
5071,-243.70,17,47,0.0323,1,1
5072,-400.79,9,76,0.0332,1,1
5073,-109.47,11,23,0.0338,1,3
5074,-229.85,17,42,0.0337,1,1
5075,-222.27,16,40,0.0349,1,1
5076,-145.93,5,27,0.0367,1,1
5077,-128.43,8,24,0.0355,1,2
5078,-231.32,19,37,0.0366,1,2
5079,-134.20,7,25,0.0330,1,4
5080,-1139.82,8,200,0.0335,0,0
5081,-188.68,11,200,0.0388,0,6
5082,-1175.62,9,200,0.0336,0,0
5083,-357.40,8,65,0.0335,1,1
5084,-1102.66,7,200,0.0331,0,0
5085,-1193.69,17,200,0.0340,0,0
5086,-269.21,8,45,0.0364,1,1
5087,-200.24,14,37,0.0341,1,1
5088,-206.06,5,36,0.0369,1,1
5089,-231.91,10,45,0.0312,1,1
5090,-301.13,8,55,0.0347,1,1
5091,-216.51,7,39,0.0339,1,1
5092,-339.93,13,58,0.0355,1,1
5093,-264.89,8,46,0.0344,1,1
5094,-1205.74,8,200,0.0342,0,0
5095,-1139.01,11,200,0.0327,0,0
5096,-100.98,9,23,0.0284,1,1
5097,-227.75,9,41,0.0347,1,1
5098,-200.45,8,34,0.0358,1,1
5099,-79.90,7,14,0.0367,1,4
5100,-212.65,7,45,0.0290,1,1
5101,-1191.39,14,200,0.0349,0,0
5102,-137.25,9,33,0.0267,1,2
5103,-132.64,9,20,0.0417,1,1
5104,-131.62,9,23,0.0393,1,2
5105,-155.80,14,31,0.0305,1,1
5106,-97.58,5,200,0.0328,0,6
5107,-128.46,7,26,0.0303,1,2
5108,-437.47,27,82,0.0333,1,1
5109,-100.54,7,15,0.0424,1,3
5110,-184.98,9,36,0.0333,1,1
5111,-398.85,9,71,0.0350,1,1
5112,-158.48,20,31,0.0328,1,2
5113,-104.41,8,19,0.0351,1,2
5114,-1214.15,10,200,0.0353,0,0
5115,-1119.18,11,200,0.0324,0,0
5116,-96.89,8,24,0.0271,1,1
5117,-164.46,12,34,0.0296,1,1
5118,-1147.67,6,200,0.0336,0,0
5119,-126.34,23,25,0.0316,1,2
5120,-95.06,7,20,0.0365,1,1
5121,-141.11,11,22,0.0386,1,2
5122,-131.61,18,23,0.0348,1,2
5123,-162.62,16,30,0.0369,1,1
5124,-1127.37,18,200,0.0337,0,0
5125,-16.97,5,6,0.0334,1,2
5126,-191.79,5,33,0.0376,1,1
5127,-52.73,7,13,0.0273,1,2
5128,-146.93,12,28,0.0352,1,1
5129,-124.29,7,30,0.0291,1,1
5130,-1119.02,9,200,0.0335,0,0
5131,-207.85,7,40,0.0317,1,2
5132,-1198.17,13,200,0.0353,0,0
5133,-147.61,6,31,0.0306,1,2
5134,-209.91,10,34,0.0363,1,1
5135,-242.33,19,45,0.0315,1,1
5136,-131.46,8,22,0.0376,1,1
5137,-1167.86,19,200,0.0331,0,0
5138,-72.19,7,17,0.0314,1,1
5139,-1119.69,8,200,0.0336,0,0
5140,-1300.35,7,200,0.0374,0,0
5141,-1178.44,14,200,0.0342,0,0
5142,-255.67,11,53,0.0295,1,1
5143,-68.22,4,16,0.0309,1,4
5144,-1132.97,9,200,0.0333,0,0
5145,-64.70,11,13,0.0350,1,1
5146,-116.58,6,20,0.0388,1,2
5147,-297.53,49,51,0.0391,1,1
5148,-225.49,21,42,0.0345,1,1
5149,-1229.76,10,200,0.0350,0,0
5150,-204.21,5,40,0.0324,1,2
5151,-35.39,5,11,0.0296,1,2
5152,-273.55,5,55,0.0284,1,1
5153,-235.69,5,42,0.0368,1,1
5154,-104.53,10,22,0.0328,1,1
5155,-119.11,8,200,0.0392,0,2
5156,-53.55,10,10,0.0337,1,1
5157,-285.15,21,52,0.0345,1,1
5158,-124.20,14,30,0.0269,1,1
5159,-294.13,9,53,0.0347,1,1
5160,-115.18,7,22,0.0364,1,1
5161,-36.23,7,12,0.0251,1,1
5162,-1144.23,15,200,0.0333,0,0
5163,-199.00,11,36,0.0363,1,1
5164,-128.89,11,27,0.0317,1,3
5165,-106.88,8,20,0.0359,1,3
5166,-138.52,11,26,0.0329,1,4
5167,-123.93,13,22,0.0380,1,1
5168,-50.20,4,10,0.0373,1,3
5169,-146.68,13,200,0.0355,0,6
5170,-152.42,5,29,0.0336,1,2
5171,-263.69,13,45,0.0343,1,1
5172,-200.19,10,39,0.0333,1,1
5173,-190.22,8,35,0.0330,1,1
5174,-452.48,49,81,0.0337,1,1
5175,-253.04,10,44,0.0358,1,1
5176,-217.46,12,45,0.0303,1,1
5177,-312.02,7,56,0.0327,1,1
5178,-169.63,4,35,0.0316,1,1
5179,-1128.23,7,200,0.0334,0,0
5180,-164.45,4,30,0.0343,1,1
5181,-226.89,14,38,0.0371,1,1
5182,-142.61,9,26,0.0365,1,1
5183,-1225.76,7,200,0.0346,0,0
5184,-1147.61,11,200,0.0325,0,0
5185,-259.91,7,52,0.0316,1,1
5186,-460.69,7,83,0.0317,1,1
5187,-127.20,17,20,0.0388,1,2
5188,-157.27,15,27,0.0375,1,1
5189,-67.10,15,15,0.0324,1,2
5190,-48.72,7,11,0.0332,1,1
5191,-65.66,4,13,0.0328,1,2
5192,-164.03,5,30,0.0363,1,2
5193,-89.40,11,14,0.0405,1,1
5194,-65.29,5,14,0.0338,1,2
5195,-151.03,7,32,0.0281,1,2
5196,-100.60,5,17,0.0384,1,2
5197,-329.55,10,60,0.0348,1,1
5198,-19.41,5,7,0.0234,1,2
5199,-172.40,17,31,0.0358,1,2
5200,-1211.32,10,200,0.0354,0,0
5201,-358.64,9,62,0.0353,1,1
5202,-190.35,12,31,0.0388,1,1
5203,-200.33,15,35,0.0355,1,1
5204,-1304.41,14,200,0.0367,0,0
5205,-139.74,11,28,0.0311,1,1
5206,-284.73,6,49,0.0349,1,1
5207,-210.12,6,35,0.0363,1,1
5208,-1164.94,7,200,0.0335,0,0
5209,-1135.41,24,200,0.0327,0,0
5210,-1133.14,12,200,0.0333,0,0
5211,-69.73,15,15,0.0319,1,1
5212,-242.11,9,42,0.0368,1,1
5213,-137.43,10,25,0.0349,1,2
5214,-143.52,17,31,0.0296,1,2
5215,-57.31,4,12,0.0365,1,2
5216,-125.44,10,24,0.0352,1,1
5217,-187.86,9,34,0.0335,1,2
5218,-1074.23,7,200,0.0327,0,0
5219,-382.71,9,68,0.0347,1,1
5220,-135.45,10,26,0.0332,1,1
5221,-116.69,13,23,0.0340,1,1
5222,-1076.15,27,200,0.0324,0,0
5223,-94.19,12,20,0.0274,1,2
5224,-194.90,10,35,0.0342,1,1
5225,-252.64,13,46,0.0335,1,2
5226,-266.42,6,48,0.0338,1,1
5227,-65.90,7,16,0.0281,1,1
5228,-239.96,11,45,0.0315,1,1
5229,-1115.91,9,200,0.0333,0,0
5230,-131.25,22,29,0.0296,1,2
5231,-191.63,10,33,0.0331,1,1
5232,-105.41,13,20,0.0341,1,3
5233,-159.62,7,31,0.0357,1,2
5234,-12.94,4,5,0.0384,1,1
5235,-1136.93,8,200,0.0334,0,0
5236,-98.98,7,200,0.0353,0,5
5237,-80.26,4,200,0.0295,0,7
5238,-288.82,10,57,0.0333,1,1
5239,-1167.28,12,200,0.0347,0,0
5240,-1168.50,14,200,0.0347,0,0
5241,-229.73,10,43,0.0344,1,1
5242,-186.58,15,33,0.0372,1,1
5243,-145.93,8,28,0.0328,1,2
5244,-1122.26,9,200,0.0325,0,0
5245,-123.75,22,23,0.0344,1,1
5246,-213.68,9,38,0.0343,1,1
5247,-168.00,7,31,0.0345,1,2
5248,-78.89,11,200,0.0312,0,8
5249,-153.14,10,28,0.0369,1,2
5250,-178.44,9,200,0.0313,0,2
5251,-1231.16,5,200,0.0369,0,0
5252,-280.12,9,49,0.0360,1,1
5253,-66.95,9,14,0.0318,1,1
5254,-1140.19,9,200,0.0348,0,0
5255,-110.77,8,21,0.0332,1,2
5256,-76.56,9,15,0.0331,1,2
5257,-85.51,14,18,0.0319,1,2
5258,-93.39,9,16,0.0383,1,2
5259,-298.98,5,56,0.0340,1,1
5260,-333.02,13,65,0.0316,1,1
5261,-212.12,7,40,0.0325,1,1
5262,-319.07,7,58,0.0330,1,1
5263,-82.85,17,17,0.0311,1,1
5264,-283.29,15,50,0.0378,1,1
5265,-340.99,9,58,0.0365,1,1
5266,-26.22,7,10,0.0250,1,1
5267,-1182.98,13,200,0.0352,0,0
5268,-223.02,17,43,0.0337,1,1
5269,-1121.13,12,200,0.0348,0,0
5270,-420.21,18,70,0.0342,1,1
5271,-149.14,18,26,0.0353,1,2
5272,-122.08,11,27,0.0319,1,2
5273,-137.40,8,27,0.0336,1,1
5274,-1085.17,11,200,0.0310,0,0
5275,-108.63,10,21,0.0352,1,2
5276,-196.30,7,34,0.0365,1,1
5277,-220.87,17,43,0.0347,1,1
5278,-1109.61,7,200,0.0326,0,0
5279,-320.33,19,59,0.0345,1,1
5280,-312.89,50,60,0.0317,1,1
5281,-102.18,9,18,0.0361,1,2
5282,-109.98,8,24,0.0296,1,2
5283,-1021.48,7,200,0.0311,0,0
5284,-62.48,10,14,0.0313,1,1
5285,-1126.23,6,200,0.0331,0,0
5286,-218.16,9,44,0.0316,1,2
5287,-204.82,17,200,0.0339,0,2
5288,-299.86,24,59,0.0323,1,1
5289,-1123.50,8,200,0.0339,0,0
5290,-146.31,14,31,0.0321,1,2
5291,-91.85,5,22,0.0277,1,2
5292,-1143.03,9,200,0.0334,0,0
5293,-232.31,10,41,0.0341,1,1
5294,-212.15,14,36,0.0343,1,1
5295,-154.76,30,30,0.0341,1,1
5296,-98.67,17,20,0.0322,1,3
5297,-1094.13,9,200,0.0335,0,0
5298,-214.43,17,44,0.0307,1,2
5299,-98.80,7,22,0.0310,1,3
5300,-152.19,6,34,0.0297,1,2
5301,-423.89,8,83,0.0313,1,1
5302,-63.29,10,16,0.0297,1,2
5303,-1095.07,9,200,0.0319,0,0
5304,-1121.53,8,200,0.0335,0,0
5305,-121.67,9,27,0.0278,1,4
5306,-98.62,14,17,0.0394,1,2
5307,-1129.11,12,200,0.0337,0,0
5308,-1186.70,6,200,0.0363,0,0
5309,-68.60,6,15,0.0325,1,1
5310,-290.76,18,53,0.0343,1,1
5311,-84.61,15,17,0.0357,1,2
5312,-261.32,16,48,0.0345,1,1
5313,-137.46,10,30,0.0294,1,1
5314,-270.39,7,55,0.0296,1,1
5315,-129.93,16,27,0.0300,1,1
5316,-43.14,8,11,0.0266,1,1
5317,-88.20,11,200,0.0322,0,4
5318,-136.65,25,25,0.0363,1,1
5319,-1115.40,15,200,0.0342,0,0
5320,-205.41,6,38,0.0330,1,2
5321,-398.02,11,67,0.0351,1,1
5322,-241.26,13,44,0.0353,1,1
5323,-76.14,13,18,0.0266,1,1
5324,-158.74,6,34,0.0283,1,1
5325,-97.04,11,22,0.0295,1,2
5326,-1095.92,9,200,0.0325,0,0
5327,-142.85,4,24,0.0390,1,1
5328,-116.36,8,24,0.0297,1,2
5329,-207.15,31,34,0.0377,1,1
5330,-34.82,7,10,0.0295,1,1
5331,-220.50,16,41,0.0347,1,1
5332,-73.29,7,17,0.0284,1,1
5333,-179.77,32,35,0.0341,1,2
5334,-41.40,8,9,0.0350,1,2
5335,-309.58,7,51,0.0380,1,1
5336,-242.69,10,45,0.0328,1,1
5337,-1080.17,12,200,0.0323,0,0
5338,-80.25,6,16,0.0322,1,3
5339,-103.92,10,21,0.0299,1,3
5340,-225.21,6,37,0.0389,1,1
5341,-1208.98,6,200,0.0359,0,0
5342,-171.47,12,37,0.0303,1,1
5343,-146.80,6,29,0.0319,1,1
5344,-100.55,8,20,0.0343,1,4
5345,-81.03,200,200,0.0283,0,7
5346,-134.62,7,25,0.0381,1,1
5347,-155.04,8,34,0.0263,1,2
5348,-260.87,16,47,0.0345,1,1
5349,-126.67,6,25,0.0371,1,1
5350,-167.55,16,26,0.0394,1,1
5351,-115.20,19,26,0.0314,1,3
5352,-108.68,8,20,0.0347,1,1
5353,-58.65,11,12,0.0342,1,2
5354,-268.70,10,51,0.0350,1,1
5355,-111.74,8,21,0.0350,1,3
5356,-184.49,9,32,0.0370,1,1
5357,-189.11,6,37,0.0327,1,1
5358,-1132.73,14,200,0.0345,0,0
5359,-1146.16,17,200,0.0342,0,0
5360,-7.10,4,4,0.0308,1,1
5361,-101.11,9,200,0.0256,0,4
5362,-1105.76,7,200,0.0330,0,0
5363,-372.86,16,65,0.0361,1,1
5364,-143.40,21,30,0.0321,1,1
5365,-130.61,8,28,0.0287,1,2
5366,-119.31,6,22,0.0361,1,1
5367,-84.22,11,15,0.0349,1,2
5368,-1157.03,17,200,0.0343,0,0
5369,-1146.32,8,200,0.0344,0,0
5370,-153.91,17,29,0.0327,1,3
5371,-1181.07,29,200,0.0354,0,0
5372,-1170.30,10,200,0.0344,0,0
5373,-113.93,26,27,0.0278,1,2
5374,-54.03,6,8,0.0438,1,1
5375,-97.35,7,16,0.0391,1,1
5376,-58.96,6,11,0.0357,1,1
5377,-179.80,9,31,0.0351,1,1
5378,-343.82,7,60,0.0354,1,1
5379,-11.00,4,4,0.0264,1,1
5380,-85.35,15,18,0.0310,1,2
5381,-604.16,6,114,0.0325,1,1
5382,-1157.61,15,200,0.0359,0,0
5383,-51.70,6,11,0.0328,1,1
5384,-210.81,5,38,0.0359,1,1
5385,-57.72,8,12,0.0332,1,1
5386,-119.59,6,25,0.0321,1,2
5387,-209.51,10,37,0.0352,1,1
5388,-101.79,9,200,0.0277,0,4
5389,-195.41,6,31,0.0375,1,1
5390,-110.34,5,200,0.0456,0,4
5391,-136.80,9,28,0.0354,1,2
5392,-78.04,8,18,0.0277,1,1
5393,-200.10,9,38,0.0332,1,1
5394,-1169.83,16,200,0.0351,0,0
5395,-252.25,8,43,0.0388,1,1
5396,-148.23,9,26,0.0384,1,1
5397,-354.30,4,57,0.0362,1,1
5398,-174.19,13,32,0.0329,1,1
5399,-180.33,6,31,0.0342,1,1
5400,-84.35,9,200,0.0317,0,6
5401,-481.60,9,83,0.0355,1,1
5402,-97.04,6,19,0.0336,1,2
5403,-117.70,6,27,0.0319,1,1
5404,-108.17,13,17,0.0398,1,1
5405,-1140.15,10,200,0.0342,0,0
5406,-135.90,7,27,0.0334,1,1
5407,-144.59,9,27,0.0327,1,1
5408,-134.10,13,25,0.0348,1,3
5409,-1144.74,11,200,0.0336,0,0
5410,-110.90,6,24,0.0308,1,1
5411,-156.22,8,28,0.0384,1,1
5412,-138.59,8,24,0.0341,1,1
5413,-183.42,6,200,0.0331,0,3
5414,-106.23,15,18,0.0386,1,2
5415,-89.96,6,16,0.0423,1,1
5416,-205.25,10,42,0.0320,1,1
5417,-110.76,10,26,0.0303,1,1
5418,-1119.33,6,200,0.0336,0,0
5419,-149.84,16,28,0.0365,1,2
5420,-3.96,4,4,0.0296,1,1
5421,-307.95,13,56,0.0323,1,1
5422,-84.34,7,18,0.0327,1,2
5423,-63.31,9,16,0.0303,1,3
5424,-1175.52,7,200,0.0350,0,0
5425,-1146.72,7,200,0.0344,0,0
5426,-1142.30,10,200,0.0337,0,0
5427,-1155.15,9,200,0.0345,0,0
5428,-144.15,5,25,0.0391,1,1
5429,-255.25,12,46,0.0354,1,1
5430,-192.22,24,34,0.0372,1,1
5431,-409.88,5,75,0.0337,1,1
5432,-198.77,8,39,0.0325,1,1
5433,-167.17,11,27,0.0397,1,1
5434,-232.33,14,48,0.0323,1,1
5435,-83.56,5,16,0.0343,1,1
5436,-1128.74,10,200,0.0341,0,0
5437,-89.33,14,21,0.0276,1,3
5438,-1198.01,15,200,0.0351,0,0
5439,-473.54,9,94,0.0313,1,1
5440,-137.69,11,26,0.0319,1,4
5441,-175.30,17,28,0.0394,1,1
5442,-489.23,8,84,0.0343,1,1
5443,-90.48,200,200,0.0375,0,7
5444,-303.01,9,58,0.0328,1,1
5445,-74.63,14,17,0.0326,1,3
5446,-109.40,6,20,0.0374,1,1
5447,-1161.06,7,200,0.0347,0,0
5448,-174.52,12,30,0.0381,1,1
5449,-299.12,13,50,0.0376,1,2
5450,-210.06,8,41,0.0300,1,1
5451,-262.48,17,50,0.0327,1,1
5452,-90.16,9,15,0.0406,1,1
5453,-155.90,10,32,0.0327,1,1
5454,-1201.57,11,200,0.0361,0,0
5455,-217.46,7,48,0.0304,1,1
5456,-85.88,11,16,0.0375,1,1
5457,-1166.81,5,200,0.0344,0,0
5458,-67.00,12,15,0.0319,1,1
5459,-99.62,6,200,0.0334,0,6
5460,-156.28,5,33,0.0303,1,1
5461,-103.70,20,27,0.0233,1,1
5462,-206.05,10,34,0.0365,1,1
5463,-150.70,11,26,0.0374,1,2
5464,-365.18,10,65,0.0331,1,1
5465,-312.81,7,56,0.0334,1,2
5466,-1219.91,13,200,0.0368,0,0
5467,-280.25,28,54,0.0308,1,2
5468,-124.19,8,26,0.0311,1,1
5469,-67.68,8,12,0.0396,1,2
5470,-347.46,6,55,0.0384,1,1
5471,-252.01,7,42,0.0355,1,1
5472,-1089.25,6,200,0.0318,0,0
5473,-185.68,15,200,0.0364,0,6
5474,-102.88,10,200,0.0306,0,5
5475,-135.98,7,23,0.0371,1,1
5476,-273.37,11,47,0.0388,1,1
5477,-267.66,10,52,0.0317,1,1
5478,-152.23,8,200,0.0336,0,4
5479,-199.94,9,35,0.0339,1,2
5480,-49.27,7,7,0.0509,1,1
5481,-217.71,12,41,0.0345,1,1
5482,-312.75,4,58,0.0350,1,1
5483,-75.87,11,14,0.0375,1,2
5484,-171.06,7,200,0.0350,0,6
5485,-267.23,7,41,0.0401,1,2
5486,-250.18,7,51,0.0313,1,1
5487,-204.35,22,42,0.0288,1,2
5488,-92.06,13,16,0.0391,1,2
5489,-1145.17,5,200,0.0336,0,0
5490,-146.92,9,33,0.0278,1,1
5491,-187.31,7,42,0.0311,1,2
5492,-1142.69,9,200,0.0340,0,0
5493,-330.64,15,58,0.0356,1,1
5494,-155.94,4,29,0.0339,1,1
5495,-186.86,6,35,0.0323,1,1
5496,-1214.26,8,200,0.0353,0,0
5497,-99.65,8,24,0.0295,1,2
5498,-1164.24,11,200,0.0335,0,0
5499,-104.21,8,26,0.0286,1,2
5500,-157.91,7,28,0.0356,1,1
5501,-122.24,8,24,0.0335,1,1
5502,-1113.55,9,200,0.0336,0,0
5503,-98.39,9,19,0.0336,1,1
5504,-1200.54,14,200,0.0350,0,0
5505,-127.58,14,200,0.0295,0,6
5506,-401.00,12,75,0.0325,1,1
5507,-118.67,6,200,0.0292,0,4
5508,-377.53,5,64,0.0359,1,1
5509,-405.55,7,72,0.0330,1,1
5510,-284.96,7,54,0.0315,1,1
5511,-56.28,9,15,0.0262,1,1
5512,-262.87,12,47,0.0339,1,1
5513,-1145.79,12,200,0.0330,0,0
5514,-139.29,5,27,0.0311,1,1
5515,-178.40,6,34,0.0344,1,1
5516,-77.19,200,200,0.0307,0,5
5517,-293.50,15,48,0.0363,1,1
5518,-1184.29,9,200,0.0349,0,0
5519,-347.90,9,57,0.0365,1,1
5520,-58.12,5,11,0.0396,1,1
5521,-172.04,6,30,0.0356,1,1
5522,-1172.14,22,200,0.0342,0,0
5523,-118.63,5,200,0.0306,0,7
5524,-1100.09,17,200,0.0323,0,0
5525,-200.87,6,40,0.0321,1,1
5526,-248.55,37,42,0.0354,1,2
5527,-166.29,13,33,0.0312,1,1
5528,-76.70,8,15,0.0399,1,1
5529,-82.04,14,17,0.0329,1,3
5530,-167.16,8,29,0.0368,1,1
5531,-181.91,13,29,0.0370,1,2
5532,-17.35,5,5,0.0338,1,1
5533,-174.31,9,32,0.0327,1,3
5534,-294.89,9,53,0.0332,1,1
5535,-222.00,6,36,0.0377,1,1
5536,-278.43,9,52,0.0327,1,1
5537,-212.59,9,36,0.0389,1,1
5538,-131.83,9,28,0.0309,1,2
5539,-75.28,9,16,0.0358,1,2
5540,-321.47,22,55,0.0368,1,1
5541,-68.15,8,14,0.0331,1,1
5542,-161.68,5,30,0.0354,1,1
5543,-105.71,7,200,0.0345,0,5
5544,-29.18,7,8,0.0336,1,1
5545,-185.26,15,31,0.0376,1,2
5546,-276.10,7,49,0.0355,1,1
5547,-435.25,13,83,0.0312,1,1
5548,-159.88,7,31,0.0353,1,2
5549,-103.64,8,23,0.0319,1,2
5550,-229.73,5,38,0.0399,1,2
5551,-191.77,18,200,0.0333,0,5
5552,-89.92,6,200,0.0390,0,7
5553,-42.10,8,10,0.0290,1,2
5554,-205.89,5,32,0.0413,1,1
5555,-1098.26,7,200,0.0334,0,0
