episode,reward,mttd,mttr,fpr,csr,compromised
5060,1.49,25,200,0.0011,0,2
5061,1.88,25,200,0.0018,0,2
5062,1.13,22,200,0.0010,0,1
5063,1.88,162,200,0.0017,0,4
5064,-2.00,200,200,0.0005,0,4
5065,0.62,27,200,0.0003,0,2
5066,9.44,13,176,0.0005,1,1
5067,-4.00,200,200,0.0015,0,5
5068,-0.68,55,200,0.0006,0,3
5069,2.08,24,200,0.0002,0,2
5070,3.23,39,200,0.0008,0,3
5071,-0.14,18,200,0.0006,0,2
5072,-2.00,200,200,0.0016,0,2
5073,-0.34,15,200,0.0005,0,0
5074,-1.51,18,200,0.0006,0,2
5075,-9.89,40,200,0.0007,0,5
5076,0.88,25,200,0.0007,0,2
5077,-0.92,48,200,0.0008,0,2
5078,-3.51,16,200,0.0020,0,3
5079,1.10,132,200,0.0018,0,2
5080,0.96,69,200,0.0012,0,2
5081,0.93,10,200,0.0021,0,2
5082,1.21,18,200,0.0015,0,1
5083,2.17,159,200,0.0029,0,4
5084,-1.26,148,200,0.0034,0,7
5085,5.94,25,140,0.0013,1,1
5086,-7.49,34,200,0.0016,0,3
5087,2.36,45,200,0.0006,0,2
5088,0.42,54,200,0.0008,0,2
5089,-0.92,21,200,0.0012,0,1
5090,-1.00,200,200,0.0016,0,3
5091,-7.00,200,200,0.0009,0,4
5092,1.95,70,200,0.0008,0,1
5093,0.58,143,200,0.0012,0,1
5094,-45.61,21,200,0.0206,0,6
5095,-4.91,118,200,0.0015,0,1
5096,2.37,48,200,0.0020,0,2
5097,-2.00,200,200,0.0010,0,2
5098,-0.03,71,200,0.0011,0,2
5099,0.28,64,200,0.0008,0,1
5100,3.55,19,200,0.0004,0,3
5101,-4.48,17,200,0.0012,0,1
5102,1.96,22,200,0.0006,0,3
5103,-0.08,8,200,0.0007,0,1
5104,-2.92,17,200,0.0011,0,3
5105,10.14,19,25,0.0006,1,1
5106,2.61,23,200,0.0015,0,2
5107,-10.00,200,200,0.0036,0,7
5108,2.40,22,200,0.0025,0,5
5109,-20.12,16,200,0.0063,0,8
5110,-10.12,115,200,0.0007,0,3
5111,-3.00,200,200,0.0009,0,4
5112,1.48,26,200,0.0005,0,3
5113,0.53,75,200,0.0005,0,2
5114,1.08,51,200,0.0004,0,3
5115,-10.00,200,200,0.0011,0,5
5116,-2.00,200,200,0.0009,0,5
5117,1.89,111,200,0.0018,0,1
5118,-1.45,31,200,0.0013,0,3
5119,-1.82,51,200,0.0007,0,4
5120,-1.08,94,200,0.0009,0,2
5121,0.41,25,200,0.0020,0,3
5122,-3.00,200,200,0.0007,0,3
5123,1.14,9,200,0.0011,0,2
5124,-0.42,20,200,0.0009,0,3
5125,-7.47,95,200,0.0021,0,3
5126,10.29,94,170,0.0038,1,1
5127,-10.00,200,200,0.0029,0,6
5128,0.88,49,200,0.0019,0,1
5129,-0.41,49,200,0.0003,0,2
5130,11.08,62,187,0.0008,1,1
5131,9.57,131,154,0.0012,1,1
5132,-27.53,12,200,0.0263,0,9
5133,2.58,17,200,0.0018,0,1
5134,3.97,12,200,0.0017,0,1
5135,-1.00,200,200,0.0012,0,1
5136,0.47,7,200,0.0015,0,1
5137,0.89,37,200,0.0002,0,2
5138,6.68,7,153,0.0007,1,1
5139,-0.09,81,200,0.0003,0,1
5140,2.60,123,200,0.0009,0,1
5141,2.47,47,200,0.0020,0,3
5142,-3.00,200,200,0.0010,0,1
5143,5.84,12,137,0.0011,1,1
5144,1.60,33,200,0.0024,0,4
5145,-3.00,200,200,0.0015,0,2
5146,7.08,16,176,0.0014,1,1
5147,-2.12,135,200,0.0017,0,3
5148,-0.78,96,200,0.0016,0,4
5149,9.38,12,12,0.0000,1,1
5150,-12.87,17,200,0.0014,0,4
5151,-3.00,200,200,0.0008,0,2
5152,-8.24,86,200,0.0000,0,5
5153,-13.00,200,200,0.0031,0,5
5154,2.20,32,200,0.0010,0,1
5155,-8.00,200,200,0.0030,0,3
5156,-0.24,24,200,0.0005,0,3
5157,-12.94,12,200,0.0040,0,8
5158,-10.12,147,200,0.0004,0,6
5159,0.11,74,200,0.0005,0,2
5160,-8.36,131,200,0.0007,0,6
5161,0.92,80,200,0.0004,0,1
5162,-2.90,66,200,0.0010,0,4
5163,-2.41,69,200,0.0005,0,2
5164,2.37,41,200,0.0004,0,1
5165,1.61,131,200,0.0016,0,4
5166,-1.52,195,200,0.0020,0,2
5167,-2.00,200,200,0.0020,0,5
5168,0.08,20,200,0.0008,0,2
5169,-2.06,36,200,0.0012,0,4
5170,-2.00,200,200,0.0018,0,3
5171,-1.86,33,200,0.0008,0,3
5172,2.39,39,200,0.0006,0,3
5173,-7.00,200,200,0.0006,0,5
5174,-4.00,200,200,0.0005,0,2
5175,10.44,38,159,0.0005,1,1
5176,-4.00,200,200,0.0006,0,4
5177,-10.12,116,200,0.0013,0,6
5178,3.71,99,200,0.0022,0,2
5179,1.53,92,200,0.0028,0,1
5180,-1.07,53,200,0.0015,0,1
5181,-7.73,18,200,0.0007,0,5
5182,2.90,44,200,0.0005,0,1
5183,-1.33,13,200,0.0010,0,2
5184,1.29,22,200,0.0006,0,2
5185,-2.48,75,200,0.0018,0,2
5186,3.63,177,179,0.0021,1,1
5187,-18.87,189,200,0.0024,0,6
5188,-1.45,31,200,0.0010,0,1
5189,1.48,95,200,0.0009,0,2
5190,11.30,19,67,0.0032,1,1
5191,-7.12,13,200,0.0041,0,1
5192,-3.87,47,200,0.0026,0,1
5193,-4.70,114,200,0.0018,0,2
5194,10.96,16,38,0.0019,1,1
5195,-3.00,200,200,0.0001,0,2
5196,-1.24,182,200,0.0008,0,2
5197,-10.17,14,200,0.0013,0,2
5198,2.78,19,200,0.0015,0,2
5199,-0.24,46,200,0.0015,0,1
5200,-0.72,11,200,0.0022,0,1
5201,-1.06,55,200,0.0010,0,3
5202,-7.73,18,200,0.0000,0,5
5203,-10.00,200,200,0.0012,0,7
5204,-2.29,47,200,0.0011,0,2
5205,-3.00,200,200,0.0011,0,2
5206,-1.06,35,200,0.0009,0,1
5207,2.55,29,200,0.0011,0,3
5208,0.23,43,200,0.0014,0,5
5209,-0.08,21,200,0.0011,0,2
5210,-9.12,102,200,0.0020,0,6
5211,-0.87,160,200,0.0012,0,2
5212,0.46,29,200,0.0011,0,2
5213,1.73,11,200,0.0011,0,2
5214,2.50,98,200,0.0013,0,2
5215,0.52,101,200,0.0008,0,2
5216,2.17,114,200,0.0008,0,5
5217,-2.15,119,200,0.0017,0,4
5218,-1.00,200,200,0.0019,0,4
5219,-1.30,39,200,0.0016,0,3
5220,-0.24,142,200,0.0013,0,3
5221,0.11,41,200,0.0034,0,1
5222,-1.45,144,200,0.0021,0,2
5223,0.96,68,200,0.0013,0,2
5224,-2.05,45,200,0.0025,0,5
5225,-8.52,13,200,0.0046,0,6
5226,-1.13,29,200,0.0010,0,1
5227,-5.00,200,200,0.0016,0,3
5228,0.51,150,200,0.0014,0,1
5229,-1.72,9,200,0.0034,0,1
5230,-4.70,12,200,0.0035,0,4
5231,0.89,47,200,0.0032,0,2
5232,1.08,70,200,0.0026,0,5
5233,-0.03,88,200,0.0007,0,1
5234,-6.00,200,200,0.0007,0,1
5235,2.61,36,200,0.0001,0,2
5236,-1.09,32,200,0.0019,0,2
5237,-0.61,46,200,0.0011,0,1
5238,-5.00,200,200,0.0006,0,3
5239,-0.50,84,200,0.0014,0,2
5240,-0.01,159,200,0.0008,0,2
5241,-2.92,21,200,0.0037,0,4
5242,-3.81,19,200,0.0042,0,3
5243,1.05,18,200,0.0030,0,1
5244,1.65,125,200,0.0018,0,4
5245,2.15,26,200,0.0019,0,3
5246,-9.91,61,200,0.0023,0,4
5247,-1.00,200,200,0.0013,0,1
5248,-6.26,97,200,0.0022,0,2
5249,0.32,10,200,0.0013,0,2
5250,-5.26,56,200,0.0028,0,0
5251,9.13,66,104,0.0008,1,1
5252,-6.00,200,200,0.0022,0,3
5253,0.38,80,123,0.0016,1,1
5254,1.84,26,200,0.0009,0,3
5255,-4.07,93,200,0.0011,0,1
5256,-0.53,13,200,0.0003,0,2
5257,-5.24,65,200,0.0020,0,2
5258,-0.92,8,200,0.0009,0,2
5259,-9.76,65,200,0.0017,0,2
5260,-15.52,157,200,0.0018,0,4
5261,0.90,25,200,0.0008,0,1
5262,0.00,200,200,0.0014,0,3
5263,-2.44,22,200,0.0009,0,1
5264,-1.41,24,200,0.0015,0,2
5265,0.30,23,200,0.0010,0,3
5266,9.52,14,178,0.0009,1,1
5267,-11.57,56,200,0.0024,0,5
5268,-12.33,16,200,0.0073,0,5
5269,-1.36,12,200,0.0008,0,2
5270,-1.95,51,200,0.0014,0,2
5271,-7.00,200,200,0.0012,0,3
5272,-4.00,200,200,0.0013,0,4
5273,7.38,58,168,0.0012,1,1
5274,-6.00,200,200,0.0015,0,1
5275,-16.27,9,200,0.0017,0,0
5276,-0.43,65,200,0.0008,0,2
5277,-4.43,13,200,0.0004,0,1
5278,7.38,131,131,0.0009,1,1
5279,8.47,134,175,0.0005,1,1
5280,-2.00,200,200,0.0004,0,1
5281,0.90,61,200,0.0003,0,2
5282,-4.00,200,200,0.0006,0,3
5283,9.38,25,147,0.0003,1,1
5284,1.50,74,200,0.0002,0,4
5285,-4.24,155,200,0.0014,0,2
5286,-2.00,200,200,0.0011,0,3
5287,0.13,107,200,0.0010,0,1
5288,-0.46,46,200,0.0011,0,4
5289,0.84,12,200,0.0014,0,1
5290,-1.00,200,200,0.0012,0,2
5291,-6.45,22,200,0.0014,0,6
5292,0.56,97,200,0.0014,0,2
5293,-12.63,58,200,0.0018,0,3
5294,-5.12,11,200,0.0024,0,1
5295,-1.12,126,200,0.0012,0,4
5296,-2.00,200,200,0.0014,0,4
5297,2.15,41,200,0.0007,0,1
5298,2.53,40,200,0.0004,0,1
5299,-3.50,83,200,0.0009,0,3
5300,1.53,19,200,0.0000,0,2
5301,-12.61,41,200,0.0009,0,3
5302,7.38,41,41,0.0006,1,1
5303,0.99,56,200,0.0003,0,1
5304,1.56,95,200,0.0007,0,2
5305,1.20,16,200,0.0009,0,2
5306,-3.69,52,200,0.0014,0,2
5307,6.90,19,170,0.0009,1,1
5308,1.12,66,200,0.0005,0,3
5309,6.38,142,142,0.0011,1,1
5310,2.11,160,200,0.0043,0,3
5311,8.38,39,40,0.0044,1,1
5312,5.07,14,200,0.0019,0,1
5313,0.27,22,200,0.0007,0,2
5314,9.86,11,14,0.0000,1,1
5315,7.99,10,158,0.0007,1,1
5316,-7.92,17,200,0.0000,0,7
5317,-2.84,98,200,0.0003,0,3
5318,-24.73,12,200,0.0174,0,6
5319,10.86,50,110,0.0003,1,1
5320,8.19,27,137,0.0005,1,1
5321,3.78,102,200,0.0008,0,1
5322,0.68,20,200,0.0011,0,1
5323,0.17,15,200,0.0014,0,3
5324,10.05,7,52,0.0011,1,1
5325,11.43,13,32,0.0029,1,1
5326,-3.71,14,200,0.0041,0,0
5327,-14.12,9,200,0.0081,0,5
5328,-0.91,6,200,0.0037,0,1
5329,-1.77,120,200,0.0034,0,2
5330,-13.07,139,200,0.0055,0,5
5331,0.90,118,200,0.0046,0,2
5332,3.43,77,200,0.0049,0,1
5333,0.28,24,200,0.0029,0,1
5334,-10.01,25,200,0.0043,0,1
5335,9.38,190,191,0.0040,1,1
5336,1.26,44,190,0.0039,1,1
5337,-4.00,200,200,0.0010,0,3
5338,0.49,14,200,0.0010,0,1
5339,-2.54,57,200,0.0013,0,2
5340,1.27,13,200,0.0007,0,2
5341,0.61,6,200,0.0006,0,1
5342,-2.51,79,200,0.0009,0,2
5343,-0.61,84,200,0.0010,0,1
5344,7.38,147,147,0.0003,1,1
5345,-3.43,18,200,0.0008,0,2
5346,10.01,25,31,0.0015,1,1
5347,9.65,14,146,0.0006,1,1
5348,3.04,14,200,0.0010,0,1
5349,-0.47,27,200,0.0011,0,1
5350,1.20,71,200,0.0015,0,2
5351,-0.63,24,200,0.0010,0,1
5352,4.22,139,200,0.0016,0,1
5353,-1.92,47,200,0.0008,0,5
5354,-0.90,121,200,0.0013,0,2
5355,0.42,75,200,0.0017,0,2
5356,0.90,31,200,0.0011,0,1
5357,-4.56,63,200,0.0019,0,1
5358,-0.01,81,200,0.0010,0,2
5359,-3.00,200,200,0.0007,0,1
5360,1.16,17,200,0.0005,0,3
5361,-1.22,103,200,0.0020,0,2
5362,-1.43,36,200,0.0016,0,1
5363,-1.00,200,200,0.0009,0,2
5364,-9.12,78,200,0.0008,0,6
5365,-2.72,25,200,0.0008,0,2
5366,7.80,26,159,0.0008,1,1
5367,-1.12,25,200,0.0006,0,1
5368,1.45,41,200,0.0009,0,2
5369,-0.03,98,200,0.0026,0,2
5370,0.95,179,200,0.0030,0,3
5371,0.69,11,200,0.0022,0,3
5372,2.57,126,200,0.0030,0,1
5373,0.24,28,200,0.0007,0,1
5374,1.03,26,200,0.0002,0,0
5375,-2.00,200,200,0.0003,0,2
5376,0.67,19,200,0.0005,0,1
5377,-2.05,184,200,0.0012,0,3
5378,-1.00,200,200,0.0017,0,4
5379,1.09,31,200,0.0010,0,1
5380,-1.07,91,200,0.0018,0,1
5381,-50.02,11,200,0.0004,0,2
5382,-47.00,200,200,0.0004,0,4
5383,-44.00,200,200,0.0007,0,2
5384,-39.47,111,200,0.0004,0,3
5385,3.19,34,200,0.0003,0,2
5386,10.12,54,95,0.0006,1,1
5387,7.45,22,143,0.0008,1,1
5388,2.99,60,200,0.0003,0,1
5389,2.58,68,200,0.0004,0,3
5390,2.09,88,200,0.0013,0,1
5391,0.50,54,200,0.0013,0,2
5392,-5.99,86,200,0.0017,0,1
5393,-3.00,200,200,0.0006,0,2
5394,-1.00,15,200,0.0009,0,1
5395,-1.12,30,200,0.0009,0,1
5396,8.10,61,168,0.0005,1,1
5397,-11.01,36,200,0.0015,0,6
5398,-4.00,200,200,0.0009,0,1
5399,3.07,14,200,0.0005,0,2
5400,-0.02,102,200,0.0012,0,1
5401,1.78,20,200,0.0004,0,0
5402,7.38,152,152,0.0013,1,1
5403,7.84,26,168,0.0006,1,1
5404,2.19,63,200,0.0010,0,1
5405,-8.51,29,200,0.0014,0,2
5406,8.91,17,103,0.0009,1,1
5407,-6.87,141,200,0.0022,0,2
5408,-7.35,35,200,0.0025,0,7
5409,10.96,15,162,0.0004,1,1
5410,0.95,10,200,0.0006,0,1
5411,-1.00,200,200,0.0006,0,1
5412,9.22,20,198,0.0005,1,1
5413,-8.44,40,200,0.0007,0,0
5414,-9.32,8,200,0.0017,0,6
5415,-9.42,18,200,0.0011,0,0
5416,0.12,47,200,0.0003,0,0
5417,1.08,9,200,0.0003,0,1
5418,6.49,34,67,0.0020,1,1
5419,-0.79,9,200,0.0012,0,1
5420,8.67,26,135,0.0008,1,1
5421,-7.04,5,200,0.0018,0,5
5422,7.51,17,190,0.0023,1,1
5423,2.90,48,200,0.0010,0,1
5424,-0.64,24,200,0.0007,0,0
5425,11.36,26,182,0.0004,1,1
5426,3.47,15,81,0.0011,1,1
5427,9.98,27,132,0.0002,1,1
5428,10.96,23,50,0.0009,1,1
5429,-1.09,22,200,0.0008,0,2
5430,-4.12,50,200,0.0006,0,3
5431,1.43,31,200,0.0004,0,2
5432,0.56,19,200,0.0007,0,3
5433,-2.00,200,200,0.0003,0,3
5434,10.38,36,158,0.0004,1,1
5435,-5.00,200,200,0.0015,0,3
5436,-15.12,38,200,0.0032,0,4
5437,4.15,15,102,0.0012,1,1
5438,5.55,135,162,0.0012,1,2
5439,8.69,21,186,0.0007,1,1
5440,1.03,12,200,0.0006,0,2
5441,-2.27,34,200,0.0011,0,1
5442,-6.25,23,200,0.0028,0,3
5443,0.58,46,200,0.0011,0,2
5444,1.82,89,200,0.0017,0,2
5445,-12.22,15,200,0.0019,0,3
5446,5.84,28,116,0.0016,1,1
5447,9.94,23,54,0.0010,1,1
5448,-4.04,18,200,0.0005,0,0
5449,7.90,15,68,0.0008,1,1
5450,-8.64,92,200,0.0005,0,6
5451,10.53,20,48,0.0007,1,1
5452,2.99,14,200,0.0002,0,3
5453,-6.29,6,200,0.0011,0,0
5454,6.29,25,159,0.0014,1,1
5455,9.18,5,5,0.0023,1,1
5456,2.25,31,200,0.0011,0,0
5457,-7.24,16,200,0.0012,0,6
5458,2.15,10,200,0.0007,0,1
5459,2.00,11,200,0.0009,0,1
5460,-2.20,24,200,0.0008,0,1
5461,10.04,19,67,0.0027,1,1
5462,7.82,4,119,0.0023,1,1
5463,8.52,10,30,0.0023,1,1
5464,9.38,58,58,0.0015,1,1
5465,8.05,5,79,0.0011,1,1
5466,-0.18,29,200,0.0011,0,1
5467,6.62,51,118,0.0015,1,1
5468,-25.74,26,200,0.0059,0,2
5469,0.73,102,178,0.0017,1,1
5470,7.75,21,123,0.0006,1,1
5471,10.31,24,146,0.0007,1,1
5472,-10.73,18,200,0.0028,0,6
5473,1.72,24,200,0.0004,0,0
5474,-10.29,28,200,0.0014,0,0
5475,-4.11,60,200,0.0016,0,1
5476,8.09,12,59,0.0012,1,1
5477,9.54,19,80,0.0003,1,2
5478,11.27,51,110,0.0011,1,1
5479,10.42,19,82,0.0012,1,1
5480,9.83,16,64,0.0017,1,2
5481,1.29,28,200,0.0012,0,0
5482,2.51,18,200,0.0008,0,0
5483,-2.64,28,200,0.0009,0,0
5484,-8.04,16,200,0.0030,0,6
5485,-0.16,95,200,0.0005,0,0
5486,-3.12,21,200,0.0012,0,1
5487,-4.00,200,200,0.0010,0,1
5488,8.67,13,46,0.0008,1,1
5489,6.12,19,120,0.0012,1,1
5490,8.56,37,159,0.0008,1,1
5491,1.13,5,200,0.0008,0,0
5492,10.50,12,124,0.0007,1,1
5493,7.87,49,179,0.0004,1,1
5494,8.86,35,127,0.0006,1,1
5495,3.02,60,200,0.0008,0,0
5496,2.23,27,200,0.0008,0,1
5497,3.31,78,200,0.0002,0,1
5498,-8.64,50,200,0.0008,0,0
5499,2.31,6,108,0.0014,1,1
5500,11.03,14,111,0.0002,1,1
5501,6.42,153,197,0.0012,1,1
5502,8.14,148,152,0.0006,1,2
5503,-1.13,26,200,0.0005,0,0
5504,2.63,31,200,0.0004,0,2
5505,-9.60,13,200,0.0000,0,7
5506,9.43,20,93,0.0005,1,1
5507,-10.59,14,200,0.0010,0,1
5508,-5.32,27,200,0.0010,0,1
5509,-3.40,12,200,0.0003,0,3
5510,0.09,13,200,0.0006,0,1
5511,5.90,10,128,0.0009,1,1
5512,8.86,76,193,0.0006,1,1
5513,10.03,6,112,0.0005,1,1
5514,-0.45,16,200,0.0011,0,3
5515,-0.03,18,200,0.0006,0,0
5516,7.49,63,152,0.0012,1,1
5517,12.27,8,86,0.0006,1,1
5518,5.70,32,115,0.0009,1,1
5519,-0.01,9,200,0.0009,0,1
5520,11.26,34,139,0.0005,1,2
5521,8.39,59,199,0.0008,1,1
5522,9.23,9,200,0.0006,1,1
5523,0.48,34,200,0.0005,0,1
5524,-1.50,12,200,0.0008,0,0
5525,3.79,79,200,0.0009,0,1
5526,12.21,14,45,0.0002,1,2
5527,-0.79,16,200,0.0005,0,0
5528,8.06,24,150,0.0007,1,1
5529,10.87,15,90,0.0007,1,1
5530,7.74,146,167,0.0007,1,1
5531,11.28,17,90,0.0002,1,1
5532,10.50,10,70,0.0005,1,1
5533,9.41,12,78,0.0009,1,1
5534,-3.38,4,200,0.0005,0,0
5535,-10.04,11,200,0.0031,0,3
5536,9.27,15,108,0.0005,1,1
5537,10.26,19,139,0.0004,1,1
5538,8.11,4,98,0.0007,1,1
5539,0.25,22,200,0.0004,0,0
5540,2.55,17,200,0.0003,0,0
5541,0.16,7,200,0.0010,0,1
5542,10.48,18,80,0.0012,1,1
5543,11.31,31,85,0.0011,1,1
5544,3.14,16,200,0.0008,0,1
5545,5.51,45,110,0.0013,1,1
5546,11.87,12,124,0.0007,1,1
5547,9.75,4,162,0.0016,1,1
5548,10.76,46,176,0.0010,1,2
5549,10.46,36,70,0.0005,1,1
5550,-8.32,6,200,0.0012,0,3
5551,9.76,22,180,0.0004,1,1
5552,4.52,47,71,0.0015,1,2
5553,11.18,13,185,0.0006,1,1
5554,8.69,31,87,0.0007,1,1
5555,-16.23,13,45,0.0087,1,1
5556,9.45,51,151,0.0009,1,1
5557,-5.84,18,200,0.0016,0,0
5558,-4.21,51,200,0.0011,0,0
5559,6.87,26,173,0.0011,1,1
5560,4.27,68,144,0.0014,1,1
5561,-6.08,21,200,0.0010,0,0
5562,2.73,36,191,0.0013,1,1
5563,-8.91,16,200,0.0014,0,1
5564,4.11,4,125,0.0014,1,1
5565,1.88,18,200,0.0007,0,0
5566,3.40,9,199,0.0006,1,1
5567,10.88,83,122,0.0004,1,1
5568,0.88,84,114,0.0017,1,1
5569,10.59,8,32,0.0007,1,1
5570,8.65,20,69,0.0008,1,1
5571,9.97,22,60,0.0010,1,2
5572,8.53,8,62,0.0011,1,1
5573,2.77,35,200,0.0008,0,0
5574,6.61,18,54,0.0011,1,1
5575,-4.98,43,200,0.0014,0,1
5576,10.01,96,175,0.0008,1,1
5577,-8.19,23,200,0.0015,0,0
5578,10.34,69,165,0.0011,1,1
5579,2.93,21,198,0.0019,1,1
5580,10.99,27,76,0.0006,1,1
5581,-3.52,14,200,0.0007,0,1
5582,11.06,16,162,0.0006,1,1
5583,-8.12,20,200,0.0022,0,5
5584,-3.06,8,200,0.0008,0,1
5585,3.74,54,89,0.0009,1,1
5586,5.18,13,73,0.0005,1,1
5587,-8.27,27,72,0.0022,1,1
5588,5.06,70,118,0.0006,1,1
5589,10.50,15,34,0.0011,1,2
5590,9.36,41,78,0.0005,1,1
5591,-10.07,22,200,0.0007,0,0
5592,10.12,13,63,0.0014,1,1
5593,-7.52,12,200,0.0025,0,8
5594,-7.84,19,200,0.0013,0,0
5595,-5.22,30,200,0.0011,0,1
5596,7.19,16,100,0.0016,1,1
5597,12.53,10,45,0.0016,1,1
5598,10.17,10,58,0.0007,1,1
5599,9.07,8,59,0.0009,1,1
5600,10.64,16,35,0.0012,1,1
5601,-15.41,22,200,0.0032,0,4
5602,9.51,11,101,0.0004,1,1
5603,11.78,19,51,0.0006,1,1
5604,8.27,31,141,0.0005,1,1
5605,2.93,31,200,0.0005,0,0
5606,2.63,87,200,0.0007,0,0
5607,12.16,8,104,0.0006,1,1
5608,8.98,17,91,0.0006,1,1
5609,1.90,32,200,0.0014,0,2
5610,-0.36,20,200,0.0015,0,1
5611,-0.32,6,200,0.0007,0,0
5612,8.38,120,121,0.0023,1,1
5613,10.49,38,72,0.0009,1,1
5614,10.50,29,56,0.0009,1,1
5615,10.73,27,113,0.0009,1,1
5616,8.11,18,102,0.0008,1,1
5617,14.85,13,24,0.0008,1,2
5618,10.93,17,88,0.0008,1,1
5619,-11.00,200,200,0.0025,0,9
5620,10.88,45,137,0.0009,1,1
5621,-2.98,11,200,0.0009,0,1
5622,-1.92,35,200,0.0005,0,1
5623,8.95,47,55,0.0010,1,2
5624,7.34,17,53,0.0013,1,1
5625,-6.85,70,200,0.0009,0,2
5626,-8.41,29,200,0.0010,0,0
5627,-1.50,17,200,0.0007,0,1
5628,10.43,25,94,0.0006,1,1
5629,8.84,20,115,0.0002,1,1
5630,11.73,30,119,0.0005,1,1
5631,0.60,15,200,0.0006,0,1
5632,5.60,34,141,0.0006,1,1
5633,10.57,127,150,0.0016,1,1
5634,10.48,18,59,0.0013,1,1
5635,3.24,15,149,0.0011,1,1
5636,5.80,38,152,0.0007,1,1
5637,7.85,12,53,0.0010,1,1
5638,-4.60,43,200,0.0006,0,0
5639,5.13,32,153,0.0003,1,1
5640,10.45,50,134,0.0001,1,1
5641,0.66,37,200,0.0002,0,0
5642,5.35,15,128,0.0006,1,1
5643,10.88,13,95,0.0003,1,1
5644,11.59,8,102,0.0002,1,1
5645,-1.62,12,200,0.0007,0,0
5646,-10.00,200,200,0.0009,0,5
5647,9.80,14,136,0.0003,1,1
5648,-7.21,27,200,0.0000,0,3
5649,10.02,26,77,0.0007,1,1
5650,-10.00,200,200,0.0005,0,4
5651,9.87,38,89,0.0001,1,1
5652,11.33,25,97,0.0001,1,1
5653,-0.07,53,200,0.0005,0,2
5654,1.00,8,200,0.0006,0,2
5655,2.04,34,200,0.0008,0,0
5656,9.42,50,105,0.0013,1,1
5657,9.22,6,160,0.0011,1,1
5658,8.38,88,88,0.0015,1,1
5659,0.63,15,200,0.0013,0,0
5660,14.68,12,66,0.0002,1,1
5661,-8.21,8,200,0.0006,0,5
5662,6.26,32,119,0.0005,1,1
5663,-6.94,13,200,0.0009,0,1
5664,5.03,7,93,0.0014,1,1
5665,13.01,28,79,0.0006,1,2
5666,2.70,13,200,0.0006,0,0
5667,11.26,31,99,0.0011,1,1
5668,7.09,73,92,0.0008,1,1
5669,-6.25,12,200,0.0013,0,8
5670,10.91,10,50,0.0000,1,1
5671,8.81,12,108,0.0006,1,1
5672,-1.11,41,200,0.0015,0,2
5673,8.38,34,34,0.0005,1,1
5674,11.52,56,123,0.0005,1,1
5675,-1.25,20,200,0.0012,0,1
5676,9.38,122,122,0.0010,1,1
5677,10.07,24,169,0.0014,1,1
5678,9.44,29,165,0.0013,1,1
5679,8.38,55,55,0.0024,1,1
5680,10.24,52,129,0.0004,1,1
5681,10.19,16,31,0.0010,1,1
5682,9.51,45,47,0.0008,1,2
5683,10.80,44,146,0.0002,1,1
5684,10.47,15,43,0.0003,1,1
5685,-12.52,71,200,0.0008,0,6
5686,1.38,71,200,0.0002,0,1
5687,0.73,16,200,0.0007,0,1
5688,10.94,36,77,0.0007,1,1
5689,-8.12,7,200,0.0005,0,6
5690,10.46,32,165,0.0005,1,1
5691,-0.93,10,200,0.0008,0,1
5692,-13.78,12,200,0.0073,0,7
5693,3.24,80,200,0.0006,0,1
5694,6.47,10,170,0.0005,1,1
5695,2.43,110,200,0.0005,0,0
5696,0.59,80,200,0.0005,0,1
5697,2.15,16,200,0.0016,0,2
5698,-2.87,36,200,0.0020,0,1
5699,0.87,17,200,0.0006,0,4
5700,2.77,83,200,0.0007,0,0
5701,-2.82,28,200,0.0002,0,1
5702,-10.32,63,200,0.0007,0,4
5703,1.63,17,200,0.0003,0,1
5704,3.46,187,200,0.0014,0,4
5705,5.99,19,200,0.0005,0,1
5706,-1.72,20,200,0.0008,0,0
5707,9.50,47,105,0.0006,1,1
5708,11.19,24,120,0.0002,1,1
5709,5.46,8,118,0.0014,1,1
5710,0.23,53,200,0.0005,0,1
5711,9.81,24,177,0.0005,1,1
5712,-2.06,16,200,0.0006,0,0
5713,8.29,29,177,0.0009,1,1
5714,8.46,17,66,0.0000,1,1
5715,0.54,159,200,0.0009,0,1
5716,9.67,11,132,0.0008,1,1
5717,0.58,58,200,0.0005,0,2
5718,1.00,48,200,0.0005,0,1
5719,9.07,26,74,0.0010,1,1
5720,-0.14,42,200,0.0005,0,1
5721,0.86,55,200,0.0004,0,1
5722,2.81,18,200,0.0008,0,2
5723,-9.64,175,200,0.0010,0,3
5724,7.41,14,111,0.0008,1,1
5725,1.80,13,200,0.0007,0,1
5726,-3.75,31,200,0.0011,0,0
5727,7.38,163,164,0.0007,1,1
5728,10.47,22,93,0.0012,1,1
5729,11.10,5,104,0.0003,1,1
5730,7.02,28,141,0.0008,1,1
5731,-11.33,27,200,0.0025,0,8
5732,-5.80,13,200,0.0009,0,7
5733,10.50,13,84,0.0009,1,1
5734,-2.37,5,200,0.0010,0,0
5735,11.07,16,74,0.0011,1,1
5736,0.91,30,200,0.0011,0,0
5737,12.25,11,75,0.0007,1,1
5738,-7.29,11,200,0.0016,0,3
5739,5.37,34,199,0.0010,1,1
5740,10.10,13,64,0.0002,1,1
5741,-7.20,13,200,0.0009,0,0
5742,9.39,10,105,0.0001,1,1
5743,-2.05,14,200,0.0008,0,0
