episode,reward,mttd,mttr,fpr,csr,compromised
2708,-66.82,15,16,0.0250,1,1
2709,-980.26,7,200,0.0268,0,0
2710,-126.91,12,26,0.0279,1,2
2711,-135.80,13,26,0.0297,1,2
2712,-177.86,13,37,0.0264,1,1
2713,-102.86,8,21,0.0305,1,3
2714,-81.54,7,200,0.0244,0,2
2715,-141.35,7,29,0.0288,1,1
2716,-840.84,8,200,0.0222,0,0
2717,-912.50,5,200,0.0245,0,0
2718,-51.00,15,16,0.0201,1,1
2719,-112.83,13,27,0.0246,1,1
2720,-166.91,5,43,0.0218,1,1
2721,-36.07,8,9,0.0281,1,1
2722,-53.87,7,14,0.0239,1,1
2723,-193.32,11,35,0.0309,1,1
2724,-131.98,5,26,0.0308,1,1
2725,-54.00,5,15,0.0223,1,3
2726,-28.97,7,11,0.0200,1,1
2727,-206.49,9,42,0.0280,1,1
2728,-84.41,5,21,0.0236,1,1
2729,-25.11,7,9,0.0211,1,2
2730,-125.44,17,30,0.0247,1,2
2731,-57.83,6,13,0.0275,1,1
2732,-45.06,7,10,0.0309,1,1
2733,-919.38,8,200,0.0247,0,0
2734,-129.52,7,29,0.0275,1,1
2735,-975.32,12,200,0.0260,0,0
2736,-72.50,7,20,0.0228,1,2
2737,-61.36,6,16,0.0254,1,1
2738,-102.97,8,30,0.0213,1,1
2739,-892.94,14,200,0.0237,0,0
2740,-127.68,9,26,0.0283,1,1
2741,-48.76,11,13,0.0259,1,1
2742,-849.78,14,200,0.0227,0,0
2743,-138.27,8,200,0.0328,0,3
2744,-108.18,8,22,0.0267,1,1
2745,-84.63,12,21,0.0238,1,1
2746,-147.80,11,40,0.0213,1,1
2747,-900.72,20,200,0.0246,0,0
2748,-107.13,24,25,0.0257,1,1
2749,-921.65,5,200,0.0247,0,0
2750,-14.21,5,5,0.0261,1,1
2751,-999.43,8,200,0.0266,0,0
2752,-845.90,18,200,0.0227,0,0
2753,-95.53,7,24,0.0246,1,1
2754,-202.02,5,47,0.0246,1,1
2755,-114.55,12,25,0.0257,1,1
2756,-84.30,5,21,0.0232,1,1
2757,-168.53,9,39,0.0249,1,1
2758,-57.56,6,17,0.0222,1,2
2759,-129.41,12,28,0.0268,1,1
2760,-913.81,11,200,0.0247,0,0
2761,-108.19,11,27,0.0244,1,2
2762,-90.55,6,200,0.0236,0,3
2763,-116.41,6,22,0.0306,1,2
2764,-105.44,7,22,0.0274,1,1
2765,-46.75,8,16,0.0195,1,1
2766,-87.33,10,22,0.0248,1,1
2767,-129.24,4,30,0.0250,1,1
2768,-947.70,9,200,0.0255,0,0
2769,-937.86,4,200,0.0250,0,0
2770,-932.88,4,200,0.0251,0,0
2771,-110.93,30,30,0.0213,1,1
2772,-37.63,9,13,0.0209,1,4
2773,-323.74,6,64,0.0280,1,1
2774,-927.43,9,200,0.0249,0,0
2775,-82.12,7,200,0.0235,0,4
2776,-85.50,6,19,0.0279,1,1
2777,-102.26,11,25,0.0257,1,1
2778,-52.30,4,16,0.0211,1,1
2779,-119.55,5,26,0.0283,1,1
2780,-930.54,11,200,0.0253,0,0
2781,-158.32,8,31,0.0276,1,1
2782,-928.48,5,200,0.0246,0,0
2783,-176.73,7,43,0.0230,1,1
2784,-141.96,7,36,0.0234,1,1
2785,-936.64,12,200,0.0257,0,0
2786,-94.20,4,30,0.0187,1,1
2787,-98.75,5,26,0.0222,1,1
2788,-124.74,9,33,0.0220,1,1
2789,-79.12,9,18,0.0271,1,1
2790,-55.22,10,13,0.0293,1,2
2791,-44.67,7,15,0.0200,1,2
2792,-160.25,12,41,0.0224,1,1
2793,-75.39,8,23,0.0208,1,3
2794,-17.43,7,7,0.0242,1,1
2795,-926.18,5,200,0.0245,0,0
2796,-109.15,7,29,0.0217,1,1
2797,-137.50,8,32,0.0254,1,1
2798,-153.22,7,36,0.0252,1,1
2799,-411.60,6,89,0.0254,1,1
2800,-88.80,14,200,0.0194,0,5
2801,-92.21,9,200,0.0278,0,5
2802,-104.87,10,24,0.0266,1,2
2803,-157.04,12,41,0.0221,1,1
2804,-154.61,16,37,0.0232,1,1
2805,-961.16,9,200,0.0260,0,0
2806,-75.78,6,20,0.0237,1,1
2807,-107.72,8,31,0.0202,1,1
2808,-877.51,5,200,0.0239,0,0
2809,-153.62,4,34,0.0253,1,1
2810,-88.90,11,22,0.0241,1,3
2811,-109.79,12,200,0.0248,0,5
2812,-80.01,7,21,0.0243,1,1
2813,-974.40,7,200,0.0258,0,0
2814,-111.19,6,30,0.0229,1,1
2815,-160.06,9,37,0.0252,1,1
2816,-116.38,7,26,0.0252,1,1
2817,-61.63,9,200,0.0227,0,6
2818,-117.33,10,29,0.0237,1,2
2819,-36.69,8,10,0.0239,1,2
2820,-161.59,9,39,0.0249,1,1
2821,-121.42,8,31,0.0230,1,1
2822,-200.25,8,47,0.0250,1,1
2823,-129.92,23,33,0.0237,1,1
2824,-226.83,12,51,0.0249,1,1
2825,-90.65,6,200,0.0266,0,5
2826,-184.61,16,40,0.0261,1,1
2827,-68.22,9,16,0.0260,1,1
2828,-98.62,11,25,0.0255,1,1
2829,-955.42,14,200,0.0258,0,0
2830,-1002.40,7,200,0.0270,0,0
2831,-139.89,11,39,0.0215,1,1
2832,-43.35,7,12,0.0246,1,1
2833,-971.12,13,200,0.0256,0,0
2834,-165.05,10,34,0.0275,1,1
2835,-69.12,7,18,0.0230,1,1
2836,-38.12,11,12,0.0214,1,1
2837,-932.80,5,200,0.0249,0,0
2838,-944.95,5,200,0.0259,0,0
2839,-74.96,6,16,0.0294,1,2
2840,-81.74,5,200,0.0251,0,5
2841,-48.66,12,12,0.0255,1,1
2842,-972.30,7,200,0.0262,0,0
2843,-100.89,9,200,0.0262,0,3
2844,-902.86,5,200,0.0239,0,0
2845,-935.04,7,200,0.0250,0,0
2846,-116.19,8,23,0.0295,1,1
2847,-990.31,11,200,0.0268,0,0
2848,-981.11,8,200,0.0262,0,0
2849,-891.28,11,200,0.0238,0,0
2850,-113.17,14,29,0.0231,1,2
2851,-175.64,8,34,0.0299,1,1
2852,-905.85,7,200,0.0240,0,0
2853,-180.09,10,48,0.0211,1,1
2854,-63.12,9,14,0.0276,1,1
2855,-42.99,9,10,0.0281,1,2
2856,-112.95,7,27,0.0242,1,1
2857,-97.96,10,24,0.0242,1,2
2858,-14.02,4,4,0.0288,1,1
2859,-67.38,6,19,0.0222,1,1
2860,-925.66,6,200,0.0252,0,0
2861,-49.92,9,12,0.0263,1,1
2862,-70.60,6,20,0.0206,1,1
2863,-905.55,16,200,0.0243,0,0
2864,-53.22,7,14,0.0263,1,4
2865,-971.86,8,200,0.0265,0,0
2866,-30.15,8,10,0.0239,1,1
2867,-97.39,19,23,0.0265,1,2
2868,-42.05,9,9,0.0319,1,1
2869,-114.88,12,27,0.0249,1,1
2870,-997.63,5,200,0.0274,0,0
2871,-98.38,11,200,0.0236,0,4
2872,-1012.87,8,200,0.0272,0,0
2873,-53.65,11,13,0.0246,1,1
2874,-209.93,14,53,0.0229,1,1
2875,-108.07,8,22,0.0272,1,1
2876,-44.93,6,12,0.0242,1,2
2877,-60.62,7,17,0.0223,1,1
2878,-202.60,12,39,0.0294,1,2
2879,-11.94,6,6,0.0197,1,1
2880,-54.36,6,10,0.0349,1,1
2881,-223.84,9,49,0.0264,1,1
2882,-13.96,4,4,0.0303,1,1
2883,-926.71,11,200,0.0248,0,0
2884,-52.47,9,12,0.0277,1,1
2885,-123.89,6,37,0.0198,1,1
2886,-876.53,8,200,0.0237,0,0
2887,-51.23,7,24,0.0146,1,1
2888,-176.69,8,39,0.0260,1,1
2889,-106.79,5,32,0.0193,1,2
2890,-907.91,7,200,0.0243,0,0
2891,-152.48,7,38,0.0227,1,1
2892,-74.53,7,22,0.0214,1,1
2893,-68.51,13,20,0.0219,1,2
2894,-106.19,10,22,0.0282,1,1
2895,-87.62,6,21,0.0243,1,1
2896,-78.60,11,17,0.0282,1,3
2897,-1051.18,12,200,0.0277,0,0
2898,-112.62,10,200,0.0243,0,3
2899,-83.14,4,21,0.0238,1,2
2900,-883.29,11,200,0.0239,0,0
2901,-104.65,7,26,0.0240,1,1
2902,-118.27,8,29,0.0235,1,1
2903,-77.01,8,15,0.0320,1,1
2904,-56.17,6,15,0.0247,1,1
2905,-78.39,7,18,0.0268,1,1
2906,-153.99,5,35,0.0246,1,1
2907,-126.13,7,29,0.0245,1,1
2908,-116.56,12,30,0.0238,1,1
2909,-67.38,4,18,0.0241,1,2
2910,-891.09,7,200,0.0240,0,0
2911,-929.48,9,200,0.0248,0,0
2912,-158.43,16,39,0.0227,1,1
2913,-145.20,5,32,0.0277,1,1
2914,-871.82,10,200,0.0234,0,0
2915,-62.87,7,200,0.0194,0,6
2916,-101.65,6,20,0.0299,1,1
2917,-852.05,12,200,0.0231,0,0
2918,-153.90,8,25,0.0351,1,2
2919,-86.17,5,19,0.0262,1,1
2920,-84.06,7,200,0.0257,0,3
2921,-130.05,4,35,0.0213,1,1
2922,-967.73,7,200,0.0258,0,0
2923,-96.24,13,17,0.0317,1,1
2924,-195.76,5,45,0.0252,1,1
2925,-177.56,27,39,0.0258,1,1
2926,-227.11,7,49,0.0263,1,1
2927,-906.12,9,200,0.0241,0,0
2928,-97.88,7,25,0.0226,1,1
2929,-965.62,9,200,0.0258,0,0
2930,-60.20,8,200,0.0189,0,3
2931,-1036.21,8,200,0.0281,0,0
2932,-921.38,11,200,0.0249,0,0
2933,-98.25,7,200,0.0280,0,3
2934,-130.52,10,31,0.0252,1,1
2935,-969.29,8,200,0.0261,0,0
2936,-76.64,12,25,0.0189,1,1
2937,-962.32,6,200,0.0255,0,0
2938,-65.65,4,16,0.0247,1,1
2939,-963.19,8,200,0.0254,0,0
2940,-337.47,14,76,0.0249,1,1
2941,-120.80,11,35,0.0201,1,1
2942,-153.90,9,37,0.0243,1,1
2943,-47.74,11,13,0.0238,1,1
2944,-976.64,12,200,0.0261,0,0
2945,-218.36,7,50,0.0242,1,1
2946,-125.93,9,31,0.0252,1,1
2947,-995.42,9,200,0.0265,0,0
2948,-97.98,8,200,0.0278,0,3
2949,-139.57,7,35,0.0233,1,2
2950,-7.91,4,4,0.0265,1,1
2951,-956.55,5,200,0.0258,0,0
2952,-81.98,8,24,0.0213,1,1
2953,-94.85,12,21,0.0271,1,1
2954,-94.23,9,26,0.0227,1,1
2955,-86.88,8,19,0.0282,1,1
2956,-90.97,9,24,0.0243,1,1
2957,-75.78,7,20,0.0226,1,2
2958,-126.09,13,200,0.0242,0,1
2959,-916.85,9,200,0.0242,0,0
2960,-124.84,8,26,0.0285,1,1
2961,-68.65,6,15,0.0286,1,1
2962,-899.38,5,200,0.0243,0,0
2963,-884.88,12,200,0.0241,0,0
2964,-962.11,4,200,0.0263,0,0
2965,-65.91,5,19,0.0222,1,2
2966,-67.74,5,22,0.0188,1,1
2967,-199.26,28,44,0.0264,1,1
2968,-57.40,8,17,0.0216,1,2
2969,-49.51,7,13,0.0242,1,2
2970,-176.17,6,50,0.0203,1,1
2971,-1014.20,9,200,0.0273,0,0
2972,-79.35,11,18,0.0292,1,1
2973,-34.99,9,9,0.0256,1,1
2974,-86.65,8,23,0.0223,1,2
2975,-189.68,12,46,0.0232,1,1
2976,-87.14,9,24,0.0217,1,1
2977,-71.51,8,20,0.0223,1,3
2978,-137.95,12,35,0.0233,1,1
2979,-996.92,6,200,0.0266,0,0
2980,-111.43,8,200,0.0248,0,2
2981,-74.80,11,200,0.0298,0,8
2982,-133.61,19,32,0.0242,1,1
2983,-88.97,4,24,0.0222,1,1
2984,-65.07,6,16,0.0260,1,1
2985,-77.12,8,19,0.0251,1,1
2986,-74.04,6,16,0.0277,1,1
2987,-62.47,9,13,0.0292,1,1
2988,-156.12,6,28,0.0328,1,1
2989,-936.64,20,200,0.0256,0,0
2990,-119.26,12,26,0.0263,1,1
2991,-71.55,6,18,0.0239,1,2
2992,-129.23,5,26,0.0296,1,1
2993,-178.40,11,43,0.0234,1,1
2994,-97.60,7,23,0.0255,1,1
2995,-103.44,16,31,0.0208,1,1
2996,-152.88,7,38,0.0235,1,1
2997,-174.68,14,37,0.0270,1,1
2998,-151.85,13,38,0.0233,1,1
2999,-89.13,4,200,0.0289,0,4
3000,-122.46,6,29,0.0243,1,2
3001,-52.62,11,15,0.0233,1,3
3002,-121.22,8,34,0.0217,1,1
3003,-57.53,7,18,0.0196,1,1
3004,-151.40,6,38,0.0224,1,1
3005,-77.90,8,21,0.0237,1,1
3006,-67.77,5,18,0.0222,1,2
3007,-178.70,8,42,0.0232,1,1
3008,-138.20,9,31,0.0265,1,1
3009,-74.52,9,200,0.0216,0,3
3010,-172.19,5,39,0.0255,1,1
3011,-940.80,9,200,0.0250,0,0
3012,-103.51,7,22,0.0275,1,1
3013,-953.16,6,200,0.0255,0,0
3014,-71.16,5,200,0.0250,0,4
3015,-101.06,15,24,0.0246,1,3
3016,-120.46,8,33,0.0224,1,3
3017,-72.71,11,200,0.0201,0,4
3018,-106.24,12,25,0.0250,1,2
3019,-105.10,4,25,0.0257,1,1
3020,-125.51,9,34,0.0228,1,1
3021,-78.30,9,200,0.0214,0,5
3022,-937.63,11,200,0.0246,0,0
3023,-867.52,6,200,0.0231,0,0
3024,-956.53,15,200,0.0255,0,0
3025,-932.54,18,200,0.0252,0,0
3026,-162.24,7,35,0.0272,1,1
3027,-921.18,7,200,0.0249,0,0
3028,-985.50,8,200,0.0264,0,0
3029,-117.17,9,200,0.0277,0,1
3030,-56.92,4,18,0.0206,1,1
3031,-896.92,7,200,0.0239,0,0
3032,-90.65,9,27,0.0197,1,1
3033,-110.60,11,22,0.0303,1,1
3034,-952.79,8,200,0.0257,0,0
3035,-100.31,8,26,0.0224,1,1
3036,-138.13,12,29,0.0292,1,1
3037,-36.87,5,12,0.0212,1,2
3038,-925.62,8,200,0.0247,0,0
3039,-44.40,11,13,0.0222,1,2
3040,-86.21,8,200,0.0282,0,5
3041,-977.72,5,200,0.0264,0,0
3042,-933.14,14,200,0.0252,0,0
3043,-70.33,8,21,0.0222,1,1
3044,-144.01,12,32,0.0264,1,2
3045,-49.40,7,12,0.0286,1,1
3046,-105.38,7,30,0.0209,1,1
3047,-911.23,12,200,0.0247,0,0
3048,-186.95,6,36,0.0311,1,2
3049,-138.90,8,32,0.0250,1,1
3050,-116.22,10,200,0.0213,0,2
3051,-79.06,4,20,0.0242,1,2
3052,-944.18,8,200,0.0256,0,0
3053,-78.76,13,21,0.0242,1,2
3054,-81.85,13,17,0.0285,1,1
3055,-854.90,6,200,0.0231,0,0
3056,-998.06,8,200,0.0267,0,0
3057,-78.89,15,25,0.0194,1,1
3058,-156.25,5,38,0.0248,1,2
3059,-57.11,5,200,0.0212,0,3
3060,-144.14,11,38,0.0217,1,1
3061,-210.96,12,43,0.0272,1,1
3062,-143.73,8,26,0.0329,1,1
3063,-154.60,14,32,0.0277,1,1
3064,-29.68,4,6,0.0380,1,1
3065,-68.98,5,12,0.0345,1,2
3066,-928.10,4,200,0.0249,0,0
3067,-929.09,6,200,0.0253,0,0
3068,-219.08,6,45,0.0271,1,1
3069,-925.35,7,200,0.0250,0,0
3070,-890.84,10,200,0.0239,0,0
3071,-42.31,14,15,0.0192,1,1
3072,-108.59,8,27,0.0232,1,1
3073,-88.83,7,19,0.0291,1,1
3074,-130.49,12,32,0.0239,1,1
3075,-116.50,7,27,0.0265,1,1
3076,-45.71,7,14,0.0217,1,1
3077,-94.93,4,26,0.0224,1,2
3078,-923.99,7,200,0.0249,0,0
3079,-922.20,4,200,0.0250,0,0
3080,-94.59,9,200,0.0242,0,4
3081,-157.02,6,39,0.0226,1,1
3082,-112.58,8,33,0.0204,1,1
3083,-528.27,9,108,0.0262,1,1
3084,-151.27,7,35,0.0249,1,1
3085,-91.84,7,23,0.0237,1,2
3086,-46.89,6,18,0.0186,1,2
3087,-87.89,4,23,0.0228,1,1
3088,-905.00,5,200,0.0241,0,0
3089,-54.20,11,12,0.0286,1,1
3090,-94.69,7,25,0.0233,1,1
3091,-884.03,11,200,0.0236,0,0
3092,-62.50,6,15,0.0265,1,1
3093,-86.19,7,20,0.0264,1,2
3094,-80.76,4,23,0.0200,1,1
3095,-239.51,9,47,0.0285,1,1
3096,-946.40,10,200,0.0254,0,0
3097,-147.28,8,31,0.0273,1,1
3098,-95.08,9,21,0.0276,1,1
3099,-55.67,7,13,0.0250,1,1
3100,-933.84,7,200,0.0253,0,0
3101,-890.86,8,200,0.0237,0,0
3102,-156.29,4,40,0.0228,1,1
3103,-57.83,7,17,0.0224,1,1
3104,-177.33,11,33,0.0311,1,1
3105,-961.86,6,200,0.0259,0,0
3106,-60.78,8,14,0.0281,1,2
3107,-891.63,6,200,0.0239,0,0
3108,-57.95,7,200,0.0189,0,3
3109,-101.64,5,25,0.0229,1,1
3110,-997.11,7,200,0.0265,0,0
3111,-58.69,5,18,0.0212,1,1
3112,-90.44,8,21,0.0263,1,1
3113,-880.29,8,200,0.0235,0,0
3114,-93.49,8,21,0.0266,1,1
3115,-942.72,7,200,0.0255,0,0
3116,-919.06,10,200,0.0245,0,0
3117,-121.42,10,35,0.0206,1,1
3118,-89.74,5,24,0.0232,1,1
3119,-271.64,8,48,0.0319,1,1
3120,-84.36,5,17,0.0304,1,1
3121,-188.87,9,36,0.0291,1,1
3122,-213.30,10,53,0.0230,1,1
3123,-48.12,8,11,0.0274,1,2
3124,-991.34,8,200,0.0265,0,0
3125,-147.82,6,32,0.0270,1,1
3126,-977.90,4,200,0.0261,0,0
3127,-944.17,11,200,0.0253,0,0
3128,-1027.86,9,200,0.0272,0,0
3129,-979.77,7,200,0.0262,0,0
3130,-961.50,6,200,0.0258,0,0
3131,-926.07,11,200,0.0253,0,0
3132,-46.90,8,200,0.0141,0,3
3133,-109.80,12,28,0.0240,1,3
3134,-169.84,7,34,0.0280,1,1
3135,-108.59,8,30,0.0221,1,1
3136,-949.29,10,200,0.0255,0,0
3137,-102.70,8,28,0.0210,1,1
3138,-113.23,7,25,0.0270,1,1
3139,-149.30,18,30,0.0284,1,1
3140,-938.48,4,200,0.0252,0,0
3141,-37.71,12,12,0.0232,1,1
3142,-49.17,10,14,0.0231,1,2
3143,-49.34,8,13,0.0250,1,2
3144,-84.48,9,18,0.0274,1,1
3145,-112.47,4,29,0.0224,1,1
3146,-971.47,8,200,0.0260,0,0
3147,-50.14,9,16,0.0206,1,3
3148,-46.66,5,12,0.0283,1,2
3149,-31.73,8,11,0.0220,1,2
3150,-827.54,11,200,0.0224,0,0
3151,-126.06,10,28,0.0273,1,1
3152,-75.02,10,17,0.0260,1,1
3153,-186.30,7,43,0.0240,1,1
3154,-65.00,5,15,0.0264,1,1
3155,-82.91,16,200,0.0257,0,4
3156,-85.65,9,25,0.0205,1,1
3157,-122.23,16,25,0.0286,1,1
3158,-104.13,8,27,0.0240,1,1
3159,-116.45,5,26,0.0276,1,1
3160,-137.38,7,33,0.0237,1,1
3161,-122.85,10,25,0.0279,1,1
3162,-149.26,20,38,0.0228,1,1
3163,-984.35,7,200,0.0264,0,0
3164,-36.83,6,11,0.0251,1,3
3165,-61.31,4,200,0.0178,0,3
3166,-65.70,11,20,0.0208,1,1
3167,-949.95,6,200,0.0252,0,0
3168,-97.97,7,22,0.0275,1,1
3169,-138.83,10,32,0.0249,1,1
3170,-222.05,16,52,0.0241,1,1
3171,-181.73,7,53,0.0201,1,1
3172,-67.40,12,200,0.0179,0,3
3173,-869.05,7,200,0.0230,0,0
3174,-128.69,6,28,0.0270,1,2
3175,-1016.42,7,200,0.0272,0,0
3176,-131.46,9,38,0.0208,1,1
3177,-214.57,9,46,0.0262,1,1
3178,-84.67,7,24,0.0214,1,1
3179,-40.11,6,10,0.0283,1,1
3180,-935.28,11,200,0.0252,0,0
3181,-102.37,8,32,0.0198,1,1
3182,-113.91,4,31,0.0220,1,1
3183,-119.47,10,34,0.0219,1,1
3184,-73.81,4,16,0.0278,1,1
3185,-60.86,6,19,0.0201,1,1
3186,-165.30,4,43,0.0227,1,1
3187,-109.73,7,23,0.0285,1,2
3188,-112.05,7,27,0.0254,1,1
3189,-119.40,9,34,0.0210,1,1
3190,-984.87,24,200,0.0261,0,0
3191,-156.98,11,34,0.0256,1,1
3192,-128.06,12,30,0.0260,1,1
3193,-144.54,7,35,0.0235,1,1
3194,-119.95,12,24,0.0291,1,2
3195,-69.53,9,17,0.0260,1,2
3196,-931.00,8,200,0.0250,0,0
3197,-929.59,10,200,0.0252,0,0
3198,-108.41,5,23,0.0291,1,1
3199,-111.30,9,23,0.0276,1,2
3200,-917.73,9,200,0.0245,0,0
3201,-67.78,15,21,0.0198,1,1
3202,-111.99,8,22,0.0305,1,1
3203,-184.73,6,35,0.0284,1,1
3204,-950.70,23,200,0.0257,0,0
3205,-240.13,6,51,0.0264,1,1
3206,-147.24,9,38,0.0222,1,1
3207,-142.03,17,33,0.0267,1,2
3208,-70.78,8,18,0.0245,1,1
3209,-121.82,9,26,0.0267,1,1
3210,-55.78,7,17,0.0210,1,1
3211,-168.59,11,34,0.0287,1,1
3212,-924.68,10,200,0.0249,0,0
3213,-166.34,11,37,0.0264,1,1
3214,-111.42,5,200,0.0250,0,4
3215,-19.79,5,12,0.0143,1,2
3216,-51.76,12,14,0.0235,1,1
3217,-927.94,6,200,0.0249,0,0
3218,-75.43,13,200,0.0246,0,8
3219,-152.80,6,37,0.0235,1,1
3220,-922.83,8,200,0.0245,0,0
3221,-160.42,8,37,0.0249,1,2
3222,-866.07,9,200,0.0233,0,0
3223,-60.67,8,200,0.0229,0,7
3224,-97.11,4,200,0.0253,0,3
3225,-90.76,9,20,0.0287,1,1
3226,-218.76,42,48,0.0255,1,1
3227,-85.26,11,30,0.0177,1,1
3228,-145.27,16,32,0.0260,1,1
3229,-104.36,7,27,0.0236,1,1
3230,-163.28,7,36,0.0264,1,1
3231,-865.25,6,200,0.0231,0,0
3232,-917.66,9,200,0.0246,0,0
3233,-65.75,6,200,0.0234,0,5
3234,-141.11,9,30,0.0263,1,1
3235,-98.43,6,26,0.0218,1,1
3236,-902.58,11,200,0.0238,0,0
3237,-69.54,5,200,0.0216,0,7
3238,-71.81,5,21,0.0217,1,2
3239,-85.22,9,200,0.0299,0,6
3240,-932.00,5,200,0.0249,0,0
3241,-55.65,8,18,0.0197,1,1
3242,-882.01,13,200,0.0240,0,0
3243,-900.89,17,200,0.0244,0,0
3244,-83.71,7,200,0.0254,0,3
3245,-127.39,9,30,0.0256,1,1
3246,-932.34,7,200,0.0250,0,0
3247,-97.72,7,200,0.0292,0,4
3248,-88.06,9,22,0.0236,1,1
3249,-93.41,5,24,0.0233,1,1
3250,-58.54,6,22,0.0179,1,1
3251,-43.16,8,11,0.0270,1,1
3252,-148.18,9,33,0.0267,1,1
3253,-49.92,5,13,0.0239,1,1
3254,-284.02,5,60,0.0258,1,1
3255,-44.78,9,10,0.0302,1,2
3256,-46.44,6,14,0.0223,1,2
3257,-954.54,5,200,0.0255,0,0
3258,-88.20,7,14,0.0378,1,1
3259,-904.19,10,200,0.0242,0,0
3260,-29.93,7,12,0.0191,1,1
3261,-94.74,13,21,0.0271,1,1
3262,-92.87,13,200,0.0241,0,3
3263,-957.87,7,200,0.0254,0,0
3264,-126.26,8,28,0.0262,1,1
3265,-140.41,7,38,0.0205,1,2
3266,-165.73,10,32,0.0292,1,1
3267,-965.02,9,200,0.0260,0,0
3268,-896.25,7,200,0.0246,0,0
3269,-102.91,7,24,0.0262,1,3
3270,-242.26,10,61,0.0230,1,1
3271,-137.21,4,27,0.0285,1,1
3272,-882.10,6,200,0.0242,0,0
3273,-110.69,8,24,0.0257,1,1
3274,-923.77,12,200,0.0251,0,0
3275,-148.99,8,35,0.0249,1,1
3276,-54.59,6,22,0.0171,1,2
3277,-207.57,9,54,0.0220,1,1
3278,-58.47,12,15,0.0230,1,2
3279,-115.15,7,30,0.0227,1,1
3280,-105.08,7,26,0.0232,1,1
3281,-117.97,5,34,0.0207,1,1
3282,-24.92,7,13,0.0165,1,1
3283,-93.02,6,20,0.0284,1,1
3284,-956.80,6,200,0.0255,0,0
3285,-159.03,8,35,0.0258,1,1
3286,-82.58,12,17,0.0301,1,2
3287,-115.66,6,23,0.0297,1,1
3288,-85.45,18,20,0.0253,1,1
3289,-216.06,10,44,0.0278,1,1
3290,-90.53,5,27,0.0194,1,1
3291,-169.68,7,35,0.0259,1,1
3292,-98.51,13,21,0.0278,1,1
3293,-115.81,11,23,0.0297,1,1
3294,-93.12,6,200,0.0279,0,5
3295,-94.51,4,27,0.0218,1,1
3296,-97.82,9,22,0.0265,1,2
3297,-157.71,32,36,0.0243,1,1
3298,-932.16,11,200,0.0249,0,0
3299,-215.49,7,52,0.0240,1,1
3300,-37.03,12,13,0.0188,1,1
3301,-94.32,9,27,0.0216,1,1
3302,-191.29,19,40,0.0255,1,1
3303,-83.73,6,19,0.0279,1,1
3304,-956.50,7,200,0.0262,0,0
3305,-103.75,7,26,0.0247,1,1
3306,-159.41,14,35,0.0249,1,1
3307,-110.24,5,34,0.0190,1,2
3308,-152.66,8,35,0.0249,1,1
3309,-52.32,10,15,0.0232,1,2
3310,-122.39,4,200,0.0210,0,1
3311,-165.23,17,31,0.0294,1,1
3312,-122.22,11,27,0.0258,1,1
3313,-73.15,10,17,0.0280,1,2
3314,-9.89,4,4,0.0280,1,1
3315,-96.94,6,25,0.0244,1,1
3316,-170.53,7,40,0.0235,1,1
3317,-42.99,4,15,0.0210,1,1
3318,-159.49,8,39,0.0235,1,1
3319,-102.56,12,23,0.0264,1,1
3320,-159.79,8,30,0.0304,1,1
3321,-90.39,6,200,0.0226,0,3
3322,-894.52,10,200,0.0237,0,0
3323,-61.29,8,16,0.0258,1,1
3324,-63.02,8,19,0.0215,1,1
3325,-124.61,9,33,0.0237,1,1
3326,-998.33,12,200,0.0264,0,0
3327,-162.92,9,44,0.0224,1,1
3328,-85.20,9,18,0.0298,1,1
3329,-127.75,9,32,0.0233,1,1
3330,-95.86,13,24,0.0246,1,2
3331,-157.22,12,43,0.0219,1,1
3332,-147.49,12,36,0.0240,1,1
3333,-920.72,11,200,0.0248,0,0
3334,-93.84,7,23,0.0246,1,1
3335,-79.55,5,200,0.0229,0,3
3336,-986.65,8,200,0.0265,0,0
3337,-56.58,12,14,0.0270,1,2
3338,-55.27,5,9,0.0365,1,1
3339,-916.12,8,200,0.0240,0,0
3340,-182.30,18,43,0.0244,1,1
3341,-886.93,5,200,0.0235,0,0
3342,-95.45,9,22,0.0270,1,2
3343,-928.65,8,200,0.0248,0,0
3344,-115.24,10,26,0.0252,1,1
3345,-929.31,13,200,0.0253,0,0
3346,-155.26,10,37,0.0243,1,1
3347,-153.33,11,29,0.0311,1,1
3348,-876.56,8,200,0.0237,0,0
3349,-85.22,5,20,0.0259,1,1
3350,-865.51,7,200,0.0234,0,0
3351,-978.09,7,200,0.0257,0,0
3352,-268.99,5,64,0.0234,1,1
3353,-87.13,12,23,0.0229,1,1
3354,-96.23,10,200,0.0288,0,5
3355,-57.11,14,14,0.0250,1,1
3356,-110.64,6,23,0.0288,1,1
3357,-90.84,6,22,0.0243,1,2
3358,-66.81,6,12,0.0345,1,1
3359,-72.50,10,15,0.0289,1,1
3360,-72.59,5,17,0.0267,1,2
3361,-859.55,6,200,0.0229,0,0
3362,-89.94,10,17,0.0313,1,1
3363,-924.86,9,200,0.0248,0,0
3364,-85.82,11,20,0.0258,1,1
3365,-91.30,8,29,0.0185,1,1
3366,-316.56,14,65,0.0270,1,1
3367,-183.72,4,42,0.0254,1,3
3368,-77.55,6,18,0.0268,1,1
3369,-117.01,8,28,0.0239,1,1
3370,-177.27,14,35,0.0292,1,1
3371,-62.21,5,200,0.0227,0,6
3372,-87.48,7,17,0.0298,1,3
