episode,reward,mttd,mttr,fpr,csr,compromised
2793,-872.58,10,200,0.0282,0,0
2794,-175.68,6,40,0.0325,1,1
2795,-55.39,9,13,0.0327,1,1
2796,-1038.48,10,200,0.0332,0,0
2797,-308.99,8,65,0.0329,1,1
2798,-299.63,17,57,0.0348,1,1
2799,-174.97,10,44,0.0265,1,1
2800,-184.56,11,43,0.0300,1,1
2801,-116.69,5,32,0.0278,1,1
2802,-72.12,18,22,0.0228,1,1
2803,-125.65,13,33,0.0310,1,1
2804,-76.27,4,200,0.0282,0,3
2805,-365.57,22,79,0.0318,1,1
2806,-236.18,9,56,0.0293,1,1
2807,-88.31,8,200,0.0281,0,4
2808,-76.31,6,200,0.0273,0,6
2809,-130.71,10,200,0.0379,0,4
2810,-179.31,9,36,0.0380,1,1
2811,-974.26,6,200,0.0324,0,0
2812,-112.08,12,28,0.0307,1,3
2813,-120.27,6,25,0.0327,1,1
2814,-251.85,13,62,0.0289,1,1
2815,-204.04,16,48,0.0288,1,1
2816,-55.35,14,15,0.0282,1,3
2817,-306.17,11,71,0.0299,1,1
2818,-968.81,5,200,0.0325,0,0
2819,-50.72,8,200,0.0200,0,3
2820,-275.89,6,59,0.0327,1,1
2821,-948.00,7,200,0.0312,0,0
2822,-118.48,9,25,0.0335,1,1
2823,-125.19,10,30,0.0312,1,1
2824,-276.92,8,61,0.0306,1,1
2825,-921.44,7,200,0.0312,0,0
2826,-127.65,12,23,0.0370,1,1
2827,-119.85,11,200,0.0284,0,2
2828,-198.25,6,41,0.0347,1,1
2829,-960.71,7,200,0.0322,0,0
2830,-126.84,7,29,0.0297,1,1
2831,-229.89,12,47,0.0318,1,1
2832,-145.78,7,36,0.0278,1,1
2833,-952.96,17,200,0.0326,0,0
2834,-81.04,7,20,0.0322,1,1
2835,-251.26,14,51,0.0307,1,1
2836,-921.69,24,200,0.0304,0,0
2837,-118.95,15,27,0.0309,1,1
2838,-208.93,23,52,0.0294,1,2
2839,-161.06,5,35,0.0329,1,1
2840,-939.80,11,200,0.0319,0,0
2841,-937.39,14,200,0.0294,0,0
2842,-78.34,11,21,0.0299,1,2
2843,-123.24,15,200,0.0242,0,7
2844,-949.69,12,200,0.0300,0,0
2845,-107.61,5,200,0.0283,0,3
2846,-275.87,14,59,0.0306,1,1
2847,-1010.77,5,200,0.0322,0,0
2848,-237.44,6,50,0.0316,1,1
2849,-1008.44,13,200,0.0318,0,0
2850,-180.23,8,41,0.0288,1,1
2851,-394.27,14,80,0.0322,1,1
2852,-207.57,8,41,0.0329,1,1
2853,-103.59,12,23,0.0319,1,1
2854,-117.28,20,32,0.0263,1,1
2855,-82.62,8,200,0.0277,0,2
2856,-963.94,5,200,0.0300,0,0
2857,-89.38,8,200,0.0358,0,6
2858,-269.79,13,52,0.0338,1,1
2859,-129.36,12,31,0.0293,1,1
2860,-201.43,17,38,0.0358,1,1
2861,-242.24,11,66,0.0253,1,1
2862,-977.78,4,200,0.0304,0,0
2863,-926.38,9,200,0.0295,0,0
2864,-167.49,5,34,0.0363,1,1
2865,-224.98,15,56,0.0264,1,1
2866,-209.43,10,41,0.0331,1,1
2867,-977.70,7,200,0.0306,0,0
2868,-982.81,8,200,0.0306,0,0
2869,-997.97,14,200,0.0319,0,0
2870,-970.92,9,200,0.0301,0,0
2871,-83.55,11,200,0.0351,0,6
2872,-178.74,6,41,0.0286,1,1
2873,-212.59,7,46,0.0331,1,1
2874,-149.22,17,200,0.0377,0,5
2875,-954.89,15,200,0.0296,0,0
2876,-106.81,11,25,0.0277,1,1
2877,-86.91,10,23,0.0280,1,2
2878,-953.84,6,200,0.0297,0,0
2879,-129.15,5,30,0.0274,1,1
2880,-946.20,10,200,0.0295,0,0
2881,-50.46,7,15,0.0259,1,1
2882,-186.43,6,43,0.0292,1,1
2883,-983.37,9,200,0.0309,0,0
2884,-131.60,16,28,0.0317,1,2
2885,-75.80,8,200,0.0294,0,4
2886,-983.34,9,200,0.0306,0,0
2887,-193.56,11,45,0.0308,1,1
2888,-992.27,12,200,0.0313,0,0
2889,-187.80,13,36,0.0348,1,1
2890,-154.38,7,37,0.0303,1,1
2891,-131.21,9,34,0.0260,1,1
2892,-144.93,6,34,0.0286,1,3
2893,-109.16,8,34,0.0248,1,2
2894,-256.31,11,53,0.0321,1,1
2895,-958.18,6,200,0.0297,0,0
2896,-119.86,7,26,0.0306,1,1
2897,-116.26,12,35,0.0239,1,1
2898,-72.22,16,22,0.0263,1,1
2899,-357.54,13,69,0.0321,1,1
2900,-254.23,24,54,0.0318,1,1
2901,-1055.38,21,200,0.0325,0,0
2902,-268.85,9,62,0.0313,1,1
2903,-224.25,7,51,0.0305,1,1
2904,-151.96,10,29,0.0346,1,1
2905,-96.08,8,27,0.0263,1,1
2906,-88.76,7,200,0.0311,0,4
2907,-930.81,15,200,0.0299,0,0
2908,-947.67,8,200,0.0306,0,0
2909,-206.52,13,51,0.0285,1,1
2910,-115.57,12,200,0.0298,0,6
2911,-109.75,5,28,0.0307,1,1
2912,-910.67,5,200,0.0287,0,0
2913,-140.59,9,200,0.0310,0,7
2914,-1018.41,15,200,0.0338,0,0
2915,-314.78,16,65,0.0327,1,1
2916,-109.31,12,28,0.0285,1,1
2917,-313.55,23,74,0.0293,1,1
2918,-98.11,11,200,0.0265,0,2
2919,-288.12,11,56,0.0317,1,1
2920,-117.72,8,200,0.0369,0,3
2921,-1003.87,10,200,0.0328,0,0
2922,-105.74,4,26,0.0304,1,2
2923,-123.09,20,27,0.0309,1,1
2924,-967.65,14,200,0.0304,0,0
2925,-895.87,8,200,0.0285,0,0
2926,-163.44,15,41,0.0293,1,1
2927,-171.52,7,39,0.0308,1,1
2928,-927.54,5,200,0.0304,0,0
2929,-77.11,5,200,0.0279,0,4
2930,-118.31,8,27,0.0301,1,1
2931,-112.33,7,27,0.0285,1,1
2932,-134.78,6,30,0.0289,1,1
2933,-114.17,10,28,0.0311,1,1
2934,-89.53,9,200,0.0289,0,7
2935,-131.79,12,200,0.0276,0,3
2936,-130.86,8,35,0.0276,1,2
2937,-964.02,9,200,0.0305,0,0
2938,-84.71,13,200,0.0324,0,6
2939,-256.27,11,60,0.0283,1,1
2940,-377.02,10,80,0.0312,1,1
2941,-902.29,8,200,0.0290,0,0
2942,-891.32,15,200,0.0287,0,0
2943,-928.30,10,200,0.0299,0,0
2944,-109.71,7,28,0.0279,1,1
2945,-966.64,8,200,0.0318,0,0
2946,-977.35,9,200,0.0295,0,0
2947,-106.69,4,200,0.0329,0,8
2948,-130.92,6,28,0.0363,1,1
2949,-927.61,5,200,0.0313,0,0
2950,-84.18,6,19,0.0306,1,3
2951,-187.74,11,35,0.0387,1,1
2952,-131.72,19,29,0.0310,1,2
2953,-78.36,11,24,0.0248,1,1
2954,-408.35,12,92,0.0309,1,1
2955,-986.65,9,200,0.0318,0,0
2956,-999.05,15,200,0.0321,0,0
2957,-997.06,9,200,0.0340,0,0
2958,-131.53,5,33,0.0285,1,2
2959,-256.49,8,57,0.0314,1,1
2960,-246.50,4,62,0.0289,1,1
2961,-963.69,8,200,0.0321,0,0
2962,-122.42,8,27,0.0320,1,1
2963,-93.53,4,200,0.0352,0,5
2964,-115.19,13,27,0.0303,1,2
2965,-907.99,13,200,0.0300,0,0
2966,-914.63,9,200,0.0301,0,0
2967,-959.62,7,200,0.0302,0,0
2968,-210.88,17,44,0.0310,1,1
2969,-82.50,8,200,0.0296,0,7
2970,-241.94,13,61,0.0290,1,1
2971,-61.17,5,200,0.0265,0,6
2972,-180.38,7,46,0.0254,1,1
2973,-967.67,14,200,0.0312,0,0
2974,-185.90,10,47,0.0287,1,1
2975,-23.80,8,12,0.0202,1,1
2976,-174.34,11,34,0.0376,1,1
2977,-931.68,8,200,0.0297,0,0
2978,-983.86,5,200,0.0322,0,0
2979,-1033.42,8,200,0.0338,0,0
2980,-116.28,5,30,0.0279,1,1
2981,-931.87,9,200,0.0289,0,0
2982,-939.66,15,200,0.0311,0,0
2983,-173.69,7,43,0.0280,1,1
2984,-122.00,10,26,0.0306,1,1
2985,-928.18,12,200,0.0299,0,0
2986,-965.49,6,200,0.0312,0,0
2987,-106.14,7,200,0.0296,0,4
2988,-119.41,14,29,0.0285,1,1
2989,-72.90,5,14,0.0342,1,1
2990,-133.12,5,24,0.0388,1,1
2991,-934.50,10,200,0.0312,0,0
2992,-907.97,8,200,0.0291,0,0
2993,-130.50,16,31,0.0327,1,1
2994,-75.80,12,200,0.0230,0,4
2995,-918.38,25,200,0.0296,0,0
2996,-952.22,8,200,0.0305,0,0
2997,-46.00,8,13,0.0287,1,1
2998,-431.59,7,104,0.0292,1,1
2999,-111.04,9,200,0.0406,0,3
3000,-129.22,19,25,0.0361,1,4
3001,-113.81,6,30,0.0279,1,1
3002,-915.21,8,200,0.0303,0,0
3003,-902.07,10,200,0.0298,0,0
3004,-234.94,7,52,0.0316,1,2
3005,-235.49,12,58,0.0273,1,1
3006,-42.41,5,12,0.0266,1,1
3007,-126.82,5,28,0.0308,1,1
3008,-916.40,14,200,0.0296,0,0
3009,-219.86,14,50,0.0311,1,2
3010,-113.74,12,27,0.0321,1,1
3011,-200.49,10,44,0.0320,1,1
3012,-326.32,7,69,0.0329,1,1
3013,-168.09,11,200,0.0330,0,4
3014,-41.44,6,9,0.0322,1,3
3015,-135.46,5,27,0.0324,1,1
3016,-950.59,66,200,0.0309,0,0
3017,-465.61,7,102,0.0291,1,1
3018,-111.47,11,200,0.0341,0,6
3019,-179.93,15,46,0.0272,1,1
3020,-100.79,7,24,0.0299,1,2
3021,-213.32,9,51,0.0289,1,1
3022,-174.95,7,44,0.0285,1,1
3023,-75.45,14,200,0.0262,0,3
3024,-140.14,24,31,0.0308,1,1
3025,-183.17,10,44,0.0274,1,1
3026,-148.08,8,34,0.0257,1,1
3027,-148.19,5,32,0.0317,1,1
3028,-176.30,9,40,0.0331,1,1
3029,-905.34,6,200,0.0294,0,0
3030,-256.18,4,56,0.0313,1,1
3031,-301.34,6,61,0.0328,1,1
3032,-92.52,4,200,0.0339,0,4
3033,-166.77,7,34,0.0332,1,1
3034,-966.94,11,200,0.0312,0,0
3035,-1001.12,16,200,0.0314,0,0
3036,-908.35,6,200,0.0294,0,0
3037,-954.59,6,200,0.0296,0,0
3038,-78.85,9,20,0.0318,1,1
3039,-153.32,7,37,0.0299,1,1
3040,-145.27,10,33,0.0316,1,2
3041,-939.76,9,200,0.0299,0,0
3042,-892.03,29,200,0.0297,0,0
3043,-138.93,5,29,0.0326,1,1
3044,-1035.12,12,200,0.0331,0,0
3045,-965.77,12,200,0.0318,0,0
3046,-258.15,44,57,0.0326,1,1
3047,-71.00,10,200,0.0282,0,7
3048,-168.29,13,43,0.0285,1,1
3049,-119.27,15,35,0.0253,1,2
3050,-137.38,10,34,0.0287,1,1
3051,-977.77,9,200,0.0326,0,0
3052,-924.51,8,200,0.0315,0,0
3053,-118.28,18,200,0.0265,0,4
3054,-212.07,14,47,0.0316,1,1
3055,-92.35,9,22,0.0289,1,1
3056,-165.05,26,36,0.0319,1,1
3057,-254.97,8,58,0.0291,1,1
3058,-209.57,9,46,0.0319,1,1
3059,-962.20,7,200,0.0317,0,0
3060,-967.61,9,200,0.0310,0,0
3061,-218.60,11,48,0.0330,1,1
3062,-183.37,9,32,0.0386,1,1
3063,-379.39,6,91,0.0285,1,1
3064,-977.23,12,200,0.0313,0,0
3065,-208.26,10,56,0.0250,1,1
3066,-950.61,14,200,0.0308,0,0
3067,-186.94,13,47,0.0271,1,1
3068,-147.04,9,37,0.0266,1,1
3069,-205.95,14,45,0.0296,1,1
3070,-1028.95,7,200,0.0325,0,0
3071,-932.41,14,200,0.0307,0,0
3072,-55.98,5,200,0.0235,0,5
3073,-83.69,6,18,0.0378,1,1
3074,-173.16,9,36,0.0316,1,1
3075,-224.49,39,58,0.0284,1,1
3076,-143.30,7,30,0.0332,1,1
3077,-188.58,5,42,0.0316,1,1
3078,-238.56,12,48,0.0342,1,1
3079,-333.93,16,77,0.0302,1,1
3080,-214.79,20,47,0.0310,1,1
3081,-120.82,5,31,0.0269,1,1
3082,-94.66,12,200,0.0272,0,4
3083,-938.53,8,200,0.0316,0,0
3084,-85.59,14,200,0.0412,0,6
3085,-191.25,9,41,0.0322,1,1
3086,-265.69,20,62,0.0292,1,1
3087,-166.66,11,42,0.0265,1,2
3088,-151.71,8,29,0.0328,1,1
3089,-92.42,7,22,0.0320,1,1
3090,-914.74,11,200,0.0293,0,0
3091,-1025.08,9,200,0.0336,0,0
3092,-133.15,7,30,0.0305,1,1
3093,-356.08,17,78,0.0304,1,1
3094,-104.34,6,200,0.0365,0,2
3095,-949.29,5,200,0.0304,0,0
3096,-234.02,10,51,0.0316,1,1
3097,-80.41,9,200,0.0238,0,5
3098,-178.19,41,44,0.0284,1,1
3099,-962.17,7,200,0.0307,0,0
3100,-167.88,7,30,0.0392,1,1
3101,-993.48,13,200,0.0324,0,0
3102,-154.66,11,32,0.0333,1,1
3103,-976.08,15,200,0.0321,0,0
3104,-161.05,5,44,0.0249,1,1
3105,-951.41,4,200,0.0320,0,0
3106,-272.64,8,58,0.0343,1,1
3107,-60.90,7,16,0.0350,1,1
3108,-45.46,5,12,0.0255,1,1
3109,-85.67,7,200,0.0322,0,4
3110,-887.42,21,200,0.0300,0,0
3111,-100.66,4,22,0.0368,1,1
3112,-968.70,10,200,0.0311,0,0
3113,-109.32,4,29,0.0264,1,3
3114,-73.91,13,18,0.0300,1,2
3115,-934.03,11,200,0.0306,0,0
3116,-151.88,11,37,0.0279,1,1
3117,-101.20,9,29,0.0257,1,1
3118,-946.15,9,200,0.0310,0,0
3119,-150.02,6,30,0.0353,1,1
3120,-117.74,10,37,0.0243,1,1
3121,-947.81,8,200,0.0298,0,0
3122,-57.24,200,200,0.0208,0,6
3123,-436.00,6,84,0.0338,1,1
3124,-876.33,16,200,0.0303,0,0
3125,-113.48,6,26,0.0337,1,2
3126,-148.06,5,35,0.0315,1,1
3127,-65.30,4,19,0.0323,1,1
3128,-147.42,10,33,0.0331,1,1
3129,-77.34,10,20,0.0283,1,2
3130,-95.13,6,200,0.0293,0,4
3131,-75.80,5,24,0.0253,1,1
3132,-326.74,7,69,0.0299,1,1
3133,-181.40,9,38,0.0330,1,1
3134,-132.65,10,31,0.0315,1,1
3135,-190.08,11,46,0.0308,1,1
3136,-980.26,7,200,0.0315,0,0
3137,-941.71,12,200,0.0305,0,0
3138,-124.70,11,35,0.0254,1,1
3139,-950.21,9,200,0.0311,0,0
3140,-161.01,11,37,0.0290,1,1
3141,-103.01,11,26,0.0312,1,1
3142,-972.50,7,200,0.0311,0,0
3143,-944.26,6,200,0.0315,0,0
3144,-406.73,12,80,0.0351,1,1
3145,-344.63,7,75,0.0334,1,1
3146,-278.57,4,62,0.0335,1,1
3147,-272.67,18,62,0.0311,1,1
3148,-73.53,5,200,0.0322,0,2
3149,-94.52,11,24,0.0285,1,1
3150,-41.57,14,14,0.0255,1,1
3151,-980.99,12,200,0.0314,0,0
3152,-174.27,32,200,0.0263,0,4
3153,-134.08,7,31,0.0326,1,1
3154,-991.83,12,200,0.0332,0,0
3155,-107.83,9,31,0.0240,1,1
3156,-899.84,19,200,0.0289,0,0
3157,-974.94,9,200,0.0306,0,0
3158,-155.58,5,37,0.0310,1,1
3159,-243.52,4,48,0.0329,1,1
3160,-961.48,7,200,0.0319,0,0
3161,-103.08,14,200,0.0303,0,5
3162,-927.64,6,200,0.0300,0,0
3163,-976.53,10,200,0.0306,0,0
3164,-869.26,6,200,0.0292,0,0
3165,-958.74,48,200,0.0299,0,0
3166,-910.91,8,200,0.0294,0,0
3167,-115.58,10,23,0.0363,1,1
3168,-948.26,4,200,0.0305,0,0
3169,-359.33,16,87,0.0269,1,1
3170,-173.25,10,44,0.0269,1,1
3171,-67.22,4,200,0.0242,0,7
3172,-1018.09,9,200,0.0328,0,0
3173,-63.82,9,17,0.0247,1,2
3174,-957.04,6,200,0.0318,0,0
3175,-150.98,6,41,0.0260,1,1
3176,-219.25,14,44,0.0325,1,1
3177,-69.27,7,200,0.0268,0,3
3178,-211.56,8,50,0.0293,1,1
3179,-98.83,6,27,0.0276,1,1
3180,-972.01,6,200,0.0308,0,0
3181,-950.06,9,200,0.0309,0,0
3182,-334.14,15,75,0.0287,1,1
3183,-973.88,6,200,0.0322,0,0
3184,-983.41,6,200,0.0315,0,0
3185,-124.66,4,27,0.0318,1,1
3186,-974.22,9,200,0.0307,0,0
3187,-986.08,17,200,0.0315,0,0
3188,-99.49,8,26,0.0291,1,1
3189,-119.97,6,200,0.0426,0,8
3190,-42.99,9,13,0.0266,1,2
3191,-899.99,6,200,0.0305,0,0
3192,-948.49,8,200,0.0298,0,0
3193,-964.04,19,200,0.0310,0,0
3194,-224.16,19,49,0.0316,1,1
3195,-363.93,8,75,0.0329,1,1
3196,-211.07,6,50,0.0295,1,1
3197,-1009.03,6,200,0.0319,0,0
3198,-132.25,9,34,0.0289,1,1
3199,-90.77,7,22,0.0312,1,1
3200,-128.10,9,200,0.0322,0,6
3201,-934.68,7,200,0.0293,0,0
3202,-104.52,12,200,0.0261,0,3
3203,-70.62,10,200,0.0243,0,6
3204,-244.84,13,55,0.0307,1,1
3205,-184.95,40,41,0.0317,1,2
3206,-970.29,13,200,0.0305,0,0
3207,-164.09,7,34,0.0348,1,1
3208,-184.26,5,35,0.0358,1,1
3209,-98.23,7,200,0.0371,0,6
3210,-170.21,9,39,0.0299,1,1
3211,-148.36,8,37,0.0306,1,1
3212,-861.59,12,200,0.0280,0,0
3213,-943.48,17,200,0.0298,0,0
3214,-230.36,5,53,0.0293,1,1
3215,-163.42,13,37,0.0306,1,1
3216,-156.99,9,34,0.0304,1,1
3217,-98.42,8,200,0.0278,0,4
3218,-152.10,14,33,0.0323,1,1
3219,-231.81,7,52,0.0304,1,1
3220,-939.34,10,200,0.0308,0,0
3221,-1016.15,7,200,0.0320,0,0
3222,-143.66,9,33,0.0321,1,1
3223,-997.72,12,200,0.0321,0,0
3224,-71.77,11,16,0.0349,1,1
3225,-98.47,5,26,0.0298,1,1
3226,-86.67,4,21,0.0295,1,2
3227,-134.34,8,31,0.0304,1,1
3228,-54.64,10,12,0.0341,1,1
3229,-105.30,4,25,0.0309,1,3
3230,-942.86,8,200,0.0303,0,0
3231,-971.97,5,200,0.0310,0,0
3232,-247.76,9,55,0.0310,1,1
3233,-67.28,8,200,0.0214,0,3
3234,-185.28,12,39,0.0312,1,2
3235,-115.61,23,32,0.0272,1,2
3236,-166.73,5,34,0.0344,1,1
3237,-463.32,12,96,0.0316,1,1
3238,-129.30,6,33,0.0296,1,2
3239,-121.30,14,200,0.0264,0,3
3240,-942.08,6,200,0.0310,0,0
3241,-179.00,12,46,0.0271,1,1
3242,-113.26,8,26,0.0319,1,2
3243,-117.96,11,25,0.0308,1,1
3244,-111.29,8,25,0.0306,1,2
3245,-183.58,12,34,0.0379,1,1
3246,-165.55,8,39,0.0272,1,1
3247,-56.94,8,22,0.0210,1,1
3248,-54.57,7,12,0.0354,1,1
3249,-136.62,14,27,0.0378,1,1
3250,-209.88,8,38,0.0367,1,1
3251,-77.63,16,19,0.0295,1,1
3252,-982.75,10,200,0.0311,0,0
3253,-82.10,11,200,0.0288,0,7
3254,-326.88,12,69,0.0304,1,1
3255,-201.34,8,47,0.0286,1,1
3256,-86.77,10,19,0.0306,1,1
3257,-136.85,7,30,0.0333,1,1
3258,-229.86,11,45,0.0338,1,2
3259,-912.61,10,200,0.0292,0,0
3260,-52.91,7,16,0.0278,1,2
3261,-149.63,11,30,0.0346,1,1
3262,-109.46,5,35,0.0251,1,1
3263,-151.36,6,35,0.0324,1,1
3264,-241.68,17,56,0.0299,1,1
3265,-950.62,7,200,0.0288,0,0
3266,-109.28,10,27,0.0335,1,1
3267,-106.32,10,30,0.0246,1,1
3268,-80.74,10,19,0.0285,1,1
3269,-139.13,10,36,0.0291,1,1
3270,-299.93,10,74,0.0278,1,1
3271,-942.54,11,200,0.0291,0,0
3272,-956.91,8,200,0.0309,0,0
3273,-143.23,6,35,0.0284,1,1
3274,-109.37,27,28,0.0273,1,1
3275,-272.86,28,66,0.0269,1,1
3276,-214.33,9,200,0.0308,0,4
3277,-78.21,7,200,0.0237,0,7
3278,-79.29,5,24,0.0242,1,1
3279,-72.03,15,17,0.0320,1,2
3280,-975.03,4,200,0.0306,0,0
3281,-95.11,14,22,0.0306,1,1
3282,-937.11,10,200,0.0292,0,0
3283,-897.25,11,200,0.0290,0,0
3284,-149.68,7,37,0.0308,1,1
3285,-941.43,13,200,0.0299,0,0
3286,-209.09,13,52,0.0283,1,1
3287,-144.10,21,34,0.0283,1,2
3288,-192.97,9,43,0.0317,1,1
3289,-956.91,8,200,0.0303,0,0
3290,-153.37,6,34,0.0329,1,1
3291,-892.02,10,200,0.0295,0,0
3292,-922.64,9,200,0.0307,0,0
3293,-116.56,9,28,0.0267,1,2
3294,-128.51,20,32,0.0290,1,1
3295,-64.07,8,200,0.0286,0,5
3296,-961.30,12,200,0.0311,0,0
3297,-151.50,5,30,0.0342,1,1
3298,-168.77,5,43,0.0287,1,1
3299,-1003.55,10,200,0.0321,0,0
3300,-921.25,18,200,0.0302,0,0
3301,-179.24,9,40,0.0310,1,1
3302,-119.12,8,25,0.0365,1,1
3303,-149.48,19,35,0.0302,1,1
3304,-368.76,6,77,0.0312,1,1
3305,-89.87,14,21,0.0293,1,2
3306,-148.66,14,34,0.0294,1,2
3307,-283.30,11,60,0.0310,1,1
3308,-169.54,8,39,0.0334,1,1
3309,-974.25,14,200,0.0320,0,0
3310,-122.13,17,25,0.0343,1,1
3311,-125.84,12,28,0.0324,1,1
3312,-973.33,14,200,0.0313,0,0
3313,-874.27,6,200,0.0285,0,0
3314,-133.08,10,27,0.0322,1,1
3315,-905.38,12,200,0.0294,0,0
3316,-963.33,20,200,0.0322,0,0
3317,-979.19,8,200,0.0313,0,0
3318,-84.04,10,21,0.0302,1,1
3319,-276.24,6,59,0.0299,1,2
3320,-184.84,10,48,0.0262,1,1
3321,-310.04,27,76,0.0280,1,1
3322,-77.28,11,25,0.0240,1,1
3323,-923.19,8,200,0.0300,0,0
3324,-132.36,7,32,0.0301,1,1
3325,-927.02,8,200,0.0303,0,0
3326,-52.21,9,13,0.0298,1,1
3327,-978.44,9,200,0.0310,0,0
3328,-148.85,7,36,0.0296,1,1
3329,-80.72,8,22,0.0245,1,2
3330,-173.61,20,34,0.0358,1,2
3331,-72.66,5,17,0.0305,1,2
3332,-238.15,15,63,0.0266,1,1
3333,-164.65,7,37,0.0288,1,1
3334,-109.70,10,200,0.0270,0,4
3335,-108.42,8,33,0.0253,1,1
3336,-406.57,7,84,0.0337,1,1
3337,-968.14,8,200,0.0320,0,0
3338,-85.46,13,20,0.0338,1,2
3339,-178.03,10,41,0.0303,1,1
3340,-921.79,16,200,0.0303,0,0
3341,-182.37,5,35,0.0350,1,2
3342,-208.08,10,44,0.0316,1,1
3343,-300.19,11,65,0.0318,1,1
3344,-205.03,11,52,0.0286,1,1
3345,-168.96,10,43,0.0278,1,1
3346,-137.70,19,200,0.0294,0,3
3347,-77.48,10,200,0.0240,0,4
3348,-37.05,9,10,0.0368,1,2
3349,-146.64,9,36,0.0311,1,1
3350,-94.78,14,25,0.0290,1,4
3351,-390.88,14,88,0.0301,1,1
3352,-265.61,8,55,0.0330,1,1
3353,-116.38,8,200,0.0407,0,3
3354,-835.85,24,200,0.0265,0,0
3355,-142.15,8,25,0.0381,1,1
3356,-209.05,11,54,0.0274,1,1
3357,-108.21,7,25,0.0338,1,1
3358,-141.47,14,38,0.0276,1,1
3359,-120.58,11,36,0.0252,1,1
3360,-932.08,18,200,0.0304,0,0
3361,-263.58,9,54,0.0320,1,1
3362,-127.73,8,30,0.0277,1,1
3363,-180.24,5,43,0.0295,1,1
3364,-953.45,13,200,0.0325,0,0
3365,-48.61,10,12,0.0338,1,3
3366,-95.57,7,25,0.0291,1,1
3367,-229.91,4,51,0.0327,1,1
3368,-330.37,4,74,0.0291,1,1
3369,-170.36,7,37,0.0342,1,1
3370,-101.42,7,27,0.0297,1,1
3371,-168.32,7,32,0.0357,1,2
3372,-95.24,11,200,0.0294,0,2
3373,-201.75,12,48,0.0295,1,1
3374,-984.49,5,200,0.0324,0,0
3375,-971.31,8,200,0.0318,0,0
3376,-85.40,4,24,0.0283,1,1
3377,-100.85,9,30,0.0255,1,1
3378,-119.39,6,24,0.0362,1,2
3379,-91.96,6,24,0.0263,1,2
3380,-978.00,6,200,0.0306,0,0
3381,-971.85,8,200,0.0308,0,0
3382,-111.28,15,200,0.0326,0,3
3383,-220.62,16,53,0.0298,1,1
3384,-383.65,19,77,0.0321,1,1
3385,-17.99,7,11,0.0158,1,4
3386,-160.56,16,35,0.0306,1,1
3387,-108.74,4,21,0.0346,1,1
3388,-396.43,7,83,0.0334,1,1
3389,-987.59,6,200,0.0306,0,0
3390,-910.22,8,200,0.0301,0,0
3391,-238.20,9,51,0.0342,1,1
3392,-91.44,7,20,0.0332,1,1
3393,-206.56,6,50,0.0289,1,1
3394,-119.21,13,35,0.0237,1,1
3395,-974.61,9,200,0.0319,0,0
3396,-133.78,14,35,0.0271,1,1
3397,-941.50,11,200,0.0301,0,0
3398,-146.28,11,32,0.0308,1,1
3399,-112.31,7,30,0.0255,1,1
3400,-257.41,12,63,0.0284,1,1
3401,-62.78,13,18,0.0282,1,1
3402,-255.63,6,63,0.0278,1,1
3403,-894.56,7,200,0.0290,0,0
3404,-1008.45,6,200,0.0315,0,0
3405,-964.30,11,200,0.0322,0,0
3406,-153.54,14,200,0.0310,0,4
3407,-967.84,8,200,0.0316,0,0
3408,-58.23,6,12,0.0328,1,1
3409,-256.32,13,54,0.0323,1,1
3410,-883.11,16,200,0.0292,0,0
3411,-197.93,12,44,0.0297,1,1
3412,-235.71,7,49,0.0325,1,1
3413,-665.89,14,143,0.0318,1,1
3414,-892.52,18,200,0.0286,0,0
3415,-130.79,12,33,0.0287,1,1
3416,-959.47,6,200,0.0306,0,0
3417,-128.25,8,39,0.0234,1,2
3418,-17.63,4,4,0.0363,1,1
3419,-1042.20,4,200,0.0330,0,0
3420,-91.64,18,21,0.0291,1,1
3421,-191.74,7,38,0.0319,1,1
3422,-936.39,8,200,0.0288,0,0
3423,-80.87,8,200,0.0286,0,2
3424,-989.94,11,200,0.0312,0,0
3425,-976.06,4,200,0.0312,0,0
3426,-268.17,7,54,0.0338,1,2
3427,-237.00,10,48,0.0333,1,1
3428,-336.52,18,77,0.0289,1,1
3429,-153.73,11,29,0.0353,1,1
3430,-68.71,7,200,0.0263,0,5
3431,-75.93,10,200,0.0375,0,5
3432,-45.31,12,200,0.0157,0,6
3433,-155.50,15,39,0.0289,1,2
3434,-956.59,12,200,0.0306,0,0
3435,-181.45,8,42,0.0291,1,1
3436,-248.13,16,56,0.0304,1,1
3437,-98.83,6,21,0.0346,1,1
3438,-902.11,12,200,0.0299,0,0
3439,-441.56,23,89,0.0337,1,1
3440,-129.16,5,30,0.0324,1,1
3441,-258.23,5,58,0.0306,1,1
3442,-282.71,16,61,0.0292,1,1
3443,-106.12,4,26,0.0304,1,1
3444,-106.82,12,23,0.0300,1,1
3445,-71.13,6,200,0.0295,0,4
3446,-177.90,22,41,0.0298,1,1
3447,-137.62,11,26,0.0380,1,1
3448,-194.55,4,45,0.0283,1,1
3449,-963.91,4,200,0.0310,0,0
3450,-194.55,4,40,0.0342,1,1
3451,-251.81,7,47,0.0364,1,1
3452,-229.27,7,51,0.0306,1,1
3453,-966.37,11,200,0.0304,0,0
3454,-975.76,10,200,0.0302,0,0
3455,-224.10,14,50,0.0304,1,1
3456,-952.33,11,200,0.0315,0,0
